H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13057.925,0.0015607679,18175.592,394.44394,562.1146,13.714297,4236.184,109.76052,0.0,0.0,517.8864,0.08389234,0.0,0.0,342.45364,2.352815e-08,5840.697,0.2189672,395.4103,0.03722003,3676.8474,3.1971736,0.0,0.0,204.30608,1.3544375e-05,0.0,0.0,90.169624,0.0,2.0732505,0.0,121.32185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.72726,0.0,0.0,0.0,0.079821326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56635,0.0,0.0,0.0,86.314384,0.0,0.0,0.0,0.0,0.0,1374.5461,0.0
13093.549,0.0014986352,18218.457,394.44034,556.12854,13.717602,4246.2764,109.73197,0.0,0.0,522.792,0.083843656,0.0,0.0,345.1103,4.7056297e-08,5857.7915,0.22149752,392.3112,0.03773925,3684.0938,3.2416577,0.0,0.0,206.55362,1.289342e-05,0.0,0.0,90.57345,0.0,1.9602132,0.0,120.17981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.95074,0.0,0.0,0.0,0.10137844,0.0,0.0,0.0,0.0060651875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.591562,0.0,0.0,0.0,86.26181,0.0,0.0,0.0,0.0,0.0,1374.0625,0.0
13040.677,0.0015914661,18163.838,394.43356,556.84973,13.713036,4233.8413,109.71855,0.0,0.0,521.30457,0.08387716,0.0,0.0,347.6742,3.1370867e-08,5839.7495,0.22179072,392.77487,0.036477532,3678.8428,3.2180867,0.0,0.0,205.8232,1.2242478e-05,0.0,0.0,90.56891,0.0,1.9371855,0.0,120.71285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.24225,0.0,0.0,0.0,0.08483266,0.0,0.0,0.0,0.0072865724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57154,0.0,0.0,0.0,87.29668,0.0,0.0,0.0,0.0,0.0,1371.5803,0.0
13067.789,0.0015662961,18190.107,394.42963,557.1943,13.713532,4229.591,109.73756,0.0,0.0,522.0755,0.08393873,0.0,0.0,350.34296,1.3332618e-07,5849.912,0.22226939,393.5948,0.037252996,3679.6265,3.2670057,0.0,0.0,206.11765,1.3528692e-05,0.0,0.0,92.66973,0.0,1.9617074,0.0,120.41245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.06113,0.0,0.0,0.0,0.11680745,0.0,0.0,0.0,0.006074692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77577,0.0,0.0,0.0,88.081505,0.0,0.0,0.0,0.0,0.0,1374.4854,0.0
13078.201,0.0030715265,18228.502,394.43384,561.462,13.714432,4252.633,109.73966,0.0,0.0,520.0721,0.083917506,0.0,0.0,348.8125,7.058444e-08,5857.733,0.22139965,395.8247,0.038494978,3687.3955,3.2262123,0.0,0.0,205.34271,1.2830677e-05,0.0,0.0,90.74488,0.0,2.1580596,0.0,121.56815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.15042,0.0,0.0,0.0,0.08259755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.886715,0.0,0.0,0.0,87.16566,0.0,0.0,0.0,0.0,0.0,1377.4043,0.0
13174.462,0.0015038454,18303.81,394.4543,561.834,13.709448,4277.523,109.759705,0.0,0.0,522.1715,0.083909005,0.0,0.0,350.17786,3.921358e-08,5881.2363,0.22000049,394.83563,0.03511444,3706.3042,3.2374825,0.0,0.0,206.07663,1.2846373e-05,0.0,0.0,92.041916,0.0,2.062306,0.0,122.06053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.1007,0.0,0.0,0.0,0.121355236,0.0,0.0,0.0,0.0061325603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.735529,0.0,0.0,0.0,88.13361,0.0,0.0,0.0,0.0,0.0,1374.1729,0.0
13104.448,0.001530417,18231.115,394.43042,560.9329,13.722655,4256.9814,109.72855,0.0,0.0,527.1186,0.08392382,0.0,0.0,350.2907,1.5685433e-08,5859.234,0.21923444,395.11105,0.03631251,3686.0786,3.2790556,0.0,0.0,208.52124,1.3654171e-05,0.0,0.0,93.34553,0.0,2.1142218,0.0,121.96876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.45517,0.0,0.0,0.0,0.11190869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.611303,0.0,0.0,0.0,87.13991,0.0,0.0,0.0,0.0,0.0,1372.0427,0.0
13145.8,0.022682132,18285.514,394.4534,561.2705,13.713674,4271.1562,109.72554,0.0,0.0,525.0067,0.08395673,0.0,0.0,352.05725,3.921358e-08,5868.7783,0.21944734,394.50134,0.03730514,3694.54,3.2595673,0.0,0.0,207.64497,1.2909111e-05,0.0,0.0,93.294334,0.0,2.0555484,0.0,121.1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.51343,0.0,0.0,0.0,0.1958348,0.0,0.0,0.0,0.008674381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.598763,0.0,0.0,0.0,86.016075,0.0,0.0,0.0,0.0,0.0,1372.8052,0.0
13159.478,0.0015554631,18303.19,394.43942,561.2965,13.716894,4282.044,109.76255,0.0,0.0,523.7441,0.083918355,0.0,0.0,349.80695,2.352815e-08,5885.207,0.22222969,392.97003,0.03608283,3702.3489,3.296215,0.0,0.0,206.25842,1.2642465e-05,0.0,0.0,92.65782,0.0,1.9352796,0.0,120.44672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.88406,0.0,0.0,0.0,0.17148794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.902872,0.0,0.0,0.0,86.992294,0.0,0.0,0.0,0.0,0.0,1373.4219,0.0
13071.432,0.0015456447,18214.7,394.47986,559.61084,13.71807,4260.41,109.754395,0.0,0.0,519.03156,0.08390071,0.0,0.0,349.3979,8.626988e-08,5855.5566,0.21691272,394.00238,0.03868175,3692.6658,3.2354248,0.0,0.0,205.04015,1.2085624e-05,0.0,0.0,91.795525,0.0,1.8775132,0.0,120.93814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.08575,0.0,0.0,0.0,0.12970096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.695019,0.0,0.0,0.0,87.68022,0.0,0.0,0.0,0.0,0.0,1375.4315,0.0
13115.592,0.0014973078,18254.365,394.47266,560.8159,13.7197275,4259.742,109.74803,0.0,0.0,523.46686,0.08392869,0.0,0.0,347.42114,1.5685433e-08,5872.9976,0.22222859,394.34036,0.036492024,3695.009,3.279924,0.0,0.0,206.59842,1.26110845e-05,0.0,0.0,91.81252,0.0,1.9166675,0.0,120.82427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.74878,0.0,0.0,0.0,0.20282519,0.0,0.0,0.0,0.018167704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75323,0.0,0.0,0.0,85.406746,0.0,0.0,0.0,0.0,0.0,1374.6239,0.0
13132.8545,0.0015503814,18274.44,394.45633,562.0566,13.718487,4275.4756,109.75339,0.0,0.0,526.1452,0.08396732,0.0,0.0,350.76138,5.489901e-08,5874.2993,0.22080027,395.49753,0.036402717,3699.5784,3.1801238,0.0,0.0,207.53429,1.3285559e-05,0.0,0.0,94.53497,0.0,2.084427,0.0,121.16203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.88867,0.0,0.0,0.0,0.18543935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.912079,0.0,0.0,0.0,86.912094,0.0,0.0,0.0,0.0,0.0,1375.552,0.0
13103.066,0.0015083131,18239.684,394.45694,561.5861,13.712907,4263.292,109.73683,0.0,0.0,525.8511,0.083900034,0.0,0.0,355.53098,3.1370867e-08,5863.057,0.22009261,394.4567,0.03833757,3689.6277,3.267818,0.0,0.0,207.4657,1.2689517e-05,0.0,0.0,95.25665,0.0,2.0705562,0.0,121.05838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.26343,0.0,0.0,0.0,0.13927215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.718142,0.0,0.0,0.0,86.89444,0.0,0.0,0.0,0.0,0.0,1371.6702,0.0
13152.101,0.0015308914,18290.572,394.4383,561.49664,13.706755,4281.334,109.732,0.0,0.0,523.73627,0.083980374,0.0,0.0,351.629,5.489902e-08,5877.5938,0.2224052,394.43448,0.035956867,3695.4026,3.2734878,0.0,0.0,206.58165,1.2383646e-05,0.0,0.0,92.98816,0.0,1.9641818,0.0,121.472946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8548,0.0,0.0,0.0,0.13072951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.752363,0.0,0.0,0.0,86.87983,0.0,0.0,0.0,0.0,0.0,1372.3756,0.0
13093.652,0.0016211404,18234.768,394.43823,559.028,13.709816,4258.719,109.72729,0.0,0.0,523.9766,0.08390012,0.0,0.0,349.81635,5.489901e-08,5866.1973,0.22181767,393.24713,0.037382852,3688.7266,3.2707982,0.0,0.0,206.70558,1.2940483e-05,0.0,0.0,93.25283,0.0,1.9350812,0.0,120.24996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.50995,0.0,0.0,0.0,0.15265909,0.0,0.0,0.0,0.0068876194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894394,0.0,0.0,0.0,86.38372,0.0,0.0,0.0,0.0,0.0,1371.1052,0.0
13136.798,0.0015285605,18279.934,394.43967,562.9457,13.718424,4275.6494,109.70414,0.0,0.0,522.9458,0.083938956,0.0,0.0,351.91638,1.5685433e-07,5866.0957,0.2200912,396.43784,0.037617505,3688.9043,3.26543,0.0,0.0,205.93599,1.3167915e-05,0.0,0.0,93.86942,0.0,2.1334336,0.0,122.09929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.53555,0.0,0.0,0.0,0.22884639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.051441,0.0,0.0,0.0,87.73024,0.0,0.0,0.0,0.0,0.0,1373.9003,0.0
13127.796,0.0015844414,18276.2,394.4495,561.8203,13.716079,4275.22,109.720665,0.0,0.0,523.1535,0.0839726,0.0,0.0,349.19748,6.2741734e-08,5870.993,0.21978898,396.2302,0.036588468,3696.8547,3.2673519,0.0,0.0,206.49692,1.2540508e-05,0.0,0.0,92.84016,0.0,2.104292,0.0,122.079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.75195,0.0,0.0,0.0,0.24414611,0.0,0.0,0.0,0.01336821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62341,0.0,0.0,0.0,85.61407,0.0,0.0,0.0,0.0,0.0,1374.2269,0.0
13138.422,0.001529723,18283.412,394.48248,560.39185,13.708047,4278.7227,109.73871,0.0,0.0,523.6572,0.08387322,0.0,0.0,348.77368,3.921358e-08,5877.387,0.22570664,394.83002,0.036766913,3700.051,3.2237809,0.0,0.0,206.15878,1.2830683e-05,0.0,0.0,93.17809,0.0,1.9214649,0.0,121.58574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.7945,0.0,0.0,0.0,0.2446572,0.0,0.0,0.0,0.012052372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13547,0.0,0.0,0.0,85.73522,0.0,0.0,0.0,0.0,0.0,1374.5798,0.0
13162.855,0.0015112107,18302.793,394.44858,562.19556,13.707967,4272.165,109.71833,0.0,0.0,524.70575,0.0839022,0.0,0.0,351.35544,5.489902e-08,5875.093,0.21803984,395.95645,0.03924973,3690.2307,3.2145388,0.0,0.0,207.1879,1.2822846e-05,0.0,0.0,94.16017,0.0,1.9878724,0.0,121.95692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.48135,0.0,0.0,0.0,0.20531303,0.0,0.0,0.0,0.006089245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.751154,0.0,0.0,0.0,86.23295,0.0,0.0,0.0,0.0,0.0,1375.9169,0.0
13115.263,0.0015295992,18252.975,394.45773,561.11395,13.704463,4264.0317,109.74589,0.0,0.0,525.4155,0.08390587,0.0,0.0,348.59073,6.274173e-08,5868.7866,0.22039796,395.96912,0.037328508,3695.4324,3.2667794,0.0,0.0,208.01656,1.369338e-05,0.0,0.0,92.86723,0.0,2.0089543,0.0,122.123825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.01105,0.0,0.0,0.0,0.2626276,0.0,0.0,0.0,0.017505325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.596252,0.0,0.0,0.0,85.36528,0.0,0.0,0.0,0.0,0.0,1373.4198,0.0
13151.464,0.0015194026,18277.332,394.4487,565.3742,13.718307,4273.4976,109.74859,0.0,0.0,525.38116,0.08390323,0.0,0.0,346.57242,9.41126e-08,5867.264,0.21883295,397.543,0.03683847,3690.1106,3.2187343,0.0,0.0,207.29787,1.3920818e-05,0.0,0.0,93.0148,0.0,2.0797102,0.0,122.6507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.82425,0.0,0.0,0.0,0.16423142,0.0,0.0,0.0,0.0069620595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69344,0.0,0.0,0.0,85.136665,0.0,0.0,0.0,0.0,0.0,1375.7567,0.0
13130.753,0.0015119802,18275.588,394.42667,563.32434,13.708907,4281.245,109.71135,0.0,0.0,523.0204,0.08390898,0.0,0.0,348.03693,1.5685433e-07,5869.351,0.21929419,396.99072,0.035024196,3696.4739,3.282152,0.0,0.0,206.79198,1.3497312e-05,0.0,0.0,92.933754,0.0,2.239721,0.0,123.40754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.8952,0.0,0.0,0.0,0.22657989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90031,0.0,0.0,0.0,86.53298,0.0,0.0,0.0,0.0,0.0,1374.1968,0.0
13144.759,0.0015627319,18291.389,394.446,563.81757,13.717902,4277.8438,109.77821,0.0,0.0,521.4927,0.08391848,0.0,0.0,346.27084,8.626988e-08,5874.9854,0.22087896,396.6363,0.036252372,3700.2063,3.244256,0.0,0.0,205.929,1.349732e-05,0.0,0.0,92.20588,0.0,2.1295102,0.0,122.483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.95306,0.0,0.0,0.0,0.26205346,0.0,0.0,0.0,0.017019061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.652578,0.0,0.0,0.0,86.124535,0.0,0.0,0.0,0.0,0.0,1374.0088,0.0
13118.361,0.0015641756,18258.361,394.42804,565.6571,13.711927,4283.197,109.751076,0.0,0.0,520.24884,0.08388932,0.0,0.0,351.95303,7.842717e-09,5869.526,0.22040553,397.89215,0.03764629,3699.5398,3.2953272,0.0,0.0,204.91872,1.3175758e-05,0.0,0.0,93.87421,0.0,2.1723163,0.0,123.03192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.54504,0.0,0.0,0.0,0.14797485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.860365,0.0,0.0,0.0,87.16044,0.0,0.0,0.0,0.0,0.0,1373.9803,0.0
13158.313,0.0015586183,18307.16,394.4627,565.1526,13.723358,4299.2837,109.75306,0.0,0.0,520.43146,0.083929725,0.0,0.0,354.44952,2.352815e-08,5879.182,0.21865985,397.8141,0.036291156,3705.546,3.2468076,0.0,0.0,205.18665,1.2783629e-05,0.0,0.0,92.7368,0.0,2.1001627,0.0,123.40659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.40634,0.0,0.0,0.0,0.17818402,0.0,0.0,0.0,0.03716362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882013,0.0,0.0,0.0,87.13601,0.0,0.0,0.0,0.0,0.0,1375.4252,0.0
13112.19,0.0015279027,18258.951,394.45248,562.08264,13.71505,4274.14,109.746895,0.0,0.0,525.367,0.08393613,0.0,0.0,346.8657,1.8038247e-07,5873.3174,0.21809354,395.43094,0.03717965,3699.3774,3.2320223,0.0,0.0,207.14014,1.2815e-05,0.0,0.0,91.67599,0.0,2.0170355,0.0,121.85632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.7726,0.0,0.0,0.0,0.1510914,0.0,0.0,0.0,0.011048329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.767395,0.0,0.0,0.0,86.551094,0.0,0.0,0.0,0.0,0.0,1372.4175,0.0
13115.71,0.0015173118,18262.795,394.42966,563.0032,13.715355,4272.4146,109.7425,0.0,0.0,526.92206,0.083971426,0.0,0.0,352.66797,7.842716e-08,5871.719,0.22266535,396.24738,0.035900287,3695.1084,3.3010988,0.0,0.0,208.0161,1.26189325e-05,0.0,0.0,93.607506,0.0,2.1249268,0.0,122.02809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.579,0.0,0.0,0.0,0.24764006,0.0,0.0,0.0,0.017416224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.885204,0.0,0.0,0.0,86.560104,0.0,0.0,0.0,0.0,0.0,1371.1602,0.0
13169.939,0.001522179,18308.475,394.4607,562.92535,13.713196,4282.6865,109.73273,0.0,0.0,526.39435,0.08395109,0.0,0.0,354.49686,7.842716e-08,5882.9785,0.2177355,395.71194,0.037251465,3700.6648,3.2931798,0.0,0.0,207.30995,1.2673831e-05,0.0,0.0,94.36515,0.0,2.0986688,0.0,121.641685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.41006,0.0,0.0,0.0,0.20858173,0.0,0.0,0.0,0.020310588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.971222,0.0,0.0,0.0,86.63328,0.0,0.0,0.0,0.0,0.0,1374.0697,0.0
13219.07,0.0015862962,18368.139,394.46182,567.68164,13.711255,4315.1987,109.74507,0.0,0.0,520.85626,0.0838865,0.0,0.0,346.20898,3.921358e-08,5902.8076,0.21996865,397.49893,0.03684137,3720.2673,3.2473202,0.0,0.0,205.46095,1.2916956e-05,0.0,0.0,90.149666,0.0,2.2020667,0.0,122.628944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.1402,0.0,0.0,0.0,0.21515527,0.0,0.0,0.0,0.025600757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.706486,0.0,0.0,0.0,86.24464,0.0,0.0,0.0,0.0,0.0,1373.8168,0.0
