H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13215.551,0.0014764505,17448.152,404.34714,775.8585,18.293005,4143.574,58.523144,325.89465,0.0,524.36163,0.08392858,0.0,0.0,345.02417,0.0,4201.0884,0.0868034,945.07367,0.29053795,2966.5083,2.244217,387.7362,0.118040845,206.97896,1.3403206e-05,0.0,0.0,91.50193,0.0,80.227615,0.0,261.93695,0.0,58.56905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.86948,0.0,126.163605,0.0,0.2792474,0.0,0.0,0.0,0.19039288,0.0,34.887436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.581627,0.0,0.0,0.0,87.175125,0.0,0.0,0.0,0.0,0.0,1374.555,0.0
13168.108,0.0015171731,17394.775,404.34225,772.67444,18.281656,4128.9307,58.5127,318.0089,1.5685433e-08,520.73114,0.083885655,0.0,0.0,346.66754,1.0979804e-07,4187.659,0.08583808,942.0401,0.29156655,2959.138,2.2407627,384.159,0.11863407,205.11371,1.2877738e-05,0.0,0.0,91.31364,0.0,79.47491,0.0,259.58643,0.0,58.00609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.09024,0.0,124.89208,0.0,0.23450625,0.0,0.0,0.0,0.17308155,0.0,35.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53285,0.0,0.0,0.0,87.821846,0.0,0.0,0.0,0.0,0.0,1373.4553,0.0
13267.069,0.0014407717,17475.416,404.3447,773.5181,18.281685,4145.933,58.50345,319.8765,5.489902e-08,526.747,0.08391104,0.0,0.0,350.47617,5.489902e-08,4201.1997,0.08512514,942.47095,0.29419416,2964.9133,2.2316272,384.7938,0.11817532,207.55048,1.2454233e-05,0.0,0.0,92.47812,0.0,79.8755,0.0,260.05338,0.0,57.946873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.576,0.0,125.64713,0.0,0.31604728,0.0,0.0,0.0,0.16413505,0.0,35.199245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.569084,0.0,0.0,0.0,87.62909,0.0,0.0,0.0,0.0,0.0,1377.5613,0.0
13224.449,0.0014297662,17440.904,404.31387,771.8064,18.287304,4141.028,58.52218,315.81516,1.5685433e-08,525.2297,0.083895296,0.0,0.0,347.63815,1.5685433e-08,4191.62,0.085556485,938.9491,0.28399843,2961.0461,2.2450588,382.88797,0.11697977,207.56339,1.2477763e-05,0.0,0.0,92.235245,0.0,78.99772,0.0,258.8109,0.0,57.56488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.9115,0.0,124.22797,0.0,0.3203605,0.0,0.0,0.0,0.16213715,0.0,34.852905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.497047,0.0,0.0,0.0,87.79805,0.0,0.0,0.0,0.0,0.0,1375.4902,0.0
13238.524,0.0014744201,17460.865,404.3751,776.7828,18.281643,4145.9434,58.519157,315.57956,0.0,523.40594,0.08390044,0.0,0.0,345.33832,1.2548347e-07,4199.183,0.08641024,942.3214,0.29972628,2964.1135,2.2172506,380.34494,0.11757981,205.8887,1.29718455e-05,0.0,0.0,91.14467,0.0,79.34366,0.0,260.81955,0.0,56.991245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.10437,0.0,122.8817,0.0,0.31205812,0.0,0.0,0.0,0.1503568,0.0,34.062054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.755327,0.0,0.0,0.0,87.22864,0.0,0.0,0.0,0.0,0.0,1375.939,0.0
13217.236,0.0014158005,17449.477,404.3214,781.64374,18.284159,4152.101,58.52052,321.55588,1.5685433e-08,523.2257,0.083928145,0.0,0.0,351.29422,5.489901e-08,4197.5283,0.0854157,944.9446,0.28642341,2967.9255,2.293482,384.64813,0.11564292,206.17393,1.3026755e-05,0.0,0.0,91.595726,0.0,79.27381,0.0,260.88492,0.0,58.12753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.729,0.0,124.760895,0.0,0.25877324,0.0,0.0,0.0,0.10708722,0.0,34.474487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64544,0.0,0.0,0.0,87.22115,0.0,0.0,0.0,0.0,0.0,1375.3759,0.0
13254.268,0.0014674921,17470.652,404.36612,779.62866,18.283287,4165.301,58.538486,320.0972,7.842717e-09,523.0923,0.08399216,0.0,0.0,349.45712,1.2548347e-07,4200.685,0.08552119,944.602,0.29536152,2974.975,2.2524693,383.5205,0.118281335,206.4488,1.3363989e-05,0.0,0.0,92.73932,0.0,79.557045,0.0,262.29498,0.0,57.743896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.96762,0.0,124.27715,0.0,0.23391476,0.0,0.0,0.0,0.17842677,0.0,34.778645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.806484,0.0,0.0,0.0,87.40302,0.0,0.0,0.0,0.0,0.0,1375.5677,0.0
13278.162,0.0014821001,17505.299,404.33942,784.5708,18.280523,4189.6772,58.514782,323.32462,2.352815e-08,516.9337,0.083891064,0.0,0.0,344.655,3.921358e-08,4209.0713,0.08520274,946.84863,0.2909777,2988.2231,2.2938786,383.7029,0.119126186,203.64003,1.2728733e-05,0.0,0.0,90.2883,0.0,79.69348,0.0,264.5351,0.0,57.498695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.3488,0.0,125.35526,0.0,0.23673949,0.0,0.0,0.0,0.16389397,0.0,34.44339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.772543,0.0,0.0,0.0,86.47645,0.0,0.0,0.0,0.0,0.0,1375.8292,0.0
13295.559,0.0014460777,17514.47,404.31873,782.35657,18.28294,4174.4683,58.513515,322.23218,0.0,526.1079,0.08396245,0.0,0.0,349.9943,2.352815e-08,4214.0645,0.086086705,948.13153,0.29422018,2980.0278,2.2799292,385.76065,0.119484074,207.19579,1.2399334e-05,0.0,0.0,92.190216,0.0,80.59724,0.0,263.7003,0.0,58.666527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.8895,0.0,124.40665,0.0,0.2321113,0.0,0.0,0.0,0.1767729,0.0,34.542583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.837347,0.0,0.0,0.0,87.43506,0.0,0.0,0.0,0.0,0.0,1374.388,0.0
13271.744,0.0019780586,17500.951,404.33118,784.65985,18.280256,4171.0015,58.535473,325.43097,0.0,524.4662,0.08391407,0.0,0.0,347.33606,8.626988e-08,4214.8564,0.087490566,950.9627,0.29399747,2977.3706,2.2500453,387.14523,0.119694375,206.58449,1.2218952e-05,0.0,0.0,91.71544,0.0,81.30404,0.0,262.72052,0.0,58.44582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.1439,0.0,125.50166,0.0,0.26808137,0.0,0.0,0.0,0.1871093,0.0,34.23421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78711,0.0,0.0,0.0,86.75844,0.0,0.0,0.0,0.0,0.0,1376.3496,0.0
13299.23,0.0014273861,17526.883,404.34753,784.75824,18.284958,4185.997,58.540043,325.52,0.0,522.9028,0.08396403,0.0,0.0,348.9122,2.352815e-08,4221.908,0.085690066,951.8481,0.2950386,2987.9207,2.2422094,386.96698,0.112727284,205.48781,1.2124839e-05,0.0,0.0,91.40576,0.0,81.056885,0.0,264.01364,0.0,58.360092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.01636,0.0,125.26942,0.0,0.3023661,0.0,0.0,0.0,0.18209317,0.0,34.040833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94161,0.0,0.0,0.0,87.50591,0.0,0.0,0.0,0.0,0.0,1371.9299,0.0
13296.642,0.0015084485,17521.984,404.33356,786.4641,18.294147,4185.957,58.535522,323.0317,3.1370867e-08,524.538,0.083923176,0.0,0.0,351.63663,3.921358e-08,4217.884,0.08403975,949.75464,0.29128218,2986.9329,2.2562573,385.0494,0.11909532,206.84999,1.2838535e-05,0.0,0.0,92.84906,0.0,80.24054,0.0,264.20703,0.0,58.08431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.4789,0.0,125.65954,0.0,0.2883736,0.0,0.0,0.0,0.17205213,0.0,34.423546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.722355,0.0,0.0,0.0,87.89133,0.0,0.0,0.0,0.0,0.0,1377.6455,0.0
13329.854,0.0014398537,17552.29,404.3585,785.4624,18.280022,4189.959,58.54642,326.0305,1.5685433e-08,523.7671,0.08393092,0.0,0.0,346.95456,1.8822519e-07,4222.0825,0.086312406,948.3379,0.30140072,2988.2622,2.2283797,386.58264,0.11436857,206.0785,1.2218954e-05,0.0,0.0,92.523964,0.0,80.00302,0.0,264.15793,0.0,58.137077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.07443,0.0,125.95468,0.0,0.28500912,0.0,0.0,0.0,0.16036776,0.0,34.094173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.689098,0.0,0.0,0.0,87.752464,0.0,0.0,0.0,0.0,0.0,1372.5953,0.0
13327.02,0.0014575425,17558.836,404.36572,787.21655,18.28333,4198.3374,58.522026,325.32095,0.0,525.2891,0.083946675,0.0,0.0,350.8262,9.411259e-08,4226.513,0.08600507,949.3728,0.2929615,2992.1938,2.2874339,387.04953,0.11604682,206.93541,1.3058126e-05,0.0,0.0,93.16411,0.0,80.34639,0.0,263.44907,0.0,57.92554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.52914,0.0,126.16404,0.0,0.25203934,0.0,0.0,0.0,0.1729847,0.0,34.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79972,0.0,0.0,0.0,87.68507,0.0,0.0,0.0,0.0,0.0,1374.1101,0.0
13323.653,0.0014608812,17558.8,404.31216,791.1795,18.283566,4213.905,58.538296,329.16714,7.842717e-09,523.4213,0.083853856,0.0,0.0,347.20233,3.1370867e-08,4225.862,0.086921304,950.24365,0.29693753,2999.5305,2.3047833,388.15106,0.11595095,206.58282,1.2305227e-05,0.0,0.0,91.749886,0.0,80.00835,0.0,264.50244,0.0,58.11271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.00916,0.0,127.32039,0.0,0.24229722,0.0,0.0,0.0,0.14664163,0.0,34.47592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.868902,0.0,0.0,0.0,86.25753,0.0,0.0,0.0,0.0,0.0,1372.807,0.0
13344.361,0.0013931787,17575.488,404.33173,788.6174,18.281555,4204.602,58.51886,325.18442,1.5685433e-08,524.1525,0.08388743,0.0,0.0,351.32785,5.489901e-08,4227.665,0.08519362,946.95465,0.287717,2994.2415,2.2414958,385.48645,0.1193864,206.82164,1.246992e-05,0.0,0.0,91.74141,0.0,79.143105,0.0,263.48303,0.0,57.68413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.89423,0.0,125.378555,0.0,0.28348112,0.0,0.0,0.0,0.10279607,0.0,34.197536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.871843,0.0,0.0,0.0,86.40687,0.0,0.0,0.0,0.0,0.0,1374.3867,0.0
13367.298,0.001421002,17591.807,404.34256,790.21063,18.294636,4205.84,58.53773,330.22827,8.626988e-08,524.316,0.083895,0.0,0.0,350.48505,2.1175333e-07,4233.8057,0.085999504,950.7292,0.2847517,2996.601,2.284842,387.90436,0.11980673,205.50467,1.2313064e-05,0.0,0.0,92.62122,0.0,80.22422,0.0,264.52536,0.0,57.558674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.83588,0.0,126.59541,0.0,0.22532426,0.0,0.0,0.0,0.12993133,0.0,34.379513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.335793,0.0,0.0,0.0,87.763695,0.0,0.0,0.0,0.0,0.0,1376.9824,0.0
13387.3955,0.0013999686,17614.541,404.33295,790.30505,18.274769,4221.651,58.523216,330.2713,7.842717e-09,525.1672,0.08392296,0.0,0.0,345.61606,6.274173e-08,4237.1714,0.08522861,950.8132,0.2892451,3004.4866,2.2937102,387.11954,0.11979526,206.70361,1.2124832e-05,0.0,0.0,92.24156,0.0,80.11372,0.0,264.90833,0.0,57.117935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.106,0.0,127.02047,0.0,0.27489886,0.0,0.0,0.0,0.162891,0.0,34.400932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.939196,0.0,0.0,0.0,85.14656,0.0,0.0,0.0,0.0,0.0,1376.7168,0.0
13382.298,0.0014093443,17610.68,404.31302,793.4608,18.282534,4220.8364,58.51134,328.67926,1.5685433e-08,527.5157,0.08394361,0.0,0.0,352.31992,7.058444e-08,4238.8857,0.08379944,953.07166,0.29536182,3004.2766,2.2788196,386.6182,0.1230949,207.60768,1.2054256e-05,0.0,0.0,94.10058,0.0,80.32196,0.0,266.02704,0.0,57.417393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.2556,0.0,126.34609,0.0,0.39528984,0.0,0.0,0.0,0.115345664,0.0,34.230633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.850431,0.0,0.0,0.0,87.457855,0.0,0.0,0.0,0.0,0.0,1374.2,0.0
13327.736,0.0014381184,17557.432,404.3423,790.46515,18.290686,4206.35,58.52361,328.46753,0.0,523.8742,0.08391863,0.0,0.0,349.04343,9.411259e-08,4224.1084,0.08609441,950.31854,0.29806358,2995.101,2.25005,385.94583,0.11165222,205.93309,1.3316931e-05,0.0,0.0,92.27309,0.0,80.264854,0.0,262.71216,0.0,56.93512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.80072,0.0,125.691284,0.0,0.31890053,0.0,0.0,0.0,0.16286005,0.0,34.186287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.835001,0.0,0.0,0.0,86.23028,0.0,0.0,0.0,0.0,0.0,1373.9838,0.0
13365.871,0.0013896292,17601.059,404.35532,796.35236,18.278244,4226.592,58.529835,331.64264,0.0,526.9155,0.08389076,0.0,0.0,350.10037,3.921358e-08,4235.3945,0.08492649,951.34863,0.2918775,3005.5562,2.2436504,388.5258,0.122315645,206.91295,1.2509131e-05,0.0,0.0,93.6467,0.0,79.697754,0.0,264.3685,0.0,57.44794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.59058,0.0,128.21088,0.0,0.40371376,0.0,0.0,0.0,0.17121896,0.0,34.386982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.864819,0.0,0.0,0.0,86.73186,0.0,0.0,0.0,0.0,0.0,1373.8896,0.0
13372.025,0.0014242763,17603.277,404.32663,793.1713,18.289804,4214.45,58.50545,334.50653,0.0,526.87823,0.083893724,0.0,0.0,347.65274,4.7056297e-08,4233.5786,0.085312545,949.7515,0.29602805,2998.493,2.3085532,389.0231,0.118404984,207.63765,1.25169745e-05,0.0,0.0,93.106064,0.0,79.90301,0.0,263.00192,0.0,57.186893,0.0,0.006523925,0.0,0.0,0.0,0.0,0.0,363.45425,0.0,127.436554,0.0,0.3765081,0.0,0.0,0.0,0.17159466,0.0,34.794884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9205,0.0,0.0,0.0,86.89627,0.0,0.0,0.0,0.0,0.0,1375.0137,0.0
13389.122,0.0014030592,17618.09,404.33624,792.94666,18.286535,4217.7964,58.518803,331.39365,2.352815e-08,523.7624,0.083887994,0.0,0.0,348.16232,7.8427156e-08,4241.1753,0.085901596,951.6,0.29572105,3001.1584,2.282174,388.55862,0.11926851,206.51453,1.2109152e-05,0.0,0.0,91.880066,0.0,80.05411,0.0,263.12897,0.0,58.050182,0.0,0.00670781,0.0,0.0,0.0,0.0,0.0,362.91144,0.0,127.447815,0.0,0.3957408,0.0,0.0,0.0,0.18630563,0.0,34.736935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.67481,0.0,0.0,0.0,86.18503,0.0,0.0,0.0,0.0,0.0,1376.0714,0.0
13419.028,0.0014560622,17652.72,404.3565,796.09467,18.288523,4233.364,58.525448,333.54202,2.352815e-08,523.60675,0.083939664,0.0,0.0,346.46878,7.058445e-08,4250.71,0.08716013,953.9989,0.2900035,3010.893,2.294434,390.64053,0.117597006,206.2647,1.2964012e-05,0.0,0.0,93.0047,0.0,80.45205,0.0,265.52264,0.0,58.47152,0.0,0.008481771,0.0,0.0,0.0,0.0,0.0,365.1037,0.0,127.724724,0.0,0.43304187,0.0,0.0,0.0,0.19821486,0.0,35.09883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.957243,0.0,0.0,0.0,87.121346,0.0,0.0,0.0,0.0,0.0,1377.5365,0.0
13416.964,0.0015154525,17642.209,404.33313,797.62714,18.274889,4229.5234,58.53527,330.1362,0.0,527.6403,0.083936,0.0,0.0,355.8986,3.921358e-08,4244.7383,0.08552733,950.25934,0.28837863,3008.3108,2.261602,387.90506,0.11529445,208.5982,1.308166e-05,0.0,0.0,94.84257,0.0,78.66853,0.0,265.8139,0.0,57.522274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.6322,0.0,127.505936,0.0,0.34707755,0.0,0.0,0.0,0.17303063,0.0,34.603184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.960918,0.0,0.0,0.0,86.83894,0.0,0.0,0.0,0.0,0.0,1371.3145,0.0
13397.074,0.002250451,17639.248,404.35995,796.6332,18.285973,4227.5576,58.512558,333.376,7.842717e-09,525.53644,0.08381573,0.0,0.0,349.30325,3.1370867e-08,4246.6436,0.08665784,951.46735,0.29090065,3006.5732,2.2087681,390.41528,0.11834227,206.64636,1.2187582e-05,0.0,0.0,92.49694,0.0,79.266624,0.0,265.56952,0.0,58.141514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.6969,0.0,127.77562,0.0,0.4233019,0.0,0.0,0.0,0.1797829,0.0,34.81672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.069408,0.0,0.0,0.0,86.411316,0.0,0.0,0.0,0.0,0.0,1375.163,0.0
13434.698,0.001421193,17662.572,404.3436,793.55835,18.285456,4236.65,58.524864,332.40863,0.0,527.5745,0.08389318,0.0,0.0,350.8651,2.352815e-08,4251.1094,0.08717964,950.9003,0.2966667,3012.3281,2.2346468,389.66577,0.118362576,207.9954,1.288558e-05,0.0,0.0,93.615486,0.0,79.66178,0.0,264.75958,0.0,58.65039,0.0,0.010610149,0.0,0.0,0.0,0.0,0.0,365.37323,0.0,127.94649,0.0,0.40403166,0.0,0.0,0.0,0.15642238,0.0,34.765182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882244,0.0,0.0,0.0,86.893745,0.0,0.0,0.0,0.0,0.0,1374.0321,0.0
13378.196,0.0014235482,17612.53,404.3297,794.81274,18.281324,4228.106,58.54313,332.80682,7.842717e-09,524.63214,0.08390413,0.0,0.0,345.89563,3.1370867e-08,4239.063,0.086938016,950.0154,0.29011467,3006.6802,2.2466965,388.88077,0.11464312,206.43576,1.2971856e-05,0.0,0.0,92.18193,0.0,79.208565,0.0,265.4248,0.0,57.493843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.9098,0.0,128.91148,0.0,0.31951186,0.0,0.0,0.0,0.17535001,0.0,34.306484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.068699,0.0,0.0,0.0,85.843,0.0,0.0,0.0,0.0,0.0,1375.7471,0.0
