H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
10710.654,0.0019839297,13093.523,315.24243,593.1848,2.352815e-08,1790.6818,2.2743876e-07,0.0,0.0,525.8213,0.083913155,0.0,0.0,354.14972,7.842716e-08,2750.2385,0.030732436,392.368,0.0142271705,1170.0592,2.19045,0.0,0.0,207.10661,1.3105178e-05,0.0,0.0,93.742905,0.0,0.95202625,0.0,78.42556,0.0,0.0,0.0,0.09080617,0.0,0.0,0.0,0.0,0.0,119.99155,0.0,0.0,0.0,0.17694,0.0,0.0,0.0,0.0061443914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.877842,0.0,0.0,0.0,87.22834,0.0,0.0,0.0,0.0,0.0,1373.6332,0.0
10735.374,0.0012934593,13121.944,315.2346,595.3799,4.7056297e-08,1791.8391,1.4116888e-07,0.0,0.0,524.5154,0.08390666,0.0,0.0,352.33878,8.626988e-08,2758.844,0.031200929,393.0048,0.014075025,1170.3634,2.153804,0.0,0.0,206.61671,1.2862058e-05,0.0,0.0,91.8503,0.0,0.9743493,0.0,78.55926,0.0,0.0,0.0,0.088282794,0.0,0.0,0.0,0.0,0.0,119.11122,0.0,0.0,0.0,0.15421572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.820759,0.0,0.0,0.0,88.06039,0.0,0.0,0.0,0.0,0.0,1374.9365,0.0
10750.93,0.0013128115,13135.309,315.22458,593.9029,1.5685433e-08,1802.0253,1.5685431e-07,0.0,0.0,521.75604,0.08394535,0.0,0.0,346.34482,1.17640745e-07,2761.6155,0.030720696,392.71628,0.01434618,1176.3632,2.1696901,0.0,0.0,205.12987,1.2587561e-05,0.0,0.0,91.618256,0.0,0.89376366,0.0,78.44602,0.0,0.0,0.0,0.06058245,0.0,0.0,0.0,0.0,0.0,121.07963,0.0,0.0,0.0,0.14031962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.995974,0.0,0.0,0.0,87.1599,0.0,0.0,0.0,0.0,0.0,1372.8563,0.0
10745.916,0.0013827172,13131.251,315.21613,596.22015,4.7056297e-08,1801.6072,1.2548345e-07,0.0,0.0,525.6828,0.08397333,0.0,0.0,351.32477,5.489901e-08,2759.7876,0.030527685,393.4168,0.014449416,1173.6993,2.2233653,0.0,0.0,207.33228,1.3599272e-05,0.0,0.0,92.77007,0.0,1.0218732,0.0,78.81789,0.0,0.0,0.0,0.051387765,0.0,0.0,0.0,0.0,0.0,119.52226,0.0,0.0,0.0,0.14690344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.684687,0.0,0.0,0.0,87.70197,0.0,0.0,0.0,0.0,0.0,1373.0411,0.0
10752.703,0.0013276722,13131.534,315.21576,593.6898,4.7056297e-08,1794.9878,1.3332617e-07,0.0,0.0,526.8342,0.08393553,0.0,0.0,351.7811,4.7056297e-08,2760.1511,0.030806508,391.76733,0.01434245,1172.3698,2.202834,0.0,0.0,207.23352,1.3567898e-05,0.0,0.0,93.88486,0.0,0.9138672,0.0,78.11198,0.0,0.0,0.0,0.0637808,0.0,0.0,0.0,0.0,0.0,119.92631,0.0,0.0,0.0,0.12309074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.759739,0.0,0.0,0.0,87.59359,0.0,0.0,0.0,0.0,0.0,1374.3278,0.0
10764.114,0.001323724,13149.322,315.23468,597.52,4.7056297e-08,1811.785,1.3332617e-07,0.0,0.0,524.4889,0.08395205,0.0,0.0,354.17062,1.3332618e-07,2765.939,0.030961433,394.34244,0.015039668,1180.7976,2.1898322,0.0,0.0,206.943,1.3465946e-05,0.0,0.0,93.006096,0.0,1.0985676,0.0,79.61181,0.0,0.0,0.0,0.082856975,0.0,0.0,0.0,0.0,0.0,121.379944,0.0,0.0,0.0,0.07441516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.772438,0.0,0.0,0.0,86.9122,0.0,0.0,0.0,0.0,0.0,1374.2206,0.0
10714.204,0.0014387558,13103.435,315.23215,594.3572,5.489901e-08,1806.1313,1.0195531e-07,0.0,0.0,526.28845,0.08389876,0.0,0.0,346.6932,1.2548347e-07,2752.9924,0.03095198,392.6391,0.014339858,1177.2916,2.1778574,0.0,0.0,207.29114,1.2862057e-05,0.0,0.0,91.573975,0.0,0.94668597,0.0,79.48582,0.0,0.0,0.0,0.06283469,0.0,0.0,0.0,0.0,0.0,121.242516,0.0,0.0,0.0,0.14575863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.547726,0.0,0.0,0.0,86.75283,0.0,0.0,0.0,0.0,0.0,1373.591,0.0
10715.265,0.0014735619,13096.133,315.25418,595.69214,3.1370867e-08,1793.9791,7.8427156e-08,0.0,0.0,527.3995,0.08384894,0.0,0.0,350.4763,9.41126e-08,2751.0376,0.030826367,393.05222,0.014125667,1170.0527,2.2076094,0.0,0.0,208.10426,1.3183611e-05,0.0,0.0,92.89657,0.0,0.970288,0.0,78.47241,0.0,0.0,0.0,0.08258982,0.0,0.0,0.0,0.0,0.0,119.15697,0.0,0.0,0.0,0.117236644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.703276,0.0,0.0,0.0,87.41841,0.0,0.0,0.0,0.0,0.0,1374.2148,0.0
10707.678,0.0014586862,13090.583,315.2398,593.7635,3.1370867e-08,1792.5757,1.8038247e-07,0.0,0.0,528.33984,0.083904736,0.0,0.0,357.97998,1.1764075e-07,2749.8708,0.030931396,392.0897,0.014102844,1170.4219,2.1996348,0.0,0.0,208.56216,1.3222822e-05,0.0,0.0,95.41203,0.0,0.9368403,0.0,78.410194,0.0,0.0,0.0,0.06805356,0.0,0.0,0.0,0.0,0.0,118.95839,0.0,0.0,0.0,0.13076772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78444,0.0,0.0,0.0,86.71864,0.0,0.0,0.0,0.0,0.0,1371.386,0.0
10741.049,0.0012960801,13123.642,315.2359,596.4045,3.921358e-08,1809.1521,1.7253974e-07,0.0,0.0,526.5618,0.0838777,0.0,0.0,349.0739,2.352815e-08,2758.2935,0.030858822,393.9691,0.014517847,1179.0958,2.1941829,0.0,0.0,207.68568,1.2791469e-05,0.0,0.0,93.53782,0.0,1.0035911,0.0,78.95407,0.0,0.0,0.0,0.05334631,0.0,0.0,0.0,0.0,0.0,119.82655,0.0,0.0,0.0,0.10321318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.954077,0.0,0.0,0.0,86.815,0.0,0.0,0.0,0.0,0.0,1372.3527,0.0
10733.56,0.0012765556,13113.692,315.23737,595.29016,3.921358e-08,1800.7576,2.039106e-07,0.0,0.0,528.1672,0.08393777,0.0,0.0,353.724,9.411259e-08,2756.2034,0.031336952,393.33954,0.014283222,1174.4955,2.210278,0.0,0.0,208.31017,1.2328755e-05,0.0,0.0,94.92729,0.0,1.034703,0.0,79.10997,0.0,0.0,0.0,0.033467837,0.0,0.0,0.0,0.0,0.0,119.10873,0.0,0.0,0.0,0.0996167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.713549,0.0,0.0,0.0,86.24199,0.0,0.0,0.0,0.0,0.0,1375.0194,0.0
10723.737,0.0013115555,13114.444,315.24155,592.46136,1.5685433e-08,1790.7505,1.6469703e-07,0.0,0.0,528.8233,0.08399166,0.0,0.0,354.46738,1.0979802e-07,2757.4197,0.031167876,392.0368,0.014291336,1170.9487,2.1498241,0.0,0.0,208.31062,1.27522535e-05,0.0,0.0,94.439896,0.0,0.9387342,0.0,78.56844,0.0,0.0,0.0,0.0756737,0.0,0.0,0.0,0.0,0.0,118.613594,0.0,0.0,0.0,0.08979007,0.0,0.0,0.0,0.0056026047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7526,0.0,0.0,0.0,86.72186,0.0,0.0,0.0,0.0,0.0,1374.8599,0.0
10703.623,0.0013300057,13095.797,315.2302,596.06354,3.1370867e-08,1810.094,1.7253974e-07,0.0,0.0,527.7947,0.08391802,0.0,0.0,351.09573,3.1370867e-08,2750.583,0.030589262,393.84427,0.014429686,1178.822,2.172746,0.0,0.0,208.43915,1.2854209e-05,0.0,0.0,93.59833,0.0,0.98931676,0.0,79.80927,0.0,0.0,0.0,0.07012317,0.0,0.0,0.0,0.0,0.0,120.32996,0.0,0.0,0.0,0.10623979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.756628,0.0,0.0,0.0,85.39604,0.0,0.0,0.0,0.0,0.0,1373.6377,0.0
10695.657,0.0013085329,13081.549,315.2281,594.857,3.921358e-08,1795.6816,1.7253974e-07,0.0,0.0,527.7668,0.083974935,0.0,0.0,347.3185,9.411259e-08,2748.341,0.030724455,393.7117,0.014176471,1173.747,2.2079477,0.0,0.0,207.98825,1.2187587e-05,0.0,0.0,93.46334,0.0,0.9650401,0.0,79.716,0.0,0.0,0.0,0.06537835,0.0,0.0,0.0,0.0,0.0,120.0381,0.0,0.0,0.0,0.11126625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70186,0.0,0.0,0.0,85.62411,0.0,0.0,0.0,0.0,0.0,1374.087,0.0
10712.489,0.0013331126,13094.232,315.2028,592.8567,1.5685433e-08,1786.5177,2.039106e-07,0.0,0.0,525.21045,0.083907,0.0,0.0,349.3564,8.626988e-08,2750.9595,0.03091744,391.36667,0.014381,1167.4283,2.161564,0.0,0.0,206.65611,1.2814996e-05,0.0,0.0,92.46569,0.0,0.9063998,0.0,77.88294,0.0,0.0,0.0,0.10191238,0.0,0.0,0.0,0.0,0.0,118.763885,0.0,0.0,0.0,0.20175074,0.0,0.0,0.0,0.008405931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.074078,0.0,0.0,0.0,86.718315,0.0,0.0,0.0,0.0,0.0,1374.1532,0.0
10690.318,0.0012962153,13078.612,315.22885,595.7397,6.274173e-08,1799.873,1.7253974e-07,0.0,0.0,522.11053,0.08391802,0.0,0.0,349.29684,3.1370867e-08,2748.0674,0.03011198,393.6537,0.0145860985,1174.2212,2.1822186,0.0,0.0,205.71735,1.3246348e-05,0.0,0.0,92.3701,0.0,1.0293859,0.0,79.71881,0.0,0.0,0.0,0.063830554,0.0,0.0,0.0,0.0,0.0,120.42163,0.0,0.0,0.0,0.10998233,0.0,0.0,0.0,0.014012754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.028511,0.0,0.0,0.0,86.64439,0.0,0.0,0.0,0.0,0.0,1372.6725,0.0
10709.837,0.001312123,13100.358,315.22202,596.0823,5.489901e-08,1802.3698,1.7253976e-07,0.0,0.0,523.98486,0.083931886,0.0,0.0,348.8601,4.70563e-08,2754.8599,0.030615171,393.72516,0.014633344,1175.2708,2.156895,0.0,0.0,206.30652,1.2916962e-05,0.0,0.0,91.857735,0.0,1.0714887,0.0,78.53149,0.0,0.0,0.0,0.051856887,0.0,0.0,0.0,0.0,0.0,119.914,0.0,0.0,0.0,0.114199705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882416,0.0,0.0,0.0,86.69746,0.0,0.0,0.0,0.0,0.0,1373.8203,0.0
10692.796,0.0012827237,13083.556,315.2474,595.4601,6.274173e-08,1793.7585,1.8822517e-07,0.0,0.0,524.87427,0.083903305,0.0,0.0,349.0192,1.6469704e-07,2750.3567,0.030965852,393.78174,0.01449735,1172.3583,2.1797643,0.0,0.0,206.78877,1.33561425e-05,0.0,0.0,92.672646,0.0,0.98310244,0.0,79.3602,0.0,0.0,0.0,0.019834846,0.0,0.0,0.0,0.0,0.0,120.01461,0.0,0.0,0.0,0.17044151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.624414,0.0,0.0,0.0,87.06381,0.0,0.0,0.0,0.0,0.0,1370.7722,0.0
10730.064,0.0013334022,13115.679,315.20123,593.1408,6.274173e-08,1791.6771,2.3528148e-07,0.0,0.0,523.3084,0.08389097,0.0,0.0,346.22675,6.2741734e-08,2757.7078,0.031009488,392.7646,0.014577119,1172.331,2.132456,0.0,0.0,206.1017,1.2916953e-05,0.0,0.0,91.63455,0.0,0.8760976,0.0,78.528046,0.0,0.0,0.0,0.03866074,0.0,0.0,0.0,0.0,0.0,119.24191,0.0,0.0,0.0,0.20452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.786854,0.0,0.0,0.0,86.93766,0.0,0.0,0.0,0.0,0.0,1373.2161,0.0
10749.773,0.0013297852,13135.366,315.23105,597.89435,4.7056297e-08,1809.0275,1.8038246e-07,0.0,0.0,524.2155,0.08391146,0.0,0.0,344.94217,5.489902e-08,2760.7476,0.03076258,394.6208,0.014469896,1177.7211,2.1557188,0.0,0.0,206.11632,1.181113e-05,0.0,0.0,92.20018,0.0,1.0184907,0.0,79.46233,0.0,0.0,0.0,0.061245695,0.0,0.0,0.0,0.0,0.0,119.314255,0.0,0.0,0.0,0.16519438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.081276,0.0,0.0,0.0,85.906944,0.0,0.0,0.0,0.0,0.0,1373.3851,0.0
10746.082,0.0013133982,13129.64,315.23566,592.73,3.921358e-08,1797.371,2.039106e-07,0.0,0.0,524.0598,0.083890975,0.0,0.0,343.35208,3.1370867e-08,2759.1514,0.03103295,392.09772,0.014527648,1172.5701,2.1524253,0.0,0.0,205.69519,1.3199295e-05,0.0,0.0,91.22956,0.0,0.8670328,0.0,78.58525,0.0,0.0,0.0,0.014385359,0.0,0.0,0.0,0.0,0.0,120.04783,0.0,0.0,0.0,0.09438292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.090385,0.0,0.0,0.0,85.74767,0.0,0.0,0.0,0.0,0.0,1374.5231,0.0
10676.844,0.0012995242,13065.411,315.24588,592.2281,7.8427156e-08,1791.6144,1.3332617e-07,0.0,0.0,524.7961,0.083931565,0.0,0.0,353.48746,9.411259e-08,2744.345,0.030839663,392.21005,0.014298617,1170.3771,2.1861434,0.0,0.0,206.53838,1.2446391e-05,0.0,0.0,94.73047,0.0,0.97338164,0.0,78.48735,0.0,0.0,0.0,0.028365025,0.0,0.0,0.0,0.0,0.0,119.26045,0.0,0.0,0.0,0.27748126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.727491,0.0,0.0,0.0,87.60583,0.0,0.0,0.0,0.0,0.0,1375.6165,0.0
10715.624,0.0012689489,13109.872,315.21902,594.7108,1.5685433e-08,1805.1711,1.9606789e-07,0.0,0.0,525.70825,0.083942235,0.0,0.0,350.57898,6.2741734e-08,2756.8572,0.031006683,392.92035,0.014174504,1176.7988,2.2204905,0.0,0.0,206.60316,1.2595404e-05,0.0,0.0,92.76684,0.0,0.9217943,0.0,78.9482,0.0,0.0,0.0,0.015178755,0.0,0.0,0.0,0.0,0.0,120.373665,0.0,0.0,0.0,0.12745753,0.0,0.0,0.0,0.011708857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.081543,0.0,0.0,0.0,87.59326,0.0,0.0,0.0,0.0,0.0,1374.0088,0.0
10709.407,0.0013338573,13092.653,315.2498,593.57275,6.274173e-08,1787.6644,2.039106e-07,0.0,0.0,526.19403,0.08394685,0.0,0.0,350.6388,6.2741734e-08,2749.8767,0.030886281,392.72595,0.014605916,1167.5667,2.1468558,0.0,0.0,206.8521,1.2571874e-05,0.0,0.0,94.358475,0.0,0.9613698,0.0,79.44432,0.0,0.0,0.0,0.034325853,0.0,0.0,0.0,0.0,0.0,118.30329,0.0,0.0,0.0,0.16466859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.061054,0.0,0.0,0.0,86.04159,0.0,0.0,0.0,0.0,0.0,1373.9098,0.0
10691.046,0.0012892906,13085.465,315.23898,594.94006,3.1370867e-08,1795.2733,1.7253974e-07,0.0,0.0,524.5324,0.08393247,0.0,0.0,351.83667,3.921358e-08,2748.3975,0.031112503,393.39114,0.0142752975,1170.7085,2.209571,0.0,0.0,206.5511,1.3960039e-05,0.0,0.0,94.24992,0.0,0.99159807,0.0,79.346405,0.0,0.0,0.0,0.019461121,0.0,0.0,0.0,0.0,0.0,119.2572,0.0,0.0,0.0,0.11399457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.122522,0.0,0.0,0.0,86.87859,0.0,0.0,0.0,0.0,0.0,1374.6515,0.0
10716.147,0.0013032035,13103.166,315.23193,593.41077,6.274173e-08,1787.7462,1.8822517e-07,0.0,0.0,524.97577,0.083950944,0.0,0.0,351.88605,7.842716e-08,2752.637,0.03054434,392.49954,0.014262941,1168.3867,2.144512,0.0,0.0,207.30452,1.2822846e-05,0.0,0.0,92.75108,0.0,0.962519,0.0,78.605446,0.0,0.0,0.0,0.027495302,0.0,0.0,0.0,0.0,0.0,119.649536,0.0,0.0,0.0,0.126441,0.0,0.0,0.0,0.0064343344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76381,0.0,0.0,0.0,87.15783,0.0,0.0,0.0,0.0,0.0,1373.3123,0.0
10720.82,0.0019633034,13107.6045,315.2103,593.6058,3.921358e-08,1794.1488,1.5685431e-07,0.0,0.0,527.24225,0.08390877,0.0,0.0,349.8378,5.489901e-08,2755.0125,0.031096412,392.71686,0.014160773,1171.9962,2.153107,0.0,0.0,207.23347,1.3614948e-05,0.0,0.0,93.06868,0.0,0.91027266,0.0,78.98269,0.0,0.0,0.0,0.01942922,0.0,0.0,0.0,0.0,0.0,119.35576,0.0,0.0,0.0,0.091498144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.964207,0.0,0.0,0.0,87.143684,0.0,0.0,0.0,0.0,0.0,1372.2771,0.0
10800.689,0.0012986396,13173.48,315.2408,596.5031,3.1370867e-08,1804.242,2.039106e-07,0.0,0.0,524.80035,0.083921224,0.0,0.0,346.4343,1.01955315e-07,2767.9004,0.030491283,393.80524,0.014213308,1174.8516,2.1663969,0.0,0.0,206.73135,1.2854218e-05,0.0,0.0,91.97024,0.0,1.0061567,0.0,79.17038,0.0,0.0,0.0,0.039888784,0.0,0.0,0.0,0.0,0.0,119.006424,0.0,0.0,0.0,0.2297646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.661205,0.0,0.0,0.0,87.096756,0.0,0.0,0.0,0.0,0.0,1372.3315,0.0
