H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14507.084,0.0016535451,19134.555,448.6375,663.08673,13.702458,4378.625,21.933022,0.0,0.0,672.15045,0.08394377,0.0,0.0,346.68506,7.058445e-08,4664.9287,0.17233577,540.14105,0.10171783,2931.277,2.3477788,0.0,0.0,391.67896,5.158162e-05,0.0,0.0,90.983505,0.0,23.929266,0.0,225.63925,0.011589395,0.0,0.0,12.549988,0.0,0.0,0.0,0.0,0.0,383.66306,0.0,0.0,0.0,26.343426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.591364,0.0,0.0,0.0,86.80998,0.0,0.0,0.0,0.0,0.0,1372.2812,0.0
14515.773,0.0017959817,19136.88,448.6464,662.5187,13.721289,4372.607,21.946802,0.0,0.0,675.6208,0.08388381,0.0,0.0,347.8728,2.352815e-08,4663.9834,0.17206377,538.8376,0.09904351,2928.2275,2.3720968,0.0,0.0,394.6761,4.9275855e-05,0.0,0.0,91.75085,0.0,23.98272,0.0,225.80682,0.011968504,0.0,0.0,12.596468,0.0,0.0,0.0,0.0,0.0,383.86496,0.0,0.0,0.0,26.133627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94619,0.0,0.0,0.0,87.00604,0.0,0.0,0.0,0.0,0.0,1370.497,0.0
14610.875,0.0016416954,19233.543,448.66458,662.5701,13.702407,4398.8257,21.950315,0.0,0.0,672.9629,0.08396312,0.0,0.0,351.6203,3.921358e-08,4687.488,0.17083137,537.6725,0.101328835,2938.1208,2.3573363,0.0,0.0,393.1105,5.210706e-05,0.0,0.0,92.46659,0.0,23.682234,0.0,224.28278,0.010900323,0.0,0.0,12.736953,0.0,0.0,0.0,0.0,0.0,383.75467,0.0,0.0,0.0,26.553694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.00768,0.0,0.0,0.0,87.60403,0.0,0.0,0.0,0.0,0.0,1374.4723,0.0
14635.412,0.0016499091,19243.357,448.63403,664.9603,13.709088,4406.9976,21.948235,0.0,0.0,672.2638,0.08389132,0.0,0.0,350.29453,3.921358e-08,4687.2217,0.17033271,539.6453,0.10067438,2942.7065,2.3595607,0.0,0.0,392.72736,5.1495303e-05,0.0,0.0,91.237434,0.0,23.77291,0.0,225.00182,0.010981511,0.0,0.0,12.93432,0.0,0.0,0.0,0.0,0.0,386.12726,0.0,0.0,0.0,26.183613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.978958,0.0,0.0,0.0,87.66528,0.0,0.0,0.0,0.0,0.0,1374.1873,0.0
14640.098,0.0016983892,19256.836,448.64423,663.5423,13.714012,4389.208,21.950298,0.0,0.0,679.0676,0.08396362,0.0,0.0,346.3585,7.842717e-09,4692.551,0.1756231,538.81744,0.10008347,2934.8223,2.336372,0.0,0.0,396.77856,5.3228538e-05,0.0,0.0,90.55655,0.0,23.355455,0.0,222.48149,0.011211693,0.0,0.0,12.964747,0.0,0.0,0.0,0.0,0.0,382.02997,0.0,0.0,0.0,26.227837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.903814,0.0,0.0,0.0,86.92188,0.0,0.0,0.0,0.0,0.0,1373.6101,0.0
14601.392,0.0016564097,19232.832,448.63406,665.2661,13.716813,4396.45,21.944271,0.0,0.0,677.81506,0.08396284,0.0,0.0,349.74902,1.0979802e-07,4687.1836,0.1738332,538.2974,0.09824546,2936.0312,2.305109,0.0,0.0,395.00177,5.1471816e-05,0.0,0.0,92.33312,0.0,23.608793,0.0,224.4806,0.011139608,0.0,0.0,12.805224,0.0,0.0,0.0,0.0,0.0,384.55252,0.0,0.0,0.0,25.910885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.884367,0.0,0.0,0.0,86.23147,0.0,0.0,0.0,0.0,0.0,1373.1968,0.0
14580.942,0.0016148604,19209.457,448.6279,660.2637,13.711678,4389.279,21.949263,0.0,0.0,675.95776,0.08395222,0.0,0.0,348.75928,3.1370867e-08,4681.929,0.17302477,535.65924,0.10053068,2933.3633,2.3925018,0.0,0.0,393.6136,5.1354116e-05,0.0,0.0,91.264175,0.0,23.861761,0.0,223.08636,0.011248452,0.0,0.0,12.790544,0.0,0.0,0.0,0.0,0.0,381.90775,0.0,0.0,0.0,26.19802,0.0,0.0,0.0,0.044461742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65316,0.0,0.0,0.0,87.19258,0.0,0.0,0.0,0.0,0.0,1372.0879,0.0
14636.792,0.00180084,19260.39,448.6841,668.16846,13.71114,4399.13,21.941265,0.0,0.0,678.81903,0.08395239,0.0,0.0,349.05115,4.7056297e-08,4697.3296,0.173577,540.87103,0.103715934,2942.1138,2.3447437,0.0,0.0,396.18082,5.160515e-05,0.0,0.0,92.23579,0.0,23.801285,0.0,225.3187,0.0111222295,0.0,0.0,12.830855,0.0,0.0,0.0,0.0,0.0,385.2004,0.0,0.0,0.0,26.751146,0.0,0.0,0.0,0.022889813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.046423,0.0,0.0,0.0,88.47241,0.0,0.0,0.0,0.0,0.0,1373.8331,0.0
14625.342,0.0016563404,19263.168,448.66052,668.67426,13.721229,4394.108,21.940773,0.0,0.0,675.35986,0.083912134,0.0,0.0,347.3446,5.489902e-08,4695.6494,0.17496042,540.2431,0.09929225,2934.3025,2.3292615,0.0,0.0,394.21616,5.1848234e-05,0.0,0.0,90.90471,0.0,23.321512,0.0,223.90991,0.010894627,0.0,0.0,12.725656,0.0,0.0,0.0,0.0,0.0,382.96707,0.0,0.0,0.0,25.976612,0.0,0.0,0.0,0.02567008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.486311,0.0,0.0,0.0,87.17605,0.0,0.0,0.0,0.0,0.0,1373.3268,0.0
14643.872,0.0016232299,19272.541,448.63757,667.57556,13.721027,4407.9043,21.94756,0.0,0.0,677.1354,0.08390871,0.0,0.0,345.70663,7.058445e-08,4697.25,0.1722663,538.844,0.09429831,2943.4297,2.3449488,0.0,0.0,394.47324,5.2954063e-05,0.0,0.0,91.25124,0.0,23.115555,0.0,222.06949,0.011322131,0.0,0.0,12.401371,0.0,0.0,0.0,0.0,0.0,382.60977,0.0,0.0,0.0,25.938435,0.0,0.0,0.0,0.0063740415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.839115,0.0,0.0,0.0,87.19639,0.0,0.0,0.0,0.0,0.0,1372.1213,0.0
14606.242,0.001685685,19251.656,448.6779,668.04425,13.718728,4410.4575,21.942635,0.0,0.0,675.24646,0.083960705,0.0,0.0,346.75,1.0979804e-07,4693.018,0.17515834,539.10986,0.10027758,2945.527,2.3467636,0.0,0.0,393.63586,5.283641e-05,0.0,0.0,91.67373,0.0,23.57808,0.0,224.27725,0.010661198,0.0,0.0,12.507489,0.0,0.0,0.0,0.0,0.0,384.05936,0.0,0.0,0.0,25.91181,0.0,0.0,0.0,0.048235234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.826418,0.0,0.0,0.0,87.04862,0.0,0.0,0.0,0.0,0.0,1372.96,0.0
14622.883,0.001668205,19263.686,448.66977,663.99493,13.718336,4398.2207,21.93755,0.0,0.0,677.90814,0.0839611,0.0,0.0,348.67282,5.489901e-08,4694.3354,0.173012,537.86365,0.10008596,2940.3752,2.3503113,0.0,0.0,394.766,5.1660023e-05,0.0,0.0,91.68057,0.0,23.636917,0.0,225.35791,0.010891066,0.0,0.0,12.56237,0.0,0.0,0.0,0.0,0.0,383.99042,0.0,0.0,0.0,26.495829,0.0,0.0,0.0,0.037184626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.715433,0.0,0.0,0.0,86.35053,0.0,0.0,0.0,0.0,0.0,1369.5569,0.0
14624.775,0.0016930444,19263.379,448.64676,665.54987,13.704139,4394.586,21.94386,0.0,0.0,684.7991,0.083921544,0.0,0.0,347.65878,3.1370867e-08,4695.562,0.17266321,537.33167,0.10230674,2934.7305,2.3604279,0.0,0.0,398.34717,4.9863997e-05,0.0,0.0,92.785065,0.0,23.616508,0.0,222.60748,0.011799839,0.0,0.0,13.048331,0.0,0.0,0.0,0.0,0.0,380.78528,0.0,0.0,0.0,27.001602,0.0,0.0,0.0,0.020834107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.633911,0.0,0.0,0.0,85.734146,0.0,0.0,0.0,0.0,0.0,1370.3853,0.0
14697.836,0.0016628946,19350.46,448.6788,669.90906,13.710147,4431.0605,21.940401,0.0,0.0,684.9186,0.08395329,0.0,0.0,350.13458,3.1370867e-08,4719.407,0.17068136,541.0725,0.10245076,2958.5652,2.3041148,0.0,0.0,398.98663,5.113456e-05,0.0,0.0,92.84315,0.0,23.5814,0.0,226.14342,0.010734392,0.0,0.0,13.479713,0.0,0.0,0.0,0.0,0.0,389.3181,0.0,0.0,0.0,28.394562,0.0,0.0,0.0,0.024852367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.785149,0.0,0.0,0.0,86.826996,0.0,0.0,0.0,0.0,0.0,1372.9745,0.0
14679.841,0.001664026,19304.902,448.6574,666.7915,13.716963,4406.612,21.941732,0.0,0.0,677.9453,0.08392687,0.0,0.0,347.17435,4.70563e-08,4702.749,0.17677428,537.4241,0.09830297,2943.9126,2.3180988,0.0,0.0,394.1537,5.304029e-05,0.0,0.0,90.78009,0.0,23.632334,0.0,224.91722,0.011309669,0.0,0.0,13.1638975,0.0,0.0,0.0,0.0,0.0,385.29498,0.0,0.0,0.0,27.196009,0.0,0.0,0.0,0.029667325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.80416,0.0,0.0,0.0,88.08661,0.0,0.0,0.0,0.0,0.0,1373.7781,0.0
14656.931,0.0016649704,19299.932,448.64514,669.2509,13.717913,4419.0596,21.951433,0.0,0.0,680.60223,0.08391788,0.0,0.0,347.989,1.0195531e-07,4704.324,0.17196015,540.62897,0.10321956,2951.1487,2.4246314,0.0,0.0,396.07452,5.1330626e-05,0.0,0.0,90.96399,0.0,23.709661,0.0,226.35619,0.011421708,0.0,0.0,13.072682,0.0,0.0,0.0,0.0,0.0,387.23795,0.0,0.0,0.0,27.323154,0.0,0.0,0.0,0.051618177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.437838,0.0,0.0,0.0,86.513466,0.0,0.0,0.0,0.0,0.0,1374.7477,0.0
14670.942,0.0016745056,19305.602,448.64786,669.1391,13.71343,4415.56,21.934048,0.0,0.0,679.1639,0.08393092,0.0,0.0,350.83752,3.921358e-08,4703.655,0.17159107,539.37427,0.09955628,2947.2544,2.306671,0.0,0.0,395.608,5.0169878e-05,0.0,0.0,92.27406,0.0,23.573957,0.0,223.76765,0.010547244,0.0,0.0,13.0106945,0.0,0.0,0.0,0.0,0.0,386.04907,0.0,0.0,0.0,26.860538,0.0,0.0,0.0,0.024781166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48163,0.0,0.0,0.0,87.94831,0.0,0.0,0.0,0.0,0.0,1375.2643,0.0
14672.879,0.0016341913,19322.58,448.63742,672.2385,13.718424,4416.298,21.940487,0.0,0.0,681.3582,0.083964415,0.0,0.0,353.36893,3.921358e-08,4705.6562,0.1707042,541.0978,0.0973383,2949.324,2.312363,0.0,0.0,396.3592,5.136987e-05,0.0,0.0,93.47874,0.0,23.94484,0.0,226.61337,0.0107311895,0.0,0.0,12.555871,0.0,0.0,0.0,0.0,0.0,388.4096,0.0,0.0,0.0,26.966072,0.0,0.0,0.0,0.026463628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.474531,0.0,0.0,0.0,88.055046,0.0,0.0,0.0,0.0,0.0,1370.9141,0.0
14663.599,0.0016870403,19321.615,448.65295,669.7213,13.705383,4416.551,21.945417,0.0,0.0,681.1478,0.083987065,0.0,0.0,348.6704,8.626988e-08,4710.1465,0.1707037,540.9029,0.10145771,2947.0383,2.3574343,0.0,0.0,395.9437,5.128355e-05,0.0,0.0,91.02493,0.0,23.560312,0.0,225.47968,0.010295916,0.0,0.0,12.808199,0.0,0.0,0.0,0.0,0.0,387.1929,0.0,0.0,0.0,26.553572,0.0,0.0,0.0,0.008719447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.545078,0.0,0.0,0.0,87.69339,0.0,0.0,0.0,0.0,0.0,1374.1292,0.0
14723.183,0.001600356,19380.734,448.65247,674.8058,13.716683,4440.2944,21.948797,0.0,0.0,688.0336,0.08388201,0.0,0.0,345.51984,1.8038249e-07,4728.4526,0.17189696,542.9537,0.10095821,2960.573,2.3733323,0.0,0.0,399.01147,5.3354015e-05,0.0,0.0,90.98001,0.0,23.91379,0.0,226.62883,0.010960037,0.0,0.0,13.04161,0.0,0.0,0.0,0.0,0.0,387.88495,0.0,0.0,0.0,27.789911,0.0,0.0,0.0,0.029432595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.618689,0.0,0.0,0.0,87.28733,0.0,0.0,0.0,0.0,0.0,1370.7311,0.0
14714.62,0.0016798937,19374.79,448.65494,674.9273,13.718575,4436.9497,21.948774,0.0,0.0,683.0232,0.08398062,0.0,0.0,346.67078,1.2548347e-07,4725.553,0.17279965,542.39264,0.09894914,2957.6643,2.3285658,0.0,0.0,397.25076,5.177766e-05,0.0,0.0,91.059715,0.0,23.91677,0.0,225.8242,0.010864122,0.0,0.0,12.753565,0.0,0.0,0.0,0.0,0.0,387.68088,0.0,0.0,0.0,27.31058,0.0,0.0,0.0,0.033986088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.632284,0.0,0.0,0.0,87.27054,0.0,0.0,0.0,0.0,0.0,1371.7441,0.0
14688.034,0.0016591763,19341.299,448.65134,670.2144,13.709683,4415.3755,21.937931,0.0,0.0,684.4672,0.08389489,0.0,0.0,343.5077,7.058445e-08,4714.4873,0.17196746,539.89453,0.10460162,2947.429,2.3455188,0.0,0.0,397.32654,5.106394e-05,0.0,0.0,90.85699,0.0,23.75548,0.0,226.24774,0.01158203,0.0,0.0,12.8845825,0.0,0.0,0.0,0.0,0.0,388.46838,0.0,0.0,0.0,27.227955,0.0,0.0,0.0,0.02793627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.425219,0.0,0.0,0.0,87.00963,0.0,0.0,0.0,0.0,0.0,1372.6135,0.0
14648.288,0.0015960645,19310.65,448.63602,673.3826,13.71724,4410.549,21.95458,0.0,0.0,685.9717,0.083976656,0.0,0.0,345.91296,3.1370867e-08,4708.507,0.1720171,542.00665,0.099349886,2947.4644,2.3300147,0.0,0.0,397.78217,5.0969877e-05,0.0,0.0,92.5798,0.0,23.891195,0.0,227.38902,0.011137506,0.0,0.0,12.744266,0.0,0.0,0.0,0.0,0.0,385.67545,0.0,0.0,0.0,27.416288,0.0,0.0,0.0,0.028009443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.411781,0.0,0.0,0.0,85.639824,0.0,0.0,0.0,0.0,0.0,1370.7428,0.0
14685.989,0.0016207421,19342.686,448.66788,673.5164,13.704515,4416.6953,21.948708,0.0,0.0,688.13495,0.08399875,0.0,0.0,345.10236,3.921358e-08,4715.3315,0.17322247,541.53107,0.10296535,2951.211,2.359785,0.0,0.0,400.1545,5.290702e-05,0.0,0.0,91.235054,0.0,24.055746,0.0,227.29953,0.010729151,0.0,0.0,12.451284,0.0,0.0,0.0,0.0,0.0,385.71634,0.0,0.0,0.0,27.514574,0.0,0.0,0.0,0.040029876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37408,0.0,0.0,0.0,85.9021,0.0,0.0,0.0,0.0,0.0,1373.8864,0.0
14734.072,0.0016901115,19404.38,448.67413,680.2746,13.715722,4446.457,21.953999,0.0,0.0,686.9709,0.083940476,0.0,0.0,339.60245,3.921358e-08,4735.0767,0.17262094,546.27496,0.09952868,2965.5903,2.3403986,0.0,0.0,399.90793,5.2405074e-05,0.0,0.0,89.44111,0.0,24.063597,0.0,229.3716,0.011503805,0.0,0.0,13.0413265,0.0,0.0,0.0,0.0,0.0,390.14966,0.0,0.0,0.0,27.97668,0.0,0.0,0.0,0.026843647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.313686,0.0,0.0,0.0,86.215805,0.0,0.0,0.0,0.0,0.0,1376.8044,0.0
14649.577,0.0017621644,19322.434,448.66837,674.5594,13.710175,4406.249,21.935118,0.0,0.0,685.17426,0.083903216,0.0,0.0,350.84204,8.6269885e-08,4713.3286,0.168361,541.6791,0.099128276,2946.3022,2.346674,0.0,0.0,398.51004,5.1981555e-05,0.0,0.0,92.98816,0.0,24.074654,0.0,228.14566,0.01097036,0.0,0.0,12.664334,0.0,0.0,0.0,0.0,0.0,386.06873,0.0,0.0,0.0,27.433016,0.0,0.0,0.0,0.032200057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.617086,0.0,0.0,0.0,86.82867,0.0,0.0,0.0,0.0,0.0,1371.8787,0.0
14674.087,0.0016351885,19348.57,448.62665,675.16534,13.724547,4431.9736,21.952963,0.0,0.0,686.5585,0.08395099,0.0,0.0,346.64645,4.7056297e-08,4720.739,0.17364271,542.46014,0.1005024,2959.427,2.3026423,0.0,0.0,398.3074,5.0224815e-05,0.0,0.0,91.332375,0.0,23.837706,0.0,228.00156,0.011664786,0.0,0.0,12.405907,0.0,0.0,0.0,0.0,0.0,387.85257,0.0,0.0,0.0,27.713842,0.0,0.0,0.0,0.011441828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.446632,0.0,0.0,0.0,86.14685,0.0,0.0,0.0,0.0,0.0,1373.3505,0.0
14641.802,0.0016195258,19320.416,448.65094,677.1731,13.715994,4412.289,21.955492,0.0,0.0,688.8696,0.08391681,0.0,0.0,346.66083,3.1370867e-08,4714.5713,0.17362358,543.7223,0.10185965,2950.7292,2.3263056,0.0,0.0,399.7088,5.087576e-05,0.0,0.0,91.6575,0.0,23.82432,0.0,229.39543,0.01083263,0.0,0.0,12.605421,0.0,0.0,0.0,0.0,0.0,387.2163,0.0,0.0,0.0,28.050089,0.0,0.0,0.0,0.00866149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.774298,0.0,0.0,0.0,86.300674,0.0,0.0,0.0,0.0,0.0,1375.236,0.0
14699.37,0.001641519,19373.654,448.62692,678.7989,13.710456,4415.5576,21.94073,0.0,0.0,687.0796,0.08391906,0.0,0.0,353.06152,1.0195531e-07,4726.032,0.16901445,545.2309,0.10377494,2949.965,2.3333945,0.0,0.0,399.27655,5.256975e-05,0.0,0.0,92.71425,0.0,23.962805,0.0,228.59862,0.011884191,0.0,0.0,12.473973,0.0,0.0,0.0,0.0,0.0,384.41797,0.0,0.0,0.0,28.235907,0.0,0.0,0.0,0.0062788697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.583805,0.0,0.0,0.0,88.09452,0.0,0.0,0.0,0.0,0.0,1373.5603,0.0
