H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14097.165,0.0015299605,18867.994,437.39392,805.72577,22.84488,4879.026,73.16199,395.19705,4.70563e-08,524.3395,0.08395343,0.0,0.0,346.324,8.626988e-08,4618.806,0.09937063,1070.8918,0.36444774,3513.4836,2.25517,478.86172,0.15034002,205.80786,1.2603247e-05,0.0,0.0,92.71137,0.0,99.39599,0.0,300.93454,0.0,72.90035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.6017,0.0,156.84554,0.0,0.46298453,0.0,0.0,0.0,0.08530299,0.0,44.44573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.183884,0.0,0.0,0.0,86.21386,0.0,0.0,0.0,0.0,0.0,1374.1483,0.0
14046.053,0.0014872089,18819.434,437.38483,803.5238,22.842926,4873.03,73.15864,396.47293,3.1370867e-08,521.0537,0.08393922,0.0,0.0,348.2809,1.411689e-07,4607.1494,0.10224838,1069.0948,0.35601422,3510.509,2.2477632,483.33783,0.14818485,204.92326,1.2909109e-05,0.0,0.0,92.64892,0.0,98.73021,0.0,299.68207,0.0,74.562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.72733,0.0,157.3132,0.0,0.46324152,0.0,0.0,0.0,0.14541227,0.0,44.947792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06577,0.0,0.0,0.0,86.118774,0.0,0.0,0.0,0.0,0.0,1373.9902,0.0
14102.126,0.0022009932,18870.387,437.36856,805.94604,22.855219,4891.3467,73.16354,394.2551,0.0,526.6036,0.08389922,0.0,0.0,351.80634,1.3332617e-07,4621.6616,0.09795032,1072.3649,0.3573206,3518.3486,2.3612528,481.44336,0.15236913,207.05594,1.3513001e-05,0.0,0.0,94.49476,0.0,99.64997,0.0,301.39938,0.0,73.59614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.22952,0.0,157.05598,0.0,0.49294934,0.0,0.0,0.0,0.18009196,0.0,45.359676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99709,0.0,0.0,0.0,86.38264,0.0,0.0,0.0,0.0,0.0,1373.9347,0.0
14130.952,0.0014837703,18901.787,437.39294,805.00006,22.856745,4896.8213,73.1818,396.4449,0.0,526.7241,0.08392407,0.0,0.0,352.75446,3.1370867e-08,4629.528,0.10064275,1072.5522,0.36420837,3521.9683,2.237114,482.2378,0.1394171,206.88972,1.2579727e-05,0.0,0.0,95.16832,0.0,99.97006,0.0,300.02652,0.0,73.817154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.1934,0.0,156.6662,0.0,0.442803,0.0,0.0,0.0,0.19395117,0.0,45.366665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91638,0.0,0.0,0.0,86.57961,0.0,0.0,0.0,0.0,0.0,1374.1814,0.0
14080.366,0.0015257816,18863.354,437.38467,810.06226,22.850431,4892.444,73.15934,395.29434,4.70563e-08,527.05273,0.083892375,0.0,0.0,352.25757,7.058445e-08,4620.5776,0.10060844,1073.4762,0.35609877,3520.1343,2.2715583,481.75858,0.14369136,207.60397,1.2587559e-05,0.0,0.0,94.43942,0.0,99.64765,0.0,301.6257,0.0,74.45991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.80035,0.0,157.4556,0.0,0.46256724,0.0,0.0,0.0,0.1332174,0.0,44.765274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818562,0.0,0.0,0.0,86.31024,0.0,0.0,0.0,0.0,0.0,1371.9817,0.0
14168.194,0.0014971715,18948.002,437.40417,813.1986,22.846842,4914.583,73.14931,399.1023,0.0,524.7247,0.0839207,0.0,0.0,352.57053,9.41126e-08,4640.435,0.10011872,1075.3677,0.363353,3531.8123,2.288241,483.96713,0.14419933,206.91295,1.2791468e-05,0.0,0.0,93.48003,0.0,99.46618,0.0,301.60352,0.0,74.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.8454,0.0,159.2645,0.0,0.46447057,0.0,0.0,0.0,0.17984147,0.0,45.291023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.467844,0.0,0.0,0.0,86.76048,0.0,0.0,0.0,0.0,0.0,1373.1609,0.0
14147.958,0.0014510319,18914.988,437.40454,807.521,22.852438,4911.347,73.16521,398.09274,1.5685433e-08,527.61084,0.08399497,0.0,0.0,349.26834,3.921358e-08,4630.17,0.10034822,1070.793,0.36172658,3528.9836,2.2489424,483.1895,0.14692256,207.55855,1.2611091e-05,0.0,0.0,94.539085,0.0,98.85707,0.0,300.76154,0.0,73.66898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.59805,0.0,157.84024,0.0,0.40646368,0.0,0.0,0.0,0.15153845,0.0,45.236782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.903173,0.0,0.0,0.0,87.26503,0.0,0.0,0.0,0.0,0.0,1374.6317,0.0
14171.095,0.0015351902,18948.012,437.39148,812.89734,22.861803,4925.0767,73.15603,401.66415,0.0,524.1261,0.08391836,0.0,0.0,350.05438,1.0979802e-07,4641.731,0.10025788,1077.8738,0.3644557,3536.4705,2.2449696,484.61453,0.14815527,206.01253,1.3363985e-05,0.0,0.0,92.962654,0.0,100.44356,0.0,302.097,0.0,74.17494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.09613,0.0,159.66934,0.0,0.41550815,0.0,0.0,0.0,0.203514,0.0,45.13685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.948961,0.0,0.0,0.0,87.24115,0.0,0.0,0.0,0.0,0.0,1374.7654,0.0
14188.167,0.0014987218,18969.334,437.39224,817.7655,22.857328,4935.577,73.151344,402.9862,1.5685433e-08,523.50024,0.083889715,0.0,0.0,348.5241,5.489901e-08,4646.7915,0.09996156,1076.6101,0.36569732,3543.5247,2.265565,485.61407,0.1499146,205.934,1.3011069e-05,0.0,0.0,92.63431,0.0,98.935844,0.0,303.91248,0.0,74.16809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.3807,0.0,158.42627,0.0,0.38093585,0.0,0.0,0.0,0.13786103,0.0,45.232685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.954332,0.0,0.0,0.0,85.7318,0.0,0.0,0.0,0.0,0.0,1374.5182,0.0
14186.054,0.0014866088,18970.098,437.41043,819.57,22.85123,4940.0107,73.17647,406.50943,7.842717e-09,524.9182,0.083909534,0.0,0.0,348.08603,2.352815e-08,4648.623,0.10012845,1078.3295,0.3602563,3546.6724,2.2809174,488.03018,0.14879315,206.33101,1.323066e-05,0.0,0.0,92.865295,0.0,98.954575,0.0,304.3255,0.0,75.73751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.83704,0.0,160.74791,0.0,0.36359316,0.0,0.0,0.0,0.11992699,0.0,45.197716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.993156,0.0,0.0,0.0,86.05895,0.0,0.0,0.0,0.0,0.0,1373.7435,0.0
14177.294,0.0014566673,18969.055,437.37497,819.3372,22.86115,4929.3115,73.181595,404.26282,3.1370867e-08,523.0423,0.08385719,0.0,0.0,347.2427,7.842716e-08,4649.798,0.09979777,1079.6095,0.36620012,3544.0237,2.3373203,488.15515,0.14589308,205.32658,1.3167921e-05,0.0,0.0,92.520386,0.0,99.84219,0.0,304.8704,0.0,75.40128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.69336,0.0,159.99629,0.0,0.4289934,0.0,0.0,0.0,0.15750185,0.0,45.984932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.20906,0.0,0.0,0.0,86.0517,0.0,0.0,0.0,0.0,0.0,1373.9269,0.0
14134.526,0.0014776011,18916.156,437.39194,816.51,22.851194,4902.935,73.18028,396.59402,0.0,523.49835,0.08393545,0.0,0.0,350.80826,1.5685433e-07,4637.0156,0.09904232,1078.0444,0.361248,3529.9277,2.3221822,485.10593,0.1463823,205.63638,1.2571876e-05,0.0,0.0,93.171814,0.0,99.040054,0.0,304.90732,0.0,75.51023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.09937,0.0,158.13707,0.0,0.47971258,0.0,0.0,0.0,0.14024125,0.0,45.40114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.923786,0.0,0.0,0.0,86.748276,0.0,0.0,0.0,0.0,0.0,1377.144,0.0
14213.358,0.0015025829,18993.809,437.42648,820.044,22.863194,4935.3203,73.15655,399.69418,0.0,524.95624,0.08392067,0.0,0.0,350.97748,5.489902e-08,4653.2153,0.10031065,1079.8529,0.3614423,3541.6213,2.2742085,485.28552,0.14896074,206.4836,1.3120866e-05,0.0,0.0,93.5019,0.0,99.9112,0.0,304.69803,0.0,74.90855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.42017,0.0,159.58972,0.0,0.46536782,0.0,0.0,0.0,0.12601513,0.0,45.44023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.893429,0.0,0.0,0.0,87.36123,0.0,0.0,0.0,0.0,0.0,1377.1497,0.0
14235.729,0.0015067569,19025.38,437.38605,823.7275,22.84911,4950.674,73.16505,404.35098,7.842717e-09,522.9163,0.08388205,0.0,0.0,350.5262,1.5685433e-08,4663.6577,0.10137088,1082.089,0.36554483,3550.955,2.2228186,488.4402,0.15006922,205.40207,1.277578e-05,0.0,0.0,93.90812,0.0,99.904495,0.0,305.39877,0.0,75.68823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.61835,0.0,160.78656,0.0,0.49971515,0.0,0.0,0.0,0.16530822,0.0,45.59816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.988783,0.0,0.0,0.0,86.923096,0.0,0.0,0.0,0.0,0.0,1375.5614,0.0
14194.183,0.001483642,18977.998,437.39087,813.83484,22.861317,4930.671,73.14114,399.7918,1.882252e-07,523.00336,0.08395502,0.0,0.0,353.32376,1.4901161e-07,4653.1973,0.10033943,1080.4874,0.3683277,3541.0312,2.284278,486.11273,0.14663918,205.19527,1.2132683e-05,0.0,0.0,92.898186,0.0,100.781364,0.0,304.42783,0.0,75.40762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.76495,0.0,159.8531,0.0,0.44520664,0.0,0.0,0.0,0.18537295,0.0,44.952957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.096762,0.0,0.0,0.0,87.12557,0.0,0.0,0.0,0.0,0.0,1373.1853,0.0
14160.158,0.0014752133,18955.416,437.3741,822.2216,22.848398,4935.9,73.1635,402.76993,0.0,524.14386,0.08393867,0.0,0.0,352.17078,3.1370867e-08,4647.8843,0.100749,1083.7659,0.3711405,3545.6643,2.2465172,486.78513,0.14973803,206.24632,1.2862056e-05,0.0,0.0,93.43171,0.0,100.694916,0.0,306.49503,0.0,75.022736,0.0,0.0055297622,0.0,0.0,0.0,0.0,0.0,435.36615,0.0,159.57283,0.0,0.41509876,0.0,0.0,0.0,0.15614066,0.0,45.205475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.937107,0.0,0.0,0.0,87.090775,0.0,0.0,0.0,0.0,0.0,1374.7574,0.0
14171.509,0.0021001063,18963.617,437.3735,821.9221,22.8514,4915.4854,73.163925,405.0045,1.5685433e-08,527.74304,0.0839267,0.0,0.0,353.07562,3.1370867e-08,4648.4233,0.10093754,1079.2823,0.36866125,3539.0015,2.309039,487.66156,0.14465934,207.81024,1.3003227e-05,0.0,0.0,95.19776,0.0,98.97611,0.0,306.6245,0.0,75.1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.57257,0.0,160.37035,0.0,0.4232065,0.0,0.0,0.0,0.16667785,0.0,45.443447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.024475,0.0,0.0,0.0,85.98247,0.0,0.0,0.0,0.0,0.0,1374.9441,0.0
14196.033,0.0014893638,18978.785,437.38736,818.14215,22.858686,4919.4146,73.16625,398.4128,2.0391062e-07,523.9128,0.08395211,0.0,0.0,354.24,4.7056297e-08,4648.719,0.101303406,1074.7053,0.35289654,3535.5232,2.3009324,484.15286,0.14765821,205.92337,1.2485602e-05,0.0,0.0,94.068405,0.0,97.817085,0.0,305.81396,0.0,74.615204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.39062,0.0,157.60384,0.0,0.3133547,0.0,0.0,0.0,0.11758674,0.0,45.36481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.059526,0.0,0.0,0.0,87.46851,0.0,0.0,0.0,0.0,0.0,1375.2566,0.0
14166.326,0.0014810434,18955.17,437.37375,819.9964,22.863745,4927.499,73.14935,403.5891,1.17640745e-07,523.764,0.08391403,0.0,0.0,350.70715,1.5685433e-07,4643.874,0.099453464,1075.6244,0.36049744,3539.1816,2.2213724,486.0568,0.14577928,206.60947,1.3277725e-05,0.0,0.0,91.81028,0.0,98.41623,0.0,303.85583,0.0,74.80946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.2053,0.0,159.54149,0.0,0.45586643,0.0,0.0,0.0,0.14326482,0.0,44.98379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56792,0.0,0.0,0.0,86.84019,0.0,0.0,0.0,0.0,0.0,1375.6628,0.0
14158.107,0.0015068377,18942.725,437.38965,815.149,22.855478,4916.473,73.167625,402.98138,0.0,524.2112,0.083904214,0.0,0.0,348.62494,7.842716e-08,4639.5806,0.10246088,1073.9542,0.3556613,3532.9036,2.262723,485.46414,0.14965032,206.70647,1.2705198e-05,0.0,0.0,93.022385,0.0,98.80628,0.0,304.2903,0.0,74.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.73462,0.0,157.36623,0.0,0.3251894,0.0,0.0,0.0,0.141001,0.0,45.18015,7.842717e-09,0.030902639,0.0,0.0,0.0,0.0,0.0,21.942705,0.0,0.0,0.0,86.40297,0.0,0.0,0.0,0.0,0.0,1375.2769,0.0
14179.575,0.0014995511,18968.188,437.4075,815.89307,22.857454,4935.3477,73.17014,406.4318,0.0,520.8522,0.083916135,0.0,0.0,349.57385,7.842716e-08,4648.774,0.1007539,1077.7157,0.36684602,3541.653,2.3437166,486.8589,0.1435694,205.15883,1.2595408e-05,0.0,0.0,91.671005,0.0,99.42159,0.0,304.06644,0.0,74.62249,0.0,0.020340566,0.0,0.0,0.0,0.0,0.0,435.19608,0.0,158.30415,0.0,0.37299302,0.0,0.0,0.0,0.13018396,0.0,45.170345,0.0,0.041853048,0.0,0.0,0.0,0.0,0.0,21.757341,0.0,0.0,0.0,86.7646,0.0,0.0,0.0,0.0,0.0,1375.0017,0.0
14174.191,0.0015047754,18960.258,437.40298,817.11945,22.85682,4933.256,73.184784,406.19876,3.921358e-08,525.0255,0.08395016,0.0,0.0,350.61884,6.274173e-08,4645.0356,0.099652775,1077.3865,0.35573727,3539.9368,2.3087082,484.87875,0.14490032,206.79921,1.3434578e-05,0.0,0.0,92.77884,0.0,99.34052,0.0,303.8091,0.0,73.99366,0.0,0.0071494174,0.0,0.0,0.0,0.0,0.0,434.11682,0.0,158.57545,0.0,0.350112,0.0,0.0,0.0,0.078680895,0.0,44.24927,0.0,0.02065387,0.0,0.0,0.0,0.0,0.0,21.984402,0.0,0.0,0.0,86.70804,0.0,0.0,0.0,0.0,0.0,1378.0339,0.0
14181.94,0.0014958745,18971.373,437.38766,816.8412,22.86064,4935.736,73.15888,407.78458,7.058445e-08,524.38434,0.08393585,0.0,0.0,351.6795,5.489901e-08,4650.461,0.101064384,1076.9001,0.35589734,3541.7532,2.2702677,486.39322,0.14897275,206.342,1.26973555e-05,0.0,0.0,92.68871,0.0,99.3429,0.0,303.9199,0.0,74.074684,0.0,0.022720372,0.0,0.0,0.0,0.0,0.0,435.25693,0.0,159.86292,0.0,0.39533314,0.0,0.0,0.0,0.04525856,0.0,44.793808,0.0,0.03244914,0.0,0.0,0.0,0.0,0.0,21.971228,0.0,0.0,0.0,87.0974,0.0,0.0,0.0,0.0,0.0,1374.4042,0.0
14177.822,0.001495996,18959.73,437.39755,817.714,22.856041,4928.0503,73.1687,404.68234,9.41126e-08,527.19696,0.083925374,0.0,0.0,347.7454,8.626988e-08,4645.02,0.10141451,1078.0198,0.37114832,3538.334,2.3003666,484.66678,0.14648625,207.00607,1.3316929e-05,0.0,0.0,93.29731,0.0,99.19595,0.0,304.94177,0.0,74.32146,0.0,0.02679798,0.0,0.0,0.0,0.0,0.0,435.40967,0.0,158.27245,0.0,0.4493477,0.0,0.0,0.0,0.12599677,0.0,44.361847,0.0,0.031878255,0.0,0.0,0.0,0.0,0.0,22.148298,0.0,0.0,0.0,87.09091,0.0,0.0,0.0,0.0,0.0,1374.2073,0.0
14232.203,0.001516225,19033.885,437.40137,827.8616,22.860968,4963.197,73.16186,411.2197,3.1370867e-08,528.1895,0.08391858,0.0,0.0,349.66714,2.7449505e-07,4666.1416,0.10009806,1083.4167,0.36837986,3557.0813,2.2685874,488.75687,0.1440252,208.46278,1.2767943e-05,0.0,0.0,93.69422,0.0,99.58239,0.0,305.5413,0.0,74.56312,0.0,0.008199239,0.0,0.0,0.0,0.0,0.0,438.41986,0.0,160.10483,0.0,0.35447627,0.0,0.0,0.0,0.1325675,0.0,44.554092,0.0,0.020974051,0.0,0.0,0.0,0.0,0.0,21.915636,0.0,0.0,0.0,85.928856,0.0,0.0,0.0,0.0,0.0,1373.1753,0.0
14240.415,0.0015155766,19022.232,437.4201,818.3273,22.855232,4949.534,73.14434,404.2682,2.352815e-08,526.2454,0.08390149,0.0,0.0,354.74744,1.5685433e-07,4658.882,0.10202143,1075.6173,0.358822,3542.846,2.2946317,485.43427,0.1469722,207.01062,1.3646328e-05,0.0,0.0,94.44863,0.0,98.5423,0.0,302.22864,0.0,74.13651,0.0,0.01065418,0.0,0.0,0.0,0.0,0.0,435.95636,0.0,159.48875,0.0,0.42719483,0.0,0.0,0.0,0.10375033,0.0,44.86043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08769,0.0,0.0,0.0,87.39112,0.0,0.0,0.0,0.0,0.0,1373.5035,0.0
14260.227,0.0014514967,19042.209,437.3539,817.71136,22.845583,4953.8164,73.163216,405.14005,1.5685433e-08,525.9093,0.083926536,0.0,0.0,353.4094,7.842717e-09,4663.389,0.10026153,1075.9634,0.3564643,3548.9988,2.3441885,486.8345,0.1482938,207.10025,1.2344439e-05,0.0,0.0,93.23391,0.0,98.81067,0.0,303.17032,0.0,74.40852,0.0,0.006299097,0.0,0.0,0.0,0.0,0.0,435.80954,0.0,159.42665,0.0,0.428683,0.0,0.0,0.0,0.12565553,0.0,45.400482,0.0,0.009280015,0.0,0.0,0.0,0.0,0.0,21.972916,0.0,0.0,0.0,87.01463,0.0,0.0,0.0,0.0,0.0,1371.756,0.0
14283.975,0.0014880355,19066.672,437.41235,822.74164,22.858358,4959.399,73.17416,408.82437,0.0,527.89575,0.08394757,0.0,0.0,352.29395,7.058444e-08,4669.3604,0.101091065,1079.5641,0.35990793,3551.149,2.34917,489.45026,0.14263147,208.39731,1.25405e-05,0.0,0.0,93.44784,0.0,99.28127,0.0,304.578,0.0,75.57031,0.0,0.01344996,0.0,0.0,0.0,0.0,0.0,434.84445,0.0,160.06781,0.0,0.33839366,0.0,0.0,0.0,0.096568465,0.0,45.515987,0.0,0.009075069,0.0,0.0,0.0,0.0,0.0,21.70148,0.0,0.0,0.0,85.70185,0.0,0.0,0.0,0.0,0.0,1376.0297,0.0
