H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
11344.323,0.0013202592,14202.616,337.52817,650.6461,4.5747933,2421.5427,14.633288,89.60936,0.0,521.05994,0.08390956,0.0,0.0,350.6959,7.8427156e-08,3115.7678,0.043446966,532.17084,0.083289556,1633.3839,2.1599092,98.208664,0.027742723,205.10884,1.2846373e-05,0.0,0.0,92.75296,0.0,19.931276,0.0,125.30626,0.0,14.129906,0.0,0.015314271,0.0,0.0,0.0,0.0,0.0,179.67067,0.0,31.196312,0.0,0.12467605,0.0,0.0,0.0,0.0,0.0,7.834184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027563,0.0,0.0,0.0,86.99416,0.0,0.0,0.0,0.0,0.0,1374.1125,0.0
11317.233,0.0013319931,14172.956,337.51025,650.5792,4.5766044,2408.138,14.631547,87.52797,0.0,521.021,0.08395567,0.0,0.0,348.53024,4.7056297e-08,3107.864,0.04448639,532.8705,0.08603276,1627.8024,2.2039208,96.627975,0.029774554,205.01108,1.1748388e-05,0.0,0.0,92.5559,0.0,20.219812,0.0,124.41422,0.0,13.663868,0.0,0.0057536936,0.0,0.0,0.0,0.0,0.0,179.48598,0.0,30.679033,0.0,0.10817299,0.0,0.0,0.0,0.0,0.0,7.8736873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.076267,0.0,0.0,0.0,87.18934,0.0,0.0,0.0,0.0,0.0,1374.4807,0.0
11352.952,0.0013334636,14209.3,337.5324,651.02905,4.5704923,2423.1492,14.634029,85.748695,0.0,522.62305,0.08393447,0.0,0.0,343.27014,2.352815e-08,3115.8838,0.044981547,532.75226,0.085184045,1635.2454,2.161387,96.096855,0.02954073,205.6748,1.37326e-05,0.0,0.0,90.987045,0.0,19.98467,0.0,125.34644,0.0,13.964998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.73192,0.0,29.970993,0.0,0.19622299,0.0,0.0,0.0,0.0,0.0,7.975237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.745039,0.0,0.0,0.0,86.08605,0.0,0.0,0.0,0.0,0.0,1375.877,0.0
11388.057,0.0013046478,14246.589,337.49902,656.87866,4.5649614,2439.199,14.632487,88.4553,0.0,525.66254,0.083885275,0.0,0.0,350.68527,5.489902e-08,3125.6792,0.04427252,535.46124,0.085440405,1642.3932,2.174064,97.097916,0.028025877,207.33334,1.2344434e-05,0.0,0.0,93.42708,0.0,20.138525,0.0,126.84868,0.0,13.87855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.63905,0.0,30.934715,0.0,0.18173583,0.0,0.0,0.0,0.0,0.0,7.810242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92997,0.0,0.0,0.0,86.777466,0.0,0.0,0.0,0.0,0.0,1375.5941,0.0
11356.328,0.0012984097,14213.5625,337.52097,651.8772,4.573227,2422.9834,14.637337,89.86021,0.0,520.127,0.08389977,0.0,0.0,346.4147,3.1370867e-08,3116.8008,0.04328557,532.69,0.082407594,1633.1812,2.1881223,97.68429,0.029310595,204.9799,1.3489474e-05,0.0,0.0,90.80558,0.0,20.235996,0.0,124.78899,0.0,13.580231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.83548,0.0,30.964628,0.0,0.14731225,0.0,0.0,0.0,0.0,0.0,8.094792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.510313,0.0,0.0,0.0,86.41917,0.0,0.0,0.0,0.0,0.0,1373.5687,0.0
11345.343,0.0012937429,14196.0,337.50916,650.40894,4.5667334,2407.462,14.631251,87.86116,7.842717e-09,524.3153,0.08386084,0.0,0.0,346.44818,3.921358e-08,3111.2136,0.044538196,531.1554,0.08309355,1625.7633,2.24635,96.36644,0.026614198,206.30164,1.2532658e-05,0.0,0.0,91.9995,0.0,19.813969,0.0,123.83579,0.0,13.2967005,0.0,0.030070886,0.0,0.0,0.0,0.0,0.0,177.97072,0.0,29.848225,0.0,0.19671176,0.0,0.0,0.0,0.0,0.0,7.7820053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.718153,0.0,0.0,0.0,86.98381,0.0,0.0,0.0,0.0,0.0,1374.4978,0.0
11317.236,0.0013165418,14173.372,337.5032,649.3778,4.5675216,2402.6995,14.639196,86.42605,0.0,521.9498,0.083891846,0.0,0.0,350.43307,3.921358e-08,3106.895,0.044296443,530.82,0.084505595,1625.6967,2.1563847,95.64651,0.03153967,205.32135,1.2093471e-05,0.0,0.0,92.489876,0.0,19.882458,0.0,124.2437,0.0,13.191185,0.0,0.023244895,0.0,0.0,0.0,0.0,0.0,177.74503,0.0,30.287481,0.0,0.18375304,0.0,0.0,0.0,0.0,0.0,7.837971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80233,0.0,0.0,0.0,87.62524,0.0,0.0,0.0,0.0,0.0,1375.238,0.0
11357.225,0.0013163728,14213.964,337.5021,649.5871,4.564746,2427.4543,14.630609,86.418106,0.0,523.3021,0.08392385,0.0,0.0,350.57663,2.352815e-08,3117.4268,0.045097355,530.9885,0.082323074,1635.8892,2.1942554,95.20201,0.030314276,206.31847,1.2924796e-05,0.0,0.0,92.71752,0.0,19.570312,0.0,126.17997,0.0,12.960528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.23659,0.0,30.187635,0.0,0.1877829,0.0,0.0,0.0,0.0,0.0,7.9680543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.976751,0.0,0.0,0.0,88.09489,0.0,0.0,0.0,0.0,0.0,1374.8733,0.0
11354.528,0.0012980007,14201.45,337.51657,643.645,4.5680375,2405.7642,14.6368475,87.225586,0.0,522.8429,0.08389314,0.0,0.0,346.48102,3.921358e-08,3113.7693,0.044520725,528.54047,0.08659965,1626.6868,2.1469057,96.23092,0.02755802,205.89946,1.2571877e-05,0.0,0.0,92.64563,0.0,19.53881,0.0,123.74838,0.0,13.505994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.74196,0.0,29.91209,0.0,0.19732696,0.0,0.0,0.0,0.0057091713,0.0,7.9022694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762722,0.0,0.0,0.0,86.16884,0.0,0.0,0.0,0.0,0.0,1373.5785,0.0
11403.763,0.0013336815,14260.445,337.5017,652.47455,4.5697427,2431.1794,14.621997,89.5082,0.0,522.39386,0.08391597,0.0,0.0,349.65234,1.882252e-07,3130.0862,0.04473843,533.1724,0.08498831,1635.9996,2.1454,96.669975,0.028190171,206.095,1.2446385e-05,0.0,0.0,91.91796,0.0,20.078459,0.0,125.52134,0.0,13.622415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.44287,0.0,30.148977,0.0,0.20876731,0.0,0.0,0.0,0.0,0.0,7.910208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.598833,0.0,0.0,0.0,86.777214,0.0,0.0,0.0,0.0,0.0,1374.5713,0.0
11368.349,0.0012972336,14220.574,337.5043,650.07086,4.5706143,2414.2314,14.634138,88.760765,0.0,521.3281,0.08394958,0.0,0.0,346.84625,3.1370867e-08,3117.4958,0.04421059,530.9515,0.081793986,1626.8739,2.1356652,97.62093,0.029776148,205.23035,1.2830684e-05,0.0,0.0,91.19089,0.0,19.891163,0.0,123.83385,0.0,14.049832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.49515,0.0,30.552551,0.0,0.2613016,0.0,0.0,0.0,0.0,0.0,7.984403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.801012,0.0,0.0,0.0,85.87262,0.0,0.0,0.0,0.0,0.0,1372.8502,0.0
11408.321,0.0013149331,14262.06,337.52405,651.65875,4.569871,2430.5864,14.630138,91.57124,0.0,521.485,0.08390133,0.0,0.0,343.86185,1.5685433e-08,3125.2576,0.044157285,531.3642,0.083112165,1633.8224,2.17916,98.43047,0.030316351,205.17221,1.3230672e-05,0.0,0.0,90.35592,0.0,19.503298,0.0,125.35612,0.0,14.063041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.90999,0.0,30.592207,0.0,0.20577423,0.0,0.0,0.0,0.0,0.0,8.000618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.596355,0.0,0.0,0.0,86.02237,0.0,0.0,0.0,0.0,0.0,1373.9304,0.0
11415.405,0.0013385131,14266.856,337.49924,654.2895,4.5698156,2443.1162,14.629318,88.48599,0.0,522.55206,0.08388724,0.0,0.0,350.81274,1.2548347e-07,3127.7004,0.044108626,533.3164,0.08265699,1640.9769,2.1515317,97.038666,0.027803337,205.81848,1.2979696e-05,0.0,0.0,93.38826,0.0,19.62795,0.0,126.01761,0.0,13.640802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.3001,0.0,30.52504,0.0,0.2833331,0.0,0.0,0.0,0.0,0.0,7.975101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.938152,0.0,0.0,0.0,86.62844,0.0,0.0,0.0,0.0,0.0,1373.6776,0.0
11398.323,0.0013218442,14253.077,337.53302,658.9474,4.5658298,2438.1338,14.626962,90.2076,7.842717e-09,521.9983,0.083939284,0.0,0.0,349.87085,4.7056297e-08,3126.5022,0.04442878,536.9856,0.07978704,1640.5441,2.205013,98.58715,0.027685339,205.98482,1.2736579e-05,0.0,0.0,91.926636,0.0,20.227772,0.0,127.20141,0.0,13.552706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.98354,0.0,31.144527,0.0,0.19387788,0.0,0.0,0.0,0.0,0.0,8.073437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658104,0.0,0.0,0.0,87.384155,0.0,0.0,0.0,0.0,0.0,1373.4467,0.0
11357.538,0.001330244,14218.413,337.48605,655.86096,4.570525,2420.2693,14.622537,90.91639,1.5685433e-08,524.05743,0.083953105,0.0,0.0,351.6372,7.842716e-08,3119.7593,0.04423112,535.66034,0.08167886,1633.6425,2.148804,97.93602,0.030686446,206.99898,1.2791473e-05,0.0,0.0,93.38717,0.0,20.254105,0.0,127.22123,0.0,13.519783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.61057,0.0,30.9124,0.0,0.15125473,0.0,0.0,0.0,0.0,0.0,8.017394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.550106,0.0,0.0,0.0,86.831375,0.0,0.0,0.0,0.0,0.0,1371.6127,0.0
11376.59,0.0013460255,14237.929,337.497,656.24915,4.57252,2427.4614,14.632767,93.02191,0.0,523.4144,0.083907135,0.0,0.0,348.1809,1.2548347e-07,3123.486,0.04410497,535.3179,0.083957806,1635.9884,2.2346108,99.19215,0.03028989,206.57935,1.2407179e-05,0.0,0.0,91.7317,0.0,20.247602,0.0,126.83699,0.0,13.498858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.08742,0.0,30.489426,0.0,0.17709717,0.0,0.0,0.0,0.0,0.0,8.122918,0.0,0.007692522,0.0,0.0,0.0,0.0,0.0,21.635616,0.0,0.0,0.0,86.237785,0.0,0.0,0.0,0.0,0.0,1372.8914,0.0
11383.619,0.0013420285,14241.196,337.5098,653.6236,4.568975,2429.9856,14.639706,89.84123,0.0,523.29425,0.083887845,0.0,0.0,350.72482,1.8038247e-07,3123.96,0.04476089,533.7007,0.08458069,1637.9493,2.1586041,97.33246,0.02909634,206.43675,1.2516978e-05,0.0,0.0,92.39166,0.0,19.99259,0.0,126.57683,0.0,13.639241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.94466,0.0,30.374544,0.0,0.24480395,0.0,0.0,0.0,0.0,0.0,7.8981047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63379,0.0,0.0,0.0,87.03014,0.0,0.0,0.0,0.0,0.0,1376.9825,0.0
11439.934,0.0013110589,14287.6455,337.51288,656.3446,4.5688415,2439.0566,14.631707,90.647484,0.0,525.36847,0.08393849,0.0,0.0,346.8061,3.1370867e-08,3132.0454,0.044208128,533.10736,0.08193812,1639.1714,2.2038536,97.994156,0.028849298,207.22241,1.2760099e-05,0.0,0.0,92.69423,0.0,19.311148,0.0,125.382805,0.0,13.659455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.60553,0.0,30.348907,0.0,0.1812256,0.0,0.0,0.0,0.0,0.0,7.807364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721455,0.0,0.0,0.0,87.97769,0.0,0.0,0.0,0.0,0.0,1376.5221,0.0
11404.467,0.0013148864,14265.09,337.53973,656.5681,4.5714903,2439.0393,14.635524,89.57369,0.0,522.0105,0.08392218,0.0,0.0,351.16614,2.352815e-08,3129.4792,0.044488207,534.8099,0.079607666,1640.6454,2.2271066,97.0018,0.030725282,205.7687,1.2156205e-05,0.0,0.0,92.494934,0.0,20.19323,0.0,126.381966,0.0,13.108716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.12256,0.0,30.270878,0.0,0.18822181,0.0,0.0,0.0,0.0,0.0,7.923503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.603128,0.0,0.0,0.0,88.04837,0.0,0.0,0.0,0.0,0.0,1369.6188,0.0
11417.612,0.001315645,14273.895,337.50067,657.4098,4.5707946,2442.0679,14.628761,89.46695,0.0,523.13837,0.08393976,0.0,0.0,350.01517,5.489902e-08,3131.613,0.044862594,534.8099,0.080580704,1639.8765,2.150479,97.48269,0.028920643,205.75336,1.2242476e-05,0.0,0.0,92.15769,0.0,19.873144,0.0,126.547264,0.0,13.329384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.78221,0.0,30.147598,0.0,0.13234748,0.0,0.0,0.0,0.0,0.0,8.0699005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762653,0.0,0.0,0.0,88.23279,0.0,0.0,0.0,0.0,0.0,1372.323,0.0
11391.298,0.0014658635,14253.443,337.4996,657.10004,4.5713277,2437.4531,14.629882,91.31522,0.0,522.7324,0.08390885,0.0,0.0,347.63397,1.0979802e-07,3129.1792,0.044472706,537.1593,0.08538986,1640.6626,2.1664183,98.76597,0.028658358,206.08627,1.2469922e-05,0.0,0.0,92.004555,0.0,20.364365,0.0,128.12668,0.0,13.696011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.66043,0.0,31.27757,0.0,0.18418276,0.0,0.0,0.0,0.0,0.0,7.977113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.677876,0.0,0.0,0.0,86.7691,0.0,0.0,0.0,0.0,0.0,1375.3732,0.0
11416.182,0.0013080264,14270.264,337.51956,654.3364,4.566948,2426.7585,14.629578,89.98488,0.0,525.1182,0.08389416,0.0,0.0,346.69363,3.921358e-08,3129.4614,0.044189654,534.29346,0.0845378,1635.3152,2.1910298,97.504,0.03122878,206.5167,1.2438553e-05,0.0,0.0,92.640465,0.0,19.978085,0.0,126.32197,0.0,13.514595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.27783,0.0,30.358072,0.0,0.14469172,0.0,0.0,0.0,0.0,0.0,7.9262657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.935246,0.0,0.0,0.0,87.66522,0.0,0.0,0.0,0.0,0.0,1373.7792,0.0
11422.698,0.0013217173,14280.79,337.52832,656.6871,4.568886,2441.862,14.63431,93.64638,1.5685433e-08,523.7684,0.083914295,0.0,0.0,346.87015,7.842717e-09,3134.8726,0.045448605,535.3235,0.08579506,1641.3153,2.193293,99.214066,0.03029311,206.33548,1.2234639e-05,0.0,0.0,91.55349,0.0,20.224052,0.0,125.8668,0.0,13.757506,0.0,0.013614356,0.0,0.0,0.0,0.0,0.0,180.23846,0.0,30.433598,0.0,0.16990371,0.0,0.0,0.0,0.0,0.0,7.914301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.872995,0.0,0.0,0.0,86.464066,0.0,0.0,0.0,0.0,0.0,1374.2473,0.0
11439.294,0.0013221311,14289.232,337.54324,654.95764,4.5691667,2432.7087,14.631517,91.14439,0.0,524.08203,0.083875194,0.0,0.0,353.27786,1.17640745e-07,3135.091,0.045304127,534.79626,0.08282588,1637.4642,2.2519364,97.927895,0.02991561,206.9498,1.2430706e-05,0.0,0.0,93.10453,0.0,20.200668,0.0,126.09694,0.0,13.770924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0321,0.0,30.023531,0.0,0.20251717,0.0,0.0,0.0,0.0,0.0,7.8612227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.615328,0.0,0.0,0.0,88.22174,0.0,0.0,0.0,0.0,0.0,1371.8267,0.0
11350.101,0.0013234095,14207.687,337.53088,654.4018,4.5685377,2424.0378,14.622485,89.25419,7.058445e-08,522.87445,0.08388425,0.0,0.0,348.0502,4.7056297e-08,3116.9368,0.044402704,533.9327,0.08387649,1634.8457,2.1822362,98.0163,0.027830863,205.54218,1.29561695e-05,0.0,0.0,92.668106,0.0,19.792034,0.0,126.48008,0.0,14.168604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.37708,0.0,30.574347,0.0,0.19001056,0.0,0.0,0.0,0.0,0.0,7.78835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.916565,0.0,0.0,0.0,87.446815,0.0,0.0,0.0,0.0,0.0,1376.5168,0.0
11405.421,0.0012930604,14264.968,337.51688,655.29736,4.571158,2435.9395,14.631548,90.37417,0.0,525.4886,0.08387085,0.0,0.0,357.0325,5.489902e-08,3131.7964,0.044364057,535.53046,0.0802065,1641.0051,2.2328343,97.89775,0.029696494,207.42036,1.2862062e-05,0.0,0.0,94.89482,0.0,20.13032,0.0,127.37358,0.0,13.9861765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.80322,0.0,29.851759,0.0,0.2082445,0.0,0.0,0.0,0.0,0.0,7.955245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.790691,0.0,0.0,0.0,87.65872,0.0,0.0,0.0,0.0,0.0,1373.3552,0.0
11426.424,0.0013260625,14274.602,337.509,655.324,4.573677,2450.3306,14.642686,87.23865,0.0,524.0866,0.08389671,0.0,0.0,351.83456,7.058445e-08,3132.5166,0.04485832,535.8771,0.08668445,1645.2568,2.1993904,96.46422,0.027949492,206.26808,1.19523e-05,0.0,0.0,93.901566,0.0,20.213575,0.0,127.307205,0.0,13.553434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.66115,0.0,29.265293,0.0,0.2084509,0.0,0.0,0.0,0.0,0.0,7.8370266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.789509,0.0,0.0,0.0,87.068504,0.0,0.0,0.0,0.0,0.0,1374.5132,0.0
11450.982,0.0013345728,14298.532,337.52594,654.42554,4.5695043,2439.6768,14.638462,87.483795,0.0,525.21295,0.08398824,0.0,0.0,348.21973,6.2741734e-08,3137.0847,0.043576214,534.82837,0.08438237,1638.751,2.1520255,96.45093,0.030960908,206.76733,1.323851e-05,0.0,0.0,93.44713,0.0,20.073301,0.0,126.31314,0.0,13.70832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.97034,0.0,29.813793,0.0,0.22142531,0.0,0.0,0.0,0.0,0.0,7.8761163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.808702,0.0,0.0,0.0,86.045265,0.0,0.0,0.0,0.0,0.0,1375.1053,0.0
