H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
15639.411,0.0017413264,20684.6,472.59216,375.61694,10.974758,4716.2563,35.116047,0.0,0.0,521.38434,0.0839398,0.5755643,0.0,347.49377,3.1370867e-08,5043.674,0.17945114,362.36783,0.057487894,2995.9055,1.5516503,0.0,0.0,205.27287,1.3975717e-05,0.23527566,0.0,90.96425,0.0,1.7876818,0.0,40.045143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.82294,0.0,0.0,0.0,0.8708317,0.0,0.04463863,0.0,0.0053472896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.785973,0.0,0.0,0.0,87.966644,0.0,0.0,0.0,0.0,0.0,1375.12,0.0
15692.768,0.0017721407,20742.062,472.62112,378.37857,10.9747095,4724.2607,35.10884,0.0,0.0,521.5997,0.08391648,0.3616566,0.0,347.6552,4.7056297e-08,5058.8496,0.17883202,364.12503,0.062262736,3001.7603,1.5538867,0.0,0.0,205.52936,1.36071185e-05,0.084231615,0.0,90.37468,0.0,1.8579549,0.0,40.33013,0.0,0.0,0.0,0.0,0.0,0.015459174,0.0,0.0,0.0,421.97223,0.0,0.0,0.0,0.8171972,0.0,0.012869434,0.0,0.016357802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.555647,0.0,0.0,0.0,87.72382,0.0,0.0,0.0,0.0,0.0,1374.965,0.0
15677.573,0.0017873397,20725.184,472.60944,377.07648,10.9674015,4718.583,35.13076,0.0,0.0,521.5006,0.08393505,1.1219873,0.0,341.44632,3.921358e-08,5051.339,0.17823507,362.50873,0.059781224,3000.223,1.6318995,0.0,0.0,204.94421,1.2085626e-05,0.38363686,0.0,89.08966,0.0,1.7999268,0.0,40.76678,0.0,0.0,0.0,0.0,0.0,0.0059100967,0.0,0.0,0.0,422.17386,0.0,0.0,0.0,0.7757811,0.0,0.1349777,0.0,0.005986162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.756516,0.0,0.0,0.0,87.093925,0.0,0.01390812,0.0,0.0,0.0,1375.6272,0.0
15651.228,0.0017450519,20695.129,472.62915,379.01355,10.972291,4701.241,35.12371,0.0,0.0,525.33606,0.08389164,1.7425933,0.0,351.3472,4.70563e-08,5044.745,0.17866994,363.13065,0.059384454,2992.6812,1.5713872,0.0,0.0,206.71974,1.27365765e-05,0.6910837,0.0,92.23639,0.0,1.7988744,0.0,41.08873,0.0,0.0,0.0,0.0,0.0,0.038473215,0.0,0.0,0.0,418.5746,0.0,0.0,0.0,0.66716313,0.0,0.08931006,0.0,0.011680791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.760183,0.0,0.0,0.0,87.29206,0.0,0.0,0.0,0.0,0.0,1373.6987,0.0
15698.813,0.0020034346,20749.414,472.64062,377.48044,10.975565,4726.4175,35.123184,0.0,0.0,521.2001,0.08393335,1.7966394,0.0,343.678,5.489901e-08,5058.8945,0.1773775,362.65646,0.059868846,3007.3113,1.6115118,0.0,0.0,204.79863,1.2266004e-05,0.7021285,0.0,90.305435,0.0,1.8536375,0.0,41.122925,0.0,0.0,0.0,0.0,0.0,0.042980336,0.0,0.0,0.0,422.99905,0.0,0.0,0.0,0.742108,0.0,0.15049212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.733576,0.0,0.0,0.0,86.62473,0.0,0.0,0.0,0.0,0.0,1375.0156,0.0
15761.8125,0.0017494332,20810.934,472.6235,383.1686,10.974719,4762.699,35.105247,0.0,0.0,521.6661,0.08390125,0.8172688,0.0,345.48926,5.489901e-08,5071.818,0.17559351,365.32773,0.060549147,3023.877,1.5932927,0.0,0.0,204.8704,1.27208905e-05,0.24615343,0.0,89.80522,0.0,1.9720256,0.0,41.550976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0354,0.0,0.0,0.0,0.8969763,0.0,0.05572753,0.0,0.0054807127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.619614,0.0,0.0,0.0,86.738884,0.0,0.0,0.0,0.0,0.0,1374.3462,0.0
15758.256,0.0017381046,20798.012,472.5814,378.52042,10.970027,4746.2417,35.11599,0.0,0.0,526.0644,0.08395194,1.1040341,0.0,350.01657,1.3332618e-07,5065.666,0.17608404,361.99402,0.057260167,3010.6943,1.5488977,0.0,0.0,206.72952,1.3356145e-05,0.35338765,0.0,92.416115,0.0,1.8239654,0.0,40.139374,0.0,0.0,0.0,0.0,0.0,0.03091323,0.0,0.0,0.0,423.6944,0.0,0.0,0.0,0.8010963,0.0,0.14320609,0.0,0.0066249147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.993328,0.0,0.0,0.0,87.78892,0.0,0.0,0.0,0.0,0.0,1374.0022,0.0
15793.517,0.001738397,20838.986,472.57153,376.85114,10.9687605,4749.607,35.112816,0.0,0.0,522.96295,0.08391949,1.2180655,0.0,345.5218,5.489902e-08,5077.4155,0.17805062,362.4656,0.061563876,3016.3967,1.5842804,0.0,0.0,205.4913,1.3160074e-05,0.5486395,0.0,90.8441,0.0,1.8805838,0.0,40.840233,0.0,0.0,0.0,0.0,0.0,0.006203242,0.0,0.0,0.0,424.34476,0.0,0.0,0.0,0.5904187,0.0,0.056161266,0.0,0.006963759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96851,0.0,0.0,0.0,86.65261,0.0,0.0,0.0,0.0,0.0,1374.6091,0.0
15756.081,0.0017888474,20795.977,472.58334,378.86703,10.968345,4737.592,35.106335,0.0,0.0,523.2503,0.08386958,1.1308501,0.0,346.1904,3.1370867e-08,5069.5415,0.17960092,363.5952,0.059793625,3008.406,1.5909182,0.0,0.0,206.17148,1.2532667e-05,0.38943338,0.0,91.17933,0.0,1.8825141,0.0,40.910915,0.0,0.0,0.0,0.0,0.0,0.020862723,0.0,0.0,0.0,422.6011,0.0,0.0,0.0,0.5475428,0.0,0.1609656,0.0,0.005351501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.766878,0.0,0.0,0.0,87.18248,0.0,0.0,0.0,0.0,0.0,1375.7166,0.0
15826.334,0.0017390251,20868.172,472.6092,378.96646,10.975936,4753.317,35.116093,0.0,0.0,524.1405,0.083931044,0.9547357,0.0,345.85086,1.4901161e-07,5084.195,0.17752928,363.0276,0.059910648,3017.666,1.5668473,0.0,0.0,205.9145,1.2744416e-05,0.32822078,0.0,90.74996,0.0,1.7130674,0.0,40.95523,0.0,0.0,0.0,0.0,0.0,0.0066752094,0.0,0.0,0.0,424.1782,0.0,0.0,0.0,0.7215685,0.0,0.10343495,0.0,0.019733928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82292,0.0,0.0,0.0,86.22886,0.0,0.0,0.0,0.0,0.0,1374.677,0.0
15768.99,0.0017302507,20818.553,472.59366,380.37534,10.968131,4751.204,35.120453,0.0,0.0,524.1672,0.08394386,0.57003635,0.0,347.22147,1.4901161e-07,5077.13,0.17971307,364.99518,0.06003717,3013.8335,1.61441,0.0,0.0,206.70111,1.3160077e-05,0.22399814,0.0,90.80049,0.0,1.782023,0.0,40.48371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.20203,0.0,0.0,0.0,0.7167441,0.0,0.10603007,0.0,0.008197234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.339937,0.0,0.0,0.0,86.466415,0.0,0.020483874,0.0,0.0,0.0,1374.3014,0.0
15756.759,0.0018372247,20803.064,472.57108,380.0809,10.974934,4741.8887,35.111908,0.0,0.0,523.4596,0.08392547,0.7986101,0.0,344.89627,1.5685433e-08,5068.565,0.17678814,364.6355,0.058649626,3009.892,1.6286672,0.0,0.0,206.34387,1.3395358e-05,0.2927359,0.0,90.777016,0.0,1.9302508,0.0,41.116673,0.0,0.0,0.0,0.0,0.0,0.022659484,0.0,0.0,0.0,424.24252,0.0,0.0,0.0,0.8890928,0.0,0.048175126,0.0,0.042310916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.597569,0.0,0.0,0.0,86.66087,0.0,0.0,0.0,0.0,0.0,1374.347,0.0
15818.629,0.001804877,20856.06,472.5619,378.62268,10.980108,4762.094,35.119717,0.0,0.0,525.5223,0.08388696,1.6280874,0.0,348.42896,7.842717e-09,5079.7266,0.17473054,363.5995,0.05985704,3019.8733,1.572163,0.0,0.0,206.8568,1.3520841e-05,0.65730476,0.0,91.29781,0.0,1.8960732,0.0,41.0289,0.0,0.0,0.0,0.0,0.0,0.05887705,0.0,0.0,0.0,424.61545,0.0,0.0,0.0,0.7617406,0.0,0.16920437,0.0,0.016028058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84406,0.0,0.0,0.0,86.81338,0.0,0.006528724,0.0,0.0,0.0,1377.2291,0.0
15848.806,0.0017433723,20892.56,472.58856,379.17734,10.963101,4766.214,35.10975,0.0,0.0,526.09937,0.0838385,1.1543571,0.0,347.71634,3.921358e-08,5089.6265,0.17957592,363.5196,0.05767332,3022.6506,1.6141499,0.0,0.0,207.10828,1.3536541e-05,0.38669506,0.0,91.45317,0.0,1.7532856,0.0,40.613457,0.0,0.0,0.0,0.0,0.0,0.00789191,0.0,0.0,0.0,426.9309,0.0,0.0,0.0,0.7913492,0.0,0.08057259,0.0,0.04129249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.576832,0.0,0.0,0.0,87.56254,0.0,0.0,0.0,0.0,0.0,1374.9841,0.0
15829.661,0.0017542769,20871.213,472.583,378.51315,10.967395,4772.6333,35.116867,0.0,0.0,525.2547,0.083899036,0.76417565,0.0,346.54166,4.7056297e-08,5086.9917,0.18134929,364.2645,0.060035866,3023.1287,1.5690109,0.0,0.0,206.76501,1.3277715e-05,0.30480117,0.0,91.50486,0.0,1.8227518,0.0,40.56382,0.0,0.0,0.0,0.0,0.0,0.0063935323,0.0,0.0,0.0,429.1833,0.0,0.0,0.0,0.8950572,0.0,0.005669263,0.0,0.02620177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74176,0.0,0.0,0.0,86.64496,0.0,0.0,0.0,0.0,0.0,1375.5327,0.0
15796.842,0.0017191279,20834.318,472.6111,379.34238,10.972671,4753.7983,35.114235,0.0,0.0,525.8413,0.08389689,0.85860384,0.0,349.14847,5.489902e-08,5077.217,0.17670314,364.51434,0.06056559,3013.1616,1.5694585,0.0,0.0,207.02147,1.3058132e-05,0.31503633,0.0,92.537056,0.0,1.7570069,0.0,41.11652,0.0,0.0,0.0,0.0,0.0,0.007766457,0.0,0.0,0.0,425.3819,0.0,0.0,0.0,0.7071169,0.0,0.09204312,0.0,0.03262766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.750494,0.0,0.0,0.0,87.33609,0.0,0.0,0.0,0.0,0.0,1373.6831,0.0
15790.343,0.0019391654,20836.56,472.6167,382.4988,10.967889,4742.852,35.11963,0.0,0.0,525.2727,0.08395018,0.49013937,0.0,347.3876,1.3332618e-07,5080.3047,0.17649513,365.7266,0.058135614,3012.2268,1.6271088,0.0,0.0,206.5407,1.2289526e-05,0.15095073,0.0,92.32451,0.0,1.9464759,0.0,41.323463,0.0,0.0,0.0,0.0,0.0,0.00786644,0.0,0.0,0.0,423.7367,0.0,0.0,0.0,0.6407996,0.0,0.017058456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.793894,0.0,0.0,0.0,87.68901,0.0,0.01762039,0.0,0.0,0.0,1373.8501,0.0
15825.364,0.0017114191,20861.111,472.60754,378.5632,10.9704,4756.6914,35.116467,0.0,0.0,524.35266,0.08392514,0.75585455,0.0,346.68497,9.41126e-08,5080.5703,0.1773817,362.6213,0.06018024,3017.28,1.5809854,0.0,0.0,206.09183,1.3144392e-05,0.2657286,0.0,91.777084,0.0,1.8565811,0.0,40.789284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.2958,0.0,0.0,0.0,0.8998315,0.0,0.16904573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.795097,0.0,0.0,0.0,87.31644,0.0,0.0,0.0,0.0,0.0,1374.259,0.0
15805.315,0.0016987929,20855.998,472.578,379.1706,10.969649,4760.978,35.125298,0.0,0.0,524.25934,0.08390914,1.2327652,0.0,350.71722,2.1959605e-07,5086.336,0.18079492,363.44376,0.062192257,3019.787,1.6121002,0.0,0.0,206.49973,1.299539e-05,0.46574944,0.0,91.53915,0.0,1.79963,0.0,41.11571,0.0,0.0,0.0,0.0,0.0,0.011756366,0.0,0.0,0.0,424.81503,0.0,0.0,0.0,0.8071606,0.0,0.08247554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.102285,0.0,0.0,0.0,86.81293,0.0,0.019343933,0.0,0.0,0.0,1374.8585,0.0
15824.71,0.0017849706,20862.63,472.571,377.87256,10.966186,4779.21,35.109184,0.0,0.0,524.82874,0.08393819,0.8565008,0.0,344.44983,5.489902e-08,5084.093,0.17690814,363.17255,0.058965407,3026.8518,1.57701,0.0,0.0,205.79308,1.2924794e-05,0.33624336,0.0,91.47474,0.0,1.8017794,0.0,40.888504,0.0,0.0,0.0,0.0,0.0,0.02691584,0.0,0.0,0.0,428.10107,0.0,0.0,0.0,0.95199496,0.0,0.06329782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.902002,0.0,0.0,0.0,86.58495,0.0,0.010902033,0.0,0.0,0.0,1376.3652,0.0
15776.075,0.0017590737,20821.803,472.61694,376.79553,10.968527,4738.7573,35.116776,0.0,0.0,522.89777,0.083899766,1.3175462,0.0,348.634,5.489901e-08,5076.489,0.17971617,362.6995,0.061542615,3009.703,1.5460355,0.0,0.0,205.7644,1.28777365e-05,0.48539895,0.0,91.27574,0.0,1.9054604,0.0,39.74784,0.0,0.0,0.0,0.0,0.0,0.0059629465,0.0,0.0,0.0,427.67883,0.0,0.0,0.0,0.7776179,0.0,0.1325144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.808147,0.0,0.0,0.0,86.67842,0.0,0.01617695,0.0,0.0,0.0,1373.225,0.0
15796.512,0.0017590987,20845.62,472.59262,381.16766,10.964301,4759.0684,35.113495,0.0,0.0,523.5204,0.08397941,1.3338873,0.0,352.7411,8.626988e-08,5085.05,0.17493056,364.62784,0.0594507,3020.7778,1.6320429,0.0,0.0,206.09407,1.2336594e-05,0.51844794,0.0,93.27562,0.0,1.8253065,0.0,41.12539,0.0,0.0,0.0,0.0,0.0,0.013076417,0.0,0.0,0.0,428.40878,0.0,0.0,0.0,0.765433,0.0,0.1372694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.902033,0.0,0.0,0.0,87.66819,0.0,0.0,0.0,0.0,0.0,1374.7556,0.0
15791.156,0.0017489673,20831.094,472.57715,379.5466,10.967304,4751.121,35.117,0.0,0.0,526.42676,0.08393368,0.7883083,0.0,349.41544,3.921358e-08,5079.471,0.17759858,364.33188,0.059501853,3014.9978,1.546285,0.0,0.0,207.60028,1.2438551e-05,0.25233305,0.0,92.212524,0.0,1.8282967,0.0,40.273766,0.0,0.0,0.0,0.0,0.0,0.055434264,0.0,0.0,0.0,426.7533,0.0,0.0,0.0,0.8780275,0.0,0.08035276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.690615,0.0,0.0,0.0,86.91089,0.0,0.008313622,0.0,0.0,0.0,1374.3771,0.0
15799.31,0.0017571389,20859.85,472.5819,382.99112,10.975937,4762.4346,35.10651,0.0,0.0,525.2013,0.083926864,0.9324179,0.0,351.5206,6.2741734e-08,5089.539,0.17543845,366.6042,0.061371904,3023.952,1.5837547,0.0,0.0,206.89372,1.32620335e-05,0.43901825,0.0,93.76149,0.0,1.8598322,0.0,42.011517,0.0,0.0,0.0,0.0,0.0,0.024213184,0.0,0.0,0.0,426.39722,0.0,0.0,0.0,0.8353114,0.0,0.09780783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721977,0.0,0.0,0.0,86.659706,0.0,0.013465035,0.0,0.0,0.0,1376.2246,0.0
15806.1045,0.0021676521,20848.559,472.58374,380.2046,10.967628,4744.1733,35.10563,0.0,0.0,524.91394,0.0838766,1.3487017,0.0,354.9221,3.1370867e-08,5083.8965,0.17409793,365.04422,0.058396753,3016.052,1.5906074,0.0,0.0,206.47208,1.262677e-05,0.5474547,0.0,93.45424,0.0,1.9842342,0.0,41.130806,0.0,0.0,0.0,0.0,0.0,0.014339942,0.0,0.0,0.0,423.023,0.0,0.0,0.0,0.73850715,0.0,0.18727043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.013721,0.0,0.0,0.0,87.05137,0.0,0.013439521,0.0,0.0,0.0,1372.18,0.0
15801.242,0.0017371603,20857.021,472.60797,383.9129,10.970569,4742.6704,35.12268,0.0,0.0,523.765,0.08393241,0.6404067,0.0,351.41467,4.70563e-08,5088.7344,0.1767415,366.65646,0.06105534,3015.491,1.5627241,0.0,0.0,206.1433,1.3269874e-05,0.19128269,0.0,94.08583,0.0,1.8556403,0.0,41.160683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.8715,0.0,0.0,0.0,0.81996214,0.0,0.117192596,0.0,0.0059034075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.070438,0.0,0.0,0.0,86.262856,0.0,0.010051098,0.0,0.0,0.0,1373.4749,0.0
15785.723,0.0017420347,20833.617,472.56827,381.75372,10.965559,4744.775,35.104305,0.0,0.0,529.9725,0.083890855,0.38536483,0.0,354.57275,3.921358e-08,5078.5366,0.17745589,365.3043,0.060530286,3015.921,1.5946708,0.0,0.0,208.41693,1.3183601e-05,0.11861636,0.0,94.03778,0.0,1.8377273,0.0,41.339417,0.0,0.0,0.0,0.0,0.0,0.0064732917,0.0,0.0,0.0,425.00793,0.0,0.0,0.0,0.8910627,0.0,0.03918739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.714808,0.0,0.0,0.0,86.55671,0.0,0.0,0.0,0.0,0.0,1374.7356,0.0
15775.536,0.0017635125,20827.256,472.58612,383.69797,10.965782,4742.0845,35.11603,0.0,0.0,527.9426,0.08386859,0.83016294,0.0,352.11554,9.411259e-08,5078.824,0.1769504,366.8216,0.060861494,3015.9202,1.607021,0.0,0.0,208.0231,1.2634618e-05,0.39243338,0.0,95.02036,0.0,1.836108,0.0,42.320827,0.0,0.0,0.0,0.0,0.0,0.036014713,0.0,0.0,0.0,423.4731,0.0,0.0,0.0,0.821814,0.0,0.028999737,0.0,0.008068985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.060377,0.0,0.0,0.0,85.43853,0.0,0.0,0.0,0.0,0.0,1373.6729,0.0
