H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13797.019,0.0013749095,19173.531,429.14618,307.7557,7.842717e-09,3735.1187,5.097766e-07,0.0,0.0,522.4266,0.083855666,0.0,0.0,347.33594,4.7056297e-08,5455.9136,0.31088755,463.73697,0.16847646,2617.4993,0.2526241,0.0,0.0,205.75441,1.261893e-05,0.0,0.0,92.72043,0.0,2.6770115,0.0,54.219463,0.0,0.0,0.0,0.11556672,0.0,0.0,0.0,0.2085553,0.0,254.03882,0.0,0.0,0.0,0.51786834,0.0,0.0,0.0,0.3220449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.253853,0.0,0.0,0.0,87.99184,0.0,0.0,0.0,0.0,0.0,1373.2323,0.0
13800.986,0.0013731071,19176.303,429.1686,305.9674,7.842717e-09,3744.6772,5.1761936e-07,0.0,0.0,524.6319,0.0839607,0.0,0.0,345.00494,7.842716e-08,5458.1943,0.30719462,463.06985,0.16904013,2621.562,0.2543358,0.0,0.0,207.05042,1.33169215e-05,0.0,0.0,92.90994,0.0,2.711527,0.0,53.60684,0.0,0.0,0.0,0.069796965,0.0,0.0,0.0,0.15801561,0.0,255.26016,0.0,0.0,0.0,0.4843687,0.0,0.0,0.0,0.1870974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18821,0.0,0.0,0.0,86.22416,0.0,0.0,0.0,0.0,0.0,1372.9868,0.0
13816.074,0.0013337758,19197.797,429.1583,309.4276,0.0,3746.547,4.862484e-07,0.0,0.0,523.8934,0.08396612,0.0,0.0,345.35794,1.6469704e-07,5452.004,0.30757248,460.06287,0.17644738,2621.885,0.24879742,0.0,0.0,206.4376,1.2877739e-05,0.0,0.0,92.32061,0.0,2.2798157,0.0,54.124058,0.0,0.0,0.0,0.0734764,0.0,0.0,0.0,0.1834568,0.0,254.05165,0.0,0.0,0.0,0.47799218,0.0,0.0,0.0,0.25709206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.040535,0.0,0.0,0.0,85.11337,0.0,0.0,0.0,0.0,0.0,1373.9829,0.0
13799.652,0.0013348174,19181.984,429.17584,309.18893,2.352815e-08,3748.1904,4.862484e-07,0.0,0.0,524.33685,0.08394138,0.0,0.0,346.7837,7.058445e-08,5448.0674,0.3092814,460.20795,0.17200331,2621.1606,0.25214618,0.0,0.0,206.84921,1.2869897e-05,0.0,0.0,92.69025,0.0,2.3881273,0.0,54.78505,0.0,0.0,0.0,0.1002278,0.0,0.0,0.0,0.19735612,0.0,253.9701,0.0,0.0,0.0,0.4085977,0.0,0.0,0.0,0.23097123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.045527,0.0,0.0,0.0,85.8138,0.0,0.0,0.0,0.0,0.0,1375.7947,0.0
13862.337,0.0013409915,19251.63,429.17017,312.31,7.842717e-09,3746.5786,3.529222e-07,0.0,0.0,526.27246,0.083916634,0.0,0.0,346.88925,3.921358e-08,5454.503,0.30769622,459.178,0.17102115,2623.769,0.24721469,0.0,0.0,207.9593,1.2909106e-05,0.0,0.0,93.99652,0.0,2.1100113,0.0,54.821873,0.0,0.0,0.0,0.11202781,0.0,0.0,0.0,0.1648519,0.0,254.6311,0.0,0.0,0.0,0.42233393,0.0,0.0,0.0,0.21705858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.987097,0.0,0.0,0.0,86.24366,0.0,0.0,0.0,0.0,0.0,1376.0074,0.0
13872.549,0.0013685991,19266.2,429.18817,311.58295,0.0,3762.88,4.1566392e-07,0.0,0.0,524.6911,0.08382508,0.0,0.0,348.3313,3.921358e-08,5470.7407,0.31017417,461.32907,0.17014468,2631.869,0.25114387,0.0,0.0,206.83131,1.2893425e-05,0.0,0.0,93.36473,0.0,2.2068748,0.0,54.336967,0.0,0.0,0.0,0.08254664,0.0,0.0,0.0,0.23139326,0.0,256.55624,0.0,0.0,0.0,0.428724,0.0,0.0,0.0,0.33946106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.226103,0.0,0.0,0.0,87.43292,0.0,0.0,0.0,0.0,0.0,1374.1978,0.0
13797.341,0.0013387523,19190.494,429.2092,310.56778,7.842717e-09,3734.616,4.3919206e-07,0.0,0.0,524.9267,0.08390784,0.0,0.0,345.99597,2.352815e-08,5453.6055,0.30812722,461.59598,0.17915612,2617.802,0.24897732,0.0,0.0,207.61642,1.2571872e-05,0.0,0.0,92.807724,0.0,2.3149438,0.0,54.38451,0.0,0.0,0.0,0.07414824,0.0,0.0,0.0,0.17932053,0.0,252.26216,0.0,0.0,0.0,0.32208958,0.0,0.0,0.0,0.30506316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.960058,0.0,0.0,0.0,85.80735,0.0,0.0,0.0,0.0,0.0,1376.0459,0.0
13787.36,0.0013499721,19142.803,429.2158,307.5178,0.0,3736.8547,4.7056292e-07,0.0,0.0,526.6974,0.083938904,0.0,0.0,346.8406,1.1764074e-07,5435.9976,0.3102748,459.901,0.17117068,2614.7415,0.25444606,0.0,0.0,208.34969,1.3607117e-05,0.0,0.0,93.17992,0.0,2.3141372,0.0,54.591248,0.0,0.0,0.0,0.08374502,0.0,0.0,0.0,0.16606432,0.0,255.14116,0.0,0.0,0.0,0.42808002,0.0,0.0,0.0,0.30955303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.935621,0.0,0.0,0.0,86.068,0.0,0.0,0.0,0.0,0.0,1375.5807,0.0
13794.364,0.0013643831,19165.27,429.20166,309.56073,0.0,3740.5862,4.3134935e-07,0.0,0.0,525.51263,0.083935745,0.0,0.0,343.6679,7.058445e-08,5441.1416,0.3084087,459.9927,0.17181854,2619.5635,0.24810573,0.0,0.0,207.10916,1.2705198e-05,0.0,0.0,92.83247,0.0,2.2320518,0.0,54.242496,0.0,0.0,0.0,0.0718522,0.0,0.0,0.0,0.19071315,0.0,254.51892,0.0,0.0,0.0,0.45774126,0.0,0.0,0.0,0.351181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.038315,0.0,0.0,0.0,85.579735,0.0,0.0,0.0,0.0,0.0,1376.316,0.0
13811.827,0.0013400167,19206.92,429.17023,313.84506,0.0,3746.6257,5.1761936e-07,0.0,0.0,523.3456,0.083889835,0.0,0.0,348.93338,6.2741734e-08,5460.579,0.30885556,463.33643,0.17195643,2625.2427,0.25353354,0.0,0.0,206.50359,1.29718555e-05,0.0,0.0,94.07342,0.0,2.4623468,0.0,54.979393,0.0,0.0,0.0,0.08253625,0.0,0.0,0.0,0.18960239,0.0,255.604,0.0,0.0,0.0,0.3151511,0.0,0.0,0.0,0.40395093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.121973,0.0,0.0,0.0,86.95953,0.0,0.0,0.0,0.0,0.0,1373.934,0.0
13820.538,0.0013216393,19224.816,429.1827,314.81442,7.842717e-09,3744.288,5.2546204e-07,0.0,0.0,522.4016,0.08393863,0.0,0.0,345.3775,7.058445e-08,5464.577,0.31013235,462.84256,0.17107852,2624.5732,0.2504488,0.0,0.0,205.9617,1.2030732e-05,0.0,0.0,90.87695,0.0,2.371315,0.0,54.995083,0.0,0.0,0.0,0.08753402,0.0,0.0,0.0,0.25697201,0.0,255.15297,0.0,0.0,0.0,0.30482355,0.0,0.0,0.0,0.26362547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35295,0.0,0.0,0.0,86.10819,0.0,0.0,0.0,0.0,0.0,1371.5504,0.0
13799.1,0.001376606,19196.309,429.17947,313.78445,0.0,3738.2249,5.254621e-07,0.0,0.0,523.72424,0.08392867,0.0,0.0,351.18533,2.352815e-08,5455.472,0.30550793,461.7486,0.175466,2619.507,0.25067955,0.0,0.0,206.5739,1.2462077e-05,0.0,0.0,93.812546,0.0,2.1210563,0.0,54.807762,0.0,0.0,0.0,0.092322946,0.0,0.0,0.0,0.25450355,0.0,254.61632,0.0,0.0,0.0,0.52970284,0.0,0.0,0.0,0.29894674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.230425,0.0,0.0,0.0,86.69124,0.0,0.0,0.0,0.0,0.0,1377.0294,0.0
13800.652,0.001393081,19173.188,429.1655,310.4845,0.0,3747.3386,5.097766e-07,0.0,0.0,522.9065,0.08396428,0.0,0.0,346.76285,1.1764075e-07,5446.765,0.31036544,462.4329,0.17372371,2622.7883,0.2512705,0.0,0.0,206.33784,1.20072e-05,0.0,0.0,92.6302,0.0,2.3844209,0.0,54.326946,0.0,0.0,0.0,0.111639805,0.0,0.0,0.0,0.2281868,0.0,255.9407,0.0,0.0,0.0,0.41692552,0.0,0.0,0.0,0.20505692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.991209,0.0,0.0,0.0,85.92603,0.0,0.0,0.0,0.0,0.0,1374.1154,0.0
13772.2295,0.0013434668,19153.252,429.167,309.62433,1.5685433e-08,3733.1985,5.9604673e-07,0.0,0.0,520.371,0.08390456,0.0,0.0,345.255,6.2741734e-08,5444.9946,0.30494943,461.71176,0.17471054,2616.9382,0.25150418,0.0,0.0,205.1429,1.2140527e-05,0.0,0.0,92.024315,0.0,2.3604977,0.0,54.60855,0.0,0.0,0.0,0.089973435,0.0,0.0,0.0,0.22922415,0.0,254.39561,0.0,0.0,0.0,0.39761212,0.0,0.0,0.0,0.28319362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.874834,0.0,0.0,0.0,87.12335,0.0,0.0,0.0,0.0,0.0,1375.4186,0.0
13779.906,0.0015262443,19158.457,429.16302,311.8624,7.842717e-09,3743.2634,4.7056292e-07,0.0,0.0,521.0357,0.08389511,0.0,0.0,344.44568,5.489901e-08,5442.4087,0.3076667,461.8175,0.1728413,2621.71,0.24946487,0.0,0.0,205.45738,1.1701328e-05,0.0,0.0,92.31768,0.0,2.4507215,0.0,54.71803,0.0,0.0,0.0,0.066973545,0.0,0.0,0.0,0.20013201,0.0,254.95781,0.0,0.0,0.0,0.35854238,0.0,0.0,0.0,0.27413014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0881,0.0,0.0,0.0,86.11609,0.0,0.0,0.0,0.0,0.0,1375.0989,0.0
13836.147,0.0013234124,19244.967,429.1713,315.4343,0.0,3756.0864,5.568331e-07,0.0,0.0,521.6951,0.08394229,0.0,0.0,343.84726,8.626988e-08,5478.21,0.3084234,465.09995,0.1721872,2628.4475,0.25052804,0.0,0.0,205.20087,1.24385515e-05,0.0,0.0,91.98651,0.0,2.4638638,0.0,55.122425,0.0,0.0,0.0,0.09018484,0.0,0.0,0.0,0.23356779,0.0,255.86018,0.0,0.0,0.0,0.44501927,0.0,0.0,0.0,0.26308146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.101233,0.0,0.0,0.0,86.91325,0.0,0.0,0.0,0.0,0.0,1372.7917,0.0
13872.069,0.0013651234,19277.889,429.17532,317.91516,0.0,3764.239,5.0193387e-07,0.0,0.0,522.75714,0.083941,0.0,0.0,351.89856,3.1370867e-08,5482.8823,0.31259608,466.22455,0.17305419,2632.3318,0.24902584,0.0,0.0,205.8967,1.3379677e-05,0.0,0.0,93.87266,0.0,2.3466957,0.0,55.44908,0.0,0.0,0.0,0.082209855,0.0,0.0,0.0,0.19131067,0.0,256.56406,0.0,0.0,0.0,0.34079176,0.0,0.0,0.0,0.32937363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.458277,0.0,0.0,0.0,88.60362,0.0,0.0,0.0,0.0,0.0,1374.8998,0.0
13863.293,0.0013720292,19252.385,429.16995,313.39447,1.5685433e-08,3754.9243,4.9409107e-07,0.0,0.0,521.75946,0.08395545,0.0,0.0,346.46005,1.6469704e-07,5471.778,0.30493206,464.74838,0.17475294,2630.06,0.24863036,0.0,0.0,205.65811,1.2916951e-05,0.0,0.0,92.51596,0.0,2.6343665,0.0,54.997765,0.0,0.0,0.0,0.09025484,0.0,0.0,0.0,0.2226332,0.0,254.84584,0.0,0.0,0.0,0.38049868,0.0,0.0,0.0,0.4561022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.114704,0.0,0.0,0.0,87.292915,0.0,0.0,0.0,0.0,0.0,1375.0728,0.0
13814.724,0.001357672,19219.727,429.1696,318.58493,7.842717e-09,3749.8167,4.3919206e-07,0.0,0.0,523.0265,0.08396104,0.0,0.0,343.81845,0.0,5471.464,0.30775023,465.28983,0.17537095,2627.7937,0.25030008,0.0,0.0,206.84189,1.3536531e-05,0.0,0.0,92.7632,0.0,2.2719293,0.0,55.688377,0.0,0.0,0.0,0.08352324,0.0,0.0,0.0,0.21127361,0.0,255.38416,0.0,0.0,0.0,0.41945392,0.0,0.0,0.0,0.34531707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.957067,0.0,0.0,0.0,85.956024,0.0,0.0,0.0,0.0,0.0,1374.9827,0.0
13853.675,0.0014916363,19276.062,429.16403,319.87674,0.0,3762.3574,5.411476e-07,0.0,0.0,522.2381,0.08392935,0.0,0.0,346.02994,7.842717e-09,5487.29,0.3071015,465.36194,0.17350006,2633.599,0.25317314,0.0,0.0,205.96689,1.34581005e-05,0.0,0.0,92.506905,0.0,2.317886,0.0,55.421024,0.0,0.0,0.0,0.1184996,0.0,0.0,0.0,0.16021073,0.0,256.2024,0.0,0.0,0.0,0.4301792,0.0,0.0,0.0,0.27386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.144922,0.0,0.0,0.0,86.30718,0.0,0.0,0.0,0.0,0.0,1372.4019,0.0
13834.444,0.0013651319,19255.748,429.16986,317.78397,0.0,3751.0703,3.4507948e-07,0.0,0.0,520.02734,0.08388545,0.0,0.0,346.22662,9.411259e-08,5472.0557,0.30655685,463.44418,0.17320634,2629.988,0.25012308,0.0,0.0,205.18907,1.2383648e-05,0.0,0.0,91.98711,0.0,2.1537085,0.0,55.75867,0.0,0.0,0.0,0.14944592,0.0,0.0,0.0,0.22833332,0.0,254.835,0.0,0.0,0.0,0.4100816,0.0,0.0,0.0,0.38846183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24481,0.0,0.0,0.0,86.5149,0.0,0.0,0.0,0.0,0.0,1376.6284,0.0
13806.978,0.0013589226,19215.947,429.1825,315.45737,0.0,3745.4465,5.489903e-07,0.0,0.0,521.3439,0.08392245,0.0,0.0,347.39902,2.352815e-08,5463.5996,0.30848214,464.5119,0.1772843,2626.4521,0.25336048,0.0,0.0,205.71454,1.2752252e-05,0.0,0.0,93.69874,0.0,2.3752143,0.0,55.296013,0.0,0.0,0.0,0.12479173,0.0,0.0,0.0,0.25803185,0.0,255.26955,0.0,0.0,0.0,0.37924004,0.0,0.0,0.0,0.2764405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222307,0.0,0.0,0.0,85.770096,0.0,0.0,0.0,0.0,0.0,1373.8964,0.0
13814.747,0.0013319866,19222.486,429.20416,312.72726,2.352815e-08,3749.7788,4.4703478e-07,0.0,0.0,523.8503,0.08387961,0.0,0.0,344.8556,1.0195531e-07,5461.498,0.306717,462.45605,0.1749008,2626.022,0.25118628,0.0,0.0,207.0013,1.1991512e-05,0.0,0.0,92.60622,0.0,2.3608396,0.0,54.316864,0.0,0.0,0.0,0.18955861,0.0,0.0,0.0,0.2574548,0.0,255.9127,0.0,0.0,0.0,0.4665578,0.0,0.0,0.0,0.29602328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.059393,0.0,0.0,0.0,85.78837,0.0,0.0,0.0,0.0,0.0,1376.8694,0.0
13829.944,0.0013578106,19240.518,429.1684,314.73633,0.0,3741.238,5.0193387e-07,0.0,0.0,523.8937,0.0839011,0.0,0.0,347.8351,3.1370867e-08,5480.6025,0.309613,467.47043,0.17340413,2619.6982,0.2505275,0.0,0.0,206.4466,1.3269873e-05,0.0,0.0,93.22768,0.0,2.558004,0.0,54.283073,0.0,0.0,0.0,0.1477419,0.0,0.0,0.0,0.27047473,0.0,253.0803,0.0,0.0,0.0,0.5053433,0.0,0.0,0.0,0.34919095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.131203,0.0,0.0,0.0,86.65874,0.0,0.0,0.0,0.0,0.0,1375.3093,0.0
13853.024,0.0013566028,19265.451,429.18967,313.8981,7.842717e-09,3751.6255,3.9213577e-07,0.0,0.0,525.2334,0.08393206,0.0,0.0,349.67184,1.17640745e-07,5474.424,0.3114155,462.8573,0.1683783,2627.8245,0.25350234,0.0,0.0,207.08224,1.2885583e-05,0.0,0.0,92.18146,0.0,2.4134614,0.0,54.5671,0.0,0.0,0.0,0.13149069,0.0,0.0,0.0,0.27062306,0.0,253.48654,0.0,0.0,0.0,0.45034578,0.0,0.0,0.0,0.34964153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23938,0.0,0.0,0.0,87.09616,0.0,0.0,0.0,0.0,0.0,1378.2068,0.0
13835.464,0.0013872826,19255.707,429.17853,314.8446,7.842717e-09,3743.4944,5.646758e-07,0.0,0.0,523.83777,0.08388053,0.0,0.0,348.2566,5.489901e-08,5482.779,0.30771387,467.0405,0.17150167,2626.6392,0.2515923,0.0,0.0,206.52634,1.2571877e-05,0.0,0.0,93.29801,0.0,2.542056,0.0,54.293125,0.0,0.0,0.0,0.21492395,0.0,0.0,0.0,0.2546795,0.0,254.64462,0.0,0.0,0.0,0.5297884,0.0,0.0,0.0,0.3311169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.209803,0.0,0.0,0.0,87.806114,0.0,0.0,0.0,0.0,0.0,1371.5703,0.0
13828.404,0.0013514416,19260.154,429.1546,317.92343,0.0,3736.4124,4.3919206e-07,0.0,0.0,525.3197,0.08392199,0.0,0.0,349.0099,3.921358e-08,5482.412,0.3068484,465.44208,0.17226906,2617.517,0.25103632,0.0,0.0,207.57986,1.3834547e-05,0.0,0.0,93.46036,0.0,2.2973685,0.0,54.004368,0.0,0.0,0.0,0.20583335,0.0,0.0,0.0,0.25404337,0.0,253.16797,0.0,0.0,0.0,0.44735503,0.0,0.0,0.0,0.2616404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.845867,0.0,0.0,0.0,86.82734,0.0,0.0,0.0,0.0,0.0,1372.2528,0.0
13890.897,0.0013558945,19309.785,429.1666,316.14835,0.0,3759.039,5.4899033e-07,0.0,0.0,526.2378,0.08391438,0.0,0.0,349.09085,3.921358e-08,5491.254,0.30591118,466.1937,0.17250283,2630.1936,0.24826883,0.0,0.0,207.6225,1.22973715e-05,0.0,0.0,93.56413,0.0,2.368253,0.0,53.974777,0.0,0.0,0.0,0.1701317,0.0,0.0,0.0,0.23591486,0.0,255.47629,0.0,0.0,0.0,0.39510933,0.0,0.0,0.0,0.3070645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08702,0.0,0.0,0.0,87.46454,0.0,0.0,0.0,0.0,0.0,1373.0537,0.0
