H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13375.333,0.0014924795,17040.406,402.93674,691.09424,9.137484,3761.349,29.270052,173.07141,0.0,525.9872,0.08396341,0.0,0.0,352.79666,6.274173e-08,3828.8801,0.0625892,664.538,0.15240073,2545.034,2.2417042,195.47304,0.058998436,207.56815,1.2658146e-05,0.0,0.0,93.31079,0.0,38.405094,0.0,169.28809,0.0,28.4147,0.0,0.08322728,0.0,0.0,0.0,0.0,0.0,298.371,0.0,63.03177,0.0,0.26031348,0.0,0.0,0.0,0.0,0.0,16.701561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.510647,0.0,0.0,0.0,87.36366,0.0,0.0,0.0,0.0,0.0,1374.0096,0.0
13349.719,0.0015251993,17015.97,402.92673,689.34827,9.145748,3734.3606,29.267342,168.62984,0.0,525.2262,0.08394722,0.0,0.0,347.76202,7.058445e-08,3825.7886,0.060621135,666.5462,0.15278666,2532.6333,2.2476954,193.17157,0.060065385,207.08385,1.2454242e-05,0.0,0.0,91.10029,0.0,39.15321,0.0,168.93292,0.0,27.888178,0.0,0.08928823,0.0,0.0,0.0,0.0,0.0,296.30237,0.0,62.488216,0.0,0.28817672,0.0,0.0,0.0,0.019129435,0.0,16.567244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.526194,0.0,0.0,0.0,86.340744,0.0,0.0,0.0,0.0,0.0,1374.2935,0.0
13359.857,0.0014489461,17026.875,402.90256,686.87317,9.137108,3740.0393,29.26929,167.80678,3.1370867e-08,521.1463,0.08392474,0.0,0.0,343.64685,3.921358e-08,3827.0432,0.06094039,664.1013,0.1544884,2536.207,2.247272,191.40547,0.060678877,205.06708,1.2940477e-05,0.0,0.0,89.79471,0.0,38.74204,0.0,168.7018,0.0,27.285276,0.0,0.068562865,0.0,0.0,0.0,0.0,0.0,296.5548,0.0,61.152924,0.0,0.28998822,0.0,0.0,0.0,0.0,0.0,16.2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.424362,0.0,0.0,0.0,87.65145,0.0,0.0,0.0,0.0,0.0,1375.6515,0.0
13310.996,0.0014894452,16983.105,402.88205,685.6368,9.140185,3724.8416,29.261435,166.27441,1.5685433e-08,523.2205,0.08391818,0.0,0.0,350.70404,3.1370867e-08,3818.0112,0.060942072,665.1793,0.15644048,2528.1135,2.265732,192.14871,0.059129108,206.35925,1.2885583e-05,0.0,0.0,91.19911,0.0,39.00936,0.0,168.90366,0.0,28.019438,0.0,0.026784908,0.0,0.0,0.0,0.0,0.0,294.70908,0.0,61.90569,0.0,0.35513395,0.0,0.0,0.0,0.0068343645,0.0,16.413643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.580551,0.0,0.0,0.0,87.94849,0.0,0.0,0.0,0.0,0.0,1374.487,0.0
13370.154,0.0014964567,17040.934,402.90613,691.4261,9.147619,3756.4712,29.253204,172.1382,7.842717e-09,524.8529,0.08391629,0.0,0.0,344.91086,5.489901e-08,3826.8533,0.06180159,665.0251,0.15372947,2542.952,2.212406,194.01074,0.061303686,206.51895,1.2658146e-05,0.0,0.0,91.75162,0.0,38.705906,0.0,169.69858,0.0,27.767906,0.0,0.06262497,0.0,0.0,0.0,0.0,0.0,299.48444,0.0,63.176357,0.0,0.34857997,0.0,0.0,0.0,0.0054891524,0.0,16.701637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.729944,0.0,0.0,0.0,86.12443,0.0,0.0,0.0,0.0,0.0,1376.1935,0.0
13371.859,0.0014989885,17044.867,402.91382,691.05444,9.144093,3750.1128,29.266117,173.59293,0.0,526.3185,0.08391606,0.0,0.0,347.30957,1.5685433e-07,3831.8088,0.06063075,666.4813,0.14974071,2542.5679,2.2616148,195.01826,0.058014672,207.15154,1.2760095e-05,0.0,0.0,91.82588,0.0,38.890495,0.0,170.24428,0.0,28.703697,0.0,0.047122084,0.0,0.0,0.0,0.0,0.0,299.54712,0.0,62.98292,0.0,0.4728158,0.0,0.0,0.0,0.01126017,0.0,16.279783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.553377,0.0,0.0,0.0,87.457146,0.0,0.0,0.0,0.0,0.0,1373.9321,0.0
13326.527,0.0015046898,17001.668,402.91724,689.3713,9.138983,3739.5818,29.268337,174.08095,0.0,523.3951,0.08390543,0.0,0.0,346.40793,3.921358e-08,3821.5942,0.06151117,666.50085,0.15199846,2533.8022,2.2348554,195.20567,0.05920448,205.929,1.3709074e-05,0.0,0.0,89.97211,0.0,39.559036,0.0,168.3039,0.0,28.312216,0.0,0.059111904,0.0,0.0,0.0,0.0,0.0,295.70535,0.0,62.083103,0.0,0.4452364,0.0,0.0,0.0,0.020480659,0.0,16.495869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.745129,0.0,0.0,0.0,87.53219,0.0,0.0,0.0,0.0,0.0,1374.692,0.0
13328.745,0.0014472356,17006.81,402.90805,692.70154,9.141891,3755.2512,29.267008,174.57364,0.0,521.54004,0.08393678,0.0,0.0,346.83035,3.1370867e-08,3823.8142,0.061567307,668.3169,0.14611521,2543.3477,2.2585285,196.34425,0.060521744,205.26894,1.31444e-05,0.0,0.0,91.07536,0.0,39.032448,0.0,170.66205,0.0,29.178972,0.0,0.021123283,0.0,0.0,0.0,0.0,0.0,298.46292,0.0,62.657707,0.0,0.4918941,0.0,0.0,0.0,0.0,0.0,16.730312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.702772,0.0,0.0,0.0,87.08933,0.0,0.0,0.0,0.0,0.0,1375.075,0.0
13351.673,0.0015142662,17031.012,402.8976,692.66394,9.143549,3754.794,29.268717,177.38022,0.0,525.0841,0.08393213,0.0,0.0,345.63528,1.0979803e-07,3832.4355,0.06093755,669.64905,0.15534462,2543.6833,2.2179465,196.98177,0.05941221,206.60594,1.31130255e-05,0.0,0.0,91.270164,0.0,39.784355,0.0,170.5392,0.0,28.555391,0.0,0.05215611,0.0,0.0,0.0,0.0,0.0,299.3317,0.0,63.670242,0.0,0.5290393,0.0,0.0,0.0,0.014074152,0.0,16.73893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721495,0.0,0.0,0.0,86.88607,0.0,0.0,0.0,0.0,0.0,1372.0316,0.0
13367.383,0.001499285,17041.287,402.89703,689.7511,9.136846,3757.8713,29.249958,178.64243,4.70563e-08,524.6518,0.08396462,0.0,0.0,348.4325,4.7056297e-08,3830.375,0.06203488,664.6627,0.15645283,2544.7568,2.282702,198.07027,0.059807193,207.24608,1.3967881e-05,0.0,0.0,91.46798,0.0,38.47013,0.0,169.31175,0.0,28.914837,0.0,0.06144538,0.0,0.0,0.0,0.0,0.0,299.04337,0.0,63.682304,0.0,0.3708743,0.0,0.0,0.0,0.0774215,0.0,16.744812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.544235,0.0,0.0,0.0,87.11948,0.0,0.0,0.0,0.0,0.0,1376.3718,0.0
13372.907,0.0015042494,17040.557,402.8916,692.69635,9.143272,3769.2947,29.270351,175.19043,0.0,521.07806,0.08392708,0.0,0.0,344.06763,1.5685433e-07,3828.687,0.062088694,665.37756,0.14901988,2547.1316,2.289806,195.57751,0.058175568,205.32155,1.3160077e-05,0.0,0.0,90.89,0.0,38.617943,0.0,169.73895,0.0,27.829931,0.0,0.043428004,0.0,0.0,0.0,0.0,0.0,299.4841,0.0,62.216003,0.0,0.3083678,0.0,0.0,0.0,0.0,0.0,16.748142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61873,0.0,0.0,0.0,86.36511,0.0,0.0,0.0,0.0,0.0,1371.203,0.0
13333.091,0.0014728046,17012.57,402.9155,690.68854,9.14528,3756.883,29.261211,174.8315,0.0,519.2117,0.08390605,0.0,0.0,344.2288,4.7056297e-08,3822.8252,0.060420994,664.7046,0.15231848,2543.1882,2.2758982,194.9277,0.05447164,204.6989,1.3418893e-05,0.0,0.0,89.686554,0.0,38.85614,0.0,168.76903,0.0,27.984762,0.0,0.029274672,0.0,0.0,0.0,0.0,0.0,300.15247,0.0,63.236916,0.0,0.38527942,0.0,0.0,0.0,0.0058242627,0.0,16.584364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.570995,0.0,0.0,0.0,87.34709,0.0,0.0,0.0,0.0,0.0,1377.7878,0.0
13326.062,0.0015168833,17007.533,402.8794,692.10486,9.145605,3766.7537,29.258698,178.15617,4.70563e-08,520.0665,0.08395905,0.0,0.0,347.626,5.489901e-08,3822.3694,0.061519034,666.4125,0.15235703,2549.4072,2.2860878,197.34854,0.058449708,204.95009,1.3238507e-05,0.0,0.0,91.38904,0.0,39.11953,0.0,170.83026,0.0,28.39488,0.0,0.009874795,0.0,0.0,0.0,0.0,0.0,301.16565,0.0,63.02794,0.0,0.3509191,0.0,0.0,0.0,0.006030768,0.0,16.893105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70788,0.0,0.0,0.0,88.66935,0.0,0.0,0.0,0.0,0.0,1372.8058,0.0
13382.03,0.0014528286,17056.01,402.9133,697.2207,9.1389265,3776.2617,29.267641,178.04266,1.5685433e-08,525.51624,0.083957575,0.0,0.0,351.30804,7.058445e-08,3832.8577,0.062566176,667.94666,0.15842281,2552.9817,2.244812,198.05743,0.056838762,206.89369,1.353653e-05,0.0,0.0,93.59393,0.0,38.779293,0.0,171.45526,0.0,28.347757,0.0,0.0180804,0.0,0.0,0.0,0.0,0.0,301.4759,0.0,63.61926,0.0,0.31892085,0.0,0.0,0.0,0.0,0.0,17.155436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7227,0.0,0.0,0.0,87.41638,0.0,0.0,0.0,0.0,0.0,1375.9722,0.0
13373.009,0.001704216,17050.488,402.90363,697.08105,9.142436,3774.8062,29.24907,179.15065,0.0,521.8593,0.08391074,0.0,0.0,350.37033,1.1764074e-07,3832.4463,0.061344266,668.0386,0.15235627,2551.6284,2.244179,198.81828,0.057621017,206.17967,1.3042437e-05,0.0,0.0,91.30147,0.0,38.760914,0.0,171.52611,0.0,28.78539,0.0,0.047989495,0.0,0.0,0.0,0.0,0.0,301.78757,0.0,63.254803,0.0,0.373615,0.0,0.0,0.0,0.0,0.0,17.333803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.371307,0.0,0.0,0.0,88.60145,0.0,0.0,0.0,0.0,0.0,1374.6895,0.0
13413.242,0.0014900559,17097.232,402.90326,697.9503,9.139537,3791.79,29.268328,180.20963,7.842717e-09,522.5918,0.08397541,0.0,0.0,344.62704,2.352815e-08,3845.724,0.06183778,669.45056,0.15490668,2561.8335,2.267513,198.1238,0.060719658,205.54799,1.2995382e-05,0.0,0.0,90.47866,0.0,39.03872,0.0,171.91827,0.0,28.392118,0.0,0.037353985,0.0,0.0,0.0,0.0,0.0,302.76456,0.0,63.3068,0.0,0.35313994,0.0,0.0,0.0,0.013174944,0.0,16.798912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.645012,0.0,0.0,0.0,87.235725,0.0,0.0,0.0,0.0,0.0,1375.6635,0.0
13418.902,0.001467841,17105.45,402.9004,702.18036,9.139975,3806.9587,29.265776,179.317,7.842717e-09,523.47064,0.083909765,0.0,0.0,356.1935,7.842716e-08,3846.6035,0.06010781,670.26337,0.15485713,2567.8833,2.2016559,198.03354,0.06643466,206.87102,1.3356147e-05,0.0,0.0,93.26893,0.0,38.66222,0.0,172.04898,0.0,28.228844,0.0,0.006532526,0.0,0.0,0.0,0.0,0.0,305.02155,0.0,63.55317,0.0,0.35623348,0.0,0.0,0.0,0.018833144,0.0,16.832853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648819,0.0,0.0,0.0,87.873856,0.0,0.0,0.0,0.0,0.0,1374.5472,0.0
13356.614,0.0014909628,17030.09,402.90097,694.18744,9.139053,3757.671,29.269583,177.0166,0.0,522.493,0.08387834,0.0,0.0,344.78363,1.5685433e-08,3826.0361,0.061182383,666.9147,0.15563978,2542.3445,2.2460635,198.03665,0.060347583,205.21107,1.2462074e-05,0.0,0.0,90.716385,0.0,38.97057,0.0,168.56992,0.0,28.25948,0.0,0.01260386,0.0,0.0,0.0,0.0,0.0,299.13553,0.0,63.80886,0.0,0.330144,0.0,0.0,0.0,0.0,0.0,17.222977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95276,0.0,0.0,0.0,87.55651,0.0,0.0,0.0,0.0,0.0,1375.506,0.0
13366.31,0.0015175027,17041.24,402.9497,693.5435,9.137303,3751.2969,29.275602,177.58833,1.5685433e-08,526.54224,0.08395699,0.0,0.0,350.3844,6.2741734e-08,3828.316,0.061849315,664.6811,0.15310039,2540.0994,2.2325053,196.42682,0.059075955,207.4311,1.263462e-05,0.0,0.0,92.87587,0.0,38.101562,0.0,169.41904,0.0,27.822393,0.0,0.00811669,0.0,0.0,0.0,0.0,0.0,298.32162,0.0,62.973454,0.0,0.42264113,0.0,0.0,0.0,0.012595814,0.0,17.001808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.983727,0.0,0.0,0.0,87.70243,0.0,0.0,0.0,0.0,0.0,1372.7114,0.0
13388.588,0.0014918467,17066.484,402.8954,697.2046,9.140392,3770.0305,29.268631,183.08313,1.5685433e-08,524.8572,0.08394876,0.0,0.0,344.55594,6.274173e-08,3835.8015,0.060936186,667.8572,0.15689375,2549.8472,2.2811916,200.1123,0.06101416,206.81406,1.2822839e-05,0.0,0.0,91.17193,0.0,38.926727,0.0,170.76778,0.0,28.635086,0.0,0.04205306,0.0,0.0,0.0,0.0,0.0,301.691,0.0,64.19081,0.0,0.32371843,0.0,0.0,0.0,0.0,0.0,16.876595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658613,0.0,0.0,0.0,85.7635,0.0,0.0,0.0,0.0,0.0,1373.1414,0.0
13402.762,0.0014852457,17079.557,402.92548,697.785,9.14025,3772.1694,29.25813,175.43901,2.352815e-08,524.7373,0.08391121,0.0,0.0,350.01645,7.842717e-09,3840.7861,0.061581098,668.11346,0.14909688,2552.7512,2.2326405,195.99066,0.060396586,207.195,1.2807169e-05,0.0,0.0,92.13782,0.0,38.59993,0.0,172.36452,0.0,28.177748,0.0,0.02443744,0.0,0.0,0.0,0.0,0.0,301.3634,0.0,63.008377,0.0,0.34970686,0.0,0.0,0.0,0.0077738706,0.0,16.678114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.610699,0.0,0.0,0.0,86.96837,0.0,0.0,0.0,0.0,0.0,1376.4783,0.0
13364.3545,0.0014725988,17036.988,402.91367,691.3623,9.146092,3744.6113,29.267647,176.96211,0.0,523.2699,0.08393355,0.0,0.0,345.59985,5.489901e-08,3830.302,0.06305044,665.5464,0.15109634,2538.6326,2.2691572,196.11392,0.058810562,205.9605,1.2132683e-05,0.0,0.0,90.03323,0.0,38.64709,0.0,169.3393,0.0,28.44865,0.0,0.02106514,0.0,0.0,0.0,0.0,0.0,298.26718,0.0,63.364742,0.0,0.46956584,0.0,0.0,0.0,0.0,0.0,16.43664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.602888,0.0,0.0,0.0,87.84046,0.0,0.0,0.0,0.0,0.0,1373.0018,0.0
13400.03,0.0014793047,17074.664,402.90213,698.59924,9.145335,3756.5674,29.252724,177.92978,0.0,525.16266,0.08396754,0.0,0.0,345.59116,9.411259e-08,3837.8616,0.0635094,669.2151,0.15420465,2544.5212,2.263469,197.80573,0.061636258,206.97743,1.2564032e-05,0.0,0.0,92.256645,0.0,38.780106,0.0,170.49973,0.0,28.613613,0.0,0.019957056,0.0,0.0,0.0,0.0,0.0,298.4313,0.0,64.48041,0.0,0.44052628,0.0,0.0,0.0,0.022643909,0.0,16.93066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61117,0.0,0.0,0.0,86.2622,0.0,0.0,0.0,0.0,0.0,1372.0798,0.0
13397.531,0.0015963388,17064.084,402.92572,693.9374,9.141474,3754.6152,29.257582,178.45996,0.0,524.7553,0.08394273,0.0,0.0,347.00446,7.058445e-08,3833.4258,0.061939232,664.2392,0.15238209,2542.4739,2.2928565,197.4181,0.05671683,206.82736,1.2728732e-05,0.0,0.0,90.96767,0.0,38.241123,0.0,169.18692,0.0,28.997602,0.0,0.012741472,0.0,0.0,0.0,0.0,0.0,298.86176,0.0,63.98514,0.0,0.31332412,0.0,0.0,0.0,0.098339565,0.0,16.965235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.672264,0.0,0.0,0.0,86.82744,0.0,0.0,0.0,0.0,0.0,1374.9352,0.0
13375.599,0.0014794027,17054.031,402.94043,694.4928,9.142377,3772.248,29.259668,179.34267,0.0,524.14215,0.08389528,0.0,0.0,348.6556,4.7056297e-08,3829.4858,0.061286286,664.478,0.1571923,2549.3591,2.274633,197.65326,0.059598934,206.24518,1.3199293e-05,0.0,0.0,91.40598,0.0,38.294792,0.0,169.901,0.0,28.374828,0.0,0.01968666,0.0,0.0,0.0,0.0,0.0,301.57098,0.0,64.222496,0.0,0.40966982,0.0,0.0,0.0,0.16714145,0.0,17.014305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8634,0.0,0.0,0.0,88.19008,0.0,0.0,0.0,0.0,0.0,1372.7268,0.0
13380.502,0.0015015878,17065.625,402.916,694.15265,9.1369295,3755.257,29.255426,185.67084,2.5096693e-07,524.0276,0.0839146,0.0,0.0,346.67322,3.921358e-08,3837.6514,0.062557526,667.4097,0.15111768,2543.2126,2.2576058,200.71191,0.05901598,205.73288,1.2791473e-05,0.0,0.0,90.905235,0.0,38.99763,0.0,170.04594,0.0,28.707882,0.0,0.025164187,0.0,0.0,0.0,0.0,0.0,299.65146,0.0,64.63925,0.0,0.39161286,0.0,0.0,0.0,0.12114472,0.0,17.203909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.922451,0.0,0.0,0.0,86.72862,0.0,0.0,0.0,0.0,0.0,1374.9922,0.0
13370.066,0.0015246389,17041.291,402.90558,693.0523,9.144973,3745.3909,29.256323,178.6724,0.0,525.409,0.084024884,0.0,0.0,350.83286,1.2548345e-07,3828.356,0.06000678,665.254,0.15178809,2538.5361,2.2078187,197.1529,0.057431567,207.12936,1.2932643e-05,0.0,0.0,93.32189,0.0,38.414425,0.0,168.75627,0.0,28.532492,0.0,0.020851672,0.0,0.0,0.0,0.0,0.0,298.6467,0.0,63.7884,0.0,0.49285114,0.0,0.0,0.0,0.05700408,0.0,16.848166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.821535,0.0,0.0,0.0,86.88255,0.0,0.0,0.0,0.0,0.0,1375.5117,0.0
13419.557,0.0015250285,17097.232,402.91473,695.602,9.144486,3775.7747,29.268642,184.09981,0.0,528.05884,0.083873965,0.0,0.0,348.8378,7.842716e-08,3843.7705,0.06167713,666.92377,0.15395775,2554.105,2.2826862,199.49788,0.059514754,208.27945,1.3520842e-05,0.0,0.0,94.15281,0.0,38.30802,0.0,170.8945,0.0,28.400148,0.0,0.013035909,0.0,0.0,0.0,0.0,0.0,301.26746,0.0,65.32122,0.0,0.47232205,0.0,0.0,0.0,0.06382226,0.0,16.640165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.584187,0.0,0.0,0.0,86.82414,0.0,0.0,0.0,0.0,0.0,1372.8358,0.0
