H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
15298.628,0.0016787577,20066.572,458.529,317.58157,9.139765,4653.0146,36.57627,0.0,0.0,522.8225,0.08392974,1.3206841,0.0,352.08432,1.0195531e-07,4804.186,0.152146,305.44043,0.050501257,2962.2312,1.5174819,0.0,0.0,206.32155,1.2822846e-05,0.5076914,0.0,91.676414,0.0,1.6824468,0.0,33.882286,0.0,0.0,0.0,0.0,0.0,0.055397607,0.0,0.0,0.0,424.06314,0.0,0.0,0.0,0.5374244,0.0,0.095478445,0.0,0.5048854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.786179,0.0,0.0,0.0,88.869255,0.0,0.006609955,0.0,0.0,0.0,1377.0066,0.0
15319.425,0.0017062746,20091.959,458.51987,316.20575,9.149281,4680.737,36.578686,0.0,0.0,520.23096,0.08398561,0.9804497,0.0,347.44647,9.41126e-08,4809.2764,0.15290086,304.05197,0.049549017,2977.336,1.5873281,0.0,0.0,204.91972,1.2705199e-05,0.3612065,0.0,90.048485,0.0,1.6119872,0.0,33.445747,0.0,0.0,0.0,0.0,0.0,0.021152357,0.0,0.0,0.0,426.7272,0.0,0.0,0.0,0.5470963,0.0,0.10508021,0.0,0.609057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.825937,0.0,0.0,0.0,88.71248,0.0,0.0,0.0,0.0,0.0,1372.2152,0.0
15257.666,0.0017304382,20037.123,458.51614,318.32657,9.1423645,4672.9272,36.59418,0.0,0.0,522.5727,0.083954625,0.99677813,0.0,349.8119,7.058445e-08,4798.2607,0.1536467,304.9503,0.0495158,2976.1765,1.52934,0.0,0.0,206.08165,1.31365605e-05,0.41510984,0.0,92.01832,0.0,1.5945134,0.0,34.480286,0.0,0.0,0.0,0.0,0.0,0.009170575,0.0,0.0,0.0,425.7007,0.0,0.0,0.0,0.6600684,0.0,0.087436244,0.0,0.68245393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.590643,0.0,0.0,0.0,87.73358,0.0,0.0,0.0,0.0,0.0,1373.4495,0.0
15327.133,0.0017238971,20090.176,458.5295,315.92126,9.140193,4701.9624,36.57149,0.0,0.0,525.3996,0.08391567,0.3567223,0.0,350.1364,1.411689e-07,4808.5107,0.15549335,303.8557,0.048113022,2985.82,1.5357789,0.0,0.0,207.17471,1.2932635e-05,0.1393953,0.0,93.45552,0.0,1.6095506,0.0,34.444138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.365,0.0,0.0,0.0,0.70642865,0.0,0.07573555,0.0,0.64333296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.892626,0.0,0.0,0.0,87.113945,0.0,0.007693351,0.0,0.0,0.0,1375.8052,0.0
15356.17,0.001676514,20133.113,458.54608,317.5837,9.145357,4704.459,36.602486,0.0,0.0,522.78046,0.08395299,0.5073033,0.0,350.55466,5.489902e-08,4818.15,0.15698512,303.7767,0.051033564,2989.2317,1.5895231,0.0,0.0,205.97768,1.2579713e-05,0.19561574,0.0,91.92977,0.0,1.5046628,0.0,34.425568,0.0,0.0,0.0,0.0,0.0,0.015120485,0.0,0.0,0.0,428.19226,0.0,0.0,0.0,0.60057724,0.0,0.019780906,0.0,0.43900207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.652252,0.0,0.0,0.0,87.50647,0.0,0.0,0.0,0.0,0.0,1371.6932,0.0
15328.054,0.0016533962,20093.658,458.49854,317.26587,9.145753,4700.5474,36.58538,0.0,0.0,523.2608,0.08385032,0.5785457,0.0,345.84927,6.2741734e-08,4808.299,0.154256,303.727,0.047965292,2989.0862,1.5348608,0.0,0.0,205.94312,1.3089494e-05,0.22714625,0.0,91.85306,0.0,1.4752821,0.0,35.08792,0.0,0.0,0.0,0.0,0.0,0.0057407613,0.0,0.0,0.0,431.24173,0.0,0.0,0.0,0.4602364,0.0,0.09323217,0.0,0.36838764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775574,0.0,0.0,0.0,87.96459,0.0,0.0,0.0,0.0,0.0,1373.0375,0.0
15356.036,0.0017271361,20124.01,458.5255,317.6519,9.137037,4703.0317,36.569477,0.0,0.0,524.697,0.08392031,1.1814,0.0,343.31528,1.4901161e-07,4819.072,0.15590487,304.23016,0.049730524,2990.0012,1.5663681,0.0,0.0,207.31865,1.3709069e-05,0.42440748,0.0,89.42619,0.0,1.4870676,0.0,35.309044,0.0,0.0,0.0,0.0,0.0,0.046962336,0.0,0.0,0.0,432.89392,0.0,0.0,0.0,0.604151,0.0,0.06028756,0.0,0.3939425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.491468,0.0,0.0,0.0,85.44844,0.0,0.0,0.0,0.0,0.0,1375.3756,0.0
15333.62,0.0018400775,20113.54,458.50232,318.59314,9.141724,4697.58,36.57913,0.0,0.0,521.24945,0.08391241,0.9207483,0.0,345.66376,2.352815e-08,4814.512,0.15646201,305.01337,0.049431324,2987.5627,1.5761439,0.0,0.0,205.59264,1.2744418e-05,0.3388633,0.0,90.17863,0.0,1.5600716,0.0,35.612885,0.0,0.0,0.0,0.0,0.0,0.012176034,0.0,0.0,0.0,432.02783,0.0,0.0,0.0,0.5822165,0.0,0.080671616,0.0,0.41963437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.586845,0.0,0.0,0.0,87.02724,0.0,0.0076199016,0.0,0.0,0.0,1376.5144,0.0
15248.667,0.0016963675,20032.996,458.52512,316.7603,9.137355,4669.895,36.572475,0.0,0.0,522.32056,0.08393001,0.5837401,0.0,346.642,5.4899015e-08,4795.567,0.15421139,304.56833,0.049937826,2973.6697,1.5809517,0.0,0.0,205.55103,1.2642456e-05,0.26878166,0.0,90.86239,0.0,1.474317,0.0,35.193905,0.0,0.0,0.0,0.0,0.0,0.013911733,0.0,0.0,0.0,430.24728,0.0,0.0,0.0,0.5165626,0.0,0.050049443,0.0,0.5125347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.628172,0.0,0.0,0.0,86.336624,0.0,0.0,0.0,0.0,0.0,1374.8342,0.0
15312.948,0.0018410925,20101.291,458.53177,322.04932,9.146755,4681.126,36.568207,0.0,0.0,522.3544,0.08397275,0.3357008,0.0,347.7024,7.842716e-08,4814.1235,0.15353352,307.38058,0.050699793,2979.0012,1.5259762,0.0,0.0,205.70409,1.3316932e-05,0.17474192,0.0,91.6054,0.0,1.5308292,0.0,36.226795,0.0,0.0,0.0,0.0,0.0,0.007447072,0.0,0.0,0.0,428.2387,0.0,0.0,0.0,0.6094133,0.0,0.010164015,0.0,0.37268773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.530449,0.0,0.0,0.0,86.90674,0.0,0.0,0.0,0.0,0.0,1373.6979,0.0
15318.83,0.0016626938,20106.9,458.50418,318.7876,9.139833,4703.905,36.579575,0.0,0.0,522.9952,0.083936,0.50933534,0.0,345.99286,3.921358e-08,4817.772,0.158222,306.7586,0.050821744,2990.1902,1.5632347,0.0,0.0,205.32956,1.2971856e-05,0.14634232,0.0,91.10231,0.0,1.4582616,0.0,35.61666,0.0,0.0,0.0,0.0,0.0,0.011891821,0.0,0.0,0.0,429.5436,0.0,0.0,0.0,0.5615427,0.0,0.03058377,0.0,0.4260223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.099659,0.0,0.0,0.0,86.8381,0.0,0.0,0.0,0.0,0.0,1376.0875,0.0
15327.197,0.001730073,20112.258,458.494,320.2267,9.142931,4686.839,36.570385,0.0,0.0,524.5202,0.0839628,0.31112307,0.0,347.41415,7.058445e-08,4819.2646,0.15591575,306.95242,0.049785405,2983.9165,1.5663811,0.0,0.0,205.59467,1.2971854e-05,0.10707539,0.0,91.54709,0.0,1.4923391,0.0,35.87842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.7522,0.0,0.0,0.0,0.60649514,0.0,0.016987357,0.0,0.4914558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.911427,0.0,0.0,0.0,87.29101,0.0,0.013955812,0.0,0.0,0.0,1375.5266,0.0
15351.76,0.0017680837,20143.295,458.5057,321.85446,9.139612,4681.357,36.572533,0.0,0.0,523.2499,0.08391965,0.73168504,0.0,349.18945,3.1370867e-08,4829.287,0.15542196,307.45456,0.05021192,2978.0938,1.5795339,0.0,0.0,206.13943,1.2407172e-05,0.2597157,0.0,91.00896,0.0,1.4843767,0.0,35.08708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.7589,0.0,0.0,0.0,0.67487484,0.0,0.055740695,0.0,0.5979501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75749,0.0,0.0,0.0,87.634796,0.0,0.0,0.0,0.0,0.0,1375.5573,0.0
15361.335,0.001735623,20142.873,458.56323,317.95844,9.148273,4681.971,36.566044,0.0,0.0,522.84216,0.08403761,0.8639247,0.0,348.31522,7.842716e-08,4824.8027,0.15501814,304.5169,0.047521558,2980.6594,1.5600324,0.0,0.0,205.54547,1.2399327e-05,0.27761993,0.0,91.587685,0.0,1.5029926,0.0,35.13602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.57266,0.0,0.0,0.0,0.7735507,0.0,0.11222042,0.0,0.5344977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.814491,0.0,0.0,0.0,87.172325,0.0,0.0,0.0,0.0,0.0,1373.3685,0.0
15357.932,0.002688699,20134.35,458.49405,317.27322,9.141834,4708.707,36.589676,0.0,0.0,522.2868,0.0839231,0.22579315,0.0,343.1945,8.626988e-08,4822.677,0.15214208,304.27585,0.048500393,2992.052,1.541741,0.0,0.0,205.73103,1.1818975e-05,0.0841764,0.0,90.286964,0.0,1.4319187,0.0,34.85991,0.0,0.0,0.0,0.0,0.0,0.00645941,0.0,0.0,0.0,430.04614,0.0,0.0,0.0,0.8850702,0.0,0.009579481,0.0,0.66588074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62471,0.0,0.0,0.0,85.96752,0.0,0.0,0.0,0.0,0.0,1373.7799,0.0
15358.388,0.0016971986,20137.844,458.50677,318.55817,9.13907,4693.7417,36.58971,0.0,0.0,523.80273,0.083905965,0.8487228,0.0,345.48715,1.5685433e-07,4824.475,0.1535312,304.96033,0.051021375,2986.0322,1.5322908,0.0,0.0,206.2192,1.2603246e-05,0.30662692,0.0,90.86564,0.0,1.5031275,0.0,34.63109,0.0,0.0,0.0,0.0,0.0,0.024549264,0.0,0.0,0.0,430.46902,0.0,0.0,0.0,0.6776993,0.0,0.092883885,0.0,0.57895803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721663,0.0,0.0,0.0,85.943146,0.0,0.0,0.0,0.0,0.0,1373.6191,0.0
15368.122,0.001772237,20144.66,458.5092,320.2411,9.135403,4705.3535,36.577583,0.0,0.0,525.9666,0.08395555,0.47419187,0.0,345.89224,7.842717e-09,4825.5205,0.15567388,306.10065,0.04889164,2992.651,1.6397203,0.0,0.0,207.07094,1.2532663e-05,0.16078985,0.0,91.61003,0.0,1.5997392,0.0,35.357597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.72256,0.0,0.0,0.0,0.8622735,0.0,0.10101308,0.0,0.7116791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.819674,0.0,0.0,0.0,87.58036,0.0,0.007054267,0.0,0.0,0.0,1372.8951,0.0
15394.258,0.0016553737,20175.814,458.5064,319.96756,9.143255,4706.8047,36.58019,0.0,0.0,527.33954,0.08391506,1.1508808,0.0,348.28516,4.7056297e-08,4833.3765,0.15625095,306.04172,0.050418377,2991.758,1.5418377,0.0,0.0,207.57585,1.2752256e-05,0.5198367,0.0,92.84042,0.0,1.5822064,0.0,35.573624,0.0,0.0,0.0,0.0,0.0,0.022500962,0.0,0.0,0.0,430.36505,0.0,0.0,0.0,0.8282049,0.0,0.08615243,0.0,0.5982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936945,0.0,0.0,0.0,86.76157,0.0,0.0,0.0,0.0,0.0,1375.0372,0.0
15311.387,0.0016818243,20088.361,458.5244,318.7926,9.137694,4667.595,36.58012,0.0,0.0,526.676,0.083976164,0.9473796,0.0,348.77005,6.2741734e-08,4810.424,0.15810618,305.0778,0.049113773,2975.3735,1.5175955,0.0,0.0,207.37024,1.2069949e-05,0.39965788,0.0,92.43075,0.0,1.4718574,0.0,35.11368,0.0,0.0,0.0,0.0,0.0,0.0209217,0.0,0.0,0.0,423.11502,0.0,0.0,0.0,0.7339157,0.0,0.13736925,0.0,0.5852458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.915833,0.0,0.0,0.0,86.76723,0.0,0.0,0.0,0.0,0.0,1372.0626,0.0
15318.058,0.0017607184,20094.389,458.51514,319.28796,9.1358795,4677.091,36.58229,0.0,0.0,524.066,0.083886184,0.90817267,0.0,347.32422,1.5685433e-07,4814.26,0.15366131,306.65005,0.051357314,2979.0486,1.5956436,0.0,0.0,206.94936,1.2846372e-05,0.29812798,0.0,91.29445,0.0,1.6834939,0.0,35.132053,0.0,0.0,0.0,0.0,0.0,0.02320278,0.0,0.0,0.0,427.1033,0.0,0.0,0.0,0.69670737,0.0,0.09502839,0.0,0.57221735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.421946,0.0,0.0,0.0,86.4484,0.0,0.012671569,0.0,0.0,0.0,1375.1632,0.0
15326.421,0.0017366224,20105.994,458.54114,319.63202,9.143446,4690.481,36.567738,0.0,0.0,523.4879,0.08396929,1.8349428,0.0,347.4184,2.352815e-08,4818.1787,0.15534863,306.29187,0.051155183,2987.4014,1.5306839,0.0,0.0,206.1936,1.2838525e-05,0.78567713,0.0,91.648125,0.0,1.5224868,0.0,35.37916,0.0,0.0,0.0,0.0,0.0,0.07622779,0.0,0.0,0.0,427.33847,0.0,0.0,0.0,0.63217473,0.0,0.18721701,0.0,0.30759186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.833208,0.0,0.0,0.0,87.28463,0.0,0.0152151305,0.0,0.0,0.0,1374.4019,0.0
15333.336,0.0016842218,20116.23,458.49622,319.68777,9.137894,4681.3833,36.57798,0.0,0.0,521.81506,0.08386768,0.79885286,0.0,350.18,3.921358e-08,4817.6675,0.1525927,305.8187,0.04850234,2980.4253,1.524081,0.0,0.0,205.58186,1.2124838e-05,0.27192783,0.0,90.984375,0.0,1.5544194,0.0,35.655373,0.0,0.0,0.0,0.0,0.0,0.025336701,0.0,0.0,0.0,426.62704,0.0,0.0,0.0,0.81094825,0.0,0.047108855,0.0,0.3950657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.713943,0.0,0.0,0.0,87.96678,0.0,0.0,0.0,0.0,0.0,1372.157,0.0
15445.913,0.0016881179,20217.77,458.5202,321.4686,9.143599,4722.126,36.57238,0.0,0.0,524.6988,0.08390758,1.3938434,0.0,348.01788,2.1175335e-07,4843.35,0.15767115,307.22528,0.050745573,3000.6025,1.5860846,0.0,0.0,206.45465,1.3065972e-05,0.4750662,0.0,91.63442,0.0,1.5684993,0.0,36.706825,0.0,0.0,0.0,0.0,0.0,0.014566112,0.0,0.0,0.0,427.85046,0.0,0.0,0.0,0.6737217,0.0,0.1227797,0.0,0.53266126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.944613,0.0,0.0,0.0,86.10637,0.0,0.019177562,0.0,0.0,0.0,1373.6151,0.0
15447.902,0.001687816,20221.832,458.5043,322.45337,9.144776,4725.0054,36.596104,0.0,0.0,523.1667,0.08393972,0.8995814,0.0,348.77457,3.1370867e-08,4844.07,0.1562898,306.81598,0.048905578,3001.9993,1.5751169,0.0,0.0,205.40538,1.3105184e-05,0.27484402,0.0,92.731636,0.0,1.5396692,0.0,35.877766,0.0,0.0,0.0,0.0,0.0,0.010514497,0.0,0.0,0.0,428.58466,0.0,0.0,0.0,0.68214357,0.0,0.10763945,0.0,0.44760442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.966196,0.0,0.0,0.0,86.977,0.0,0.0,0.0,0.0,0.0,1372.7134,0.0
15410.497,0.0016522005,20192.016,458.5015,321.5758,9.144923,4707.708,36.577084,0.0,0.0,524.9717,0.08388583,1.283159,0.0,351.19107,8.626987e-08,4835.0215,0.15501606,307.16956,0.04867355,2994.2068,1.5808253,0.0,0.0,206.41054,1.28149995e-05,0.46873197,0.0,92.789185,0.0,1.6214784,0.0,35.64951,0.0,0.0,0.0,0.0,0.0,0.065206036,0.0,0.0,0.0,430.13544,0.0,0.0,0.0,0.7302098,0.0,0.060946625,0.0,0.43286726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90446,0.0,0.0,0.0,86.48576,0.0,0.0,0.0,0.0,0.0,1373.0732,0.0
15328.156,0.0016979427,20121.535,458.52695,320.96967,9.139283,4691.405,36.57961,0.0,0.0,525.06726,0.08392968,0.3742334,0.0,351.02267,2.352815e-08,4821.7256,0.15278447,306.4436,0.052114625,2990.9338,1.528614,0.0,0.0,206.70903,1.27365765e-05,0.11821932,0.0,92.74728,0.0,1.524662,0.0,35.639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.1752,0.0,0.0,0.0,0.8304167,0.0,0.025245365,0.0,0.36449918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.907736,0.0,0.0,0.0,86.40467,0.0,0.011928549,0.0,0.0,0.0,1376.9973,0.0
15388.991,0.001847408,20158.023,458.51425,319.95093,9.141987,4691.0825,36.59263,0.0,0.0,528.64935,0.08392858,0.43038803,0.0,353.14984,3.921358e-08,4826.0156,0.15659767,305.44498,0.050379,2989.1074,1.5373946,0.0,0.0,207.8329,1.3905134e-05,0.113497,0.0,93.16967,0.0,1.4620805,0.0,35.342056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.87064,0.0,0.0,0.0,0.7799226,0.0,0.05621748,0.0,0.45079482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.759476,0.0,0.0,0.0,87.19631,0.0,0.0,0.0,0.0,0.0,1376.1212,0.0
15390.317,0.0016924725,20172.777,458.50937,322.1422,9.147177,4703.0366,36.578915,0.0,0.0,526.8354,0.083935544,0.21076731,0.0,349.63077,1.0979802e-07,4832.8486,0.15751266,306.43027,0.050776612,2993.407,1.5381156,0.0,0.0,207.68214,1.2799315e-05,0.08560479,0.0,92.27646,0.0,1.5276995,0.0,36.045956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.56918,0.0,0.0,0.0,0.8186344,0.0,0.072164595,0.0,0.49245748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.575048,0.0,0.0,0.0,86.07923,0.0,0.0070353476,0.0,0.0,0.0,1373.9633,0.0
