H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14742.68,0.0016394914,18634.844,445.7061,673.36523,6.8583536,4388.8228,21.952805,141.15155,0.0,528.7674,0.08392205,0.0,0.0,355.63443,7.842716e-08,4073.9714,0.058286853,594.1068,0.119536705,2888.6626,2.2960887,147.72493,0.04265808,208.07709,1.35914315e-05,0.0,0.0,93.98165,0.0,27.296852,0.0,145.97054,0.0,20.038944,0.0,0.02817604,0.0,0.0,0.0,0.0,0.0,342.8966,0.0,47.700794,0.0,0.61322343,0.0,0.0,0.0,0.0,0.0,11.903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.141623,0.0,0.0,0.0,88.41042,0.0,0.0,0.0,0.0,0.0,1373.4178,0.0
14672.457,0.0016424604,18574.555,445.66922,674.6458,6.8570967,4368.322,21.945728,146.1259,0.0,529.35895,0.083921194,0.0,0.0,350.12726,3.1370867e-08,4058.9167,0.05643898,595.0658,0.1149694,2881.5356,2.321465,150.55203,0.04482363,208.25572,1.2783633e-05,0.0,0.0,93.89661,0.0,27.194902,0.0,147.46632,0.0,20.52793,0.0,0.028399736,0.0,0.0,0.0,0.0,0.0,342.4517,0.0,48.909428,0.0,0.90105844,0.0,0.0,0.0,0.007370939,0.0,11.70332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.077375,0.0,0.0,0.0,86.68094,0.0,0.0,0.0,0.0,0.0,1374.0964,0.0
14704.715,0.0016297249,18592.986,445.68024,669.336,6.850382,4364.302,21.948654,140.7667,0.0,530.1975,0.083931915,0.0,0.0,352.00436,2.352815e-08,4061.129,0.058444668,592.5197,0.11990598,2877.3042,2.3128893,148.02557,0.047549807,208.83704,1.3199285e-05,0.0,0.0,94.842514,0.0,26.983711,0.0,145.34499,0.0,20.45685,0.0,0.008246837,0.0,0.0,0.0,0.0,0.0,341.45663,0.0,47.82473,0.0,0.6175209,0.0,0.0,0.0,0.0,0.0,11.580288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.009241,0.0,0.0,0.0,88.18076,0.0,0.0,0.0,0.0,0.0,1375.9973,0.0
14680.088,0.0016749486,18585.77,445.69403,673.8585,6.852425,4380.626,21.958797,143.74838,2.1959606e-07,527.12384,0.08390957,0.0,0.0,352.7725,1.5685433e-08,4063.875,0.058844298,594.7754,0.11861251,2886.7786,2.317048,148.78091,0.04453509,207.3977,1.2516979e-05,0.0,0.0,93.79163,0.0,27.638239,0.0,147.27386,0.0,20.187405,0.0,0.0073897704,0.0,0.0,0.0,0.0,0.0,345.05908,0.0,48.074703,0.0,0.796397,0.0,0.0,0.0,0.0,0.0,11.568967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.830475,0.0,0.0,0.0,86.87284,0.0,0.0,0.0,0.0,0.0,1375.2692,0.0
14652.915,0.0017430548,18539.244,445.68442,669.43726,6.851855,4363.008,21.951088,140.01636,0.0,531.79626,0.083965726,0.0,0.0,353.36435,2.352815e-08,4049.7505,0.057602506,593.53516,0.1178797,2876.7205,2.3608572,147.34123,0.04637675,208.84471,1.3340458e-05,0.0,0.0,94.79186,0.0,27.100832,0.0,148.32442,0.0,20.083517,0.0,0.019270144,0.0,0.0,0.0,0.0,0.0,340.67032,0.0,46.989475,0.0,0.7565368,0.0,0.0,0.0,0.0,0.0,11.664632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15679,0.0,0.0,0.0,87.36941,0.0,0.0,0.0,0.0,0.0,1372.5092,0.0
14694.976,0.001626193,18591.703,445.69275,668.7635,6.848112,4371.742,21.942183,138.80919,7.842717e-09,525.349,0.083943844,0.0,0.0,354.1595,5.489901e-08,4064.1284,0.058898367,592.9181,0.115508124,2882.7686,2.3113794,146.90616,0.042798728,206.4436,1.2752266e-05,0.0,0.0,93.72355,0.0,27.144552,0.0,147.40686,0.0,19.998615,0.0,0.011404143,0.0,0.0,0.0,0.0,0.0,342.00848,0.0,46.26141,0.0,0.8125521,0.0,0.0,0.0,0.0,0.0,11.777115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.324228,0.0,0.0,0.0,88.15893,0.0,0.0,0.0,0.0,0.0,1374.1168,0.0
14689.465,0.001634805,18591.033,445.69202,677.6147,6.855529,4378.585,21.96128,141.25229,0.0,526.7571,0.08395166,0.0,0.0,356.2032,7.842716e-08,4062.5422,0.059211,596.8936,0.12200124,2884.4338,2.3286686,147.40814,0.045061156,207.34071,1.3050279e-05,0.0,0.0,94.28373,0.0,27.502428,0.0,147.61172,0.0,19.915983,0.0,0.011481117,0.0,0.0,0.0,0.0,0.0,341.76996,0.0,47.075447,0.0,0.70455366,0.0,0.0,0.0,0.0,0.0,11.61277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95708,0.0,0.0,0.0,87.28531,0.0,0.0,0.0,0.0,0.0,1373.9465,0.0
14698.48,0.0016226307,18603.38,445.6761,675.66064,6.86285,4385.37,21.944311,141.49057,0.0,526.3265,0.08390071,0.0,0.0,348.47076,7.842716e-08,4069.2134,0.057933178,596.5543,0.118029416,2889.9927,2.2539253,147.96552,0.04357316,206.45682,1.29404825e-05,0.0,0.0,92.76149,0.0,27.315763,0.0,148.16478,0.0,19.930363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.7583,0.0,48.006065,0.0,0.6776461,0.0,0.0,0.0,0.0,0.0,11.729035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0691,0.0,0.0,0.0,87.04307,0.0,0.0,0.0,0.0,0.0,1375.4504,0.0
14705.012,0.001649221,18601.727,445.6923,672.16614,6.8603873,4375.6016,21.946981,138.91103,0.0,528.42267,0.08390084,0.0,0.0,349.9413,1.17640745e-07,4067.0867,0.058546573,595.7322,0.11999294,2884.5518,2.2614844,146.65976,0.041228738,207.52579,1.3387517e-05,0.0,0.0,93.811966,0.0,27.366613,0.0,148.26964,0.0,19.82418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.21445,0.0,48.0051,0.0,0.6813193,0.0,0.0,0.0,0.0,0.0,11.674706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04168,0.0,0.0,0.0,86.73372,0.0,0.0,0.0,0.0,0.0,1372.7917,0.0
14685.589,0.0016261376,18586.707,445.6611,674.8925,6.859446,4371.6465,21.955896,139.55171,0.0,526.28595,0.083910204,0.0,0.0,353.11508,3.921358e-08,4064.1323,0.05799809,596.1887,0.11803029,2883.964,2.2730231,147.08228,0.04115758,207.15414,1.3379679e-05,0.0,0.0,93.12557,0.0,27.51967,0.0,147.56425,0.0,20.273556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.74866,0.0,47.556522,0.0,0.6103035,0.0,0.0,0.0,0.0,0.0,11.784913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.941385,0.0,0.0,0.0,87.376045,0.0,0.0,0.0,0.0,0.0,1375.0214,0.0
14629.291,0.0016735115,18537.121,445.6879,668.49506,6.8543878,4349.678,21.941841,138.91832,0.0,523.5756,0.08389276,0.0,0.0,350.6321,6.2741734e-08,4052.3865,0.059304703,591.7287,0.10996895,2873.0403,2.3550441,147.64357,0.042520832,205.80608,1.1866027e-05,0.0,0.0,92.657074,0.0,27.093185,0.0,145.26707,0.0,20.11424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.61652,0.0,47.03823,0.0,0.61912394,0.0,0.0,0.0,0.0,0.0,11.788021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12413,0.0,0.0,0.0,87.42572,0.0,0.0,0.0,0.0,0.0,1374.2136,0.0
14591.838,0.0016730981,18503.383,445.70633,671.69745,6.857263,4333.2974,21.95326,145.58788,1.5685433e-08,525.735,0.0839027,0.0,0.0,352.7133,1.3332617e-07,4046.755,0.058753453,593.5298,0.114362314,2866.6763,2.3203747,149.29474,0.040183883,206.51602,1.2485602e-05,0.0,0.0,93.54823,0.0,27.405075,0.0,145.35367,0.0,20.065895,0.0,0.014438901,0.0,0.0,0.0,0.0,0.0,338.45758,0.0,48.39094,0.0,0.6819539,0.0,0.0,0.0,0.011361057,0.0,11.7430725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.009071,0.0,0.0,0.0,88.41006,0.0,0.0,0.0,0.0,0.0,1375.3197,0.0
14684.276,0.0016631878,18585.78,445.66656,673.3793,6.8542414,4362.4966,21.945393,142.4602,0.0,525.434,0.08392809,0.0,0.0,349.02487,4.7056297e-08,4062.821,0.05882332,594.5311,0.11515575,2879.3508,2.262707,148.24138,0.04341744,206.89987,1.3120861e-05,0.0,0.0,93.097015,0.0,27.30647,0.0,146.22762,0.0,20.318033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6964,0.0,48.183132,0.0,0.58231205,0.0,0.0,0.0,0.0,0.0,11.677481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.860622,0.0,0.0,0.0,87.31348,0.0,0.0,0.0,0.0,0.0,1377.9404,0.0
14646.683,0.0016394145,18553.23,445.7179,675.17596,6.861923,4369.417,21.95725,141.6165,0.0,525.0383,0.083978906,0.0,0.0,355.6192,4.7056297e-08,4057.87,0.058429737,595.62274,0.12053997,2881.9097,2.3612344,148.5355,0.04377255,206.74316,1.3026758e-05,0.0,0.0,94.44496,0.0,27.149643,0.0,147.49892,0.0,20.43134,0.0,0.025604613,0.0,0.0,0.0,0.0,0.0,341.40833,0.0,47.68818,0.0,0.61608714,0.0,0.0,0.0,0.0,0.0,11.583745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.856657,0.0,0.0,0.0,87.207596,0.0,0.0,0.0,0.0,0.0,1372.3862,0.0
14596.858,0.001694786,18506.678,445.65497,673.0616,6.8593965,4363.4775,21.95788,142.33382,7.842717e-09,524.57715,0.08398299,0.0,0.0,351.45312,4.7056297e-08,4049.8213,0.05834834,595.1362,0.11718973,2880.7983,2.2991974,148.51683,0.044525858,206.7981,1.3011072e-05,0.0,0.0,93.028366,0.0,27.410986,0.0,147.5965,0.0,19.792934,0.0,0.0157157,0.0,0.0,0.0,0.0,0.0,341.0364,0.0,47.240574,0.0,0.67011166,0.0,0.0,0.0,0.0,0.0,11.698027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.778479,0.0,0.0,0.0,86.77779,0.0,0.0,0.0,0.0,0.0,1375.2627,0.0
14617.129,0.0016963659,18523.67,445.65344,670.3032,6.854619,4367.899,21.948452,141.3554,7.842717e-09,526.1667,0.0839008,0.0,0.0,352.7169,6.2741734e-08,4051.3,0.058428857,594.39386,0.116247825,2884.2244,2.2820146,146.91408,0.04444495,206.96423,1.2713045e-05,0.0,0.0,94.31698,0.0,27.476011,0.0,147.91565,0.0,19.641743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.43246,0.0,46.357975,0.0,0.55444515,0.0,0.0,0.0,0.0,0.0,11.38807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.983965,0.0,0.0,0.0,87.44422,0.0,0.0,0.0,0.0,0.0,1378.4894,0.0
14667.276,0.001672031,18568.176,445.66858,671.92847,6.8581386,4378.065,21.948078,140.5618,0.0,527.02,0.08397576,0.0,0.0,357.4654,8.626988e-08,4061.4924,0.059132986,594.8377,0.11914655,2886.0923,2.2868764,147.1445,0.04608202,207.27118,1.3160079e-05,0.0,0.0,96.014786,0.0,27.443409,0.0,147.9348,0.0,19.693502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.04636,0.0,47.515213,0.0,0.7575232,0.0,0.0,0.0,0.0054507535,0.0,11.480094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.147497,0.0,0.0,0.0,86.730125,0.0,0.0,0.0,0.0,0.0,1375.0798,0.0
14673.416,0.0019310747,18571.152,445.66394,672.1128,6.852454,4377.7583,21.958418,143.39998,0.0,524.9158,0.083872624,0.0,0.0,354.28296,0.0,4059.5786,0.05811874,592.93976,0.11632911,2883.364,2.2844303,148.25589,0.04616612,206.36362,1.2964012e-05,0.0,0.0,94.80495,0.0,27.152252,0.0,146.21466,0.0,19.945505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.15887,0.0,47.725723,0.0,0.6623975,0.0,0.0,0.0,0.0056137564,0.0,11.620993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14921,0.0,0.0,0.0,86.97454,0.0,0.0,0.0,0.0,0.0,1372.8672,0.0
14673.382,0.0016310473,18577.438,445.68585,672.5951,6.855067,4376.3086,21.950459,146.88565,0.0,526.7632,0.08388588,0.0,0.0,356.45862,4.7056297e-08,4063.2837,0.058320586,593.4709,0.12180644,2885.3098,2.4106832,150.87099,0.045070644,207.24432,1.278363e-05,0.0,0.0,94.84867,0.0,27.16687,0.0,146.07143,0.0,20.422766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.03726,0.0,48.575516,0.0,0.61087185,0.0,0.0,0.0,0.0,0.0,11.664794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.160826,0.0,0.0,0.0,87.74129,0.0,0.0,0.0,0.0,0.0,1374.8522,0.0
14623.985,0.0017373784,18521.81,445.69174,668.80774,6.8537617,4350.8184,21.941315,146.09648,0.0,528.3043,0.08392291,0.0,0.0,351.9648,1.1764074e-07,4047.423,0.058165543,592.4461,0.11533658,2872.3281,2.3125558,150.45128,0.04418805,207.73206,1.2626769e-05,0.0,0.0,94.39412,0.0,27.167084,0.0,145.38852,0.0,20.292366,0.0,0.029182158,0.0,0.0,0.0,0.0,0.0,339.5638,0.0,48.894917,0.0,0.61186045,0.0,0.0,0.0,0.0,0.0,11.784801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894444,0.0,0.0,0.0,86.665764,0.0,0.0,0.0,0.0,0.0,1374.246,0.0
14643.81,0.0016770738,18551.357,445.66647,677.1041,6.845536,4390.1147,21.948341,145.51187,0.0,521.7637,0.0839902,0.0,0.0,345.20706,2.5880965e-07,4057.7756,0.059165783,595.9419,0.120064735,2890.857,2.2966814,150.39459,0.045524344,204.55057,1.3058116e-05,0.0,0.0,91.79797,0.0,27.098438,0.0,148.66504,0.0,20.021835,0.0,0.021232948,0.0,0.0,0.0,0.0,0.0,344.17654,0.0,48.672802,0.0,0.62388355,0.0,0.0,0.0,0.0,0.0,11.839739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.165714,0.0,0.0,0.0,87.19633,0.0,0.0,0.0,0.0,0.0,1375.6765,0.0
14695.744,0.0016510655,18600.133,445.6822,676.30334,6.859322,4394.1665,21.950928,147.17947,0.0,527.87695,0.08392156,0.0,0.0,353.43842,3.921358e-08,4072.0515,0.058798794,597.4484,0.116587356,2895.4666,2.300392,150.0443,0.04471554,207.25618,1.298754e-05,0.0,0.0,94.49268,0.0,27.379843,0.0,149.40106,0.0,19.710375,0.0,0.039917566,0.0,0.0,0.0,0.0,0.0,343.36227,0.0,48.332355,0.0,0.78270435,0.0,0.0,0.0,0.0,0.0,11.603499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.130325,0.0,0.0,0.0,87.398186,0.0,0.0,0.0,0.0,0.0,1374.5565,0.0
14694.482,0.0016665469,18593.832,445.69745,672.73206,6.862325,4381.76,21.937534,143.99925,0.0,526.0052,0.08391658,0.0,0.0,350.99353,8.626988e-08,4068.594,0.05849065,594.786,0.11841936,2887.3032,2.310397,149.01042,0.046932496,206.41685,1.287774e-05,0.0,0.0,92.95847,0.0,27.212841,0.0,147.70148,0.0,19.81617,0.0,0.037551936,0.0,0.0,0.0,0.0,0.0,340.8858,0.0,47.952026,0.0,0.7180685,0.0,0.0,0.0,0.0,0.0,11.650431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.026964,0.0,0.0,0.0,87.105515,0.0,0.0,0.0,0.0,0.0,1373.7661,0.0
14651.453,0.0016616664,18563.266,445.68246,676.9887,6.8531547,4390.8203,21.935423,151.71498,0.0,525.0588,0.08395195,0.0,0.0,352.40787,6.274173e-08,4060.6152,0.057632018,594.8892,0.11710271,2889.543,2.2447455,152.60905,0.04587608,206.01042,1.31208635e-05,0.0,0.0,92.70523,0.0,26.4733,0.0,148.41086,0.0,20.282078,0.0,0.021223556,0.0,0.0,0.0,0.0,0.0,341.22162,0.0,49.108444,0.0,0.66383815,0.0,0.0,0.0,0.0,0.0,11.638523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29877,0.0,0.0,0.0,88.55277,0.0,0.0,0.0,0.0,0.0,1376.2305,0.0
14749.1455,0.0022784881,18640.363,445.67584,675.1223,6.8556805,4409.4155,21.948032,145.78027,0.0,525.8538,0.083883524,0.0,0.0,354.46588,1.4901161e-07,4076.0203,0.05821466,596.8724,0.12112178,2898.3953,2.2958071,149.98969,0.04315965,207.13785,1.27679405e-05,0.0,0.0,94.312225,0.0,27.30861,0.0,148.99553,0.0,19.974241,0.0,0.011629178,0.0,0.0,0.0,0.0,0.0,343.22244,0.0,48.26903,0.0,0.54740775,0.0,0.0,0.0,0.0,0.0,11.664138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.106983,0.0,0.0,0.0,87.80225,0.0,0.0,0.0,0.0,0.0,1377.4192,0.0
14745.728,0.0016868958,18641.484,445.67526,677.4152,6.8589253,4403.5186,21.95527,146.95084,0.0,527.72345,0.08394982,0.0,0.0,354.09183,6.2741734e-08,4078.1619,0.05840886,596.3276,0.11721577,2898.0366,2.3031838,150.09895,0.047917247,207.25652,1.2116994e-05,0.0,0.0,93.8955,0.0,26.988728,0.0,147.31998,0.0,19.695871,0.0,0.032722514,0.0,0.0,0.0,0.0,0.0,345.1818,0.0,47.786354,0.0,0.7723112,0.0,0.0,0.0,0.0,0.0,11.693347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.315899,0.0,0.0,0.0,86.13665,0.0,0.0,0.0,0.0,0.0,1373.6229,0.0
14757.812,0.0016150117,18653.87,445.67136,674.0535,6.8572783,4405.8525,21.948936,145.12642,0.0,524.88153,0.083878875,0.0,0.0,349.54657,1.0979803e-07,4080.9602,0.057962455,595.0281,0.1168783,2898.1423,2.2751489,148.98105,0.042783424,205.53859,1.2744411e-05,0.0,0.0,92.54555,0.0,27.260052,0.0,147.19583,0.0,19.672693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.80634,0.0,47.58659,0.0,0.6057864,0.0,0.0,0.0,0.0,0.0,11.714535,0.0,0.0074835843,0.0,0.0,0.0,0.0,0.0,22.156155,0.0,0.0,0.0,86.87412,0.0,0.0,0.0,0.0,0.0,1375.463,0.0
14732.784,0.0016413722,18634.652,445.68222,679.0938,6.8600035,4399.485,21.955385,145.11609,0.0,526.6402,0.08397995,0.0,0.0,352.38083,4.70563e-08,4077.0742,0.058074377,596.5819,0.117514655,2893.6897,2.3226795,149.25017,0.04273687,206.92047,1.32698815e-05,0.0,0.0,93.96039,0.0,27.000957,0.0,147.45099,0.0,19.558525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.16263,0.0,47.58073,0.0,0.67777556,0.0,0.0,0.0,0.0,0.0,11.6662445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.117502,0.0,0.0,0.0,86.236855,0.0,0.0,0.0,0.0,0.0,1374.9813,0.0
