H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13995.36,0.0014731223,18598.625,431.65784,796.0112,20.568556,4718.114,65.836845,367.3652,1.6940268e-06,524.9436,0.0839169,0.0,0.0,350.85638,3.921358e-08,4498.9526,0.09417123,1007.909,0.32288682,3363.9607,2.3202167,438.4564,0.13839625,207.00024,1.2948326e-05,0.0,0.0,93.60365,0.0,89.11032,0.0,281.40848,0.0,67.50407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.3752,0.0,141.49982,0.0,0.4980246,0.0,0.0,0.0,0.0,0.0,39.811497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.443945,0.0,0.0,0.0,86.48651,0.0,0.0,0.0,0.0,0.0,1377.1494,0.0
14034.371,0.0014712762,18631.047,431.6256,796.44165,20.564249,4731.144,65.8446,364.0031,7.842717e-09,526.6284,0.0839256,0.0,0.0,350.73093,2.352815e-08,4507.329,0.09383535,1010.0895,0.3358651,3370.7014,2.3503737,436.17624,0.1289825,207.89124,1.319929e-05,0.0,0.0,94.13916,0.0,89.55544,0.0,282.54346,0.0,67.31234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.16898,0.0,140.2367,0.0,0.38555315,0.0,0.0,0.0,0.0,0.0,39.61713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.726515,0.0,0.0,0.0,85.4724,0.0,0.0,0.0,0.0,0.0,1374.1344,0.0
14058.41,0.0015169994,18649.762,431.67184,794.3845,20.567747,4742.6406,65.86287,359.55655,0.0,525.93756,0.08390608,0.0,0.0,353.9588,1.5685433e-08,4508.7207,0.094119035,1004.1726,0.3194504,3373.285,2.3047853,434.692,0.12897378,207.81744,1.3144398e-05,0.0,0.0,94.44931,0.0,88.181046,0.0,281.16376,0.0,67.61762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.08826,0.0,139.87212,0.0,0.48283923,0.0,0.0,0.0,0.0,0.0,39.364006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.659407,0.0,0.0,0.0,85.482605,0.0,0.0,0.0,0.0,0.0,1374.2253,0.0
14026.537,0.0014814936,18616.693,431.63733,789.02783,20.56948,4736.6313,65.8627,361.9282,4.70563e-08,525.9583,0.0839727,0.0,0.0,354.958,1.411689e-07,4495.948,0.0950403,1001.24036,0.33762443,3370.7695,2.293557,434.71368,0.13575557,207.76305,1.3418888e-05,0.0,0.0,95.387566,0.0,87.72971,0.0,280.1084,0.0,67.295685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.16324,0.0,140.98872,0.0,0.44338807,0.0,0.0,0.0,0.0,0.0,39.05558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.590958,0.0,0.0,0.0,86.87345,0.0,0.0,0.0,0.0,0.0,1374.05,0.0
14018.506,0.0014816963,18608.947,431.65262,789.22156,20.565321,4730.3647,65.85902,368.45126,0.0,523.9009,0.08391364,0.0,0.0,349.04855,2.352815e-08,4497.1353,0.09405562,1001.43036,0.32858256,3365.5781,2.3005629,438.00317,0.13068567,206.40388,1.2807159e-05,0.0,0.0,93.70738,0.0,87.713875,0.0,278.41684,0.0,67.22907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.59464,0.0,140.6994,0.0,0.5036751,0.0,0.0,0.0,0.0,0.0,39.216534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.697618,0.0,0.0,0.0,86.939285,0.0,0.0,0.0,0.0,0.0,1376.4655,0.0
14001.787,0.0014994692,18604.324,431.65637,793.2237,20.563665,4732.496,65.842766,368.66724,0.0,522.46606,0.08397131,0.0,0.0,350.82288,2.352815e-08,4493.7407,0.094537124,1001.8626,0.32682243,3368.396,2.2825608,439.2689,0.12939008,206.28003,1.2046417e-05,0.0,0.0,93.20288,0.0,87.62246,0.0,279.59344,0.0,67.50996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2947,0.0,143.49586,0.0,0.56739664,0.0,0.0,0.0,0.0,0.0,39.432472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.645624,0.0,0.0,0.0,86.66499,0.0,0.0,0.0,0.0,0.0,1376.2972,0.0
14001.276,0.0014733269,18604.459,431.62247,793.5874,20.568146,4743.798,65.852165,368.72083,0.0,519.957,0.08391187,0.0,0.0,350.87326,7.058445e-08,4497.0664,0.09481523,1000.59033,0.327299,3374.3054,2.314783,438.31616,0.13558604,204.70775,1.3246352e-05,0.0,0.0,92.507256,0.0,86.981155,0.0,279.3155,0.0,67.18653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.42682,0.0,141.60179,0.0,0.46896023,0.0,0.0,0.0,0.0,0.0,39.56159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72387,0.0,0.0,0.0,87.477,0.0,0.0,0.0,0.0,0.0,1373.6967,0.0
14067.797,0.0019081003,18680.283,431.60883,798.003,20.570223,4761.0938,65.83172,376.13132,7.842717e-09,522.94116,0.08396533,0.0,0.0,350.92307,2.352815e-08,4517.028,0.09329097,1007.5151,0.3319974,3383.314,2.2544403,440.9712,0.12366234,205.73021,1.3301255e-05,0.0,0.0,92.4606,0.0,89.00426,0.0,279.89322,0.0,67.55223,0.0,0.0053933887,0.0,0.0,0.0,0.0,0.0,414.6358,0.0,143.24629,0.0,0.527503,0.0,0.0,0.0,0.0,0.0,39.470837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74197,0.0,0.0,0.0,87.52299,0.0,0.0,0.0,0.0,0.0,1374.4415,0.0
14039.088,0.001649341,18641.17,431.66766,794.3161,20.57389,4749.852,65.85949,373.36905,0.0,525.3061,0.083926305,0.0,0.0,348.52374,6.2741734e-08,4508.379,0.09546059,1006.2786,0.3360212,3378.729,2.2908976,441.04733,0.13077651,206.78023,1.2971857e-05,0.0,0.0,94.07482,0.0,88.9588,0.0,279.11792,0.0,67.16891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.95096,0.0,144.5721,0.0,0.5250686,0.0,0.0,0.0,0.0,0.0,39.683533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.861122,0.0,0.0,0.0,87.251625,0.0,0.0,0.0,0.0,0.0,1373.0344,0.0
14060.928,0.001516497,18659.617,431.59732,795.5948,20.569647,4753.5728,65.83491,373.96176,7.842717e-09,525.6931,0.08390607,0.0,0.0,351.8554,6.274173e-08,4511.384,0.09455319,1006.88354,0.3256849,3381.3042,2.2912383,440.84726,0.13189669,206.6659,1.2689518e-05,0.0,0.0,94.18345,0.0,89.09468,0.0,281.55542,0.0,67.16331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.41345,0.0,143.06244,0.0,0.410415,0.0,0.0,0.0,0.0,0.0,40.200005,0.0,0.011421917,0.0,0.0,0.0,0.0,0.0,22.03378,0.0,0.0,0.0,86.712105,0.0,0.0,0.0,0.0,0.0,1376.0428,0.0
14057.202,0.0014993289,18653.22,431.64862,791.96893,20.58011,4740.613,65.83696,369.55078,0.0,524.21545,0.083914354,0.0,0.0,347.55316,1.17640745e-07,4507.795,0.0932336,1003.6289,0.32247314,3374.9685,2.317467,438.3325,0.12721884,206.61195,1.3207134e-05,0.0,0.0,92.31841,0.0,88.39243,0.0,279.71796,0.0,66.58023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.2966,0.0,143.00635,0.0,0.47266287,0.0,0.0,0.0,0.0,0.0,39.51358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.617422,0.0,0.0,0.0,86.57398,0.0,0.0,0.0,0.0,0.0,1376.6505,0.0
14052.258,0.0014985945,18661.172,431.63144,803.3827,20.567465,4759.4766,65.8462,371.68454,2.0391063e-07,522.31354,0.0839266,0.0,0.0,346.5327,7.842716e-08,4511.9106,0.09264266,1008.6834,0.32810512,3383.339,2.2870982,438.64636,0.1315769,205.99832,1.24228645e-05,0.0,0.0,92.6441,0.0,88.34985,0.0,281.34332,0.0,67.02184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.09518,0.0,143.4669,0.0,0.37543052,0.0,0.0,0.0,0.0054823146,0.0,39.436382,7.842717e-09,0.0,0.0,0.0,0.0,0.0,0.0,21.594852,0.0,0.0,0.0,86.58848,0.0,0.0,0.0,0.0,0.0,1377.2634,0.0
14084.908,0.0014837357,18694.883,431.65295,805.4418,20.570389,4770.478,65.84526,375.89633,3.1370867e-08,525.0765,0.0838813,0.0,0.0,351.26984,8.626988e-08,4520.3965,0.091969535,1009.55963,0.3304413,3387.612,2.270505,442.02127,0.12610668,206.60916,1.2807152e-05,0.0,0.0,92.47284,0.0,88.446754,0.0,280.8416,0.0,67.979324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.90192,0.0,145.0304,0.0,0.44078052,0.0,0.0,0.0,0.0,0.0,39.71259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.643778,0.0,0.0,0.0,86.67523,0.0,0.0,0.0,0.0,0.0,1375.382,0.0
14027.378,0.0015180242,18635.09,431.6352,799.7299,20.56348,4757.5283,65.862495,373.26556,0.0,523.6375,0.0839715,0.0,0.0,351.72223,1.8038247e-07,4505.846,0.092439234,1007.20386,0.3247188,3382.858,2.2451475,439.956,0.13267595,206.46725,1.348163e-05,0.0,0.0,93.33526,0.0,88.046455,0.0,281.62085,0.0,67.00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.02423,0.0,143.6892,0.0,0.3398996,0.0,0.0,0.0,0.0,0.0,39.620537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.472033,0.0,0.0,0.0,87.24189,0.0,0.0,0.0,0.0,0.0,1373.2988,0.0
14056.321,0.00152625,18662.998,431.65894,802.8774,20.559671,4767.002,65.85169,374.3347,7.842717e-09,524.31647,0.08388513,0.0,0.0,350.3168,7.842716e-08,4514.333,0.09416082,1008.0379,0.32826418,3386.8042,2.2645755,439.98987,0.13064621,206.73773,1.3097335e-05,0.0,0.0,92.72486,0.0,88.091835,0.0,280.69693,0.0,67.0271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.36496,0.0,143.7425,0.0,0.43919984,0.0,0.0,0.0,0.0,0.0,39.431213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.718424,0.0,0.0,0.0,86.3587,0.0,0.0,0.0,0.0,0.0,1374.0002,0.0
14039.729,0.0014620986,18650.068,431.63406,798.50446,20.570715,4757.055,65.83755,375.3547,0.0,527.086,0.083890505,0.0,0.0,351.08936,1.0979803e-07,4511.122,0.09278609,1007.706,0.32030383,3382.0774,2.2981412,439.83176,0.12745689,207.15271,1.2728724e-05,0.0,0.0,94.005005,0.0,88.54141,0.0,281.78613,0.0,66.46914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.55963,0.0,142.78009,0.0,0.51938003,0.0,0.0,0.0,0.0,0.0,39.23157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.793379,0.0,0.0,0.0,85.93006,0.0,0.0,0.0,0.0,0.0,1375.6201,0.0
14092.59,0.0015301714,18692.096,431.64426,798.8331,20.556126,4756.3237,65.83786,372.05103,6.2741734e-08,528.2995,0.083961435,0.0,0.0,352.7421,3.1370867e-08,4520.628,0.0940701,1009.55676,0.31788418,3381.848,2.2891374,438.2449,0.12836793,208.40753,1.3607118e-05,0.0,0.0,93.485245,0.0,89.55394,0.0,281.5246,0.0,66.86069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.3419,0.0,141.62944,0.0,0.42956537,0.0,0.0,0.0,0.0,0.0,38.943222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71132,0.0,0.0,0.0,86.97109,0.0,0.0,0.0,0.0,0.0,1377.2461,0.0
14074.379,0.0014711578,18670.281,431.66968,796.7607,20.566608,4744.551,65.84739,371.54144,0.0,522.4257,0.08388339,0.0,0.0,351.68512,7.058445e-08,4513.9854,0.09368145,1006.3177,0.33390635,3375.5051,2.2950356,438.13736,0.12706934,205.38037,1.305028e-05,0.0,0.0,92.35403,0.0,88.38196,0.0,281.47504,0.0,66.72081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.96088,0.0,141.94043,0.0,0.26788124,0.0,0.0,0.0,0.0,0.0,39.203033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.821365,0.0,0.0,0.0,87.415764,0.0,0.0,0.0,0.0,0.0,1374.5563,0.0
14023.532,0.0014740506,18631.617,431.6097,797.29675,20.572048,4750.1885,65.83924,372.5882,0.0,523.41174,0.08390055,0.0,0.0,349.60806,1.1764074e-07,4503.5317,0.095378116,1005.7321,0.32300138,3377.296,2.3391416,437.77673,0.12604636,206.73654,1.3316924e-05,0.0,0.0,92.04886,0.0,88.61867,0.0,280.01956,0.0,66.243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.17963,0.0,142.76303,0.0,0.35584357,0.0,0.0,0.0,0.0,0.0,38.839577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.779697,0.0,0.0,0.0,86.80496,0.0,0.0,0.0,0.0,0.0,1375.4432,0.0
14112.432,0.0014831207,18722.057,431.6076,801.5148,20.57527,4777.2065,65.846016,374.84845,0.0,524.3044,0.08391316,0.0,0.0,350.423,1.4901161e-07,4526.1367,0.09395497,1008.893,0.32957888,3392.7224,2.296216,437.7907,0.12824856,206.70392,1.298754e-05,0.0,0.0,92.22359,0.0,88.52316,0.0,281.7243,0.0,66.36414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.72003,0.0,142.16452,0.0,0.24117564,0.0,0.0,0.0,0.0,0.0,39.199158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82913,0.0,0.0,0.0,86.84302,0.0,0.0,0.0,0.0,0.0,1375.314,0.0
14052.699,0.001547326,18668.06,431.6521,801.3965,20.555939,4768.65,65.84775,373.4887,0.0,523.91754,0.08393853,0.0,0.0,356.21085,2.352815e-08,4515.26,0.09319746,1007.41254,0.3276332,3389.497,2.305373,438.56036,0.13616782,206.74452,1.2767947e-05,0.0,0.0,93.26053,0.0,88.35871,0.0,282.33047,0.0,65.92268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.34937,0.0,141.91608,0.0,0.4252802,0.0,0.0,0.0,0.0,0.0,39.413403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65173,0.0,0.0,0.0,87.611115,0.0,0.0,0.0,0.0,0.0,1375.1683,0.0
14071.164,0.0014941717,18684.447,431.63123,800.73663,20.569586,4755.0825,65.836044,374.83112,2.352815e-08,525.7689,0.08403842,0.0,0.0,354.47217,2.352815e-08,4522.2,0.09282031,1010.715,0.32469746,3383.8823,2.2780542,439.86487,0.13418569,207.50836,1.3144397e-05,0.0,0.0,93.08692,0.0,89.30844,0.0,282.07123,0.0,66.615654,0.0,0.008216551,0.0,0.0,0.0,0.0,0.0,415.26443,0.0,143.00099,0.0,0.4494244,0.0,0.0,0.0,0.0,0.0,39.655506,0.0,0.005956865,0.0,0.0,0.0,0.0,0.0,21.629068,0.0,0.0,0.0,87.714264,0.0,0.0,0.0,0.0,0.0,1373.493,0.0
14078.006,0.0014438587,18696.844,431.64255,807.4208,20.565456,4769.712,65.82763,376.99667,4.70563e-08,527.01044,0.08394501,0.0,0.0,352.32892,5.489901e-08,4524.7803,0.09480503,1011.56177,0.32636762,3390.9084,2.270992,441.2767,0.12847395,207.5583,1.2736574e-05,0.0,0.0,93.13074,0.0,88.5775,0.0,281.76233,0.0,67.149124,0.0,0.009048745,0.0,0.0,0.0,0.0,0.0,416.87784,0.0,143.23991,0.0,0.47851434,0.0,0.0,0.0,0.0,0.0,39.71301,0.0,0.005819651,0.0,0.0,0.0,0.0,0.0,21.77047,0.0,0.0,0.0,87.92343,0.0,0.0,0.0,0.0,0.0,1373.8086,0.0
14115.583,0.0015598553,18732.918,431.65756,807.5434,20.572697,4786.3774,65.83123,376.14725,7.842717e-09,527.1675,0.08393481,0.0,0.0,351.06995,2.352815e-08,4531.6675,0.09342993,1012.63837,0.3255477,3397.8328,2.2714918,438.8895,0.12894817,207.92036,1.2948327e-05,0.0,0.0,94.276215,0.0,89.15651,0.0,284.358,0.0,66.23308,0.0,0.010689185,0.0,0.0,0.0,0.0,0.0,418.72607,0.0,143.54959,0.0,0.59638274,0.0,0.0,0.0,0.0,0.0,39.436058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.579485,0.0,0.0,0.0,86.13442,0.0,0.0,0.0,0.0,0.0,1371.7034,0.0
14145.05,0.0014966864,18757.13,431.64575,806.51654,20.567856,4797.2124,65.85238,377.63162,2.352815e-08,526.79663,0.08395909,0.0,0.0,352.3836,5.489901e-08,4539.1216,0.0929877,1014.97076,0.34322935,3402.2402,2.3108594,440.70132,0.13477162,207.85237,1.2932636e-05,0.0,0.0,93.68227,0.0,89.78542,0.0,283.65262,0.0,67.048836,0.0,0.024196815,0.0,0.0,0.0,0.0,0.0,419.35025,0.0,142.5842,0.0,0.50841624,0.0,0.0,0.0,0.0,0.0,39.265736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64782,0.0,0.0,0.0,87.06235,0.0,0.0,0.0,0.0,0.0,1371.4756,0.0
14161.49,0.0015056061,18768.016,431.67035,808.3232,20.578754,4797.1514,65.84799,372.63547,1.5685433e-08,523.5169,0.08393946,0.0,0.0,353.4321,6.274173e-08,4538.239,0.09582365,1013.61035,0.33159116,3402.3118,2.2738874,438.20233,0.13937247,206.42654,1.29248e-05,0.0,0.0,93.188194,0.0,89.17252,0.0,283.815,0.0,66.68795,0.0,0.0337131,0.0,0.0,0.0,0.0,0.0,419.37772,0.0,142.71497,0.0,0.529295,0.0,0.0,0.0,0.0,0.0,39.39766,0.0,0.008681537,0.0,0.0,0.0,0.0,0.0,21.736141,0.0,0.0,0.0,88.64132,0.0,0.0,0.0,0.0,0.0,1374.3485,0.0
14094.788,0.0014594091,18702.426,431.6479,802.69763,20.573996,4774.353,65.837616,375.3938,7.842717e-09,527.585,0.083890885,0.0,0.0,353.3252,9.41126e-08,4523.719,0.09343551,1010.8994,0.32876265,3394.0232,2.2842798,438.77325,0.12897605,208.21161,1.2979694e-05,0.0,0.0,94.60891,0.0,88.782555,0.0,283.59314,0.0,66.900314,0.0,0.011954931,0.0,0.0,0.0,0.0,0.0,417.79218,0.0,141.91734,0.0,0.34953523,0.0,0.0,0.0,0.0,0.0,39.249977,0.0,0.024349498,0.0,0.0,0.0,0.0,0.0,21.773487,0.0,0.0,0.0,87.78117,0.0,0.0,0.0,0.0,0.0,1374.4205,0.0
14057.452,0.0014656135,18679.834,431.65277,802.9712,20.579754,4784.009,65.848366,379.35715,0.0,523.6825,0.083918475,0.0,0.0,352.91177,4.70563e-08,4518.568,0.094932444,1009.12476,0.320497,3397.3774,2.2868416,440.0324,0.13356209,206.0775,1.2226793e-05,0.0,0.0,92.3297,0.0,88.65388,0.0,282.5624,0.0,65.93042,0.0,0.019076018,0.0,0.0,0.0,0.0,0.0,417.833,0.0,144.04686,0.0,0.38018358,0.0,0.0,0.0,0.0,0.0,38.837345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.694674,0.0,0.0,0.0,88.20373,0.0,0.0,0.0,0.0,0.0,1375.1903,0.0
