H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
16176.135,0.0017588532,23458.734,512.2266,1031.5319,41.91119,4339.306,32.906475,0.0,0.0,522.9288,0.083911754,0.0,0.0,352.76846,3.921358e-08,7055.6743,0.4569156,1008.20624,0.14528696,2938.924,2.2120066,0.0,0.0,206.66766,1.2548343e-05,0.0,0.0,92.5403,0.0,13.793041,0.0,198.84251,0.014542906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.32626,0.0,0.0,0.0,0.3411822,0.0,0.0,0.0,0.0074842907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445076,0.0,0.0,0.0,87.44172,0.0,0.0,0.0,0.0,0.0,1374.7915,0.0
16226.345,0.0017568676,23502.008,512.249,1034.6621,41.929317,4355.4224,32.923283,0.0,0.0,521.96124,0.0839588,0.0,0.0,350.59253,2.352815e-08,7063.484,0.45496216,1009.6987,0.14888996,2948.715,2.238053,0.0,0.0,205.97562,1.2681675e-05,0.0,0.0,91.67729,0.0,14.041785,0.0,199.46931,0.01367393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7417,0.0,0.0,0.0,0.25698304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.412394,0.0,0.0,0.0,86.74687,0.0,0.0,0.0,0.0,0.0,1374.3322,0.0
16269.084,0.001813268,23565.477,512.2591,1041.3864,41.916245,4365.689,32.92436,0.0,0.0,526.6456,0.083918706,0.0,0.0,357.56894,1.3332617e-07,7083.308,0.45699883,1015.9835,0.14555421,2955.0095,2.22679,0.0,0.0,208.09724,1.34032025e-05,0.0,0.0,95.17812,0.0,14.013075,0.0,199.99434,0.014715478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.9743,0.0,0.0,0.0,0.34324977,0.0,0.0,0.0,0.011081337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5856,0.0,0.0,0.0,87.17498,0.0,0.0,0.0,0.0,0.0,1374.2213,0.0
16233.59,0.0017546857,23509.04,512.2252,1039.6213,41.91267,4337.8784,32.92473,0.0,0.0,525.61255,0.08392872,0.0,0.0,353.39673,9.411259e-08,7067.5186,0.45611507,1013.8914,0.14717922,2941.7285,2.2285008,0.0,0.0,207.428,1.3230667e-05,0.0,0.0,93.61012,0.0,14.355759,0.0,200.48997,0.014486386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7042,0.0,0.0,0.0,0.22186781,0.0,0.0,0.0,0.012531318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.822855,0.0,0.0,0.0,86.88516,0.0,0.0,0.0,0.0,0.0,1376.8654,0.0
16242.375,0.0017644141,23531.75,512.20123,1038.3501,41.922276,4347.2505,32.921886,0.0,0.0,524.184,0.08395722,0.0,0.0,351.234,2.1175333e-07,7078.5977,0.4569225,1013.73083,0.14621533,2944.9478,2.2329981,0.0,0.0,206.78369,1.3638481e-05,0.0,0.0,93.3114,0.0,13.788723,0.0,198.86421,0.014070706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.26797,0.0,0.0,0.0,0.23671706,0.0,0.0,0.0,0.011535105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.617008,0.0,0.0,0.0,87.42912,0.0,0.0,0.0,0.0,0.0,1374.0328,0.0
16228.959,0.0017636342,23516.264,512.23724,1035.8394,41.903828,4344.113,32.92426,0.0,0.0,526.764,0.083908185,0.0,0.0,358.2841,4.7056297e-08,7068.446,0.45563084,1011.30426,0.14578229,2942.8303,2.2492743,0.0,0.0,208.05333,1.3332625e-05,0.0,0.0,95.87177,0.0,13.844711,0.0,198.6877,0.0136345625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.28897,0.0,0.0,0.0,0.23031916,0.0,0.0,0.0,0.026787966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.633844,0.0,0.0,0.0,86.916306,0.0,0.0,0.0,0.0,0.0,1374.3163,0.0
16242.753,0.0017387021,23544.754,512.20447,1038.8617,41.919678,4337.7944,32.91639,0.0,0.0,526.1774,0.083932064,0.0,0.0,355.38138,4.7056297e-08,7081.6885,0.45568517,1014.91327,0.1473901,2939.015,2.2142446,0.0,0.0,207.85823,1.2744409e-05,0.0,0.0,93.93187,0.0,14.008916,0.0,199.71756,0.014371246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.75272,0.0,0.0,0.0,0.30590448,0.0,0.0,0.0,0.073709436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.570314,0.0,0.0,0.0,87.35368,0.0,0.0,0.0,0.0,0.0,1376.6372,0.0
16269.334,0.0019629502,23559.238,512.23334,1038.235,41.91161,4348.843,32.932255,0.0,0.0,522.8898,0.08400296,0.0,0.0,349.04666,3.1370867e-08,7080.63,0.45832583,1011.0374,0.14385004,2948.7493,2.227569,0.0,0.0,205.79463,1.2242484e-05,0.0,0.0,92.23841,0.0,13.958644,0.0,199.68687,0.014337439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.81708,0.0,0.0,0.0,0.2642856,0.0,0.0,0.0,0.02657508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.792421,0.0,0.0,0.0,87.418625,0.0,0.0,0.0,0.0,0.0,1376.3835,0.0
16295.31,0.0017685589,23596.37,512.23395,1037.8647,41.913017,4366.984,32.920315,0.0,0.0,524.1816,0.08395802,0.0,0.0,349.49875,4.7056297e-08,7083.9277,0.45612,1013.3356,0.14862654,2958.5105,2.213907,0.0,0.0,206.6871,1.31679235e-05,0.0,0.0,93.18969,0.0,14.191949,0.0,201.10152,0.014321647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.72635,0.0,0.0,0.0,0.37409222,0.0,0.0,0.0,0.11653469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58597,0.0,0.0,0.0,86.63531,0.0,0.0,0.0,0.0,0.0,1374.704,0.0
16328.222,0.0017780544,23612.617,512.23535,1036.88,41.904133,4370.696,32.924683,0.0,0.0,526.25354,0.08392019,0.0,0.0,352.08798,3.921358e-08,7094.02,0.454837,1011.3023,0.14591472,2956.7202,2.2332654,0.0,0.0,207.65518,1.3152241e-05,0.0,0.0,93.85545,0.0,13.777812,0.0,199.83351,0.014298037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0115,0.0,0.0,0.0,0.37915626,0.0,0.0,0.0,0.005542457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.971558,0.0,0.0,0.0,85.997246,0.0,0.0,0.0,0.0,0.0,1375.4698,0.0
16327.594,0.0017100825,23623.666,512.2224,1042.4681,41.90564,4380.309,32.93391,0.0,0.0,525.6274,0.08394341,0.0,0.0,355.5366,7.842716e-08,7101.4365,0.45376965,1013.4612,0.14497782,2961.429,2.2345672,0.0,0.0,207.08826,1.28228385e-05,0.0,0.0,93.98715,0.0,13.806189,0.0,200.88707,0.01411214,0.0,0.0,0.017441446,0.0,0.0,0.0,0.0,0.0,316.9645,0.0,0.0,0.0,0.27905935,0.0,0.0,0.0,0.0058442173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.839195,0.0,0.0,0.0,88.02199,0.0,0.0,0.0,0.0,0.0,1374.3486,0.0
16334.164,0.0018429835,23621.232,512.2043,1040.2273,41.90621,4370.3525,32.927402,0.0,0.0,529.3176,0.08387638,0.0,0.0,351.2056,2.0391062e-07,7091.58,0.44883958,1008.677,0.14686005,2958.6948,2.2445123,0.0,0.0,208.52838,1.2901269e-05,0.0,0.0,94.47668,0.0,13.805655,0.0,200.6921,0.014860034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.3458,0.0,0.0,0.0,0.3116083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.772707,0.0,0.0,0.0,86.9885,0.0,0.0,0.0,0.0,0.0,1375.035,0.0
16340.082,0.0017587745,23631.559,512.2237,1040.3124,41.924526,4372.448,32.917103,0.0,0.0,525.58496,0.08397995,0.0,0.0,348.4781,7.842717e-09,7097.651,0.45566878,1010.6884,0.14830488,2957.1565,2.2105033,0.0,0.0,206.76854,1.32385e-05,0.0,0.0,92.24236,0.0,13.731066,0.0,200.62195,0.014014435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.71094,0.0,0.0,0.0,0.23654333,0.0,0.0,0.0,0.0065894993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04052,0.0,0.0,0.0,87.148705,0.0,0.0,0.0,0.0,0.0,1374.8027,0.0
16340.189,0.0019346158,23628.068,512.18835,1038.3026,41.902317,4371.302,32.910404,0.0,0.0,524.0797,0.0839582,0.0,0.0,349.2817,1.7253976e-07,7099.3394,0.45707905,1011.34534,0.14520705,2955.8843,2.2556362,0.0,0.0,205.99062,1.2218957e-05,0.0,0.0,92.292114,0.0,13.3650465,0.0,199.31885,0.01477484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.88928,0.0,0.0,0.0,0.41424358,0.0,0.0,0.0,0.005870536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.974007,0.0,0.0,0.0,87.00155,0.0,0.0,0.0,0.0,0.0,1374.822,0.0
16337.971,0.0017437555,23636.79,512.2121,1040.359,41.903824,4375.1416,32.915836,0.0,0.0,522.51666,0.08393651,0.0,0.0,350.6316,1.7253976e-07,7103.0913,0.45228532,1011.0988,0.14459035,2962.2764,2.2709472,0.0,0.0,205.80124,1.2783627e-05,0.0,0.0,92.164474,0.0,13.621668,0.0,200.53235,0.013914893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.8985,0.0,0.0,0.0,0.2589458,0.0,0.0,0.0,0.005773787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764004,0.0,0.0,0.0,87.103294,0.0,0.0,0.0,0.0,0.0,1374.896,0.0
16366.075,0.001737355,23660.037,512.23627,1041.0511,41.911186,4401.2666,32.927357,0.0,0.0,524.3704,0.08387829,0.0,0.0,351.92215,2.352815e-08,7101.3813,0.44984642,1010.0291,0.14804386,2974.9927,2.2116287,0.0,0.0,206.10262,1.2752257e-05,0.0,0.0,93.401955,0.0,13.820447,0.0,201.5613,0.0141801415,0.0,0.0,0.006181012,0.0,0.0,0.0,0.0,0.0,317.40872,0.0,0.0,0.0,0.2646348,0.0,0.0,0.0,0.006002254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.196785,0.0,0.0,0.0,87.36197,0.0,0.0,0.0,0.0,0.0,1375.4095,0.0
16354.11,0.0018091961,23649.188,512.2247,1044.0305,41.918736,4392.6206,32.920742,0.0,0.0,524.4048,0.08394441,0.0,0.0,355.96652,2.352815e-08,7094.363,0.4537228,1011.67303,0.1477167,2966.9785,2.1862643,0.0,0.0,206.62228,1.2571881e-05,0.0,0.0,94.35169,0.0,13.671006,0.0,201.31456,0.014829303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.40775,0.0,0.0,0.0,0.4139335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.074348,0.0,0.0,0.0,87.37547,0.0,0.0,0.0,0.0,0.0,1375.8729,0.0
16376.766,0.0017344186,23676.037,512.2256,1045.5615,41.924343,4394.763,32.92483,0.0,0.0,527.4999,0.083888285,0.0,0.0,358.5611,1.0195531e-07,7110.6304,0.46206376,1013.8092,0.1475447,2970.397,2.2273371,0.0,0.0,207.65144,1.2642465e-05,0.0,0.0,95.957436,0.0,14.210178,0.0,202.25365,0.012916544,0.0,0.0,0.008157894,0.0,0.0,0.0,0.0,0.0,316.173,0.0,0.0,0.0,0.3149946,0.0,0.0,0.0,0.008840223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12488,0.0,0.0,0.0,87.54656,0.0,0.0,0.0,0.0,0.0,1373.1858,0.0
16345.877,0.0017536975,23654.691,512.2075,1047.4174,41.914158,4399.2173,32.913757,0.0,0.0,524.4396,0.08400526,0.0,0.0,348.36957,3.921358e-08,7100.799,0.44912842,1012.938,0.14582288,2971.397,2.2195446,0.0,0.0,206.20581,1.2971859e-05,0.0,0.0,93.19148,0.0,13.767087,0.0,200.97838,0.013293261,0.0,0.0,0.009261823,0.0,0.0,0.0,0.0,0.0,316.59433,0.0,0.0,0.0,0.3348144,0.0,0.0,0.0,0.008440868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.979578,0.0,0.0,0.0,86.18685,0.0,0.0,0.0,0.0,0.0,1374.14,0.0
16408.002,0.0017460545,23723.832,512.2305,1048.4242,41.90954,4400.8877,32.914013,0.0,0.0,525.95624,0.083894946,0.0,0.0,354.9112,5.489901e-08,7124.4556,0.45333725,1018.45575,0.14824928,2975.5486,2.2144284,0.0,0.0,206.94562,1.23287455e-05,0.0,0.0,94.72563,0.0,14.310381,0.0,202.0413,0.014006242,0.0,0.0,0.011457126,0.0,0.0,0.0,0.0,0.0,316.8247,0.0,0.0,0.0,0.18800975,0.0,0.0,0.0,0.0053850724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.132011,0.0,0.0,0.0,87.70431,0.0,0.0,0.0,0.0,0.0,1373.6467,0.0
16371.198,0.0017091504,23677.885,512.2772,1048.6223,41.927975,4402.8325,32.9304,0.0,0.0,529.1741,0.083948486,0.0,0.0,355.3124,3.921358e-08,7111.4834,0.45592147,1019.1685,0.1492938,2978.6077,2.1985154,0.0,0.0,208.21036,1.2893426e-05,0.0,0.0,95.59363,0.0,14.539508,0.0,203.01988,0.014341898,0.0,0.0,0.009051719,0.0,0.0,0.0,0.0,0.0,317.09326,0.0,0.0,0.0,0.25541106,0.0,0.0,0.0,0.01599823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00246,0.0,0.0,0.0,85.54618,0.0,0.0,0.0,0.0,0.0,1374.0409,0.0
16399.312,0.0017760192,23714.947,512.2469,1050.9109,41.920597,4416.883,32.9281,0.0,0.0,525.4446,0.08392721,0.0,0.0,357.60806,9.411259e-08,7118.3086,0.45051283,1019.8148,0.1504855,2982.0605,2.2189093,0.0,0.0,207.06036,1.2469921e-05,0.0,0.0,95.048706,0.0,14.152788,0.0,203.50696,0.013988976,0.0,0.0,0.009303089,0.0,0.0,0.0,0.0,0.0,316.98984,0.0,0.0,0.0,0.27627215,0.0,0.0,0.0,0.0151207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.117798,0.0,0.0,0.0,87.32762,0.0,0.0,0.0,0.0,0.0,1372.3202,0.0
16397.562,0.0017450392,23697.86,512.2332,1047.3628,41.91018,4407.874,32.926884,0.0,0.0,522.79803,0.083929636,0.0,0.0,350.9258,2.352815e-08,7113.5806,0.4572097,1014.39105,0.1484224,2976.5225,2.2574608,0.0,0.0,205.33847,1.234443e-05,0.0,0.0,92.97799,0.0,13.8092785,0.0,202.2444,0.01448054,0.0,0.0,0.00850269,0.0,0.0,0.0,0.011010247,0.0,318.13782,0.0,0.0,0.0,0.27296472,0.0,0.0,0.0,0.027346361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33769,0.0,0.0,0.0,86.807396,0.0,0.0,0.0,0.0,0.0,1376.9685,0.0
16363.989,0.0017230095,23672.432,512.2634,1046.7762,41.91102,4400.0938,32.91301,0.0,0.0,525.17346,0.08390916,0.0,0.0,349.6938,2.2743876e-07,7106.6387,0.46441707,1014.5565,0.1465119,2973.7744,2.2102206,0.0,0.0,206.56099,1.2901275e-05,0.0,0.0,92.81706,0.0,13.7945385,0.0,202.67116,0.014412793,0.0,0.0,0.005712695,0.0,0.0,0.0,0.0,0.0,317.21497,0.0,0.0,0.0,0.41263846,0.0,0.0,0.0,0.018909749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.759516,0.0,0.0,0.0,87.67477,0.0,0.0,0.0,0.0,0.0,1371.7886,0.0
16363.169,0.0017459008,23677.756,512.227,1045.8097,41.911804,4386.3403,32.913933,0.0,0.0,523.8194,0.08391169,0.0,0.0,350.7743,3.921358e-08,7104.587,0.45459512,1014.417,0.15190123,2967.8958,2.2263439,0.0,0.0,205.98483,1.2618923e-05,0.0,0.0,93.45874,0.0,13.475451,0.0,202.00682,0.014573698,0.0,0.0,0.00798002,0.0,0.0,0.0,0.0059185997,0.0,315.71954,0.0,0.0,0.0,0.29007268,0.0,0.0,0.0,0.008073905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76248,0.0,0.0,0.0,87.40528,0.0,0.0,0.0,0.0,0.0,1374.1272,0.0
16385.84,0.0017693697,23685.61,512.208,1048.6714,41.91222,4390.5625,32.92326,0.0,0.0,526.8872,0.08393006,0.0,0.0,352.3786,6.2741734e-08,7108.734,0.4529808,1015.68317,0.14828941,2969.9023,2.228065,0.0,0.0,207.81918,1.2367963e-05,0.0,0.0,95.12553,0.0,13.844622,0.0,203.50514,0.0148088075,0.0,0.0,0.008762665,0.0,0.0,0.0,0.0,0.0,314.1953,0.0,0.0,0.0,0.3065002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.858686,0.0,0.0,0.0,86.49718,0.0,0.0,0.0,0.0,0.0,1371.2319,0.0
16377.261,0.0017522728,23683.52,512.2268,1045.5378,41.906013,4386.422,32.922245,0.0,0.0,527.46643,0.08389247,0.0,0.0,354.99246,4.7056297e-08,7101.4956,0.4561837,1013.6255,0.14476736,2971.9,2.2282515,0.0,0.0,207.96518,1.2493446e-05,0.0,0.0,95.18263,0.0,13.520314,0.0,202.92282,0.013912729,0.0,0.0,0.0,0.0,0.0,0.0,0.005979586,0.0,313.8691,0.0,0.0,0.0,0.29193994,0.0,0.0,0.0,0.0054001925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.965185,0.0,0.0,0.0,86.882744,0.0,0.0,0.0,0.0,0.0,1374.574,0.0
16378.51,0.0017713301,23693.53,512.21094,1051.7537,41.902374,4399.0244,32.927784,0.0,0.0,525.6118,0.08393591,0.0,0.0,354.1894,1.4116888e-07,7113.9775,0.45262864,1014.88306,0.1497965,2972.5618,2.194082,0.0,0.0,206.74805,1.3348304e-05,0.0,0.0,94.75973,0.0,13.799931,0.0,203.40169,0.014213891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.97565,0.0,0.0,0.0,0.2610061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.089155,0.0,0.0,0.0,86.78128,0.0,0.0,0.0,0.0,0.0,1376.1384,0.0
16418.03,0.0017790217,23730.436,512.2498,1048.9617,41.90894,4392.0073,32.917664,0.0,0.0,527.9585,0.083949976,0.0,0.0,353.40836,4.70563e-08,7122.7114,0.45174047,1016.3229,0.15201636,2970.7031,2.19602,0.0,0.0,208.38242,1.28698985e-05,0.0,0.0,94.11321,0.0,13.769765,0.0,202.6585,0.014557212,0.0,0.0,0.030549685,0.0,0.0,0.0,0.011227433,0.0,315.82663,0.0,0.0,0.0,0.33052862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.779995,0.0,0.0,0.0,86.682846,0.0,0.0,0.0,0.0,0.0,1371.7605,0.0
