H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13286.448,0.0014646128,16854.287,399.65067,678.4023,7.835484,3625.137,25.091902,151.08382,0.0,527.11115,0.08391611,0.0,0.0,354.8963,7.058445e-08,3750.741,0.057862785,626.63556,0.13790917,2439.3086,2.2330554,167.77716,0.05419136,207.83229,1.2658146e-05,0.0,0.0,93.89883,0.0,32.95823,0.0,157.00745,0.0,23.687693,0.0,0.015073413,0.0,0.0,0.0,0.0,0.0,284.127,0.0,53.587704,0.0,0.5345916,0.0,0.0,0.0,0.19116454,0.0,13.644763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.578936,0.0,0.0,0.0,88.770905,0.0,0.0,0.0,0.0,0.0,1374.3014,0.0
13286.076,0.0014735332,16835.361,399.62125,673.98596,7.828385,3625.5571,25.081224,150.03275,0.0,527.1701,0.08392742,0.0,0.0,351.2446,7.058445e-08,3743.9062,0.05718631,623.511,0.13345723,2435.6333,2.256596,166.79536,0.051714905,207.8931,1.2814999e-05,0.0,0.0,93.68762,0.0,32.669815,0.0,154.60301,0.0,23.376509,0.0,0.0055892603,0.0,0.0,0.0,0.0,0.0,283.0695,0.0,53.57096,0.0,0.53410286,0.0,0.0,0.0,0.1788891,0.0,13.706571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68572,0.0,0.0,0.0,86.80665,0.0,0.0,0.0,0.0,0.0,1374.6545,0.0
13281.608,0.0014722102,16843.627,399.63828,677.6528,7.8356814,3636.0278,25.081749,147.14679,0.0,527.86115,0.08393054,0.0,0.0,354.69122,1.5685433e-08,3749.5273,0.05880016,627.0066,0.13836643,2442.971,2.236522,165.27077,0.051291317,208.01904,1.31757615e-05,0.0,0.0,94.36435,0.0,33.627037,0.0,155.18062,0.0,23.532095,0.0,0.0071162963,0.0,0.0,0.0,0.0,0.0,286.38202,0.0,53.306858,0.0,0.4284228,0.0,0.0,0.0,0.28228554,0.0,13.231096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.628922,0.0,0.0,0.0,86.143036,0.0,0.0,0.0,0.0,0.0,1372.2606,0.0
13309.889,0.0015272637,16860.125,399.6588,675.28326,7.827116,3613.5327,25.074316,149.2286,7.842717e-09,527.8855,0.08386708,0.0,0.0,351.73566,3.1370867e-08,3748.7764,0.057627976,624.08496,0.13492432,2430.962,2.2804806,165.50787,0.052104935,207.54076,1.2211111e-05,0.0,0.0,93.52634,0.0,32.93533,0.0,154.91147,0.0,23.329586,0.0,0.033426642,0.0,0.0,0.0,0.0,0.0,281.07416,0.0,52.880768,0.0,0.59727204,0.0,0.0,0.0,0.25189865,0.0,13.442502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.683073,0.0,0.0,0.0,86.65803,0.0,0.0,0.0,0.0,0.0,1375.8271,0.0
13345.409,0.0015734176,16904.424,399.6298,682.5333,7.842359,3635.8208,25.072199,149.64282,0.0,528.1559,0.084011815,0.0,0.0,349.16824,4.7056297e-08,3760.3708,0.057453014,628.2495,0.13454442,2443.26,2.2219598,166.16077,0.050968833,208.34431,1.2681672e-05,0.0,0.0,93.72447,0.0,33.091904,0.0,156.32086,0.0,23.585417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.93744,0.0,53.168392,0.0,0.45577756,0.0,0.0,0.0,0.24064569,0.0,13.59027,7.842717e-09,0.0,0.0,0.0,0.0,0.0,0.0,21.794977,0.0,0.0,0.0,86.973694,0.0,0.0,0.0,0.0,0.0,1373.114,0.0
13293.707,0.0014732516,16857.666,399.6012,678.74713,7.840462,3628.1418,25.081463,148.52563,1.5685433e-08,526.5496,0.083909504,0.0,0.0,347.18558,3.1370867e-08,3750.144,0.0581143,626.70496,0.13361126,2440.2966,2.2710533,166.24005,0.051264223,207.96214,1.2713043e-05,0.0,0.0,92.048416,0.0,32.847576,0.0,155.859,0.0,23.857151,0.0,0.027578132,0.0,0.0,0.0,0.0,0.0,283.94366,0.0,53.847637,0.0,0.60382825,0.0,0.0,0.0,0.21439938,0.0,13.611695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.559595,0.0,0.0,0.0,86.340065,0.0,0.0,0.0,0.0,0.0,1372.2524,0.0
13282.193,0.0014934663,16849.48,399.6204,676.0338,7.830993,3627.986,25.075148,150.85503,0.0,524.3377,0.08396166,0.0,0.0,353.61975,1.5685433e-08,3748.3694,0.059520807,624.52783,0.13149318,2437.0896,2.2801356,166.31384,0.05175737,206.32169,1.2352278e-05,0.0,0.0,91.9252,0.0,32.785435,0.0,154.84402,0.0,23.314547,0.0,0.028542615,0.0,0.0,0.0,0.0,0.0,283.07486,0.0,53.7384,0.0,0.639535,0.0,0.0,0.0,0.23490073,0.0,13.708892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.717022,0.0,0.0,0.0,87.88453,0.0,0.0,0.0,0.0,0.0,1374.2777,0.0
13294.3545,0.0015263024,16853.236,399.62222,672.8695,7.8357286,3620.6628,25.084414,153.99847,0.0,528.0396,0.08393822,0.0,0.0,351.4664,6.2741734e-08,3747.733,0.057339225,623.2567,0.1307258,2434.9568,2.2029576,169.14798,0.05568685,208.06552,1.3277726e-05,0.0,0.0,93.09427,0.0,32.608704,0.0,154.87674,0.0,23.83623,0.0,0.019602414,0.0,0.0,0.0,0.0,0.0,282.64767,0.0,54.370697,0.0,0.6683082,0.0,0.0,0.0,0.2765307,0.0,14.097307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.676413,0.0,0.0,0.0,87.64948,0.0,0.0,0.0,0.0,0.0,1374.8516,0.0
13264.281,0.0014936753,16824.291,399.63443,674.98145,7.834575,3616.1086,25.078497,152.83974,1.5685433e-08,524.6545,0.08387341,0.0,0.0,349.93832,4.7056297e-08,3743.371,0.058440007,624.15283,0.12892012,2432.0679,2.308557,168.64847,0.04857452,206.70686,1.3693385e-05,0.0,0.0,91.69563,0.0,32.548332,0.0,155.29765,0.0,24.126724,0.0,0.021727338,0.0,0.0,0.0,0.0,0.0,282.2903,0.0,53.885212,0.0,0.62289494,0.0,0.0,0.0,0.23337999,0.0,13.609458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.663483,0.0,0.0,0.0,87.90971,0.0,0.0,0.0,0.0,0.0,1376.1033,0.0
13237.585,0.001577523,16798.375,399.61807,674.96625,7.833855,3601.6135,25.09058,152.69989,1.5685433e-08,527.45386,0.083910234,0.0,0.0,347.83682,7.058445e-08,3737.1746,0.057547677,624.2477,0.13156386,2426.6245,2.2932398,167.91675,0.04897958,207.66212,1.293264e-05,0.0,0.0,92.12404,0.0,33.045437,0.0,154.12613,0.0,24.176334,0.0,0.024493458,0.0,0.0,0.0,0.0,0.0,280.98416,0.0,54.788277,0.0,0.5164622,0.0,0.0,0.0,0.1986383,0.0,13.705948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.963888,0.0,0.0,0.0,86.79328,0.0,0.0,0.0,0.0,0.0,1376.142,0.0
13187.048,0.0014621065,16753.234,399.6012,672.8604,7.837634,3600.4473,25.086454,147.99136,0.0,524.2375,0.08388927,0.0,0.0,347.49265,5.489902e-08,3727.7642,0.057384398,624.31506,0.13826147,2427.0576,2.225599,165.76653,0.051379647,206.39287,1.2367964e-05,0.0,0.0,92.11211,0.0,33.49073,0.0,154.68379,0.0,23.766716,0.0,0.027062006,0.0,0.0,0.0,0.0,0.0,283.5289,0.0,53.046223,0.0,0.5240935,0.0,0.0,0.0,0.17917901,0.0,13.715207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.676788,0.0,0.0,0.0,87.26025,0.0,0.0,0.0,0.0,0.0,1374.1672,0.0
13232.302,0.0015756172,16802.572,399.63657,672.4296,7.8370147,3604.7332,25.0849,152.90323,0.0,528.39557,0.08392494,0.0,0.0,349.58865,7.842717e-09,3737.3857,0.057724454,623.6755,0.13464953,2427.779,2.236453,166.42303,0.054421294,208.03151,1.2454233e-05,0.0,0.0,92.97802,0.0,33.58268,0.0,153.8915,0.0,23.2696,0.0,0.047171995,0.0,0.0,0.0,0.0,0.0,282.4309,0.0,53.681267,0.0,0.43926305,0.0,0.0,0.0,0.1592351,0.0,13.523603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.806921,0.0,0.0,0.0,87.06779,0.0,0.0,0.0,0.0,0.0,1375.844,0.0
13301.033,0.0014976001,16858.195,399.6416,673.1655,7.8377438,3635.366,25.085901,150.72365,0.0,527.5357,0.08393023,0.0,0.0,348.15015,1.0979803e-07,3751.5608,0.05691098,624.317,0.13806933,2440.196,2.2487175,165.8147,0.050647844,207.59798,1.2995384e-05,0.0,0.0,91.363266,0.0,33.414803,0.0,154.39107,0.0,23.0033,0.0,0.018871337,0.0,0.0,0.0,0.0,0.0,284.95038,0.0,53.081726,0.0,0.5365675,0.0,0.0,0.0,0.16343927,0.0,13.661347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.777746,0.0,0.0,0.0,86.56871,0.0,0.0,0.0,0.0,0.0,1372.7872,0.0
13328.511,0.0014669384,16887.223,399.6456,675.4178,7.8315763,3638.902,25.091639,151.34344,0.0,524.9994,0.083955646,0.0,0.0,347.67667,3.921358e-08,3757.7214,0.057923075,626.16797,0.13325517,2443.909,2.2781475,166.98677,0.050104246,206.65685,1.2815003e-05,0.0,0.0,91.768,0.0,33.521133,0.0,155.50468,0.0,23.45457,0.0,0.027689958,0.0,0.0,0.0,0.0,0.0,285.77182,0.0,53.83319,0.0,0.48638093,0.0,0.0,0.0,0.20610294,0.0,13.682251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.962574,0.0,0.0,0.0,87.304146,0.0,0.0,0.0,0.0,0.0,1373.9917,0.0
13365.878,0.0015361899,16919.111,399.6645,679.79395,7.837603,3648.02,25.09386,156.18259,6.2741734e-08,524.3312,0.083905555,0.0,0.0,344.6127,1.0195531e-07,3765.5178,0.057498723,628.06213,0.13171329,2446.9583,2.2117274,169.55487,0.05035184,205.9481,1.3262039e-05,0.0,0.0,90.798325,0.0,33.785175,0.0,155.77539,0.0,23.80122,0.0,0.005640059,0.0,0.0,0.0,0.0,0.0,284.29285,0.0,55.248306,0.0,0.65979236,0.0,0.0,0.0,0.25458208,0.0,13.835709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89806,0.0,0.0,0.0,87.250626,0.0,0.0,0.0,0.0,0.0,1374.9028,0.0
13327.825,0.0015360588,16877.88,399.63113,676.9402,7.8337703,3643.6794,25.094551,149.40942,0.0,524.0254,0.08394456,0.0,0.0,348.59305,6.2741734e-08,3757.35,0.057594664,627.7818,0.13521583,2445.1406,2.316555,167.30081,0.05009782,206.10687,1.2752253e-05,0.0,0.0,92.65103,0.0,33.89413,0.0,155.56055,0.0,24.115997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.01056,0.0,53.504814,0.0,0.45679358,0.0,0.0,0.0,0.21286964,0.0,13.715725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7027,0.0,0.0,0.0,87.34691,0.0,0.0,0.0,0.0,0.0,1373.6107,0.0
13319.947,0.0014863567,16878.688,399.6432,679.4924,7.839229,3657.3672,25.09036,153.0392,6.2741734e-08,524.4452,0.0839495,0.0,0.0,352.33386,1.4116888e-07,3757.2524,0.057876125,629.10706,0.134578,2452.2454,2.2798347,168.75398,0.0506992,206.6676,1.2548347e-05,0.0,0.0,92.35574,0.0,33.819523,0.0,156.64302,0.0,24.267857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.74994,0.0,54.216507,0.0,0.72526085,0.0,0.0,0.0,0.15971065,0.0,13.697418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.646925,0.0,0.0,0.0,87.545334,0.0,0.0,0.0,0.0,0.0,1373.7112,0.0
13356.631,0.0015586071,16916.592,399.63007,678.2587,7.8457193,3651.0552,25.07904,156.81429,0.0,523.04114,0.08390103,0.0,0.0,346.13126,5.4899015e-08,3767.332,0.057915878,628.9818,0.13346024,2450.318,2.2292023,170.68713,0.047520533,205.61082,1.30659655e-05,0.0,0.0,91.25619,0.0,33.949154,0.0,156.29768,0.0,24.523302,0.0,0.0063398797,0.0,0.0,0.0,0.0,0.0,285.46832,0.0,55.216858,0.0,0.5814421,0.0,0.0,0.0,0.2703527,0.0,13.767498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68972,0.0,0.0,0.0,86.735886,0.0,0.0,0.0,0.0,0.0,1376.1095,0.0
13335.584,0.0015133236,16894.852,399.6128,675.99054,7.83983,3640.2603,25.090574,155.8824,7.842717e-09,524.81757,0.08389574,0.0,0.0,351.6253,6.2741734e-08,3758.9724,0.057468574,625.2934,0.133015,2446.689,2.2180834,169.79173,0.054466195,206.03426,1.28071615e-05,0.0,0.0,93.03039,0.0,32.806694,0.0,155.26868,0.0,24.124851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.36066,0.0,55.348446,0.0,0.6165535,0.0,0.0,0.0,0.17128514,0.0,13.825037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.865324,0.0,0.0,0.0,88.44248,0.0,0.0,0.0,0.0,0.0,1371.4133,0.0
13318.101,0.0015947832,16878.367,399.65143,678.2289,7.8347707,3633.867,25.085867,153.76305,0.0,527.8414,0.083968766,0.0,0.0,350.46817,9.411259e-08,3757.012,0.0583778,626.6059,0.13358212,2443.2485,2.173122,168.84451,0.05376864,207.98398,1.251697e-05,0.0,0.0,92.46058,0.0,33.168785,0.0,155.81958,0.0,24.321562,0.0,0.021614734,0.0,0.0,0.0,0.0,0.0,285.4878,0.0,54.177673,0.0,0.6935789,0.0,0.0,0.0,0.2976802,0.0,13.630533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.790882,0.0,0.0,0.0,85.66642,0.0,0.0,0.0,0.0,0.0,1373.8383,0.0
13325.94,0.0014745481,16889.398,399.61032,681.2282,7.8409233,3645.1365,25.081917,157.0681,0.0,523.3004,0.083935395,0.0,0.0,350.994,3.921358e-08,3759.6072,0.058390856,629.3203,0.13675964,2445.3438,2.2288654,169.07259,0.05020404,206.16373,1.3230665e-05,0.0,0.0,92.85095,0.0,33.715305,0.0,156.26614,0.0,24.122314,0.0,0.02100525,0.0,0.0,0.0,0.0,0.0,284.28198,0.0,54.738613,0.0,0.47517055,0.0,0.0,0.0,0.18744598,0.0,13.526276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.094099,0.0,0.0,0.0,87.538376,0.0,0.0,0.0,0.0,0.0,1374.2009,0.0
13382.07,0.0015441331,16941.57,399.64334,678.521,7.8353386,3663.189,25.076025,152.7653,0.0,527.4667,0.083891384,0.0,0.0,356.3972,7.842717e-09,3772.6804,0.05659903,628.5548,0.1363034,2455.8425,2.290124,168.15195,0.04819586,208.00058,1.2822849e-05,0.0,0.0,94.42427,0.0,33.4254,0.0,157.66928,0.0,24.102638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.8217,0.0,53.922947,0.0,0.57171226,0.0,0.0,0.0,0.19867128,0.0,13.644459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.997213,0.0,0.0,0.0,86.65794,0.0,0.0,0.0,0.0,0.0,1375.6469,0.0
13389.62,0.0014883628,16940.514,399.61465,681.32355,7.8330035,3650.6812,25.07089,153.77641,0.0,528.30994,0.083941825,0.0,0.0,350.6063,6.274173e-08,3769.4775,0.05745235,628.4053,0.13040498,2449.1582,2.215906,167.56683,0.05079267,208.23349,1.2799318e-05,0.0,0.0,93.368774,0.0,33.250473,0.0,157.4462,0.0,23.378925,0.0,0.026850237,0.0,0.0,0.0,0.0,0.0,285.21906,0.0,53.94797,0.0,0.71994454,0.0,0.0,0.0,0.19798498,0.0,13.563055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.612242,0.0,0.0,0.0,85.6745,0.0,0.0,0.0,0.0,0.0,1375.9468,0.0
13349.003,0.0014665149,16909.547,399.60623,680.90765,7.8406377,3638.4465,25.094423,151.38786,0.0,527.8064,0.08391588,0.0,0.0,356.4244,1.960679e-07,3762.8943,0.058231097,627.1729,0.12877722,2443.5679,2.2415895,165.83786,0.04712233,208.50238,1.4116887e-05,0.0,0.0,93.43772,0.0,33.21536,0.0,156.08221,0.0,23.20687,0.0,0.030394047,0.0,0.0,0.0,0.0,0.0,282.82608,0.0,53.64648,0.0,0.58361566,0.0,0.0,0.0,0.15419827,0.0,13.43746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.630072,0.0,0.0,0.0,86.413246,0.0,0.0,0.0,0.0,0.0,1374.8494,0.0
13378.554,0.0014471486,16931.13,399.61005,683.889,7.835007,3645.1826,25.082022,156.1492,0.0,527.9667,0.08392528,0.0,0.0,348.3212,4.7056297e-08,3766.1611,0.0574628,628.1811,0.13470908,2446.7302,2.278354,168.14195,0.05077732,207.79977,1.3128709e-05,0.0,0.0,92.99684,0.0,33.146584,0.0,157.2124,0.0,23.567335,0.0,0.04938952,0.0,0.0,0.0,0.0,0.0,285.4292,0.0,53.93442,0.0,0.60069734,0.0,0.0,0.0,0.17645338,0.0,13.765734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93927,0.0,0.0,0.0,87.18049,0.0,0.0,0.0,0.0,0.0,1372.9192,0.0
13374.518,0.0014543714,16940.871,399.5999,685.07367,7.8371544,3647.4395,25.086475,155.7131,0.0,525.09326,0.083874136,0.0,0.0,349.35886,3.1370867e-08,3773.1067,0.057314653,630.9343,0.13080348,2448.1636,2.2242932,169.29918,0.05499802,206.9246,1.2422862e-05,0.0,0.0,92.113884,0.0,33.903652,0.0,156.6314,0.0,23.89458,0.0,0.05042145,0.0,0.0,0.0,0.0,0.0,285.24115,0.0,54.35111,0.0,0.72903687,0.0,0.0,0.0,0.20059852,0.0,14.153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.81206,0.0,0.0,0.0,85.94993,0.0,0.0,0.0,0.0,0.0,1374.3242,0.0
13383.214,0.0017606028,16941.598,399.62793,680.81793,7.830051,3656.353,25.082077,149.67924,7.842717e-09,529.5551,0.08397888,0.0,0.0,350.37592,1.0195531e-07,3772.4116,0.057207905,628.65344,0.13493744,2452.9604,2.3019311,166.81918,0.051169388,208.76755,1.3513006e-05,0.0,0.0,92.73519,0.0,33.80227,0.0,156.04251,0.0,23.67194,0.0,0.06323029,0.0,0.0,0.0,0.0,0.0,286.98563,0.0,53.706913,0.0,0.75543886,0.0,0.0,0.0,0.11613235,0.0,14.055835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.691711,0.0,0.0,0.0,85.56855,0.0,0.0,0.0,0.0,0.0,1373.5403,0.0
13358.699,0.0014594315,16921.562,399.60614,679.9083,7.8325224,3654.1482,25.081572,151.62073,0.0,527.6803,0.0838957,0.0,0.0,352.69812,3.1370867e-08,3767.227,0.056447554,626.9902,0.13570982,2450.7358,2.1899357,166.68515,0.048468605,207.28479,1.1905246e-05,0.0,0.0,93.08176,0.0,33.30887,0.0,156.2917,0.0,23.34562,0.0,0.022947982,0.0,0.0,0.0,0.0,0.0,286.0442,0.0,53.087234,0.0,0.5698109,0.0,0.0,0.0,0.20681609,0.0,13.971159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.953032,0.0,0.0,0.0,86.7033,0.0,0.0,0.0,0.0,0.0,1372.6489,0.0
