H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13211.921,0.0016204155,17871.06,407.62854,789.73505,13.714216,2896.659,9.097559e-07,0.0,0.0,659.6098,0.08393785,0.0,0.0,352.9981,1.0195531e-07,4983.841,0.83773834,859.56366,0.24813055,1947.4142,1.719467,0.0,0.0,368.29596,2.8963093e-05,0.0,0.0,94.47807,0.0,42.989445,0.0,124.26857,0.0,0.0,0.0,2.9301908,0.0,0.0,0.0,0.0,0.0,187.25328,0.0,0.0,0.0,40.734898,0.0019627183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.912441,0.0,0.0,0.0,85.247375,0.0,0.0,0.0,0.0,0.0,1370.7334,0.0
13236.551,0.0047592507,17921.172,407.5892,796.7477,13.7154045,2900.9119,6.352602e-07,0.0,0.0,659.80066,0.08394229,0.0,0.0,350.8858,6.274173e-08,5002.177,0.875489,862.34283,0.24211922,1948.4164,1.759492,0.0,0.0,367.91074,3.0319872e-05,0.0,0.0,93.20755,0.0,43.30149,0.0,123.94906,0.0,0.0,0.0,2.8704848,0.0,0.0,0.0,0.0,0.0,186.44048,0.0,0.0,0.0,40.511936,0.0018157454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.018805,0.0,0.0,0.0,85.84238,0.0,0.0,0.0,0.0,0.0,1371.686,0.0
13258.539,0.0016312958,17930.518,407.6274,797.92865,13.714225,2909.8665,7.842723e-07,0.0,0.0,662.02234,0.083955966,0.0,0.0,352.41724,1.3332618e-07,5005.373,0.8582882,862.98596,0.24604563,1954.5366,1.6863357,0.0,0.0,368.84143,3.0461031e-05,0.0,0.0,93.69834,0.0,43.277092,0.0,123.75107,0.0,0.0,0.0,3.021495,0.0,0.0,0.0,0.0,0.0,186.86397,0.0,0.0,0.0,40.852413,0.0020010697,0.0,0.0,0.007963947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.264608,0.0,0.0,0.0,85.67871,0.0,0.0,0.0,0.0,0.0,1373.8142,0.0
13135.752,0.0016103764,17812.68,407.5735,788.97546,13.715889,2868.9185,7.84272e-07,0.0,0.0,660.7539,0.0839461,0.0,0.0,351.13483,1.5685433e-08,4973.83,0.84656614,857.588,0.24532582,1935.3406,1.710078,0.0,0.0,367.54028,2.9527753e-05,0.0,0.0,93.97661,0.0,43.189487,0.0,121.802376,0.0,0.0,0.0,2.8862662,0.0,0.0,0.0,0.0,0.0,184.44453,0.0,0.0,0.0,40.602238,0.001941998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.128387,0.0,0.0,0.0,84.92824,0.0,0.0,0.0,0.0,0.0,1370.7123,0.0
13131.213,0.0016168356,17812.4,407.58438,793.3403,13.714658,2885.3425,5.9604673e-07,0.0,0.0,659.0573,0.08396669,0.0,0.0,349.86118,1.5685433e-08,4978.8247,0.8867683,861.8977,0.2477863,1942.7875,1.7022567,0.0,0.0,366.16943,2.8382701e-05,0.0,0.0,94.05076,0.0,43.489445,0.0,123.80595,0.0,0.0,0.0,2.5487027,0.0,0.0,0.0,0.0,0.0,185.47444,0.0,0.0,0.0,40.649807,0.0019091524,0.0,0.0,0.0058199596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.227825,0.0,0.0,0.0,84.631065,0.0,0.0,0.0,0.0,0.0,1373.813,0.0
13150.588,0.0016370364,17831.21,407.62747,795.211,13.711201,2880.4048,9.960257e-07,0.0,0.0,662.9798,0.083929166,0.0,0.0,350.56036,8.6269885e-08,4977.962,0.8353589,857.5676,0.23822294,1936.627,1.7399017,0.0,0.0,367.90747,3.0586514e-05,0.0,0.0,93.81474,0.0,42.768734,0.0,123.274185,0.0,0.0,0.0,2.474173,0.0,0.0,0.0,0.0,0.0,183.90547,0.0,0.0,0.0,40.454975,0.0019836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02089,0.0,0.0,0.0,84.640396,0.0,0.0,0.0,0.0,0.0,1374.4557,0.0
13183.432,0.0016092173,17868.168,407.60846,795.30304,13.717834,2888.4573,7.372157e-07,0.0,0.0,663.7309,0.08393887,0.0,0.0,354.5555,1.0979802e-07,4987.8735,0.8534573,860.4744,0.24261168,1942.5737,1.710698,0.0,0.0,369.15536,2.9661089e-05,0.0,0.0,95.33628,0.0,43.610203,0.0,124.728325,0.0,0.0,0.0,2.547694,0.0,0.0,0.0,0.0,0.0,186.03789,0.0,0.0,0.0,40.96127,0.0020436079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.20259,0.0,0.0,0.0,85.73992,0.0,0.0,0.0,0.0,0.0,1375.6569,0.0
13132.445,0.001620262,17833.861,407.6204,796.1932,13.7172365,2894.5408,1.003868e-06,0.0,0.0,660.0267,0.083959594,0.0,0.0,349.78958,1.4901161e-07,4981.329,0.8391301,861.3286,0.24001001,1951.5422,1.7772666,0.0,0.0,367.30887,2.8414084e-05,0.0,0.0,94.20899,0.0,43.095863,0.0,125.318,0.0,0.0,0.0,2.5864277,0.0,0.0,0.0,0.0,0.0,186.74529,0.0,0.0,0.0,40.591206,0.0018491241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.126162,0.0,0.0,0.0,84.56437,0.0,0.0,0.0,0.0,0.0,1372.0725,0.0
13192.448,0.0019324167,17892.596,407.59158,798.5027,13.708945,2903.09,5.4114753e-07,0.0,0.0,661.3288,0.0839208,0.0,0.0,343.2941,2.352815e-08,4991.9937,0.8325866,861.23834,0.24723192,1952.8156,1.7042341,0.0,0.0,368.07843,3.0296354e-05,0.0,0.0,90.755104,0.0,43.488747,0.0,124.48577,0.0,0.0,0.0,2.666105,0.0,0.0,0.0,0.0,0.0,187.12373,0.0,0.0,0.0,40.790497,0.00192305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.772026,0.0,0.0,0.0,85.52979,0.0,0.0,0.0,0.0,0.0,1373.6425,0.0
13193.645,0.0015705022,17907.477,407.58707,801.9064,13.711095,2908.0405,9.0191304e-07,0.0,0.0,664.02,0.083887175,0.0,0.0,348.33496,9.411259e-08,4999.233,0.8429523,863.16364,0.24729557,1956.5414,1.7415931,0.0,0.0,368.63248,2.922973e-05,0.0,0.0,92.35972,0.0,43.260735,0.0,125.8233,0.0,0.0,0.0,2.76547,0.0,0.0,0.0,0.0,0.0,187.82593,0.0,0.0,0.0,40.576992,0.0019297634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.031866,0.0,0.0,0.0,86.309616,0.0,0.0,0.0,0.0,0.0,1374.527,0.0
13176.889,0.0015685352,17882.188,407.60242,795.06366,13.714552,2901.736,9.960254e-07,0.0,0.0,665.0995,0.083819345,0.0,0.0,351.83105,7.058445e-08,4994.028,0.84223825,858.7805,0.24571812,1951.439,1.7299422,0.0,0.0,369.71323,2.909641e-05,0.0,0.0,93.864555,0.0,43.327538,0.0,122.92996,0.0,0.0,0.0,3.0717611,0.0,0.0,0.0,0.0,0.0,187.7078,0.0,0.0,0.0,41.031956,0.00191894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.993721,0.0,0.0,0.0,87.0543,0.0,0.0,0.0,0.0,0.0,1372.8278,0.0
13164.605,0.0052410313,17870.883,407.6115,796.2636,13.719097,2908.534,5.097765e-07,0.0,0.0,661.9664,0.08392752,0.0,0.0,348.88025,6.2741734e-08,4990.5366,0.8381836,859.3928,0.24220245,1954.745,1.7694888,0.0,0.0,368.3865,3.0508096e-05,0.0,0.0,91.70177,0.0,43.469112,0.0,124.18364,0.0,0.0,0.0,2.8929567,0.0,0.0,0.0,0.0,0.0,188.14142,0.0,0.0,0.0,40.893085,0.0019607425,0.0,0.0,0.0052750013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.062363,0.0,0.0,0.0,87.169266,0.0,0.0,0.0,0.0,0.0,1373.0106,0.0
13202.485,0.0016187703,17903.066,407.61948,801.8157,13.713861,2905.2334,6.352602e-07,0.0,0.0,660.04736,0.08393415,0.0,0.0,351.31522,7.058445e-08,4996.4385,0.8633152,862.41833,0.2445407,1953.0872,1.7367237,0.0,0.0,368.235,2.8892478e-05,0.0,0.0,92.87493,0.0,43.653988,0.0,124.29556,0.0,0.0,0.0,2.6548045,0.0,0.0,0.0,0.0,0.0,186.08861,0.0,0.0,0.0,40.841976,0.0020738964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.102512,0.0,0.0,0.0,86.427765,0.0,0.0,0.0,0.0,0.0,1372.271,0.0
13201.995,0.0016608844,17891.246,407.6194,791.1637,13.718979,2895.4158,1.5607002e-06,0.0,0.0,661.57306,0.083958805,0.0,0.0,353.74048,4.70563e-08,4988.6353,0.87785715,853.3662,0.23791721,1946.9148,1.7757213,0.0,0.0,369.4144,2.9378743e-05,0.0,0.0,93.04325,0.0,42.498135,0.0,121.91006,0.0,0.0,0.0,2.8865888,0.0,0.0,0.0,0.0,0.0,185.54765,0.0,0.0,0.0,40.569916,0.0018496889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.123503,0.0,0.0,0.0,87.56821,0.0,0.0,0.0,0.0,0.0,1372.8264,0.0
13218.413,0.0015916063,17923.475,407.59433,801.87756,13.712672,2885.0044,9.019129e-07,0.0,0.0,660.2519,0.08393921,0.0,0.0,352.06503,9.411259e-08,4999.219,0.8652322,860.8379,0.24119112,1943.1862,1.76449,0.0,0.0,367.84885,2.9786566e-05,0.0,0.0,92.66015,0.0,43.260338,0.0,123.15943,0.0,0.0,0.0,2.684798,0.0,0.0,0.0,0.0,0.0,183.7075,0.0,0.0,0.0,40.56117,0.002048408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.169065,0.0,0.0,0.0,87.09733,0.0,0.0,0.0,0.0,0.0,1372.5992,0.0
13208.809,0.0016081426,17915.584,407.6015,800.272,13.71239,2902.9824,1.121508e-06,0.0,0.0,663.2931,0.083858356,0.0,0.0,345.22726,3.1370867e-08,5001.0,0.8374814,860.7003,0.24346395,1952.6576,1.7963464,0.0,0.0,369.50983,2.8374865e-05,0.0,0.0,91.26313,0.0,42.599438,0.0,124.05408,0.0,0.0,0.0,2.7628458,0.0,0.0,0.0,0.0,0.0,185.17564,0.0,0.0,0.0,40.680084,0.0019059991,0.0,0.0,0.010601435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.884087,0.0,0.0,0.0,86.00052,0.0,0.0,0.0,0.0,0.0,1372.3916,0.0
13193.821,0.0016724006,17900.066,407.61325,799.6543,13.716077,2903.69,4.862484e-07,0.0,0.0,661.8176,0.08390944,0.0,0.0,352.29196,3.921358e-08,4995.4565,0.8407779,858.57153,0.23689541,1953.7687,1.7396994,0.0,0.0,369.40207,2.9096424e-05,0.0,0.0,92.653175,0.0,42.999035,0.0,125.13211,0.0,0.0,0.0,2.8735743,0.0,0.0,0.0,0.0,0.0,186.04558,0.0,0.0,0.0,40.761177,0.0019615572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.779707,0.0,0.0,0.0,87.377785,0.0,0.0,0.0,0.0,0.0,1372.5364,0.0
13163.129,0.0016222453,17854.53,407.6117,796.0949,13.713683,2896.0522,6.8231674e-07,0.0,0.0,662.41986,0.083944276,0.0,0.0,344.92648,3.1370867e-08,4978.938,0.83341014,857.23004,0.24829096,1947.7494,1.7184197,0.0,0.0,368.66055,3.0053203e-05,0.0,0.0,92.16236,0.0,42.859966,0.0,123.341896,0.0,0.0,0.0,2.9034822,0.0,0.0,0.0,0.0,0.0,185.48773,0.0,0.0,0.0,40.845867,0.0020847034,0.0,0.0,0.014756783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.869905,0.0,0.0,0.0,86.363785,0.0,0.0,0.0,0.0,0.0,1372.9739,0.0
13184.366,0.0015868308,17865.076,407.604,793.60046,13.71289,2889.9585,9.0191315e-07,0.0,0.0,663.5079,0.08394752,0.0,0.0,348.24866,2.352815e-08,4982.9697,0.83854055,857.09265,0.24455559,1942.5531,1.7647116,0.0,0.0,369.34103,2.9002293e-05,0.0,0.0,91.83319,0.0,42.88281,0.0,124.196915,0.0,0.0,0.0,2.7407594,0.0,0.0,0.0,0.0,0.0,184.46571,0.0,0.0,0.0,40.427666,0.0018719939,0.0,0.0,0.0060347696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59059,0.0,0.0,0.0,85.66388,0.0,0.0,0.0,0.0,0.0,1372.0059,0.0
13233.179,0.0016097701,17918.04,407.60837,791.2096,13.712885,2902.863,1.9763652e-06,0.0,0.0,663.36237,0.08391014,0.0,0.0,348.01068,5.4899015e-08,5001.898,0.8422218,855.8534,0.24491031,1952.5254,1.724625,0.0,0.0,369.39996,2.7786677e-05,0.0,0.0,92.85714,0.0,42.87449,0.0,123.41018,0.0,0.0,0.0,2.9494743,0.0,0.0,0.0,0.0,0.0,185.93965,0.0,0.0,0.0,40.48206,0.0019791406,0.0,0.0,0.005888633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.971395,0.0,0.0,0.0,86.623085,0.0,0.0,0.0,0.0,0.0,1370.4158,0.0
13238.785,0.0015772401,17927.287,407.62326,793.7958,13.725248,2909.443,8.313288e-07,0.0,0.0,663.1908,0.08396021,0.0,0.0,345.92822,1.3332617e-07,5004.316,0.8706068,858.05786,0.2451184,1954.2635,1.6938119,0.0,0.0,369.5286,2.8978786e-05,0.0,0.0,91.024765,0.0,42.465767,0.0,123.77201,0.0,0.0,0.0,2.813087,0.0,0.0,0.0,0.0,0.0,186.08678,0.0,0.0,0.0,40.97679,0.0019342965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.131884,0.0,0.0,0.0,87.06942,0.0,0.0,0.0,0.0,0.0,1372.4235,0.0
13226.608,0.0015843173,17911.2,407.59048,796.44226,13.726279,2909.3125,8.783849e-07,0.0,0.0,664.8839,0.083925106,0.0,0.0,353.16534,8.626988e-08,5001.6724,0.88621426,859.67645,0.2444641,1955.8134,1.7665063,0.0,0.0,370.27957,2.8500373e-05,0.0,0.0,93.5078,0.0,43.175888,0.0,124.389694,0.0,0.0,0.0,2.7619922,0.0,0.0,0.0,0.0,0.0,187.1983,0.0,0.0,0.0,41.05988,0.0019113482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.869228,0.0,0.0,0.0,86.80069,0.0,0.0,0.0,0.0,0.0,1375.8535,0.0
13277.138,0.0018211069,17953.795,407.60342,799.05194,13.714803,2923.6035,7.7642954e-07,0.0,0.0,665.343,0.08394444,0.0,0.0,345.5537,3.1370867e-08,5008.2285,0.83506256,861.1658,0.24511935,1964.5469,1.6853957,0.0,0.0,370.35187,2.9778734e-05,0.0,0.0,92.592,0.0,42.436504,0.0,125.410545,0.0,0.0,0.0,2.994757,0.0,0.0,0.0,0.0,0.0,187.01534,0.0,0.0,0.0,41.017475,0.0019360527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.902603,0.0,0.0,0.0,86.22917,0.0,0.0,0.0,0.0,0.0,1375.353,0.0
13238.272,0.0016195694,17934.756,407.60757,794.477,13.70843,2922.133,8.234857e-07,0.0,0.0,664.8391,0.0838727,0.0,0.0,351.60593,9.411259e-08,5006.7207,0.8431332,859.36237,0.242021,1961.2435,1.7415878,0.0,0.0,369.72662,2.9708142e-05,0.0,0.0,92.709885,0.0,42.626156,0.0,124.64032,0.0,0.0,0.0,2.8683913,0.0,0.0,0.0,0.0,0.0,186.64822,0.0,0.0,0.0,41.1717,0.0020378048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85808,0.0,0.0,0.0,87.25078,0.0,0.0,0.0,0.0,0.0,1374.5692,0.0
13295.323,0.0017604175,17995.158,407.6176,805.14923,13.715482,2935.1985,4.4703478e-07,0.0,0.0,665.84576,0.083904386,0.0,0.0,348.55396,6.2741734e-08,5022.9023,0.83095604,863.8524,0.23925444,1966.7802,1.8234413,0.0,0.0,372.17706,2.9331683e-05,0.0,0.0,92.50405,0.0,43.098217,0.0,125.745514,0.0,0.0,0.0,3.1794715,0.0,0.0,0.0,0.0,0.0,188.91948,0.0,0.0,0.0,40.87214,0.001954154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.069654,0.0,0.0,0.0,86.45484,0.0,0.0,0.0,0.0,0.0,1376.0146,0.0
13265.656,0.0015999742,17972.9,407.5721,803.1363,13.707302,2934.6208,1.050924e-06,0.0,0.0,664.9976,0.08392567,0.0,0.0,350.81168,3.921358e-08,5018.833,0.8530118,863.9746,0.24648753,1966.5537,1.7857221,0.0,0.0,370.7872,3.0617895e-05,0.0,0.0,92.80547,0.0,43.34078,0.0,125.534706,0.0,0.0,0.0,3.1388137,0.0,0.0,0.0,0.0,0.0,188.78717,0.0,0.0,0.0,40.86829,0.001883444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.803606,0.0,0.0,0.0,86.649605,0.0,0.0,0.0,0.0,0.0,1374.3159,0.0
13253.193,0.0015816403,17964.717,407.60654,803.015,13.717675,2925.576,1.4665875e-06,0.0,0.0,663.7305,0.083912045,0.0,0.0,340.40866,3.1370867e-08,5023.4263,0.8455531,864.16223,0.25129622,1963.6477,1.7344612,0.0,0.0,372.1871,2.8539564e-05,0.0,0.0,88.45865,0.0,43.042637,0.0,124.670425,0.0,0.0,0.0,3.12589,0.0,0.0,0.0,0.0,0.0,187.78365,0.0,0.0,0.0,41.794407,0.0018721032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.891684,0.0,0.0,0.0,85.62189,0.0,0.0,0.0,0.0,0.0,1373.5868,0.0
13211.685,0.0016247333,17908.248,407.5866,799.5873,13.713408,2910.5,1.3018911e-06,0.0,0.0,664.7095,0.08397078,0.0,0.0,351.91818,1.4901161e-07,4995.1367,0.8211131,859.0979,0.24555676,1955.5143,1.7752639,0.0,0.0,371.98605,2.8892491e-05,0.0,0.0,92.88788,0.0,42.70405,0.0,124.44552,0.0,0.0,0.0,3.4154778,0.0,0.0,0.0,0.0,0.0,185.39438,0.0,0.0,0.0,41.646706,0.0019434404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.861897,0.0,0.0,0.0,86.67056,0.0,0.0,0.0,0.0,0.0,1374.9521,0.0
13274.196,0.0016157092,17979.518,407.60455,805.2767,13.702254,2933.4917,1.5842278e-06,0.0,0.0,666.50616,0.08396168,0.0,0.0,340.73596,6.2741734e-08,5016.67,0.86447257,861.2765,0.24760988,1970.5009,1.7739415,0.0,0.0,371.99106,2.927678e-05,0.0,0.0,89.32288,0.0,42.509026,0.0,126.426506,0.0,0.0,0.0,3.3954794,0.0,0.0,0.0,0.0,0.0,187.52037,0.0,0.0,0.0,41.485058,0.0018352426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.837112,0.0,0.0,0.0,85.3148,0.0,0.0,0.0,0.0,0.0,1374.5682,0.0
