H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13083.684,0.0014390625,16381.616,391.4396,646.4767,4.5713515,3349.5183,14.638146,97.50999,0.0,526.8816,0.08391697,0.0,0.0,350.54617,3.921358e-08,3551.158,0.048327185,525.8929,0.08336775,2205.0557,2.2144647,101.09192,0.02974804,207.33621,1.2658139e-05,0.0,0.0,94.11148,0.0,18.478096,0.0,122.88682,0.0,13.905718,0.0,0.1552207,0.0,0.0,0.0,0.059387095,0.0,253.19196,0.0,31.658037,0.0,0.6335623,0.0,0.0,0.0,0.10381882,0.0,7.8535976,0.0,0.012244495,0.0,0.0,0.0,0.0,0.0,21.87388,0.0,0.0,0.0,86.22471,0.0,0.0,0.0,0.0,0.0,1374.3602,0.0
13107.924,0.00150613,16408.98,391.42938,648.2209,4.5702868,3360.0098,14.61818,95.612366,0.0,522.20807,0.083915025,0.0,0.0,347.88705,7.058445e-08,3557.491,0.04779976,527.2875,0.08406324,2208.8833,2.2542257,98.74447,0.02724445,204.74797,1.2320914e-05,0.0,0.0,91.82915,0.0,18.766968,0.0,123.468155,0.0,13.459452,0.0,0.15767753,0.0,0.0,0.0,0.05314161,0.0,251.88019,0.0,31.092764,0.0,0.7146977,0.0,0.0,0.0,0.16060579,0.0,7.5680285,0.0,0.016610071,0.0,0.0,0.0,0.0,0.0,22.023315,0.0,0.0,0.0,86.62363,0.0,0.0,0.0,0.0,0.0,1374.3287,0.0
13042.39,0.0014787256,16354.301,391.42017,647.9362,4.5678077,3347.442,14.635829,95.90855,0.0,525.57745,0.08393959,0.0,0.0,352.93707,7.842716e-08,3547.8308,0.04852683,528.1755,0.08503326,2202.9834,2.22016,99.2063,0.03044941,206.76761,1.30424405e-05,0.0,0.0,93.86412,0.0,18.873232,0.0,124.68096,0.0,13.543881,0.0,0.12878089,0.0,0.0,0.0,0.12258135,0.0,252.32411,0.0,31.354322,0.0,0.6572885,0.0,0.0,0.0,0.101843566,0.0,7.6011457,0.0,0.013872867,0.0,0.0,0.0,0.0,0.0,22.106668,0.0,0.0,0.0,86.8474,0.0,0.0,0.0,0.0,0.0,1373.3727,0.0
13081.02,0.0014758104,16384.459,391.40518,646.3327,4.5743747,3343.0933,14.627571,96.65168,0.0,525.84515,0.08387808,0.0,0.0,349.57776,3.1370867e-08,3554.4663,0.048528913,527.54834,0.0860466,2202.189,2.231747,100.54453,0.027424896,206.4751,1.2877733e-05,0.0,0.0,93.42551,0.0,18.559557,0.0,123.87658,0.0,13.972645,0.0,0.120317,0.0,0.0,0.0,0.08633237,0.0,251.22101,0.0,31.220741,0.0,0.5789481,0.0,0.0,0.0,0.09618098,0.0,7.862201,0.0,0.007970873,0.0,0.0,0.0,0.0,0.0,21.856407,0.0,0.0,0.0,86.27937,0.0,0.0,0.0,0.0,0.0,1372.046,0.0
13052.208,0.0014964029,16362.654,391.40576,645.83777,4.5727997,3346.7244,14.636015,99.99015,0.0,524.6526,0.083929904,0.0,0.0,351.46442,3.1370867e-08,3548.997,0.048650146,526.4383,0.08322731,2203.8525,2.2195425,101.50248,0.028025579,205.93994,1.2273849e-05,0.0,0.0,93.49923,0.0,18.457361,0.0,123.62827,0.0,14.38308,0.0,0.117944315,0.0,0.0,0.0,0.10789551,0.0,253.21606,0.0,32.081726,0.0,0.5058598,0.0,0.0,0.0,0.13770646,0.0,7.725965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.973585,0.0,0.0,0.0,87.63863,0.0,0.0,0.0,0.0,0.0,1374.2374,0.0
13126.402,0.0015040829,16429.268,391.3949,650.0415,4.5695286,3365.8596,14.636737,96.635666,0.0,525.54553,0.08394662,0.0,0.0,350.23257,8.626988e-08,3565.1338,0.048749086,529.1324,0.0838388,2213.959,2.2367296,100.756134,0.030300932,206.62724,1.2132682e-05,0.0,0.0,92.39282,0.0,19.011705,0.0,124.71204,0.0,14.213018,0.0,0.11499472,0.0,0.0,0.0,0.09538495,0.0,254.70149,0.0,31.954348,0.0,0.5480202,0.0,0.0,0.0,0.103143625,0.0,7.863476,0.0,0.01816067,0.0,0.0,0.0,0.0,0.0,21.973345,0.0,0.0,0.0,85.83934,0.0,0.0,0.0,0.0,0.0,1374.5907,0.0
13093.191,0.0014750717,16393.95,391.3875,646.7585,4.570511,3356.149,14.6212225,95.61869,0.0,525.479,0.083921954,0.0,0.0,349.7198,1.5685433e-08,3555.368,0.04899583,527.2888,0.08365492,2207.772,2.2740917,99.49084,0.02764595,206.38202,1.3348304e-05,0.0,0.0,92.822655,0.0,18.613945,0.0,124.237686,0.0,13.611302,0.0,0.13805759,0.0,0.0,0.0,0.07715257,0.0,253.67458,0.0,31.445187,0.0,0.6277121,0.0,0.0,0.0,0.101415634,0.0,7.5852976,0.0,0.005515521,0.0,0.0,0.0,0.0,0.0,22.055752,0.0,0.0,0.0,86.74462,0.0,0.0,0.0,0.0,0.0,1376.0537,0.0
13102.364,0.002737582,16398.645,391.3983,646.71204,4.5726275,3343.3784,14.6262045,93.42109,1.5685433e-08,529.6469,0.08387268,0.0,0.0,350.2666,8.626988e-08,3556.1086,0.047533892,527.5266,0.08428291,2203.182,2.2391365,99.40626,0.030333698,207.96667,1.2454238e-05,0.0,0.0,93.4795,0.0,18.807768,0.0,124.028275,0.0,14.064401,0.0,0.21441142,0.0,0.0,0.0,0.05594124,0.0,253.14407,0.0,31.493979,0.0,0.7881026,0.0,0.0,0.0,0.0310456,0.0,7.7464986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.135065,0.0,0.0,0.0,86.02147,0.0,0.0,0.0,0.0,0.0,1375.7645,0.0
13110.093,0.0015165997,16410.79,391.38345,649.99457,4.573526,3348.3464,14.623311,92.14402,6.2741734e-08,524.877,0.08396432,0.0,0.0,346.08533,3.1370867e-08,3559.7793,0.048824765,529.598,0.081280515,2207.136,2.274604,98.78692,0.03128246,206.51257,1.3395363e-05,0.0,0.0,91.69412,0.0,18.528215,0.0,125.731186,0.0,13.803541,0.0,0.14344475,0.0,0.0,0.0,0.04002031,0.0,254.57828,0.0,31.31323,0.0,0.7043274,0.0,0.0,0.0,0.022252189,0.0,7.7822595,0.0,0.007782019,0.0,0.0,0.0,0.0,0.0,21.816454,0.0,0.0,0.0,85.126175,0.0,0.0,0.0,0.0,0.0,1374.1532,0.0
13127.727,0.001473351,16425.059,391.45718,650.9349,4.57577,3357.3354,14.63398,94.050385,0.0,527.27673,0.0839201,0.0,0.0,353.69885,7.058444e-08,3564.6875,0.048004054,530.1855,0.08244545,2208.258,2.2218668,99.75391,0.031429473,207.78778,1.2728726e-05,0.0,0.0,93.90696,0.0,18.898434,0.0,124.673195,0.0,14.176308,0.0,0.17664057,0.0,0.0,0.0,0.0866542,0.0,253.20337,0.0,30.767561,0.0,0.9125983,0.0,0.0,0.0,0.14162107,0.0,7.8953724,0.0,0.0067965398,0.0,0.0,0.0,0.0,0.0,21.921322,0.0,0.0,0.0,86.08969,0.0,0.0,0.0,0.0,0.0,1374.7671,0.0
13119.061,0.0015607219,16426.795,391.3991,651.9732,4.566942,3365.5283,14.63402,96.850975,0.0,526.1486,0.083990484,0.0,0.0,355.61386,9.411259e-08,3564.6562,0.04751107,530.80835,0.08521428,2214.3088,2.2619677,101.05386,0.027432662,206.963,1.4085518e-05,0.0,0.0,93.997345,0.0,18.77877,0.0,125.708466,0.0,14.268663,0.0,0.172954,0.0,0.0,0.0,0.066684715,0.0,254.69084,0.0,31.776762,0.0,0.76976603,0.0,0.0,0.0,0.031151399,0.0,7.777672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.254646,0.0,0.0,0.0,87.49041,0.0,0.0,0.0,0.0,0.0,1374.9789,0.0
13137.696,0.0015957936,16437.979,391.4029,650.73645,4.5711613,3361.8064,14.629266,95.510124,0.0,526.12415,0.08392466,0.0,0.0,352.4621,0.0,3565.9539,0.04842412,531.059,0.08984458,2209.4905,2.213776,100.511894,0.030865269,206.61116,1.2297373e-05,0.0,0.0,94.1341,0.0,19.135489,0.0,124.93602,0.0,14.1421175,0.0,0.16449058,0.0,0.0,0.0,0.08022969,0.0,253.93321,0.0,31.718464,0.0,0.5170007,0.0,0.0,0.0,0.058866534,0.0,7.815679,0.0,0.008717775,0.0,0.0,0.0,0.0,0.0,22.092245,0.0,0.0,0.0,87.08612,0.0,0.0,0.0,0.0,0.0,1374.4454,0.0
13143.693,0.001551943,16445.402,391.41528,650.69727,4.5737996,3372.9539,14.621098,95.057785,0.0,527.6768,0.08393268,0.0,0.0,350.85388,1.5685433e-08,3567.996,0.049435467,530.1538,0.08432071,2217.0315,2.2869697,100.29282,0.030513486,206.83673,1.2281688e-05,0.0,0.0,94.20125,0.0,18.922134,0.0,125.45961,0.0,13.973135,0.0,0.09891648,0.0,0.0,0.0,0.0888649,0.0,256.2473,0.0,31.71641,0.0,0.71212727,0.0,0.0,0.0,0.085286304,0.0,7.872287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.326544,0.0,0.0,0.0,86.31803,0.0,0.0,0.0,0.0,0.0,1374.109,0.0
13127.507,0.0015581601,16426.834,391.42584,648.58014,4.569242,3353.7976,14.624904,96.04636,0.0,524.60333,0.08385807,0.0,0.0,350.2148,1.5685433e-07,3562.4424,0.048485406,529.01996,0.085157774,2209.708,2.2524397,100.43989,0.02925798,206.48026,1.2226794e-05,0.0,0.0,92.08353,0.0,19.02332,0.0,123.83575,0.0,14.05047,0.0,0.15642415,0.0,0.0,0.0,0.08894525,0.0,255.26657,0.0,31.4207,0.0,0.68588734,0.0,0.0,0.0,0.052870266,0.0,7.923083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818953,0.0,0.0,0.0,87.12245,0.0,0.0,0.0,0.0,0.0,1372.0398,0.0
13114.854,0.0014809839,16420.174,391.42142,649.3003,4.5736337,3359.5571,14.636468,96.88259,0.0,522.6165,0.08390302,0.0,0.0,346.5112,5.4899015e-08,3563.3364,0.04821388,529.4059,0.084540114,2209.2505,2.3179715,100.6622,0.028033717,205.34322,1.3418886e-05,0.0,0.0,90.43548,0.0,18.871943,0.0,123.73793,0.0,13.595635,0.0,0.105825104,0.0,0.0,0.0,0.08569003,0.0,253.56929,0.0,31.786703,0.0,0.47572717,0.0,0.0,0.0,0.13337025,0.0,7.891946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.837717,0.0,0.0,0.0,86.70551,0.0,0.0,0.0,0.0,0.0,1373.2767,0.0
13122.771,0.0015081791,16414.158,391.44516,646.9789,4.566811,3346.5527,14.628425,92.94171,0.0,526.37787,0.08395914,0.0,0.0,348.52298,1.5685433e-08,3560.2102,0.048668716,529.5043,0.080771394,2203.2168,2.2659538,98.81066,0.030473514,206.43024,1.2360124e-05,0.0,0.0,93.04148,0.0,19.215633,0.0,124.67005,0.0,13.813067,0.0,0.12038052,0.0,0.0,0.0,0.094738975,0.0,252.72974,0.0,31.03307,0.0,0.47293106,0.0,0.0,0.0,0.041601878,0.0,7.9072475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.027716,0.0,0.0,0.0,86.5076,0.0,0.0,0.0,0.0,0.0,1373.0413,0.0
13112.149,0.0014912211,16409.465,391.43384,646.56116,4.5704207,3349.2915,14.631873,94.904915,0.0,523.6886,0.08393982,0.0,0.0,350.82227,0.0,3558.4736,0.048259955,528.2019,0.08218009,2203.7075,2.2324343,99.08923,0.029251808,205.63165,1.2579719e-05,0.0,0.0,92.7112,0.0,19.11262,0.0,123.70216,0.0,13.199684,0.0,0.06869778,0.0,0.0,0.0,0.07016086,0.0,251.69391,0.0,31.505207,0.0,0.55384636,0.0,0.0,0.0,0.06461008,0.0,7.6043673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.890936,0.0,0.0,0.0,87.237045,0.0,0.0,0.0,0.0,0.0,1374.1581,0.0
13163.27,0.0014991836,16465.229,391.42938,652.3252,4.570054,3376.9119,14.636368,98.915665,0.0,523.05817,0.08388402,0.0,0.0,344.99496,8.626988e-08,3573.465,0.048205115,531.2032,0.0832937,2217.2952,2.2662973,101.57701,0.029038886,205.58078,1.2618926e-05,0.0,0.0,91.56315,0.0,19.224478,0.0,125.44726,0.0,14.279108,0.0,0.070473395,0.0,0.0,0.0,0.09899211,0.0,255.84145,0.0,32.142258,0.0,0.61914766,0.0,0.0,0.0,0.16113913,0.0,7.75398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721834,0.0,0.0,0.0,86.53493,0.0,0.0,0.0,0.0,0.0,1373.8335,0.0
13126.092,0.0016850341,16424.238,391.40057,651.6772,4.571676,3371.0647,14.629439,93.90997,0.0,521.2779,0.08394227,0.0,0.0,347.74442,7.842717e-09,3562.349,0.048290562,531.35944,0.083399,2213.9043,2.3350098,99.27792,0.028366461,204.9588,1.2611094e-05,0.0,0.0,91.17542,0.0,19.362522,0.0,124.940216,0.0,13.666888,0.0,0.038056687,0.0,0.0,0.0,0.06794433,0.0,253.70241,0.0,31.576889,0.0,0.51535136,0.0,0.0,0.0,0.107355595,0.0,7.885015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.732162,0.0,0.0,0.0,87.865204,0.0,0.0,0.0,0.0,0.0,1372.5269,0.0
13141.725,0.0014660513,16448.871,391.4299,651.5018,4.5698977,3373.4805,14.630921,94.60762,0.0,525.6373,0.08394978,0.0,0.0,346.80948,2.352815e-08,3569.318,0.048695836,531.8252,0.08224416,2216.0767,2.2463877,99.80942,0.029643983,206.7822,1.2556189e-05,0.0,0.0,91.04699,0.0,19.11576,0.0,126.68304,0.0,13.994829,0.0,0.043339614,0.0,0.0,0.0,0.095714755,0.0,254.62573,0.0,31.993473,0.0,0.7177121,0.0,0.0,0.0,0.01712412,0.0,7.8051314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761005,0.0,0.0,0.0,86.61587,0.0,0.0,0.0,0.0,0.0,1375.6869,0.0
13138.738,0.002447166,16441.996,391.41916,650.95984,4.56671,3367.2876,14.630756,95.18726,0.0,528.28656,0.08396824,0.0,0.0,352.63058,4.7056297e-08,3568.53,0.047177803,531.3609,0.08292811,2212.984,2.2372603,99.50909,0.028481029,207.9057,1.285421e-05,0.0,0.0,92.72556,0.0,19.022493,0.0,125.871346,0.0,14.070317,0.0,0.10092662,0.0,0.0,0.0,0.055638358,0.0,253.12085,0.0,30.935202,0.0,0.7211708,0.0,0.0,0.0,0.09843194,0.0,7.8432097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.849758,0.0,0.0,0.0,87.853584,0.0,0.0,0.0,0.0,0.0,1373.8353,0.0
13140.071,0.0015255653,16441.97,391.4163,651.41565,4.5684266,3377.508,14.627081,96.244705,0.0,527.0574,0.08389866,0.0,0.0,351.53476,5.489902e-08,3567.6423,0.048499558,531.2602,0.08125748,2218.4812,2.2335763,99.69428,0.027886247,208.1318,1.3081649e-05,0.0,0.0,93.530945,0.0,19.330929,0.0,125.59289,0.0,13.920944,0.0,0.056691386,0.0,0.0,0.0,0.04148824,0.0,254.71262,0.0,30.796904,0.0,0.8450558,0.0,0.0,0.0,0.13172297,0.0,7.83254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.663715,0.0,0.0,0.0,86.1011,0.0,0.0,0.0,0.0,0.0,1373.5201,0.0
13134.111,0.0015653017,16426.545,391.41537,653.39355,4.5704665,3375.8215,14.634122,93.54159,0.0,526.7346,0.08390809,0.0,0.0,352.1884,4.70563e-08,3561.6887,0.047812868,531.41254,0.083852105,2218.6409,2.313832,99.56019,0.031098664,207.78903,1.2171891e-05,0.0,0.0,93.50657,0.0,19.002346,0.0,125.76322,0.0,14.012579,0.0,0.053233515,0.0,0.0,0.0,0.041972026,0.0,255.56815,0.0,31.414106,0.0,0.6228064,0.0,0.0,0.0,0.11907198,0.0,7.767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.644617,0.0,0.0,0.0,86.726494,0.0,0.0,0.0,0.0,0.0,1373.4194,0.0
13145.503,0.001486136,16445.352,391.4227,653.9142,4.572135,3381.6055,14.638022,93.76811,0.0,527.43616,0.08394221,0.0,0.0,354.1799,1.8822519e-07,3568.067,0.048177063,532.19073,0.08185017,2220.718,2.1998534,98.96475,0.030237332,207.27867,1.33875155e-05,0.0,0.0,94.51441,0.0,19.155468,0.0,126.192245,0.0,13.746356,0.0,0.04748621,0.0,0.0,0.0,0.072420575,0.0,255.75468,0.0,30.164978,0.0,0.58132464,0.0,0.0,0.0,0.09519628,0.0,7.8294826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.997648,0.0,0.0,0.0,87.46642,0.0,0.0,0.0,0.0,0.0,1373.5432,0.0
13167.972,0.0015416889,16465.996,391.42288,651.8904,4.572713,3376.7202,14.631255,95.42493,0.0,529.9446,0.08396048,0.0,0.0,351.70828,9.41126e-08,3572.6824,0.047203854,530.8278,0.083988905,2219.2686,2.2503972,100.07357,0.028649328,208.57394,1.3254194e-05,0.0,0.0,93.6313,0.0,19.040956,0.0,125.97316,0.0,14.213973,0.0,0.098941356,0.0,0.0,0.0,0.057513136,0.0,255.34033,0.0,30.999922,0.0,0.8481981,0.0,0.0,0.0,0.11111287,0.0,7.864384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.999537,0.0,0.0,0.0,85.33225,0.0,0.0,0.0,0.0,0.0,1374.1731,0.0
13148.178,0.0014849991,16450.225,391.42883,648.79553,4.5664406,3382.634,14.633703,95.00327,0.0,527.90784,0.0838967,0.0,0.0,349.94876,4.7056297e-08,3571.0093,0.049704965,530.5791,0.08620283,2222.9443,2.2619634,99.77756,0.027196445,207.95737,1.279932e-05,0.0,0.0,94.23284,0.0,19.27807,0.0,126.40329,0.0,14.048805,0.0,0.059814796,0.0,0.0,0.0,0.057679553,0.0,256.9272,0.0,31.152891,0.0,0.74284244,0.0,0.0,0.0,0.19294935,0.0,7.8447433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.966213,0.0,0.0,0.0,86.07941,0.0,0.0,0.0,0.0,0.0,1373.5719,0.0
13130.764,0.0014744368,16436.133,391.38672,651.8712,4.5735345,3372.8728,14.63964,96.3738,0.0,525.90985,0.08392465,0.0,0.0,354.5113,3.1370867e-08,3566.851,0.04874699,530.6615,0.084013276,2217.5972,2.2625144,100.024536,0.02701633,207.3463,1.3065967e-05,0.0,0.0,94.35022,0.0,19.278097,0.0,125.17331,0.0,13.858853,0.0,0.05548255,0.0,0.0,0.0,0.07566108,0.0,257.00504,0.0,31.390213,0.0,0.72198427,0.0,0.0,0.0,0.2550966,0.0,7.892799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.142956,0.0,0.0,0.0,87.6427,0.0,0.0,0.0,0.0,0.0,1374.1743,0.0
13138.092,0.0015181041,16439.549,391.3977,651.8281,4.569403,3377.6646,14.633918,97.73318,0.0,527.3632,0.083936766,0.0,0.0,352.252,7.058444e-08,3565.9368,0.048398744,531.6978,0.08263245,2217.4019,2.213876,100.94498,0.027844546,207.81798,1.3183612e-05,0.0,0.0,93.17525,0.0,19.215385,0.0,126.28623,0.0,13.961411,0.0,0.05876484,0.0,0.0,0.0,0.053191543,0.0,254.74605,0.0,31.045784,0.0,0.65646535,0.0,0.0,0.0,0.15676053,0.0,7.8965073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.852467,0.0,0.0,0.0,86.614555,0.0,0.0,0.0,0.0,0.0,1376.0891,0.0
