H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13183.513,0.0015398371,16671.133,397.14334,665.7981,6.861136,3540.8054,21.94173,131.51318,0.0,522.98615,0.08394702,0.0,0.0,347.45023,1.3332618e-07,3682.3018,0.054389782,595.0733,0.12347784,2369.3372,2.2069259,144.82808,0.04222008,205.69196,1.247776e-05,0.0,0.0,91.633545,0.0,28.90893,0.0,145.45192,0.0,20.450981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.45886,0.0,47.049416,0.0,0.38091585,0.0,0.0,0.0,0.0085052205,0.0,11.691116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.756472,0.0,0.0,0.0,86.03743,0.0,0.0,0.0,0.0,0.0,1372.5287,0.0
13141.232,0.0014709455,16628.781,397.1354,664.9648,6.85452,3541.44,21.94931,129.92351,0.0,523.19244,0.08391394,0.0,0.0,349.81293,5.4899015e-08,3670.447,0.055696487,593.83984,0.11429539,2370.188,2.193152,144.29758,0.042463664,205.94543,1.2603247e-05,0.0,0.0,92.85714,0.0,28.41307,0.0,146.89142,0.0,20.169804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.32413,0.0,46.520477,0.0,0.32845196,0.0,0.0,0.0,0.007009721,0.0,11.90961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84772,0.0,0.0,0.0,85.15715,0.0,0.0,0.0,0.0,0.0,1376.4259,0.0
13245.931,0.0014651397,16726.955,397.18158,674.45276,6.8510127,3563.0947,21.95162,134.79979,0.0,526.5093,0.08393794,0.0,0.0,346.58368,1.5685433e-08,3691.0928,0.055100672,597.70233,0.11756287,2376.1816,2.2357624,146.52864,0.044772092,207.30374,1.230522e-05,0.0,0.0,93.83159,0.0,28.58464,0.0,146.97534,0.0,20.9402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.85373,0.0,47.476395,0.0,0.28742164,0.0,0.0,0.0,0.008651468,0.0,11.710986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721004,0.0,0.0,0.0,85.042435,0.0,0.0,0.0,0.0,0.0,1374.5718,0.0
13236.475,0.0015166206,16735.844,397.15408,677.42737,6.85948,3573.7178,21.958214,137.82777,1.5685433e-08,524.0933,0.08386446,0.0,0.0,354.12692,3.1370867e-08,3699.6438,0.0544464,599.3822,0.119265325,2382.201,2.264966,146.74341,0.041301087,206.63295,1.2462078e-05,0.0,0.0,93.46627,0.0,28.547499,0.0,147.86128,0.0,20.438112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.372,0.0,47.40107,0.0,0.36726525,0.0,0.0,0.0,0.02809497,0.0,11.575651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775707,0.0,0.0,0.0,86.45833,0.0,0.0,0.0,0.0,0.0,1375.1753,0.0
13265.989,0.0015311874,16759.814,397.1312,682.48944,6.8595414,3587.6572,21.942581,137.65016,0.0,528.0728,0.08393719,0.0,0.0,351.52917,1.2548347e-07,3702.855,0.054946523,603.0553,0.12273305,2390.483,2.2564015,146.86934,0.04424985,208.26097,1.2987539e-05,0.0,0.0,95.05499,0.0,28.989273,0.0,150.45007,0.0,20.853315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.15106,0.0,46.781994,0.0,0.37209955,0.0,0.0,0.0,0.026223663,0.0,11.636755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.764954,0.0,0.0,0.0,86.057755,0.0,0.0,0.0,0.0,0.0,1373.6787,0.0
13230.606,0.0014552379,16722.537,397.17477,673.4188,6.851758,3571.0085,21.953768,136.82185,4.70563e-08,525.6765,0.08394276,0.0,0.0,350.0501,3.1370867e-08,3695.7266,0.055440012,599.26825,0.117346466,2381.027,2.2559147,147.61626,0.04567894,206.9602,1.314439e-05,0.0,0.0,93.27291,0.0,28.967966,0.0,147.26942,0.0,20.998991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.3875,0.0,47.446384,0.0,0.42302564,0.0,0.0,0.0,0.03675193,0.0,11.704391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.635553,0.0,0.0,0.0,86.55507,0.0,0.0,0.0,0.0,0.0,1375.7565,0.0
13276.092,0.0015645688,16764.977,397.16132,677.2998,6.8545527,3583.1062,21.94366,139.26036,0.0,524.83154,0.083930925,0.0,0.0,349.30695,3.1370867e-08,3705.611,0.05588753,600.79193,0.12028895,2388.5593,2.2354574,148.32915,0.041658804,207.06729,1.1803285e-05,0.0,0.0,92.78954,0.0,28.85998,0.0,148.50258,0.0,21.044771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.72556,0.0,48.69994,0.0,0.34384614,0.0,0.0,0.0,0.036197387,0.0,11.521288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.495228,0.0,0.0,0.0,85.865906,0.0,0.0,0.0,0.0,0.0,1374.7964,0.0
13268.55,0.0015518799,16752.049,397.17535,676.66266,6.853557,3572.1553,21.940794,137.3039,0.0,527.59064,0.083933696,0.0,0.0,348.59036,7.842717e-09,3700.2178,0.056064285,600.32263,0.11810382,2380.1458,2.219151,147.75165,0.044785712,208.0029,1.3395363e-05,0.0,0.0,93.18457,0.0,28.838285,0.0,148.49748,0.0,20.867664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.24854,0.0,47.69488,0.0,0.37876198,0.0,0.0,0.0,0.037988894,0.0,11.727737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.416903,0.0,0.0,0.0,84.39783,0.0,0.0,0.0,0.0,0.0,1374.3827,0.0
13229.438,0.0015231593,16720.664,397.16382,674.8712,6.85946,3565.2207,21.950125,135.52284,0.0,523.281,0.083897084,0.0,0.0,349.35257,2.352815e-08,3693.763,0.053844694,599.1219,0.11937526,2377.3508,2.1950896,146.8442,0.044934247,206.56181,1.3528683e-05,0.0,0.0,92.32881,0.0,29.008533,0.0,147.44254,0.0,21.141102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.52576,0.0,46.626392,0.0,0.31903931,0.0,0.0,0.0,0.019740023,0.0,11.718337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.507393,0.0,0.0,0.0,86.53151,0.0,0.0,0.0,0.0,0.0,1373.6469,0.0
13272.76,0.0014711564,16752.285,397.1817,677.1538,6.853603,3562.734,21.955454,138.29953,0.0,525.46497,0.083862945,0.0,0.0,350.031,7.842716e-08,3701.0,0.055661086,600.7369,0.121881925,2376.4097,2.250155,148.23923,0.042826757,207.40863,1.2305223e-05,0.0,0.0,93.18218,0.0,28.914333,0.0,147.6176,0.0,21.504618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.2156,0.0,47.241344,0.0,0.36305866,0.0,0.0,0.0,0.03387912,0.0,11.674632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.442823,0.0,0.0,0.0,86.543015,0.0,0.0,0.0,0.0,0.0,1373.3083,0.0
13346.732,0.0015583108,16827.107,397.16483,678.8331,6.8654375,3604.4082,21.940584,137.31717,0.0,525.65063,0.08391206,0.0,0.0,349.97748,5.489902e-08,3717.5889,0.05489421,601.9698,0.118366696,2394.6545,2.234265,148.65987,0.040286507,207.5652,1.2430705e-05,0.0,0.0,94.35734,0.0,29.06506,0.0,148.13333,0.0,21.614788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.00293,0.0,48.118725,0.0,0.48999214,0.0,0.0,0.0,0.029108334,0.0,11.603946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6274,0.0,0.0,0.0,86.01053,0.0,0.0,0.0,0.0,0.0,1375.271,0.0
13268.741,0.0014675143,16760.17,397.16403,678.6527,6.858538,3582.8718,21.952621,137.78221,0.0,526.8732,0.08395397,0.0,0.0,353.60236,5.489901e-08,3704.9587,0.054281574,600.4271,0.11770001,2387.5667,2.2601671,148.87595,0.045621894,207.2348,1.24856e-05,0.0,0.0,94.28144,0.0,28.863016,0.0,148.1773,0.0,21.485134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.61035,0.0,48.291428,0.0,0.3472484,0.0,0.0,0.0,0.029432183,0.0,11.907837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.802988,0.0,0.0,0.0,87.01971,0.0,0.0,0.0,0.0,0.0,1374.8353,0.0
13306.658,0.0015141206,16790.04,397.14926,675.4452,6.8545814,3588.951,21.952646,137.50981,0.0,525.4821,0.0839689,0.0,0.0,349.1985,1.0195531e-07,3708.6577,0.054976933,598.1988,0.11745931,2386.48,2.2674766,147.72987,0.042949114,206.96365,1.341889e-05,0.0,0.0,93.013855,0.0,28.588423,0.0,146.96556,0.0,21.217554,0.0,0.04044865,0.0,0.0,0.0,0.0,0.0,275.85742,0.0,47.31198,0.0,0.49454674,0.0,0.0,0.0,0.028370153,0.0,11.705317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.591301,0.0,0.0,0.0,85.85553,0.0,0.0,0.0,0.0,0.0,1373.406,0.0
13304.081,0.0014887592,16797.97,397.1705,678.9578,6.849841,3587.9165,21.955606,138.23007,0.0,526.9544,0.08389485,0.0,0.0,355.18115,4.7056297e-08,3712.5684,0.054376293,601.13934,0.12378309,2389.8638,2.2483203,147.67046,0.045428056,207.74406,1.283853e-05,0.0,0.0,93.987175,0.0,28.82679,0.0,148.14882,0.0,20.567106,0.0,0.035535738,0.0,0.0,0.0,0.0,0.0,277.9998,0.0,48.403946,0.0,0.43197748,0.0,0.0,0.0,0.023979109,0.0,11.742789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.855614,0.0,0.0,0.0,86.84419,0.0,0.0,0.0,0.0,0.0,1376.0624,0.0
13263.916,0.001471313,16753.469,397.15945,676.65643,6.855958,3568.217,21.938328,137.56335,0.0,530.65344,0.08401081,0.0,0.0,355.4846,4.7056297e-08,3700.444,0.055713,600.35394,0.11691132,2379.6191,2.2293098,148.18607,0.044236757,209.81927,1.2979696e-05,0.0,0.0,94.46292,0.0,28.866346,0.0,147.89935,0.0,21.404812,0.0,0.036746517,0.0,0.0,0.0,0.0,0.0,275.28113,0.0,47.58822,0.0,0.47326803,0.0,0.0,0.0,0.03526795,0.0,11.899574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.676195,0.0,0.0,0.0,86.13624,0.0,0.0,0.0,0.0,0.0,1374.9854,0.0
13227.456,0.0015000602,16725.418,397.17853,679.7129,6.8615704,3579.7104,21.95929,138.49109,0.0,522.98816,0.08402368,0.0,0.0,353.0098,9.411259e-08,3695.594,0.05556852,601.439,0.11637846,2387.0952,2.2903254,148.55069,0.040403485,206.36812,1.2916955e-05,0.0,0.0,93.383514,0.0,29.06564,0.0,147.7659,0.0,21.21464,0.0,0.011427591,0.0,0.0,0.0,0.0,0.0,278.4341,0.0,47.909367,0.0,0.37247723,0.0,0.0,0.0,0.039892364,0.0,11.941655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.513592,0.0,0.0,0.0,86.44762,0.0,0.0,0.0,0.0,0.0,1373.6777,0.0
13220.207,0.0014662016,16721.389,397.17188,681.36096,6.854151,3580.5862,21.95131,136.85373,0.0,522.1485,0.083975255,0.0,0.0,348.47946,2.352815e-08,3695.9233,0.055281654,602.743,0.11621225,2387.304,2.2640226,148.09033,0.04430747,205.15797,1.3167924e-05,0.0,0.0,91.88385,0.0,29.066305,0.0,149.73381,0.0,21.381842,0.0,0.05646375,0.0,0.0,0.0,0.0,0.0,277.544,0.0,48.323315,0.0,0.49956656,0.0,0.0,0.0,0.049059078,0.0,11.802979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58788,0.0,0.0,0.0,86.761116,0.0,0.0,0.0,0.0,0.0,1373.8718,0.0
13210.037,0.0015509143,16710.13,397.14554,678.7621,6.856992,3583.6487,21.945438,140.56328,0.0,526.3107,0.083955154,0.0,0.0,352.51373,5.489902e-08,3693.1223,0.054928392,602.846,0.12026913,2387.0278,2.2456088,149.72935,0.04549944,207.13905,1.2477758e-05,0.0,0.0,93.99397,0.0,29.399944,0.0,149.08449,0.0,21.866356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.1284,0.0,48.086304,0.0,0.33422452,0.0,0.0,0.0,0.03388114,0.0,11.70085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.646349,0.0,0.0,0.0,85.61021,0.0,0.0,0.0,0.0,0.0,1375.9885,0.0
13292.315,0.0014716326,16789.49,397.15033,683.5597,6.855225,3600.3428,21.949663,142.83926,0.0,528.8896,0.08392833,0.0,0.0,352.2033,7.842716e-08,3710.0598,0.05622026,603.81616,0.117641784,2395.182,2.2951574,150.99582,0.04465514,208.2959,1.2148368e-05,0.0,0.0,94.75565,0.0,29.191435,0.0,150.07825,0.0,21.882055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.06836,0.0,48.129482,0.0,0.39137277,0.0,0.0,0.0,0.0329094,0.0,11.7710285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.636621,0.0,0.0,0.0,86.71692,0.0,0.0,0.0,0.0,0.0,1374.735,0.0
13229.308,0.0015015596,16725.229,397.1568,678.42993,6.858912,3578.776,21.945068,141.48474,0.0,525.8388,0.083959825,0.0,0.0,354.29657,1.6469704e-07,3697.4521,0.053706486,601.44775,0.115001336,2385.0305,2.1952038,150.39519,0.044797502,207.59302,1.273657e-05,0.0,0.0,94.606384,0.0,29.018312,0.0,148.1687,0.0,21.224964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.72495,0.0,48.726955,0.0,0.4366213,0.0,0.0,0.0,0.044736266,0.0,11.9123535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.553215,0.0,0.0,0.0,86.85879,0.0,0.0,0.0,0.0,0.0,1373.5967,0.0
13259.466,0.0014669201,16752.215,397.14185,679.02985,6.853918,3582.2607,21.94277,143.79536,0.0,527.31775,0.08395085,0.0,0.0,352.30762,1.3332618e-07,3700.3591,0.054377623,601.82916,0.1161341,2386.6707,2.2676024,149.6606,0.043450233,207.67964,1.2313069e-05,0.0,0.0,94.69308,0.0,28.979418,0.0,148.91344,0.0,21.503164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.23932,0.0,48.79856,0.0,0.41557202,0.0,0.0,0.0,0.02910599,0.0,11.418299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.67281,0.0,0.0,0.0,85.95017,0.0,0.0,0.0,0.0,0.0,1372.6157,0.0
13303.517,0.0014493471,16788.277,397.15692,677.9917,6.8615336,3578.9546,21.947374,141.64923,0.0,524.6562,0.08390946,0.0,0.0,351.84448,3.921358e-08,3709.4385,0.054589387,600.8438,0.11230108,2385.2402,2.2760825,149.48149,0.041758604,206.72478,1.2438547e-05,0.0,0.0,93.77256,0.0,28.838804,0.0,149.03682,0.0,21.060926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.48206,0.0,48.711823,0.0,0.372942,0.0,0.0,0.0,0.057523765,0.0,11.7890415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86537,0.0,0.0,0.0,87.136986,0.0,0.0,0.0,0.0,0.0,1373.3649,0.0
13260.323,0.0014728251,16758.053,397.172,676.7351,6.8534517,3580.7163,21.949987,142.2688,7.842717e-09,527.0277,0.083962,0.0,0.0,349.895,7.058445e-08,3702.9436,0.05494164,600.24506,0.120896,2385.7837,2.248666,150.33672,0.04433301,207.30914,1.283068e-05,0.0,0.0,94.27795,0.0,28.859537,0.0,147.98946,0.0,21.87152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.4113,0.0,48.732338,0.0,0.3947624,0.0,0.0,0.0,0.04795879,0.0,11.9815445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.994661,0.0,0.0,0.0,86.65154,0.0,0.0,0.0,0.0,0.0,1377.4806,0.0
13291.26,0.001826861,16778.725,397.1527,674.04913,6.857395,3582.8467,21.951345,136.17255,0.0,526.80774,0.08395087,0.0,0.0,348.83987,9.41126e-08,3706.2417,0.054806154,599.3149,0.12004155,2386.3513,2.2514226,148.14537,0.046225853,207.1258,1.2140534e-05,0.0,0.0,93.31799,0.0,28.99338,0.0,147.50494,0.0,20.832985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.32034,0.0,48.304134,0.0,0.5024707,0.0,0.0,0.0,0.044475935,0.0,12.012494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56196,0.0,0.0,0.0,85.11119,0.0,0.0,0.0,0.0,0.0,1375.0609,0.0
13256.168,0.0015034024,16757.59,397.15268,678.95044,6.853906,3580.3618,21.948643,143.45213,0.0,529.7623,0.08396255,0.0,0.0,361.0163,3.921358e-08,3704.0068,0.05436009,602.25,0.12065049,2387.078,2.252998,150.58824,0.046840087,208.49019,1.3403202e-05,0.0,0.0,96.549126,0.0,29.15689,0.0,148.92564,0.0,21.208263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.62753,0.0,48.045227,0.0,0.49287668,0.0,0.0,0.0,0.025602557,0.0,11.834536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.976536,0.0,0.0,0.0,86.28176,0.0,0.0,0.0,0.0,0.0,1374.8169,0.0
13273.796,0.0015014041,16768.299,397.15228,679.76337,6.857629,3581.65,21.94945,142.15547,2.352815e-08,528.14105,0.083941855,0.0,0.0,355.487,3.921358e-08,3705.041,0.05432964,601.31366,0.11886782,2387.9668,2.2378714,150.01627,0.04408014,208.17772,1.345026e-05,0.0,0.0,95.57742,0.0,29.014812,0.0,148.79999,0.0,21.15173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.99713,0.0,49.024323,0.0,0.44317788,0.0,0.0,0.0,0.035249546,0.0,11.97593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.672379,0.0,0.0,0.0,85.31515,0.0,0.0,0.0,0.0,0.0,1373.9728,0.0
13253.352,0.0014711007,16748.312,397.16254,677.7227,6.8591504,3580.6475,21.959316,144.81,0.0,529.36945,0.08394336,0.0,0.0,350.4394,1.2548347e-07,3699.9966,0.055143915,601.0785,0.12000397,2387.2468,2.230552,150.6968,0.047152303,208.32193,1.2799308e-05,0.0,0.0,95.51098,0.0,28.994337,0.0,148.5351,0.0,20.927923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.39474,0.0,48.961174,0.0,0.41793454,0.0,0.0,0.0,0.03472983,0.0,11.910932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.838625,0.0,0.0,0.0,85.392784,0.0,0.0,0.0,0.0,0.0,1373.9503,0.0
