H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13503.091,0.0015257844,17394.7,409.33163,689.7145,9.317533,3230.618,7.316594,0.0,0.0,526.2362,0.08395515,0.0,0.0,349.693,3.1370867e-08,4095.4927,0.12387606,526.2976,0.043099657,2101.1233,2.2289681,0.0,0.0,207.15941,1.3254193e-05,0.0,0.0,93.127075,0.0,3.086129,0.0,107.704956,0.0036330596,0.0,0.0,0.048050106,0.0,0.0,0.0,0.0,0.0,231.10834,0.0,0.0,0.0,0.43000165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.716806,0.0,0.0,0.0,87.144516,0.0,0.0,0.0,0.0,0.0,1373.1158,0.0
13460.922,0.0015624721,17369.037,409.34833,693.9475,9.30934,3228.0876,7.3244767,0.0,0.0,524.66266,0.08395983,0.0,0.0,347.64545,1.0195531e-07,4095.9324,0.13332742,529.2414,0.044475425,2106.1946,2.2834642,0.0,0.0,206.51242,1.2540504e-05,0.0,0.0,92.08677,0.0,3.2475746,0.0,109.2005,0.0029043623,0.0,0.0,0.03248588,0.0,0.0,0.0,0.0,0.0,231.40186,0.0,0.0,0.0,0.3776026,0.0,0.0,0.0,0.00571967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71357,0.0,0.0,0.0,86.80673,0.0,0.0,0.0,0.0,0.0,1371.7256,0.0
13460.262,0.0015779908,17362.277,409.3013,695.8721,9.319327,3225.6694,7.3134065,0.0,0.0,525.842,0.083874784,0.0,0.0,354.06528,1.5685433e-08,4089.5732,0.12976594,529.3258,0.043064028,2102.2488,2.3073516,0.0,0.0,207.24216,1.3520854e-05,0.0,0.0,93.60539,0.0,3.3779955,0.0,109.289185,0.003098218,0.0,0.0,0.036051117,0.0,0.0,0.0,0.0,0.0,229.73822,0.0,0.0,0.0,0.42210314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.830885,0.0,0.0,0.0,86.54161,0.0,0.0,0.0,0.0,0.0,1374.8245,0.0
13450.501,0.0015282078,17372.59,409.32806,698.1808,9.31409,3239.1626,7.310881,0.0,0.0,527.5757,0.08394186,0.0,0.0,353.0294,1.2548345e-07,4097.925,0.12978245,531.15125,0.043576363,2111.7324,2.2623916,0.0,0.0,207.5021,1.2650305e-05,0.0,0.0,94.50607,0.0,3.424221,0.0,108.86356,0.003031382,0.0,0.0,0.039163783,0.0,0.0,0.0,0.0,0.0,231.29842,0.0,0.0,0.0,0.39329997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.797226,0.0,0.0,0.0,86.594505,0.0,0.0,0.0,0.0,0.0,1375.3176,0.0
13508.9,0.0015001282,17415.89,409.3299,694.5967,9.317844,3235.313,7.315002,0.0,0.0,525.1758,0.08392865,0.0,0.0,356.36658,1.01955315e-07,4105.5596,0.12720333,529.33777,0.04239139,2109.2637,2.2038453,0.0,0.0,207.10837,1.3120862e-05,0.0,0.0,93.16766,0.0,3.2470615,0.0,109.1978,0.0033318524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.40399,0.0,0.0,0.0,0.443326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.659561,0.0,0.0,0.0,88.11423,0.0,0.0,0.0,0.0,0.0,1375.2743,0.0
13477.333,0.0015371132,17372.43,409.32053,694.346,9.313204,3210.7996,7.3204737,0.0,0.0,529.0718,0.0839342,0.0,0.0,351.23434,2.352815e-08,4095.1238,0.12741871,529.50903,0.041310888,2096.2922,2.2366462,0.0,0.0,208.41162,1.3434573e-05,0.0,0.0,93.11812,0.0,3.3133447,0.0,109.28769,0.0030711761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.32263,0.0,0.0,0.0,0.5492985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.833462,0.0,0.0,0.0,87.25015,0.0,0.0,0.0,0.0,0.0,1376.1846,0.0
13510.762,0.00154045,17413.02,409.3263,696.716,9.317446,3227.3484,7.314636,0.0,0.0,526.14154,0.08392314,0.0,0.0,353.0321,1.411689e-07,4105.8843,0.12924102,531.0057,0.043096878,2101.7253,2.259122,0.0,0.0,207.23535,1.2375802e-05,0.0,0.0,94.14841,0.0,3.2936542,0.0,109.14479,0.0032876357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.46779,0.0,0.0,0.0,0.3611181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.910925,0.0,0.0,0.0,86.75397,0.0,0.0,0.0,0.0,0.0,1376.8073,0.0
13517.839,0.0016426925,17415.143,409.30765,696.8041,9.31511,3224.3994,7.316902,0.0,0.0,526.74884,0.08391261,0.0,0.0,346.12964,9.411259e-08,4104.7188,0.13107608,530.1235,0.0420853,2100.3467,2.2207923,0.0,0.0,207.37596,1.3403206e-05,0.0,0.0,92.129875,0.0,3.3462427,0.0,109.01398,0.0031932716,0.0,0.0,0.045907203,0.0,0.0,0.0,0.0,0.0,228.6893,0.0,0.0,0.0,0.3593142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87756,0.0,0.0,0.0,86.59046,0.0,0.0,0.0,0.0,0.0,1374.1924,0.0
13487.17,0.0015563917,17394.996,409.3062,692.9643,9.320743,3211.919,7.319072,0.0,0.0,528.37646,0.0838998,0.0,0.0,352.27872,7.842716e-08,4101.5977,0.13124354,528.80206,0.043025278,2098.0825,2.2397914,0.0,0.0,208.14827,1.40619995e-05,0.0,0.0,94.25566,0.0,3.200112,0.0,108.667244,0.0029611592,0.0,0.0,0.023299191,0.0,0.0,0.0,0.0,0.0,228.59982,0.0,0.0,0.0,0.429345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.860035,0.0,0.0,0.0,86.88361,0.0,0.0,0.0,0.0,0.0,1375.4854,0.0
13463.448,0.001594281,17378.264,409.32547,696.68713,9.315845,3212.2148,7.312296,0.0,0.0,527.0822,0.083937466,0.0,0.0,355.56992,1.1764074e-07,4096.1147,0.12933026,529.94934,0.043613594,2096.0217,2.235293,0.0,0.0,208.22403,1.2830688e-05,0.0,0.0,94.41701,0.0,3.3964846,0.0,108.67643,0.0031679552,0.0,0.0,0.017784962,0.0,0.0,0.0,0.0,0.0,228.04561,0.0,0.0,0.0,0.46070436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.736208,0.0,0.0,0.0,86.06685,0.0,0.0,0.0,0.0,0.0,1373.8527,0.0
13556.371,0.0015502403,17470.654,409.2991,695.9653,9.318201,3229.0269,7.315669,0.0,0.0,524.74054,0.083913304,0.0,0.0,352.4907,3.1370867e-08,4122.674,0.13004279,531.15356,0.044234183,2104.4363,2.262682,0.0,0.0,206.32378,1.2187579e-05,0.0,0.0,92.745285,0.0,3.3474042,0.0,108.70104,0.0033956612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.11958,0.0,0.0,0.0,0.5449325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.953503,0.0,0.0,0.0,87.46652,0.0,0.0,0.0,0.0,0.0,1370.1401,0.0
13610.047,0.0015363238,17523.2,409.29346,699.3485,9.31274,3251.4302,7.3142653,0.0,0.0,529.0324,0.083923526,0.0,0.0,351.2199,1.0195531e-07,4131.789,0.13041803,531.7422,0.044069942,2115.06,2.23822,0.0,0.0,207.98038,1.2948324e-05,0.0,0.0,94.577225,0.0,3.31789,0.0,109.71481,0.0029277166,0.0,0.0,0.0061331745,0.0,0.0,0.0,0.0,0.0,228.9106,0.0,0.0,0.0,0.46613404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.889898,0.0,0.0,0.0,86.093575,0.0,0.0,0.0,0.0,0.0,1373.2823,0.0
13575.714,0.0015302487,17489.885,409.33752,700.6021,9.315564,3236.3892,7.3106704,0.0,0.0,525.62213,0.08389055,0.0,0.0,353.69492,1.8038247e-07,4123.4546,0.12832965,532.26666,0.04269243,2109.2466,2.1975536,0.0,0.0,207.56651,1.2815002e-05,0.0,0.0,93.31326,0.0,3.361476,0.0,109.00523,0.0032432927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.59123,0.0,0.0,0.0,0.42454675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.715008,0.0,0.0,0.0,87.296455,0.0,0.0,0.0,0.0,0.0,1374.6759,0.0
13548.552,0.0015734187,17464.754,409.29416,697.1692,9.315808,3237.475,7.3142495,0.0,0.0,523.35956,0.08396913,0.0,0.0,354.8254,9.411259e-08,4117.6357,0.12913336,530.39996,0.043497574,2110.6204,2.188075,0.0,0.0,206.27252,1.2924795e-05,0.0,0.0,92.906746,0.0,3.0605197,0.0,108.52612,0.0031639875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.53557,0.0,0.0,0.0,0.39231914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7856,0.0,0.0,0.0,88.24357,0.0,0.0,0.0,0.0,0.0,1374.0343,0.0
13593.397,0.001538354,17501.066,409.3327,701.19763,9.311535,3246.5176,7.3221836,0.0,0.0,522.28754,0.083938405,0.0,0.0,347.34253,7.842717e-09,4124.831,0.12833408,533.04315,0.043700296,2111.7556,2.1819968,0.0,0.0,205.51743,1.3567904e-05,0.0,0.0,91.70318,0.0,3.3845317,0.0,109.47552,0.0032803102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.71509,0.0,0.0,0.0,0.44225797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.825195,0.0,0.0,0.0,86.43355,0.0,0.0,0.0,0.0,0.0,1374.1201,0.0
13581.137,0.0015232882,17490.791,409.30176,699.1558,9.314875,3245.3796,7.3204646,0.0,0.0,524.5217,0.0839233,0.0,0.0,348.09216,1.3332618e-07,4124.61,0.12573132,532.6323,0.042780597,2111.9512,2.2071564,0.0,0.0,206.93996,1.3567901e-05,0.0,0.0,92.57832,0.0,3.424349,0.0,109.007225,0.0031297933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.00458,0.0,0.0,0.0,0.4712384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62966,0.0,0.0,0.0,85.69144,0.0,0.0,0.0,0.0,0.0,1376.7241,0.0
13584.104,0.001565075,17502.582,409.32434,700.8078,9.305408,3244.126,7.319592,0.0,0.0,529.1239,0.0839786,0.0,0.0,356.07883,2.352815e-08,4126.1787,0.13051318,531.76794,0.043388862,2112.211,2.2076862,0.0,0.0,208.70723,1.290127e-05,0.0,0.0,94.4042,0.0,3.1828198,0.0,109.01059,0.0029955255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.47398,0.0,0.0,0.0,0.44263917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775545,0.0,0.0,0.0,87.038765,0.0,0.0,0.0,0.0,0.0,1376.1145,0.0
13542.744,0.0015850252,17461.45,409.30475,697.054,9.315357,3239.8545,7.3251505,0.0,0.0,523.76385,0.08400517,0.0,0.0,352.1938,4.7056297e-08,4117.712,0.12926133,530.2506,0.043991063,2107.939,2.2474442,0.0,0.0,206.68253,1.3034588e-05,0.0,0.0,92.75885,0.0,3.3420866,0.0,108.45052,0.0028108924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.03111,0.0,0.0,0.0,0.45909408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.413387,0.0,0.0,0.0,87.643364,0.0,0.0,0.0,0.0,0.0,1373.1841,0.0
13611.421,0.0015593222,17530.613,409.33298,700.00903,9.309918,3256.0327,7.3181553,0.0,0.0,525.4241,0.08384565,0.0,0.0,352.2393,3.921358e-08,4137.676,0.1326622,532.52234,0.044117656,2116.6592,2.2104552,0.0,0.0,207.60939,1.3567903e-05,0.0,0.0,93.33504,0.0,3.373526,0.0,109.267265,0.0030048115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.39265,0.0,0.0,0.0,0.42450297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.518274,0.0,0.0,0.0,86.81176,0.0,0.0,0.0,0.0,0.0,1373.7612,0.0
13552.146,0.0015489903,17474.404,409.3162,697.9557,9.319448,3240.9932,7.3141165,0.0,0.0,525.8625,0.08390038,0.0,0.0,355.4611,4.7056297e-08,4120.2188,0.12609582,530.42975,0.04433742,2111.8147,2.2238183,0.0,0.0,207.2421,1.3669862e-05,0.0,0.0,94.27286,0.0,3.2856648,0.0,109.3876,0.003051162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.5769,0.0,0.0,0.0,0.5200803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.796549,0.0,0.0,0.0,86.92619,0.0,0.0,0.0,0.0,0.0,1373.3237,0.0
13546.644,0.0015307376,17458.266,409.34042,693.6233,9.316364,3236.7048,7.319904,0.0,0.0,526.4048,0.083940044,0.0,0.0,350.70096,1.0195531e-07,4113.9985,0.13026306,528.7482,0.04562093,2108.3347,2.2403176,0.0,0.0,207.33661,1.3175766e-05,0.0,0.0,93.3181,0.0,3.101886,0.0,107.65293,0.0032977685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.56532,0.0,0.0,0.0,0.4846115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.826973,0.0,0.0,0.0,86.41464,0.0,0.0,0.0,0.0,0.0,1375.1527,0.0
13531.7705,0.0015471408,17460.959,409.29605,695.60205,9.313806,3229.8892,7.313822,0.0,0.0,528.1042,0.08392576,0.0,0.0,351.72913,3.921358e-08,4119.667,0.12780176,530.02185,0.04242009,2108.2732,2.2573164,0.0,0.0,207.76335,1.28699e-05,0.0,0.0,94.06134,0.0,3.166042,0.0,108.548515,0.0031242562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.6236,0.0,0.0,0.0,0.4915846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.685553,0.0,0.0,0.0,86.73312,0.0,0.0,0.0,0.0,0.0,1374.6022,0.0
13532.589,0.0015713092,17453.03,409.3137,695.7095,9.317067,3228.4353,7.312468,0.0,0.0,529.2091,0.083954334,0.0,0.0,357.97876,7.842717e-09,4114.4023,0.12711257,529.14667,0.04334394,2106.0828,2.2845292,0.0,0.0,208.09425,1.3293399e-05,0.0,0.0,96.034325,0.0,3.0506427,0.0,108.49144,0.0030997554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4303,0.0,0.0,0.0,0.47215354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.930603,0.0,0.0,0.0,86.98081,0.0,0.0,0.0,0.0,0.0,1373.09,0.0
13477.112,0.0015398534,17415.195,409.31216,696.9152,9.310406,3215.9688,7.316082,0.0,0.0,527.8363,0.08385818,0.0,0.0,352.62494,3.1370867e-08,4109.973,0.1274658,530.60266,0.044573646,2102.4976,2.177481,0.0,0.0,208.48126,1.2383653e-05,0.0,0.0,93.89252,0.0,3.2082753,0.0,108.43212,0.0029776755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.2204,0.0,0.0,0.0,0.5641941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.688322,0.0,0.0,0.0,84.41223,0.0,0.0,0.0,0.0,0.0,1375.3068,0.0
13570.78,0.0015244635,17492.832,409.33734,701.7008,9.316334,3231.4956,7.315131,0.0,0.0,526.2189,0.083884716,0.0,0.0,351.0019,2.352815e-08,4125.8755,0.12845908,532.8135,0.04424299,2108.7153,2.2475796,0.0,0.0,207.03606,1.2760101e-05,0.0,0.0,93.722145,0.0,3.2154994,0.0,108.97515,0.002834295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.25696,0.0,0.0,0.0,0.5672282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.751114,0.0,0.0,0.0,86.00566,0.0,0.0,0.0,0.0,0.0,1374.1338,0.0
13536.539,0.00155667,17459.928,409.30872,702.19366,9.315336,3220.5833,7.324367,0.0,0.0,525.1179,0.08391656,0.0,0.0,350.29684,7.842717e-09,4114.273,0.12753986,533.4091,0.044478476,2105.3867,2.2535157,0.0,0.0,206.92879,1.3058123e-05,0.0,0.0,92.182144,0.0,3.4614275,0.0,109.40279,0.0034075822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.19273,0.0,0.0,0.0,0.48560143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63653,0.0,0.0,0.0,86.72949,0.0,0.0,0.0,0.0,0.0,1373.5269,0.0
13514.47,0.001670991,17456.82,409.33243,703.91925,9.319652,3225.265,7.310424,0.0,0.0,524.07404,0.08389261,0.0,0.0,348.13934,6.2741734e-08,4122.6973,0.1303797,533.9397,0.044778634,2107.6008,2.2339032,0.0,0.0,206.098,1.2516974e-05,0.0,0.0,92.44415,0.0,3.4494596,0.0,109.43312,0.003726796,0.0,0.0,0.006344319,0.0,0.0,0.0,0.0,0.0,227.29791,0.0,0.0,0.0,0.6319411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.683563,0.0,0.0,0.0,86.400894,0.0,0.0,0.0,0.0,0.0,1373.3496,0.0
13591.596,0.0015990151,17532.068,409.32352,706.02997,9.310962,3255.6206,7.3170624,0.0,0.0,526.1585,0.083943404,0.0,0.0,350.1322,7.058445e-08,4138.6333,0.13064735,534.58435,0.044252563,2119.628,2.2398913,0.0,0.0,206.93826,1.2658154e-05,0.0,0.0,91.97817,0.0,3.2981694,0.0,111.36173,0.002793968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.71489,0.0,0.0,0.0,0.48762187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.780096,0.0,0.0,0.0,86.023254,0.0,0.0,0.0,0.0,0.0,1375.3706,0.0
13578.656,0.001522472,17515.105,409.29395,704.2183,9.314147,3239.1033,7.3154144,0.0,0.0,525.10126,0.08389207,0.0,0.0,351.45627,1.6469704e-07,4132.746,0.13177621,533.9781,0.043058354,2112.3523,2.2189376,0.0,0.0,206.66382,1.3622801e-05,0.0,0.0,94.046585,0.0,3.2045412,0.0,110.413765,0.0032097262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.12932,0.0,0.0,0.0,0.4315066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.748007,0.0,0.0,0.0,88.38749,0.0,0.0,0.0,0.0,0.0,1375.5393,0.0
