H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13823.84,0.0015879077,18224.256,424.02115,746.1299,13.978382,3383.929,10.977392,0.0,0.0,521.8739,0.08393047,0.0,0.0,348.50952,7.058445e-08,4504.7656,0.17457937,595.8811,0.057853606,2220.8298,2.2390802,0.0,0.0,206.0276,1.2987536e-05,0.0,0.0,92.39419,0.0,4.2379622,0.0,122.7159,0.00428675,0.0,0.0,0.06884958,0.0,0.0,0.0,0.12168479,0.0,241.53296,0.0,0.0,0.0,0.3176488,0.0,0.0,0.0,0.24558705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.575705,0.0,0.0,0.0,87.58928,0.0,0.0,0.0,0.0,0.0,1373.6649,0.0
13898.974,0.0015756905,18302.527,424.0076,749.76434,13.97457,3384.6987,10.977999,0.0,0.0,522.5361,0.08392961,0.0,0.0,351.70197,1.411689e-07,4527.511,0.17772083,598.8923,0.0589155,2222.9624,2.2898524,0.0,0.0,206.35896,1.3630643e-05,0.0,0.0,92.41983,0.0,4.3418303,0.0,122.73299,0.005116588,0.0,0.0,0.06342671,0.0,0.0,0.0,0.13985512,0.0,239.65712,0.0,0.0,0.0,0.5341998,0.0,0.0,0.0,0.21021819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.685091,0.0,0.0,0.0,87.876625,0.0,0.0,0.0,0.0,0.0,1373.5345,0.0
13843.084,0.0015679458,18251.889,424.04318,749.92053,13.975215,3380.7112,10.960817,0.0,0.0,520.58655,0.08391713,0.0,0.0,344.1012,3.921358e-08,4516.18,0.17315905,599.1071,0.060218554,2224.3787,2.2416468,0.0,0.0,205.32825,1.2783624e-05,0.0,0.0,89.77661,0.0,4.396065,0.0,123.61332,0.0048154606,0.0,0.0,0.07106337,0.0,0.0,0.0,0.113552436,0.0,240.01207,0.0,0.0,0.0,0.3987928,0.0,0.0,0.0,0.12546611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70861,0.0,0.0,0.0,86.14213,0.0,0.0,0.0,0.0,0.0,1373.751,0.0
13885.048,0.0015452079,18279.564,424.01465,749.6881,13.975143,3380.8672,10.970826,0.0,0.0,522.1477,0.08394437,0.0,0.0,348.0196,8.626988e-08,4520.0728,0.1729877,597.96875,0.05890293,2223.9346,2.196085,0.0,0.0,205.52097,1.3481632e-05,0.0,0.0,91.43179,0.0,4.201555,0.0,122.2056,0.004914811,0.0,0.0,0.07249432,0.0,0.0,0.0,0.115579434,0.0,240.18689,0.0,0.0,0.0,0.5302808,0.0,0.0,0.0,0.1302537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03901,0.0,0.0,0.0,87.88975,0.0,0.0,0.0,0.0,0.0,1372.2365,0.0
13900.4375,0.0015432128,18299.457,424.03568,748.78436,13.97443,3382.6968,10.966577,0.0,0.0,521.8008,0.08392379,0.0,0.0,352.9256,5.4899015e-08,4525.3003,0.17374837,598.29694,0.057588547,2224.624,2.2128415,0.0,0.0,205.76482,1.3489473e-05,0.0,0.0,91.87949,0.0,4.2485795,0.0,122.4625,0.0050742216,0.0,0.0,0.084523305,0.0,0.0,0.0,0.12463402,0.0,239.58397,0.0,0.0,0.0,0.51358396,0.0,0.0,0.0,0.14944015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.760841,0.0,0.0,0.0,88.32046,0.0,0.0,0.0,0.0,0.0,1373.0958,0.0
13866.527,0.00153756,18265.213,424.03403,749.33813,13.966155,3383.1245,10.980264,0.0,0.0,520.4786,0.083932884,0.0,0.0,347.93665,1.2548345e-07,4520.027,0.18027097,597.5537,0.057462912,2224.25,2.2500849,0.0,0.0,205.22551,1.2618932e-05,0.0,0.0,91.462265,0.0,4.222034,0.0,123.14394,0.0044694226,0.0,0.0,0.084496625,0.0,0.0,0.0,0.14737356,0.0,240.79544,0.0,0.0,0.0,0.51460534,0.0,0.0,0.0,0.22503397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.706917,0.0,0.0,0.0,88.1591,0.0,0.0,0.0,0.0,0.0,1377.7219,0.0
13878.522,0.001581051,18280.273,424.0092,749.7715,13.976911,3380.9377,10.969625,0.0,0.0,519.68787,0.08390485,0.0,0.0,345.1794,1.01955315e-07,4523.375,0.17691118,599.3415,0.05695489,2221.3804,2.2692904,0.0,0.0,204.34834,1.30973385e-05,0.0,0.0,91.43788,0.0,4.390906,0.0,123.17723,0.004604976,0.0,0.0,0.0796027,0.0,0.0,0.0,0.12388271,0.0,238.89775,0.0,0.0,0.0,0.46576357,0.0,0.0,0.0,0.21556382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.869976,0.0,0.0,0.0,88.15296,0.0,0.0,0.0,0.0,0.0,1372.5226,0.0
13864.079,0.0016951651,18276.996,424.0046,750.0385,13.967283,3394.0566,10.977653,0.0,0.0,518.34546,0.083886355,0.0,0.0,348.76865,1.2548347e-07,4526.5947,0.17166309,599.1062,0.05991573,2231.822,2.227216,0.0,0.0,203.93082,1.2266013e-05,0.0,0.0,90.00882,0.0,4.2968817,0.0,123.91712,0.004284225,0.0,0.0,0.062326193,0.0,0.0,0.0,0.119138956,0.0,241.7802,0.0,0.0,0.0,0.45281297,0.0,0.0,0.0,0.12050794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.824236,0.0,0.0,0.0,88.46106,0.0,0.0,0.0,0.0,0.0,1376.7762,0.0
13904.028,0.0015828743,18313.502,424.02768,753.96826,13.976704,3398.6433,10.979552,0.0,0.0,520.3866,0.083938606,0.0,0.0,346.362,2.352815e-08,4533.264,0.1771978,599.90796,0.057690654,2231.7827,2.251235,0.0,0.0,205.08292,1.2909107e-05,0.0,0.0,90.57851,0.0,4.4368663,0.0,124.06408,0.004896631,0.0,0.0,0.06449698,0.0,0.0,0.0,0.12772433,0.0,242.87581,0.0,0.0,0.0,0.5257173,0.0,0.0,0.0,0.1245263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.871887,0.0,0.0,0.0,86.5599,0.0,0.0,0.0,0.0,0.0,1376.1887,0.0
13852.513,0.0015616535,18281.695,424.04996,754.82306,13.966123,3387.4185,10.976569,0.0,0.0,521.254,0.08394017,0.0,0.0,349.62268,8.626988e-08,4528.4243,0.17512849,601.13257,0.05823315,2225.6606,2.2091572,0.0,0.0,205.31653,1.2877746e-05,0.0,0.0,90.96313,0.0,4.668852,0.0,123.86868,0.004511193,0.0,0.0,0.06645138,0.0,0.0,0.0,0.12993684,0.0,240.30177,0.0,0.0,0.0,0.45963612,0.0,0.0,0.0,0.12853728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.656326,0.0,0.0,0.0,87.26878,0.0,0.0,0.0,0.0,0.0,1375.905,0.0
13945.7295,0.0016766198,18345.264,423.99133,757.2048,13.963158,3416.2896,10.971159,0.0,0.0,520.9599,0.083923794,0.0,0.0,344.21872,8.626988e-08,4536.6953,0.1787581,600.7569,0.05764039,2236.358,2.2202764,0.0,0.0,205.27577,1.2689505e-05,0.0,0.0,90.327,0.0,4.8654594,0.0,124.28779,0.0047592116,0.0,0.0,0.080644526,0.0,0.0,0.0,0.107869096,0.0,242.4572,0.0,0.0,0.0,0.5715491,0.0,0.0,0.0,0.10069239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.751162,0.0,0.0,0.0,87.99572,0.0,0.0,0.0,0.0,0.0,1373.373,0.0
13910.051,0.0015637494,18316.875,424.01376,754.36365,13.96394,3394.7893,10.967749,0.0,0.0,522.06305,0.08385921,0.0,0.0,345.77496,5.489901e-08,4530.7847,0.17542903,599.8339,0.05716396,2228.567,2.2291632,0.0,0.0,205.57425,1.3207137e-05,0.0,0.0,91.007805,0.0,4.3812475,0.0,123.55506,0.005378363,0.0,0.0,0.0809169,0.0,0.0,0.0,0.123040594,0.0,241.29082,0.0,0.0,0.0,0.58358085,0.0,0.0,0.0,0.23697211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.671295,0.0,0.0,0.0,87.81689,0.0,0.0,0.0,0.0,0.0,1375.9379,0.0
13872.777,0.0015724698,18289.506,424.0231,751.8116,13.969562,3386.3413,10.966725,0.0,0.0,520.35095,0.08394695,0.0,0.0,350.66953,8.626988e-08,4527.7603,0.17323741,599.519,0.057205018,2225.8828,2.219868,0.0,0.0,205.43555,1.3026739e-05,0.0,0.0,90.46258,0.0,4.0676236,0.0,124.03821,0.0045190514,0.0,0.0,0.08206533,0.0,0.0,0.0,0.1351066,0.0,239.68253,0.0,0.0,0.0,0.51912147,0.0,0.0,0.0,0.20966774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.697891,0.0,0.0,0.0,88.52132,0.0,0.0,0.0,0.0,0.0,1374.8934,0.0
13880.962,0.0015997819,18306.36,424.03796,752.7279,13.9687395,3388.5474,10.965738,0.0,0.0,522.7058,0.08392022,0.0,0.0,348.30637,2.352815e-08,4531.245,0.17647439,599.5333,0.059366968,2227.868,2.19692,0.0,0.0,205.93388,1.33247795e-05,0.0,0.0,91.73158,0.0,4.4253535,0.0,123.41481,0.0046311533,0.0,0.0,0.07165946,0.0,0.0,0.0,0.11885883,0.0,240.23967,0.0,0.0,0.0,0.59593993,0.0,0.0,0.0,0.17401376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.597033,0.0,0.0,0.0,87.824135,0.0,0.0,0.0,0.0,0.0,1372.173,0.0
13854.32,0.0016192637,18283.084,423.9891,752.08295,13.97589,3379.2048,10.976143,0.0,0.0,521.49176,0.08389925,0.0,0.0,348.67435,7.058445e-08,4530.7183,0.17477071,599.5923,0.05840079,2223.6675,2.2537103,0.0,0.0,205.48969,1.3646327e-05,0.0,0.0,91.36579,0.0,4.472032,0.0,122.630554,0.0046722977,0.0,0.0,0.09371332,0.0,0.0,0.0,0.12978932,0.0,241.0428,0.0,0.0,0.0,0.48458174,0.0,0.0,0.0,0.083881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.617142,0.0,0.0,0.0,87.394165,0.0,0.0,0.0,0.0,0.0,1374.4214,0.0
13906.7705,0.0015736875,18332.713,424.02356,755.63086,13.972776,3396.6,10.972166,0.0,0.0,519.94507,0.08388453,0.0,0.0,345.50742,9.411259e-08,4537.6523,0.176745,601.4188,0.0589653,2234.7522,2.2141273,0.0,0.0,204.4841,1.1850341e-05,0.0,0.0,90.45442,0.0,4.389405,0.0,125.83675,0.004776746,0.0,0.0,0.076506436,0.0,0.0,0.0,0.14003587,0.0,240.91916,0.0,0.0,0.0,0.3790565,0.0,0.0,0.0,0.10185902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.801294,0.0,0.0,0.0,86.675476,0.0,0.0,0.0,0.0,0.0,1374.456,0.0
13908.215,0.0015594863,18329.512,424.0201,754.86224,13.96952,3394.1255,10.970275,0.0,0.0,523.5591,0.083911926,0.0,0.0,348.43872,6.2741734e-08,4534.1665,0.17430824,600.232,0.05739494,2234.0166,2.2613323,0.0,0.0,206.18379,1.2266005e-05,0.0,0.0,92.32585,0.0,4.44894,0.0,124.646255,0.004431745,0.0,0.0,0.091887705,0.0,0.0,0.0,0.1426797,0.0,240.5537,0.0,0.0,0.0,0.51006866,0.0,0.0,0.0,0.20029885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.703028,0.0,0.0,0.0,87.651825,0.0,0.0,0.0,0.0,0.0,1372.5853,0.0
13902.097,0.0016242355,18332.832,424.07547,755.5521,13.970369,3408.6067,10.974991,0.0,0.0,518.9959,0.08386816,0.0,0.0,348.58398,5.489902e-08,4540.2676,0.1763448,600.7844,0.061094284,2238.3557,2.2504408,0.0,0.0,204.31424,1.2665986e-05,0.0,0.0,91.78219,0.0,4.2838683,0.0,124.31939,0.004550548,0.0,0.0,0.09497172,0.0,0.0,0.0,0.11546179,0.0,241.6958,0.0,0.0,0.0,0.481518,0.0,0.0,0.0,0.09210456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.756927,0.0,0.0,0.0,88.27354,0.0,0.0,0.0,0.0,0.0,1373.1903,0.0
13908.95,0.0015481143,18341.932,424.04468,757.41016,13.972893,3404.1704,10.964311,0.0,0.0,523.71045,0.0839017,0.0,0.0,353.41763,8.626988e-08,4542.185,0.17705268,601.5458,0.060071833,2235.4841,2.2634957,0.0,0.0,206.21794,1.2367968e-05,0.0,0.0,93.12697,0.0,4.4279065,0.0,123.78598,0.004584006,0.0,0.0,0.08694747,0.0,0.0,0.0,0.16549079,0.0,241.12465,0.0,0.0,0.0,0.58082724,0.0,0.0,0.0,0.20509768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.938267,0.0,0.0,0.0,87.57676,0.0,0.0,0.0,0.0,0.0,1373.06,0.0
13913.094,0.0015623583,18335.33,424.04333,755.29114,13.97668,3385.7166,10.972411,0.0,0.0,522.354,0.0839072,0.0,0.0,351.76398,1.0979803e-07,4539.847,0.17548856,599.98334,0.058498845,2229.367,2.2932043,0.0,0.0,205.67686,1.2360123e-05,0.0,0.0,91.90372,0.0,4.489079,0.0,124.08842,0.00494419,0.0,0.0,0.102011934,0.0,0.0,0.0,0.15941142,0.0,239.96544,0.0,0.0,0.0,0.6681911,0.0,0.0,0.0,0.25245216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.828623,0.0,0.0,0.0,87.93952,0.0,0.0,0.0,0.0,0.0,1374.1389,0.0
13927.787,0.0015523062,18347.848,424.0198,756.60516,13.980348,3405.085,10.978884,0.0,0.0,526.00616,0.08394124,0.0,0.0,353.18936,3.921358e-08,4542.0293,0.17640689,600.6378,0.05911698,2236.4785,2.2409241,0.0,0.0,207.1878,1.29091195e-05,0.0,0.0,92.810295,0.0,4.1905446,0.0,125.10403,0.0045278044,0.0,0.0,0.10115192,0.0,0.0,0.0,0.12683272,0.0,240.965,0.0,0.0,0.0,0.60355824,0.0,0.0,0.0,0.26296994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.812407,0.0,0.0,0.0,87.594986,0.0,0.0,0.0,0.0,0.0,1372.9851,0.0
13931.511,0.0016514594,18356.836,424.0203,757.2523,13.970351,3389.5105,10.97962,0.0,0.0,525.8478,0.08396525,0.0,0.0,349.93637,1.2548347e-07,4541.9067,0.17602196,600.17694,0.058069054,2229.5178,2.1953127,0.0,0.0,207.50371,1.24385515e-05,0.0,0.0,92.26816,0.0,4.501512,0.0,125.91261,0.0045498256,0.0,0.0,0.09491969,0.0,0.0,0.0,0.131672,0.0,238.86334,0.0,0.0,0.0,0.56172806,0.0,0.0,0.0,0.2694008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.629381,0.0,0.0,0.0,87.36015,0.0,0.0,0.0,0.0,0.0,1376.6637,0.0
13895.48,0.0015707975,18333.041,424.01572,756.076,13.970488,3383.5864,10.964879,0.0,0.0,527.2736,0.08391724,0.0,0.0,354.4229,7.842716e-08,4537.602,0.17488977,600.2169,0.059552316,2227.6191,2.2324882,0.0,0.0,207.71924,1.2501287e-05,0.0,0.0,93.93064,0.0,4.2622113,0.0,125.26365,0.004667953,0.0,0.0,0.10655508,0.0,0.0,0.0,0.1346733,0.0,237.90305,0.0,0.0,0.0,0.61485696,0.0,0.0,0.0,0.20361653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.672743,0.0,0.0,0.0,88.127205,0.0,0.0,0.0,0.0,0.0,1373.6058,0.0
13923.357,0.0015516958,18356.574,423.9979,755.89655,13.970385,3399.578,10.971608,0.0,0.0,526.3907,0.08387402,0.0,0.0,356.4926,9.411259e-08,4544.7925,0.1761966,601.2341,0.057366375,2234.002,2.2407677,0.0,0.0,207.15752,1.2501292e-05,0.0,0.0,94.20671,0.0,4.2990828,0.0,125.846466,0.004515475,0.0,0.0,0.09459771,0.0,0.0,0.0,0.1450915,0.0,239.54231,0.0,0.0,0.0,0.6135847,0.0,0.0,0.0,0.2383917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.821009,0.0,0.0,0.0,87.995514,0.0,0.0,0.0,0.0,0.0,1372.7537,0.0
13926.046,0.001571883,18357.914,423.98688,758.841,13.964161,3389.1467,10.978248,0.0,0.0,525.515,0.08395787,0.0,0.0,346.81128,7.058445e-08,4543.1157,0.17694908,601.4223,0.05766757,2231.282,2.2673378,0.0,0.0,206.93315,1.2877746e-05,0.0,0.0,92.69733,0.0,4.5389867,0.0,125.69702,0.0048314575,0.0,0.0,0.09937073,0.0,0.0,0.0,0.1322131,0.0,239.5992,0.0,0.0,0.0,0.6443935,0.0,0.0,0.0,0.22767767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.677683,0.0,0.0,0.0,86.66732,0.0,0.0,0.0,0.0,0.0,1373.3872,0.0
13930.362,0.0016163788,18368.047,424.05127,758.7492,13.97747,3403.0103,10.971316,0.0,0.0,526.09393,0.083935365,0.0,0.0,353.25006,1.01955315e-07,4544.2217,0.17368816,602.08746,0.05866933,2237.5205,2.224908,0.0,0.0,207.51324,1.287774e-05,0.0,0.0,94.13751,0.0,4.679104,0.0,127.273506,0.004527114,0.0,0.0,0.10748014,0.0,0.0,0.0,0.12609637,0.0,241.21478,0.0,0.0,0.0,0.74336076,0.0,0.0,0.0,0.18096508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.772663,0.0,0.0,0.0,88.01288,0.0,0.0,0.0,0.0,0.0,1374.0934,0.0
13885.518,0.0015209098,18328.002,424.03156,757.3874,13.972454,3362.6462,10.975267,0.0,0.0,524.1788,0.08389385,0.0,0.0,351.409,5.489902e-08,4539.27,0.17781119,602.23615,0.058701046,2217.0347,2.2420661,0.0,0.0,205.60129,1.3191449e-05,0.0,0.0,92.26545,0.0,4.544234,0.0,123.93316,0.0047339266,0.0,0.0,0.081237845,0.0,0.0,0.0,0.16405645,0.0,235.82573,0.0,0.0,0.0,0.6607934,0.0,0.0,0.0,0.31959748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.138815,0.0,0.0,0.0,87.531334,0.0,0.0,0.0,0.0,0.0,1376.4464,0.0
13951.125,0.0015462455,18387.791,424.07993,756.15674,13.961872,3384.8145,10.975573,0.0,0.0,521.53064,0.08394778,0.0,0.0,351.07205,6.2741734e-08,4552.8584,0.17716444,599.86536,0.057681456,2227.964,2.21299,0.0,0.0,205.92438,1.2367966e-05,0.0,0.0,91.46108,0.0,4.5237894,0.0,123.64058,0.004566955,0.0,0.0,0.088599004,0.0,0.0,0.0,0.14387552,0.0,239.93626,0.0,0.0,0.0,0.7196529,0.0,0.0,0.0,0.16589576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.659971,0.0,0.0,0.0,88.00653,0.0,0.0,0.0,0.0,0.0,1374.2738,0.0
