H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
12247.356,0.0013689657,15731.762,368.68213,708.3025,10.973428,3225.6523,35.12651,191.92857,0.0,523.1655,0.08391794,0.0,0.0,355.91217,1.2548347e-07,3617.7034,0.06337199,722.0651,0.17564511,2249.0403,2.254839,228.3541,0.07531287,206.09479,1.3481629e-05,0.0,0.0,94.73774,0.0,47.131176,0.0,187.228,0.0,33.990665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.48984,0.0,71.9771,0.0,0.29177704,0.0,0.0,0.0,0.008259793,0.0,20.095787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.967785,0.0,0.0,0.0,86.51466,0.0,0.0,0.0,0.0,0.0,1373.7045,0.0
12294.672,0.0013967699,15777.102,368.67828,710.03046,10.969912,3239.4436,35.120476,195.51224,7.842717e-09,523.57776,0.08399889,0.0,0.0,351.65567,7.842717e-09,3627.8293,0.06516628,721.36035,0.17846185,2255.4883,2.2089832,228.76686,0.06857734,205.99063,1.252482e-05,0.0,0.0,93.78461,0.0,46.9363,0.0,187.5207,0.0,33.831844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.89026,0.0,73.7139,0.0,0.33502305,0.0,0.0,0.0,0.03060919,0.0,20.097408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12242,0.0,0.0,0.0,86.5109,0.0,0.0,0.0,0.0,0.0,1373.4064,0.0
12260.206,0.0013862319,15748.086,368.71207,715.1441,10.962193,3246.803,35.119293,199.78917,0.0,521.44135,0.08390647,0.0,0.0,349.88388,3.1370867e-08,3622.0242,0.06350052,723.0749,0.1877618,2259.4038,2.2430956,230.94658,0.0709127,205.67232,1.3630639e-05,0.0,0.0,92.06075,0.0,46.85337,0.0,187.9898,0.0,33.817116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.24664,0.0,73.65264,0.0,0.30824786,0.0,0.0,0.0,0.019275019,0.0,19.68834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.543434,0.0,0.0,0.0,85.86205,0.0,0.0,0.0,0.0,0.0,1372.1069,0.0
12263.667,0.0013750108,15748.119,368.71643,706.59436,10.970774,3228.2078,35.114914,196.95576,0.0,523.36993,0.083918214,0.0,0.0,351.27872,2.9802322e-07,3620.9949,0.06411188,718.72736,0.17605081,2250.582,2.2104337,229.98384,0.067575514,206.32336,1.3316928e-05,0.0,0.0,92.929924,0.0,46.644585,0.0,187.03484,0.0,33.849205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.36783,0.0,73.11356,0.0,0.18610665,0.0,0.0,0.0,0.02542672,0.0,19.895226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882689,0.0,0.0,0.0,86.80822,0.0,0.0,0.0,0.0,0.0,1373.983,0.0
12291.243,0.001363894,15773.838,368.71646,715.5366,10.971499,3233.9304,35.130825,197.20074,0.0,523.96216,0.08389256,0.0,0.0,350.93878,1.5685433e-08,3626.2324,0.06289353,722.8032,0.18130109,2253.9226,2.2097018,230.10907,0.076195315,206.95876,1.3411053e-05,0.0,0.0,92.76387,0.0,46.51493,0.0,188.70863,0.0,33.585796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0338,0.0,73.170425,0.0,0.16560642,0.0,0.0,0.0,0.022013014,0.0,19.952816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.869616,0.0,0.0,0.0,85.58874,0.0,0.0,0.0,0.0,0.0,1375.3082,0.0
12394.031,0.0013862306,15869.148,368.6698,720.1193,10.968056,3264.2056,35.104168,198.35208,7.842717e-09,525.0063,0.083926946,0.0,0.0,349.1282,3.921358e-08,3651.9058,0.06382206,728.13715,0.17914301,2269.7678,2.251251,230.36621,0.07008698,206.81767,1.30345925e-05,0.0,0.0,92.78086,0.0,47.60295,0.0,190.5352,0.0,33.857243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.16605,0.0,73.65853,0.0,0.30155492,0.0,0.0,0.0,0.05682333,0.0,19.641886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.868557,0.0,0.0,0.0,85.76551,0.0,0.0,0.0,0.0,0.0,1375.3159,0.0
12364.144,0.0013806052,15844.228,368.6666,716.7711,10.976273,3255.5981,35.10935,199.806,0.0,530.47974,0.08393881,0.0,0.0,358.05103,3.921358e-08,3646.5122,0.062712036,725.5113,0.17826873,2263.8064,2.1916416,231.04071,0.06871175,209.10355,1.28149995e-05,0.0,0.0,95.53343,0.0,47.162144,0.0,189.63486,0.0,33.684376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.80072,0.0,73.80096,0.0,0.3096999,0.0,0.0,0.0,0.015680727,0.0,19.96284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.198092,0.0,0.0,0.0,86.40812,0.0,0.0,0.0,0.0,0.0,1373.7101,0.0
12275.153,0.0013514787,15764.124,368.71033,716.7277,10.969958,3235.4746,35.122513,201.11263,0.0,526.5341,0.08388121,0.0,0.0,354.1744,2.352815e-08,3630.1619,0.06497208,725.137,0.1798537,2256.5364,2.2219026,233.15466,0.07095787,207.19316,1.17562295e-05,0.0,0.0,94.912025,0.0,47.164238,0.0,189.00552,0.0,34.35357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.29324,0.0,74.55713,0.0,0.22474097,0.0,0.0,0.0,0.008797536,0.0,20.008844,0.0,0.012680768,0.0,0.0,0.0,0.0,0.0,21.814045,0.0,0.0,0.0,85.572945,0.0,0.0,0.0,0.0,0.0,1373.0764,0.0
12293.116,0.0013710202,15779.554,368.70917,713.24384,10.964209,3235.5654,35.09974,196.46573,0.0,527.82196,0.08395706,0.0,0.0,353.01968,9.411259e-08,3632.2524,0.0655569,723.7215,0.18179505,2255.6948,2.2057095,229.81549,0.06952886,208.09583,1.3285562e-05,0.0,0.0,95.14759,0.0,47.08633,0.0,188.49594,0.0,34.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.30164,0.0,73.26639,0.0,0.3340593,0.0,0.0,0.0,0.016100831,0.0,19.845573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86344,0.0,0.0,0.0,86.93356,0.0,0.0,0.0,0.0,0.0,1372.9296,0.0
12280.271,0.0013654138,15773.052,368.71008,720.0304,10.970867,3230.4116,35.124763,200.83743,0.0,527.3944,0.08392545,0.0,0.0,356.9647,1.0195531e-07,3629.677,0.063717335,726.2619,0.18272217,2253.3125,2.239116,231.59987,0.070329145,207.93907,1.3324776e-05,0.0,0.0,95.11163,0.0,47.35115,0.0,188.61552,0.0,34.35933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.3945,0.0,73.91921,0.0,0.26968992,0.0,0.0,0.0,0.027407635,0.0,19.934063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.988699,0.0,0.0,0.0,87.19171,0.0,0.0,0.0,0.0,0.0,1373.2275,0.0
12308.338,0.0013871402,15803.163,368.72433,718.3698,10.968444,3248.9119,35.112926,200.4689,3.1370867e-08,526.0526,0.08389716,0.0,0.0,352.26016,6.2741734e-08,3638.591,0.06501684,726.6109,0.18261348,2261.6353,2.2360017,231.7859,0.06747085,206.90494,1.3536525e-05,0.0,0.0,93.80505,0.0,47.46407,0.0,190.6993,0.0,34.145206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.8422,0.0,74.0713,0.0,0.3229521,0.0,0.0,0.0,0.019019838,0.0,20.172987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.140676,0.0,0.0,0.0,86.17881,0.0,0.0,0.0,0.0,0.0,1374.6157,0.0
12345.756,0.0013294875,15838.924,368.6669,721.3518,10.967334,3252.6553,35.13272,200.81212,0.0,523.3053,0.083939776,0.0,0.0,347.74277,6.2741734e-08,3646.0781,0.06340545,726.86115,0.18560454,2263.9329,2.2067244,232.14738,0.07000239,205.66504,1.2932631e-05,0.0,0.0,92.32358,0.0,46.741264,0.0,190.34341,0.0,34.450024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.4017,0.0,74.117935,0.0,0.24769402,0.0,0.0,0.0,0.07106857,0.0,19.881527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.041702,0.0,0.0,0.0,86.86343,0.0,0.0,0.0,0.0,0.0,1375.0255,0.0
12303.68,0.0013679877,15799.622,368.66956,720.13055,10.974424,3242.038,35.10723,199.50998,0.0,520.53015,0.08388151,0.0,0.0,347.20425,7.058445e-08,3636.0806,0.06461126,723.9149,0.17969255,2256.1174,2.2133918,230.30145,0.07459816,204.55067,1.23209065e-05,0.0,0.0,90.8398,0.0,46.406437,0.0,189.57323,0.0,33.542164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.4728,0.0,73.28883,0.0,0.29509434,0.0,0.0,0.0,0.023549668,0.0,19.44142,0.0,0.013368022,0.0,0.0,0.0,0.0,0.0,21.948355,0.0,0.0,0.0,87.102806,0.0,0.0,0.0,0.0,0.0,1375.4556,0.0
12320.693,0.0018536529,15807.365,368.7005,722.17267,10.971557,3262.1606,35.11309,201.35516,0.0,523.69525,0.08392607,0.0,0.0,350.18942,1.5685433e-08,3638.5051,0.06333434,725.6636,0.18040672,2266.2825,2.2407324,231.00279,0.06922194,206.00917,1.2438552e-05,0.0,0.0,92.36289,0.0,46.714317,0.0,190.35634,0.0,33.82198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.32407,0.0,73.81472,0.0,0.27869388,0.0,0.0,0.0,0.022129286,0.0,19.363567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.786194,0.0,0.0,0.0,87.60719,0.0,0.0,0.0,0.0,0.0,1372.3905,0.0
12352.778,0.0013833753,15841.252,368.6962,720.56604,10.974685,3252.3376,35.131203,202.599,0.0,526.3696,0.083887406,0.0,0.0,347.22336,3.1370867e-08,3643.6084,0.06302965,725.3632,0.17734344,2261.8013,2.2191634,230.20543,0.06974109,206.86203,1.2273852e-05,0.0,0.0,92.74992,0.0,46.77824,0.0,190.0142,0.0,33.2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.52975,0.0,73.14603,0.0,0.3569852,0.0,0.0,0.0,0.02658968,0.0,19.39971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.804691,0.0,0.0,0.0,87.34151,0.0,0.0,0.0,0.0,0.0,1373.286,0.0
12302.252,0.0013739871,15805.329,368.69333,725.1506,10.968053,3264.2532,35.119576,203.83409,0.0,523.1401,0.08392855,0.0,0.0,351.29575,7.058445e-08,3639.428,0.06396802,728.22736,0.18109095,2268.62,2.197627,233.95815,0.0730013,205.76611,1.2187584e-05,0.0,0.0,92.42261,0.0,46.87495,0.0,190.91942,0.0,34.45956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.00418,0.0,74.80092,0.0,0.2974633,0.0,0.0,0.0,0.031779572,0.0,19.650414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.999226,0.0,0.0,0.0,87.26635,0.0,0.0,0.0,0.0,0.0,1372.8909,0.0
12354.659,0.0013680381,15849.466,368.68695,724.0506,10.972349,3284.3875,35.10897,203.90077,0.0,523.76654,0.08391552,0.0,0.0,348.18167,8.626988e-08,3647.5647,0.062800914,727.5026,0.17884527,2276.3972,2.19388,232.26486,0.07106278,205.87143,1.2940482e-05,0.0,0.0,91.77221,0.0,47.107044,0.0,189.89381,0.0,33.729134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.45258,0.0,74.921394,0.0,0.28007132,0.0,0.0,0.0,0.0198454,0.0,19.485882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97629,0.0,0.0,0.0,87.41815,0.0,0.0,0.0,0.0,0.0,1372.4686,0.0
12358.888,0.0013750271,15853.035,368.68796,722.74884,10.965302,3277.4683,35.111202,207.64459,0.0,521.32056,0.08396528,0.0,0.0,345.88077,7.842717e-09,3649.1335,0.06601029,726.28516,0.17706344,2273.1858,2.2843451,234.52611,0.0681588,204.88156,1.2964006e-05,0.0,0.0,91.37646,0.0,46.89166,0.0,189.13153,0.0,34.667625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.33124,0.0,74.97557,0.0,0.22151443,0.0,0.0,0.0,0.017681478,0.0,19.844608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13055,0.0,0.0,0.0,87.6439,0.0,0.0,0.0,0.0,0.0,1371.4381,0.0
12370.732,0.0013514474,15856.229,368.67255,720.67847,10.96769,3273.1467,35.122272,206.788,3.1370867e-08,523.3613,0.083983384,0.0,0.0,346.5473,3.1370867e-08,3649.4978,0.06400158,725.61304,0.1850082,2271.2222,2.2157545,233.20792,0.07219153,206.1197,1.3324774e-05,0.0,0.0,91.30541,0.0,46.60947,0.0,189.22523,0.0,33.76676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.81992,0.0,74.03392,0.0,0.23170464,0.0,0.0,0.0,0.016062917,0.0,19.79294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.890078,0.0,0.0,0.0,86.92957,0.0,0.0,0.0,0.0,0.0,1374.5522,0.0
12401.421,0.0013461438,15884.356,368.67432,722.38025,10.968798,3275.6755,35.118896,204.01036,1.411689e-07,524.68884,0.083906345,0.0,0.0,344.74582,1.1764075e-07,3654.4058,0.06529206,727.26294,0.18281923,2271.8743,2.1907742,232.89415,0.065010406,206.15962,1.2422863e-05,0.0,0.0,91.959885,0.0,46.848957,0.0,190.43051,0.0,34.521782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0123,0.0,74.29846,0.0,0.29827273,0.0,0.0,0.0,0.03147797,0.0,19.890593,0.0,0.009007607,0.0,0.0,0.0,0.0,0.0,22.032774,0.0,0.0,0.0,86.495285,0.0,0.0,0.0,0.0,0.0,1373.3541,0.0
12425.843,0.0013727965,15915.785,368.6975,723.00806,10.971195,3293.5862,35.124157,203.0465,1.5685433e-08,527.0104,0.08394916,0.0,0.0,346.08502,6.2741734e-08,3662.1157,0.06332785,726.7387,0.18413414,2279.8274,2.2211232,233.79022,0.07213316,207.79839,1.3677701e-05,0.0,0.0,91.62599,0.0,46.57277,0.0,190.9916,0.0,34.75755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.4667,0.0,74.242325,0.0,0.32046047,0.0,0.0,0.0,0.0160462,0.0,19.937822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77697,0.0,0.0,0.0,85.66817,0.0,0.0,0.0,0.0,0.0,1374.1152,0.0
12382.473,0.0013753338,15864.891,368.6961,720.2442,10.968278,3279.3762,35.11876,202.56331,0.0,523.58105,0.083990656,0.0,0.0,344.8319,1.960679e-07,3651.0974,0.06307912,727.3713,0.18644091,2275.523,2.2848837,231.88481,0.06955412,206.16557,1.3465938e-05,0.0,0.0,91.57443,0.0,46.919735,0.0,192.39961,0.0,34.24524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.24283,0.0,74.94818,0.0,0.26258752,0.0,0.0,0.0,0.015575583,0.0,19.704296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63278,0.0,0.0,0.0,85.73456,0.0,0.0,0.0,0.0,0.0,1372.7745,0.0
12401.4375,0.0013568886,15893.65,368.6987,726.7064,10.971988,3301.8875,35.11106,201.37865,0.0,524.83514,0.08394444,0.0,0.0,351.48572,1.2548347e-07,3657.4326,0.06447696,728.95416,0.18717887,2284.3948,2.1964116,229.78471,0.07011698,206.99849,1.3160078e-05,0.0,0.0,92.98985,0.0,47.199154,0.0,192.52777,0.0,33.22778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.968,0.0,73.60603,0.0,0.21579975,0.0,0.0,0.0,0.01649007,0.0,19.68914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.692358,0.0,0.0,0.0,85.81655,0.0,0.0,0.0,0.0,0.0,1370.7557,0.0
12411.201,0.0013848798,15899.714,368.69193,724.8246,10.962641,3293.6824,35.093597,202.00758,3.1370867e-08,529.1724,0.08393165,0.0,0.0,352.825,9.41126e-08,3660.408,0.06307492,730.01904,0.18231814,2283.188,2.190662,231.76831,0.06866709,208.18939,1.2979696e-05,0.0,0.0,93.15494,0.0,47.643585,0.0,192.44383,0.0,33.96991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.3864,0.0,74.523476,0.0,0.21546717,0.0,0.0,0.0,0.024540644,0.0,19.651821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.947456,0.0,0.0,0.0,86.728424,0.0,0.0,0.0,0.0,0.0,1372.9486,0.0
12437.182,0.0013456921,15925.828,368.69135,727.59607,10.97679,3303.9067,35.118267,200.80522,0.0,522.69543,0.083949514,0.0,0.0,349.79465,1.2548347e-07,3667.614,0.062286425,730.56244,0.1794116,2288.103,2.2614439,231.30125,0.07259473,205.65964,1.2728732e-05,0.0,0.0,91.5311,0.0,47.53566,0.0,193.02419,0.0,34.073822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.3594,0.0,74.14306,0.0,0.2519889,0.0,0.0,0.0,0.026720101,0.0,19.760014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.871443,0.0,0.0,0.0,87.8423,0.0,0.0,0.0,0.0,0.0,1375.6008,0.0
12384.333,0.0014216158,15880.334,368.665,725.00104,10.969871,3281.5007,35.102215,207.4502,7.842717e-09,525.2742,0.083926424,0.0,0.0,347.6194,7.058445e-08,3655.7317,0.06462877,727.825,0.18197465,2276.8997,2.235113,234.81406,0.07074916,206.73883,1.2352275e-05,0.0,0.0,91.74311,0.0,46.673378,0.0,191.47298,0.0,34.644955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.31345,0.0,75.13613,0.0,0.3089306,0.0,0.0,0.0,0.014951846,0.0,19.413834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.908035,0.0,0.0,0.0,86.82895,0.0,0.0,0.0,0.0,0.0,1375.1205,0.0
12388.098,0.0014123959,15887.805,368.707,727.3577,10.974236,3292.7913,35.120667,207.64609,0.0,524.44086,0.08393709,0.0,0.0,347.97986,2.352815e-08,3659.1768,0.063580304,729.07764,0.184002,2282.5693,2.254666,234.95844,0.069701545,206.17212,1.3544373e-05,0.0,0.0,91.03644,0.0,46.6273,0.0,191.28699,0.0,34.686413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.3164,0.0,74.28224,0.0,0.22623426,0.0,0.0,0.0,0.0265746,0.0,19.713148,0.0,0.0,0.0,0.0,0.0,0.007052158,0.0,21.874947,0.0,0.0,0.0,86.413086,0.0,0.0,0.0,0.0,0.0,1373.6718,0.0
12427.925,0.0013787413,15922.746,368.69028,728.78235,10.976995,3289.0916,35.11089,207.02373,7.842717e-09,528.71606,0.08390671,0.0,0.0,352.33875,8.626988e-08,3668.4294,0.06405624,730.33655,0.18171735,2281.2273,2.2229855,235.26756,0.071246445,208.63977,1.3301248e-05,0.0,0.0,94.035255,0.0,47.092823,0.0,191.96155,0.0,34.846104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.18066,0.0,74.21049,0.0,0.2143013,0.0,0.0,0.0,0.034183778,0.0,19.889902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721697,0.0,0.0,0.0,86.38286,0.0,0.0,0.0,0.0,0.0,1374.7786,0.0
