H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
21850.674,0.0026986997,32075.457,726.04614,1515.3694,43.87431,4827.3257,8.787482,0.0,0.0,527.1873,0.08395087,16.782227,0.0,347.42538,9.411259e-08,9607.667,0.58745956,1473.4734,0.23787059,3066.9673,2.0783453,0.0,0.0,207.36494,1.17719155e-05,6.728833,0.0,93.40923,0.0,11.715953,0.0,127.599045,0.0,0.0,0.0,0.0064090323,0.0,0.6121552,0.0,0.0,0.0,344.52444,0.0,0.0,0.0,0.43039525,0.0,0.7992682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.154364,0.0,0.0,0.0,86.9552,0.0,0.14903076,0.0,0.0,0.0,1372.7968,0.0
21841.902,0.0026988252,32046.955,726.03754,1519.2521,43.900997,4825.8213,8.777901,0.0,0.0,525.3977,0.08386161,18.060114,0.0,348.24884,8.626988e-08,9591.43,0.59009606,1476.0898,0.24230967,3068.5452,2.0840096,0.0,0.0,206.77303,1.2626782e-05,6.853075,0.0,92.274506,0.0,12.253003,0.0,128.03467,0.0,0.0,0.0,0.0,0.0,0.598973,0.0,0.0,0.0,344.24088,0.0,0.0,0.0,0.45868284,0.0,0.88022804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.920643,0.0,0.0,0.0,86.66131,0.0,0.19450383,0.0,0.0,0.0,1372.4436,0.0
21835.322,0.0026936072,32048.525,726.0339,1517.5189,43.87846,4826.6455,8.774956,0.0,0.0,523.70374,0.08389546,14.644136,0.0,349.50534,7.8427156e-08,9594.918,0.5910176,1474.8822,0.24516112,3071.9978,2.1091344,0.0,0.0,205.97029,1.2736571e-05,5.8265443,0.0,92.61437,0.0,12.129999,0.0,128.32974,0.0,0.0,0.0,0.0,0.0,0.4961005,0.0,0.0,0.0,345.75375,0.0,0.0,0.0,0.44805586,0.0,0.65340394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.708906,0.0,0.0,0.0,87.8492,0.0,0.22906184,0.0,0.0,0.0,1374.7388,0.0
21879.848,0.0027709652,32082.496,726.0556,1519.1915,43.877354,4847.3916,8.774343,0.0,0.0,526.33093,0.08390478,16.223028,0.0,346.00302,3.921358e-08,9595.116,0.5896374,1475.0304,0.23872267,3078.6357,2.0484781,0.0,0.0,207.17705,1.3160077e-05,6.256629,0.0,92.255714,0.0,12.3171,0.0,129.29065,0.0,0.0,0.0,0.0,0.0,0.5432645,0.0,0.0,0.0,345.92444,0.0,0.0,0.0,0.5245398,0.0,0.5172644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.796946,0.0,0.0,0.0,86.58014,0.0,0.12585983,0.0,0.0,0.0,1372.373,0.0
21860.873,0.0027153422,32063.168,726.0614,1519.9382,43.886234,4816.759,8.772914,0.0,0.0,522.6798,0.0838836,17.234158,0.0,344.9609,3.921358e-08,9590.601,0.5879585,1477.3516,0.23900194,3064.9673,2.0714252,0.0,0.0,205.96092,1.2548334e-05,6.885431,0.0,91.2554,0.0,12.450197,0.0,128.9681,0.0,0.0,0.0,0.0,0.0,0.6545297,0.0,0.0,0.0,343.33194,0.0,0.0,0.0,0.4102819,0.0,0.7796813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75282,0.0,0.0,0.0,87.186356,0.0,0.1716774,0.0,0.0,0.0,1372.7966,0.0
21917.95,0.0026963004,32133.574,726.05145,1526.7664,43.886795,4844.8813,8.785019,0.0,0.0,524.8361,0.083928294,16.990406,0.0,350.34613,6.2741734e-08,9609.608,0.5873861,1479.3955,0.23945658,3079.7122,2.07864,0.0,0.0,206.71828,1.298754e-05,6.8620086,0.0,92.7422,0.0,12.650813,0.0,129.72672,0.0,0.0,0.0,0.0,0.0,0.70830446,0.0,0.0,0.0,345.82785,0.0,0.0,0.0,0.3716711,0.0,0.873405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.899433,0.0,0.0,0.0,86.786125,0.0,0.18969595,0.0,0.0,0.0,1374.1216,0.0
21943.123,0.0026994278,32160.047,726.0289,1528.0248,43.897053,4847.727,8.770759,0.0,0.0,525.2893,0.08388958,16.755547,0.0,348.96698,5.489901e-08,9625.8955,0.59649897,1480.1339,0.24334472,3081.8523,2.0842652,0.0,0.0,207.14032,1.2665991e-05,6.384211,0.0,93.21727,0.0,12.418634,0.0,129.20029,0.0,0.0,0.0,0.0,0.0,0.49189162,0.0,0.0,0.0,345.64966,0.0,0.0,0.0,0.33128777,0.0,0.81392473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.704649,0.0,0.0,0.0,87.35449,0.0,0.19157337,0.0,0.0,0.0,1375.3875,0.0
21862.176,0.0027109613,32073.71,726.0543,1515.0547,43.886894,4826.606,8.785763,0.0,0.0,525.21405,0.08389932,18.883068,0.0,350.5692,2.352815e-08,9595.997,0.5896341,1473.205,0.24344595,3072.917,2.0934024,0.0,0.0,206.54749,1.3144396e-05,7.202509,0.0,92.29031,0.0,11.501574,0.0,128.18121,0.0,0.0,0.0,0.0,0.0,0.69396085,0.0,0.0,0.0,345.4913,0.0,0.0,0.0,0.44114268,0.0,0.71740013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.939352,0.0,0.0,0.0,86.86076,0.0,0.2100471,0.0,0.0,0.0,1372.9326,0.0
21909.523,0.002701697,32137.791,726.0494,1520.7745,43.878597,4830.494,8.782499,0.0,0.0,520.7127,0.08390684,16.243713,0.0,345.6713,7.842717e-09,9612.722,0.5923053,1476.238,0.24060115,3074.7695,2.0872958,0.0,0.0,204.92789,1.2415024e-05,6.0403976,0.0,91.18715,0.0,12.2261715,0.0,129.06647,0.0,0.0,0.0,0.0,0.0,0.5881989,0.0,0.0,0.0,343.36835,0.0,0.0,0.0,0.32865041,0.0,0.69397664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.090977,0.0,0.00627517,0.0,85.97451,0.0,0.21988349,0.0,0.0,0.0,1372.9207,0.0
21953.785,0.0027063054,32176.309,726.04517,1528.6392,43.87737,4840.6055,8.779412,0.0,0.0,526.5059,0.08395474,16.21743,0.0,352.1299,8.6269885e-08,9621.817,0.59347004,1480.678,0.24145037,3080.928,2.0649347,0.0,0.0,207.40353,1.3348308e-05,6.078609,0.0,93.374825,0.0,12.223783,0.0,130.15912,0.0,0.0,0.0,0.0,0.0,0.5500686,0.0,0.0,0.0,342.99365,0.0,0.0,0.0,0.3841551,0.0,0.53667605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.042753,0.0,0.0,0.0,86.74199,0.0,0.21870483,0.0,0.0,0.0,1375.1266,0.0
21907.914,0.0027029805,32120.676,726.08014,1524.9155,43.874268,4826.512,8.774589,0.0,0.0,522.8498,0.08392128,15.762701,0.0,343.3493,4.7056297e-08,9601.949,0.58306307,1476.3663,0.23569416,3071.0972,2.057269,0.0,0.0,205.61676,1.22581705e-05,6.2553115,0.0,91.6574,0.0,12.047136,0.0,128.5382,0.0,0.0,0.0,0.0,0.0,0.55553746,0.0,0.0,0.0,344.04974,0.0,0.0,0.0,0.35473746,0.0,0.66498965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.976528,0.0,0.0,0.0,86.37301,0.0,0.11099785,0.0,0.0,0.0,1373.702,0.0
21936.465,0.0026925667,32176.025,726.05774,1529.0475,43.891056,4836.191,8.782302,0.0,0.0,524.52277,0.083937705,17.957947,0.0,353.62897,7.058445e-08,9628.508,0.5865019,1481.2094,0.24397604,3078.2632,2.10607,0.0,0.0,206.38934,1.3073805e-05,7.2240157,0.0,92.46366,0.0,12.718059,0.0,129.16278,0.0,0.0,0.0,0.0,0.0,0.5815253,0.0,0.0,0.0,344.50635,0.0,0.0,0.0,0.49252406,0.0,0.8344429,0.0,0.0059096375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.818106,0.0,0.0,0.0,87.13593,0.0,0.199459,0.0,0.0,0.0,1376.366,0.0
21941.426,0.0027510722,32157.645,726.07996,1524.5472,43.881012,4841.624,8.773376,0.0,0.0,523.7352,0.08396651,20.856075,0.0,346.53348,2.352815e-08,9613.469,0.59236556,1476.4906,0.2396721,3081.0796,2.0842733,0.0,0.0,206.31,1.3128707e-05,8.40769,0.0,90.27822,0.0,12.403861,0.0,128.314,0.0,0.0,0.0,0.0,0.0,0.681946,0.0,0.0,0.0,345.0458,0.0,0.0,0.0,0.4180748,0.0,0.91624564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.881733,0.0,0.0,0.0,87.00901,0.0,0.13137713,0.0,0.0,0.0,1372.9753,0.0
21953.248,0.0027228768,32187.916,726.0617,1533.1735,43.882942,4831.4956,8.782294,0.0,0.0,525.30865,0.083877794,16.62058,0.0,347.51657,4.7056297e-08,9632.651,0.58586395,1483.9766,0.24505535,3074.6094,2.0653055,0.0,0.0,206.77637,1.27993135e-05,6.4485483,0.0,91.4116,0.0,12.642281,0.0,129.73637,0.0,0.0,0.0,0.0,0.0,0.5492438,0.0,0.0,0.0,343.18872,0.0,0.0,0.0,0.6109159,0.0,0.5943973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.038958,0.0,0.0,0.0,87.07058,0.0,0.13782863,0.0,0.0,0.0,1373.8889,0.0
21914.473,0.0026862943,32147.896,726.04517,1525.759,43.86516,4850.2134,8.78699,0.0,0.0,524.2598,0.0839323,15.651111,0.0,348.26218,1.3332617e-07,9612.822,0.5816538,1477.6362,0.23316096,3083.215,2.0626254,0.0,0.0,206.42546,1.2909109e-05,5.900405,0.0,91.35601,0.0,12.290672,0.0,129.13284,0.0,0.0,0.0,0.0,0.0,0.55776215,0.0,0.0,0.0,346.54672,0.0,0.0,0.0,0.43227217,0.0,0.59848046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.809973,0.0,0.0,0.0,86.28498,0.0,0.24938834,0.0,0.0,0.0,1375.2212,0.0
21985.65,0.0026917895,32213.191,726.03796,1535.0786,43.879505,4867.835,8.781012,0.0,0.0,524.8187,0.0839264,15.540119,0.0,350.85046,7.842716e-08,9632.074,0.5895802,1482.9725,0.23972486,3093.7954,2.05006,0.0,0.0,206.61156,1.3018915e-05,5.6752024,0.0,91.68846,0.0,12.357957,0.0,129.84563,0.0,0.0,0.0,0.0,0.0,0.5346425,0.0,0.0,0.0,347.01376,0.0,0.0,0.0,0.5134061,0.0,0.7467039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03829,0.0,0.0,0.0,86.692375,0.0,0.097989745,0.0,0.0,0.0,1374.262,0.0
21939.209,0.0027402788,32163.611,726.0372,1525.2487,43.88236,4864.6484,8.774129,0.0,0.0,524.202,0.083969645,14.821437,0.0,349.84543,1.2548347e-07,9617.588,0.59301704,1477.0016,0.2391504,3091.7446,2.0721788,0.0,0.0,205.97766,1.24856e-05,5.525738,0.0,91.675804,0.0,12.2844,0.0,129.50378,0.0,0.0,0.0,0.0,0.0,0.53678006,0.0,0.0,0.0,347.7738,0.0,0.0,0.0,0.47412798,0.0,0.62775755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.044344,0.0,0.0,0.0,86.79731,0.0,0.14163806,0.0,0.0,0.0,1371.5173,0.0
22044.824,0.002717564,32264.76,726.04443,1535.8718,43.877804,4883.4478,8.772817,0.0,0.0,527.7361,0.08391996,17.608397,0.0,350.86124,9.411259e-08,9640.768,0.59114194,1483.5876,0.2414726,3098.7844,2.1096199,0.0,0.0,207.71013,1.2995378e-05,7.08586,0.0,93.82169,0.0,12.796726,0.0,131.46896,0.0,0.0,0.0,0.0,0.0,0.5058564,0.0,0.0,0.0,349.03632,0.0,0.0,0.0,0.43010268,0.0,0.9201064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.104988,0.0,0.0,0.0,86.67733,0.0,0.15250273,0.0,0.0,0.0,1374.5239,0.0
22028.725,0.0027264142,32242.316,726.057,1533.7231,43.877735,4866.533,8.774789,0.0,0.0,527.0974,0.0838616,16.377644,0.0,348.769,1.0979803e-07,9632.323,0.59054565,1481.7682,0.2360068,3089.3682,2.049126,0.0,0.0,207.45467,1.3489465e-05,6.3630867,0.0,92.54014,0.0,12.715147,0.0,130.20284,0.0,0.0,0.0,0.0,0.0,0.51423347,0.0,0.0,0.0,347.38477,0.0,0.0,0.0,0.38460475,0.0,0.71556824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.104702,0.0,0.0,0.0,87.09268,0.0,0.20563515,0.0,0.0,0.0,1373.155,0.0
22082.59,0.0027454558,32300.45,726.05286,1538.4979,43.884487,4868.568,8.78006,0.0,0.0,528.6883,0.08386935,17.740595,0.0,348.0793,3.1370867e-08,9652.42,0.59056175,1485.3341,0.2373811,3090.4895,2.0949566,0.0,0.0,207.56,1.3371832e-05,6.8649096,0.0,92.65318,0.0,12.507387,0.0,130.26753,0.0,0.0,0.0,0.0,0.0,0.51354223,0.0,0.0,0.0,345.8878,0.0,0.0,0.0,0.3734932,0.0,0.81313795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.198357,0.0,0.0,0.0,87.084526,0.0,0.16610928,0.0,0.0,0.0,1374.9474,0.0
22055.977,0.0026518132,32283.838,726.0585,1537.695,43.871445,4870.1567,8.781622,0.0,0.0,526.8601,0.083911315,17.551275,0.0,350.68607,6.2741734e-08,9647.137,0.5965786,1484.8213,0.23678572,3090.7324,2.081704,0.0,0.0,207.64929,1.2783628e-05,6.84472,0.0,93.09719,0.0,12.523174,0.0,130.47208,0.0,0.0,0.0,0.0,0.0,0.49820045,0.0,0.0,0.0,346.76428,0.0,0.0,0.0,0.41149414,0.0,0.82215065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.036732,0.0,0.0,0.0,87.30311,0.0,0.1703698,0.0,0.0,0.0,1374.2446,0.0
22041.17,0.0027301004,32268.033,726.04346,1539.643,43.887302,4881.822,8.777179,0.0,0.0,526.75073,0.083933696,17.92335,0.0,350.68262,3.1370867e-08,9645.834,0.588173,1487.7573,0.24003834,3099.3965,2.101638,0.0,0.0,207.92291,1.2916955e-05,7.0772686,0.0,92.59965,0.0,12.671169,0.0,131.63405,0.0,0.0,0.0,0.0,0.0,0.58065265,0.0,0.0,0.0,345.01193,0.0,0.0,0.0,0.46874967,0.0,0.94918513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71815,0.0,0.0,0.0,87.03121,0.0,0.12604727,0.0,0.0,0.0,1373.7911,0.0
22020.053,0.002745839,32246.324,726.06903,1530.3982,43.8919,4876.6426,8.77156,0.0,0.0,527.0698,0.083957635,20.87703,0.0,353.21158,1.5685433e-08,9643.619,0.59215266,1483.0819,0.24048159,3092.5776,2.0798905,0.0,0.0,208.04745,1.2415024e-05,8.247906,0.0,92.66653,0.0,12.909262,0.0,131.28354,0.0,0.0,0.0,0.0,0.0,0.68411857,0.0,0.0,0.0,346.60928,0.0,0.0,0.0,0.46390343,0.0,1.0109199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.785845,0.0,0.0,0.0,87.02985,0.0,0.23951064,0.0,0.0,0.0,1371.8845,0.0
22059.367,0.0026917032,32306.139,726.05194,1535.152,43.892845,4888.522,8.782348,0.0,0.0,527.371,0.08390412,19.280293,0.0,346.8827,5.4899015e-08,9656.797,0.5851976,1483.7627,0.2382116,3099.312,2.0964758,0.0,0.0,208.09239,1.3097339e-05,7.890685,0.0,91.61888,0.0,12.53972,0.0,131.82793,0.0,0.0,0.0,0.0,0.0,0.6533783,0.0,0.0,0.0,347.93488,0.0,0.0,0.0,0.46694037,0.0,0.92037654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.802513,0.0,0.0,0.0,86.36415,0.0,0.13220482,0.0,0.0,0.0,1373.7301,0.0
22059.635,0.0027574187,32317.459,726.0699,1532.4053,43.878155,4881.5933,8.786253,0.0,0.0,525.0508,0.08390758,18.167921,0.0,346.1321,8.626988e-08,9668.923,0.5865047,1484.1172,0.23750699,3097.3916,2.0916398,0.0,0.0,206.84477,1.30659555e-05,7.2701287,0.0,90.79896,0.0,12.473156,0.0,129.92705,0.0,0.0,0.0,0.0,0.0,0.6120644,0.0,0.0,0.0,346.5281,0.0,0.0,0.0,0.576683,0.0,0.8651788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66321,0.0,0.0,0.0,86.31722,0.0,0.15110809,0.0,0.0,0.0,1375.7954,0.0
22024.97,0.0027083477,32268.512,726.0272,1533.7367,43.89301,4871.7173,8.779246,0.0,0.0,522.95056,0.08395456,18.664034,0.0,343.52014,7.842717e-09,9650.505,0.5808518,1484.3267,0.2395869,3093.419,2.1294596,0.0,0.0,205.90572,1.3144395e-05,7.283212,0.0,90.99885,0.0,12.716529,0.0,130.8008,0.0,0.0,0.0,0.006620115,0.0,0.5892447,0.0,0.0,0.0,346.9648,0.0,0.0,0.0,0.59809643,0.0,1.0375528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.830744,0.0,0.0,0.0,86.03532,0.0,0.22450781,0.0,0.0,0.0,1372.4635,0.0
22026.13,0.0026988483,32270.59,726.0879,1533.1489,43.891457,4876.0464,8.785841,0.0,0.0,525.9242,0.083961286,20.358545,0.0,347.68594,1.2548345e-07,9653.444,0.5925591,1483.7433,0.23730905,3096.8225,2.084493,0.0,0.0,206.66437,1.2360123e-05,8.118001,0.0,91.62198,0.0,12.517282,0.0,130.56384,0.0,0.0,0.0,0.0,0.0,0.5976901,0.0,0.0,0.0,348.22296,0.0,0.0,0.0,0.5323457,0.0,1.0625838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.966692,0.0,0.0,0.0,85.72994,0.0,0.12009497,0.0,0.0,0.0,1373.7966,0.0
22084.873,0.002714637,32315.055,726.03955,1534.5243,43.89568,4881.356,8.774337,0.0,0.0,526.70496,0.08395997,18.754494,0.0,348.1281,3.1370867e-08,9654.87,0.5878825,1484.5695,0.23694128,3098.692,2.062538,0.0,0.0,207.36679,1.2744414e-05,7.3318105,0.0,91.72151,0.0,12.96506,0.0,130.59975,0.0,0.0,0.0,0.0071648224,0.0,0.5755847,0.0,0.0,0.0,348.98572,0.0,0.0,0.0,0.40737826,0.0,0.92240435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72525,0.0,0.0,0.0,86.46715,0.0,0.17728728,0.0,0.0,0.0,1373.1702,0.0
