H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
11764.741,0.001429169,14945.589,353.4347,682.14124,7.8331637,2812.2917,25.078753,136.28923,0.0,523.2659,0.083941445,0.0,0.0,346.77063,7.842716e-08,3362.1365,0.054154154,629.07874,0.13636798,1935.6401,2.24978,160.80042,0.051184785,205.3534,1.1811133e-05,0.0,0.0,92.75222,0.0,33.471146,0.0,156.83212,0.0,23.558668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.41794,0.0,50.189907,0.0,0.31121093,0.0,0.0,0.0,0.0,0.0,14.167907,0.0,0.06330273,0.0,0.0,0.0,0.0,0.0,21.811714,0.0,0.0,0.0,86.51211,0.0,0.0,0.0,0.0,0.0,1374.0455,0.0
11778.135,0.001337536,14963.459,353.42365,679.8135,7.8356676,2809.0322,25.083593,140.471,0.0,524.2246,0.083903104,0.0,0.0,348.93924,1.0195531e-07,3368.8818,0.05484747,627.3994,0.13195801,1938.8002,2.1980577,162.7469,0.053033773,206.4376,1.272088e-05,0.0,0.0,93.39181,0.0,33.217377,0.0,156.51805,0.0,23.598686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.34296,0.0,51.711052,0.0,0.33950207,0.0,0.0,0.0,0.0,0.0,14.126313,0.0,0.02569047,0.0,0.0,0.0,0.0,0.0,21.842068,0.0,0.0,0.0,85.67551,0.0,0.0,0.0,0.0,0.0,1374.5437,0.0
11815.069,0.0013200287,14999.105,353.4324,685.5161,7.83733,2820.4116,25.078716,137.70158,0.0,522.9192,0.083900735,0.0,0.0,348.51712,4.7056297e-08,3376.0432,0.05412833,630.32745,0.13615957,1946.139,2.1995192,161.75084,0.049489006,205.74629,1.3505161e-05,0.0,0.0,91.478714,0.0,33.714394,0.0,158.6918,0.0,23.572605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.30638,0.0,52.127777,0.0,0.28753906,0.0,0.0,0.0,0.0,0.0,14.158932,0.0,0.07340875,0.0,0.0,0.0,0.0,0.0,21.702612,0.0,0.0,0.0,87.95287,0.0,0.0,0.0,0.0,0.0,1372.2239,0.0
11834.376,0.0013357365,15015.497,353.44028,684.2017,7.8366966,2823.309,25.065277,138.13876,0.0,525.01105,0.08401037,0.0,0.0,346.54788,3.1370867e-08,3380.539,0.05505316,630.89105,0.13381708,1943.9817,2.2135983,161.6644,0.050735347,206.97296,1.2524813e-05,0.0,0.0,92.494194,0.0,33.55484,0.0,158.53296,0.0,23.6282,0.0,0.005429115,0.0,0.0,0.0,0.0,0.0,217.7261,0.0,50.494747,0.0,0.3540877,0.0,0.0,0.0,0.0,0.0,14.31617,0.0,0.06733832,0.0,0.0,0.0,0.0,0.0,21.647003,0.0,0.0,0.0,85.267235,0.0,0.0,0.0,0.0,0.0,1374.9379,0.0
11846.207,0.0012996715,15018.216,353.43643,681.8382,7.838223,2822.1265,25.081352,134.89365,0.0,525.0602,0.083918475,0.0,0.0,349.19217,5.489901e-08,3379.171,0.05630889,627.9651,0.1341223,1944.7744,2.2047255,160.75317,0.050005026,207.32127,1.2728733e-05,0.0,0.0,92.4526,0.0,33.295296,0.0,157.03857,0.0,23.604027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.03867,0.0,50.83959,0.0,0.31765193,0.0,0.0,0.0,0.008977232,0.0,14.438428,0.0,0.022426043,0.0,0.0,0.0,0.0,0.0,21.654772,0.0,0.0,0.0,86.80497,0.0,0.0,0.0,0.0,0.0,1372.2542,0.0
11832.253,0.0013384931,15009.978,353.39456,683.3875,7.836744,2821.4722,25.088102,138.21085,0.0,525.08594,0.08394634,0.0,0.0,350.97375,7.842717e-09,3379.5842,0.05436265,628.9684,0.1358053,1943.9248,2.1799607,162.99992,0.049957704,206.93428,1.3144392e-05,0.0,0.0,93.26594,0.0,33.24286,0.0,157.47343,0.0,23.767456,0.0,0.007491807,0.0,0.0,0.0,0.0,0.0,217.23041,0.0,51.01604,0.0,0.26510373,0.0,0.0,0.0,0.0,0.0,14.555649,0.0,0.1087772,0.0,0.0,0.0,0.0,0.0,21.778118,0.0,0.0,0.0,87.845505,0.0,0.0,0.0,0.0,0.0,1373.2847,0.0
11842.881,0.0013467899,15018.358,353.413,681.46344,7.847424,2828.7654,25.074808,140.02965,0.0,525.53314,0.08392701,0.0,0.0,349.73648,2.352815e-08,3380.5325,0.054269515,628.8174,0.130905,1947.3517,2.2151818,163.95097,0.053381335,207.81325,1.2234638e-05,0.0,0.0,92.28107,0.0,33.241047,0.0,157.52469,0.0,24.268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.03903,0.0,51.718414,0.0,0.2934587,0.0,0.0,0.0,0.0,0.0,14.590357,0.0,0.029332925,0.0,0.0,0.0,0.0,0.0,21.557575,0.0,0.0,0.0,86.537895,0.0,0.0,0.0,0.0,0.0,1377.4908,0.0
11857.252,0.0013097122,15033.987,353.459,683.1394,7.8427134,2839.0469,25.082447,136.45992,0.0,526.8339,0.08392131,0.0,0.0,353.94418,2.2743878e-07,3384.1738,0.05459857,629.3264,0.13302384,1952.0256,2.2018285,162.51883,0.054900147,207.78513,1.2767947e-05,0.0,0.0,93.87193,0.0,33.168285,0.0,159.32896,0.0,23.689049,0.0,0.0065979757,0.0,0.0,0.0,0.0,0.0,219.15132,0.0,51.64971,0.0,0.42640725,0.0,0.0,0.0,0.0,0.0,14.232181,0.0,0.108988054,0.0,0.0,0.0,0.0,0.0,21.638515,0.0,0.0,0.0,86.52366,0.0,0.0,0.0,0.0,0.0,1376.5388,0.0
11863.633,0.0013206825,15039.407,353.4337,684.47784,7.8341694,2839.6335,25.079166,140.74643,0.0,523.02844,0.0839299,0.0,0.0,349.89618,9.411259e-08,3385.3076,0.054724924,630.6756,0.13175705,1950.2499,2.2865026,163.25864,0.048426047,205.9906,1.3073803e-05,0.0,0.0,92.523605,0.0,33.442986,0.0,158.84505,0.0,23.707563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.47638,0.0,51.605076,0.0,0.30340108,0.0,0.0,0.0,0.0,0.0,13.973184,0.0,0.08368144,0.0,0.0,0.0,0.0,0.0,21.735226,0.0,0.0,0.0,88.05343,0.0,0.0,0.0,0.0,0.0,1369.9525,0.0
11862.256,0.0013846088,15033.624,353.42874,685.5068,7.838556,2841.118,25.093525,137.46346,6.2741734e-08,523.1444,0.08388456,0.0,0.0,342.3455,5.4899015e-08,3384.8257,0.053863112,631.7399,0.12983136,1951.126,2.2157261,161.8564,0.053102244,205.74025,1.2587567e-05,0.0,0.0,91.239204,0.0,33.9304,0.0,158.50409,0.0,23.89076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.7471,0.0,51.255264,0.0,0.4087145,0.0,0.0,0.0,0.0,0.0,13.9121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7565,0.0,0.0,0.0,86.737526,0.0,0.0,0.0,0.0,0.0,1374.7462,0.0
11864.156,0.0013359045,15044.162,353.42957,686.5871,7.8355374,2840.5618,25.073545,140.82555,0.0,522.9989,0.08389996,0.0,0.0,352.1483,4.7056297e-08,3387.3967,0.054171447,632.0125,0.1356655,1951.3752,2.183605,162.73177,0.051257025,206.13547,1.3081643e-05,0.0,0.0,92.58827,0.0,33.959915,0.0,158.92552,0.0,23.421972,0.0,0.006845477,0.0,0.0,0.0,0.0,0.0,219.32167,0.0,51.534664,0.0,0.3960479,0.0,0.0,0.0,0.0,0.0,13.611774,0.0,0.024952149,0.0,0.0,0.0,0.0,0.0,21.85038,0.0,0.0,0.0,88.07635,0.0,0.0,0.0,0.0,0.0,1375.1987,0.0
11916.774,0.0013743932,15091.793,353.42035,685.2719,7.8341856,2857.0415,25.088476,143.07143,0.0,526.6339,0.083895706,0.0,0.0,352.27393,3.921358e-08,3398.5457,0.0541943,632.47565,0.13406269,1960.4802,2.2651079,163.70842,0.049041945,207.50256,1.2689516e-05,0.0,0.0,93.61597,0.0,33.985832,0.0,159.23128,0.0,23.682518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.03978,0.0,52.65185,0.0,0.24084844,0.0,0.0,0.0,0.0,0.0,13.927541,0.0,0.041557565,0.0,0.0,0.0,0.0,0.0,21.97247,0.0,0.0,0.0,87.36032,0.0,0.0,0.0,0.0,0.0,1376.0417,0.0
11876.574,0.0013940515,15058.293,353.4337,687.829,7.839265,2849.0005,25.077068,143.46635,2.352815e-08,524.5194,0.08395901,0.0,0.0,346.75537,1.0979803e-07,3391.6304,0.054507177,632.1302,0.13274749,1957.2804,2.3117585,164.28711,0.05206078,206.53998,1.32149835e-05,0.0,0.0,92.13185,0.0,33.7711,0.0,159.1682,0.0,23.920303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.05302,0.0,52.156082,0.0,0.14693713,0.0,0.0,0.0,0.0,0.0,13.920526,0.0,0.016403811,0.0,0.0,0.0,0.0,0.0,21.950478,0.0,0.0,0.0,86.46465,0.0,0.0,0.0,0.0,0.0,1374.2064,0.0
11849.28,0.0013771357,15030.078,353.4088,689.40717,7.8384733,2837.385,25.088997,145.51587,0.0,526.45197,0.08389978,0.0,0.0,352.12173,8.626988e-08,3383.8816,0.054690905,632.6611,0.12756357,1949.4083,2.2580938,165.28917,0.04783406,208.08937,1.2281689e-05,0.0,0.0,92.86804,0.0,33.650352,0.0,160.24112,0.0,23.62879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.90869,0.0,52.699814,0.0,0.27581277,0.0,0.0,0.0,0.0,0.0,14.339307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.607414,0.0,0.0,0.0,87.48722,0.0,0.0,0.0,0.0,0.0,1375.7283,0.0
11905.182,0.0013248451,15090.676,353.40408,691.6323,7.8343897,2855.393,25.075861,144.21542,7.842717e-09,525.521,0.0839118,0.0,0.0,352.0563,1.5685433e-08,3399.5452,0.053309925,635.4924,0.13311265,1958.2604,2.2778113,164.42578,0.0503052,207.41522,1.3560059e-05,0.0,0.0,93.25249,0.0,34.138596,0.0,160.33185,0.0,23.504284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.34668,0.0,51.870693,0.0,0.2959324,0.0,0.0,0.0,0.0,0.0,14.163074,0.0,0.084179945,0.0,0.0,0.0,0.0,0.0,21.901608,0.0,0.0,0.0,86.08167,0.0,0.0,0.0,0.0,0.0,1374.8588,0.0
11937.892,0.0013696568,15113.456,353.4275,695.4042,7.8356833,2860.6755,25.078577,143.5655,0.0,525.8063,0.083962835,0.0,0.0,351.53583,5.4899015e-08,3402.0664,0.053767163,634.7863,0.13268608,1963.086,2.2285771,163.94923,0.05127297,207.3043,1.2132681e-05,0.0,0.0,93.54773,0.0,33.430103,0.0,161.58792,0.0,23.39568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.37646,0.0,52.264484,0.0,0.27615598,0.0,0.0,0.0,0.0,0.0,14.305685,0.0,0.07114148,0.0,0.0,0.0,0.0,0.0,21.760618,0.0,0.0,0.0,86.25121,0.0,0.0,0.0,0.0,0.0,1370.3282,0.0
11928.482,0.001400007,15110.491,353.41644,698.409,7.8299904,2866.0566,25.097532,146.13785,0.0,526.72064,0.083955154,0.0,0.0,351.72058,8.626988e-08,3403.5696,0.05417562,637.3252,0.13291374,1967.8037,2.23994,165.22673,0.052254055,207.90321,1.2744409e-05,0.0,0.0,94.02561,0.0,33.678814,0.0,161.55186,0.0,23.699375,0.0,0.009184109,0.0,0.0,0.0,0.0,0.0,222.46448,0.0,52.950474,0.0,0.25802848,0.0,0.0,0.0,0.0,0.0,14.326112,0.0,0.008065389,0.0,0.0,0.0,0.0,0.0,21.821789,0.0,0.0,0.0,85.95941,0.0,0.0,0.0,0.0,0.0,1373.0966,0.0
11930.862,0.0013482776,15115.426,353.41446,697.22125,7.832002,2874.3691,25.088036,146.66151,0.0,524.2264,0.08392859,0.0,0.0,350.46353,4.7056297e-08,3404.9348,0.054524492,636.17566,0.13081048,1969.5387,2.2074888,165.56104,0.055163153,206.72769,1.3246345e-05,0.0,0.0,93.52224,0.0,33.74385,0.0,163.12538,0.0,23.583872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.79797,0.0,53.29018,0.0,0.21146467,0.0,0.0,0.0,0.0,0.0,14.294816,0.0,0.033675216,0.0,0.0,0.0,0.0,0.0,21.932816,0.0,0.0,0.0,86.68565,0.0,0.0,0.0,0.0,0.0,1373.7424,0.0
11922.46,0.0013334304,15110.157,353.42828,694.672,7.835437,2851.4036,25.075657,149.23015,0.0,525.3843,0.08394859,0.0,0.0,351.30127,3.921358e-08,3403.2988,0.054047767,635.42206,0.13579752,1960.5663,2.1799886,166.9279,0.05079099,206.78804,1.2650298e-05,0.0,0.0,93.039795,0.0,33.77976,0.0,162.12323,0.0,23.719254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.1488,0.0,53.829227,0.0,0.30921906,0.0,0.0,0.0,0.0,0.0,14.414199,0.0,0.02905624,0.0,0.0,0.0,0.0,0.0,21.91782,0.0,0.0,0.0,86.8276,0.0,0.0,0.0,0.0,0.0,1374.9589,0.0
11950.372,0.0013462228,15132.365,353.43875,696.2077,7.8379703,2867.5464,25.078358,151.01248,6.744736e-07,529.2397,0.083936125,0.0,0.0,356.3129,4.7056297e-08,3408.5156,0.056075208,634.5532,0.13391687,1966.9105,2.247794,167.46457,0.047776695,209.16928,1.3763972e-05,0.0,0.0,94.57448,0.0,33.188698,0.0,161.75034,0.0,24.232012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.06676,0.0,54.024727,0.0,0.24849701,0.0,0.0,0.0,0.0,0.0,14.014905,0.0,0.049556516,0.0,0.0,0.0,0.0,0.0,21.796488,0.0,0.0,0.0,86.88314,0.0,0.0,0.0,0.0,0.0,1374.5566,0.0
12032.611,0.0013032713,15209.048,353.43173,696.65283,7.841276,2897.8499,25.070267,151.28508,0.0,528.00824,0.083983794,0.0,0.0,353.8057,5.4899015e-08,3428.5203,0.05418968,635.79144,0.12954105,1983.6082,2.2286472,168.28006,0.052156724,207.63885,1.27836265e-05,0.0,0.0,94.210434,0.0,33.62987,0.0,163.35522,0.0,23.98104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.86948,0.0,54.584896,0.0,0.24933314,0.0,0.0,0.0,0.0,0.0,14.3771105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.025517,0.0,0.0,0.0,87.16475,0.0,0.0,0.0,0.0,0.0,1373.9502,0.0
11933.473,0.0014695683,15120.271,353.42267,699.2976,7.8354287,2889.6433,25.076988,155.05467,1.5685433e-08,525.85187,0.08388495,0.0,0.0,355.5111,7.842717e-09,3406.5593,0.053614173,636.2855,0.1375515,1976.966,2.2088242,169.10747,0.04800596,206.7202,1.3105182e-05,0.0,0.0,93.888115,0.0,33.46651,0.0,162.43123,0.0,23.735388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.81444,0.0,55.411846,0.0,0.29889965,0.0,0.0,0.0,0.0,0.0,14.105845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.085297,0.0,0.0,0.0,87.07237,0.0,0.0,0.0,0.0,0.0,1375.1932,0.0
11973.645,0.0013258138,15161.145,353.4375,697.4057,7.8341327,2895.5652,25.086407,153.13263,1.5685433e-08,526.0671,0.08393082,0.0,0.0,353.34103,7.842716e-08,3418.1301,0.05383557,637.1642,0.13076381,1979.0723,2.240339,168.59671,0.053287446,207.02885,1.3207136e-05,0.0,0.0,93.59385,0.0,33.786526,0.0,163.20082,0.0,24.15018,0.0,0.0059841955,0.0,0.0,0.0,0.0,0.0,223.66594,0.0,54.39536,0.0,0.22130819,0.0,0.0,0.0,0.0,0.0,14.119323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.072824,0.0,0.0,0.0,87.04729,0.0,0.0,0.0,0.0,0.0,1374.552,0.0
11974.332,0.0013895179,15162.722,353.43393,698.2738,7.830798,2904.4468,25.090433,153.15591,7.842717e-09,523.558,0.08392319,0.0,0.0,346.7244,1.4901161e-07,3417.7344,0.055063535,636.5251,0.13528217,1983.688,2.1781557,168.2697,0.05171107,206.26056,1.2258165e-05,0.0,0.0,91.47198,0.0,33.657818,0.0,162.96599,0.0,23.622406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.67108,0.0,54.27594,0.0,0.20348953,0.0,0.0,0.0,0.0,0.0,14.084409,0.0,0.005410234,0.0,0.0,0.0,0.0,0.0,21.818142,0.0,0.0,0.0,86.54181,0.0,0.0,0.0,0.0,0.0,1375.1147,0.0
11887.12,0.0013810778,15071.435,353.42258,694.56067,7.8289695,2872.4326,25.08878,150.69362,0.0,522.0255,0.08394445,0.0,0.0,350.79065,4.7056297e-08,3394.6853,0.05513353,634.3948,0.13796744,1970.3036,2.2038033,167.25143,0.050518397,206.41869,1.2634612e-05,0.0,0.0,92.868385,0.0,33.593296,0.0,161.6552,0.0,23.369263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.1385,0.0,53.576477,0.0,0.2364439,0.0,0.0,0.0,0.0,0.0,14.057305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.624956,0.0,0.0,0.0,87.22352,0.0,0.0,0.0,0.0,0.0,1376.8827,0.0
11912.676,0.0013540959,15095.016,353.43607,696.73083,7.8332624,2886.271,25.06555,152.3224,0.0,523.73694,0.08392322,0.0,0.0,350.7842,8.626988e-08,3399.6938,0.05472477,635.5992,0.13620976,1974.6793,2.210094,167.84541,0.051163573,206.25847,1.3081648e-05,0.0,0.0,93.490234,0.0,33.503845,0.0,162.0036,0.0,23.52938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.86946,0.0,53.86082,0.0,0.15893024,0.0,0.0,0.0,0.0,0.0,14.223874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94706,0.0,0.0,0.0,86.736534,0.0,0.0,0.0,0.0,0.0,1375.8503,0.0
11925.248,0.0013715584,15104.867,353.45074,697.5245,7.840301,2874.7114,25.079496,153.82817,0.0,524.02637,0.08396218,0.0,0.0,351.91,9.411259e-08,3398.5952,0.05329647,634.94446,0.13561201,1965.8785,2.2228642,166.93019,0.051861394,206.52855,1.2924796e-05,0.0,0.0,93.18197,0.0,33.59162,0.0,160.449,0.0,23.281853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.64465,0.0,53.572926,0.0,0.18675373,0.0,0.0,0.0,0.0,0.0,13.763082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94123,0.0,0.0,0.0,87.9519,0.0,0.0,0.0,0.0,0.0,1374.206,0.0
11883.096,0.0016298649,15068.218,353.42294,692.73224,7.8392625,2860.8054,25.077673,152.3092,0.0,524.8384,0.08393409,0.0,0.0,354.73822,1.4116888e-07,3391.6558,0.054082558,632.99664,0.1412772,1963.3417,2.2028856,167.22795,0.05378192,207.06996,1.346595e-05,0.0,0.0,93.391,0.0,33.510303,0.0,160.23741,0.0,23.785204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.80148,0.0,53.870655,0.0,0.25983465,0.0,0.0,0.0,0.0,0.0,13.771227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80935,0.0,0.0,0.0,87.005775,0.0,0.0,0.0,0.0,0.0,1374.871,0.0
