H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13126.821,0.0014030187,18173.895,413.0524,603.7785,18.278673,3978.866,1.6548128e-06,0.0,0.0,526.09344,0.083893575,335.06107,0.0,352.5507,7.058445e-08,5178.219,0.27465478,659.5373,0.058994208,2990.6726,1.6281079,0.0,0.0,207.55145,1.2901266e-05,382.09555,7.831736e-05,94.500755,0.0,9.069972,0.0,253.10506,1.1436164,0.0,0.0,0.06301813,0.0,29.002205,0.0,0.0,0.0,345.7045,0.0,0.0,0.0,0.68438196,0.0,75.5991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76371,0.0,0.119267195,0.0,85.63247,0.0,6.9185214,0.0,0.0,0.0,1376.0332,0.0
13152.974,0.0014534777,18188.012,413.04428,601.3634,18.288013,3982.6924,2.760639e-06,0.0,0.0,522.38654,0.08393045,335.7045,0.0,350.00024,6.274173e-08,5183.5884,0.27288714,661.10126,0.062273853,2993.5134,1.5901116,0.0,0.0,205.96233,1.3787497e-05,383.07007,7.7721255e-05,93.55905,0.0,9.099163,0.0,252.74979,1.1286832,0.0,0.0,0.07119266,0.0,29.234396,0.0,0.0,0.0,344.21652,0.0,0.0,0.0,0.7003599,0.0,76.74901,0.0,0.012481314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98326,0.0,0.095416576,0.0,86.20305,0.0,7.044148,0.0,0.0,0.0,1372.9518,0.0
13077.871,0.0013960034,18122.482,413.03497,602.0899,18.287548,3973.17,1.7410823e-06,0.0,0.0,519.445,0.083904676,336.83023,0.0,344.9659,4.70563e-08,5168.6753,0.27223706,658.8393,0.057941835,2988.6445,1.6433856,0.0,0.0,204.76335,1.2956161e-05,382.5676,7.646644e-05,91.6284,0.0,9.08707,0.0,252.67313,1.1663433,0.0,0.0,0.101116076,0.0,28.823292,0.0,0.0,0.0,343.967,0.0,0.0,0.0,0.7669754,0.0,76.33206,0.0,0.005453023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80803,0.0,0.20831552,0.0,85.58898,0.0,7.32886,0.0,0.0,0.0,1376.7268,0.0
13054.357,0.0013885709,18101.54,413.02933,604.8336,18.278719,3975.8018,2.666525e-06,0.0,0.0,517.30133,0.08392334,333.35867,0.0,339.41083,3.1370867e-08,5158.7847,0.2740123,659.48694,0.056387484,2985.8608,1.5993108,0.0,0.0,203.44855,1.3238512e-05,381.46857,7.6842916e-05,90.72126,0.0,8.894592,0.0,252.41414,1.1823901,0.0,0.0,0.15123689,0.0,28.974566,0.0,0.0,0.0,342.4489,0.0,0.0,0.0,0.7765103,0.0,75.529945,0.0,0.006023342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.547712,0.0,0.15774786,0.0,84.59969,0.0,7.0216355,0.0,0.0,0.0,1374.6029,0.0
13100.052,0.0013793772,18150.016,413.04428,604.28613,18.291817,3987.8142,2.2116471e-06,0.0,0.0,523.37415,0.08390634,337.48172,0.0,347.78766,2.352815e-08,5176.241,0.27762836,660.235,0.061301365,2995.0957,1.5898013,0.0,0.0,206.20636,1.3081652e-05,383.39404,7.561944e-05,92.50674,0.0,9.150292,0.0,253.19121,1.1625057,0.0,0.0,0.116886325,0.0,28.96187,0.0,0.0,0.0,343.70694,0.0,0.0,0.0,0.7535667,0.0,77.57041,0.0,0.011067593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.742142,0.0,0.1045934,0.0,85.22361,0.0,7.095552,0.0,0.0,0.0,1373.7014,0.0
13074.596,0.0013887569,18128.723,413.04037,604.2273,18.283258,3989.0796,1.9763645e-06,0.0,0.0,518.2227,0.0839823,336.2731,0.0,343.0072,7.058445e-08,5172.6465,0.2749141,661.52985,0.060675982,2995.5056,1.5820633,0.0,0.0,203.8074,1.2846368e-05,383.42685,7.939966e-05,91.20619,0.0,9.109464,0.0,252.65717,1.1768321,0.0,0.0,0.124691986,0.0,29.282478,0.0,0.0,0.0,344.79678,0.0,0.0,0.0,0.6665945,0.0,76.17995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.864115,0.0,0.14592522,0.0,85.47271,0.0,7.173572,0.0,0.0,0.0,1373.1749,0.0
13130.194,0.0014293187,18168.443,413.03577,603.5136,18.29718,3986.5615,2.3449747e-06,0.0,0.0,519.5751,0.0839279,336.83337,0.0,339.55582,6.2741734e-08,5175.4785,0.2730159,660.26825,0.05976431,2988.6057,1.58894,0.0,0.0,204.13777,1.2916955e-05,382.64322,7.877226e-05,90.83753,0.0,9.211089,0.0,251.97363,1.1584308,0.0,0.0,0.11638039,0.0,29.2811,0.0,0.0,0.0,343.30002,0.0,0.0,0.0,0.79861975,0.0,75.80972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93284,0.0,0.2379339,0.0,86.29139,0.0,6.988032,0.0,0.0,0.0,1375.5586,0.0
13095.819,0.0013993335,18149.486,413.05795,599.8666,18.284054,3975.2024,2.0155794e-06,0.0,0.0,522.0672,0.08388568,342.1659,0.0,349.7821,7.058445e-08,5177.9995,0.27054337,658.8393,0.062147792,2992.7842,1.5759784,0.0,0.0,205.23312,1.2815004e-05,385.05582,7.695272e-05,92.4992,0.0,8.847479,0.0,251.48788,1.1796074,0.0,0.0,0.12680836,0.0,29.428225,0.0,0.0,0.0,343.88348,0.0,0.0,0.0,0.6673901,0.0,78.50607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13387,0.0,0.22378698,0.0,86.6102,0.0,6.930253,0.0,0.0,0.0,1374.7559,0.0
13100.782,0.001379764,18148.598,413.06055,600.50934,18.284737,3974.7046,2.2508616e-06,0.0,0.0,521.11816,0.083926074,338.45444,0.0,350.78998,5.489901e-08,5177.7695,0.27206758,659.94604,0.059263606,2990.392,1.5625689,0.0,0.0,205.62233,1.35679065e-05,383.42975,7.824674e-05,93.72071,0.0,9.077536,0.0,251.29883,1.1725736,0.0,0.0,0.10276261,0.0,29.271757,0.0,0.0,0.0,342.89056,0.0,0.0,0.0,0.7528593,0.0,77.07834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.859661,0.0,0.1620703,0.0,85.91357,0.0,6.8258243,0.0,0.0,0.0,1375.0719,0.0
13117.922,0.0014290779,18173.56,413.04907,604.0131,18.281134,3982.3154,1.9449938e-06,0.0,0.0,522.2759,0.083908685,338.5016,0.0,347.85638,7.842717e-09,5181.4736,0.2765951,660.5506,0.059668105,2993.6519,1.5759214,0.0,0.0,205.44778,1.2336591e-05,383.89612,7.574493e-05,92.66526,0.0,8.627135,0.0,250.4619,1.162809,0.0,0.0,0.117136374,0.0,29.491844,0.0,0.0,0.0,343.5784,0.0,0.0,0.0,0.7921912,0.0,77.633865,0.0,0.013549761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936209,0.0,0.22094779,0.0,85.55916,0.0,6.7780333,0.0,0.0,0.0,1374.8461,0.0
13086.502,0.0014113109,18147.125,413.02652,604.2397,18.276234,3980.3018,1.6783404e-06,0.0,0.0,522.96484,0.08393386,342.55365,0.0,347.28128,7.842716e-08,5176.96,0.27629516,660.14014,0.059822794,2993.0305,1.5761892,0.0,0.0,205.82657,1.2367958e-05,384.45157,7.6325305e-05,92.49682,0.0,8.96218,0.0,251.79364,1.1857316,0.0,0.0,0.09064211,0.0,29.338602,0.0,0.0,0.0,344.84705,0.0,0.0,0.0,0.68862695,0.0,77.43022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.934803,0.0,0.2629132,0.0,86.16319,0.0,6.7593517,0.0,0.0,0.0,1374.9409,0.0
13120.943,0.0013793649,18167.254,413.0282,603.85614,18.286724,3995.883,2.188119e-06,0.0,0.0,520.02826,0.083967716,340.3568,0.0,344.66806,1.17640745e-07,5177.678,0.27295578,658.8151,0.059260868,2996.96,1.6238346,0.0,0.0,204.54811,1.2924798e-05,383.73166,7.459992e-05,92.24925,0.0,8.755863,0.0,250.72409,1.1535219,0.0,0.0,0.061414924,0.0,29.275297,0.0,0.0,0.0,343.95444,0.0,0.0,0.0,0.63683116,0.0,77.64043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.811726,0.0,0.16806248,0.0,85.66911,0.0,6.88049,0.0,0.0,0.0,1377.2092,0.0
13113.918,0.0013882696,18171.256,413.07693,605.02954,18.290205,3990.5479,1.8038238e-06,0.0,0.0,518.4544,0.083929,342.7196,0.0,349.6486,7.842716e-08,5178.262,0.2747872,659.7544,0.059496827,2992.908,1.6436436,0.0,0.0,204.18414,1.2493452e-05,384.00327,7.7650715e-05,91.82631,0.0,8.993357,0.0,251.8638,1.1763053,0.0,0.0,0.09237288,0.0,28.96663,0.0,0.0,0.0,344.15167,0.0,0.0,0.0,0.6410751,0.0,76.11656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.796652,0.0,0.21887869,0.0,86.53133,0.0,6.9572916,0.0,0.0,0.0,1374.5757,0.0
13138.262,0.0014175881,18190.904,413.0194,604.0317,18.288265,4008.0374,1.8508806e-06,0.0,0.0,521.31006,0.08393903,344.9485,0.0,345.48108,4.7056297e-08,5182.1963,0.27216536,658.48505,0.060495403,3002.0955,1.5882187,0.0,0.0,205.36884,1.2556194e-05,384.69952,7.6764554e-05,92.85162,0.0,8.67001,0.0,251.427,1.1709517,0.0,0.0,0.10154579,0.0,28.919409,0.0,0.0,0.0,344.3555,0.0,0.0,0.0,0.65243626,0.0,77.607574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.914257,0.0,0.1949785,0.0,85.02726,0.0,6.6568093,0.0,0.0,0.0,1377.0894,0.0
13136.095,0.0016160471,18211.441,413.05362,605.9604,18.2811,4003.452,1.764611e-06,0.0,0.0,519.8638,0.08391075,345.16776,0.0,346.66708,1.411689e-07,5187.2295,0.2757188,659.45447,0.05976158,3001.6665,1.6086326,0.0,0.0,204.92026,1.2642463e-05,385.66547,7.539984e-05,92.20585,0.0,8.570746,0.0,250.9231,1.1566697,0.0,0.0,0.12422814,0.0,29.219349,0.0,0.0,0.0,344.13507,0.0,0.0,0.0,0.6356758,0.0,77.62598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75689,0.0,0.18765554,0.0,86.288246,0.0,6.423661,0.0,0.0,0.0,1374.4897,0.0
13106.56,0.0013758091,18187.018,413.04086,607.21014,18.284483,3988.4485,2.015579e-06,0.0,0.0,520.99976,0.08394614,346.73035,0.0,351.30573,2.352815e-08,5181.118,0.2754052,658.35034,0.060752537,2996.2761,1.5424771,0.0,0.0,205.27252,1.2509131e-05,385.16028,7.481946e-05,93.40747,0.0,8.534075,0.0,250.74812,1.1601123,0.0,0.0,0.13922629,0.0,29.174623,0.0,0.0,0.0,343.68658,0.0,0.0,0.0,0.7967733,0.0,76.52215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73039,0.0,0.17638452,0.0,86.07085,0.0,6.3409805,0.0,0.0,0.0,1375.2305,0.0
13064.731,0.0014042567,18140.084,413.0464,604.7313,18.287825,3979.1895,3.317473e-06,0.0,0.0,523.456,0.08393455,344.85983,0.0,349.23483,6.2741734e-08,5176.275,0.27401248,659.59753,0.06019311,2994.4133,1.6006236,0.0,0.0,206.10338,1.2289536e-05,384.36563,7.656054e-05,92.96569,0.0,8.68238,0.0,251.65216,1.1613717,0.0,0.0,0.1390895,0.0,28.550138,0.0,0.0,0.0,343.34116,0.0,0.0,0.0,0.75458074,0.0,77.17351,0.0,0.018377397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.835499,0.0,0.21372549,0.0,85.92316,0.0,6.5089874,0.0,0.013307009,0.0,1374.9407,0.0
13097.399,0.0014159946,18160.26,413.06992,605.9211,18.28313,3984.3408,2.0155794e-06,0.0,0.0,524.1233,0.08394296,344.44873,0.0,348.98145,6.2741734e-08,5173.0723,0.27283096,658.3488,0.05979201,2990.3984,1.6349591,0.0,0.0,206.71014,1.3018905e-05,385.62125,7.6074335e-05,93.010025,0.0,8.747181,0.0,250.47493,1.1327336,0.0,0.0,0.18061303,0.0,28.843468,0.0,0.0,0.0,341.71848,0.0,0.0,0.0,0.8775341,0.0,76.8442,0.0,0.010841506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.642593,0.0,0.2679425,0.0,85.52958,0.0,6.572181,0.0,0.005452667,0.0,1375.4434,0.0
13105.278,0.001427944,18175.586,413.0859,605.7578,18.272503,3992.5134,1.8508808e-06,0.0,0.0,521.8298,0.0838592,343.5393,0.0,352.4926,3.1370867e-08,5181.853,0.27657437,659.70264,0.06028024,2997.738,1.5827177,0.0,0.0,205.24683,1.2587561e-05,384.96927,7.714094e-05,93.86596,0.0,8.891108,0.0,252.2558,1.1840005,0.0,0.0,0.13443959,0.0,28.969286,0.0,0.0,0.0,344.50592,0.0,0.0,0.0,0.7615506,0.0,77.60377,0.0,0.0063468637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.019382,0.0,0.20544122,0.0,87.6048,0.0,6.4959154,0.0,0.0,0.0,1373.6771,0.0
13086.33,0.0015607357,18151.494,413.04343,607.2118,18.27658,3987.4365,1.5136442e-06,0.0,0.0,522.747,0.08392678,343.4444,0.0,348.76544,7.842716e-08,5173.365,0.2743256,659.5151,0.059190925,2993.3918,1.6004609,0.0,0.0,205.56871,1.2987537e-05,384.53796,7.535281e-05,92.98119,0.0,8.819208,0.0,251.99644,1.1711836,0.0,0.0,0.10039888,0.0,28.746763,0.0,0.0,0.0,344.59723,0.0,0.0,0.0,0.7010068,0.0,77.12966,0.0,0.011677327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06609,0.0,0.25187916,0.0,86.29639,0.0,6.66046,0.0,0.0,0.0,1373.1179,0.0
13136.971,0.0015164008,18212.07,413.06665,607.15356,18.282572,3989.4082,1.8979375e-06,0.0,0.0,522.2934,0.08392015,346.10864,0.0,349.76364,2.352815e-08,5193.615,0.27618268,661.84076,0.059107196,2995.828,1.5812596,0.0,0.0,205.31094,1.289343e-05,386.21176,7.856832e-05,93.62299,0.0,8.747148,0.0,250.70677,1.1588159,0.0,0.0,0.06216337,0.0,29.24827,0.0,0.0,0.0,343.18842,0.0,0.0,0.0,0.60770994,0.0,77.41747,0.0,0.005490519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.228128,0.0,0.2697558,0.0,86.93157,0.0,7.198452,0.0,0.0,0.0,1377.5927,0.0
13108.363,0.0013889627,18177.367,413.05316,603.1148,18.288857,3990.5242,1.7959818e-06,0.0,0.0,520.99585,0.083958976,340.74365,0.0,348.6969,1.5685433e-08,5178.671,0.27239835,657.9046,0.06108168,2991.8562,1.655273,0.0,0.0,204.99052,1.3379677e-05,383.3374,8.068583e-05,91.780014,0.0,8.551641,0.0,249.66074,1.1857958,0.0,0.0,0.022377022,0.0,29.030958,0.0,0.0,0.0,344.27606,0.0,0.0,0.0,0.5279569,0.0,76.14618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.980755,0.0,0.24718398,0.0,85.67849,0.0,7.0384593,0.0,0.01110618,0.0,1373.793,0.0
13154.418,0.0014150264,18225.664,413.04575,605.2159,18.28695,3995.636,1.623442e-06,0.0,0.0,522.01654,0.08396376,344.7842,0.0,347.4217,7.842717e-09,5193.4946,0.27169162,660.6685,0.060252547,2999.5627,1.6045952,0.0,0.0,205.46947,1.2595407e-05,386.22617,7.635667e-05,92.471466,0.0,9.001498,0.0,251.49408,1.1792325,0.0,0.0,0.08488393,0.0,29.093588,0.0,0.0,0.0,345.13962,0.0,0.0,0.0,0.60419405,0.0,76.84802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.126545,0.0,0.25528544,0.0,85.62839,0.0,7.0876937,0.0,0.0,0.0,1373.8542,0.0
13163.069,0.0014059694,18230.094,413.04495,612.07245,18.276697,4012.5808,1.9214656e-06,0.0,0.0,521.05695,0.08392017,344.1329,0.0,346.45575,4.70563e-08,5193.595,0.27380994,662.8627,0.059952594,3008.5176,1.5781614,0.0,0.0,204.98892,1.3089497e-05,386.20352,7.808994e-05,91.98086,0.0,8.736572,0.0,252.44589,1.1897273,0.0,0.0,0.038120367,0.0,29.222282,0.0,0.0,0.0,346.92276,0.0,0.0,0.0,0.5213342,0.0,77.01606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.976128,0.0,0.203362,0.0,85.7927,0.0,6.764526,0.0,0.0,0.0,1376.1803,0.0
13170.576,0.0014532728,18245.588,413.0699,607.7343,18.286974,4005.6375,1.9606791e-06,0.0,0.0,519.85126,0.083925456,347.09067,0.0,350.09183,2.352815e-08,5201.801,0.2754196,660.87317,0.061102323,3005.6843,1.5906625,0.0,0.0,204.21545,1.2681675e-05,387.1758,7.927415e-05,92.429146,0.0,8.883704,0.0,251.77193,1.1998035,0.0,0.0,0.02829486,0.0,29.270447,0.0,0.0,0.0,345.76562,0.0,0.0,0.0,0.6015704,0.0,77.75029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245016,0.0,0.27194273,0.0,86.81819,0.0,6.9290166,0.0,0.0,0.0,1375.1387,0.0
13159.508,0.0014324834,18234.078,413.02386,606.1456,18.27953,3998.7559,2.2743886e-06,0.0,0.0,523.33777,0.0839465,343.17886,0.0,348.74658,7.842717e-09,5198.915,0.27337813,659.26685,0.061157256,3001.6453,1.6345048,0.0,0.0,205.68878,1.2775789e-05,385.7744,7.58547e-05,92.86341,0.0,8.5058565,0.0,250.424,1.1617796,0.0,0.0,0.047632847,0.0,29.324234,0.0,0.0,0.0,343.2572,0.0,0.0,0.0,0.69018304,0.0,76.95178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.212906,0.0,0.24108241,0.0,86.548935,0.0,6.580536,0.0,0.00608591,0.0,1375.0596,0.0
13169.477,0.001434433,18239.994,413.04166,606.1115,18.280813,3996.8464,2.4155595e-06,0.0,0.0,520.2789,0.08392512,346.9019,0.0,352.56815,1.5685433e-08,5193.3467,0.26942822,656.88104,0.0607313,2997.9897,1.6200044,0.0,0.0,204.60298,1.2289536e-05,386.36755,8.0544676e-05,93.15679,0.0,8.626964,0.0,250.74158,1.1611496,0.0,0.0,0.059802596,0.0,28.939629,0.0,0.0,0.0,343.42746,0.0,0.0,0.0,0.7025788,0.0,76.38619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.286411,0.0,0.19879697,0.0,87.82838,0.0,6.718039,0.0,0.0,0.0,1373.5496,0.0
