H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14648.467,0.0016349385,18692.014,446.0431,695.4655,9.143788,4492.8154,29.256727,181.34181,1.5685433e-08,525.21295,0.0838967,0.0,0.0,351.87228,6.2741734e-08,4157.7495,0.06494875,665.41595,0.15769656,2995.6763,2.3103132,197.18098,0.058400918,207.38365,1.3567901e-05,0.0,0.0,92.38993,0.0,37.984924,0.0,168.45476,0.0,27.885494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.18576,0.0,62.972847,0.0,0.42975742,0.0,0.0,0.0,0.0,0.0,16.403471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56833,0.0,0.0,0.0,86.64084,0.0,0.0,0.0,0.0,0.0,1374.5812,0.0
14670.216,0.0016007861,18704.38,446.0214,691.6006,9.141201,4510.435,29.263943,178.36255,0.0,524.5314,0.08391967,0.0,0.0,347.53214,4.7056297e-08,4158.5986,0.065013684,663.3174,0.15190758,3003.8923,2.2679088,194.61838,0.05867398,207.05453,1.3418882e-05,0.0,0.0,92.51426,0.0,37.95622,0.0,167.89824,0.0,27.364887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.43524,0.0,62.92491,0.0,0.3910751,0.0,0.0,0.0,0.0,0.0,16.27669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.642609,0.0,0.0,0.0,86.67917,0.0,0.0,0.0,0.0,0.0,1376.2756,0.0
14646.021,0.0016507923,18676.455,446.04355,689.9821,9.150956,4493.0396,29.26829,177.33333,0.0,523.91705,0.08391181,0.0,0.0,352.09348,3.1370867e-08,4151.5195,0.06515559,663.0162,0.1547684,2995.26,2.283797,194.80519,0.058848243,206.75752,1.2571881e-05,0.0,0.0,93.58365,0.0,38.09372,0.0,167.86162,0.0,27.681597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.60257,0.0,62.462147,0.0,0.44886234,0.0,0.0,0.0,0.0,0.0,15.821382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.809278,0.0,0.0,0.0,86.80096,0.0,0.0,0.0,0.0,0.0,1374.1399,0.0
14692.65,0.0016791801,18721.137,446.05432,692.4663,9.144087,4512.7617,29.260603,181.19662,0.0,524.67926,0.08394022,0.0,0.0,351.15234,7.842717e-09,4165.432,0.063454285,665.13184,0.15517259,3005.9956,2.3331575,197.16612,0.06208379,206.80342,1.2822841e-05,0.0,0.0,92.89125,0.0,37.99194,0.0,169.15341,0.0,28.136677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.8143,0.0,63.129547,0.0,0.38704544,0.0,0.0,0.0,0.0,0.0,16.2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88864,0.0,0.0,0.0,87.45997,0.0,0.0,0.0,0.0,0.0,1376.7152,0.0
14683.797,0.0016157695,18709.736,446.01526,689.6203,9.147792,4501.313,29.257753,173.47252,1.5685433e-08,522.5945,0.08396171,0.0,0.0,350.03726,5.489902e-08,4160.3047,0.06341684,664.1636,0.15615694,3000.6204,2.3193252,194.45227,0.06404378,205.98402,1.3324781e-05,0.0,0.0,92.15374,0.0,38.08747,0.0,168.89742,0.0,27.742504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.27646,0.0,61.451168,0.0,0.38576975,0.0,0.0,0.0,0.0,0.0,16.066673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875296,0.0,0.0,0.0,86.608345,0.0,0.0,0.0,0.0,0.0,1373.474,0.0
14689.237,0.0016691217,18725.072,446.0715,695.2168,9.138886,4518.6665,29.264072,180.55505,0.0,525.27246,0.083936274,0.0,0.0,352.19205,9.411259e-08,4164.0864,0.06365185,665.6774,0.15052485,3007.5286,2.2584872,196.18263,0.058135066,207.35393,1.3089492e-05,0.0,0.0,94.333015,0.0,38.076504,0.0,168.93309,0.0,27.89549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.7905,0.0,63.131958,0.0,0.40660027,0.0,0.0,0.0,0.0,0.0,15.723538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08341,0.0,0.0,0.0,85.98593,0.0,0.0,0.0,0.0,0.0,1374.79,0.0
14661.716,0.0015926694,18703.418,446.05185,693.6736,9.146455,4507.3306,29.268896,180.9265,0.0,527.56946,0.08395636,0.0,0.0,353.7181,1.5685433e-08,4160.7207,0.06517892,665.0448,0.15386297,3003.9292,2.327725,196.7921,0.0640147,207.54588,1.3230663e-05,0.0,0.0,93.436295,0.0,38.42672,0.0,168.2648,0.0,28.025024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.03802,0.0,63.499897,0.0,0.39964905,0.0,0.0,0.0,0.0,0.0,15.740802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.176168,0.0,0.0,0.0,87.11587,0.0,0.0,0.0,0.0,0.0,1375.1172,0.0
14634.647,0.001704392,18677.76,446.00684,697.22076,9.139689,4494.249,29.269548,185.4135,0.0,527.2924,0.083930336,0.0,0.0,347.89572,1.5685433e-08,4154.0903,0.06436818,665.7044,0.1496227,2997.3232,2.2381303,197.8776,0.060433708,207.34933,1.3607117e-05,0.0,0.0,94.33342,0.0,38.374203,0.0,169.0582,0.0,27.279863,0.0,0.02065367,0.0,0.0,0.0,0.0,0.0,356.9359,0.0,63.626495,0.0,0.5746662,0.0,0.0,0.0,0.0,0.0,16.260237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.188208,0.0,0.0,0.0,85.85009,0.0,0.0,0.0,0.0,0.0,1376.7091,0.0
14636.746,0.0017016884,18669.53,446.03186,687.3416,9.144026,4488.8687,29.256514,182.61389,2.352815e-08,525.217,0.08394473,0.0,0.0,354.23825,2.352815e-08,4151.1514,0.06643918,660.66943,0.15469356,2994.9543,2.240767,197.82115,0.060061585,207.04477,1.3363997e-05,0.0,0.0,93.74591,0.0,37.839153,0.0,166.73091,0.0,27.433825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.00116,0.0,63.81419,0.0,0.40620443,0.0,0.0,0.0,0.0,0.0,16.33418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.971525,0.0,0.0,0.0,86.60033,0.0,0.0,0.0,0.0,0.0,1372.0763,0.0
14679.668,0.0016230803,18717.72,446.0358,693.8329,9.139812,4512.1045,29.253767,182.61256,0.0,525.172,0.083939545,0.0,0.0,349.62442,7.058445e-08,4162.776,0.065541916,663.5672,0.15474807,3003.719,2.2820706,196.26363,0.060293388,206.47902,1.2760099e-05,0.0,0.0,93.945366,0.0,38.273117,0.0,166.96371,0.0,27.127483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.8027,0.0,63.016964,0.0,0.43192515,0.0,0.0,0.0,0.0,0.0,15.740712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.941492,0.0,0.0,0.0,87.02848,0.0,0.0,0.0,0.0,0.0,1373.8538,0.0
14691.594,0.001625361,18729.662,446.04846,697.2596,9.142788,4505.8247,29.264235,183.24963,0.0,525.9614,0.08395348,0.0,0.0,350.7275,7.842717e-09,4162.1553,0.06526867,664.07104,0.15020761,2998.6003,2.259635,196.51265,0.056957047,206.91632,1.19836695e-05,0.0,0.0,93.15404,0.0,37.78057,0.0,166.9259,0.0,27.023659,0.0,0.016230516,0.0,0.0,0.0,0.0,0.0,356.74506,0.0,62.445934,0.0,0.6090205,0.0,0.0,0.0,0.0,0.0,16.281282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.819412,0.0,0.0,0.0,85.26952,0.0,0.0,0.0,0.0,0.0,1374.7363,0.0
14685.985,0.0015983263,18722.432,446.0289,701.0492,9.1420145,4501.8545,29.269762,185.26411,0.0,526.4368,0.08388316,0.0,0.0,351.51263,1.0979803e-07,4163.2515,0.06307442,666.523,0.15340734,2998.1467,2.3064744,198.45847,0.056414418,207.71672,1.2838531e-05,0.0,0.0,93.32953,0.0,37.896454,0.0,168.57857,0.0,28.012884,0.0,0.01833414,0.0,0.0,0.0,0.0,0.0,357.1691,0.0,63.538353,0.0,0.668615,0.0,0.0,0.0,0.0,0.0,16.272915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.794416,0.0,0.0,0.0,85.76092,0.0,0.0,0.0,0.0,0.0,1375.0516,0.0
14665.842,0.0017601011,18713.162,446.03296,700.02496,9.141449,4510.915,29.261053,185.535,0.0,529.05,0.083950736,0.0,0.0,353.64008,2.352815e-08,4165.631,0.064384766,668.1066,0.15201788,3005.8171,2.2928069,198.46008,0.0581315,208.7784,1.2438548e-05,0.0,0.0,94.171814,0.0,38.282528,0.0,168.61185,0.0,28.074415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.49042,0.0,63.923195,0.0,0.48849684,0.0,0.0,0.0,0.0,0.0,16.093443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.645988,0.0,0.0,0.0,86.540306,0.0,0.0,0.0,0.0,0.0,1373.2867,0.0
14656.461,0.0016256267,18695.354,446.0333,695.31366,9.138018,4496.2295,29.270252,180.22104,0.0,526.44385,0.08396332,0.0,0.0,353.82513,4.70563e-08,4156.2495,0.065663554,665.2392,0.15099065,2997.3455,2.234599,196.23119,0.06105538,207.74031,1.2728726e-05,0.0,0.0,94.661064,0.0,38.080235,0.0,167.63042,0.0,27.480595,0.0,0.009968677,0.0,0.0,0.0,0.0,0.0,357.20935,0.0,64.13864,0.0,0.46315962,0.0,0.0,0.0,0.0,0.0,15.99956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.834927,0.0,0.0,0.0,87.32709,0.0,0.0,0.0,0.0,0.0,1373.9382,0.0
14647.858,0.0016342191,18699.732,446.0524,699.23773,9.14102,4504.4824,29.264505,188.46597,0.0,523.1974,0.0838792,0.0,0.0,347.91772,1.5685433e-08,4163.3574,0.06506903,667.4683,0.15573472,3006.4084,2.3500473,199.96707,0.054703712,206.34393,1.2799309e-05,0.0,0.0,91.14782,0.0,38.110252,0.0,169.12914,0.0,27.727373,0.0,0.0066084797,0.0,0.0,0.0,0.0,0.0,359.94156,0.0,65.52797,0.0,0.518187,0.0,0.0,0.0,0.0,0.0,16.16488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.596537,0.0,0.0,0.0,86.7801,0.0,0.0,0.0,0.0,0.0,1374.5728,0.0
14709.424,0.0016557039,18759.578,446.06384,702.76434,9.134889,4516.5396,29.26777,187.71779,0.0,527.03394,0.08401167,0.0,0.0,353.65244,4.70563e-08,4176.339,0.065725006,668.20636,0.15515013,3008.5554,2.2633774,199.81224,0.056907568,207.82089,1.3395357e-05,0.0,0.0,94.59041,0.0,38.145847,0.0,169.18083,0.0,27.98576,0.0,0.010376434,0.0,0.0,0.0,0.0,0.0,358.9214,0.0,64.35408,0.0,0.4917636,0.0,0.0,0.0,0.0,0.0,16.000416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.600384,0.0,0.0,0.0,87.52641,0.0,0.0,0.0,0.0,0.0,1375.0573,0.0
14640.193,0.0017252511,18680.033,446.0102,691.1557,9.144689,4489.4214,29.268377,185.98454,7.842717e-09,526.18555,0.083858795,0.0,0.0,349.8913,1.1764074e-07,4155.563,0.06386596,662.0113,0.15910602,2995.4734,2.3001544,200.04471,0.05868491,207.2593,1.3795339e-05,0.0,0.0,92.15112,0.0,37.343445,0.0,168.50102,0.0,28.236256,0.0,0.010610703,0.0,0.0,0.0,0.0,0.0,355.6606,0.0,63.907806,0.0,0.6548379,0.0,0.0,0.0,0.0,0.0,16.386786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.813509,0.0,0.0,0.0,86.37521,0.0,0.0,0.0,0.0,0.0,1372.7238,0.0
14683.539,0.0017889672,18731.145,446.06116,699.94,9.1410675,4516.463,29.262617,185.9628,0.0,524.9777,0.08387525,0.0,0.0,351.22272,5.4899015e-08,4168.8813,0.06320335,666.27356,0.15604009,3009.6116,2.2831073,201.09044,0.059571918,206.67458,1.3756125e-05,0.0,0.0,93.0369,0.0,37.731297,0.0,168.88553,0.0,28.249826,0.0,0.011432794,0.0,0.0,0.0,0.0,0.0,360.8983,0.0,66.014366,0.0,0.52417433,0.0,0.0,0.0,0.0,0.0,16.627161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.003534,0.0,0.0,0.0,87.03909,0.0,0.0,0.0,0.0,0.0,1375.1193,0.0
14697.452,0.0017917923,18743.197,446.05658,698.8297,9.140347,4514.669,29.260805,190.05133,7.842717e-09,527.4336,0.08399385,0.0,0.0,356.30933,3.1370867e-08,4168.2866,0.063546106,664.24756,0.15177497,3008.9988,2.3131928,200.4067,0.055745456,208.0315,1.301891e-05,0.0,0.0,94.34145,0.0,37.105568,0.0,168.80882,0.0,28.295216,0.0,0.008037425,0.0,0.0,0.0,0.0,0.0,360.97998,0.0,65.48616,0.0,0.47007182,0.0,0.0,0.0,0.0,0.0,15.894938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18029,0.0,0.0,0.0,88.185555,0.0,0.0,0.0,0.0,0.0,1376.1116,0.0
14686.235,0.001694326,18725.379,446.00134,699.1614,9.146411,4514.3965,29.265102,189.37221,3.1370867e-08,526.6725,0.08393232,0.0,0.0,350.52005,6.274173e-08,4165.6,0.0631057,666.12756,0.15217184,3008.2957,2.2555902,200.90552,0.059804842,207.19351,1.2830683e-05,0.0,0.0,93.366974,0.0,37.56893,0.0,169.83704,0.0,28.12796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.25403,0.0,66.143684,0.0,0.4751709,0.0,0.0,0.0,0.0,0.0,16.358679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.877718,0.0,0.0,0.0,87.08376,0.0,0.0,0.0,0.0,0.0,1373.1205,0.0
14627.228,0.0015729797,18676.824,446.0356,696.34,9.137785,4495.5127,29.258633,186.72032,0.0,529.64105,0.08392315,0.0,0.0,357.49887,8.6269885e-08,4154.804,0.06441315,663.9839,0.15350056,3002.8892,2.342353,199.86945,0.05651867,208.60016,1.2689515e-05,0.0,0.0,95.51295,0.0,37.662647,0.0,169.71545,0.0,27.94022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0855,0.0,65.29892,0.0,0.52025354,0.0,0.0,0.0,0.0,0.0,16.320353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.949625,0.0,0.0,0.0,86.28498,0.0,0.0,0.0,0.0,0.0,1375.1069,0.0
14692.584,0.0017576494,18735.238,446.00345,698.65344,9.138771,4513.9814,29.256939,185.89235,0.0,528.9198,0.08397396,0.0,0.0,352.88348,2.352815e-08,4169.16,0.06535238,665.34467,0.15197736,3011.1943,2.2516289,199.60768,0.05736709,208.42905,1.3324776e-05,0.0,0.0,94.47,0.0,37.490246,0.0,169.07478,0.0,27.945063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.66687,0.0,65.225945,0.0,0.50437695,0.0,0.0,0.0,0.0,0.0,16.241716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.015142,0.0,0.0,0.0,86.272446,0.0,0.0,0.0,0.0,0.0,1373.6127,0.0
14718.073,0.0016375292,18753.588,446.0649,697.4981,9.146026,4512.2695,29.261631,186.25885,0.0,528.1352,0.08388347,0.0,0.0,353.8324,1.2548345e-07,4172.846,0.06605212,664.85315,0.1507346,3006.4404,2.2690876,199.92526,0.055848904,208.11552,1.3458105e-05,0.0,0.0,93.853874,0.0,37.122066,0.0,169.63756,0.0,28.483936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.9477,0.0,64.36739,0.0,0.46563116,0.0,0.0,0.0,0.0,0.0,16.477701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.996084,0.0,0.0,0.0,86.564476,0.0,0.0,0.0,0.0,0.0,1373.3291,0.0
14681.254,0.0016329992,18720.49,446.0068,698.87256,9.140519,4510.562,29.255322,187.07986,0.0,527.8148,0.08396018,0.0,0.0,357.12054,8.626988e-08,4165.475,0.06369362,666.1881,0.15322652,3005.2769,2.2967446,200.2468,0.05962317,208.2706,1.2469914e-05,0.0,0.0,95.02309,0.0,37.63261,0.0,169.85956,0.0,27.870792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.81396,0.0,64.72141,0.0,0.6415522,0.0,0.0,0.0,0.0,0.0,16.061974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.745047,0.0,0.0,0.0,86.374374,0.0,0.0,0.0,0.0,0.0,1373.8812,0.0
14697.632,0.0016509799,18733.885,446.0052,699.37115,9.136774,4503.916,29.261982,187.72589,3.1370867e-08,525.78595,0.083929,0.0,0.0,350.32336,4.7056297e-08,4165.802,0.0638511,664.027,0.14535555,3003.7683,2.3423717,200.3289,0.059215885,206.8483,1.257971e-05,0.0,0.0,93.38386,0.0,36.71088,0.0,170.38933,0.0,27.743382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2623,0.0,64.730385,0.0,0.55669534,0.0,0.0,0.0,0.0,0.0,16.472673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.813494,0.0,0.0,0.0,86.37854,0.0,0.0,0.0,0.0,0.0,1374.0436,0.0
14610.854,0.001603645,18657.79,446.0229,694.24615,9.141923,4480.258,29.250246,184.30486,3.1370867e-08,526.77026,0.08391705,0.0,0.0,348.6019,1.0979802e-07,4148.9272,0.064824656,661.9929,0.1522349,2993.8674,2.3253539,199.61775,0.06069408,207.69633,1.3128706e-05,0.0,0.0,93.011925,0.0,36.691326,0.0,168.2594,0.0,28.096352,0.0,0.008659739,0.0,0.0,0.0,0.0,0.0,359.46417,0.0,65.10172,0.0,0.57607186,0.0,0.0,0.0,0.0,0.0,16.448565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.988775,0.0,0.0,0.0,85.892525,0.0,0.0,0.0,0.0,0.0,1373.4957,0.0
14701.199,0.0016184899,18747.443,446.02646,696.6719,9.144144,4504.3896,29.26137,187.31325,0.0,529.17126,0.08391266,0.0,0.0,346.7011,4.7056297e-08,4172.305,0.06439136,663.0093,0.15533058,3005.8728,2.244143,198.93085,0.060359865,208.22415,1.1999354e-05,0.0,0.0,93.32509,0.0,36.75484,0.0,168.84853,0.0,27.750912,0.0,0.009109644,0.0,0.0,0.0,0.0,0.0,360.90356,0.0,64.25474,0.0,0.6167844,0.0,0.0,0.0,0.0,0.0,15.994455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.174093,0.0,0.0,0.0,85.07967,0.0,0.0,0.0,0.0,0.0,1375.9863,0.0
14654.159,0.0016603444,18708.719,446.0397,699.61865,9.1505995,4505.706,29.26326,188.49359,0.0,525.9825,0.0839437,0.0,0.0,352.75677,3.1370867e-08,4163.564,0.063739814,664.89703,0.15707621,3004.1677,2.244224,200.78741,0.063284025,206.82462,1.348947e-05,0.0,0.0,93.47932,0.0,37.361053,0.0,169.15274,0.0,28.047758,0.0,0.007358602,0.0,0.0,0.0,0.0,0.0,359.8204,0.0,64.997284,0.0,0.5978892,0.0,0.0,0.0,0.0,0.0,16.228994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.920488,0.0,0.0,0.0,86.14888,0.0,0.0,0.0,0.0,0.0,1373.7396,0.0
14691.832,0.0016255735,18736.99,445.98123,699.26514,9.142569,4493.2354,29.257406,189.51286,0.0,527.4915,0.08387145,0.0,0.0,347.7979,7.842717e-09,4171.4453,0.06516971,665.45154,0.1519358,3002.225,2.3168051,200.88412,0.059948575,207.56567,1.2697365e-05,0.0,0.0,92.93406,0.0,37.387226,0.0,169.53035,0.0,28.140337,0.0,0.016539898,0.0,0.0,0.0,0.0,0.0,358.86227,0.0,65.94515,0.0,0.60541797,0.0,0.0,0.0,0.0,0.0,16.227154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.863573,0.0,0.0,0.0,86.71445,0.0,0.0,0.0,0.0,0.0,1375.702,0.0
