H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
12876.376,0.0014824604,16341.897,389.77435,541.32245,3.1370867e-08,3031.2512,3.058659e-07,0.0,0.0,522.90735,0.08393485,0.0,0.0,353.90475,4.70563e-08,3691.2498,0.088749744,408.3576,0.044243343,1994.6633,1.8335686,0.0,0.0,206.33568,1.2775782e-05,0.0,0.0,92.741684,0.0,1.2830824,0.0,75.69377,0.0,0.0,0.0,0.049188364,0.0,0.0,0.0,0.0,0.0,209.492,0.0,0.0,0.0,0.38246202,0.0,0.0,0.0,0.008361051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.927223,0.0,0.0,0.0,86.28432,0.0,0.0,0.0,0.0,0.0,1373.5631,0.0
12918.234,0.0014831967,16389.969,389.7588,545.4793,3.1370867e-08,3039.1526,3.3723677e-07,0.0,0.0,526.3395,0.08390945,0.0,0.0,350.47202,5.489902e-08,3701.4656,0.09088822,409.16632,0.045475855,2000.5645,1.8463308,0.0,0.0,207.1527,1.2477766e-05,0.0,0.0,93.75036,0.0,1.2942866,0.0,74.918564,0.0,0.0,0.0,0.008427202,0.0,0.0,0.0,0.0,0.0,211.01509,0.0,0.0,0.0,0.47408333,0.0,0.0,0.0,0.12519096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96118,0.0,0.0,0.0,87.08237,0.0,0.0,0.0,0.0,0.0,1377.2938,0.0
12954.413,0.0014305025,16411.225,389.76312,543.4532,3.921358e-08,3055.403,3.8429306e-07,0.0,0.0,525.20386,0.08393527,0.0,0.0,354.1358,8.6269885e-08,3707.5881,0.088891394,408.76633,0.044330508,2006.491,1.8396682,0.0,0.0,206.96599,1.160722e-05,0.0,0.0,94.00291,0.0,1.3156146,0.0,75.96038,0.0,0.0,0.0,0.010049363,0.0,0.0,0.0,0.0,0.0,210.71689,0.0,0.0,0.0,0.37823588,0.0,0.0,0.0,0.090386726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.952389,0.0,0.0,0.0,87.25675,0.0,0.0,0.0,0.0,0.0,1373.8307,0.0
12990.785,0.0014431354,16454.76,389.7615,545.0751,1.5685433e-08,3089.631,2.980232e-07,0.0,0.0,524.5084,0.08391421,0.0,0.0,352.45862,3.921358e-08,3719.531,0.08888131,410.7359,0.046975262,2019.3627,1.8174651,0.0,0.0,206.68501,1.3183613e-05,0.0,0.0,93.34911,0.0,1.5069255,0.0,76.93548,0.0,0.0,0.0,0.033142157,0.0,0.0,0.0,0.0,0.0,214.03587,0.0,0.0,0.0,0.6020093,0.0,0.0,0.0,0.12779061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.114546,0.0,0.0,0.0,86.83801,0.0,0.0,0.0,0.0,0.0,1372.38,0.0
12985.113,0.001467367,16449.217,389.78058,547.9234,5.489901e-08,3060.1377,4.078212e-07,0.0,0.0,524.8953,0.08390197,0.0,0.0,350.81055,7.058445e-08,3715.8198,0.08889707,410.07462,0.04683157,2008.559,1.8401277,0.0,0.0,206.9196,1.2595407e-05,0.0,0.0,92.56615,0.0,1.3472235,0.0,76.1839,0.0,0.0,0.0,0.027161708,0.0,0.0,0.0,0.0,0.0,211.83679,0.0,0.0,0.0,0.60887516,0.0,0.0,0.0,0.2219846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.802162,0.0,0.0,0.0,87.018394,0.0,0.0,0.0,0.0,0.0,1372.6957,0.0
12961.746,0.0015176203,16441.107,389.77133,546.9745,1.5685433e-08,3065.7297,4.1566392e-07,0.0,0.0,525.7287,0.08391558,0.0,0.0,351.77518,3.921358e-08,3717.3367,0.09175895,410.61707,0.04562702,2013.0773,1.8160566,0.0,0.0,207.59447,1.2760106e-05,0.0,0.0,92.57249,0.0,1.5364072,0.0,76.63552,0.0,0.0,0.0,0.053180084,0.0,0.0,0.0,0.0,0.0,211.41916,0.0,0.0,0.0,0.7627059,0.0,0.0,0.0,0.19244592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.671387,0.0,0.0,0.0,86.70979,0.0,0.0,0.0,0.0,0.0,1373.9056,0.0
12944.131,0.0014638659,16419.732,389.76138,544.38806,1.5685433e-08,3059.5452,2.9018048e-07,0.0,0.0,526.1166,0.08394017,0.0,0.0,354.5626,6.2741734e-08,3711.3147,0.091547385,409.72046,0.04481653,2009.1185,1.8845788,0.0,0.0,207.43625,1.2438546e-05,0.0,0.0,94.559265,0.0,1.3679669,0.0,75.909996,0.0,0.0,0.0,0.039762527,0.0,0.0,0.0,0.0,0.0,211.66698,0.0,0.0,0.0,0.5521523,0.0,0.0,0.0,0.14841245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.094095,0.0,0.0,0.0,87.1931,0.0,0.0,0.0,0.0,0.0,1377.2181,0.0
12959.085,0.0014580046,16426.373,389.79517,544.632,0.0,3056.8562,3.058659e-07,0.0,0.0,522.3663,0.08387745,0.0,0.0,351.68954,3.921358e-08,3711.2917,0.09007299,409.78784,0.04443105,2005.9702,1.8301823,0.0,0.0,205.76439,1.2164048e-05,0.0,0.0,92.2069,0.0,1.5009236,0.0,75.7032,0.0,0.0,0.0,0.01227322,0.0,0.0,0.0,0.0,0.0,211.84859,0.0,0.0,0.0,0.63025254,0.0,0.0,0.0,0.14238472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.884405,0.0,0.0,0.0,86.955925,0.0,0.0,0.0,0.0,0.0,1374.9017,0.0
12944.974,0.0014687752,16417.299,389.79227,540.86145,6.2741734e-08,3054.8916,3.1370863e-07,0.0,0.0,526.622,0.08390224,0.0,0.0,354.4999,1.0979802e-07,3709.0483,0.09035969,407.04425,0.046132676,2006.8739,1.8335305,0.0,0.0,207.42372,1.2587556e-05,0.0,0.0,93.62345,0.0,1.2239763,0.0,74.78107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.58492,0.0,0.0,0.0,0.73344076,0.0,0.0,0.0,0.2275354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.899172,0.0,0.0,0.0,87.91652,0.0,0.0,0.0,0.0,0.0,1375.6819,0.0
12986.934,0.0014696222,16477.832,389.78278,543.5502,6.274173e-08,3072.8472,3.6860763e-07,0.0,0.0,522.2435,0.0839744,0.0,0.0,352.12668,4.7056297e-08,3728.3877,0.08891963,409.30798,0.046020217,2015.2745,1.8372647,0.0,0.0,206.19664,1.2760099e-05,0.0,0.0,90.942894,0.0,1.2794679,0.0,75.8366,0.0,0.0,0.0,0.009310687,0.0,0.0,0.0,0.0,0.0,212.55609,0.0,0.0,0.0,0.56188333,0.0,0.0,0.0,0.21757463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.654865,0.0,0.0,0.0,87.3666,0.0,0.0,0.0,0.0,0.0,1375.7878,0.0
12890.172,0.0014438074,16376.79,389.77722,545.5809,2.352815e-08,3050.6655,3.6860763e-07,0.0,0.0,523.54956,0.08399946,0.0,0.0,349.19556,3.921358e-08,3698.6682,0.0898524,408.85724,0.045889053,2002.9506,1.8513967,0.0,0.0,206.89932,1.3073812e-05,0.0,0.0,91.827286,0.0,1.2564899,0.0,75.55009,0.0,0.0,0.0,0.031561196,0.0,0.0,0.0,0.0,0.0,210.4294,0.0,0.0,0.0,0.69064945,0.0,0.0,0.0,0.1820092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.605799,0.0,0.0,0.0,86.76117,0.0,0.0,0.0,0.0,0.0,1374.9408,0.0
12975.825,0.0014924954,16462.95,389.79208,548.7639,4.7056297e-08,3076.2852,4.3134935e-07,0.0,0.0,524.74756,0.08390222,0.0,0.0,354.07837,3.921358e-08,3723.4353,0.090854295,410.877,0.045510095,2015.7273,1.8362463,0.0,0.0,207.66112,1.2697352e-05,0.0,0.0,93.2756,0.0,1.3478853,0.0,76.26212,0.0,0.0,0.0,0.021643482,0.0,0.0,0.0,0.0,0.0,214.03738,0.0,0.0,0.0,0.6735397,0.0,0.0,0.0,0.19034667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.677177,0.0,0.0,0.0,86.9815,0.0,0.0,0.0,0.0,0.0,1374.0483,0.0
12924.81,0.0014441585,16417.387,389.74203,547.9698,3.921358e-08,3057.467,3.2939406e-07,0.0,0.0,523.0107,0.083961375,0.0,0.0,346.66028,3.1370867e-08,3714.9324,0.090213135,410.03842,0.04648808,2009.6152,1.8961238,0.0,0.0,206.30252,1.3073809e-05,0.0,0.0,91.17778,0.0,1.2783897,0.0,75.84202,0.0,0.0,0.0,0.022648074,0.0,0.0,0.0,0.0,0.0,212.94237,0.0,0.0,0.0,0.670513,0.0,0.0,0.0,0.25324565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.734343,0.0,0.0,0.0,87.12412,0.0,0.0,0.0,0.0,0.0,1374.8235,0.0
12953.618,0.0015315599,16446.023,389.73926,549.0641,3.1370867e-08,3054.5315,2.431242e-07,0.0,0.0,524.57056,0.083815955,0.0,0.0,348.00815,5.489901e-08,3722.0132,0.08920097,411.9848,0.04303923,2006.0908,1.792252,0.0,0.0,206.3798,1.3058121e-05,0.0,0.0,91.771996,0.0,1.3967098,0.0,76.09249,0.0,0.0,0.0,0.036227748,0.0,0.0,0.0,0.0,0.0,211.62793,0.0,0.0,0.0,0.7279091,0.0,0.0,0.0,0.19779685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.941221,0.0,0.0,0.0,87.37752,0.0,0.0,0.0,0.0,0.0,1373.4761,0.0
13011.627,0.0015009367,16499.2,389.76422,548.6841,2.352815e-08,3076.6343,2.9018048e-07,0.0,0.0,523.98083,0.08395662,0.0,0.0,349.03104,7.058445e-08,3734.7703,0.08877961,411.659,0.04606132,2015.3392,1.8640662,0.0,0.0,206.82768,1.2391494e-05,0.0,0.0,91.30551,0.0,1.3283744,0.0,76.19098,0.0,0.0,0.0,0.055768754,0.0,0.0,0.0,0.0,0.0,213.90176,0.0,0.0,0.0,0.6598179,0.0,0.0,0.0,0.14684325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69629,0.0,0.0,0.0,87.17906,0.0,0.0,0.0,0.0,0.0,1375.8064,0.0
12932.522,0.0014707558,16424.617,389.7439,546.2275,3.921358e-08,3052.1787,3.2155134e-07,0.0,0.0,522.54626,0.08388424,0.0,0.0,350.98233,1.0195531e-07,3717.3215,0.08950509,410.04453,0.04637684,2004.8574,1.847059,0.0,0.0,205.97769,1.2289539e-05,0.0,0.0,92.14035,0.0,1.3605841,0.0,74.67054,0.0,0.0,0.0,0.058596913,0.0,0.0,0.0,0.0,0.0,212.46521,0.0,0.0,0.0,0.72286206,0.0,0.0,0.0,0.16906925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.808018,0.0,0.0,0.0,87.993286,0.0,0.0,0.0,0.0,0.0,1375.6724,0.0
12969.24,0.0014647463,16455.91,389.75845,547.03467,5.489901e-08,3056.8992,3.2939406e-07,0.0,0.0,523.4792,0.08393147,0.0,0.0,350.29233,5.489902e-08,3722.1184,0.091362745,409.328,0.044033896,2008.6299,1.8486307,0.0,0.0,206.06339,1.2156217e-05,0.0,0.0,92.463104,0.0,1.2468636,0.0,75.1881,0.0,0.0,0.0,0.04609003,0.0,0.0,0.0,0.009582003,0.0,212.52687,0.0,0.0,0.0,0.69564015,0.0,0.0,0.0,0.20784906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.917612,0.0,0.0,0.0,87.1868,0.0,0.0,0.0,0.0,0.0,1373.0884,0.0
12990.03,0.0014818232,16471.057,389.74786,546.0492,1.5685433e-08,3055.426,2.980232e-07,0.0,0.0,525.10785,0.08394397,0.0,0.0,352.08755,6.2741734e-08,3723.9792,0.08742212,408.83438,0.046882812,2005.3402,1.8836675,0.0,0.0,207.07407,1.3034597e-05,0.0,0.0,92.740166,0.0,1.2314336,0.0,75.02651,0.0,0.0,0.0,0.0533106,0.0,0.0,0.0,0.0,0.0,211.38495,0.0,0.0,0.0,0.72011894,0.0,0.0,0.0,0.23462616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.839466,0.0,0.0,0.0,87.7764,0.0,0.0,0.0,0.0,0.0,1373.8922,0.0
12946.468,0.0014494953,16435.225,389.77377,545.7341,7.842717e-09,3047.2441,4.627202e-07,0.0,0.0,526.96674,0.08392183,0.0,0.0,357.2221,7.842716e-08,3719.5642,0.08946864,409.48645,0.04573192,2002.9924,1.8746192,0.0,0.0,207.82083,1.2650296e-05,0.0,0.0,94.30778,0.0,1.394755,0.0,75.48345,0.0,0.0,0.0,0.052765407,0.0,0.0,0.0,0.0,0.0,210.7681,0.0,0.0,0.0,0.649053,0.0,0.0,0.0,0.17616434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.058496,0.0,0.0,0.0,88.69738,0.0,0.0,0.0,0.0,0.0,1375.1488,0.0
13063.773,0.0014570929,16534.129,389.76517,544.8559,3.921358e-08,3064.8994,1.8822517e-07,0.0,0.0,527.55566,0.08384381,0.0,0.0,350.19714,1.0195531e-07,3738.6436,0.08941871,407.80408,0.045904722,2009.9032,1.8297322,0.0,0.0,207.58365,1.2548344e-05,0.0,0.0,92.72967,0.0,1.1951528,0.0,74.43255,0.0,0.0,0.0,0.037888497,0.0,0.0,0.0,0.0,0.0,210.95517,0.0,0.0,0.0,0.6785525,0.0,0.0,0.0,0.21091974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.852787,0.0,0.0,0.0,87.66265,0.0,0.0,0.0,0.0,0.0,1374.2109,0.0
12979.323,0.0015103403,16481.238,389.80682,550.4526,3.1370867e-08,3066.036,3.529222e-07,0.0,0.0,524.5593,0.08387196,0.0,0.0,351.09305,7.842716e-08,3731.6257,0.09051886,411.1978,0.045460302,2011.3785,1.870331,0.0,0.0,207.38252,1.3560066e-05,0.0,0.0,92.53578,0.0,1.3127639,0.0,75.06654,0.0,0.0,0.0,0.050135568,0.0,0.0,0.0,0.0,0.0,212.53122,0.0,0.0,0.0,0.58404773,0.0,0.0,0.0,0.24918227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65313,0.0,0.0,0.0,87.84212,0.0,0.0,0.0,0.0,0.0,1373.4203,0.0
13002.001,0.0014792511,16485.541,389.7411,543.8869,3.921358e-08,3067.3972,2.9018048e-07,0.0,0.0,525.1538,0.08390506,0.0,0.0,351.09155,4.7056297e-08,3730.8186,0.0896034,407.76035,0.04662821,2012.9539,1.8267735,0.0,0.0,207.18407,1.2752256e-05,0.0,0.0,92.29071,0.0,1.270216,0.0,73.985664,0.0,0.0,0.0,0.049635578,0.0,0.0,0.0,0.0,0.0,213.47122,0.0,0.0,0.0,0.6724578,0.0,0.0,0.0,0.2718043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86412,0.0,0.0,0.0,87.30103,0.0,0.0,0.0,0.0,0.0,1374.753,0.0
13026.443,0.0014335769,16518.467,389.78116,548.7475,7.842717e-09,3084.4543,2.6665234e-07,0.0,0.0,524.3371,0.08397114,0.0,0.0,353.6708,4.7056297e-08,3734.63,0.09137063,410.471,0.046365973,2015.5266,1.8486102,0.0,0.0,207.29138,1.3167917e-05,0.0,0.0,92.42299,0.0,1.3681656,0.0,75.498856,0.0,0.0,0.0,0.05224503,0.0,0.0,0.0,0.0,0.0,213.45128,0.0,0.0,0.0,0.53411,0.0,0.0,0.0,0.21321401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89423,0.0,0.0,0.0,88.17343,0.0,0.0,0.0,0.0,0.0,1374.8177,0.0
13056.652,0.0014498866,16537.031,389.737,547.5454,6.274173e-08,3084.6624,3.2939406e-07,0.0,0.0,522.68427,0.08391046,0.0,0.0,345.70868,5.489901e-08,3740.294,0.08916068,410.24063,0.04675213,2017.1499,1.8553435,0.0,0.0,206.11234,1.2814994e-05,0.0,0.0,89.58113,0.0,1.3172317,0.0,75.73524,0.0,0.0,0.0,0.04109291,0.0,0.0,0.0,0.0,0.0,212.82904,0.0,0.0,0.0,0.60561264,0.0,0.0,0.0,0.18684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.895319,0.0,0.0,0.0,87.2679,0.0,0.0,0.0,0.0,0.0,1376.5354,0.0
13035.522,0.0014633938,16515.414,389.7986,551.45807,8.626987e-08,3085.7214,3.6860763e-07,0.0,0.0,524.7682,0.083937325,0.0,0.0,354.88522,7.058445e-08,3736.1885,0.090359285,412.38858,0.04601643,2015.3556,1.8688213,0.0,0.0,207.40393,1.25954e-05,0.0,0.0,92.21325,0.0,1.3401489,0.0,77.472275,0.0,0.0,0.0,0.05096249,0.0,0.0,0.0,0.0,0.0,212.54164,0.0,0.0,0.0,0.50844955,0.0,0.0,0.0,0.21269618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76078,0.0,0.0,0.0,87.66103,0.0,0.0,0.0,0.0,0.0,1373.3789,0.0
12964.499,0.001459684,16449.97,389.75497,545.9143,2.352815e-08,3062.622,3.2155134e-07,0.0,0.0,524.62024,0.08391297,0.0,0.0,352.87488,6.2741734e-08,3723.3345,0.09045312,409.5799,0.0447081,2007.885,1.8275375,0.0,0.0,207.26923,1.3654167e-05,0.0,0.0,93.75829,0.0,1.2451671,0.0,75.42094,0.0,0.0,0.0,0.04849609,0.0,0.0,0.0,0.0,0.0,211.2229,0.0,0.0,0.0,0.47077593,0.0,0.0,0.0,0.24764201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56553,0.0,0.0,0.0,87.27589,0.0,0.0,0.0,0.0,0.0,1374.9976,0.0
13052.635,0.0014491449,16539.781,389.7745,550.6548,2.352815e-08,3083.8286,3.9213577e-07,0.0,0.0,523.62103,0.083941504,0.0,0.0,343.72897,1.0979802e-07,3745.0134,0.08999081,411.78238,0.046705965,2018.6935,1.8113257,0.0,0.0,206.55544,1.3912987e-05,0.0,0.0,91.09994,0.0,1.3192996,0.0,76.686066,0.0,0.0,0.0,0.044775117,0.0,0.0,0.0,0.0,0.0,214.83495,0.0,0.0,0.0,0.50265163,0.0,0.0,0.0,0.28711274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.795687,0.0,0.0,0.0,87.38915,0.0,0.0,0.0,0.0,0.0,1374.6617,0.0
13014.356,0.0014366154,16495.195,389.77954,545.46124,6.2741734e-08,3054.4546,3.4507948e-07,0.0,0.0,527.2399,0.08394979,0.0,0.0,353.70935,3.1370867e-08,3728.9456,0.09061783,408.51907,0.045448888,2001.775,1.811105,0.0,0.0,207.83527,1.2485598e-05,0.0,0.0,93.81309,0.0,1.0872297,0.0,74.45021,0.0,0.0,0.0,0.03267616,0.0,0.0,0.0,0.0,0.0,209.87581,0.0,0.0,0.0,0.5889711,0.0,0.0,0.0,0.27430674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.043854,0.0,0.0,0.0,86.85633,0.0,0.0,0.0,0.0,0.0,1373.9038,0.0
