H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13124.011,0.0015594306,16417.941,391.37866,647.75104,4.566104,3345.9714,14.633778,91.65961,0.0,523.6578,0.083968535,0.0,0.0,349.67245,1.3332618e-07,3559.641,0.047613744,526.46625,0.08478021,2202.6958,2.1858091,96.61761,0.030429,205.73837,1.3058123e-05,0.0,0.0,92.132545,0.0,18.16405,0.0,123.84348,0.0,12.527182,0.0,0.04507044,0.0,0.0,0.0,0.0,0.0,252.05188,0.0,31.000315,0.0,0.6238861,0.0,0.0,0.0,0.0,0.0,7.7048984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.173246,0.0,0.0,0.0,87.08943,0.0,0.0,0.0,0.0,0.0,1373.694,0.0
13015.138,0.0014998731,16321.082,391.4548,639.7118,4.57314,3327.1504,14.631885,87.47974,0.0,519.586,0.08394824,0.0,0.0,347.068,5.489901e-08,3540.0684,0.04772347,523.48047,0.086730376,2194.4006,2.3124897,94.27002,0.027304461,204.22409,1.2634614e-05,0.0,0.0,90.80932,0.0,18.210556,0.0,122.365425,0.0,11.967148,0.0,0.055246323,0.0,0.0,0.0,0.0,0.0,249.06554,0.0,30.868727,0.0,0.5525847,0.0,0.0,0.0,0.0,0.0,7.6095347,0.0,0.007932638,0.0,0.0,0.0,0.0,0.0,21.815144,0.0,0.0,0.0,87.578964,0.0,0.0,0.0,0.0,0.0,1372.472,0.0
13037.714,0.001510785,16337.433,391.41214,641.49585,4.569807,3324.7554,14.635035,87.43881,0.0,523.92706,0.08387768,0.0,0.0,352.73444,0.0,3542.7617,0.04769785,525.09955,0.08201241,2193.4075,2.2218862,95.41374,0.028653909,206.26869,1.2556199e-05,0.0,0.0,93.007774,0.0,18.546968,0.0,122.70635,0.0,13.138273,0.0,0.0061679017,0.0,0.0,0.0,0.0,0.0,249.96236,0.0,30.190084,0.0,0.61053765,0.0,0.0,0.0,0.0,0.0,8.02882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.741636,0.0,0.0,0.0,86.76436,0.0,0.0,0.0,0.0,0.0,1374.4133,0.0
12992.65,0.0014761848,16292.17,391.41605,640.5072,4.568456,3310.1824,14.635986,92.506546,0.0,522.381,0.08390506,0.0,0.0,348.43292,3.921358e-08,3532.726,0.04764899,523.82336,0.08218424,2188.3787,2.2745805,97.68842,0.028015178,205.44171,1.2830686e-05,0.0,0.0,92.11339,0.0,18.453514,0.0,121.48953,0.0,13.091732,0.0,0.0074778018,0.0,0.0,0.0,0.0,0.0,250.94627,0.0,31.243319,0.0,0.43047017,0.0,0.0,0.0,0.007975363,0.0,7.707763,0.0,0.028332854,0.0,0.0,0.0,0.0,0.0,21.869743,0.0,0.0,0.0,87.047905,0.0,0.0,0.0,0.0,0.0,1373.9987,0.0
13099.561,0.0015622792,16401.64,391.4266,647.77386,4.57004,3354.7654,14.626452,95.7329,0.0,525.88324,0.08394853,0.0,0.0,349.2465,1.2548345e-07,3558.955,0.047898218,527.50775,0.08232608,2207.6965,2.328277,98.427666,0.03032691,206.94873,1.2548334e-05,0.0,0.0,92.20624,0.0,18.761515,0.0,123.91358,0.0,13.476608,0.0,0.023398776,0.0,0.0,0.0,0.0,0.0,253.24644,0.0,31.175436,0.0,0.86451805,0.0,0.0,0.0,0.011903469,0.0,7.659894,0.0,0.033472117,0.0,0.0,0.0,0.0,0.0,21.993872,0.0,0.0,0.0,87.849525,0.0,0.0,0.0,0.0,0.0,1373.2233,0.0
13083.095,0.001481107,16389.404,391.4194,650.50507,4.5692654,3357.4106,14.630227,95.95742,0.0,526.5823,0.08392278,0.0,0.0,349.44272,8.626988e-08,3556.8481,0.04881045,528.69336,0.08411062,2209.3982,2.2230356,98.75084,0.028654622,207.51422,1.3254197e-05,0.0,0.0,92.536896,0.0,18.661924,0.0,124.06355,0.0,13.042775,0.0,0.022004401,0.0,0.0,0.0,0.0,0.0,253.86145,0.0,32.39468,0.0,0.8563445,0.0,0.0,0.0,0.0,0.0,7.738786,0.0,0.030920332,0.0,0.0,0.0,0.0,0.0,21.836895,0.0,0.0,0.0,87.11772,0.0,0.0,0.0,0.0,0.0,1372.2767,0.0
13062.145,0.029147957,16373.635,391.40634,648.4016,4.5706625,3344.1912,14.624655,94.90463,0.0,522.58105,0.083964005,0.0,0.0,349.54086,7.842716e-08,3553.7656,0.04883141,527.92487,0.08104615,2204.779,2.2498627,98.85486,0.02683861,205.66838,1.3175762e-05,0.0,0.0,92.10078,0.0,18.319689,0.0,125.40114,0.0,13.30442,0.0,0.011549202,0.0,0.0,0.0,0.0,0.0,251.41432,0.0,31.869392,0.0,0.7154629,0.0,0.0,0.0,0.005403412,0.0,7.610423,0.0,0.08916084,0.0,0.0,0.0,0.0,0.0,21.864994,0.0,0.0,0.0,87.02651,0.0,0.0,0.0,0.0,0.0,1372.3531,0.0
13045.623,0.0014877602,16352.454,391.42163,646.0841,4.5716553,3329.075,14.621516,96.192505,0.0,523.63794,0.083919145,0.0,0.0,351.1391,4.7056297e-08,3549.9966,0.04831069,527.4529,0.087077186,2199.3115,2.1685908,99.10971,0.027521456,206.14642,1.2446393e-05,0.0,0.0,92.46857,0.0,18.470491,0.0,124.20685,0.0,13.247839,0.0,0.023006799,0.0,0.0,0.0,0.0,0.0,250.96858,0.0,32.33581,0.0,0.7587976,0.0,0.0,0.0,0.017693682,0.0,7.653133,0.0,0.011308884,0.0,0.0,0.0,0.0,0.0,21.853176,0.0,0.0,0.0,86.7593,0.0,0.0,0.0,0.0,0.0,1372.9183,0.0
13110.235,0.0014725538,16417.268,391.4117,647.2789,4.56798,3334.7634,14.62287,96.05972,0.0,526.8457,0.083880745,0.0,0.0,348.91183,9.411259e-08,3563.362,0.049110834,527.2648,0.08507739,2202.6284,2.1934533,99.69733,0.031816732,208.02165,1.2626768e-05,0.0,0.0,92.42032,0.0,18.621468,0.0,123.57796,0.0,13.281194,0.0,0.05096177,0.0,0.0,0.0,0.0,0.0,252.73386,0.0,32.550648,0.0,0.78665,0.0,0.0,0.0,0.009879381,0.0,7.7740393,0.0,0.005392352,0.0,0.0,0.0,0.0,0.0,21.50011,0.0,0.0,0.0,87.13448,0.0,0.0,0.0,0.0,0.0,1371.5654,0.0
13067.842,0.0014894127,16374.698,391.373,650.4327,4.5695395,3345.1843,14.626798,96.33419,0.0,522.95496,0.08389274,0.0,0.0,348.54868,1.0195531e-07,3552.6904,0.049252003,528.5262,0.08111089,2203.7478,2.2198062,99.97173,0.029359724,206.01186,1.267383e-05,0.0,0.0,91.19305,0.0,18.538849,0.0,124.822754,0.0,13.32168,0.0,0.012385436,0.0,0.0,0.0,0.0,0.0,251.57034,0.0,32.486736,0.0,0.7835688,0.0,0.0,0.0,0.009799911,0.0,7.8146257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.691166,0.0,0.0,0.0,86.72244,0.0,0.0,0.0,0.0,0.0,1373.0928,0.0
13025.977,0.0014598955,16339.973,391.40848,652.17487,4.5687838,3339.1616,14.633497,97.1092,0.0,523.47876,0.0839498,0.0,0.0,348.50974,6.2741734e-08,3544.4883,0.048860427,530.3457,0.08371731,2201.804,2.2555573,99.487755,0.0272812,205.89835,1.2297379e-05,0.0,0.0,91.07287,0.0,19.009703,0.0,124.72424,0.0,13.516644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.29707,0.0,32.067184,0.0,0.7029105,0.0,0.0,0.0,0.006961256,0.0,7.6315746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.657553,0.0,0.0,0.0,87.469955,0.0,0.0,0.0,0.0,0.0,1371.8004,0.0
13107.513,0.0015022047,16409.473,391.42474,648.8272,4.574619,3348.9124,14.633623,96.35535,0.0,522.7306,0.08390502,0.0,0.0,349.97083,6.2741734e-08,3558.9768,0.048658762,527.63855,0.085646756,2205.2952,2.209211,99.53561,0.027074693,205.60674,1.25326615e-05,0.0,0.0,91.694885,0.0,18.438646,0.0,124.43674,0.0,13.151644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.72812,0.0,32.62633,0.0,0.68974066,0.0,0.0,0.0,0.00640357,0.0,7.799431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91984,0.0,0.0,0.0,87.03544,0.0,0.0,0.0,0.0,0.0,1373.9716,0.0
13088.617,0.001445114,16386.332,391.42328,645.9373,4.5717297,3341.2239,14.622727,100.6162,0.0,525.3261,0.083964415,0.0,0.0,348.5377,3.921358e-08,3552.1255,0.049011055,524.7859,0.082115985,2200.7783,2.2064607,101.44507,0.029426387,206.25232,1.24228645e-05,0.0,0.0,91.74905,0.0,17.80362,0.0,123.16671,0.0,13.502422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.05878,0.0,33.27653,0.0,0.70232344,0.0,0.0,0.0,0.007384483,0.0,7.806589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.853842,0.0,0.0,0.0,87.27917,0.0,0.0,0.0,0.0,0.0,1375.3706,0.0
13153.424,0.0014778826,16448.828,391.4233,651.5203,4.573341,3370.109,14.630745,97.259964,0.0,526.4785,0.08393358,0.0,0.0,354.8005,1.2548347e-07,3567.0237,0.047852483,528.17334,0.07997289,2214.3523,2.2052636,99.35394,0.028238283,207.0321,1.2893428e-05,0.0,0.0,93.193855,0.0,17.98501,0.0,124.91854,0.0,12.994732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.5269,0.0,31.51799,0.0,0.5978725,0.0,0.0,0.0,0.0057465127,0.0,7.5871725,0.0,0.0075542787,0.0,0.0,0.0,0.0,0.0,21.92865,0.0,0.0,0.0,87.02381,0.0,0.0,0.0,0.0,0.0,1372.5254,0.0
13132.546,0.0014649477,16431.133,391.39874,651.7469,4.57069,3359.497,14.640059,96.87582,0.0,525.8372,0.08387778,0.0,0.0,349.54355,3.1370867e-08,3561.851,0.048089594,526.92993,0.08596714,2208.1792,2.2026184,99.86879,0.031865068,206.76149,1.3042444e-05,0.0,0.0,92.89135,0.0,18.1666,0.0,123.46326,0.0,13.369415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.4834,0.0,32.383244,0.0,0.6312104,0.0,0.0,0.0,0.014702284,0.0,7.7260904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.856304,0.0,0.0,0.0,87.07282,0.0,0.0,0.0,0.0,0.0,1371.6677,0.0
13133.129,0.0015126945,16428.283,391.40875,649.883,4.5719905,3369.492,14.631951,96.14239,0.0,523.564,0.0839166,0.0,0.0,349.2465,3.1370867e-08,3561.308,0.04792898,527.6764,0.08414302,2212.922,2.2712777,99.49246,0.029638037,206.00815,1.28228485e-05,0.0,0.0,92.88591,0.0,18.096704,0.0,124.82544,0.0,13.481558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.59958,0.0,32.04409,0.0,0.68976593,0.0,0.0,0.0,0.00704633,0.0,7.823316,0.0,0.00882948,0.0,0.0,0.0,0.0,0.0,21.755877,0.0,0.0,0.0,87.321014,0.0,0.0,0.0,0.0,0.0,1373.706,0.0
13131.142,0.0015060679,16433.656,391.39658,649.5803,4.5665917,3364.5757,14.626965,99.50515,0.0,523.9887,0.083937146,0.0,0.0,354.1587,1.2548347e-07,3565.1487,0.048361033,527.46844,0.08499036,2214.8733,2.2447615,101.11673,0.029692084,205.6202,1.3120865e-05,0.0,0.0,93.723335,0.0,18.121086,0.0,123.95302,0.0,13.57381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.5883,0.0,32.43377,0.0,0.6334055,0.0,0.0,0.0,0.005274443,0.0,7.7181044,0.0,0.022495244,0.0,0.0,0.0,0.0,0.0,22.001656,0.0,0.0,0.0,88.758156,0.0,0.0,0.0,0.0,0.0,1375.4781,0.0
13129.971,0.009061794,16437.246,391.4049,652.87506,4.5735397,3376.0415,14.643674,98.0691,4.7056298e-07,525.8821,0.083978005,0.0,0.0,349.22647,4.7056297e-08,3565.941,0.048387464,528.4584,0.084091224,2217.6108,2.238062,100.68769,0.030352121,206.53796,1.2673831e-05,0.0,0.0,93.23514,0.0,18.264572,0.0,125.40394,0.0,13.426238,0.0,0.014257589,0.0,0.0,0.0,0.0,0.0,254.33482,0.0,32.37391,0.0,0.84997714,0.0,0.0,0.0,0.019189643,0.0,7.846185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77391,0.0,0.0,0.0,86.351776,0.0,0.0,0.0,0.0,0.0,1372.8289,0.0
13103.847,0.0014895414,16419.643,391.4181,652.3384,4.5682297,3361.1582,14.630062,101.16041,0.0,528.17145,0.08392042,0.0,0.0,351.562,1.5685433e-08,3563.1833,0.04811241,527.9848,0.08345093,2213.2222,2.2419279,102.23041,0.029376023,207.79666,1.3497318e-05,0.0,0.0,92.95887,0.0,17.812681,0.0,125.30257,0.0,13.533694,0.0,0.005785262,0.0,0.0,0.0,0.0,0.0,254.54578,0.0,32.996532,0.0,0.7424041,0.0,0.0,0.0,0.027991656,0.0,7.8588495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.810377,0.0,0.0,0.0,86.11188,0.0,0.0,0.0,0.0,0.0,1372.5464,0.0
13061.781,0.0014455833,16370.517,391.40497,651.98206,4.572036,3344.2214,14.626735,96.49869,0.0,525.3895,0.08389039,0.0,0.0,354.64908,2.352815e-08,3549.3325,0.047517173,527.49023,0.08182053,2204.3,2.2920632,100.35248,0.031028425,206.4811,1.3113018e-05,0.0,0.0,94.24485,0.0,18.119522,0.0,124.43442,0.0,13.471873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0538,0.0,31.912052,0.0,0.7572252,0.0,0.0,0.0,0.020400502,0.0,7.861053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.953407,0.0,0.0,0.0,86.765915,0.0,0.0,0.0,0.0,0.0,1371.6038,0.0
13056.499,0.0014916398,16362.711,391.39734,650.1419,4.565674,3346.28,14.630678,99.11553,0.0,524.8726,0.08392434,0.0,0.0,351.71863,8.626988e-08,3547.7817,0.047666878,527.74,0.08782852,2206.2578,2.2242992,101.15173,0.027571075,206.62988,1.2611086e-05,0.0,0.0,93.31687,0.0,18.467592,0.0,123.392685,0.0,13.660259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.35518,0.0,32.166004,0.0,0.6829187,0.0,0.0,0.0,0.035410415,0.0,7.8170185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.720985,0.0,0.0,0.0,87.126335,0.0,0.0,0.0,0.0,0.0,1375.634,0.0
12991.153,0.0015416946,16312.531,391.41113,651.71246,4.573513,3333.5051,14.630979,102.178986,0.0,523.07935,0.08390963,0.0,0.0,353.5366,2.352815e-08,3538.3228,0.049113236,527.9045,0.08492577,2199.189,2.1941884,102.5694,0.02886375,205.67464,1.3011061e-05,0.0,0.0,93.93596,0.0,18.22814,0.0,124.571,0.0,13.583077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.63597,0.0,32.173462,0.0,0.60556674,0.0,0.0,0.0,0.018202256,0.0,7.933136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86109,0.0,0.0,0.0,87.63208,0.0,0.0,0.0,0.0,0.0,1374.0964,0.0
13049.062,0.0014508826,16365.634,391.4294,650.8589,4.5755157,3351.1182,14.638931,99.33768,0.0,525.89014,0.0839179,0.0,0.0,352.9949,4.70563e-08,3549.473,0.04760418,526.366,0.08700574,2207.0989,2.2306857,100.79372,0.02896766,206.35869,1.2838528e-05,0.0,0.0,93.410484,0.0,17.58613,0.0,124.45532,0.0,12.884675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.6819,0.0,32.545387,0.0,0.5534756,0.0,0.0,0.0,0.026660515,0.0,7.749544,7.842717e-09,0.0,0.0,0.0,0.0,0.0,0.0,22.110275,0.0,0.0,0.0,88.15001,0.0,0.0,0.0,0.0,0.0,1372.9647,0.0
13129.014,0.0015803896,16437.984,391.39395,654.0978,4.573096,3361.0383,14.629956,101.2654,0.0,527.31757,0.08394311,0.0,0.0,353.70895,1.5685433e-08,3567.0063,0.049333762,528.8107,0.08353304,2210.5781,2.220835,101.967316,0.02971913,208.19395,1.3097332e-05,0.0,0.0,94.117035,0.0,17.843801,0.0,125.37135,0.0,13.135091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.24284,0.0,32.700764,0.0,0.71488076,0.0,0.0,0.0,0.049211204,0.0,8.164135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.960077,0.0,0.0,0.0,87.00115,0.0,0.0,0.0,0.0,0.0,1372.306,0.0
13111.114,0.0015049608,16413.506,391.40115,651.67,4.5687037,3355.6604,14.620764,100.49601,0.0,528.65845,0.0839185,0.0,0.0,351.39096,7.058445e-08,3558.9922,0.04883556,526.9177,0.083053336,2207.7073,2.3096728,101.83985,0.030239966,207.7654,1.2979697e-05,0.0,0.0,94.679245,0.0,18.02044,0.0,124.35698,0.0,13.408457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.31343,0.0,32.511097,0.0,0.7775768,0.0,0.0,0.0,0.040274397,0.0,8.038316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06328,0.0,0.0,0.0,86.12928,0.0,0.0,0.0,0.0,0.0,1373.0618,0.0
13093.904,0.0015052886,16397.064,391.4028,652.3495,4.5718274,3349.4353,14.631498,99.37598,0.0,529.07697,0.08393808,0.0,0.0,357.00406,4.70563e-08,3556.003,0.04873674,527.86755,0.0822982,2204.7668,2.2675421,100.61158,0.028430551,208.8803,1.4242379e-05,0.0,0.0,95.36576,0.0,17.991158,0.0,124.780266,0.0,13.524658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.26329,0.0,31.251799,0.0,0.7340453,0.0,0.0,0.0,0.027329434,0.0,7.905506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.799551,0.0,0.0,0.0,86.351425,0.0,0.0,0.0,0.0,0.0,1375.8322,0.0
13065.066,0.0014770002,16375.718,391.42386,652.74274,4.568749,3347.9446,14.631114,102.35075,0.0,524.1494,0.08390761,0.0,0.0,350.02783,3.1370867e-08,3551.599,0.048606116,528.16376,0.083129056,2206.3777,2.2680001,102.69594,0.028964343,206.20728,1.2352282e-05,0.0,0.0,92.8317,0.0,17.954079,0.0,124.744,0.0,13.715411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.91628,0.0,32.84846,0.0,0.6161989,0.0,0.0,0.0,0.032466877,0.0,7.7834086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76306,0.0,0.0,0.0,86.86435,0.0,0.0,0.0,0.0,0.0,1372.9939,0.0
13112.057,0.0014893408,16416.336,391.41702,652.8432,4.5742135,3360.841,14.626099,99.25068,0.0,525.522,0.083893634,0.0,0.0,346.9675,3.1370867e-08,3559.59,0.04869973,527.91766,0.081647456,2211.0806,2.258353,101.467255,0.0269922,206.91805,1.2250322e-05,0.0,0.0,93.73251,0.0,17.9521,0.0,125.40356,0.0,13.348247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.17287,0.0,32.082115,0.0,0.6166401,0.0,0.0,0.0,0.008669345,0.0,7.8266687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.60873,0.0,0.0,0.0,86.24541,0.0,0.0,0.0,0.0,0.0,1372.4097,0.0
