H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14525.457,0.0015466184,19139.553,447.48,785.53613,18.283035,4911.554,58.538082,351.10526,0.0,526.0445,0.083926715,0.0,0.0,352.32935,3.921358e-08,4529.799,0.08889722,933.74664,0.29264602,3433.8967,2.357433,395.7901,0.11695347,207.53859,1.1881716e-05,0.0,0.0,93.98843,0.0,75.94555,0.0,254.57698,0.0,59.635353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.05652,0.0,131.00409,0.0,0.22112775,0.0,0.0,0.0,0.17182568,0.0,34.01457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870462,0.0,0.0,0.0,87.26933,0.0,0.0,0.0,0.0,0.0,1375.7823,0.0
14485.753,0.0015577927,19102.918,447.47186,785.67474,18.284096,4914.4365,58.52994,355.39542,7.842717e-09,522.81134,0.08387309,0.0,0.0,348.34045,5.489902e-08,4523.5093,0.08767304,932.9438,0.29225636,3437.4216,2.3368292,396.8805,0.11914851,206.21123,1.2352275e-05,0.0,0.0,92.03034,0.0,75.78272,0.0,256.17224,0.0,58.601547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.444,0.0,131.24286,0.0,0.28877634,0.0,0.0,0.0,0.19506222,0.0,34.169285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.264765,0.0,0.0,0.0,86.61851,0.0,0.0,0.0,0.0,0.0,1374.5728,0.0
14456.734,0.0015745295,19077.545,447.4606,783.28644,18.282587,4885.1597,58.523514,350.03598,7.842717e-09,521.8819,0.08390047,0.0,0.0,346.6088,2.352815e-08,4518.565,0.08936192,934.3435,0.29936194,3421.1125,2.2359583,395.91052,0.1198728,205.42842,1.2681674e-05,0.0,0.0,91.04246,0.0,76.480354,0.0,254.77586,0.0,59.10167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.95972,0.0,129.65073,0.0,0.3123594,0.0,0.0,0.0,0.16743363,0.0,34.397823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.605017,0.0,0.0,0.0,87.41545,0.0,0.0,0.0,0.0,0.0,1374.2648,0.0
14485.484,0.0015385692,19100.566,447.4795,780.9405,18.296072,4895.2607,58.541733,352.34656,1.7253976e-07,523.15955,0.08390972,0.0,0.0,348.08728,1.3332618e-07,4521.439,0.088789985,933.59766,0.28894156,3426.2312,2.2751393,396.70892,0.118317865,205.80623,1.2446397e-05,0.0,0.0,92.492775,0.0,76.342476,0.0,255.03592,0.0,59.182865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.1945,0.0,130.68527,0.0,0.2895372,0.0,0.0,0.0,0.21498889,0.0,34.348656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.729677,0.0,0.0,0.0,88.131805,0.0,0.0,0.0,0.0,0.0,1374.5685,0.0
14499.592,0.0015723293,19117.504,447.4668,784.66174,18.28574,4908.2734,58.526035,349.21106,0.0,524.34564,0.08393989,0.0,0.0,352.31406,7.058445e-08,4526.9565,0.09095322,935.53143,0.28868738,3430.3984,2.253558,396.42194,0.118762046,207.10931,1.2995381e-05,0.0,0.0,92.30511,0.0,76.77105,0.0,254.83339,0.0,59.319557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.4264,0.0,130.26874,0.0,0.33314356,0.0,0.0,0.0,0.3022119,0.0,34.72763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.530869,0.0,0.0,0.0,88.43317,0.0,0.0,0.0,0.0,0.0,1374.899,0.0
14478.941,0.0015351763,19098.658,447.46707,784.6719,18.274508,4897.9624,58.55074,347.6973,7.842717e-09,523.3045,0.08392969,0.0,0.0,345.61502,3.1370867e-08,4522.584,0.087712415,935.0496,0.28725162,3428.3374,2.297576,394.27908,0.11589733,206.48863,1.3167924e-05,0.0,0.0,91.097206,0.0,76.57805,0.0,255.8311,0.0,59.220966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.48737,0.0,129.06203,0.0,0.30015698,0.0,0.0,0.0,0.21620314,0.0,34.000565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.532534,0.0,0.0,0.0,87.51491,0.0,0.0,0.0,0.0,0.0,1378.1953,0.0
14430.456,0.0015930082,19056.004,447.48227,783.75757,18.28929,4877.6045,58.533394,348.24698,3.1370867e-08,523.1758,0.083952956,0.0,0.0,348.40607,5.4899015e-08,4512.9326,0.09164592,935.1036,0.29718903,3420.8818,2.2909596,394.51596,0.11926539,206.55696,1.2877733e-05,0.0,0.0,91.81642,0.0,76.9762,0.0,255.65561,0.0,59.27891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.04764,0.0,129.10695,0.0,0.2863551,0.0,0.0,0.0,0.19272973,0.0,33.647186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.503784,0.0,0.0,0.0,87.35679,0.0,0.0,0.0,0.0,0.0,1372.9294,0.0
14488.158,0.0015264768,19117.264,447.43008,789.66595,18.280115,4896.6157,58.546986,352.53156,4.7056297e-08,520.7016,0.08395525,0.0,0.0,344.1848,1.1764074e-07,4528.7993,0.08965609,938.15704,0.29180816,3427.091,2.2865343,396.77594,0.113107726,205.48676,1.2446392e-05,0.0,0.0,89.69615,0.0,76.80618,0.0,256.2993,0.0,60.042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.5469,0.0,129.53519,0.0,0.3588469,0.0,0.0,0.0,0.30761656,0.0,33.846313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59827,0.0,0.0,0.0,86.05823,0.0,0.0,0.0,0.0,0.0,1375.4417,0.0
14460.43,0.0015628904,19090.463,447.4654,791.3088,18.281874,4894.9487,58.55414,350.0577,1.5685433e-08,524.2926,0.083882205,0.0,0.0,350.78864,5.489901e-08,4519.7134,0.089250416,936.12994,0.2820973,3427.8132,2.314161,395.06335,0.11671374,206.8049,1.2485598e-05,0.0,0.0,92.66688,0.0,76.15903,0.0,257.01413,0.0,58.898647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0157,0.0,129.77065,0.0,0.33045554,0.0,0.0,0.0,0.2743994,0.0,33.668766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.713234,0.0,0.0,0.0,87.19183,0.0,0.0,0.0,0.0,0.0,1372.5638,0.0
14497.129,0.0016060406,19125.934,447.43515,792.8822,18.28458,4917.2085,58.524773,355.826,0.0,522.66724,0.08397194,0.0,0.0,350.87537,7.058445e-08,4531.481,0.08888437,938.67596,0.2861769,3437.976,2.299723,398.52628,0.11398323,205.66995,1.2564033e-05,0.0,0.0,92.41067,0.0,76.51769,0.0,258.49823,0.0,60.07502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.6763,0.0,131.41899,0.0,0.30868354,0.0,0.0,0.0,0.24486168,0.0,33.697746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78155,0.0,0.0,0.0,87.42591,0.0,0.0,0.0,0.0,0.0,1375.0585,0.0
14513.608,0.0015346404,19140.613,447.4673,793.2727,18.286652,4916.619,58.52004,357.5875,0.0,522.9322,0.08394058,0.0,0.0,346.5356,1.411689e-07,4536.9907,0.08985862,941.31213,0.3007758,3439.8423,2.250344,401.6103,0.11595192,205.97601,1.2234631e-05,0.0,0.0,91.5504,0.0,77.2016,0.0,259.66565,0.0,60.474766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.41614,0.0,132.14209,0.0,0.2868036,0.0,0.0,0.0,0.3458831,0.0,34.2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.695536,0.0,0.0,0.0,86.76538,0.0,0.0,0.0,0.0,0.0,1372.3198,0.0
14520.126,0.0016192729,19147.562,447.488,793.11536,18.284231,4918.4126,58.52509,352.78757,0.0,523.973,0.08398686,0.0,0.0,348.56647,3.921358e-08,4537.363,0.090649255,939.9609,0.29337013,3440.6748,2.299621,397.61685,0.118381895,206.57988,1.34894735e-05,0.0,0.0,91.63027,0.0,76.92469,0.0,259.0053,0.0,59.3327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.45956,0.0,131.01839,0.0,0.2543476,0.0,0.0,0.0,0.28440717,0.0,34.253353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73614,0.0,0.0,0.0,86.642365,0.0,0.0,0.0,0.0,0.0,1372.6915,0.0
14521.007,0.0015479476,19147.045,447.489,795.7851,18.287283,4915.1533,58.52349,349.7219,7.842717e-09,526.23346,0.0838807,0.0,0.0,349.28842,1.0195531e-07,4535.2744,0.08838999,940.4038,0.29457358,3438.4814,2.308529,397.3737,0.11935526,207.42206,1.3560062e-05,0.0,0.0,93.5476,0.0,76.588524,0.0,258.67065,0.0,59.932423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0122,0.0,130.87804,0.0,0.19388828,0.0,0.0,0.0,0.24219073,0.0,34.25163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91493,0.0,0.0,0.0,86.12794,0.0,0.0,0.0,0.0,0.0,1373.6093,0.0
14563.495,0.001569937,19189.355,447.45236,794.0057,18.294395,4918.889,58.53513,356.3439,6.2741734e-08,526.91315,0.083967716,0.0,0.0,350.83072,2.352815e-08,4545.615,0.08816575,939.0974,0.2874411,3440.268,2.3272035,398.35684,0.11374892,207.39928,1.2634614e-05,0.0,0.0,93.49353,0.0,76.76707,0.0,257.50174,0.0,59.034264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.36533,0.0,131.46344,0.0,0.30544254,0.0,0.0,0.0,0.22574015,0.0,34.576088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.894463,0.0,0.0,0.0,86.32371,0.0,0.0,0.0,0.0,0.0,1375.0916,0.0
14508.253,0.0016659391,19133.271,447.49097,791.4501,18.290016,4898.4727,58.50968,356.19406,3.1370867e-08,522.19257,0.08391251,0.0,0.0,348.4875,4.7056297e-08,4532.9033,0.08945041,938.5276,0.2912781,3428.3843,2.2965245,398.75967,0.119575925,206.29701,1.3073808e-05,0.0,0.0,91.88527,0.0,76.5358,0.0,257.4754,0.0,59.33088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.4873,0.0,130.67546,0.0,0.27014902,0.0,0.0,0.0,0.16730689,0.0,33.71891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.558777,0.0,0.0,0.0,86.999084,0.0,0.0,0.0,0.0,0.0,1375.4736,0.0
14505.897,0.0015968228,19122.023,447.50363,785.7739,18.286127,4885.2725,58.51925,349.04135,1.5685433e-08,524.4873,0.0839238,0.0,0.0,348.6564,3.1370867e-08,4527.7056,0.09040382,934.94696,0.29287118,3421.761,2.286939,395.24054,0.11855551,206.9476,1.2720881e-05,0.0,0.0,93.114525,0.0,76.32207,0.0,254.92781,0.0,58.602894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.89282,0.0,129.64143,0.0,0.3123961,0.0,0.0,0.0,0.18508731,0.0,33.876694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.747885,0.0,0.0,0.0,86.80886,0.0,0.0,0.0,0.0,0.0,1373.2096,0.0
14469.968,0.001597113,19098.156,447.47495,785.35425,18.289154,4879.8765,58.52405,352.49994,2.352815e-08,524.1473,0.08394084,0.0,0.0,347.83432,3.1370867e-08,4523.103,0.0888241,934.3855,0.29346636,3420.6692,2.3427625,396.6192,0.117396146,206.35802,1.230522e-05,0.0,0.0,92.087105,0.0,76.30621,0.0,255.36693,0.0,58.83945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.371,0.0,130.33684,0.0,0.33337846,0.0,0.0,0.0,0.21336503,0.0,34.3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.755236,0.0,0.0,0.0,86.33342,0.0,0.0,0.0,0.0,0.0,1375.6157,0.0
14502.504,0.0015813074,19133.988,447.4668,796.68616,18.284632,4906.5283,58.52169,350.49017,0.0,526.7262,0.083950564,0.0,0.0,351.22424,5.489902e-08,4531.9214,0.08984785,939.07965,0.29371363,3432.6304,2.2996342,394.99103,0.11806116,207.49835,1.3128702e-05,0.0,0.0,93.46079,0.0,76.56839,0.0,257.18646,0.0,58.294514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.26855,0.0,129.22017,0.0,0.3433695,0.0,0.0,0.0,0.15635863,0.0,34.11683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.756483,0.0,0.0,0.0,86.56119,0.0,0.0,0.0,0.0,0.0,1376.5515,0.0
14502.64,0.0016603954,19122.465,447.46115,788.41583,18.289465,4900.9224,58.52309,351.36035,0.0,526.22266,0.08389247,0.0,0.0,350.90106,7.058445e-08,4528.866,0.087785974,936.3476,0.28827724,3430.0867,2.2629018,397.40683,0.12426026,207.46365,1.2752256e-05,0.0,0.0,92.508675,0.0,76.67854,0.0,255.3697,0.0,58.947845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.27917,0.0,131.35239,0.0,0.29532334,0.0,0.0,0.0,0.19250256,0.0,34.485313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8168,0.0,0.0,0.0,86.68287,0.0,0.0,0.0,0.0,0.0,1374.3079,0.0
14498.338,0.0015560931,19131.229,447.48413,792.3214,18.28743,4905.781,58.515003,353.1719,0.0,524.8056,0.08388775,0.0,0.0,349.25342,2.352815e-08,4530.635,0.08529357,937.3046,0.29620644,3432.383,2.265384,395.66473,0.120087676,206.749,1.3081649e-05,0.0,0.0,92.467125,0.0,76.31189,0.0,256.84012,0.0,58.069866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.9952,0.0,130.24577,0.0,0.4605575,0.0,0.0,0.0,0.15644471,0.0,34.002037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49945,0.0,0.0,0.0,87.87429,0.0,0.0,0.0,0.0,0.0,1374.5824,0.0
14517.944,0.0015963805,19145.277,447.47638,794.82086,18.275429,4916.5557,58.52302,352.7058,0.0,525.3586,0.08393554,0.0,0.0,347.33167,1.1764074e-07,4535.312,0.087245315,940.1635,0.29926667,3437.5828,2.2800524,397.09137,0.118778534,207.3852,1.3230667e-05,0.0,0.0,91.33907,0.0,76.47979,0.0,258.68143,0.0,59.151196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.81232,0.0,129.4787,0.0,0.4151258,0.0,0.0,0.0,0.17703216,0.0,33.981606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4536,0.0,0.0,0.0,85.75801,0.0,0.0,0.0,0.0,0.0,1376.16,0.0
14579.285,0.0020295877,19196.508,447.4612,789.45215,18.290188,4925.9575,58.55021,353.0774,1.5685433e-08,523.9684,0.08387718,0.0,0.0,347.62207,8.626988e-08,4548.165,0.089255124,937.5712,0.29381824,3443.885,2.2988977,396.2767,0.11226808,206.51775,1.350516e-05,0.0,0.0,91.51727,0.0,76.87567,0.0,257.5983,0.0,58.19601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0133,0.0,129.87038,0.0,0.41974178,0.0,0.0,0.0,0.21567523,0.0,33.916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.736073,0.0,0.0,0.0,86.98131,0.0,0.0,0.0,0.0,0.0,1374.8666,0.0
14542.214,0.0015717961,19172.32,447.47293,791.15015,18.29105,4929.3325,58.524784,350.68478,0.0,521.5067,0.08390668,0.0,0.0,346.50076,6.2741734e-08,4541.721,0.08925486,937.7815,0.2886025,3444.599,2.2340312,393.22165,0.11991624,205.08742,1.2422858e-05,0.0,0.0,91.03242,0.0,76.47431,0.0,257.9122,0.0,57.319023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.6244,0.0,129.64322,0.0,0.41523775,0.0,0.0,0.0,0.21587394,0.0,33.441074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.910252,0.0,0.0,0.0,87.99476,0.0,0.0,0.0,0.0,0.0,1375.6698,0.0
14611.346,0.0015962793,19230.771,447.46857,790.156,18.277346,4943.3394,58.525665,353.09323,0.0,524.4276,0.08392072,0.0,0.0,346.68494,1.5685433e-08,4554.0327,0.089385524,938.0794,0.29219452,3447.2092,2.3080583,395.67236,0.11780218,206.26093,1.3371832e-05,0.0,0.0,91.21492,0.0,76.933754,0.0,256.33792,0.0,57.776875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.06195,0.0,129.84744,0.0,0.3884444,0.0,0.0,0.0,0.268226,0.0,33.520462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99078,0.0,0.0,0.0,86.77941,0.0,0.0,0.0,0.0,0.0,1373.7255,0.0
14589.155,0.0015545975,19211.238,447.45895,792.9448,18.279585,4932.689,58.530643,354.19153,5.489902e-08,526.709,0.08392994,0.0,0.0,349.16812,1.0195531e-07,4551.089,0.090211704,940.26044,0.29127908,3445.0122,2.27782,395.8367,0.116622135,207.73294,1.3042437e-05,0.0,0.0,92.8487,0.0,77.4713,0.0,257.04144,0.0,57.77537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.3269,0.0,131.47557,0.0,0.33878532,0.0,0.0,0.0,0.23106705,0.0,33.231064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.108883,0.0,0.0,0.0,85.93588,0.0,0.0,0.0,0.0,0.0,1375.0226,0.0
14576.127,0.0015647556,19199.342,447.47125,794.7021,18.27344,4940.814,58.534473,354.33957,0.0,523.8327,0.083947726,0.0,0.0,352.34036,4.7056297e-08,4546.5483,0.089517824,939.6985,0.2959809,3447.8716,2.269348,395.79752,0.12025506,206.50899,1.2203262e-05,0.0,0.0,92.5631,0.0,76.53009,0.0,257.35117,0.0,57.573353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.40823,0.0,130.8002,0.0,0.40727973,0.0,0.0,0.0,0.18547411,0.0,33.601803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89418,0.0,0.0,0.0,87.56727,0.0,0.0,0.0,0.0,0.0,1375.5175,0.0
14613.123,0.001557193,19233.969,447.47385,793.4376,18.280218,4944.4517,58.520878,352.63824,7.842717e-09,522.4555,0.083964005,0.0,0.0,350.0073,7.842716e-08,4556.65,0.08862271,942.3387,0.2876046,3451.3699,2.340886,395.59973,0.1156788,205.7433,1.33012545e-05,0.0,0.0,92.14275,0.0,77.62467,0.0,258.5312,0.0,58.31518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.42508,0.0,130.30173,0.0,0.29427886,0.0,0.0,0.0,0.16954161,0.0,33.33207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.614449,0.0,0.0,0.0,87.158554,0.0,0.0,0.0,0.0,0.0,1376.0917,0.0
14550.093,0.0015650258,19178.182,447.4501,794.2582,18.277016,4931.543,58.531372,350.29517,7.842717e-09,525.3652,0.083898276,0.0,0.0,351.38702,4.7056297e-08,4542.7495,0.08854471,940.65155,0.2975267,3445.0364,2.328744,394.77902,0.120750785,207.65707,1.3614957e-05,0.0,0.0,92.7974,0.0,76.95364,0.0,258.80862,0.0,58.337166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.31146,0.0,129.5608,0.0,0.36592856,0.0,0.0,0.0,0.28024077,0.0,33.882153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.668682,0.0,0.0,0.0,86.143524,0.0,0.0,0.0,0.0,0.0,1372.969,0.0
