H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14191.967,0.0015171064,19227.957,438.16177,678.5775,21.937963,4383.787,35.120197,0.0,0.0,744.51514,0.08397332,0.0,0.0,348.9558,1.411689e-07,5098.9067,0.24948137,618.114,0.15166993,3013.9968,2.3544607,0.0,0.0,505.96634,7.5643096e-05,0.0,0.0,92.98866,0.0,39.499355,0.0,313.88068,0.017250525,0.0,0.0,21.528305,0.0,0.0,0.0,0.0,0.0,422.17502,0.0,0.0,0.0,39.5558,0.0,0.0,0.0,0.12616783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.591257,0.0,0.0,0.0,85.63081,0.0,0.0,0.0,0.0,0.0,1374.4565,0.0
14160.609,0.001503052,19200.195,438.15182,682.6056,21.93238,4377.8213,35.117332,0.0,0.0,743.10754,0.08390962,0.0,0.0,350.43436,3.1370867e-08,5090.793,0.24638711,622.9046,0.15325023,3016.554,2.2821274,0.0,0.0,506.22092,7.534522e-05,0.0,0.0,92.96701,0.0,39.53984,0.0,314.32666,0.016931236,0.0,0.0,21.7071,0.0,0.0,0.0,0.0,0.0,421.53717,0.0,0.0,0.0,40.69263,0.0,0.0,0.0,0.08428111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64832,0.0,0.0,0.0,87.15626,0.0,0.0,0.0,0.0,0.0,1374.1515,0.0
14139.352,0.0015457204,19179.686,438.1582,682.2634,21.93696,4378.447,35.13219,0.0,0.0,742.8993,0.08395509,0.0,0.0,350.39975,7.842717e-09,5088.711,0.24774337,622.3899,0.15590815,3013.06,2.3427453,0.0,0.0,507.12006,7.4599986e-05,0.0,0.0,92.63935,0.0,39.540337,0.0,314.32034,0.017406054,0.0,0.0,21.755592,0.0,0.0,0.0,0.0,0.0,422.09863,0.0,0.0,0.0,40.46841,0.0,0.0,0.0,0.15211226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.558912,0.0,0.0,0.0,86.683914,0.0,0.0,0.0,0.0,0.0,1373.5151,0.0
14105.841,0.0015482876,19156.838,438.14258,682.64087,21.938858,4369.6885,35.10803,0.0,0.0,741.718,0.08389496,0.0,0.0,347.31418,3.921358e-08,5082.507,0.25052166,622.0159,0.1569724,3012.3425,2.3215187,0.0,0.0,505.45166,7.468628e-05,0.0,0.0,92.585594,0.0,39.496246,0.0,314.76358,0.017590178,0.0,0.0,21.947357,0.0,0.0,0.0,0.0,0.0,422.2229,0.0,0.0,0.0,40.546036,0.0,0.0,0.0,0.04831733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69444,0.0,0.0,0.0,85.546974,0.0,0.0,0.0,0.0,0.0,1372.3658,0.0
14188.328,0.0015412446,19249.639,438.1518,682.3439,21.941584,4391.878,35.103157,0.0,0.0,742.89075,0.08394751,0.0,0.0,349.32687,5.489902e-08,5105.9277,0.24962953,621.05194,0.15406147,3020.7007,2.2929213,0.0,0.0,505.96915,7.440403e-05,0.0,0.0,91.815956,0.0,39.219936,0.0,312.651,0.017425612,0.0,0.0,21.56186,0.0,0.0,0.0,0.0,0.0,422.26923,0.0,0.0,0.0,40.10383,0.0,0.0,0.0,0.059790794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.680134,0.0,0.0,0.0,87.31698,0.0,0.0,0.0,0.0,0.0,1375.3391,0.0
14159.942,0.001549441,19207.416,438.1426,680.1583,21.934889,4386.6436,35.117382,0.0,0.0,740.81525,0.0839478,0.0,0.0,346.62967,6.2741734e-08,5094.683,0.2560124,619.3314,0.14976498,3015.805,2.3569818,0.0,0.0,505.47034,7.452162e-05,0.0,0.0,90.934494,0.0,39.553352,0.0,313.91177,0.017390879,0.0,0.0,21.344099,0.0,0.0,0.0,0.0,0.0,423.2269,0.0,0.0,0.0,39.53842,0.0,0.0,0.0,0.10414701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.262943,0.0,0.0,0.0,86.13939,0.0,0.0,0.0,0.0,0.0,1374.4292,0.0
14173.702,0.0015874428,19212.562,438.1226,680.18567,21.939306,4388.0464,35.106754,0.0,0.0,736.37933,0.083934836,0.0,0.0,349.47437,3.1370867e-08,5095.4927,0.24830042,620.69745,0.15203045,3016.4321,2.3921046,0.0,0.0,504.28113,7.819993e-05,0.0,0.0,91.3468,0.0,39.30207,0.0,312.39145,0.016388053,0.0,0.0,21.37839,0.0,0.0,0.0,0.0,0.0,420.52124,0.0,0.0,0.0,39.883347,0.0,0.0,0.0,0.09378901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.332611,0.0,0.0,0.0,86.98246,0.0,0.0,0.0,0.0,0.0,1372.6842,0.0
14241.42,0.0015552467,19292.45,438.1672,684.1939,21.931301,4408.332,35.11095,0.0,0.0,742.1993,0.083890505,0.0,0.0,349.0233,4.70563e-08,5113.406,0.24855351,621.2404,0.15219769,3029.2952,2.335875,0.0,0.0,504.00134,7.467845e-05,0.0,0.0,91.993965,0.0,39.47828,0.0,314.68646,0.01796246,0.0,0.0,21.225159,0.0,0.0,0.0,0.0,0.0,422.65045,0.0,0.0,0.0,39.84009,0.0,0.0,0.0,0.09361649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.48414,0.0,0.0,0.0,86.31983,0.0,0.0,0.0,0.0,0.0,1374.9543,0.0
14184.924,0.0015255031,19233.945,438.10693,683.67316,21.938557,4388.9473,35.114292,0.0,0.0,742.13513,0.083937176,0.0,0.0,351.43408,3.1370867e-08,5096.778,0.24832961,621.5923,0.1545694,3019.5334,2.3191404,0.0,0.0,507.60617,7.48903e-05,0.0,0.0,91.63555,0.0,39.508533,0.0,314.61047,0.017466024,0.0,0.0,21.773542,0.0,0.0,0.0,0.0,0.0,421.86493,0.0,0.0,0.0,40.30243,0.0,0.0,0.0,0.105194844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.687475,0.0,0.0,0.0,87.04926,0.0,0.0,0.0,0.0,0.0,1375.1893,0.0
14215.303,0.0015378009,19271.865,438.16248,688.08203,21.943945,4397.8813,35.107506,0.0,0.0,749.1476,0.08393589,0.0,0.0,349.35867,4.7056297e-08,5105.508,0.24777408,625.3672,0.15384151,3027.6536,2.3088584,0.0,0.0,509.59424,7.4090305e-05,0.0,0.0,92.29149,0.0,39.78647,0.0,315.76526,0.018025411,0.0,0.0,22.315456,0.0,0.0,0.0,0.0,0.0,422.78925,0.0,0.0,0.0,41.346462,0.0,0.0,0.0,0.08692234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4882,0.0,0.0,0.0,87.05681,0.0,0.0,0.0,0.0,0.0,1375.6781,0.0
14232.186,0.0016489566,19282.873,438.1203,687.6603,21.927444,4400.0405,35.120758,0.0,0.0,745.4588,0.083911955,0.0,0.0,351.16898,7.058444e-08,5109.7007,0.25224906,623.1341,0.15036364,3026.0654,2.337098,0.0,0.0,505.74692,7.1078604e-05,0.0,0.0,92.37626,0.0,39.6388,0.0,316.17526,0.01755402,0.0,0.0,21.970932,0.0,0.0,0.0,0.0,0.0,424.44696,0.0,0.0,0.0,41.06309,0.0,0.0,0.0,0.09745549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.474485,0.0,0.0,0.0,86.71972,0.0,0.0,0.0,0.0,0.0,1373.8177,0.0
14202.418,0.0015205616,19268.674,438.1736,686.49725,21.947268,4404.6396,35.125324,0.0,0.0,741.1529,0.08389949,0.0,0.0,347.5365,2.352815e-08,5107.4404,0.25209302,622.7789,0.14984764,3028.948,2.328573,0.0,0.0,504.37152,7.3447176e-05,0.0,0.0,90.47816,0.0,39.683056,0.0,315.7237,0.018364856,0.0,0.0,21.886292,0.0,0.0,0.0,0.0,0.0,424.06903,0.0,0.0,0.0,41.65481,0.0,0.0,0.0,0.1109641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.355017,0.0,0.0,0.0,87.68645,0.0,0.0,0.0,0.0,0.0,1376.7174,0.0
14228.385,0.0015772331,19284.826,438.14944,687.47784,21.947453,4421.898,35.11808,0.0,0.0,742.6952,0.08394659,0.0,0.0,345.754,1.1764074e-07,5112.334,0.2503123,622.5167,0.15047435,3038.1155,2.3472962,0.0,0.0,506.1383,7.214525e-05,0.0,0.0,90.52136,0.0,39.45667,0.0,316.10587,0.017598253,0.0,0.0,21.870897,0.0,0.0,0.0,0.0,0.0,426.386,0.0,0.0,0.0,41.087738,0.0,0.0,0.0,0.10709059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.240347,0.0,0.0,0.0,86.78123,0.0,0.0,0.0,0.0,0.0,1375.3844,0.0
14206.645,0.0015168012,19258.193,438.1391,688.1802,21.93884,4398.4663,35.115852,0.0,0.0,745.0915,0.08387319,0.0,0.0,347.62344,3.921358e-08,5101.4736,0.24814665,624.21265,0.15428086,3026.5425,2.3506725,0.0,0.0,506.67175,7.440391e-05,0.0,0.0,91.886536,0.0,39.57611,0.0,315.52063,0.01813102,0.0,0.0,21.68823,0.0,0.0,0.0,0.0,0.0,424.6968,0.0,0.0,0.0,40.653484,0.0,0.0,0.0,0.10348539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157614,0.0,0.0,0.0,86.00276,0.0,0.0,0.0,0.0,0.0,1374.7605,0.0
14167.529,0.0016740046,19213.143,438.13135,687.41144,21.9409,4394.614,35.103607,0.0,0.0,743.44946,0.08399102,0.0,0.0,351.22348,3.1370867e-08,5093.9595,0.25287628,622.8684,0.15419275,3021.4854,2.3474963,0.0,0.0,506.3457,7.536076e-05,0.0,0.0,92.34568,0.0,39.496544,0.0,314.30072,0.016648242,0.0,0.0,21.662481,0.0,0.0,0.0,0.0,0.0,422.67905,0.0,0.0,0.0,40.33924,0.0,0.0,0.0,0.08446481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42357,0.0,0.0,0.0,86.67505,0.0,0.0,0.0,0.0,0.0,1371.4677,0.0
14169.894,0.0014858946,19224.107,438.1702,686.81396,21.93761,4388.9907,35.11779,0.0,0.0,747.33966,0.08391155,0.0,0.0,353.13556,7.842716e-08,5099.2573,0.25036538,622.29193,0.15080172,3021.1174,2.292671,0.0,0.0,506.94794,7.605878e-05,0.0,0.0,95.171585,0.0,39.684635,0.0,314.69617,0.01749966,0.0,0.0,21.578274,0.0,0.0,0.0,0.0,0.0,422.14117,0.0,0.0,0.0,40.27227,0.0,0.0,0.0,0.09787489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.835754,0.0,0.0,0.0,87.62312,0.0,0.0,0.0,0.0,0.0,1370.9731,0.0
14182.6875,0.0014968502,19241.004,438.1391,686.42456,21.943773,4384.772,35.12346,0.0,0.0,749.39966,0.0838658,0.0,0.0,351.99606,6.274173e-08,5102.592,0.24929217,623.42206,0.15087266,3020.1216,2.3512242,0.0,0.0,509.3221,7.383927e-05,0.0,0.0,93.108665,0.0,39.85414,0.0,314.77582,0.017759167,0.0,0.0,21.777687,0.0,0.0,0.0,0.0,0.0,420.97836,0.0,0.0,0.0,41.09525,0.0,0.0,0.0,0.12149434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.790985,0.0,0.0,0.0,87.5769,0.0,0.0,0.0,0.0,0.0,1373.4191,0.0
14198.209,0.0015412765,19245.773,438.154,688.2913,21.941402,4396.214,35.11543,0.0,0.0,746.46967,0.08389233,0.0,0.0,349.28394,3.921358e-08,5103.9927,0.24669026,623.4016,0.15169545,3024.1362,2.3403149,0.0,0.0,506.5993,7.411373e-05,0.0,0.0,92.04945,0.0,39.94188,0.0,315.92035,0.017227437,0.0,0.0,21.699574,0.0,0.0,0.0,0.0,0.0,423.8581,0.0,0.0,0.0,41.220284,0.0,0.0,0.0,0.09457737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.310999,0.0,0.0,0.0,86.788635,0.0,0.0,0.0,0.0,0.0,1376.4259,0.0
14201.088,0.0015457061,19256.69,438.13272,688.6448,21.93229,4410.702,35.108677,0.0,0.0,750.7128,0.083923556,0.0,0.0,355.29623,6.274173e-08,5107.8413,0.24786957,623.3308,0.1503276,3032.1365,2.3094919,0.0,0.0,510.51294,7.818411e-05,0.0,0.0,93.46719,0.0,40.022015,0.0,316.36646,0.01823163,0.0,0.0,21.844955,0.0,0.0,0.0,0.0,0.0,425.7936,0.0,0.0,0.0,41.590305,0.0,0.0,0.0,0.09605767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.610767,0.0,0.0,0.0,88.04357,0.0,0.0,0.0,0.0,0.0,1376.0214,0.0
14228.174,0.0015003467,19284.37,438.1521,692.69525,21.941566,4413.572,35.09045,0.0,0.0,745.4084,0.08390881,0.0,0.0,345.7925,3.921358e-08,5111.097,0.2516867,626.1305,0.15312457,3033.5806,2.3614898,0.0,0.0,506.8336,7.601957e-05,0.0,0.0,91.95111,0.0,40.665226,0.0,318.35947,0.01935573,0.0,0.0,22.251514,0.0,0.0,0.0,0.0,0.0,426.7683,0.0,0.0,0.0,42.595806,0.0,0.0,0.0,0.0872913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47169,0.0,0.0,0.0,86.62401,0.0,0.0,0.0,0.0,0.0,1373.7341,0.0
14211.7295,0.0014940677,19276.395,438.153,691.3671,21.947289,4408.192,35.10456,0.0,0.0,745.2255,0.08387485,0.0,0.0,345.37827,2.352815e-08,5109.2764,0.25212654,625.2323,0.15157638,3031.7954,2.3337612,0.0,0.0,504.86847,7.596472e-05,0.0,0.0,91.87637,0.0,39.947346,0.0,317.29187,0.018524103,0.0,0.0,21.8691,0.0,0.0,0.0,0.0,0.0,426.16547,0.0,0.0,0.0,41.39502,0.0,0.0,0.0,0.10212252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92036,0.0,0.0,0.0,86.1007,0.0,0.0,0.0,0.0,0.0,1376.3064,0.0
14227.932,0.0015381791,19293.775,438.1627,688.614,21.941053,4411.322,35.114403,0.0,0.0,748.5635,0.08388611,0.0,0.0,350.65112,8.6269885e-08,5112.194,0.24537489,624.8569,0.15117024,3037.7458,2.384374,0.0,0.0,507.11322,7.259226e-05,0.0,0.0,93.92736,0.0,40.112232,0.0,317.68253,0.018082183,0.0,0.0,21.68188,0.0,0.0,0.0,0.0,0.0,426.25644,0.0,0.0,0.0,40.92387,0.0,0.0,0.0,0.08597141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.466059,0.0,0.0,0.0,86.01421,0.0,0.0,0.0,0.0,0.0,1374.6481,0.0
14257.88,0.0016618273,19312.707,438.14865,691.7428,21.944588,4419.846,35.124043,0.0,0.0,748.6532,0.08393098,0.0,0.0,352.2085,8.626988e-08,5116.775,0.24751869,626.0337,0.15365751,3040.9963,2.3512034,0.0,0.0,505.81107,7.2082505e-05,0.0,0.0,93.74503,0.0,40.47715,0.0,318.00803,0.017803455,0.0,0.0,21.700886,0.0,0.0,0.0,0.0,0.0,426.9767,0.0,0.0,0.0,41.21043,0.0,0.0,0.0,0.09944633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.336048,0.0,0.0,0.0,86.964355,0.0,0.0,0.0,0.0,0.0,1374.7494,0.0
14258.164,0.0015686796,19315.383,438.14496,690.3194,21.947622,4417.772,35.11888,0.0,0.0,749.2069,0.083920635,0.0,0.0,347.84744,6.274173e-08,5122.4683,0.2510222,623.3018,0.14653522,3037.0796,2.3172019,0.0,0.0,507.74573,7.432556e-05,0.0,0.0,92.396484,0.0,40.302795,0.0,318.43613,0.017643161,0.0,0.0,21.388725,0.0,0.0,0.0,0.0,0.0,428.67868,0.0,0.0,0.0,40.826096,0.0,0.0,0.0,0.07100737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.420416,0.0,0.0,0.0,85.19864,0.0,0.0,0.0,0.0,0.0,1374.6063,0.0
14272.503,0.0015118812,19340.062,438.1153,691.5925,21.940048,4423.862,35.116478,0.0,0.0,749.3992,0.083938174,0.0,0.0,350.6623,8.626988e-08,5122.5176,0.24498484,624.14667,0.1526425,3042.9019,2.3430922,0.0,0.0,504.80344,7.463927e-05,0.0,0.0,94.1622,0.0,40.387665,0.0,317.71274,0.01860457,0.0,0.0,21.295568,0.0,0.0,0.0,0.0,0.0,428.1522,0.0,0.0,0.0,40.552597,0.0,0.0,0.0,0.09205638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.433535,0.0,0.0,0.0,86.975624,0.0,0.0,0.0,0.0,0.0,1375.7445,0.0
14293.7,0.0015270566,19369.342,438.1233,695.8254,21.939264,4428.745,35.114353,0.0,0.0,753.47455,0.08393846,0.0,0.0,356.4818,1.3332618e-07,5136.4546,0.2472428,627.934,0.15590782,3045.7925,2.3657231,0.0,0.0,508.7198,7.163553e-05,0.0,0.0,95.61315,0.0,40.75086,0.0,320.00064,0.017388199,0.0,0.0,21.478346,0.0,0.0,0.0,0.0,0.0,427.99445,0.0,0.0,0.0,41.20378,0.0,0.0,0.0,0.10549349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84632,0.0,0.0,0.0,87.042366,0.0,0.0,0.0,0.0,0.0,1374.7141,0.0
14300.221,0.0015363956,19378.701,438.15088,690.56946,21.943321,4428.4683,35.12918,0.0,0.0,748.3302,0.083934106,0.0,0.0,347.4029,4.70563e-08,5136.428,0.2500324,624.26764,0.15452062,3043.1235,2.4273582,0.0,0.0,507.3832,7.521178e-05,0.0,0.0,92.354256,0.0,40.353165,0.0,317.61295,0.017490713,0.0,0.0,21.680206,0.0,0.0,0.0,0.0,0.0,426.65613,0.0,0.0,0.0,41.261463,0.0,0.0,0.0,0.11079243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.779236,0.0,0.0,0.0,86.60418,0.0,0.0,0.0,0.0,0.0,1374.265,0.0
14314.525,0.0015580719,19373.28,438.1586,685.99927,21.937735,4418.8364,35.117985,0.0,0.0,746.45496,0.08391916,0.0,0.0,346.2358,7.058444e-08,5132.1675,0.24813096,622.3096,0.15196908,3037.5005,2.3224525,0.0,0.0,507.76764,7.392557e-05,0.0,0.0,91.69308,0.0,40.15524,0.0,316.50888,0.01770445,0.0,0.0,21.854946,0.0,0.0,0.0,0.0,0.0,425.3811,0.0,0.0,0.0,40.87146,0.0,0.0,0.0,0.091691576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.473747,0.0,0.0,0.0,85.932076,0.0,0.0,0.0,0.0,0.0,1374.1782,0.0
14306.746,0.0015562663,19370.799,438.12823,688.9917,21.944843,4421.3267,35.111645,0.0,0.0,747.4915,0.08391493,0.0,0.0,346.53757,2.352815e-08,5134.6343,0.2471319,624.4066,0.14813362,3043.3171,2.3508139,0.0,0.0,507.2296,7.394914e-05,0.0,0.0,91.58764,0.0,40.279945,0.0,317.71042,0.018028436,0.0,0.0,21.371153,0.0,0.0,0.0,0.0,0.0,427.82825,0.0,0.0,0.0,40.84223,0.0,0.0,0.0,0.11426182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.240744,0.0,0.0,0.0,86.416565,0.0,0.0,0.0,0.0,0.0,1375.329,0.0
