H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13155.002,0.0015126737,16574.135,392.08496,623.33716,4.5713425,3239.7625,7.315545,0.0,0.0,580.5,0.08394012,0.0,0.0,350.3705,3.921358e-08,3686.5386,0.079971604,443.91272,0.043087646,2111.751,2.237107,0.0,0.0,268.97803,2.6398524e-05,0.0,0.0,92.45467,0.0,8.7246,0.0,130.95813,0.0036570737,0.0,0.0,3.8019836,0.0,0.0,0.0,0.0,0.0,252.18541,0.0,0.0,0.0,9.090141,0.0,0.0,0.0,0.03759887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.266909,0.0,0.0,0.0,85.75843,0.0,0.0,0.0,0.0,0.0,1372.9391,0.0
13168.797,0.0014859928,16579.855,392.05453,623.7432,4.5760007,3244.1536,7.3131704,0.0,0.0,584.678,0.08393161,0.0,0.0,349.1638,9.411259e-08,3686.1304,0.07888175,444.11975,0.04387215,2111.079,2.2520342,0.0,0.0,270.86377,2.4853523e-05,0.0,0.0,93.97471,0.0,8.6553755,0.0,130.7527,0.0033008265,0.0,0.0,4.0972943,0.0,0.0,0.0,0.0,0.0,251.47136,0.0,0.0,0.0,9.198322,0.0,0.0,0.0,0.04209406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.293941,0.0,0.0,0.0,84.87163,0.0,0.0,0.0,0.0,0.0,1371.1055,0.0
13136.431,0.0014758573,16550.305,392.05493,620.34875,4.5730095,3244.9067,7.3137517,0.0,0.0,580.48236,0.08392041,0.0,0.0,352.25867,4.70563e-08,3681.6858,0.08044524,442.92578,0.043737244,2112.6577,2.3150396,0.0,0.0,270.30515,2.5512296e-05,0.0,0.0,94.728294,0.0,8.675248,0.0,129.63902,0.0031110637,0.0,0.0,4.1559668,0.0,0.0,0.0,0.0,0.0,253.20691,0.0,0.0,0.0,9.481754,0.0,0.0,0.0,0.031392783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.979124,0.0,0.0,0.0,85.778915,0.0,0.0,0.0,0.0,0.0,1374.0842,0.0
13117.571,0.0015053628,16541.42,392.05353,619.8488,4.5708585,3228.7856,7.3177266,0.0,0.0,586.576,0.08393767,0.0,0.0,356.43076,3.921358e-08,3680.265,0.07914208,442.35797,0.044147734,2108.023,2.2595828,0.0,0.0,271.904,2.5143687e-05,0.0,0.0,96.537865,0.0,8.332361,0.0,128.71992,0.0038214256,0.0,0.0,4.1173973,0.0,0.0,0.0,0.0,0.0,250.84222,0.0,0.0,0.0,10.062412,0.0,0.0,0.0,0.022664126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.446825,0.0,0.0,0.0,86.14389,0.0,0.0,0.0,0.0,0.0,1373.7336,0.0
13086.308,0.0015047415,16522.07,392.04514,621.98346,4.5722537,3236.494,7.3179493,0.0,0.0,581.1175,0.08392782,0.0,0.0,353.32693,8.626988e-08,3677.6934,0.08032104,443.62714,0.043825127,2112.068,2.2651734,0.0,0.0,269.9418,2.58809e-05,0.0,0.0,93.83136,0.0,8.375361,0.0,128.85248,0.003742137,0.0,0.0,3.9714336,0.0,0.0,0.0,0.0,0.0,251.44525,0.0,0.0,0.0,9.309068,0.0,0.0,0.0,0.057229128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.864363,0.0,0.0,0.0,85.823395,0.0,0.0,0.0,0.0,0.0,1373.6755,0.0
13040.222,0.0016082618,16483.924,392.05136,619.19244,4.569701,3212.4517,7.319232,0.0,0.0,585.851,0.083915584,0.0,0.0,357.1579,5.489901e-08,3671.8408,0.078376524,442.64285,0.043629818,2102.0378,2.2725465,0.0,0.0,271.1621,2.384965e-05,0.0,0.0,95.65253,0.0,8.535875,0.0,128.42366,0.0038526088,0.0,0.0,4.0134883,0.0,0.0,0.0,0.0,0.0,250.25087,0.0,0.0,0.0,9.472051,0.0,0.0,0.0,0.018936597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2755,0.0,0.0,0.0,87.1516,0.0,0.0,0.0,0.0,0.0,1374.6586,0.0
13039.144,0.0015007975,16474.16,392.05014,619.1347,4.5663786,3207.21,7.3114266,0.0,0.0,585.62177,0.08395537,0.0,0.0,357.35605,9.411259e-08,3665.6162,0.08027856,442.28555,0.043019697,2096.7617,2.2633026,0.0,0.0,272.09116,2.6633821e-05,0.0,0.0,95.76386,0.0,8.481536,0.0,128.6137,0.0037341842,0.0,0.0,3.9574184,0.0,0.0,0.0,0.0,0.0,249.44844,0.0,0.0,0.0,9.122908,0.0,0.0,0.0,0.024451457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.903862,0.0,0.0,0.0,85.852554,0.0,0.0,0.0,0.0,0.0,1371.8452,0.0
13059.017,0.001539174,16502.033,392.0514,617.9901,4.573905,3223.953,7.31089,0.0,0.0,586.5576,0.083899945,0.0,0.0,358.92422,1.882252e-07,3676.516,0.07869858,442.52893,0.044332154,2107.0745,2.2634401,0.0,0.0,271.6997,2.570838e-05,0.0,0.0,96.38699,0.0,8.47286,0.0,129.14116,0.0038451117,0.0,0.0,4.309227,0.0,0.0,0.0,0.0,0.0,250.80145,0.0,0.0,0.0,9.383071,0.0,0.0,0.0,0.019873664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.057974,0.0,0.0,0.0,85.948814,0.0,0.0,0.0,0.0,0.0,1371.371,0.0
13011.547,0.0014676577,16448.354,392.05505,615.895,4.5754166,3196.2083,7.3166094,0.0,0.0,580.1388,0.08391008,0.0,0.0,353.29895,1.882252e-07,3660.4385,0.08182761,440.54843,0.0410733,2091.6006,2.222126,0.0,0.0,268.6192,2.522212e-05,0.0,0.0,93.96947,0.0,8.460582,0.0,126.803406,0.0040719067,0.0,0.0,4.053053,0.0,0.0,0.0,0.0,0.0,247.69142,0.0,0.0,0.0,8.543486,0.0,0.0,0.0,0.06457162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.969582,0.0,0.0,0.0,86.950584,0.0,0.0,0.0,0.0,0.0,1374.1154,0.0
13087.716,0.0014885665,16521.498,392.06308,624.54663,4.568011,3221.9028,7.322181,0.0,0.0,584.82324,0.08392272,0.0,0.0,355.74902,3.921358e-08,3677.6606,0.080190934,444.7149,0.0422361,2101.9365,2.2508912,0.0,0.0,270.8532,2.5880894e-05,0.0,0.0,94.43083,0.0,8.60563,0.0,129.03271,0.003142153,0.0,0.0,4.1383123,0.0,0.0,0.0,0.0,0.0,249.13516,0.0,0.0,0.0,8.922956,0.0,0.0,0.0,0.013540188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.286541,0.0,0.0,0.0,86.47951,0.0,0.0,0.0,0.0,0.0,1374.1318,0.0
13095.722,0.0015771501,16521.252,392.07977,622.6571,4.570415,3230.5034,7.3174987,0.0,0.0,582.0837,0.08390028,0.0,0.0,354.2574,8.626988e-08,3677.1968,0.07935978,443.94656,0.043595158,2109.1626,2.2004704,0.0,0.0,270.2752,2.4084939e-05,0.0,0.0,94.64174,0.0,8.592861,0.0,129.77385,0.0033254998,0.0,0.0,4.0114756,0.0,0.0,0.0,0.0,0.0,250.60245,0.0,0.0,0.0,9.116104,0.0,0.0,0.0,0.019913225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.024181,0.0,0.0,0.0,85.92378,0.0,0.0,0.0,0.0,0.0,1373.7657,0.0
13022.893,0.001618136,16470.465,392.0309,619.7154,4.5679703,3208.5745,7.307886,0.0,0.0,586.0949,0.08385801,0.0,0.0,350.93228,7.842717e-09,3667.8848,0.0807213,443.36288,0.044707574,2098.726,2.189331,0.0,0.0,271.07147,2.4014344e-05,0.0,0.0,94.081795,0.0,8.592281,0.0,129.25647,0.0036429258,0.0,0.0,4.0623045,0.0,0.0,0.0,0.0,0.0,249.69585,0.0,0.0,0.0,9.032141,0.0,0.0,0.0,0.048626695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.232668,0.0,0.0,0.0,85.33862,0.0,0.0,0.0,0.0,0.0,1375.4121,0.0
13061.77,0.0014799952,16504.947,392.04218,620.216,4.5699015,3219.9646,7.3178587,0.0,0.0,584.7402,0.08393164,0.0,0.0,355.98843,7.058445e-08,3673.656,0.07824941,443.0893,0.043230366,2101.6616,2.2869947,0.0,0.0,271.05222,2.4790768e-05,0.0,0.0,94.83979,0.0,8.485401,0.0,128.19728,0.0037343095,0.0,0.0,4.064852,0.0,0.0,0.0,0.0,0.0,248.63084,0.0,0.0,0.0,8.849815,0.0,0.0,0.0,0.020276036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.184944,0.0,0.0,0.0,85.71751,0.0,0.0,0.0,0.0,0.0,1374.2458,0.0
13100.46,0.0015380501,16522.908,392.07617,620.1555,4.573514,3214.6956,7.311295,0.0,0.0,581.95953,0.08395977,0.0,0.0,354.56973,7.842716e-08,3674.8457,0.07875571,442.28516,0.04393218,2097.6606,2.2433238,0.0,0.0,269.95682,2.5245658e-05,0.0,0.0,95.45863,0.0,8.497661,0.0,127.91044,0.003857189,0.0,0.0,4.0132437,0.0,0.0,0.0,0.0,0.0,247.92018,0.0,0.0,0.0,8.655035,0.0,0.0,0.0,0.058698587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99744,0.0,0.0,0.0,86.401405,0.0,0.0,0.0,0.0,0.0,1374.4398,0.0
13121.891,0.0014736259,16549.443,392.08286,622.70953,4.5707207,3249.2468,7.313497,0.0,0.0,582.05304,0.08389891,0.0,0.0,347.76776,8.626988e-08,3680.9915,0.081048906,443.7336,0.0443806,2114.127,2.2340581,0.0,0.0,269.45975,2.655537e-05,0.0,0.0,93.41512,0.0,8.464868,0.0,128.76343,0.0039817947,0.0,0.0,4.058058,0.0,0.0,0.0,0.0,0.0,252.75914,0.0,0.0,0.0,8.671482,0.0,0.0,0.0,0.061866608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.026224,0.0,0.0,0.0,85.304245,0.0,0.0,0.0,0.0,0.0,1376.3137,0.0
13082.296,0.0015074111,16518.71,392.07364,619.5121,4.572447,3213.0493,7.309105,0.0,0.0,580.0898,0.08398846,0.0,0.0,347.71014,1.0195531e-07,3677.4985,0.077820264,441.1033,0.042852324,2096.4402,2.257456,0.0,0.0,269.37915,2.4955476e-05,0.0,0.0,92.23698,0.0,8.339848,0.0,127.39198,0.003477633,0.0,0.0,3.9986658,0.0,0.0,0.0,0.0,0.0,248.74962,0.0,0.0,0.0,8.84803,0.0,0.0,0.0,0.029263832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.020077,0.0,0.0,0.0,85.82952,0.0,0.0,0.0,0.0,0.0,1374.6382,0.0
13110.194,0.0015679076,16556.986,392.05637,616.1214,4.570132,3233.7053,7.3146753,0.0,0.0,582.7631,0.08397405,0.0,0.0,353.73682,8.626988e-08,3688.4045,0.07975976,439.76102,0.04095363,2108.5752,2.2078533,0.0,0.0,270.40848,2.8249413e-05,0.0,0.0,92.92762,0.0,8.296246,0.0,127.26101,0.0032138198,0.0,0.0,3.925712,0.0,0.0,0.0,0.0,0.0,251.28671,0.0,0.0,0.0,9.002877,0.0,0.0,0.0,0.0054963133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.258957,0.0,0.0,0.0,86.815605,0.0,0.0,0.0,0.0,0.0,1375.6987,0.0
13079.922,0.0015469056,16521.107,392.05267,616.84827,4.5674186,3221.4626,7.313162,0.0,0.0,584.05615,0.08391801,0.0,0.0,354.41895,7.842716e-08,3678.7537,0.07858729,440.45975,0.045201614,2100.408,2.229985,0.0,0.0,270.3979,2.468098e-05,0.0,0.0,93.76504,0.0,8.441048,0.0,127.78468,0.0037590615,0.0,0.0,4.0490427,0.0,0.0,0.0,0.0,0.0,249.91118,0.0,0.0,0.0,8.939116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.267748,0.0,0.0,0.0,87.18712,0.0,0.0,0.0,0.0,0.0,1375.2976,0.0
13094.811,0.0014911832,16535.076,392.03568,619.13245,4.569671,3225.4768,7.3153467,0.0,0.0,582.613,0.0839996,0.0,0.0,349.68582,3.921358e-08,3682.2695,0.078505486,441.86673,0.042267334,2104.5378,2.2454953,0.0,0.0,270.5662,2.635931e-05,0.0,0.0,94.40948,0.0,8.422822,0.0,127.70416,0.0036088421,0.0,0.0,4.1842437,0.0,0.0,0.0,0.0,0.0,251.39859,0.0,0.0,0.0,8.968006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.981462,0.0,0.0,0.0,84.72939,0.0,0.0,0.0,0.0,0.0,1374.419,0.0
13054.446,0.0016265112,16485.994,392.02963,618.7344,4.574037,3211.5627,7.316509,0.0,0.0,582.5506,0.08389155,0.0,0.0,358.99463,8.626988e-08,3666.6333,0.07796112,441.16183,0.04318639,2095.7666,2.2200184,0.0,0.0,270.28836,2.6014224e-05,0.0,0.0,96.05992,0.0,8.285553,0.0,128.29585,0.0037380583,0.0,0.0,4.0249457,0.0,0.0,0.0,0.0,0.0,249.09396,0.0,0.0,0.0,8.858587,0.0,0.0,0.0,0.00578827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.034727,0.0,0.0,0.0,86.94451,0.0,0.0,0.0,0.0,0.0,1374.2845,0.0
13075.647,0.0015079597,16521.602,392.05792,616.26733,4.5691233,3211.0488,7.314147,0.0,0.0,583.7389,0.0839328,0.0,0.0,354.36206,2.352815e-08,3677.3127,0.07795789,439.4471,0.044093832,2094.8706,2.2638848,0.0,0.0,270.7054,2.7073009e-05,0.0,0.0,94.344894,0.0,8.118948,0.0,126.16033,0.0033546118,0.0,0.0,4.0196095,0.0,0.0,0.0,0.0,0.0,248.49852,0.0,0.0,0.0,9.0386915,0.0,0.0,0.0,0.011826351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.035494,0.0,0.0,0.0,86.14928,0.0,0.0,0.0,0.0,0.0,1374.8041,0.0
13077.13,0.0014801326,16515.23,392.0491,620.93036,4.568035,3220.9465,7.3218184,0.0,0.0,584.03754,0.08392219,0.0,0.0,353.72598,1.0979802e-07,3676.9573,0.079632886,442.64374,0.041503027,2100.9744,2.2571125,0.0,0.0,270.48355,2.5880923e-05,0.0,0.0,94.93584,0.0,8.4513855,0.0,127.97749,0.0033710976,0.0,0.0,3.9732003,0.0,0.0,0.0,0.0,0.0,248.8498,0.0,0.0,0.0,8.728371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.328995,0.0,0.0,0.0,87.06781,0.0,0.0,0.0,0.0,0.0,1376.1968,0.0
13010.705,0.0014707719,16454.254,392.02744,618.3387,4.574572,3201.5964,7.318224,0.0,0.0,583.98804,0.08391283,0.0,0.0,353.30844,7.842716e-08,3661.8206,0.07863141,441.52133,0.043312576,2092.1677,2.2395728,0.0,0.0,270.89844,2.5684858e-05,0.0,0.0,93.954414,0.0,8.48578,0.0,127.98635,0.0036545335,0.0,0.0,4.0614495,0.0,0.0,0.0,0.0,0.0,248.86227,0.0,0.0,0.0,8.936665,0.0,0.0,0.0,0.011492533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.170923,0.0,0.0,0.0,86.23448,0.0,0.0,0.0,0.0,0.0,1378.4855,0.0
13025.682,0.0014821633,16474.277,392.0534,619.48517,4.5640016,3210.4458,7.311523,0.0,0.0,583.8959,0.083877355,0.0,0.0,349.7419,3.921358e-08,3670.9106,0.07973162,443.05945,0.043565474,2098.6343,2.2811263,0.0,0.0,270.99103,2.6312247e-05,0.0,0.0,93.27657,0.0,8.605083,0.0,129.05573,0.003534853,0.0,0.0,4.1892304,0.0,0.0,0.0,0.0,0.0,250.4441,0.0,0.0,0.0,8.987492,0.0,0.0,0.0,0.01196735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0285,0.0,0.0,0.0,85.99094,0.0,0.0,0.0,0.0,0.0,1374.8821,0.0
13098.235,0.0015125788,16528.953,392.0661,622.15955,4.566205,3216.7458,7.3157015,0.0,0.0,584.34186,0.083886065,0.0,0.0,352.8602,1.0979802e-07,3679.8699,0.08051056,443.61853,0.041549135,2101.8052,2.233863,0.0,0.0,271.17352,2.5677005e-05,0.0,0.0,94.164375,0.0,8.463206,0.0,129.76314,0.003550398,0.0,0.0,4.1327677,0.0,0.0,0.0,0.0,0.0,249.88812,0.0,0.0,0.0,8.901322,0.0,0.0,0.0,0.012898313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.920399,0.0,0.0,0.0,86.645226,0.0,0.0,0.0,0.0,0.0,1375.6573,0.0
13042.447,0.001438407,16485.166,392.05853,620.00616,4.574939,3212.2798,7.31575,0.0,0.0,584.0189,0.08394353,0.0,0.0,354.01077,4.7056297e-08,3669.5952,0.078943886,442.40524,0.04319127,2098.208,2.218488,0.0,0.0,271.13818,2.4939784e-05,0.0,0.0,93.91225,0.0,8.4276285,0.0,128.38425,0.0037834214,0.0,0.0,4.2728453,0.0,0.0,0.0,0.0,0.0,249.6684,0.0,0.0,0.0,8.846156,0.0,0.0,0.0,0.008034558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93706,0.0,0.0,0.0,86.293755,0.0,0.0,0.0,0.0,0.0,1375.5447,0.0
13045.611,0.0014677547,16490.998,392.06573,618.95416,4.570869,3211.1482,7.3111553,0.0,0.0,580.2887,0.08393291,0.0,0.0,349.8447,2.352815e-08,3672.1687,0.080308504,441.97137,0.043998443,2101.7769,2.2964199,0.0,0.0,269.9223,2.446138e-05,0.0,0.0,93.199455,0.0,8.302662,0.0,127.98432,0.0034463096,0.0,0.0,4.1716857,0.0,0.0,0.0,0.0,0.0,252.16757,0.0,0.0,0.0,9.170995,0.0,0.0,0.0,0.013384758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.879175,0.0,0.0,0.0,85.94025,0.0,0.0,0.0,0.0,0.0,1375.9824,0.0
13150.828,0.0014805014,16581.738,392.05264,623.08624,4.5728493,3241.0427,7.3187675,0.0,0.0,582.0393,0.0838889,0.0,0.0,352.25958,1.5685433e-08,3691.4033,0.0798079,443.10208,0.04274986,2111.906,2.3158267,0.0,0.0,270.20984,2.7072982e-05,0.0,0.0,92.526,0.0,8.521679,0.0,128.91689,0.0034682686,0.0,0.0,4.1063747,0.0,0.0,0.0,0.0,0.0,253.11227,0.0,0.0,0.0,8.8604555,0.0,0.0,0.0,0.0072399694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04316,0.0,0.0,0.0,86.55783,0.0,0.0,0.0,0.0,0.0,1374.3401,0.0
13095.627,0.0015049019,16538.01,392.04227,623.84595,4.5652246,3241.085,7.313796,0.0,0.0,579.3978,0.08393106,0.0,0.0,347.62256,6.2741734e-08,3683.8977,0.08105909,444.1371,0.040648736,2111.8762,2.278878,0.0,0.0,269.18988,2.5543652e-05,0.0,0.0,91.6754,0.0,8.408092,0.0,129.83165,0.0038971708,0.0,0.0,4.2281003,0.0,0.0,0.0,0.0,0.0,253.59326,0.0,0.0,0.0,9.160516,0.0,0.0,0.0,0.06753644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99391,0.0,0.0,0.0,86.43772,0.0,0.0,0.0,0.0,0.0,1374.138,0.0
