H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13295.995,0.0015007171,17601.498,404.54044,479.25433,2.352815e-08,3335.011,3.9213577e-07,0.0,0.0,524.02893,0.083983645,0.0,0.0,349.8518,4.7056297e-08,4398.6235,0.17249976,436.16486,0.094850175,2257.0574,1.2469467,0.0,0.0,207.09236,1.2822844e-05,0.0,0.0,92.3669,0.0,1.8425397,0.0,70.3748,0.0,0.0,0.0,0.024680452,0.0,0.0,0.0,0.0070442804,0.0,225.98877,0.0,0.0,0.0,0.62396926,0.0,0.0,0.0,0.17319143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.579521,0.0,0.0,0.0,85.61722,0.0,0.0,0.0,0.0,0.0,1373.7556,0.0
13222.58,0.0014634953,17506.984,404.55368,475.56357,3.1370867e-08,3318.28,3.999785e-07,0.0,0.0,519.49084,0.08399476,0.0,0.0,349.8005,1.2548345e-07,4374.523,0.17088486,434.2147,0.09586937,2241.2922,1.2121601,0.0,0.0,205.4725,1.2242481e-05,0.0,0.0,92.983246,0.0,1.8898243,0.0,68.995514,0.0,0.0,0.0,0.06152532,0.0,0.0,0.0,0.028393526,0.0,225.99458,0.0,0.0,0.0,0.5005389,0.0,0.0,0.0,0.14270434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.787111,0.0,0.0,0.0,86.37406,0.0,0.0,0.0,0.0,0.0,1373.0504,0.0
13226.167,0.0015355969,17514.818,404.5387,476.45786,3.921358e-08,3310.292,4.3134935e-07,0.0,0.0,519.00586,0.083977774,0.0,0.0,348.28238,6.274173e-08,4374.8486,0.17281099,435.59915,0.09676815,2239.9902,1.2445889,0.0,0.0,205.62686,1.243855e-05,0.0,0.0,91.608604,0.0,1.996703,0.0,70.052055,0.0,0.0,0.0,0.027972948,0.0,0.0,0.0,0.025643222,0.0,224.34807,0.0,0.0,0.0,0.43964916,0.0,0.0,0.0,0.14269017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.729326,0.0,0.0,0.0,86.31842,0.0,0.0,0.0,0.0,0.0,1371.3881,0.0
13302.122,0.0014792127,17611.414,404.5375,477.01572,7.842717e-09,3334.467,4.2350663e-07,0.0,0.0,518.41095,0.08391766,0.0,0.0,344.86197,4.70563e-08,4402.453,0.17140815,435.97104,0.09451342,2251.2517,1.2435514,0.0,0.0,204.29259,1.2979687e-05,0.0,0.0,91.25005,0.0,1.9469479,0.0,69.20344,0.0,0.0,0.0,0.04973988,0.0,0.0,0.0,0.04510872,0.0,226.27725,0.0,0.0,0.0,0.43458486,0.0,0.0,0.0,0.14014193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.910446,0.0,0.0,0.0,86.53781,0.0,0.0,0.0,0.0,0.0,1373.5532,0.0
13267.808,0.0014414062,17544.277,404.5312,471.37604,0.0,3321.9958,3.529222e-07,0.0,0.0,524.42236,0.083888546,0.0,0.0,348.90915,7.842716e-08,4382.1475,0.17395055,432.0183,0.0980325,2243.2463,1.2346115,0.0,0.0,207.75879,1.2987535e-05,0.0,0.0,92.74605,0.0,1.7475067,0.0,69.40621,0.0,0.0,0.0,0.08023526,0.0,0.0,0.0,0.016894685,0.0,224.85046,0.0,0.0,0.0,0.56291085,0.0,0.0,0.0,0.20145667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.711388,0.0,0.0,0.0,85.49892,0.0,0.0,0.0,0.0,0.0,1374.231,0.0
13307.153,0.0015973502,17600.559,404.54492,473.6696,2.352815e-08,3339.37,4.7056292e-07,0.0,0.0,522.46265,0.08391399,0.0,0.0,346.93658,3.1370867e-08,4399.387,0.1708532,434.6833,0.09587085,2253.4204,1.2445942,0.0,0.0,206.64622,1.3293405e-05,0.0,0.0,92.394844,0.0,1.9640348,0.0,68.72201,0.0,0.0,0.0,0.10617407,0.0,0.0,0.0,0.022612512,0.0,226.59592,0.0,0.0,0.0,0.48581347,0.0,0.0,0.0,0.14126891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.806583,0.0,0.0,0.0,85.98705,0.0,0.0,0.0,0.0,0.0,1373.0951,0.0
13283.238,0.0014401432,17585.285,404.54056,477.21436,3.1370867e-08,3332.3818,5.254621e-07,0.0,0.0,520.30206,0.083905056,0.0,0.0,344.71902,7.842716e-08,4393.553,0.16921988,435.35666,0.093652725,2250.0493,1.2600209,0.0,0.0,205.46835,1.3136551e-05,0.0,0.0,91.42193,0.0,1.7182423,0.0,69.06061,0.0,0.0,0.0,0.07357869,0.0,0.0,0.0,0.01560349,0.0,227.82036,0.0,0.0,0.0,0.4454434,0.0,0.0,0.0,0.13963583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.855646,0.0,0.0,0.0,85.89177,0.0,0.0,0.0,0.0,0.0,1372.4773,0.0
13246.485,0.0014329739,17550.885,404.58646,477.68982,7.842717e-09,3328.4512,4.3134935e-07,0.0,0.0,520.4918,0.08391403,0.0,0.0,347.86304,6.2741734e-08,4384.123,0.17120741,433.74634,0.09157017,2247.2056,1.2625173,0.0,0.0,205.91177,1.2501282e-05,0.0,0.0,92.457756,0.0,1.6024369,0.0,69.15275,0.0,0.0,0.0,0.046105668,0.0,0.0,0.0,0.0071592354,0.0,226.15659,0.0,0.0,0.0,0.44264296,0.0,0.0,0.0,0.022808775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.725208,0.0,0.0,0.0,85.676956,0.0,0.0,0.0,0.0,0.0,1372.3491,0.0
13214.564,0.0014569394,17500.021,404.5298,474.355,3.1370867e-08,3310.1196,4.940911e-07,0.0,0.0,520.2144,0.08393615,0.0,0.0,346.02283,7.842716e-08,4364.1064,0.17266083,432.1333,0.09152202,2240.4656,1.2514049,0.0,0.0,205.60445,1.28385245e-05,0.0,0.0,92.61283,0.0,1.6182258,0.0,69.614655,0.0,0.0,0.0,0.03989654,0.0,0.0,0.0,0.017290547,0.0,224.75009,0.0,0.0,0.0,0.67932224,0.0,0.0,0.0,0.1035904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70541,0.0,0.0,0.0,85.07642,0.0,0.0,0.0,0.0,0.0,1373.4889,0.0
13282.263,0.0014240309,17592.11,404.51514,480.22925,2.352815e-08,3342.6006,4.3134935e-07,0.0,0.0,527.5478,0.08389257,0.0,0.0,354.13715,5.4899015e-08,4398.2397,0.17185314,435.95038,0.094072446,2257.7751,1.2344776,0.0,0.0,208.56573,1.3983568e-05,0.0,0.0,94.978615,0.0,1.9311908,0.0,69.7124,0.0,0.0,0.0,0.0751205,0.0,0.0,0.0,0.016494267,0.0,227.86713,0.0,0.0,0.0,0.5523036,0.0,0.0,0.0,0.17534481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.019884,0.0,0.0,0.0,85.13252,0.0,0.0,0.0,0.0,0.0,1372.388,0.0
