H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13629.341,0.0013799546,18645.7,421.00668,367.3533,2.352815e-08,3594.9172,4.078212e-07,0.0,0.0,528.0057,0.08393665,0.0,0.0,351.6082,8.626988e-08,5103.7603,0.2604451,455.9373,0.14620838,2495.367,0.578954,0.0,0.0,208.5473,1.2885578e-05,0.0,0.0,94.4165,0.0,2.4543018,0.0,59.653183,0.0,0.0,0.0,0.017109841,0.0,0.0,0.0,0.0,0.0,246.83252,0.0,0.0,0.0,0.41152158,0.0,0.0,0.0,0.025291838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.247694,0.0,0.0,0.0,85.25287,0.0,0.0,0.0,0.0,0.0,1378.9688,0.0
13612.642,0.0013402635,18633.74,420.93857,365.98553,1.5685433e-08,3598.106,4.7840564e-07,0.0,0.0,525.60974,0.08388849,0.0,0.0,345.98923,6.2741734e-08,5099.87,0.26305625,455.104,0.1477354,2496.5864,0.5926238,0.0,0.0,207.16977,1.2689513e-05,0.0,0.0,92.590775,0.0,2.3974495,0.0,59.878384,0.0,0.0,0.0,0.01354347,0.0,0.0,0.0,0.0,0.0,246.79881,0.0,0.0,0.0,0.39161402,0.0,0.0,0.0,0.04201958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.842915,0.0,0.0,0.0,84.64591,0.0,0.0,0.0,0.0,0.0,1374.3324,0.0
13668.475,0.0014155583,18681.93,420.9474,368.56287,1.5685433e-08,3614.8662,4.3919206e-07,0.0,0.0,523.60986,0.08393122,0.0,0.0,350.93164,3.1370867e-08,5115.394,0.26352045,457.38705,0.14391305,2502.9026,0.57363564,0.0,0.0,206.47063,1.3254191e-05,0.0,0.0,93.23501,0.0,2.6953874,0.0,60.093803,0.0,0.0,0.0,0.019495055,0.0,0.0,0.0,0.0,0.0,247.70349,0.0,0.0,0.0,0.42586932,0.0,0.0,0.0,0.022690158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.938734,0.0,0.0,0.0,87.46567,0.0,0.0,0.0,0.0,0.0,1375.0238,0.0
13636.284,0.001377849,18649.963,420.9692,368.81332,7.842717e-09,3611.8171,3.7645034e-07,0.0,0.0,524.77014,0.083908126,0.0,0.0,349.53528,2.352815e-08,5104.9253,0.26035544,456.77805,0.14522582,2499.4722,0.5872695,0.0,0.0,207.11334,1.2909112e-05,0.0,0.0,92.87136,0.0,2.519713,0.0,60.396095,0.0,0.0,0.0,0.016119137,0.0,0.0,0.0,0.0,0.0,246.12599,0.0,0.0,0.0,0.46315938,0.0,0.0,0.0,0.007924687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.809666,0.0,0.0,0.0,86.65512,0.0,0.0,0.0,0.0,0.0,1375.604,0.0
13663.543,0.0013865525,18687.922,420.92108,370.4898,0.0,3617.1462,5.489903e-07,0.0,0.0,524.329,0.083922796,0.0,0.0,348.4108,6.2741734e-08,5109.8496,0.26136994,455.63004,0.14523478,2501.693,0.559679,0.0,0.0,207.29425,1.2179741e-05,0.0,0.0,92.02276,0.0,2.228437,0.0,59.897945,0.0,0.0,0.0,0.035410535,0.0,0.0,0.0,0.0,0.0,246.67928,0.0,0.0,0.0,0.42856613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.749275,0.0,0.0,0.0,86.202515,0.0,0.0,0.0,0.0,0.0,1374.6261,0.0
13651.582,0.0013852413,18677.889,420.9901,372.14175,0.0,3624.2686,4.940911e-07,0.0,0.0,523.9067,0.08389351,0.0,0.0,348.2401,1.0979803e-07,5105.5176,0.26164618,457.22067,0.149792,2505.4521,0.56469494,0.0,0.0,207.03249,1.3411047e-05,0.0,0.0,92.899376,0.0,2.4897285,0.0,60.77583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.70093,0.0,0.0,0.0,0.4481433,0.0,0.0,0.0,0.0083486205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.963871,0.0,0.0,0.0,85.26403,0.0,0.0,0.0,0.0,0.0,1371.5245,0.0
13723.644,0.0013923002,18739.742,420.9481,369.65402,2.352815e-08,3639.6333,3.999785e-07,0.0,0.0,523.6149,0.08393142,0.0,0.0,356.45004,4.7056297e-08,5123.0713,0.26254576,455.86105,0.14973953,2514.7368,0.5917578,0.0,0.0,207.10066,1.2924798e-05,0.0,0.0,94.14636,0.0,2.5701962,0.0,60.97425,0.0,0.0,0.0,0.04113858,0.0,0.0,0.0,0.0,0.0,248.59857,0.0,0.0,0.0,0.39768586,0.0,0.0,0.0,0.0054890714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.879866,0.0,0.0,0.0,86.24956,0.0,0.0,0.0,0.0,0.0,1373.6868,0.0
13723.534,0.0013700718,18745.652,420.9768,366.90363,7.842717e-09,3630.1,5.4899033e-07,0.0,0.0,526.8926,0.08390261,0.0,0.0,351.5983,2.352815e-08,5132.5166,0.26335302,455.12173,0.14717811,2508.658,0.55573916,0.0,0.0,207.61565,1.246207e-05,0.0,0.0,93.627174,0.0,2.3633215,0.0,59.68251,0.0,0.0,0.0,0.022007123,0.0,0.0,0.0,0.0,0.0,247.45938,0.0,0.0,0.0,0.43230262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.933594,0.0,0.0,0.0,86.87322,0.0,0.0,0.0,0.0,0.0,1372.5383,0.0
13740.734,0.0013777266,18782.016,420.98633,372.61945,0.0,3633.4058,4.7056292e-07,0.0,0.0,526.4822,0.08393126,0.0,0.0,350.01556,3.921358e-08,5140.7627,0.2634622,457.6922,0.14654304,2512.1882,0.5692644,0.0,0.0,207.98634,1.30032195e-05,0.0,0.0,93.653496,0.0,2.3942633,0.0,60.37262,0.0,0.0,0.0,0.03182201,0.0,0.0,0.0,0.0,0.0,247.7165,0.0,0.0,0.0,0.35585892,0.0,0.0,0.0,0.00549336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8645,0.0,0.0,0.0,86.79213,0.0,0.0,0.0,0.0,0.0,1373.5051,0.0
13683.105,0.0013744014,18715.164,420.96948,369.53677,7.842717e-09,3624.8784,3.7645034e-07,0.0,0.0,525.009,0.08392094,0.0,0.0,352.429,5.4899015e-08,5119.947,0.26048982,454.92917,0.14303818,2507.6123,0.56648785,0.0,0.0,207.16702,1.3073804e-05,0.0,0.0,93.2861,0.0,2.5233002,0.0,59.90249,0.0,0.0,0.0,0.08910607,0.0,0.0,0.0,0.0,0.0,247.47212,0.0,0.0,0.0,0.4226768,0.0,0.0,0.0,0.034232497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.109386,0.0,0.0,0.0,86.989,0.0,0.0,0.0,0.0,0.0,1372.4095,0.0
13675.222,0.0014062803,18713.252,420.977,371.21686,2.352815e-08,3612.0642,4.1566392e-07,0.0,0.0,524.52484,0.08393226,0.0,0.0,351.93274,1.0979803e-07,5124.01,0.2637738,456.50418,0.14690901,2501.1267,0.5863106,0.0,0.0,207.12804,1.2783628e-05,0.0,0.0,93.426926,0.0,2.4503896,0.0,59.961723,0.0,0.0,0.0,0.07545181,0.0,0.0,0.0,0.0,0.0,247.21568,0.0,0.0,0.0,0.36936325,0.0,0.0,0.0,0.011098436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97756,0.0,0.0,0.0,86.799614,0.0,0.0,0.0,0.0,0.0,1375.7867,0.0
13681.776,0.0013920929,18733.713,420.9543,371.8205,7.842717e-09,3619.2285,5.411476e-07,0.0,0.0,525.78467,0.08386649,0.0,0.0,352.10382,1.0979803e-07,5124.1978,0.26003918,455.64227,0.1471844,2505.5674,0.5735348,0.0,0.0,207.7551,1.3552211e-05,0.0,0.0,93.36143,0.0,2.4397328,0.0,59.319023,0.0,0.0,0.0,0.076003075,0.0,0.0,0.0,0.0,0.0,246.75821,0.0,0.0,0.0,0.4033026,0.0,0.0,0.0,0.03517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.040052,0.0,0.0,0.0,86.597275,0.0,0.0,0.0,0.0,0.0,1376.744,0.0
13689.265,0.0013585266,18738.902,420.96207,370.17926,7.842717e-09,3632.7478,5.646758e-07,0.0,0.0,524.7212,0.08392228,0.0,0.0,352.45462,1.3332617e-07,5127.689,0.26501057,454.80057,0.14862905,2512.9988,0.5897355,0.0,0.0,207.14478,1.2469916e-05,0.0,0.0,93.81166,0.0,2.3383727,0.0,59.585876,0.0,0.0,0.0,0.05701188,0.0,0.0,0.0,0.0,0.0,248.76234,0.0,0.0,0.0,0.31610417,0.0,0.0,0.0,0.014274977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.065086,0.0,0.0,0.0,86.8994,0.0,0.0,0.0,0.0,0.0,1375.277,0.0
13695.416,0.0013885397,18745.207,420.96716,373.14557,3.1370867e-08,3631.5645,5.803611e-07,0.0,0.0,524.4263,0.08394609,0.0,0.0,347.23782,2.352815e-08,5128.749,0.26276317,456.7059,0.14788829,2513.55,0.59673154,0.0,0.0,207.0134,1.3113023e-05,0.0,0.0,92.86416,0.0,2.3039603,0.0,60.049362,0.0,0.0,0.0,0.073006466,0.0,0.0,0.0,0.0,0.0,248.77968,0.0,0.0,0.0,0.4085977,0.0,0.0,0.0,0.017948974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.942076,0.0,0.0,0.0,86.85343,0.0,0.0,0.0,0.0,0.0,1375.6605,0.0
13748.884,0.0013763054,18783.771,420.96176,370.24295,7.842717e-09,3639.932,4.078212e-07,0.0,0.0,523.7805,0.08391856,0.0,0.0,351.4033,7.058444e-08,5133.1406,0.2597101,455.4435,0.14279658,2511.0608,0.58424014,0.0,0.0,207.04161,1.2054256e-05,0.0,0.0,93.32006,0.0,2.3365595,0.0,59.488064,0.0,0.0,0.0,0.063393936,0.0,0.0,0.0,0.0,0.0,249.31624,0.0,0.0,0.0,0.42028642,0.0,0.0,0.0,0.015598977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90618,0.0,0.0,0.0,86.57203,0.0,0.0,0.0,0.0,0.0,1375.3608,0.0
13729.038,0.001396346,18769.605,420.9792,368.95706,7.842717e-09,3632.9978,3.8429306e-07,0.0,0.0,525.1174,0.08387087,0.0,0.0,347.4837,7.058445e-08,5132.2695,0.26363873,454.755,0.1498874,2511.1045,0.5988353,0.0,0.0,207.99307,1.2650296e-05,0.0,0.0,92.37553,0.0,2.3134015,0.0,59.446724,0.0,0.0,0.0,0.07644328,0.0,0.0,0.0,0.0,0.0,248.57121,0.0,0.0,0.0,0.43301964,0.0,0.0,0.0,0.011365363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.723648,0.0,0.0,0.0,85.84218,0.0,0.0,0.0,0.0,0.0,1376.022,0.0
13702.293,0.001380752,18751.227,420.9478,372.56378,2.352815e-08,3612.1333,3.6860763e-07,0.0,0.0,527.2263,0.08396219,0.0,0.0,352.8107,7.842716e-08,5135.964,0.26275522,456.6967,0.1477349,2501.3147,0.5850118,0.0,0.0,208.7846,1.2893431e-05,0.0,0.0,94.64035,0.0,2.3396838,0.0,59.042683,0.0,0.0,0.0,0.06950614,0.0,0.0,0.0,0.0,0.0,246.16302,0.0,0.0,0.0,0.43706763,0.0,0.0,0.0,0.014677891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77891,0.0,0.0,0.0,86.24112,0.0,0.0,0.0,0.0,0.0,1374.8073,0.0
13654.502,0.0014246757,18684.309,420.98196,368.21634,1.5685433e-08,3613.4612,4.078212e-07,0.0,0.0,528.3762,0.08390362,0.0,0.0,351.3584,6.2741734e-08,5101.0396,0.2605684,453.67508,0.15124196,2499.3862,0.59906936,0.0,0.0,208.59946,1.2618932e-05,0.0,0.0,95.87763,0.0,2.1285603,0.0,58.20933,0.0,0.0,0.0,0.112915136,0.0,0.0,0.0,0.0,0.0,246.58313,0.0,0.0,0.0,0.4313129,0.0,0.0,0.0,0.013136294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.130804,0.0,0.0,0.0,85.16682,0.0,0.0,0.0,0.0,0.0,1373.4392,0.0
13616.778,0.0013848979,18673.076,420.9892,371.77737,2.352815e-08,3600.6453,4.548775e-07,0.0,0.0,522.0724,0.08391274,0.0,0.0,349.5431,8.626988e-08,5106.3706,0.26166728,454.8242,0.14674614,2501.618,0.5831476,0.0,0.0,206.25746,1.31600855e-05,0.0,0.0,93.11941,0.0,2.097726,0.0,59.731815,0.0,0.0,0.0,0.096793726,0.0,0.0,0.0,0.0,0.0,244.55489,0.0,0.0,0.0,0.37731233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.046965,0.0,0.0,0.0,86.0481,0.0,0.0,0.0,0.0,0.0,1374.7427,0.0
13689.092,0.0013452829,18747.607,420.98056,371.75436,7.842717e-09,3621.6338,3.9213577e-07,0.0,0.0,526.22943,0.08389169,0.0,0.0,352.86902,6.2741734e-08,5120.9604,0.264756,453.68008,0.14617316,2509.0679,0.5847136,0.0,0.0,207.67012,1.348162e-05,0.0,0.0,94.996895,0.0,2.0523317,0.0,59.40911,0.0,0.0,0.0,0.10679204,0.0,0.0,0.0,0.0,0.0,245.83755,0.0,0.0,0.0,0.39420363,0.0,0.0,0.0,0.0056376657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08776,0.0,0.0,0.0,86.667595,0.0,0.0,0.0,0.0,0.0,1374.7728,0.0
13692.952,0.0013630204,18759.586,420.96548,375.79092,1.5685433e-08,3625.6606,5.7251845e-07,0.0,0.0,524.8051,0.083874494,0.0,0.0,355.06662,8.6269885e-08,5125.173,0.2602514,455.2492,0.14507285,2511.5632,0.5820194,0.0,0.0,207.3392,1.2069946e-05,0.0,0.0,95.23171,0.0,2.2248385,0.0,60.019024,0.0,0.0,0.0,0.062986776,0.0,0.0,0.0,0.0,0.0,247.61815,0.0,0.0,0.0,0.32739532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.122566,0.0,0.0,0.0,86.83869,0.0,0.0,0.0,0.0,0.0,1373.2018,0.0
13717.1045,0.0014214248,18782.297,420.97128,377.83963,7.842717e-09,3635.075,4.940911e-07,0.0,0.0,522.9873,0.08394743,0.0,0.0,352.1619,9.411259e-08,5135.4873,0.2650712,457.1711,0.14739183,2513.2468,0.5920756,0.0,0.0,207.1864,1.3842392e-05,0.0,0.0,93.58626,0.0,2.184054,0.0,60.08847,0.0,0.0,0.0,0.06355435,0.0,0.0,0.0,0.0,0.0,247.5355,0.0,0.0,0.0,0.51261896,0.0,0.0,0.0,0.0062103956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68533,0.0,0.0,0.0,86.11284,0.0,0.0,0.0,0.0,0.0,1372.6067,0.0
13701.857,0.0014214811,18764.553,420.96628,376.41434,1.5685433e-08,3627.999,3.7645034e-07,0.0,0.0,526.7084,0.083945535,0.0,0.0,354.39603,1.2548347e-07,5132.376,0.26309508,459.4634,0.14468977,2511.9648,0.57320935,0.0,0.0,208.93237,1.3160074e-05,0.0,0.0,94.424576,0.0,2.5235815,0.0,60.47942,0.0,0.0,0.0,0.07833212,0.0,0.0,0.0,0.0,0.0,247.29303,0.0,0.0,0.0,0.54103994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.101915,0.0,0.0,0.0,86.068214,0.0,0.0,0.0,0.0,0.0,1373.7229,0.0
13691.713,0.0014777324,18739.736,420.94498,374.41968,1.5685433e-08,3624.6038,6.038895e-07,0.0,0.0,524.26953,0.083946235,0.0,0.0,348.00183,4.7056297e-08,5120.479,0.26088682,455.8354,0.14560084,2510.4375,0.5753734,0.0,0.0,207.43372,1.2916954e-05,0.0,0.0,92.65681,0.0,2.2360463,0.0,60.187485,0.0,0.0,0.0,0.07386946,0.0,0.0,0.0,0.0,0.0,246.5738,0.0,0.0,0.0,0.45204705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54219,0.0,0.0,0.0,86.27044,0.0,0.0,0.0,0.0,0.0,1374.8335,0.0
13711.67,0.0013882056,18785.514,420.96713,377.5425,1.5685433e-08,3618.0747,4.548775e-07,0.0,0.0,525.89777,0.08398782,0.0,0.0,348.81555,8.626988e-08,5133.6284,0.26383233,457.64954,0.14622255,2509.937,0.551175,0.0,0.0,208.21849,1.2642456e-05,0.0,0.0,93.52595,0.0,2.345264,0.0,60.48194,0.0,0.0,0.0,0.07403011,0.0,0.0,0.0,0.0,0.0,245.85767,0.0,0.0,0.0,0.43711495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.690136,0.0,0.0,0.0,85.50623,0.0,0.0,0.0,0.0,0.0,1374.5271,0.0
13736.405,0.0014108352,18799.469,420.95633,373.36923,2.352815e-08,3625.9854,4.862484e-07,0.0,0.0,526.8525,0.08391729,0.0,0.0,355.62155,5.489902e-08,5128.813,0.26437938,453.83142,0.15022399,2511.7097,0.5886555,0.0,0.0,209.0132,1.3144389e-05,0.0,0.0,95.60939,0.0,2.21488,0.0,59.548714,0.0,0.0,0.0,0.06793615,0.0,0.0,0.0,0.0,0.0,248.29425,0.0,0.0,0.0,0.5385655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.590387,0.0,0.0,0.0,86.8693,0.0,0.0,0.0,0.0,0.0,1375.5117,0.0
13729.087,0.0013989523,18785.26,420.99176,374.04288,0.0,3618.0508,3.529222e-07,0.0,0.0,523.99677,0.08389072,0.0,0.0,351.7171,3.921358e-08,5124.5557,0.25972468,453.53894,0.14531237,2507.9507,0.5755154,0.0,0.0,207.589,1.223463e-05,0.0,0.0,93.24517,0.0,1.9719436,0.0,59.858456,0.0,0.0,0.0,0.0739642,0.0,0.0,0.0,0.0,0.0,245.95851,0.0,0.0,0.0,0.54568285,0.0,0.0,0.0,0.0062914663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.803814,0.0,0.0,0.0,85.753845,0.0,0.0,0.0,0.0,0.0,1373.9799,0.0
