H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14618.635,0.0016879039,18429.83,445.44006,659.83636,5.4847054,4281.7603,17.558796,115.74318,0.0,527.1226,0.08388543,0.0,0.0,350.91693,3.1370867e-08,3986.5876,0.054692905,553.80316,0.09356653,2804.3076,2.317714,119.04124,0.03611493,207.38628,1.3442423e-05,0.0,0.0,93.04925,0.0,21.21637,0.0,133.21967,0.0,15.941616,0.0,0.009260133,0.0,0.0,0.0,0.0,0.0,329.5778,0.0,37.866863,0.0,0.70413804,0.0,0.0,0.0,0.15510827,0.0,9.126962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8775,0.0,0.0,0.0,86.85915,0.0,0.0,0.0,0.0,0.0,1377.3411,0.0
14608.216,0.0016437002,18428.033,445.45297,655.4093,5.4828,4291.718,17.562252,118.111626,0.0,525.3852,0.08391042,0.0,0.0,349.48755,2.352815e-08,3986.5437,0.054986093,551.4776,0.100656755,2809.7722,2.2689857,119.06083,0.035502534,207.40007,1.3575743e-05,0.0,0.0,92.68305,0.0,21.157728,0.0,132.29929,0.0,15.34355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.727,7.842717e-09,38.884033,0.0,0.6723762,0.0,0.0,0.0,0.13569914,0.0,8.961048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.596775,0.0,0.0,0.0,86.40156,0.0,0.0,0.0,0.0,0.0,1374.3574,0.0
14616.353,0.0017168968,18433.723,445.48306,657.7741,5.4842644,4272.3433,17.554724,116.92991,0.0,526.2036,0.083850116,0.0,0.0,352.71942,1.5685433e-08,3987.8892,0.0540404,552.1883,0.09686663,2801.9126,2.3085182,118.96291,0.03613402,207.15295,1.3638485e-05,0.0,0.0,93.8858,0.0,21.308226,0.0,132.0965,0.0,15.506607,0.0,0.026561517,0.0,0.0,0.0,0.0,0.0,330.13748,0.0,38.416046,0.0,0.7469224,0.0,0.0,0.0,0.15167254,0.0,9.06093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.915174,0.0,0.0,0.0,87.27579,0.0,0.0,0.0,0.0,0.0,1374.2749,0.0
14660.685,0.0016334519,18477.545,445.46655,660.75757,5.4888315,4302.1587,17.567413,113.67781,0.0,528.3199,0.08392589,0.0,0.0,353.96625,6.2741734e-08,3997.5876,0.05519111,553.6203,0.09639407,2814.9158,2.3317127,117.299164,0.03400101,207.64613,1.1826813e-05,0.0,0.0,93.8207,0.0,21.28602,0.0,133.34172,0.0,15.653495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.6616,0.0,37.828995,0.0,0.54171115,0.0,0.0,0.0,0.16945352,0.0,8.961534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.620962,0.0,0.0,0.0,86.33604,0.0,0.0,0.0,0.0,0.0,1373.2386,0.0
14725.998,0.0016301603,18545.557,445.49197,669.9034,5.481459,4340.094,17.552568,119.26744,0.0,524.29114,0.083927296,0.0,0.0,353.5874,6.2741734e-08,4017.2944,0.053880606,559.9556,0.09643747,2834.6206,2.2557905,120.187096,0.034863714,206.01523,1.2862059e-05,0.0,0.0,92.60879,0.0,22.041239,0.0,136.57341,0.0,15.718514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.82062,0.0,39.326096,0.0,0.705514,0.0,0.0,0.0,0.15714563,0.0,9.091252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.827822,0.0,0.0,0.0,87.48552,0.0,0.0,0.0,0.0,0.0,1375.4324,0.0
14711.958,0.0016231398,18527.31,445.47144,661.5752,5.4796567,4330.5356,17.552256,117.91049,0.0,526.45074,0.08392578,0.0,0.0,354.69574,2.352815e-08,4011.413,0.055886526,555.3554,0.09880242,2828.429,2.2653422,119.3721,0.035350353,207.97137,1.3403203e-05,0.0,0.0,93.90004,0.0,21.183363,0.0,134.86058,0.0,15.544904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.1359,0.0,37.98319,0.0,0.6844394,0.0,0.0,0.0,0.12877296,0.0,8.922437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.498734,0.0,0.0,0.0,86.70161,0.0,0.0,0.0,0.0,0.0,1374.6025,0.0
14738.864,0.0017398293,18548.691,445.445,664.34564,5.4840655,4326.1084,17.561966,119.33073,0.0,531.5813,0.08387689,0.0,0.0,352.8494,7.058445e-08,4014.572,0.05518135,557.16724,0.099535435,2827.1038,2.321138,120.3706,0.03653371,209.95613,1.2916956e-05,0.0,0.0,94.87175,0.0,21.623432,0.0,134.63765,0.0,15.8970585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4566,0.0,39.15914,0.0,0.60378504,0.0,0.0,0.0,0.122626185,0.0,9.02405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52407,0.0,0.0,0.0,86.92364,0.0,0.0,0.0,0.0,0.0,1375.0701,0.0
14730.663,0.0016573261,18560.47,445.45132,665.42,5.4874754,4348.535,17.551552,119.29541,0.0,526.9832,0.08392887,0.0,0.0,351.59595,1.411689e-07,4019.8774,0.054873668,556.902,0.09873497,2836.2449,2.2955465,119.77298,0.033299435,208.06645,1.2924803e-05,0.0,0.0,93.2165,0.0,21.553823,0.0,135.3932,0.0,15.924737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.47357,0.0,38.278328,0.0,0.599972,0.0,0.0,0.0,0.11238989,0.0,9.109564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26832,0.0,0.0,0.0,86.22787,0.0,0.0,0.0,0.0,0.0,1373.5027,0.0
14721.241,0.0016868826,18542.06,445.4378,665.8243,5.48553,4334.0137,17.565264,116.74656,0.0,526.28625,0.083947994,0.0,0.0,351.02414,6.2741734e-08,4013.8313,0.05453478,556.6081,0.100545265,2828.2764,2.317045,118.58887,0.03607811,207.64243,1.3309083e-05,0.0,0.0,93.4125,0.0,21.543217,0.0,134.10968,0.0,15.45016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.3522,0.0,38.081306,0.0,0.5658845,0.0,0.0,0.0,0.15008783,0.0,9.020748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.716429,0.0,0.0,0.0,87.2387,0.0,0.0,0.0,0.0,0.0,1375.7429,0.0
14741.498,0.001682973,18558.768,445.4617,665.1527,5.4913,4337.184,17.56072,120.51971,0.0,527.78656,0.08397144,0.0,0.0,357.15244,2.1175333e-07,4018.6343,0.055269726,556.70166,0.09708159,2830.2852,2.3500783,120.42577,0.033821672,208.14433,1.3371836e-05,0.0,0.0,94.73625,0.0,21.65566,0.0,135.57515,0.0,15.827424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.35483,0.0,38.531063,0.0,0.6237398,0.0,0.0,0.0,0.1642108,0.0,8.971038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.861664,0.0,0.0,0.0,87.69417,0.0,0.0,0.0,0.0,0.0,1373.1027,0.0
14751.589,0.0016257748,18572.678,445.47168,663.89166,5.483696,4334.841,17.556068,118.85375,7.842717e-09,527.70447,0.083910786,0.0,0.0,352.44272,3.921358e-08,4022.0444,0.05534687,557.91797,0.09881343,2827.6301,2.3064234,120.18094,0.033565473,208.04747,1.305028e-05,0.0,0.0,93.35951,0.0,21.733732,0.0,135.52905,0.0,16.047144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.1028,0.0,38.329163,0.0,0.57969123,0.0,0.0,0.0,0.17938347,0.0,9.080719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.737965,0.0,0.0,0.0,86.43473,0.0,0.0,0.0,0.0,0.0,1375.4917,0.0
14659.87,0.0016466245,18477.2,445.44086,660.6138,5.4852076,4315.138,17.559984,117.134636,0.0,527.19104,0.08388659,0.0,0.0,348.6385,4.70563e-08,3998.3796,0.054817084,556.10474,0.097629726,2819.6074,2.3099794,118.54436,0.032162584,208.32448,1.2736563e-05,0.0,0.0,93.714806,0.0,21.624804,0.0,134.2935,0.0,15.712889,0.0,0.015271447,0.0,0.0,0.0,0.0,0.0,332.95392,0.0,37.80412,0.0,0.5569312,0.0,0.0,0.0,0.140696,0.0,8.88899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.538609,0.0,0.0,0.0,85.711624,0.0,0.0,0.0,0.0,0.0,1378.3236,0.0
14673.443,0.0018825192,18490.277,445.4709,663.92694,5.48611,4311.9434,17.561926,117.70962,0.0,526.8972,0.08394316,0.0,0.0,350.50348,8.626988e-08,4004.3179,0.05463436,556.3168,0.095484,2819.7676,2.291837,119.11173,0.03331476,207.49547,1.3175756e-05,0.0,0.0,92.913895,0.0,21.61153,0.0,133.89423,0.0,15.389284,0.0,0.006171117,0.0,0.0,0.0,0.0,0.0,332.91248,0.0,38.03441,0.0,0.5866882,0.0,0.0,0.0,0.16153131,0.0,8.976579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.673399,0.0,0.0,0.0,86.12597,0.0,0.0,0.0,0.0,0.0,1376.1663,0.0
14722.801,0.0016700757,18536.172,445.45837,660.90265,5.486878,4331.4805,17.573647,115.3159,0.0,525.0395,0.08389484,0.0,0.0,350.4141,7.058445e-08,4013.088,0.05391645,555.45447,0.098319225,2825.7063,2.2997994,117.51408,0.034824654,207.05548,1.3693387e-05,0.0,0.0,91.85771,0.0,21.651503,0.0,133.73428,0.0,14.958666,0.0,0.005626821,0.0,0.0,0.0,0.0,0.0,333.01892,0.0,36.975952,0.0,0.70730776,0.0,0.0,0.0,0.14407608,0.0,8.960495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.712595,0.0,0.0,0.0,87.190475,0.0,0.0,0.0,0.0,0.0,1374.8298,0.0
14725.685,0.0016907167,18528.035,445.4722,656.95746,5.487961,4327.685,17.561525,117.40871,0.0,528.87335,0.08395864,0.0,0.0,354.16397,8.626988e-08,4008.9858,0.05376994,553.9098,0.097205974,2825.2258,2.3363621,118.744675,0.035614558,208.56479,1.3301256e-05,0.0,0.0,94.12234,0.0,21.8025,0.0,133.35919,0.0,15.325313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.44287,0.0,38.181152,0.0,0.79328734,0.0,0.0,0.0,0.1392628,0.0,8.958828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.784752,0.0,0.0,0.0,87.111946,0.0,0.0,0.0,0.0,0.0,1373.4392,0.0
14685.578,0.001682365,18502.213,445.47293,657.5377,5.479501,4311.907,17.559233,119.85735,0.0,524.5668,0.08385402,0.0,0.0,348.46436,8.626988e-08,4005.04,0.054747682,553.8801,0.09990382,2818.2893,2.27569,119.71336,0.032688282,207.03844,1.2532661e-05,0.0,0.0,91.82274,0.0,21.909582,0.0,132.15097,0.0,15.458981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.79172,0.0,38.631474,0.0,0.6860219,0.0,0.0,0.0,0.1696549,0.0,9.008586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.548464,0.0,0.0,0.0,86.494446,0.0,0.0,0.0,0.0,0.0,1373.3429,0.0
14728.939,0.0016598883,18539.348,445.465,664.92694,5.4841375,4325.813,17.55405,118.20098,0.0,525.2994,0.08397572,0.0,0.0,349.8835,3.1370867e-08,4010.934,0.054596458,555.84436,0.09392874,2823.061,2.2598398,119.17754,0.03538446,206.89989,1.35992705e-05,0.0,0.0,93.10454,0.0,21.292732,0.0,133.62448,0.0,15.280781,0.0,0.01346882,0.0,0.0,0.0,0.0,0.0,333.68396,0.0,37.67849,0.0,0.5470905,0.0,0.0,0.0,0.17482121,0.0,9.101835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.800922,0.0,0.0,0.0,86.36912,0.0,0.0,0.0,0.0,0.0,1373.171,0.0
14700.032,0.0018803511,18512.54,445.46985,661.16266,5.4872627,4314.607,17.549942,120.04123,7.842717e-09,529.22485,0.08390464,0.0,0.0,352.86676,5.489901e-08,4007.4954,0.05476567,555.316,0.1008739,2821.8267,2.3270414,120.03597,0.032154843,208.47601,1.2736569e-05,0.0,0.0,92.87237,0.0,21.581203,0.0,134.47157,0.0,15.601901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.41687,0.0,38.664856,0.0,0.64521384,0.0,0.0,0.0,0.16605903,0.0,9.015522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.941324,0.0,0.0,0.0,86.55923,0.0,0.0,0.0,0.0,0.0,1376.7628,0.0
14639.428,0.0017487633,18457.332,445.4618,661.1198,5.4884443,4294.097,17.555138,118.480415,0.0,526.4284,0.08392991,0.0,0.0,352.68182,9.411259e-08,3993.3042,0.053755175,553.51556,0.0929523,2810.5723,2.318329,118.99706,0.03606925,207.65155,1.2634621e-05,0.0,0.0,92.62928,0.0,20.890547,0.0,133.37689,0.0,15.2432575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.98438,0.0,38.550037,0.0,0.5609149,0.0,0.0,0.0,0.17334887,0.0,8.924115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870941,0.0,0.0,0.0,87.8911,0.0,0.0,0.0,0.0,0.0,1376.9393,0.0
14657.063,0.0016583077,18478.123,445.45227,662.3246,5.485964,4297.69,17.551281,118.02659,0.0,526.6662,0.08398154,0.0,0.0,358.48917,6.274173e-08,3997.632,0.054195732,554.87744,0.098482706,2814.4243,2.3030758,118.81479,0.03533386,207.97075,1.2838528e-05,0.0,0.0,94.40425,0.0,21.407892,0.0,134.08578,0.0,15.360827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.24323,0.0,38.774982,0.0,0.55605096,0.0,0.0,0.0,0.14134447,0.0,9.030215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.757593,0.0,0.0,0.0,87.98515,0.0,0.0,0.0,0.0,0.0,1374.0865,0.0
14624.901,0.0016406302,18447.965,445.4596,659.971,5.487514,4288.96,17.554035,116.50052,9.41126e-08,524.6572,0.08389524,0.0,0.0,351.0675,8.626988e-08,3993.8096,0.05596652,553.9443,0.09920924,2810.2786,2.2927144,118.406006,0.035629258,206.7028,1.3089491e-05,0.0,0.0,93.10268,0.0,21.581766,0.0,132.80942,0.0,15.096367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.60196,0.0,38.344967,0.0,0.49944395,0.0,0.0,0.0,0.15580451,0.0,9.096389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.665495,0.0,0.0,0.0,87.670135,0.0,0.0,0.0,0.0,0.0,1374.5641,0.0
14638.241,0.0016507462,18463.947,445.4549,659.1035,5.4786396,4297.217,17.562027,117.56171,0.0,525.8602,0.08391477,0.0,0.0,349.2572,1.3332618e-07,3998.6614,0.053916,554.30786,0.09504966,2812.5369,2.3158846,119.65457,0.034747843,207.16275,1.2995384e-05,0.0,0.0,91.85433,0.0,21.59861,0.0,132.58041,0.0,15.648287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.7513,0.0,38.083817,0.0,0.5888199,0.0,0.0,0.0,0.16616137,0.0,9.223072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.673632,0.0,0.0,0.0,87.17805,0.0,0.0,0.0,0.0,0.0,1376.2506,0.0
14585.493,0.0016796549,18415.162,445.45374,662.8653,5.479639,4280.733,17.559889,114.854515,0.0,527.7258,0.08391836,0.0,0.0,350.335,7.842717e-09,3990.1235,0.054792702,557.16986,0.10076496,2808.3252,2.3037436,118.76663,0.033822943,207.6451,1.2705195e-05,0.0,0.0,93.12937,0.0,22.094063,0.0,133.80171,0.0,15.764023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.66714,0.0,38.058926,0.0,0.51761216,0.0,0.0,0.0,0.1102186,0.0,9.06816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.872631,0.0,0.0,0.0,86.59051,0.0,0.0,0.0,0.0,0.0,1376.0603,0.0
14623.607,0.001645652,18451.82,445.49695,661.18787,5.4877195,4293.245,17.561369,113.53037,9.41126e-08,527.8444,0.08393451,0.0,0.0,354.28616,5.489901e-08,3997.4116,0.05449067,556.3414,0.095944,2812.235,2.2734458,118.11073,0.036854744,207.83966,1.2446392e-05,0.0,0.0,94.2014,0.0,22.017838,0.0,133.51181,0.0,15.525531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.91556,0.0,37.65971,0.0,0.68985546,0.0,0.0,0.0,0.20277202,0.0,9.414274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.890804,0.0,0.0,0.0,87.29703,0.0,0.0,0.0,0.0,0.0,1373.7692,0.0
14607.199,0.001661911,18439.66,445.4556,659.10846,5.4798355,4316.771,17.568598,113.85976,0.0,524.38574,0.08391888,0.0,0.0,355.54578,7.058445e-08,3994.839,0.05370975,555.33215,0.097585544,2823.5195,2.2964811,118.26529,0.03594293,206.55605,1.3371825e-05,0.0,0.0,94.24666,0.0,21.60543,0.0,134.40504,0.0,15.60838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.60916,0.0,38.743584,0.0,0.5828984,0.0,0.0,0.0,0.17597936,0.0,9.047316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.555893,0.0,0.0,0.0,86.79439,0.0,0.0,0.0,0.0,0.0,1373.2712,0.0
14655.465,0.0016375018,18468.799,445.46933,662.8069,5.4852753,4310.9727,17.566872,112.611046,0.0,526.5908,0.08390507,0.0,0.0,354.93518,4.70563e-08,3999.55,0.055287536,555.93536,0.09848036,2820.4902,2.366796,117.0884,0.036268186,207.60626,1.273657e-05,0.0,0.0,94.54031,0.0,21.624708,0.0,134.60419,0.0,15.197698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.9549,0.0,38.290695,0.0,0.67169994,0.0,0.0,0.0,0.10843495,0.0,9.01601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.615362,0.0,0.0,0.0,88.07986,0.0,0.0,0.0,0.0,0.0,1374.1127,0.0
14697.944,0.0017404376,18512.69,445.46243,661.8472,5.487443,4316.079,17.553381,117.076744,0.0,526.701,0.08388933,0.0,0.0,352.17578,2.352815e-08,4008.0134,0.05527092,555.2616,0.09877183,2821.7998,2.2892175,118.90032,0.03469752,207.40143,1.3371828e-05,0.0,0.0,93.37478,0.0,21.339802,0.0,133.86908,0.0,15.566302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.97607,0.0,37.863472,0.0,0.6601493,0.0,0.0,0.0,0.1604305,0.0,9.274307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.807026,0.0,0.0,0.0,86.92233,0.0,0.0,0.0,0.0,0.0,1376.3201,0.0
14710.405,0.0016588706,18524.877,445.44965,664.8716,5.4821553,4318.6235,17.555052,116.924904,0.0,525.482,0.083910935,0.0,0.0,356.33835,8.626988e-08,4012.801,0.05637614,557.7579,0.10174749,2822.4407,2.2661052,119.58853,0.035169885,206.83177,1.2658143e-05,0.0,0.0,93.59502,0.0,21.72212,0.0,135.33565,0.0,16.165195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.03693,0.0,38.07532,0.0,0.6702866,0.0,0.0,0.0,0.1540455,0.0,9.294991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.002993,0.0,0.0,0.0,87.75835,0.0,0.0,0.0,0.0,0.0,1373.3007,0.0
