H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13103.737,0.001490242,16475.64,393.69888,654.8562,5.484572,3423.9695,17.552673,108.28349,0.0,526.5655,0.08388741,0.0,0.0,355.53714,2.352815e-08,3599.4695,0.051577292,555.6746,0.10082335,2270.2644,2.2055624,116.88849,0.0335566,207.08028,1.3363992e-05,0.0,0.0,94.92568,0.0,22.720749,0.0,133.77493,0.0,16.412327,0.0,0.06318173,0.0,0.0,0.0,0.0,0.0,261.06216,0.0,36.360497,0.0,0.50655067,0.0,0.0,0.0,0.0,0.0,9.600441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.017649,0.0,0.0,0.0,86.40482,0.0,0.0,0.0,0.0,0.0,1372.706,0.0
13124.633,0.0016574212,16504.291,393.73212,660.5219,5.487007,3436.4226,17.561525,109.50334,7.842717e-09,527.2966,0.08393346,0.0,0.0,352.20346,7.842717e-09,3606.5303,0.051199235,558.1403,0.09841289,2274.3423,2.2620778,117.85058,0.036036473,207.23767,1.3465946e-05,0.0,0.0,94.13768,0.0,22.914612,0.0,134.88959,0.0,16.414305,0.0,0.041964278,0.0,0.0,0.0,0.0,0.0,262.2249,0.0,37.585247,0.0,0.5260494,0.0,0.0,0.0,0.006327141,0.0,9.448182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.106169,0.0,0.0,0.0,86.19446,0.0,0.0,0.0,0.0,0.0,1371.7507,0.0
13163.288,0.0015224244,16540.557,393.7251,659.7765,5.48907,3433.1428,17.563705,112.06199,9.41126e-08,528.2063,0.083937086,0.0,0.0,355.98547,3.921358e-08,3615.2473,0.052254483,557.12756,0.09951296,2273.478,2.1510396,119.13386,0.03769457,207.73502,1.2524815e-05,0.0,0.0,94.33172,0.0,22.982365,0.0,133.45235,0.0,16.300459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.09393,0.0,38.06523,0.0,0.5634171,0.0,0.0,0.0,0.0063912827,0.0,9.482401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.021172,0.0,0.0,0.0,87.22012,0.0,0.0,0.0,0.0,0.0,1374.8748,0.0
13099.558,0.0016787053,16483.465,393.69174,654.99945,5.4857945,3427.6934,17.546892,112.68716,1.0979803e-07,527.63873,0.083914794,0.0,0.0,355.50784,5.489901e-08,3602.252,0.051723957,555.9658,0.09676722,2271.3538,2.255709,119.53619,0.036347207,207.34386,1.3701223e-05,0.0,0.0,95.13521,0.0,22.68877,0.0,133.5919,0.0,16.538137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.59048,0.0,37.835052,0.0,0.4172225,0.0,0.0,0.0,0.0084400745,0.0,9.504155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.979267,0.0,0.0,0.0,86.91829,0.0,0.0,0.0,0.0,0.0,1375.0419,0.0
13131.458,0.0015109031,16505.287,393.71146,656.10004,5.488428,3425.299,17.545841,112.733376,0.0,526.6332,0.08394609,0.0,0.0,352.6347,4.70563e-08,3605.2747,0.05134196,556.16425,0.1012693,2271.1755,2.2295947,119.86067,0.034022886,206.74907,1.282284e-05,0.0,0.0,95.40719,0.0,22.832096,0.0,133.65862,0.0,16.423037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.7742,0.0,38.35275,0.0,0.44047955,0.0,0.0,0.0,0.0,0.0,9.557686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9885,0.0,0.0,0.0,85.840935,0.0,0.0,0.0,0.0,0.0,1374.1945,0.0
13138.889,0.0014819419,16517.355,393.69208,656.18677,5.486063,3447.8374,17.55185,113.17172,0.0,527.33466,0.08391608,0.0,0.0,351.3544,1.01955315e-07,3609.792,0.051094815,555.8422,0.09851517,2280.0598,2.2188394,119.3047,0.035345715,208.01306,1.2736571e-05,0.0,0.0,93.87414,0.0,22.696756,0.0,133.83652,0.0,16.184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.27026,0.0,38.063557,0.0,0.39595103,0.0,0.0,0.0,0.0061868974,0.0,9.57518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.754822,0.0,0.0,0.0,85.67788,0.0,0.0,0.0,0.0,0.0,1374.3134,0.0
13110.042,0.001484771,16496.146,393.7425,659.0459,5.492908,3443.0745,17.549713,114.51652,0.0,528.5623,0.083872296,0.0,0.0,354.06088,4.7056297e-08,3605.945,0.050783236,557.9371,0.09624152,2279.9314,2.2355871,120.16622,0.03464732,207.64667,1.3528689e-05,0.0,0.0,94.897835,0.0,22.8278,0.0,135.15561,0.0,16.563395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.95877,0.0,38.53629,0.0,0.48243642,0.0,0.0,0.0,0.008411866,0.0,9.497349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.242077,0.0,0.0,0.0,85.50461,0.0,0.0,0.0,0.0,0.0,1375.2681,0.0
13171.144,0.0014679861,16542.75,393.73618,658.3117,5.4862776,3449.19,17.555502,112.49848,1.5685433e-08,529.3938,0.083935924,0.0,0.0,352.4775,3.1370867e-08,3614.2156,0.050330397,557.6453,0.09609159,2280.6326,2.2819123,119.25415,0.034721985,208.34584,1.2791471e-05,0.0,0.0,95.03102,0.0,23.243666,0.0,134.53387,0.0,16.87805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.46124,0.0,37.669273,0.0,0.6196368,0.0,0.0,0.0,0.0,0.0,9.604141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.841866,0.0,0.0,0.0,85.92898,0.0,0.0,0.0,0.0,0.0,1374.4274,0.0
13124.717,0.0015260208,16496.635,393.72653,650.2358,5.490476,3423.4822,17.562378,113.33405,0.0,529.4045,0.08395581,0.0,0.0,356.1128,7.842716e-08,3604.1719,0.051601484,554.4505,0.09972416,2270.278,2.2009928,120.00146,0.03554375,208.83296,1.32385085e-05,0.0,0.0,95.94644,0.0,22.793314,0.0,133.01955,0.0,17.014664,0.0,0.007802485,0.0,0.0,0.0,0.0,0.0,261.994,0.0,37.587917,0.0,0.52213037,0.0,0.0,0.0,0.0171333,0.0,9.630321,0.0,0.005758126,0.0,0.0,0.0,0.0,0.0,22.027306,0.0,0.0,0.0,85.892136,0.0,0.0,0.0,0.0,0.0,1372.8044,0.0
13158.003,0.0014831158,16534.498,393.7103,658.59076,5.479164,3439.7305,17.566761,117.09524,0.0,526.5553,0.083916724,0.0,0.0,358.31018,6.2741734e-08,3614.1504,0.04985566,557.8646,0.10193249,2275.622,2.2738004,121.72658,0.038242426,207.16415,1.3387519e-05,0.0,0.0,95.36839,0.0,23.07263,0.0,133.54816,0.0,17.17834,0.0,0.012167847,0.0,0.0,0.0,0.0,0.0,263.20697,0.0,37.72771,0.0,0.57519376,0.0,0.0,0.0,0.03105194,0.0,9.799731,0.0,0.0055476716,0.0,0.0,0.0,0.0,0.0,22.141165,0.0,0.0,0.0,86.8055,0.0,0.0,0.0,0.0,0.0,1372.1749,0.0
13109.443,0.00149895,16485.037,393.69476,655.5665,5.4841843,3401.9922,17.552605,113.89356,0.0,529.22455,0.083949514,0.0,0.0,356.42188,7.058445e-08,3602.9373,0.05051815,556.72266,0.09888642,2259.9585,2.2608373,120.73744,0.035455134,208.00967,1.2909105e-05,0.0,0.0,95.4955,0.0,23.11752,0.0,133.82542,0.0,17.115421,0.0,0.05435013,0.0,0.0,0.0,0.0,0.0,259.49985,0.0,37.516968,0.0,0.69736266,0.0,0.0,0.0,0.018581808,0.0,9.553634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.079386,0.0,0.0,0.0,86.00428,0.0,0.0,0.0,0.0,0.0,1373.8732,0.0
13072.947,0.0014842956,16447.334,393.72913,654.4504,5.4824724,3403.198,17.560099,108.7101,7.842717e-09,529.0906,0.08389574,0.0,0.0,356.94458,3.1370867e-08,3592.4033,0.052280433,556.5999,0.09778598,2260.235,2.2226653,117.62082,0.037169598,208.67744,1.2791465e-05,0.0,0.0,95.39978,0.0,23.20187,0.0,133.50577,0.0,16.474771,0.0,0.013807253,0.0,0.0,0.0,0.0,0.0,260.0967,0.0,36.509857,0.0,0.5491888,0.0,0.0,0.0,0.021220425,0.0,9.735941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.013653,0.0,0.0,0.0,85.253975,0.0,0.0,0.0,0.0,0.0,1374.4585,0.0
13179.77,0.0019649998,16544.367,393.7177,657.8951,5.4910884,3440.62,17.566269,109.5791,0.0,528.7126,0.083884895,0.0,0.0,356.3224,8.626988e-08,3613.9465,0.05114833,557.03,0.09837242,2276.7156,2.2944913,117.822105,0.034055393,207.77954,1.388945e-05,0.0,0.0,95.468544,0.0,23.129818,0.0,133.76584,0.0,16.07077,0.0,0.055418484,0.0,0.0,0.0,0.0,0.0,263.99493,0.0,37.579945,0.0,0.4840985,0.0,0.0,0.0,0.012836126,0.0,9.70039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.432407,0.0,0.0,0.0,86.96064,0.0,0.0,0.0,0.0,0.0,1374.6161,0.0
13149.509,0.0014613334,16516.322,393.69574,653.6098,5.4906235,3426.2632,17.54844,107.721695,0.0,529.7301,0.08388827,0.0,0.0,353.92642,1.5685433e-08,3607.5051,0.051753435,554.69434,0.100256175,2268.3604,2.2546337,116.88108,0.03304117,208.18767,1.2407183e-05,0.0,0.0,95.23043,0.0,22.966433,0.0,132.80841,0.0,15.987827,0.0,0.0455611,0.0,0.0,0.0,0.0,0.0,260.91907,0.0,37.26707,0.0,0.534465,0.0,0.0,0.0,0.048875816,0.0,9.543548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06191,0.0,0.0,0.0,86.017715,0.0,0.0,0.0,0.0,0.0,1370.8447,0.0
13164.91,0.0015322107,16540.951,393.69394,660.0321,5.484622,3441.3914,17.556168,112.80029,0.0,529.3425,0.08394879,0.0,0.0,352.27902,2.352815e-08,3614.195,0.050520565,557.59576,0.097671025,2277.2852,2.2225058,119.66887,0.036440853,208.15071,1.3332614e-05,0.0,0.0,95.54833,0.0,23.169868,0.0,133.12854,0.0,16.656551,0.0,0.040061265,0.0,0.0,0.0,0.0,0.0,262.4417,0.0,36.991367,0.0,0.663244,0.0,0.0,0.0,0.031006185,0.0,9.593396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.171034,0.0,0.0,0.0,85.10787,0.0,0.0,0.0,0.0,0.0,1372.3899,0.0
13104.483,0.0014731884,16482.523,393.70334,653.52466,5.485929,3438.0974,17.565151,109.88584,0.0,526.68164,0.083881855,0.0,0.0,354.74463,3.921358e-08,3599.8254,0.0517639,555.03864,0.099013135,2275.5984,2.2732902,118.90752,0.035433166,207.54332,1.3214979e-05,0.0,0.0,95.67057,0.0,22.943968,0.0,132.86786,0.0,16.798256,0.0,0.04365647,0.0,0.0,0.0,0.0,0.0,262.09607,0.0,37.698883,0.0,0.61874235,0.0,0.0,0.0,0.008438895,0.0,9.717361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95674,0.0,0.0,0.0,86.053444,0.0,0.0,0.0,0.0,0.0,1375.9559,0.0
13164.239,0.0014991538,16532.662,393.70227,659.8833,5.4871645,3432.271,17.564924,111.83269,0.0,527.2435,0.08395182,0.0,0.0,351.0014,5.489902e-08,3612.2148,0.050265014,556.8991,0.09388178,2271.4888,2.224208,119.299866,0.03490747,207.4954,1.2540505e-05,0.0,0.0,94.253685,0.0,23.05045,0.0,133.31487,0.0,16.559492,0.0,0.055435017,0.0,0.0,0.0,0.0,0.0,260.4767,0.0,37.782146,0.0,0.5939825,0.0,0.0,0.0,0.0,0.0,9.919667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.898458,0.0,0.0,0.0,85.36864,0.0,0.0,0.0,0.0,0.0,1375.7888,0.0
13160.8125,0.0014800266,16526.832,393.69147,653.9721,5.4828568,3431.0784,17.545332,113.32416,0.0,526.34064,0.0839938,0.0,0.0,350.0638,3.921358e-08,3611.3674,0.050557874,555.91034,0.09454536,2270.9983,2.2972288,120.17617,0.03668812,206.98926,1.2297383e-05,0.0,0.0,92.88432,0.0,22.883844,0.0,133.56296,0.0,16.78107,0.0,0.022749232,0.0,0.0,0.0,0.0,0.0,260.64557,0.0,38.090374,0.0,0.48611864,0.0,0.0,0.0,0.0,0.0,9.661717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.832748,0.0,0.0,0.0,86.06796,0.0,0.0,0.0,0.0,0.0,1374.8699,0.0
13110.168,0.0014950281,16489.389,393.70773,652.5314,5.4876204,3429.6836,17.557383,113.98877,7.842717e-09,522.4242,0.08391792,0.0,0.0,347.5699,3.921358e-08,3603.3948,0.050678615,554.7826,0.09357926,2271.9082,2.3009007,120.48849,0.036225814,205.88855,1.2650301e-05,0.0,0.0,93.36284,0.0,22.979252,0.0,132.64857,0.0,16.573349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.8415,0.0,37.828396,0.0,0.4386594,0.0,0.0,0.0,0.0060696453,0.0,9.812521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.840284,0.0,0.0,0.0,85.0813,0.0,0.0,0.0,0.0,0.0,1375.4159,0.0
13152.292,0.0014758704,16523.992,393.72836,656.39276,5.4863434,3443.4849,17.555225,115.32182,0.0,524.7186,0.08391995,0.0,0.0,354.93878,4.7056297e-08,3609.949,0.051620327,556.28906,0.09771911,2277.478,2.2122684,120.52457,0.037252154,206.11647,1.2430704e-05,0.0,0.0,94.964584,0.0,22.798357,0.0,133.46936,0.0,16.585758,0.0,0.018978463,0.0,0.0,0.0,0.0,0.0,263.33942,0.0,38.18679,0.0,0.4634753,0.0,0.0,0.0,0.005954624,0.0,9.517404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000338,0.0,0.0,0.0,86.59299,0.0,0.0,0.0,0.0,0.0,1373.2689,0.0
13121.137,0.0014931569,16509.502,393.74106,657.976,5.4843254,3442.458,17.55184,115.662,0.0,524.37305,0.08391798,0.0,0.0,352.78903,6.2741734e-08,3609.0552,0.051591653,557.4061,0.10140675,2278.9177,2.2603261,120.84228,0.033028312,206.38724,1.2697354e-05,0.0,0.0,93.52967,0.0,23.059555,0.0,133.91388,0.0,16.799816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.02344,0.0,38.201088,0.0,0.6351846,0.0,0.0,0.0,0.010273003,0.0,9.668376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.903097,0.0,0.0,0.0,86.67312,0.0,0.0,0.0,0.0,0.0,1373.4546,0.0
13135.091,0.00149123,16515.33,393.7169,655.46515,5.489311,3438.1006,17.558039,114.0768,0.0,528.57336,0.08396633,0.0,0.0,354.93207,9.41126e-08,3608.464,0.050477523,555.61255,0.10051583,2276.2144,2.2270944,119.64757,0.036330085,208.2822,1.2752253e-05,0.0,0.0,94.6835,0.0,22.954987,0.0,133.91139,0.0,16.530582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.11212,0.0,37.842854,0.0,0.5689417,0.0,0.0,0.0,0.0,0.0,9.435523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.839497,0.0,0.0,0.0,85.854256,0.0,0.0,0.0,0.0,0.0,1377.7914,0.0
13194.55,0.0014738942,16565.719,393.72733,658.43536,5.482459,3443.4333,17.555952,113.06667,9.41126e-08,529.56244,0.08388565,0.0,0.0,348.688,3.1370867e-08,3620.6963,0.05123508,557.74646,0.09525705,2277.7454,2.2499402,119.00059,0.03571304,208.38136,1.2924798e-05,0.0,0.0,94.24411,0.0,23.135782,0.0,133.99553,0.0,16.341322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.5171,0.0,37.64978,0.0,0.6216093,0.0,0.0,0.0,0.005943226,0.0,9.310408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11236,0.0,0.0,0.0,85.54504,0.0,0.0,0.0,0.0,0.0,1374.8634,0.0
13170.582,0.001473352,16545.91,393.73825,657.57043,5.4843407,3447.1155,17.561405,113.804276,0.0,526.50854,0.08395066,0.0,0.0,347.23422,9.411259e-08,3617.029,0.05231666,557.0277,0.10032623,2279.6902,2.2062755,119.5886,0.033202097,207.46204,1.25091365e-05,0.0,0.0,92.45327,0.0,22.80603,0.0,133.75435,0.0,16.787504,0.0,0.009080281,0.0,0.0,0.0,0.0,0.0,263.91,0.0,37.642128,0.0,0.75446457,0.0,0.0,0.0,0.0,0.0,9.325912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72459,0.0,0.0,0.0,85.91418,0.0,0.0,0.0,0.0,0.0,1375.8567,0.0
13188.256,0.0014937447,16565.92,393.69586,660.17413,5.4825106,3446.369,17.559998,115.772675,0.0,526.6734,0.08393706,0.0,0.0,348.15125,1.5685433e-08,3622.3604,0.051479798,558.0976,0.09650538,2281.3455,2.2379694,120.77577,0.03488115,207.17642,1.2320913e-05,0.0,0.0,92.3577,0.0,22.849741,0.0,134.94864,0.0,16.68213,0.0,0.027380897,0.0,0.0,0.0,0.0,0.0,264.09433,0.0,37.681202,0.0,0.6096484,0.0,0.0,0.0,0.0,0.0,9.793296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.827873,0.0,0.0,0.0,86.142,0.0,0.0,0.0,0.0,0.0,1373.6012,0.0
13171.76,0.00151349,16551.484,393.6925,655.29315,5.4857087,3455.5193,17.560226,113.31835,0.0,525.78625,0.083856344,0.0,0.0,351.3733,5.489901e-08,3619.4792,0.049825735,555.79706,0.09812706,2286.0818,2.2241414,119.72444,0.03469687,207.0467,1.3363983e-05,0.0,0.0,93.22706,0.0,22.610071,0.0,134.3747,0.0,16.819605,0.0,0.023201188,0.0,0.0,0.0,0.0,0.0,265.71863,0.0,37.870846,0.0,0.5258145,0.0,0.0,0.0,0.0,0.0,9.402174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.909203,0.0,0.0,0.0,86.736664,0.0,0.0,0.0,0.0,0.0,1376.3068,0.0
13142.279,0.0014629967,16510.758,393.7126,653.6939,5.482164,3443.068,17.562305,110.79064,0.0,527.0436,0.08390507,0.0,0.0,348.52472,5.489902e-08,3606.414,0.04994231,554.80005,0.09706134,2277.942,2.287633,117.76471,0.03368678,207.85643,1.2869894e-05,0.0,0.0,92.67416,0.0,22.727896,0.0,133.19113,0.0,16.382544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.8742,0.0,36.987324,0.0,0.6390794,0.0,0.0,0.0,0.0,0.0,9.726311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78295,0.0,0.0,0.0,85.81758,0.0,0.0,0.0,0.0,0.0,1375.904,0.0
13192.841,0.001573268,16565.875,393.74066,656.4815,5.485859,3462.7896,17.557135,113.94894,0.0,526.074,0.083951525,0.0,0.0,350.8352,4.7056297e-08,3622.0913,0.0509369,555.6088,0.098641306,2288.9104,2.2346795,119.63259,0.032979183,207.48746,1.2815005e-05,0.0,0.0,92.862175,0.0,22.36669,0.0,133.99632,0.0,16.632591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.15118,0.0,37.56592,0.0,0.4463661,0.0,0.0,0.0,0.010239053,0.0,9.438647,0.0,0.0064144717,0.0,0.0,0.0,0.0,0.0,21.716331,0.0,0.0,0.0,87.10808,0.0,0.0,0.0,0.0,0.0,1375.9009,0.0
