H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14630.249,0.0016285152,18790.234,446.33487,712.73895,10.970076,4591.9307,35.115814,210.39923,0.0,524.5824,0.083967365,0.0,0.0,353.83795,2.352815e-08,4233.5957,0.069001354,714.153,0.18475084,3092.6685,2.3188286,234.9278,0.06890958,206.63664,1.33875155e-05,0.0,0.0,93.187355,0.0,44.482307,0.0,185.18303,0.0,33.717506,0.0,0.03661975,0.0,0.0,0.0,0.0,0.0,372.1367,0.0,75.35403,0.0,0.5650667,0.0,0.0,0.0,0.0,0.0,19.688135,0.0,0.043310508,0.0,0.0,0.0,0.0,0.0,22.145042,0.0,0.0,0.0,87.69483,0.0,0.0,0.0,0.0,0.0,1372.5479,0.0
14636.397,0.0016478015,18795.527,446.3231,715.30066,10.966613,4585.234,35.11974,212.59828,0.0,528.2372,0.08386735,0.0,0.0,354.92282,7.842716e-08,4235.5693,0.07065765,716.6795,0.1802928,3089.8733,2.25663,235.52298,0.06916637,207.65924,1.3152236e-05,0.0,0.0,95.57793,0.0,44.626934,0.0,185.7036,0.0,34.164997,0.0,0.014229124,0.0,0.0,0.0,0.0,0.0,372.7647,0.0,75.05591,0.0,0.3324182,0.0,0.0,0.0,0.0,0.0,20.02088,0.0,0.013905238,0.0,0.0,0.0,0.0,0.0,22.141184,0.0,0.0,0.0,86.69117,0.0,0.0,0.0,0.0,0.0,1376.3234,0.0
14690.236,0.0015850844,18848.63,446.33115,716.45624,10.968836,4601.34,35.11463,214.76382,0.0,527.6565,0.08393916,0.0,0.0,352.0355,3.921358e-08,4246.1694,0.07001681,716.6208,0.17556898,3094.106,2.3016093,238.22209,0.073493265,207.91539,1.25718725e-05,0.0,0.0,94.08652,0.0,44.45645,0.0,185.21567,0.0,34.4135,0.0,0.0058624404,0.0,0.0,0.0,0.0,0.0,373.36,0.0,76.13224,0.0,0.34813872,0.0,0.0,0.0,0.0,0.0,20.476076,0.0,0.03056851,0.0,0.0,0.0,0.0,0.0,22.220837,0.0,0.0,0.0,86.45519,0.0,0.0,0.0,0.0,0.0,1374.943,0.0
14641.63,0.0016154874,18806.21,446.31238,717.0462,10.969037,4582.878,35.11707,215.4239,0.0,527.67255,0.08394844,0.0,0.0,352.8893,3.921358e-08,4237.9956,0.06850211,717.2909,0.17995451,3086.1064,2.2790215,238.49242,0.06728172,207.41832,1.2077776e-05,0.0,0.0,94.26619,0.0,44.631386,0.0,185.35323,0.0,34.318737,0.0,0.02267653,0.0,0.0,0.0,0.0,0.0,372.32736,0.0,75.50175,0.0,0.47195125,0.0,0.0,0.0,0.0,0.0,20.405128,0.0,0.0367835,0.0,0.0,0.0,0.0,0.0,22.043447,0.0,0.0,0.0,85.98369,0.0,0.0,0.0,0.0,0.0,1374.3602,0.0
14664.827,0.0015917629,18818.809,446.31775,714.48865,10.968401,4587.926,35.11306,213.3769,0.0,530.14734,0.083949216,0.0,0.0,357.00204,2.352815e-08,4237.055,0.068993285,713.75006,0.1767635,3087.9238,2.2890775,236.44011,0.06945417,208.84062,1.3356146e-05,0.0,0.0,95.907906,0.0,43.961494,0.0,184.03851,0.0,33.576694,0.0,0.038060512,0.0,0.0,0.0,0.0,0.0,371.37405,0.0,75.36589,0.0,0.42606726,0.0,0.0,0.0,0.0,0.0,20.276585,0.0,0.04546491,0.0,0.0,0.0,0.0,0.0,22.0815,0.0,0.0,0.0,86.851105,0.0,0.0,0.0,0.0,0.0,1376.799,0.0
14630.572,0.0016909684,18796.621,446.32452,718.53534,10.969598,4579.7705,35.135616,215.53043,7.842717e-09,527.55133,0.08390216,0.0,0.0,354.7291,1.01955315e-07,4235.2393,0.06926447,718.2214,0.18268223,3087.0403,2.237358,237.2877,0.069012314,206.81091,1.2509134e-05,0.0,0.0,94.32173,0.0,45.1031,0.0,186.2159,0.0,33.59302,0.0,0.020883663,0.0,0.0,0.0,0.0,0.0,371.4977,0.0,75.58296,0.0,0.4689973,0.0,0.0,0.0,0.0,0.0,20.452915,0.0,0.036447756,0.0,0.0,0.0,0.0,0.0,22.268051,0.0,0.0,0.0,86.62465,0.0,0.0,0.0,0.0,0.0,1374.3495,0.0
14656.673,0.0015983754,18807.793,446.3296,715.2818,10.967607,4588.772,35.117485,214.38287,7.842717e-09,528.2671,0.083928786,0.0,0.0,352.6652,3.1370867e-08,4235.0566,0.06983581,715.3601,0.1788477,3086.5876,2.364709,238.08083,0.069576405,207.71591,1.2564028e-05,0.0,0.0,94.31441,0.0,44.419933,0.0,184.30931,0.0,34.51473,0.0,0.012190962,0.0,0.0,0.0,0.0,0.0,371.46182,0.0,75.796005,0.0,0.49192613,0.0,0.0,0.0,0.0,0.0,20.515995,0.0,0.02629859,0.0,0.0,0.0,0.0,0.0,21.821077,0.0,0.0,0.0,87.26394,0.0,0.0,0.0,0.0,0.0,1375.013,0.0
14721.978,0.0015968662,18878.049,446.29602,716.56854,10.971505,4610.985,35.109344,217.46465,0.0,525.0619,0.083926916,0.0,0.0,352.23105,6.2741734e-08,4254.805,0.06978461,717.7575,0.18232764,3099.1143,2.339266,238.62776,0.07057918,206.63608,1.2611088e-05,0.0,0.0,93.19082,0.0,44.781742,0.0,185.15993,0.0,34.140133,0.0,0.0057991166,0.0,0.0,0.0,0.0,0.0,374.7378,0.0,76.20875,0.0,0.45378128,0.0,0.0,0.0,0.0,0.0,20.333128,0.0,0.08104049,0.0,0.0,0.0,0.0,0.0,21.820469,0.0,0.0,0.0,87.107376,0.0,0.0,0.0,0.0,0.0,1373.8595,0.0
14692.254,0.0015992811,18843.166,446.32214,712.0907,10.966524,4604.002,35.11171,214.67729,0.0,528.8837,0.08389172,0.0,0.0,352.7931,4.7056297e-08,4243.5127,0.07133158,715.0629,0.17426889,3095.2356,2.3076978,238.19318,0.06973477,208.39914,1.31757615e-05,0.0,0.0,93.91946,0.0,44.811672,0.0,184.3414,0.0,34.602066,0.0,0.018034535,0.0,0.0,0.0,0.0,0.0,373.60654,0.0,76.41459,0.0,0.428477,0.0,0.0,0.0,0.0055079674,0.0,20.71324,0.0,0.024935938,0.0,0.0,0.0,0.0,0.0,21.774708,0.0,0.0,0.0,86.676674,0.0,0.0,0.0,0.0,0.0,1374.8065,0.0
14721.443,0.0015977563,18875.127,446.30087,718.74335,10.974805,4611.1294,35.13074,215.27513,6.2741734e-08,527.16846,0.08394413,0.0,0.0,351.70352,1.3332618e-07,4253.8853,0.07083147,719.8209,0.18269785,3100.0137,2.336238,237.11594,0.06745465,207.52467,1.2752261e-05,0.0,0.0,94.44142,0.0,45.082573,0.0,186.38397,0.0,34.064697,0.0,0.0060332245,0.0,0.0,0.0,0.0,0.0,373.80356,0.0,75.41675,0.0,0.4449636,0.0,0.0,0.0,0.0,0.0,19.974396,0.0,0.02214193,0.0,0.0,0.0,0.0,0.0,22.05546,0.0,0.0,0.0,86.6747,0.0,0.0,0.0,0.0,0.0,1373.3298,0.0
14617.761,0.0016149052,18779.174,446.3423,715.9038,10.970724,4580.6367,35.111492,215.62611,0.0,528.7346,0.08394741,0.0,0.0,357.75287,3.921358e-08,4231.8325,0.06881044,717.436,0.18061171,3088.4917,2.2911854,237.39948,0.071410246,207.93988,1.2650301e-05,0.0,0.0,95.00523,0.0,44.858677,0.0,185.73302,0.0,34.40709,0.0,0.011790096,0.0,0.0,0.0,0.0,0.0,372.24756,0.0,75.23896,0.0,0.45168975,0.0,0.0,0.0,0.0,0.0,20.010717,0.0,0.02055778,0.0,0.0,0.0,0.0,0.0,21.869028,0.0,0.0,0.0,86.82091,0.0,0.0,0.0,0.0,0.0,1374.9498,0.0
14705.384,0.0017251684,18855.932,446.331,714.1196,10.9709635,4598.371,35.107265,211.70154,0.0,525.94196,0.08394227,0.0,0.0,355.34097,1.1764074e-07,4247.8716,0.06903492,715.95465,0.17911877,3093.6462,2.2962358,236.58955,0.0686845,207.14232,1.311302e-05,0.0,0.0,94.98743,0.0,44.500175,0.0,185.78271,0.0,34.383186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.92947,0.0,75.00527,0.0,0.35000724,0.0,0.0,0.0,0.0,0.0,20.227188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89038,0.0,0.0,0.0,86.83605,0.0,0.0,0.0,0.0,0.0,1374.1514,0.0
14664.601,0.001600445,18818.693,446.32214,716.0604,10.975707,4587.5254,35.11693,213.35815,0.0,525.42145,0.08386014,0.0,0.0,351.925,3.921358e-08,4239.1147,0.069054045,717.5952,0.18529138,3086.358,2.3335977,236.95184,0.0722198,205.97704,1.345026e-05,0.0,0.0,93.91617,0.0,44.5653,0.0,185.53482,0.0,34.39857,0.0,0.0068208636,0.0,0.0,0.0,0.0,0.0,370.85495,0.0,74.74759,0.0,0.4945362,0.0,0.0,0.0,0.0,0.0,20.079111,0.0,0.013238794,0.0,0.0,0.0,0.0,0.0,22.085632,0.0,0.0,0.0,86.460365,0.0,0.0,0.0,0.0,0.0,1377.4598,0.0
14711.132,0.001601443,18868.152,446.30637,717.61206,10.969531,4600.7026,35.123974,217.20091,0.0,527.5103,0.08395824,0.0,0.0,356.73532,1.411689e-07,4251.012,0.070448086,717.14734,0.18179363,3092.1565,2.3338215,238.91272,0.072159685,207.58005,1.3481632e-05,0.0,0.0,93.643875,0.0,44.898167,0.0,184.71394,0.0,34.41327,0.0,0.0055772825,0.0,0.0,0.0,0.0,0.0,371.97806,0.0,75.48064,0.0,0.4259545,0.0,0.0,0.0,0.0,0.0,20.425615,0.0,0.009225706,0.0,0.0,0.0,0.0,0.0,22.111908,0.0,0.0,0.0,87.28947,0.0,0.0,0.0,0.0,0.0,1373.5034,0.0
14675.03,0.0016316461,18832.113,446.29688,720.6548,10.963274,4590.3237,35.108074,225.75092,7.842717e-09,528.40216,0.08394576,0.0,0.0,356.12094,4.7056297e-08,4242.7866,0.06776291,718.5804,0.18296073,3091.218,2.2303083,241.91856,0.07050378,207.70486,1.3301247e-05,0.0,0.0,94.528046,0.0,44.475395,0.0,186.84558,0.0,34.60057,0.0,0.0054731597,0.0,0.0,0.0,0.0,0.0,372.34656,0.0,77.930916,0.0,0.4841611,0.0,0.0,0.0,0.0,0.0,20.399038,0.0,0.029136106,0.0,0.0,0.0,0.0,0.0,22.126553,0.0,0.0,0.0,85.88665,0.0,0.0,0.0,0.0,0.0,1373.1533,0.0
14671.637,0.0016469149,18830.377,446.33707,720.37585,10.970865,4594.9995,35.10752,222.39406,0.0,526.6869,0.08392639,0.0,0.0,352.51205,1.2548347e-07,4244.2715,0.06971284,718.49774,0.18243851,3090.745,2.3053577,240.77667,0.0711953,207.17484,1.2713048e-05,0.0,0.0,94.37588,0.0,44.682316,0.0,186.46045,0.0,34.311115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.27774,0.0,77.20883,0.0,0.4355392,0.0,0.0,0.0,0.0,0.0,20.261765,0.0,0.031187568,0.0,0.0,0.0,0.0,0.0,22.129198,0.0,0.0,0.0,86.120384,0.0,0.0,0.0,0.0,0.0,1373.4923,0.0
14658.541,0.00159753,18814.863,446.3099,719.58,10.972635,4601.106,35.11015,223.13225,0.0,530.461,0.083952494,0.0,0.0,356.4987,1.5685433e-08,4236.923,0.06822673,716.8608,0.18466766,3096.604,2.3142302,241.58517,0.068185344,208.56451,1.299538e-05,0.0,0.0,96.103485,0.0,44.64266,0.0,185.1271,0.0,34.964573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.4074,0.0,77.99494,0.0,0.53185827,0.0,0.0,0.0,0.0060163,0.0,20.36507,0.0,0.006451287,0.0,0.0,0.0,0.0,0.0,22.039505,0.0,0.0,0.0,86.14,0.0,0.0,0.0,0.0,0.0,1374.0586,0.0
14657.855,0.0016143026,18818.918,446.33707,718.5483,10.968397,4580.232,35.124763,221.17491,0.0,529.3983,0.08395404,0.0,0.0,351.2804,5.4899015e-08,4240.0654,0.068244524,717.58606,0.17873825,3085.7463,2.2445548,241.0897,0.07050404,208.18327,1.2540503e-05,0.0,0.0,94.37415,0.0,44.715065,0.0,185.0824,0.0,34.507393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.30496,0.0,77.189415,0.0,0.4865935,0.0,0.0,0.0,0.0,0.0,20.46887,0.0,0.005403515,0.0,0.0,0.0,0.0,0.0,22.052855,0.0,0.0,0.0,86.013504,0.0,0.0,0.0,0.0,0.0,1373.7675,0.0
14628.162,0.0016378642,18805.154,446.30737,722.09064,10.961433,4594.433,35.120373,226.85097,3.921358e-08,526.123,0.08391022,0.0,0.0,355.68887,3.1370867e-08,4242.142,0.0691654,722.3505,0.18183492,3097.3027,2.3122587,242.47435,0.06920106,207.07002,1.3850236e-05,0.0,0.0,94.22107,0.0,45.44524,0.0,188.00986,0.0,34.446243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.23035,0.0,78.309074,0.0,0.44908395,0.0,0.0,0.0,0.0,0.0,20.147009,0.0,0.005481371,0.0,0.0,0.0,0.0,0.0,22.02163,0.0,0.0,0.0,87.76862,0.0,0.0,0.0,0.0,0.0,1371.6548,0.0
14644.193,0.0016036856,18819.236,446.27234,723.15796,10.975467,4588.337,35.128407,227.52942,0.0,523.83246,0.08386958,0.0,0.0,352.04907,3.921358e-08,4242.51,0.06970486,721.3904,0.18542925,3090.9255,2.3156853,242.22028,0.06618423,205.73656,1.2760094e-05,0.0,0.0,93.36321,0.0,45.462654,0.0,186.73726,0.0,34.281166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.586,0.0,77.69493,0.0,0.35789037,0.0,0.0,0.0,0.0,0.0,20.531296,0.0,0.029610256,0.0,0.0,0.0,0.0,0.0,22.018145,0.0,0.0,0.0,87.58908,0.0,0.0,0.0,0.0,0.0,1372.0944,0.0
14645.902,0.0017076653,18828.785,446.28964,727.90936,10.976806,4601.9507,35.11439,227.19801,0.0,524.4697,0.08393053,0.0,0.0,351.90665,6.274173e-08,4248.114,0.06973117,723.29865,0.17958097,3101.0835,2.3282907,241.85818,0.0697404,206.36316,1.3332612e-05,0.0,0.0,93.554245,0.0,45.249985,0.0,187.94633,0.0,34.34962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.39447,0.0,77.53988,0.0,0.46062493,0.0,0.0,0.0,0.0,0.0,20.025042,0.0,0.035853464,0.0,0.0,0.0,0.0,0.0,22.158081,0.0,0.0,0.0,86.35066,0.0,0.0,0.0,0.0,0.0,1374.5308,0.0
14648.943,0.0016047059,18815.533,446.3334,722.9528,10.970514,4580.0815,35.119606,218.58504,0.0,526.9591,0.08393593,0.0,0.0,350.74973,3.1370867e-08,4240.15,0.070032775,720.6979,0.18388556,3090.4277,2.3170896,238.08588,0.07088463,207.08342,1.2634617e-05,0.0,0.0,93.01233,0.0,45.22979,0.0,187.97542,0.0,33.278557,0.0,0.0053648734,0.0,0.0,0.0,0.0,0.0,371.58072,0.0,77.235985,0.0,0.4703764,0.0,0.0,0.0,0.0,0.0,20.282902,0.0,0.029244635,0.0,0.0,0.0,0.0,0.0,22.007685,0.0,0.0,0.0,86.83483,0.0,0.0,0.0,0.0,0.0,1374.2354,0.0
14664.455,0.0016160352,18829.756,446.28638,724.8542,10.977054,4590.5,35.12225,225.11172,0.0,527.54456,0.08395188,0.0,0.0,352.21747,1.2548347e-07,4245.2197,0.068099365,722.2532,0.17704256,3091.647,2.344363,241.21942,0.06924949,207.07317,1.2234634e-05,0.0,0.0,93.17665,0.0,45.33109,0.0,188.47423,0.0,34.188362,0.0,0.0061333757,0.0,0.0,0.0,0.0,0.0,370.53137,0.0,78.52291,0.0,0.44418782,0.0,0.0,0.0,0.0,0.0,19.932331,0.0,0.014131339,0.0,0.0,0.0,0.0,0.0,22.025465,0.0,0.0,0.0,86.16581,0.0,0.0,0.0,0.0,0.0,1375.4083,0.0
14632.53,0.00164792,18798.209,446.29984,722.2421,10.968822,4588.448,35.110218,220.45613,0.0,527.0116,0.08393368,0.0,0.0,352.825,5.489902e-08,4239.4917,0.07123352,721.757,0.17861961,3093.807,2.3214104,239.4545,0.07104426,207.23589,1.2540511e-05,0.0,0.0,93.786644,0.0,44.978664,0.0,188.67732,0.0,33.777267,0.0,0.0057292073,0.0,0.0,0.0,0.0,0.0,370.94617,0.0,78.06325,0.0,0.42398703,0.0,0.0,0.0,0.0,0.0,20.055044,0.0,0.024485968,0.0,0.0,0.0,0.0,0.0,22.105566,0.0,0.0,0.0,86.833786,0.0,0.0,0.0,0.0,0.0,1374.8212,0.0
14702.946,0.001638097,18867.012,446.32758,724.3453,10.976677,4598.715,35.104153,222.19096,0.0,525.4294,0.08395188,0.0,0.0,350.63577,1.4901161e-07,4255.4336,0.06896416,721.5959,0.18023549,3097.2092,2.3007312,239.79973,0.071762435,206.43579,1.2830683e-05,0.0,0.0,92.22589,0.0,44.867947,0.0,187.76378,0.0,34.2647,0.0,0.02185664,0.0,0.0,0.0,0.0,0.0,372.70227,0.0,77.53906,0.0,0.56598926,0.0,0.0,0.0,0.0,0.0,20.049448,0.0,0.030883137,0.0,0.0,0.0,0.0,0.0,21.910297,0.0,0.0,0.0,87.37457,0.0,0.0,0.0,0.0,0.0,1374.5133,0.0
14686.607,0.0016298499,18844.527,446.31726,720.1375,10.968218,4589.7324,35.11882,219.13867,0.0,528.3338,0.083879374,0.0,0.0,348.85388,7.842717e-09,4246.654,0.06876565,718.23224,0.18598762,3093.496,2.329314,238.7727,0.07000052,207.65363,1.2281696e-05,0.0,0.0,93.248024,0.0,44.803856,0.0,186.88692,0.0,34.194138,0.0,0.0135045,0.0,0.0,0.0,0.0,0.0,372.15244,0.0,76.3429,0.0,0.46229202,0.0,0.0,0.0,0.0,0.0,19.900505,0.0,0.016527278,0.0,0.0,0.0,0.0,0.0,21.83892,0.0,0.0,0.0,86.79181,0.0,0.0,0.0,0.0,0.0,1376.014,0.0
14636.979,0.0016509305,18798.396,446.34058,718.0252,10.9719,4576.64,35.114643,222.30792,7.842717e-09,527.83655,0.083944485,0.0,0.0,354.27173,7.8427156e-08,4236.2227,0.07004347,718.72156,0.17901397,3087.109,2.27995,239.54706,0.06892907,207.16052,1.2007193e-05,0.0,0.0,94.26593,0.0,44.86383,0.0,186.94756,0.0,33.723076,0.0,0.019262753,0.0,0.0,0.0,0.0,0.0,371.33047,0.0,76.87529,0.0,0.44722858,0.0,0.0,0.0,0.0,0.0,20.073856,0.0,0.011075005,0.0,0.0,0.0,0.0,0.0,21.9486,0.0,0.0,0.0,87.936264,0.0,0.0,0.0,0.0,0.0,1376.6047,0.0
14694.333,0.0016236764,18869.049,446.29572,727.1212,10.963885,4628.568,35.121,226.11226,0.0,525.0877,0.083902575,0.0,0.0,350.3208,5.489901e-08,4255.1963,0.06996815,722.11707,0.1773897,3109.4187,2.280669,240.30571,0.069482945,206.3557,1.2673832e-05,0.0,0.0,92.65511,0.0,44.82,0.0,189.33855,0.0,33.976154,0.0,0.031024005,0.0,0.0,0.0,0.0,0.0,375.91495,0.0,76.359695,0.0,0.51178515,0.0,0.0,0.0,0.0,0.0,20.003574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.859777,0.0,0.0,0.0,87.008,0.0,0.0,0.0,0.0,0.0,1374.5726,0.0
