H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
15294.899,0.001808482,20878.332,477.31955,683.2263,13.71281,3857.7651,8.5485715e-07,0.0,0.0,697.91895,0.08395951,0.0,0.0,352.60486,1.0979802e-07,5716.393,0.8684442,638.2143,0.13495457,2549.6702,1.747746,0.0,0.0,388.3233,3.642161e-05,0.0,0.0,94.38429,0.0,8.794951,0.0,103.98369,0.0,0.0,0.0,2.599304,0.0,0.0,0.0,0.0,0.0,260.4834,0.0,0.0,0.0,6.8396974,0.0,0.0,0.0,0.00975516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.276234,0.0,0.0,0.0,85.74726,0.0,0.0,0.0,0.0,0.0,1373.836,0.0
15346.803,0.0018733955,20936.041,477.30945,687.2366,13.712928,3885.9768,7.9211526e-07,0.0,0.0,693.6759,0.083873376,0.0,0.0,344.59512,5.4899015e-08,5728.3726,0.8821212,638.97845,0.13206847,2561.3152,1.7959704,0.0,0.0,387.35007,3.8805752e-05,0.0,0.0,92.15132,0.0,8.349037,0.0,105.46822,0.0,0.0,0.0,2.7581232,0.0,0.0,0.0,0.0,0.0,262.95505,0.0,0.0,0.0,6.8846445,0.0,0.0,0.0,0.028895827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.17246,0.0,0.0,0.0,85.45307,0.0,0.0,0.0,0.0,0.0,1373.9393,0.0
15387.038,0.0018712095,20969.46,477.32068,692.8972,13.710192,3897.6921,6.117323e-07,0.0,0.0,696.8766,0.08394541,0.0,0.0,347.60278,3.1370867e-08,5736.7744,0.8769725,641.34015,0.13628134,2564.3088,1.7679397,0.0,0.0,387.98416,3.8664602e-05,0.0,0.0,93.112404,0.0,8.5026,0.0,105.78206,0.0,0.0,0.0,2.6401758,0.0,0.0,0.0,0.0,0.0,262.25958,0.0,0.0,0.0,6.8955564,0.0,0.0,0.0,0.025754247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.831224,0.0,0.0,0.0,86.20244,0.0,0.0,0.0,0.0,0.0,1370.5908,0.0
15371.459,0.001833337,20975.387,477.3413,691.6112,13.707054,3893.9192,9.4896944e-07,0.0,0.0,697.3586,0.083933026,0.0,0.0,349.24957,3.921358e-08,5745.372,0.87428313,642.7949,0.13481933,2570.3633,1.8313664,0.0,0.0,388.87323,3.8727365e-05,0.0,0.0,91.974556,0.0,8.548379,0.0,106.14526,0.0,0.0,0.0,2.8194594,0.0,0.0,0.0,0.0,0.0,262.30963,0.0,0.0,0.0,7.3894124,0.0,0.0,0.0,0.018607542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89551,0.0,0.0,0.0,86.72137,0.0,0.0,0.0,0.0,0.0,1374.559,0.0
15445.198,0.0018355957,21047.016,477.3065,694.29504,13.708637,3902.4783,9.4896944e-07,0.0,0.0,701.144,0.08391953,0.0,0.0,347.2093,5.489902e-08,5758.521,0.85274,642.7922,0.13812542,2575.4949,1.7935165,0.0,0.0,389.85733,3.8256818e-05,0.0,0.0,91.95409,0.0,8.634298,0.0,106.300865,0.0,0.0,0.0,2.6665852,0.0,0.0,0.0,0.0,0.0,263.47388,0.0,0.0,0.0,7.5834446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.695215,0.0,0.0,0.0,86.582115,0.0,0.0,0.0,0.0,0.0,1374.9955,0.0
15390.144,0.0018304081,20997.406,477.3065,691.3948,13.716362,3878.042,5.6467576e-07,0.0,0.0,704.34,0.08388754,0.0,0.0,347.79578,7.058445e-08,5745.33,0.8829172,640.98865,0.13253056,2562.5874,1.7927105,0.0,0.0,392.216,4.1237054e-05,0.0,0.0,91.68012,0.0,8.397322,0.0,105.049995,0.0,0.0,0.0,2.8110664,0.0,0.0,0.0,0.0,0.0,258.78418,0.0,0.0,0.0,7.7277045,0.0,0.0,0.0,0.0059008747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91286,0.0,0.0,0.0,86.45707,0.0,0.0,0.0,0.0,0.0,1372.4623,0.0
15373.119,0.0018179569,20988.227,477.28687,694.6642,13.709715,3879.7305,1.2940479e-06,0.0,0.0,703.25226,0.08388119,0.0,0.0,344.38773,7.058445e-08,5748.0225,0.8782822,642.5498,0.12925583,2565.8247,1.8136559,0.0,0.0,391.2841,3.845285e-05,0.0,0.0,91.59483,0.0,8.526936,0.0,105.47166,0.0,0.0,0.0,2.8336663,0.0,0.0,0.0,0.0,0.0,261.28564,0.0,0.0,0.0,7.6683917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.687489,0.0,0.0,0.0,86.950455,0.0,0.0,0.0,0.0,0.0,1372.8151,0.0
15368.188,0.0018459025,20988.066,477.2682,692.9096,13.705274,3886.2383,7.293733e-07,0.0,0.0,700.79407,0.083943255,0.0,0.0,351.89423,4.7056297e-08,5746.432,0.8361444,641.2542,0.13440095,2565.933,1.7963059,0.0,0.0,390.92023,4.057823e-05,0.0,0.0,93.649895,0.0,8.404786,0.0,105.78718,0.0,0.0,0.0,2.834064,0.0,0.0,0.0,0.0,0.0,260.6578,0.0,0.0,0.0,7.551077,0.0,0.0,0.0,0.015313837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.690065,0.0,0.0,0.0,86.9074,0.0,0.0,0.0,0.0,0.0,1373.3198,0.0
15370.97,0.0018318344,20985.748,477.3139,698.2547,13.719386,3898.849,7.6074406e-07,0.0,0.0,697.4553,0.083953395,0.0,0.0,343.01865,4.70563e-08,5747.8203,0.8540642,645.2968,0.13060132,2572.9956,1.8296425,0.0,0.0,389.66565,4.0319424e-05,0.0,0.0,90.20899,0.0,8.897057,0.0,106.89599,0.0,0.0,0.0,2.9414046,0.0,0.0,0.0,0.0,0.0,261.4199,0.0,0.0,0.0,7.444755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76857,0.0,0.0,0.0,86.35454,0.0,0.0,0.0,0.0,0.0,1372.652,0.0
15409.802,0.001844109,21016.564,477.3222,696.1942,13.713821,3896.16,8.783854e-07,0.0,0.0,703.92554,0.083909504,0.0,0.0,349.97137,1.2548347e-07,5754.703,0.87830305,642.8688,0.131754,2569.6309,1.779472,0.0,0.0,392.4854,3.999003e-05,0.0,0.0,92.140465,0.0,8.968122,0.0,106.31503,0.0,0.0,0.0,2.815156,0.0,0.0,0.0,0.0,0.0,261.1201,0.0,0.0,0.0,7.5561247,0.0,0.0,0.0,0.014620408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.213646,0.0,0.0,0.0,86.5611,0.0,0.0,0.0,0.0,0.0,1373.0968,0.0
15443.972,0.001939915,21058.604,477.3391,697.00385,13.717134,3912.3896,6.587886e-07,0.0,0.0,702.4158,0.08404003,0.0,0.0,346.2349,1.6469704e-07,5767.1143,0.87657607,643.8534,0.13157669,2578.547,1.8077663,0.0,0.0,391.27435,3.8617534e-05,0.0,0.0,91.59329,0.0,8.873555,0.0,106.82934,0.0,0.0,0.0,2.7271817,0.0,0.0,0.0,0.0,0.0,262.3661,0.0,0.0,0.0,7.8080616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.633793,0.0,0.0,0.0,85.99732,0.0,0.0,0.0,0.0,0.0,1373.5692,0.0
15407.65,0.0018700841,20999.477,477.3295,696.9735,13.714866,3911.8384,9.175988e-07,0.0,0.0,696.65344,0.08384034,0.0,0.0,346.43146,6.2741734e-08,5748.595,0.8793094,644.5702,0.1332919,2573.272,1.7694608,0.0,0.0,389.25894,3.7660786e-05,0.0,0.0,91.79967,0.0,8.633734,0.0,106.447845,0.0,0.0,0.0,2.850028,0.0,0.0,0.0,0.0,0.0,263.5513,0.0,0.0,0.0,7.3540874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.992064,0.0,0.0,0.0,85.88108,0.0,0.0,0.0,0.0,0.0,1374.6659,0.0
15381.336,0.0018007571,20981.166,477.31003,694.07275,13.705509,3900.2961,7.764297e-07,0.0,0.0,701.5445,0.0839189,0.0,0.0,348.9323,9.41126e-08,5748.23,0.8954167,643.1141,0.13295665,2568.3228,1.7843515,0.0,0.0,391.16238,3.819401e-05,0.0,0.0,92.5983,0.0,8.469855,0.0,107.25683,0.0,0.0,0.0,2.7884233,0.0,0.0,0.0,0.0,0.0,262.3765,0.0,0.0,0.0,7.3195257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.820858,0.0,0.0,0.0,86.37489,0.0,0.0,0.0,0.0,0.0,1374.3918,0.0
15445.543,0.0018532427,21047.584,477.315,694.69037,13.713701,3910.2324,1.3097331e-06,0.0,0.0,703.2274,0.08398346,0.0,0.0,349.0462,1.8038247e-07,5763.643,0.87688535,642.18164,0.12993914,2571.253,1.8220509,0.0,0.0,392.6751,3.8750848e-05,0.0,0.0,92.70572,0.0,8.547906,0.0,106.068146,0.0,0.0,0.0,2.6984031,0.0,0.0,0.0,0.0,0.0,263.56055,0.0,0.0,0.0,7.7392817,0.0,0.0,0.0,0.0054318365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75915,0.0,0.0,0.0,86.15274,0.0,0.0,0.0,0.0,0.0,1374.6658,0.0
15452.068,0.0018474422,21051.48,477.2924,694.64154,13.711889,3906.9683,6.901597e-07,0.0,0.0,702.99115,0.08388702,0.0,0.0,354.0013,4.7056297e-08,5762.946,0.85855705,643.17737,0.12977543,2572.337,1.805109,0.0,0.0,391.538,4.1511532e-05,0.0,0.0,93.419685,0.0,8.5834675,0.0,105.60868,0.0,0.0,0.0,2.8119128,0.0,0.0,0.0,0.0,0.0,262.62543,0.0,0.0,0.0,7.6075034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.546984,0.0,0.0,0.0,86.85167,0.0,0.0,0.0,0.0,0.0,1372.745,0.0
15466.254,0.001922428,21061.254,477.32748,695.47485,13.70901,3901.0015,8.705424e-07,0.0,0.0,700.4774,0.083887644,0.0,0.0,349.5403,3.921358e-08,5763.5815,0.86536676,644.10657,0.12964752,2569.631,1.8015727,0.0,0.0,390.44058,3.8970495e-05,0.0,0.0,92.55091,0.0,8.735084,0.0,106.521454,0.0,0.0,0.0,2.7772858,0.0,0.0,0.0,0.0,0.0,262.50424,0.0,0.0,0.0,7.7639136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52962,0.0,0.0,0.0,86.86594,0.0,0.0,0.0,0.0,0.0,1374.3402,0.0
15395.436,0.0018116926,21011.309,477.33124,694.5054,13.716032,3888.175,7.99958e-07,0.0,0.0,706.0344,0.08390541,0.0,0.0,356.42114,8.626987e-08,5755.4106,0.8709896,643.365,0.12994944,2562.6038,1.8200498,0.0,0.0,393.3096,3.796661e-05,0.0,0.0,94.17306,0.0,8.8147,0.0,105.21681,0.0,0.0,0.0,2.8601577,0.0,0.0,0.0,0.0,0.0,261.12393,0.0,0.0,0.0,7.284786,0.0,0.0,0.0,0.00800712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.912409,0.0,0.0,0.0,85.970055,0.0,0.0,0.0,0.0,0.0,1373.6261,0.0
15408.186,0.0017859896,21003.395,477.28278,694.5435,13.717254,3892.5925,5.7251856e-07,0.0,0.0,701.4696,0.08399259,0.0,0.0,349.79803,7.842716e-08,5753.238,0.85010856,643.40607,0.13732214,2565.8167,1.8156943,0.0,0.0,390.62744,3.7896018e-05,0.0,0.0,92.18685,0.0,8.719805,0.0,106.0909,0.0,0.0,0.0,2.584552,0.0,0.0,0.0,0.0,0.0,261.63013,0.0,0.0,0.0,7.699417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.911743,0.0,0.0,0.0,86.01267,0.0,0.0,0.0,0.0,0.0,1375.0491,0.0
15406.162,0.001806376,21006.137,477.32748,692.18176,13.7210865,3882.1665,6.587886e-07,0.0,0.0,702.8048,0.08399997,0.0,0.0,348.68604,4.7056297e-08,5753.3335,0.8805028,643.7087,0.12984303,2561.173,1.8165774,0.0,0.0,389.0599,3.8978324e-05,0.0,0.0,92.16291,0.0,8.865303,0.0,105.137314,0.0,0.0,0.0,2.6667688,0.0,0.0,0.0,0.0,0.0,260.34497,0.0,0.0,0.0,7.4359226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079924,0.0,0.0,0.0,85.3114,0.0,0.0,0.0,0.0,0.0,1371.9579,0.0
15448.899,0.0017791729,21056.396,477.32657,696.0333,13.713359,3903.425,7.450587e-07,0.0,0.0,702.66437,0.083873965,0.0,0.0,344.6768,7.842717e-08,5766.0474,0.85702735,644.1615,0.13694876,2570.974,1.7833152,0.0,0.0,390.89676,3.9637125e-05,0.0,0.0,91.90224,0.0,8.810079,0.0,106.16682,0.0,0.0,0.0,2.6600323,0.0,0.0,0.0,0.0,0.0,261.4258,0.0,0.0,0.0,7.590043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.968718,0.0,0.0,0.0,84.95415,0.0,0.0,0.0,0.0,0.0,1371.9009,0.0
15429.526,0.001805705,21038.658,477.30093,698.29803,13.7102585,3904.2183,6.117323e-07,0.0,0.0,702.7911,0.083848044,0.0,0.0,350.62234,2.352815e-08,5758.586,0.87796247,644.1912,0.13379657,2571.4373,1.7460932,0.0,0.0,391.07587,3.7519585e-05,0.0,0.0,92.55561,0.0,8.478026,0.0,106.04169,0.0,0.0,0.0,2.8692975,0.0,0.0,0.0,0.0,0.0,262.48212,0.0,0.0,0.0,7.781568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.633465,0.0,0.0,0.0,86.278496,0.0,0.0,0.0,0.0,0.0,1373.9641,0.0
15377.659,0.0018516721,20982.148,477.31653,695.7212,13.722374,3880.8767,8.3917143e-07,0.0,0.0,701.57654,0.083903745,0.0,0.0,345.29514,3.1370867e-08,5742.6704,0.8731706,641.62665,0.1312107,2560.717,1.7986616,0.0,0.0,390.75027,3.891561e-05,0.0,0.0,91.79342,0.0,8.574943,0.0,105.74326,0.0,0.0,0.0,2.6930087,0.0,0.0,0.0,0.0,0.0,260.6118,0.0,0.0,0.0,7.215407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.695023,0.0,0.0,0.0,86.35978,0.0,0.0,0.0,0.0,0.0,1374.5427,0.0
15480.961,0.0017981266,21092.736,477.30066,698.11536,13.708858,3899.5593,7.529015e-07,0.0,0.0,705.44934,0.083945125,0.0,0.0,348.95367,9.41126e-08,5772.881,0.85236275,644.2858,0.13121708,2569.7595,1.759575,0.0,0.0,392.27884,3.864108e-05,0.0,0.0,92.07469,0.0,8.474857,0.0,106.220665,0.0,0.0,0.0,2.7460704,0.0,0.0,0.0,0.0,0.0,261.1723,0.0,0.0,0.0,8.471026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.890736,0.0,0.0,0.0,85.55342,0.0,0.0,0.0,0.0,0.0,1374.5629,0.0
15436.941,0.0018408356,21036.773,477.35287,695.91656,13.707696,3891.626,6.3526034e-07,0.0,0.0,701.5826,0.083863206,0.0,0.0,344.3086,7.842717e-09,5760.409,0.88629013,642.68256,0.13671798,2563.7676,1.747646,0.0,0.0,390.90073,3.9535138e-05,0.0,0.0,91.46217,0.0,8.352213,0.0,105.40356,0.0,0.0,0.0,2.7314136,0.0,0.0,0.0,0.0,0.0,260.32758,0.0,0.0,0.0,8.136181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.508018,0.0,0.0,0.0,85.475876,0.0,0.0,0.0,0.0,0.0,1374.8776,0.0
15508.155,0.0018017128,21105.953,477.3435,696.3198,13.717965,3904.4463,7.764299e-07,0.0,0.0,702.754,0.083898865,0.0,0.0,348.64706,7.058444e-08,5777.567,0.87015724,644.17,0.13514595,2571.0337,1.7927165,0.0,0.0,390.56454,3.788034e-05,0.0,0.0,92.471,0.0,8.736221,0.0,105.94977,0.0,0.0,0.0,2.7824757,0.0,0.0,0.0,0.0,0.0,262.6205,0.0,0.0,0.0,7.8526816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62956,0.0,0.0,0.0,87.011154,0.0,0.0,0.0,0.0,0.0,1374.6141,0.0
15361.617,0.001816557,20971.738,477.32013,691.6232,13.71582,3870.8162,1.2077776e-06,0.0,0.0,700.36664,0.0839109,0.0,0.0,350.0844,0.0,5743.512,0.8768931,639.5666,0.1298073,2560.9695,1.7932651,0.0,0.0,390.6647,4.127622e-05,0.0,0.0,92.37689,0.0,8.315615,0.0,105.62344,0.0,0.0,0.0,3.0547569,0.0,0.0,0.0,0.0,0.0,259.86356,0.0,0.0,0.0,7.734432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.878372,0.0,0.0,0.0,86.86078,0.0,0.0,0.0,0.0,0.0,1374.0546,0.0
15436.051,0.0017682511,21036.293,477.30142,694.10345,13.714012,3893.5764,6.2741765e-07,0.0,0.0,703.7166,0.083968095,0.0,0.0,351.93744,8.626988e-08,5756.18,0.87341076,641.88544,0.132564,2567.4016,1.8251225,0.0,0.0,390.92377,3.9119477e-05,0.0,0.0,93.65724,0.0,8.563012,0.0,105.22785,0.0,0.0,0.0,2.9501033,0.0,0.0,0.0,0.0,0.0,259.40707,0.0,0.0,0.0,7.930532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.725594,0.0,0.0,0.0,86.874794,0.0,0.0,0.0,0.0,0.0,1373.4967,0.0
15558.798,0.0018194192,21151.656,477.32675,694.8963,13.71001,3917.355,6.0388953e-07,0.0,0.0,706.0789,0.08391439,0.0,0.0,351.7474,0.0,5787.1543,0.8694855,643.4037,0.13341974,2577.471,1.7593279,0.0,0.0,392.082,3.8052884e-05,0.0,0.0,93.19431,0.0,8.510799,0.0,105.55801,0.0,0.0,0.0,2.926081,0.0,0.0,0.0,0.0,0.0,260.45154,0.0,0.0,0.0,7.8531094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.659245,0.0,0.0,0.0,86.7299,0.0,0.0,0.0,0.0,0.0,1372.5607,0.0
15467.397,0.0018375153,21076.055,477.33405,696.04266,13.7086315,3920.3572,6.117323e-07,0.0,0.0,703.9905,0.08393738,0.0,0.0,353.1921,7.058445e-08,5769.512,0.8566254,643.8205,0.13299245,2580.545,1.7980442,0.0,0.0,392.80798,3.9088136e-05,0.0,0.0,93.60047,0.0,8.3041,0.0,106.34172,0.0,0.0,0.0,2.912333,0.0,0.0,0.0,0.0,0.0,262.63596,0.0,0.0,0.0,7.70691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.798416,0.0,0.0,0.0,85.843895,0.0,0.0,0.0,0.0,0.0,1373.7263,0.0
