H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
481.84143,7.048245e-05,763.01215,19.04895,35.40542,1.0449591,127.384415,1.5685433e-08,0.0,0.0,26.700537,0.0032088473,0.0,0.0,65.715385,0.0,249.61063,0.06620453,46.58331,0.018679611,94.18389,0.05041757,0.0,0.0,19.449125,1.6234425e-06,0.0,0.0,28.055872,0.0,2.5566633,0.0,5.9218745,0.0,0.0,0.0,0.32750314,0.0,0.0,0.0,0.39807042,0.0,7.253456,0.0,0.0,0.0,3.4553747,0.000120275894,0.0,0.0,5.4334574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21148328,0.0,0.0,0.0,1.375422,0.0,0.0,0.0,0.0,0.0,53.000347,0.0
481.23947,8.198777e-05,764.7317,19.047009,36.08298,1.0434753,128.12738,7.842717e-09,0.0,0.0,26.562113,0.0031928169,0.0,0.0,63.19842,0.0,250.17679,0.06243308,46.297424,0.01768856,94.385086,0.03950481,0.0,0.0,19.189896,1.6861842e-06,0.0,0.0,27.618855,0.0,2.5866847,0.0,6.015152,0.0,0.0,0.0,0.28316796,0.0,0.0,0.0,0.3353785,0.0,7.4045844,0.0,0.0,0.0,3.5427227,0.00019046821,0.0,0.0,6.299924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12430907,0.0,0.0,0.0,1.3406427,0.0,0.0,0.0,0.0,0.0,52.682438,0.0
481.41693,7.564298e-05,765.4883,19.048168,35.526173,1.042663,126.613495,1.5685433e-08,0.0,0.0,26.80588,0.00319666,0.0,0.0,65.32079,0.0,251.62152,0.0648393,46.34729,0.017357482,93.01278,0.052084144,0.0,0.0,19.520548,1.5293301e-06,0.0,0.0,27.534573,0.0,2.5498989,0.0,5.715837,0.0,0.0,0.0,0.3230681,0.0,0.0,0.0,0.3376772,0.0,7.0935965,0.0,0.0,0.0,3.291116,0.00012298948,0.0,0.0,5.4167194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22813345,0.0,0.0,0.0,1.7650076,0.0,0.0,0.0,0.0,0.0,53.43968,0.0
480.68207,7.0694216e-05,766.84875,19.04446,34.907516,1.043493,127.651276,3.1370867e-08,0.0,0.0,27.171366,0.0032025417,0.0,0.0,66.702065,0.0,250.44281,0.05741202,45.98246,0.01725006,93.88417,0.044262156,0.0,0.0,19.444122,1.9606794e-06,0.0,0.0,28.481195,0.0,2.5131383,0.0,5.929032,0.0,0.0,0.0,0.40057844,0.0,0.0,0.0,0.41907454,0.0,7.3075657,0.0,0.0,0.0,3.4807103,0.00015840719,0.0,0.0,5.595507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14028409,0.0,0.0,0.0,1.464418,0.0,0.0,0.0,0.0,0.0,52.85269,0.0
474.11594,7.2341194e-05,753.2291,19.040638,34.143173,1.0449889,124.85307,1.0195531e-07,0.0,0.0,26.648129,0.0031938055,0.0,0.0,64.78818,0.0,247.11049,0.06665303,45.909454,0.018082496,91.8475,0.05003491,0.0,0.0,19.262735,1.717555e-06,0.0,0.0,27.567635,0.0,2.586631,0.0,5.6280484,0.0,0.0,0.0,0.25146592,0.0,0.0,0.0,0.39138195,0.0,6.901082,0.0,0.0,0.0,3.4728653,0.00013693383,0.0,0.0,5.3798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14967722,0.0,0.0,0.0,1.4737735,0.0,0.0,0.0,0.0,0.0,52.81112,0.0
482.59152,6.463965e-05,762.7987,19.05001,34.90518,1.0436279,129.28532,1.5685433e-07,0.0,0.0,27.327911,0.003197852,0.0,0.0,65.08716,0.0,250.90866,0.06038483,46.592617,0.018308323,94.069855,0.046205226,0.0,0.0,19.428062,1.5763864e-06,0.0,0.0,27.682434,0.0,2.5752442,0.0,5.623253,0.0,0.0,0.0,0.26519024,0.0,0.0,0.0,0.40826398,0.0,7.248441,0.0,0.0,0.0,3.4967897,0.0001779983,0.0,0.0,5.210756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393674,0.0,0.0,0.0,1.7255611,0.0,0.0,0.0,0.0,0.0,52.93099,0.0
483.7847,7.064715e-05,767.6236,19.048561,35.605885,1.0472218,127.16135,7.842716e-08,0.0,0.0,28.206102,0.003198793,0.0,0.0,65.47066,0.0,252.7663,0.07174623,47.004356,0.016890986,93.57087,0.04772241,0.0,0.0,20.178354,1.5920717e-06,0.0,0.0,27.546673,0.0,2.6441412,0.0,5.763445,0.0,0.0,0.0,0.45314267,0.0,0.0,0.0,0.33801535,0.0,7.2165065,0.0,0.0,0.0,3.7764037,0.00014231393,0.0,0.0,5.088742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19087495,0.0,0.0,0.0,1.8336914,0.0,0.0,0.0,0.0,0.0,53.20015,0.0
483.7512,7.547827e-05,767.9846,19.051481,35.75625,1.0421766,129.8002,1.5685433e-08,0.0,0.0,26.792824,0.0031925505,0.0,0.0,64.813194,0.0,251.4702,0.061929364,46.36994,0.018753141,95.06395,0.05320245,0.0,0.0,19.427826,1.913623e-06,0.0,0.0,27.38575,0.0,2.594586,0.0,5.7268662,0.0,0.0,0.0,0.31393683,0.0,0.0,0.0,0.37150294,0.0,7.4138384,0.0,0.0,0.0,3.582049,0.0001329654,0.0,0.0,5.2944345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24992768,0.0,0.0,0.0,1.7205759,0.0,0.0,0.0,0.0,0.0,52.31523,0.0
483.63113,7.611355e-05,769.70557,19.048008,35.649586,1.043729,127.88469,1.2548347e-07,0.0,0.0,26.679716,0.0032073571,0.0,0.0,65.700134,0.0,252.57631,0.06619038,46.611794,0.017832,93.72008,0.050788727,0.0,0.0,19.44897,1.7567688e-06,0.0,0.0,27.363562,0.0,2.527991,0.0,5.410702,0.0,0.0,0.0,0.37524846,0.0,0.0,0.0,0.30697545,0.0,7.0364914,0.0,0.0,0.0,3.590146,0.00014432166,0.0,0.0,5.1058292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20629422,0.0,0.0,0.0,1.7987355,0.0,0.0,0.0,0.0,0.0,52.910507,0.0
483.2207,7.261571e-05,770.63214,19.047071,35.996033,1.0429606,128.20679,1.411689e-07,0.0,0.0,26.879316,0.003194213,0.0,0.0,66.098305,0.0,253.92693,0.056458507,47.345867,0.017890286,93.7459,0.049280733,0.0,0.0,19.323483,1.4822738e-06,0.0,0.0,27.985632,0.0,2.6115465,0.0,5.703512,0.0,0.0,0.0,0.43596,0.0,0.0,0.0,0.39386556,0.0,7.0092816,0.0,0.0,0.0,3.660871,0.00014468243,0.0,0.0,4.991709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20774716,0.0,0.0,0.0,1.738553,0.0,0.0,0.0,0.0,0.0,52.877384,0.0
484.65836,7.138438e-05,764.7504,19.05113,35.685684,1.0440419,127.4174,2.352815e-08,0.0,0.0,26.502306,0.0031868566,0.0,0.0,65.578865,0.0,249.75066,0.06058769,47.138885,0.017821258,92.83516,0.049616802,0.0,0.0,19.184702,1.3175764e-06,0.0,0.0,27.647068,0.0,2.643544,0.0,5.8230553,0.0,0.0,0.0,0.4698581,0.0,0.0,0.0,0.3339351,0.0,7.334248,0.0,0.0,0.0,3.4096038,0.00014907436,0.0,0.0,5.291622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21957761,0.0,0.0,0.0,1.6418173,0.0,0.0,0.0,0.0,0.0,53.193092,0.0
493.62225,7.4521464e-05,776.7881,19.04786,35.64569,1.045136,133.17493,3.921358e-08,0.0,0.0,27.877764,0.0031962523,0.0,0.0,66.36751,0.0,253.02693,0.07403343,46.425724,0.019738782,96.29167,0.052889254,0.0,0.0,19.996162,1.8430387e-06,0.0,0.0,27.877338,0.0,2.66977,0.0,5.641702,0.0,0.0,0.0,0.30226633,0.0,0.0,0.0,0.3325262,0.0,7.4231186,0.0,0.0,0.0,3.7418044,0.00016494801,0.0,0.0,5.2576547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25424817,0.0,0.0,0.0,1.855402,0.0,0.0,0.0,0.0,0.0,53.35177,0.0
486.2551,8.375237e-05,770.81586,19.047142,35.409786,1.0434141,130.76974,6.2741734e-08,0.0,0.0,27.96111,0.0031952797,0.0,0.0,68.299065,0.0,251.04729,0.06399383,46.450394,0.01815793,94.927505,0.052709907,0.0,0.0,20.016815,1.5999143e-06,0.0,0.0,29.19332,0.0,2.5927353,0.0,5.678128,0.0,0.0,0.0,0.41781273,0.0,0.0,0.0,0.4455507,0.0,7.4102845,0.0,0.0,0.0,3.659203,0.00016615579,0.0,0.0,5.2585278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23460512,0.0,0.0,0.0,1.7149519,0.0,0.0,0.0,0.0,0.0,52.5582,0.0
486.8388,6.5902335e-05,772.11816,19.050476,35.523132,1.0434223,130.14857,3.921358e-08,0.0,0.0,27.082937,0.0031917817,0.0,0.0,68.41123,0.0,252.88985,0.059228238,46.741566,0.017072715,95.29275,0.04599073,0.0,0.0,19.779308,1.7253979e-06,0.0,0.0,28.701706,0.0,2.561186,0.0,5.9193254,0.0,0.0,0.0,0.43854782,0.0,0.0,0.0,0.34589386,0.0,7.4061036,0.0,0.0,0.0,3.7418346,0.0001492469,0.0,0.0,5.570755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19413927,0.0,0.0,0.0,1.5427486,0.0,0.0,0.0,0.0,0.0,53.19585,0.0
482.00027,8.09839e-05,764.90576,19.045036,35.370586,1.0443627,129.08914,2.352815e-08,0.0,0.0,27.192379,0.0031910287,0.0,0.0,67.344185,0.0,250.91838,0.06714764,46.638447,0.017418735,94.39146,0.05541825,0.0,0.0,19.815725,2.1567473e-06,0.0,0.0,28.589846,0.0,2.555479,0.0,5.739754,0.0,0.0,0.0,0.46252722,0.0,0.0,0.0,0.38350123,0.0,7.3079567,0.0,0.0,0.0,3.7856002,0.0001503292,0.0,0.0,5.6672916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10807839,0.0,0.0,0.0,1.6205363,0.0,0.0,0.0,0.0,0.0,53.077824,0.0
499.1919,8.1164304e-05,781.4762,19.040066,35.62326,1.0448445,132.30325,5.489901e-08,0.0,0.0,25.964735,0.0032076086,0.0,0.0,67.3079,0.0,252.78894,0.059390873,46.244423,0.018586174,95.96842,0.042802624,0.0,0.0,18.78593,1.6312852e-06,0.0,0.0,28.71839,0.0,2.4926386,0.0,5.600523,0.0,0.0,0.0,0.39519247,0.0,0.0,0.0,0.35056388,0.0,7.184809,0.0,0.0,0.0,3.4496717,0.00014079246,0.0,0.0,5.791569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17169227,0.0,0.0,0.0,1.2952864,0.0,0.0,0.0,0.0,0.0,52.99528,0.0
490.78928,7.1047136e-05,771.4592,19.047546,35.035103,1.0466521,129.86705,1.5685433e-08,0.0,0.0,27.544918,0.0032011461,0.0,0.0,65.848564,0.0,250.3723,0.06816281,45.718178,0.017296907,95.263626,0.053882275,0.0,0.0,19.487732,2.0704776e-06,0.0,0.0,28.174866,0.0,2.4384663,0.0,5.8058195,0.0,0.0,0.0,0.29322714,0.0,0.0,0.0,0.42172706,0.0,7.297645,0.0,0.0,0.0,3.4709334,0.0001324321,0.0,0.0,5.339488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21311374,0.0,0.0,0.0,1.4276946,0.0,0.0,0.0,0.0,0.0,53.47623,0.0
