H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14203.115,0.0016547799,19071.033,438.7092,794.2053,18.617218,3537.6902,14.641333,0.0,0.0,524.4031,0.08396628,0.0,0.0,347.77933,7.842717e-09,4922.9175,0.21656956,666.76074,0.07025613,2341.4382,2.208095,0.0,0.0,206.43272,1.2822841e-05,0.0,0.0,92.08677,0.0,6.3207884,0.0,137.02077,0.0064752754,0.0,0.0,0.060614556,0.0,0.0,0.0,0.0,0.0,253.54193,0.0,0.0,0.0,0.55450934,0.0,0.0,0.0,0.14339635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761023,0.0,0.0,0.0,87.073296,0.0,0.0,0.0,0.0,0.0,1374.4049,0.0
14191.86,0.0016258772,19062.947,438.73346,795.02997,18.623182,3530.2551,14.62437,0.0,0.0,523.2699,0.08389075,0.0,0.0,351.25534,3.921358e-08,4923.41,0.22243223,665.4544,0.07368463,2340.0808,2.209013,0.0,0.0,206.73505,1.2611085e-05,0.0,0.0,93.09498,0.0,6.476041,0.0,136.58984,0.0063815233,0.0,0.0,0.051223114,0.0,0.0,0.0,0.0,0.0,253.58687,0.0,0.0,0.0,0.5327503,0.0,0.0,0.0,0.12536767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.539936,0.0,0.0,0.0,86.738144,0.0,0.0,0.0,0.0,0.0,1373.9181,0.0
14219.74,0.001623867,19095.229,438.68475,794.7275,18.633856,3541.042,14.645885,0.0,0.0,522.9054,0.0838892,0.0,0.0,346.03217,7.842716e-08,4930.2393,0.22118032,665.9157,0.0732482,2345.7031,2.2418265,0.0,0.0,205.8979,1.3144395e-05,0.0,0.0,92.279396,0.0,6.430117,0.0,136.46428,0.006827162,0.0,0.0,0.069347,0.0,0.0,0.0,0.0,0.0,252.88005,0.0,0.0,0.0,0.59638333,0.0,0.0,0.0,0.14896408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.788656,0.0,0.0,0.0,86.19555,0.0,0.0,0.0,0.0,0.0,1374.3585,0.0
14298.959,0.0016085953,19184.225,438.7338,797.5543,18.625648,3557.1008,14.628105,0.0,0.0,525.4014,0.083823144,0.0,0.0,351.04318,1.5685433e-08,4954.894,0.22293213,667.6048,0.07508511,2351.4045,2.2235699,0.0,0.0,207.46442,1.232875e-05,0.0,0.0,93.12322,0.0,6.46122,0.0,136.42697,0.0067108553,0.0,0.0,0.09264913,0.0,0.0,0.0,0.0,0.0,255.34322,0.0,0.0,0.0,0.75251955,0.0,0.0,0.0,0.12202691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.465137,0.0,0.0,0.0,87.0337,0.0,0.0,0.0,0.0,0.0,1373.7976,0.0
14329.5,0.0015967657,19212.72,438.743,801.7462,18.610619,3563.8042,14.641874,0.0,0.0,521.7493,0.08391779,0.0,0.0,347.49307,4.7056297e-08,4962.7417,0.22469987,668.5768,0.071204,2353.0613,2.2492626,0.0,0.0,205.61818,1.2367969e-05,0.0,0.0,92.9419,0.0,6.3935847,0.0,136.98895,0.0069057946,0.0,0.0,0.085303366,0.0,0.0,0.0,0.0,0.0,255.01617,0.0,0.0,0.0,0.63119376,0.0,0.0,0.0,0.14717603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.745966,0.0,0.0,0.0,86.64961,0.0,0.0,0.0,0.0,0.0,1372.769,0.0
14310.684,0.001706764,19192.617,438.72504,798.3044,18.623919,3566.3005,14.637187,0.0,0.0,522.87854,0.08392847,0.0,0.0,345.02042,1.5685433e-08,4950.936,0.22525914,667.34937,0.074100345,2355.5322,2.2595,0.0,0.0,205.83214,1.2846366e-05,0.0,0.0,91.03529,0.0,6.0875816,0.0,135.99687,0.0059772,0.0,0.0,0.04978793,0.0,0.0,0.0,0.0,0.0,255.19615,0.0,0.0,0.0,0.55892384,0.0,0.0,0.0,0.06531638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78281,0.0,0.0,0.0,86.5525,0.0,0.0,0.0,0.0,0.0,1373.5411,0.0
14349.0205,0.001642884,19230.424,438.70792,800.18616,18.629288,3570.654,14.629818,0.0,0.0,523.2604,0.08391862,0.0,0.0,346.17804,2.352815e-08,4962.4165,0.22245029,668.5656,0.07295194,2359.368,2.2519426,0.0,0.0,206.51692,1.2579725e-05,0.0,0.0,92.16886,0.0,6.266617,0.0,136.13799,0.0063180136,0.0,0.0,0.046766493,0.0,0.0,0.0,0.0,0.0,254.2901,0.0,0.0,0.0,0.5829599,0.0,0.0,0.0,0.06965488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.726547,0.0,0.0,0.0,86.23459,0.0,0.0,0.0,0.0,0.0,1372.2408,0.0
14319.837,0.0015902453,19197.91,438.7269,798.6891,18.631964,3564.6738,14.619105,0.0,0.0,522.82666,0.08398079,0.0,0.0,345.7864,7.058445e-08,4954.491,0.2212731,666.1507,0.07327807,2353.5093,2.23193,0.0,0.0,206.10133,1.28542115e-05,0.0,0.0,91.29225,0.0,6.470064,0.0,135.97101,0.006412973,0.0,0.0,0.014059255,0.0,0.0,0.0,0.0,0.0,254.2299,0.0,0.0,0.0,0.55646545,0.0,0.0,0.0,0.102726154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658665,0.0,0.0,0.0,86.81137,0.0,0.0,0.0,0.0,0.0,1373.7384,0.0
14294.3,0.0016122136,19184.568,438.71307,797.3422,18.624193,3554.2117,14.641958,0.0,0.0,523.1239,0.083890274,0.0,0.0,342.79718,7.842716e-08,4957.3833,0.22510314,667.31244,0.07486338,2351.1208,2.2280836,0.0,0.0,205.7597,1.2603257e-05,0.0,0.0,91.070404,0.0,6.308559,0.0,136.06676,0.0058029196,0.0,0.0,0.08251592,0.0,0.0,0.0,0.0,0.0,255.2169,0.0,0.0,0.0,0.5445118,0.0,0.0,0.0,0.071154766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.787397,0.0,0.0,0.0,86.01295,0.0,0.0,0.0,0.0,0.0,1374.3335,0.0
14283.477,0.0016591015,19170.715,438.72028,796.60297,18.630943,3544.6077,14.637501,0.0,0.0,523.90204,0.08390272,0.0,0.0,347.6397,2.352815e-08,4949.701,0.2208493,666.86066,0.07220722,2348.3691,2.1719391,0.0,0.0,206.19276,1.2258162e-05,0.0,0.0,92.24535,0.0,6.104615,0.0,136.76392,0.0061479216,0.0,0.0,0.09708523,0.0,0.0,0.0,0.0,0.0,254.25192,0.0,0.0,0.0,0.7946619,0.0,0.0,0.0,0.05933901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59347,0.0,0.0,0.0,87.04449,0.0,0.0,0.0,0.0,0.0,1373.3518,0.0
14252.329,0.0015843282,19167.895,438.71835,798.4087,18.619535,3550.459,14.625239,0.0,0.0,523.7054,0.083904594,0.0,0.0,349.02252,1.1764075e-07,4958.9976,0.22365436,667.567,0.071083285,2350.4421,2.1887422,0.0,0.0,206.14626,1.2626769e-05,0.0,0.0,91.64862,0.0,6.306064,0.0,135.5587,0.0064606876,0.0,0.0,0.08607,0.0,0.0,0.0,0.0,0.0,253.63167,0.0,0.0,0.0,0.5000378,0.0,0.0,0.0,0.1285127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.805773,0.0,0.0,0.0,86.03625,0.0,0.0,0.0,0.0,0.0,1373.9631,0.0
14314.303,0.0016197527,19213.44,438.73642,801.4509,18.636467,3560.3777,14.62121,0.0,0.0,522.48035,0.08389046,0.0,0.0,346.7024,7.842717e-09,4965.236,0.22512786,670.0403,0.07254499,2355.7954,2.2766356,0.0,0.0,206.33235,1.2713044e-05,0.0,0.0,91.46013,0.0,6.347838,0.0,136.6653,0.006199337,0.0,0.0,0.017512783,0.0,0.0,0.0,0.0,0.0,256.61533,0.0,0.0,0.0,0.5534905,0.0,0.0,0.0,0.11760269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.508554,0.0,0.0,0.0,86.01269,0.0,0.0,0.0,0.0,0.0,1372.8049,0.0
14363.261,0.0016193187,19263.629,438.71106,806.9668,18.629734,3582.1501,14.629802,0.0,0.0,526.40765,0.08394207,0.0,0.0,350.36847,7.058444e-08,4976.878,0.22154984,670.8905,0.075394996,2362.8118,2.2600844,0.0,0.0,208.36621,1.2665988e-05,0.0,0.0,92.90161,0.0,6.3821282,0.0,137.03801,0.006065149,0.0,0.0,0.02491027,0.0,0.0,0.0,0.0,0.0,255.21703,0.0,0.0,0.0,0.5515357,0.0,0.0,0.0,0.12318206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.273653,0.0,0.0,0.0,86.59028,0.0,0.0,0.0,0.0,0.0,1374.7506,0.0
14311.058,0.0016646417,19214.549,438.7285,802.22473,18.630795,3566.379,14.62743,0.0,0.0,525.7945,0.08388304,0.0,0.0,350.32227,6.2741734e-08,4960.858,0.2237533,667.86084,0.07295047,2356.4229,2.2097025,0.0,0.0,207.38441,1.3403204e-05,0.0,0.0,92.31964,0.0,6.189685,0.0,135.12471,0.0062886495,0.0,0.0,0.019505834,0.0,0.0,0.0,0.0,0.0,254.33055,0.0,0.0,0.0,0.71230215,0.0,0.0,0.0,0.08903983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.604496,0.0,0.0,0.0,86.03174,0.0,0.0,0.0,0.0,0.0,1372.9156,0.0
14312.574,0.001764839,19224.598,438.69543,799.7933,18.618635,3564.8105,14.626418,0.0,0.0,526.46826,0.08392352,0.0,0.0,350.60077,4.7056297e-08,4968.385,0.22188944,666.48083,0.07450904,2356.5386,2.2725725,0.0,0.0,207.69531,1.3591427e-05,0.0,0.0,93.291176,0.0,6.1253147,0.0,134.89053,0.00639255,0.0,0.0,0.030950788,0.0,0.0,0.0,0.0,0.0,255.73967,0.0,0.0,0.0,0.59269047,0.0,0.0,0.0,0.09029484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.845013,0.0,0.0,0.0,85.94935,0.0,0.0,0.0,0.0,0.0,1376.5543,0.0
14225.207,0.0016079944,19141.957,438.73975,801.8574,18.626936,3557.1594,14.628338,0.0,0.0,522.9414,0.083976775,0.0,0.0,352.7068,4.7056297e-08,4945.506,0.22159883,668.66364,0.073094,2354.6777,2.2631996,0.0,0.0,205.67732,1.3363985e-05,0.0,0.0,94.04608,0.0,6.116867,0.0,136.31874,0.0063546235,0.0,0.0,0.030397974,0.0,0.0,0.0,0.0,0.0,254.32068,0.0,0.0,0.0,0.5429805,0.0,0.0,0.0,0.080802456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.840256,0.0,0.0,0.0,86.94744,0.0,0.0,0.0,0.0,0.0,1374.5975,0.0
14296.431,0.0015951629,19200.088,438.7377,800.7898,18.62319,3554.4172,14.625999,0.0,0.0,522.9708,0.08388727,0.0,0.0,350.07578,1.5685433e-08,4960.0093,0.22220756,668.1972,0.07256522,2352.1533,2.2537909,0.0,0.0,206.26636,1.4132582e-05,0.0,0.0,92.4244,0.0,6.2587237,0.0,135.84285,0.0066365385,0.0,0.0,0.043863945,0.0,0.0,0.0,0.0,0.0,254.46388,0.0,0.0,0.0,0.49755713,0.0,0.0,0.0,0.043176863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.610434,0.0,0.0,0.0,86.16473,0.0,0.0,0.0,0.0,0.0,1372.4225,0.0
14299.57,0.0016035555,19212.582,438.7005,806.6198,18.627262,3562.935,14.630654,0.0,0.0,524.52313,0.083913416,0.0,0.0,353.95486,4.7056297e-08,4962.2114,0.221992,669.91974,0.073600106,2358.835,2.241556,0.0,0.0,206.83644,1.3309084e-05,0.0,0.0,93.35147,0.0,6.387285,0.0,138.0888,0.006421849,0.0,0.0,0.04733845,0.0,0.0,0.0,0.0,0.0,255.7095,0.0,0.0,0.0,0.48532516,0.0,0.0,0.0,0.0135630015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.827087,0.0,0.0,0.0,86.91773,0.0,0.0,0.0,0.0,0.0,1374.056,0.0
14287.877,0.0016951963,19200.281,438.72324,804.06055,18.637936,3553.9236,14.630398,0.0,0.0,525.5135,0.08389093,0.0,0.0,351.39127,2.352815e-08,4958.9717,0.22050779,669.5393,0.07392354,2354.0112,2.2543526,0.0,0.0,207.23448,1.1928769e-05,0.0,0.0,93.43186,0.0,6.3110094,0.0,137.00423,0.006864368,0.0,0.0,0.020129923,0.0,0.0,0.0,0.0,0.0,255.64777,0.0,0.0,0.0,0.47865254,0.0,0.0,0.0,0.015007259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.715185,0.0,0.0,0.0,87.07991,0.0,0.0,0.0,0.0,0.0,1375.1345,0.0
14280.397,0.0016093956,19193.588,438.73422,802.8428,18.624643,3560.5889,14.628585,0.0,0.0,523.05634,0.08393939,0.0,0.0,350.4007,3.921358e-08,4960.742,0.2250115,668.2291,0.071243055,2357.545,2.1838999,0.0,0.0,206.68245,1.3160084e-05,0.0,0.0,92.663315,0.0,6.1442995,0.0,136.72969,0.006398952,0.0,0.0,0.022315312,0.0,0.0,0.0,0.0,0.0,255.34433,0.0,0.0,0.0,0.43248582,0.0,0.0,0.0,0.009608342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.611187,0.0,0.0,0.0,86.69446,0.0,0.0,0.0,0.0,0.0,1371.9331,0.0
14318.037,0.0016027313,19235.936,438.734,804.94977,18.623922,3568.6782,14.628945,0.0,0.0,523.5116,0.08394118,0.0,0.0,353.11124,1.01955315e-07,4972.017,0.22011945,669.464,0.07573957,2360.2603,2.1933708,0.0,0.0,206.39919,1.35286855e-05,0.0,0.0,94.08477,0.0,6.3992915,0.0,137.14111,0.0063684103,0.0,0.0,0.023268914,0.0,0.0,0.0,0.0,0.0,256.20117,0.0,0.0,0.0,0.46495143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7713,0.0,0.0,0.0,87.49304,0.0,0.0,0.0,0.0,0.0,1374.155,0.0
14344.244,0.0015984593,19253.727,438.75006,805.2793,18.623268,3569.464,14.623793,0.0,0.0,522.8415,0.08397934,0.0,0.0,354.4743,7.842717e-09,4973.9277,0.22093488,669.95483,0.07456431,2359.6223,2.2806711,0.0,0.0,206.57382,1.28463635e-05,0.0,0.0,92.85922,0.0,6.464368,0.0,138.18861,0.005823356,0.0,0.0,0.020664144,0.0,0.0,0.0,0.0,0.0,256.2636,0.0,0.0,0.0,0.38112965,0.0,0.0,0.0,0.007946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870075,0.0,0.0,0.0,86.68753,0.0,0.0,0.0,0.0,0.0,1372.7002,0.0
14337.946,0.0016250513,19254.924,438.7394,805.5153,18.630405,3576.1582,14.627615,0.0,0.0,524.78436,0.08393584,0.0,0.0,346.79303,3.1370867e-08,4977.7964,0.22234525,670.37225,0.071625836,2364.585,2.266411,0.0,0.0,206.96071,1.32777195e-05,0.0,0.0,92.64442,0.0,6.387002,0.0,137.74004,0.006271288,0.0,0.0,0.024904141,0.0,0.0,0.0,0.0,0.0,256.85526,0.0,0.0,0.0,0.5195961,0.0,0.0,0.0,0.006280864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.616405,0.0,0.0,0.0,86.577866,0.0,0.0,0.0,0.0,0.0,1374.736,0.0
14392.129,0.0016157818,19300.596,438.7512,806.3458,18.626505,3581.6008,14.637663,0.0,0.0,527.10187,0.08394696,0.0,0.0,351.50473,7.842717e-09,4989.284,0.22377886,671.1672,0.075440675,2364.2417,2.2465608,0.0,0.0,207.71541,1.2352277e-05,0.0,0.0,94.04571,0.0,6.3921084,0.0,138.85541,0.0066028936,0.0,0.0,0.059933275,0.0,0.0,0.0,0.0,0.0,256.37048,0.0,0.0,0.0,0.5082472,0.0,0.0,0.0,0.044043913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74223,0.0,0.0,0.0,86.91944,0.0,0.0,0.0,0.0,0.0,1374.9053,0.0
14354.015,0.001604346,19273.307,438.7359,803.23846,18.62219,3574.85,14.632887,0.0,0.0,524.14435,0.08389232,0.0,0.0,350.23462,1.0195531e-07,4983.018,0.22085468,670.5127,0.07313084,2361.7068,2.2783358,0.0,0.0,206.73215,1.3230662e-05,0.0,0.0,92.875755,0.0,6.193344,0.0,137.77315,0.0062656724,0.0,0.0,0.06300154,0.0,0.0,0.0,0.0,0.0,255.6817,0.0,0.0,0.0,0.4898024,0.0,0.0,0.0,0.040597882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658686,0.0,0.0,0.0,86.967606,0.0,0.0,0.0,0.0,0.0,1374.9141,0.0
14391.229,0.0015851107,19297.842,438.739,807.02356,18.635765,3597.4868,14.631671,0.0,0.0,524.9136,0.08395313,0.0,0.0,355.132,1.5685433e-08,4987.8604,0.21941261,671.4127,0.071314655,2373.0657,2.1938927,0.0,0.0,207.31374,1.2618932e-05,0.0,0.0,94.50184,0.0,6.35495,0.0,138.81456,0.0064075137,0.0,0.0,0.015862571,0.0,0.0,0.0,0.0,0.0,258.0873,0.0,0.0,0.0,0.40819356,0.0,0.0,0.0,0.043570492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.475658,0.0,0.0,0.0,87.30655,0.0,0.0,0.0,0.0,0.0,1373.8503,0.0
14455.646,0.0015991525,19370.074,438.71283,813.4152,18.62865,3621.9648,14.631716,0.0,0.0,526.41235,0.08394224,0.0,0.0,346.88977,1.5685433e-08,5000.8047,0.22148159,674.3719,0.073003374,2383.1772,2.2530375,0.0,0.0,207.77847,1.26895175e-05,0.0,0.0,92.32133,0.0,6.1842623,0.0,140.82106,0.0059907376,0.0,0.0,0.04196811,0.0,0.0,0.0,0.0,0.0,259.27136,0.0,0.0,0.0,0.48354954,0.0,0.0,0.0,0.05832006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.60917,0.0,0.0,0.0,86.32168,0.0,0.0,0.0,0.0,0.0,1375.8998,0.0
14423.25,0.0015967463,19321.21,438.72983,805.6542,18.631126,3593.4634,14.62609,0.0,0.0,523.71216,0.08391441,0.0,0.0,349.2503,1.3332618e-07,4986.728,0.22538663,669.82837,0.07089683,2370.4287,2.300304,0.0,0.0,206.73943,1.2807162e-05,0.0,0.0,92.4549,0.0,5.9247136,0.0,138.47308,0.006499791,0.0,0.0,0.08426277,0.0,0.0,0.0,0.0,0.0,255.81024,0.0,0.0,0.0,0.52282804,0.0,0.0,0.0,0.05188023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.339869,0.0,0.0,0.0,87.27201,0.0,0.0,0.0,0.0,0.0,1376.6571,0.0
14362.471,0.0015858512,19259.232,438.72623,806.4207,18.635937,3586.6062,14.642669,0.0,0.0,521.90625,0.08391008,0.0,0.0,346.5934,1.2548347e-07,4968.6284,0.2207883,669.0349,0.07159083,2365.2468,2.1849911,0.0,0.0,205.6791,1.2979696e-05,0.0,0.0,92.1012,0.0,6.147539,0.0,137.79834,0.006060571,0.0,0.0,0.06705491,0.0,0.0,0.0,0.0,0.0,256.79288,0.0,0.0,0.0,0.46983695,0.0,0.0,0.0,0.051732253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.540531,0.0,0.0,0.0,85.9211,0.0,0.0,0.0,0.0,0.0,1377.1848,0.0
