H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
12324.622,0.0013389059,16327.85,372.24036,492.50723,3.921358e-08,2805.7559,2.1959603e-07,0.0,0.0,522.4584,0.08389946,0.0,0.0,349.82367,7.842716e-08,4142.078,0.1700037,443.56332,0.09707998,1911.6575,1.1975595,0.0,0.0,206.32416,1.2932638e-05,0.0,0.0,92.55783,0.0,1.9904392,0.0,72.76006,0.0,0.0,0.0,0.06140738,0.0,0.0,0.0,0.0,0.0,184.12244,0.0,0.0,0.0,0.62221897,0.0,0.0,0.0,0.005650013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.513412,0.0,0.0,0.0,86.53559,0.0,0.0,0.0,0.0,0.0,1374.6744,0.0
12279.019,0.0013443313,16304.989,372.21915,493.44363,2.352815e-08,2796.1309,3.6860763e-07,0.0,0.0,519.25757,0.08394598,0.0,0.0,347.61972,2.352815e-08,4140.0747,0.17102744,444.65353,0.09872082,1907.8417,1.1825681,0.0,0.0,204.71712,1.3183609e-05,0.0,0.0,91.696915,0.0,2.0459967,0.0,72.561,0.0,0.0,0.0,0.07460831,0.0,0.0,0.0,0.0,0.0,183.49557,0.0,0.0,0.0,0.4593373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77495,0.0,0.0,0.0,86.05608,0.0,0.0,0.0,0.0,0.0,1371.6691,0.0
12312.171,0.0013507392,16333.717,372.22537,494.55264,3.1370867e-08,2797.6475,4.7056292e-07,0.0,0.0,521.8872,0.08396257,0.0,0.0,345.2545,4.7056297e-08,4143.497,0.16930623,442.78622,0.092548564,1908.9937,1.2049445,0.0,0.0,205.82169,1.251697e-05,0.0,0.0,92.73071,0.0,1.8730823,0.0,72.37562,0.0,0.0,0.0,0.074238434,0.0,0.0,0.0,0.0,0.0,184.03352,0.0,0.0,0.0,0.4922295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.010088,0.0,0.0,0.0,86.541245,0.0,0.0,0.0,0.0,0.0,1375.7356,0.0
12319.113,0.0013508977,16340.146,372.19333,490.22583,2.352815e-08,2806.1118,3.6076491e-07,0.0,0.0,522.9583,0.08386955,0.0,0.0,348.94705,1.0979803e-07,4151.3296,0.17154177,443.06122,0.096713394,1909.4929,1.2157732,0.0,0.0,206.16971,1.2830683e-05,0.0,0.0,92.689705,0.0,2.0797067,0.0,72.07658,0.0,0.0,0.0,0.07643306,0.0,0.0,0.0,0.0,0.0,184.8816,0.0,0.0,0.0,0.56171036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.085997,0.0,0.0,0.0,85.923706,0.0,0.0,0.0,0.0,0.0,1372.0316,0.0
12293.6875,0.0013313458,16307.241,372.20874,488.54596,4.7056297e-08,2799.072,3.6076491e-07,0.0,0.0,518.81165,0.08389912,0.0,0.0,345.34055,3.921358e-08,4134.842,0.16574454,439.9451,0.0916419,1907.6384,1.1977112,0.0,0.0,205.02391,1.3450254e-05,0.0,0.0,92.06895,0.0,1.9642653,0.0,71.7367,0.0,0.0,0.0,0.077630356,0.0,0.0,0.0,0.0,0.0,184.54158,0.0,0.0,0.0,0.4296537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.071968,0.0,0.0,0.0,86.56315,0.0,0.0,0.0,0.0,0.0,1370.7372,0.0
12320.237,0.00136185,16353.307,372.2013,490.64847,3.1370867e-08,2802.614,2.9018048e-07,0.0,0.0,521.5094,0.08393782,0.0,0.0,346.57367,5.489901e-08,4152.239,0.16991736,440.76242,0.095088094,1909.8636,1.2254226,0.0,0.0,205.47263,1.3560057e-05,0.0,0.0,92.81275,0.0,1.6592588,0.0,71.339806,0.0,0.0,0.0,0.059045754,0.0,0.0,0.0,0.0,0.0,185.45222,0.0,0.0,0.0,0.3451231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.011002,0.0,0.0,0.0,86.43947,0.0,0.0,0.0,0.0,0.0,1371.6821,0.0
12311.63,0.0013628426,16339.496,372.17978,491.475,4.7056297e-08,2805.4521,2.8233777e-07,0.0,0.0,519.01996,0.08385107,0.0,0.0,348.7951,7.058445e-08,4145.0493,0.16948237,441.74582,0.09332435,1908.6273,1.2046945,0.0,0.0,205.03297,1.260325e-05,0.0,0.0,91.91439,0.0,1.9423063,0.0,72.06699,0.0,0.0,0.0,0.036020014,0.0,0.0,0.0,0.0,0.0,185.09033,0.0,0.0,0.0,0.4286551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82586,0.0,0.0,0.0,86.247086,0.0,0.0,0.0,0.0,0.0,1374.253,0.0
12320.142,0.00136485,16344.943,372.18704,488.88712,3.921358e-08,2800.0735,3.999785e-07,0.0,0.0,521.4257,0.08394507,0.0,0.0,346.94727,3.921358e-08,4149.1143,0.17147747,441.22635,0.09655091,1905.5854,1.1728042,0.0,0.0,206.30836,1.25405095e-05,0.0,0.0,91.27866,0.0,1.7683152,0.0,71.14494,0.0,0.0,0.0,0.07134924,0.0,0.0,0.0,0.0,0.0,185.1491,0.0,0.0,0.0,0.3969611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.637564,0.0,0.0,0.0,86.28974,0.0,0.0,0.0,0.0,0.0,1373.7498,0.0
12348.871,0.0013428202,16380.853,372.2014,492.86423,3.921358e-08,2812.4888,3.1370863e-07,0.0,0.0,519.70105,0.08394413,0.0,0.0,350.60977,3.921358e-08,4162.558,0.16860192,442.8627,0.09222461,1911.607,1.1801981,0.0,0.0,205.86293,1.2493446e-05,0.0,0.0,92.76085,0.0,1.9851046,0.0,71.646545,0.0,0.0,0.0,0.040806293,0.0,0.0,0.0,0.0,0.0,186.06093,0.0,0.0,0.0,0.48967284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49412,0.0,0.0,0.0,87.126724,0.0,0.0,0.0,0.0,0.0,1373.6792,0.0
12307.513,0.0013370888,16353.571,372.21796,496.42233,3.921358e-08,2819.338,3.6076491e-07,0.0,0.0,513.19226,0.08385373,0.0,0.0,340.14166,9.411259e-08,4152.5283,0.16791408,443.3052,0.09532598,1916.2356,1.2037971,0.0,0.0,202.35593,1.2179742e-05,0.0,0.0,88.90836,0.0,1.9916234,0.0,72.49637,0.0,0.0,0.0,0.05349088,0.0,0.0,0.0,0.0,0.0,185.92891,0.0,0.0,0.0,0.3696171,0.0,0.0,0.0,0.007951304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.730003,0.0,0.0,0.0,86.36825,0.0,0.0,0.0,0.0,0.0,1373.2968,0.0
