H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14576.253,0.0015851015,18876.89,446.7469,718.9799,13.715142,4665.6685,43.900795,243.15982,0.0,525.8528,0.08392876,0.0,0.0,349.7556,4.7056297e-08,4337.983,0.077497594,800.2666,0.22468206,3202.5178,2.2773144,290.4185,0.091636464,207.2135,1.3591422e-05,0.0,0.0,92.16534,0.0,60.26151,0.0,213.37039,0.0,44.24219,0.0,0.031997062,0.0,0.0,0.0,0.0,0.0,385.366,0.0,95.63037,0.0,0.55288595,0.0,0.0,0.0,0.0055782935,0.0,26.60594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.064877,0.0,0.0,0.0,86.85034,0.0,0.0,0.0,0.0,0.0,1375.2711,0.0
14559.226,0.0019470953,18857.418,446.736,721.50116,13.708749,4681.848,43.897144,244.66306,7.842717e-09,521.8642,0.0839349,0.0,0.0,346.1907,7.842717e-09,4333.3516,0.077295184,800.8,0.22552662,3210.662,2.3005958,290.5673,0.09194719,204.71529,1.3089488e-05,0.0,0.0,91.53252,0.0,59.98053,0.0,213.99576,0.0,44.078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.1621,0.0,94.674675,0.0,0.4417534,0.0,0.0,0.0,0.016447995,0.0,26.64059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.082903,0.0,0.0,0.0,86.38423,0.0,0.0,0.0,0.0,0.0,1372.4109,0.0
14547.967,0.0016431285,18859.07,446.75455,725.0183,13.707163,4678.354,43.891327,251.96564,0.0,525.49414,0.08391102,0.0,0.0,356.26678,1.0195531e-07,4337.2456,0.07683533,801.2233,0.22519948,3210.6753,2.2801661,294.53003,0.086443976,207.23561,1.3167919e-05,0.0,0.0,94.92165,0.0,59.699085,0.0,215.19171,0.0,44.148685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.53152,0.0,96.23258,0.0,0.5034083,0.0,0.0,0.0,0.0,0.0,26.668926,0.0,0.0112762675,0.0,0.0,0.0,0.0,0.0,22.006886,0.0,0.0,0.0,87.30283,0.0,0.0,0.0,0.0,0.0,1371.1575,0.0
14549.115,0.0016083143,18858.56,446.74057,723.27185,13.709642,4678.757,43.879757,253.6682,0.0,526.0576,0.08387406,0.0,0.0,349.56244,2.352815e-08,4333.9004,0.07603644,800.182,0.2228176,3206.737,2.3574529,295.69702,0.0880011,207.4004,1.3881611e-05,0.0,0.0,94.05288,0.0,59.22673,0.0,214.04524,0.0,44.816612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.9282,0.0,95.40471,0.0,0.4965496,0.0,0.0,0.0,0.005633385,0.0,26.708784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.940014,0.0,0.0,0.0,84.87975,0.0,0.0,0.0,0.0,0.0,1374.9904,0.0
14546.631,0.001723513,18844.975,446.7471,722.7792,13.717141,4659.788,43.900085,249.00479,0.0,526.15265,0.083979234,0.0,0.0,352.48596,3.1370867e-08,4331.65,0.07576896,800.9704,0.21840706,3199.0046,2.3044617,294.3538,0.08300502,207.31627,1.2971854e-05,0.0,0.0,93.49756,0.0,59.93203,0.0,212.85748,0.0,45.173687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.7253,0.0,95.83573,0.0,0.4794845,0.0,0.0,0.0,0.0067225583,0.0,26.793278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.934597,0.0,0.0,0.0,85.45155,0.0,0.0,0.0,0.0,0.0,1373.2274,0.0
14519.819,0.0016420959,18826.05,446.75357,725.1107,13.7107935,4677.938,43.890705,257.3875,1.5685433e-08,520.7622,0.083901,0.0,0.0,351.68195,2.352815e-08,4327.0425,0.07668837,800.5192,0.21942788,3207.0188,2.2680602,297.65268,0.088440455,204.75262,1.3787501e-05,0.0,0.0,92.532776,0.0,59.296997,0.0,213.5248,0.0,44.857857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.44293,0.0,96.93963,0.0,0.4972761,0.0,0.0,0.0,0.0056531364,0.0,26.827356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.312057,0.0,0.0,0.0,86.45428,0.0,0.0,0.0,0.0,0.0,1376.5653,0.0
14555.888,0.0016188435,18862.523,446.75113,724.4765,13.708571,4687.537,43.89301,259.22266,4.70563e-08,523.5539,0.08396116,0.0,0.0,353.7361,1.0979802e-07,4338.618,0.07567811,802.3637,0.22502989,3215.9856,2.288482,297.86765,0.09011203,205.42233,1.3222814e-05,0.0,0.0,94.4895,0.0,59.982357,0.0,216.2118,0.0,43.992836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.6642,0.0,99.02201,0.0,0.3938459,0.0,0.0,0.0,0.0,0.0,26.788721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.456295,0.0,0.0,0.0,86.90439,0.0,0.0,0.0,0.0,0.0,1375.3417,0.0
14551.47,0.0015958658,18855.82,446.73758,725.31,13.716712,4667.1387,43.891838,254.32283,0.0,524.3379,0.08394073,0.0,0.0,352.78677,1.0195531e-07,4333.58,0.076022625,800.79175,0.22456034,3204.752,2.3341236,294.97638,0.0902632,206.4479,1.2595396e-05,0.0,0.0,93.94295,0.0,59.57565,0.0,215.07718,0.0,44.163895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.5744,0.0,97.12694,0.0,0.5639648,0.0,0.0,0.0,0.025902858,0.0,26.774271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.287539,0.0,0.0,0.0,86.59394,0.0,0.0,0.0,0.0,0.0,1374.4365,0.0
14558.209,0.0017198769,18860.148,446.74982,722.5499,13.720644,4660.8745,43.887856,254.44565,0.0,525.16364,0.083919644,0.0,0.0,347.9934,5.489902e-08,4334.416,0.076808184,799.0191,0.2301951,3198.7646,2.3352365,296.08817,0.0901447,206.55917,1.2807154e-05,0.0,0.0,92.77937,0.0,59.065483,0.0,213.54692,0.0,44.23437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.82352,0.0,97.44165,0.0,0.61573434,0.0,0.0,0.0,0.03632578,0.0,26.78463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.281458,0.0,0.0,0.0,86.46555,0.0,0.0,0.0,0.0,0.0,1373.1029,0.0
14549.161,0.00162851,18856.053,446.7271,727.0996,13.705966,4679.4023,43.897068,253.50906,7.842717e-09,525.3793,0.08389976,0.0,0.0,353.97653,1.490116e-07,4333.3213,0.07555138,802.2717,0.2286429,3210.032,2.3721788,296.6673,0.08521869,206.73378,1.3120863e-05,0.0,0.0,94.17151,0.0,59.391117,0.0,216.29369,0.0,44.481888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.6435,0.0,97.385765,0.0,0.56425065,0.0,0.0,0.0,0.031681813,0.0,27.58042,0.0,0.005585365,0.0,0.0,0.0,0.0,0.0,22.011866,0.0,0.0,0.0,86.729614,0.0,0.0,0.0,0.0,0.0,1372.9984,0.0
14583.544,0.0016099449,18891.863,446.7464,727.0154,13.712827,4706.8765,43.90047,251.29984,0.0,523.6139,0.08395922,0.0,0.0,349.16605,1.01955315e-07,4339.1865,0.07711883,798.95374,0.21996842,3219.139,2.3270795,295.01395,0.08895332,206.74017,1.241502e-05,0.0,0.0,92.81065,0.0,58.7448,0.0,214.10619,0.0,44.60778,0.0,0.0061592343,0.0,0.0,0.0,0.0,0.0,388.6103,0.0,96.07199,0.0,0.5487347,0.0,0.0,0.0,0.13991292,0.0,26.606203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.853827,0.0,0.0,0.0,86.07203,0.0,0.0,0.0,0.0,0.0,1373.6774,0.0
14581.19,0.0018231155,18893.246,446.76434,731.02875,13.721963,4694.6914,43.89637,253.69768,2.352815e-08,524.8627,0.08394612,0.0,0.0,349.707,9.411259e-08,4343.7275,0.07750291,803.6096,0.22694133,3218.5107,2.3159788,295.1362,0.08604262,206.6218,1.2822847e-05,0.0,0.0,93.13823,0.0,59.65637,0.0,216.3613,0.0,44.08683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.95804,0.0,96.34014,0.0,0.6209287,0.0,0.0,0.0,0.044536803,0.0,26.861864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.151793,0.0,0.0,0.0,86.68275,0.0,0.0,0.0,0.0,0.0,1370.7983,0.0
14598.309,0.0016417938,18916.037,446.7647,727.4071,13.715808,4701.427,43.902187,254.4053,0.0,521.96045,0.08384577,0.0,0.0,351.72958,4.7056297e-08,4348.3115,0.07817509,802.0038,0.22552568,3220.2922,2.334624,295.08594,0.08296544,205.82002,1.3936518e-05,0.0,0.0,92.059326,0.0,59.259224,0.0,216.0689,0.0,44.322853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.6273,0.0,95.97953,0.0,0.3576681,0.0,0.0,0.0,0.12169596,0.0,26.652437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.020922,0.0,0.0,0.0,87.29679,0.0,0.0,0.0,0.0,0.0,1376.177,0.0
14583.978,0.0015943894,18894.285,446.74722,727.414,13.711639,4695.5566,43.891853,253.42717,0.0,522.2935,0.08393401,0.0,0.0,351.57922,3.2939408e-07,4342.256,0.07676925,802.0526,0.22011216,3218.2246,2.2866771,295.47324,0.086116575,205.72932,1.3858081e-05,0.0,0.0,92.34755,0.0,59.341785,0.0,216.73448,0.0,44.635326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.49545,0.0,97.12968,0.0,0.44241324,0.0,0.0,0.0,0.11743847,0.0,26.583866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.193295,0.0,0.0,0.0,86.97323,0.0,0.0,0.0,0.0,0.0,1371.0448,0.0
14578.543,0.0016144981,18884.668,446.74557,726.1564,13.716697,4682.154,43.893333,250.39622,7.058445e-08,523.9878,0.083891064,0.0,0.0,348.87527,7.058445e-08,4339.041,0.07688757,800.97205,0.22778922,3212.3374,2.3128839,292.7382,0.08340752,205.88573,1.2595397e-05,0.0,0.0,92.968575,0.0,59.425713,0.0,215.5985,0.0,44.22477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.3688,0.0,97.33763,0.0,0.4343506,0.0,0.0,0.0,0.1107588,0.0,26.10842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.166376,0.0,0.0,0.0,86.756775,0.0,0.0,0.0,0.0,0.0,1372.2357,0.0
14636.243,0.0016241919,18937.93,446.7435,728.1736,13.703719,4693.9155,43.896095,252.12425,0.0,524.8794,0.08388683,0.0,0.0,347.83652,1.411689e-07,4355.2817,0.07784883,805.9887,0.22219768,3218.2642,2.2969174,295.64664,0.088596694,206.34114,1.3199294e-05,0.0,0.0,91.93749,0.0,60.888306,0.0,216.4625,0.0,45.373577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.55673,0.0,97.43747,0.0,0.47878626,0.0,0.0,0.0,0.14634947,0.0,26.615097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.196783,0.0,0.0,0.0,86.26414,0.0,0.0,0.0,0.0,0.0,1370.4133,0.0
14606.732,0.0016383698,18915.092,446.7403,730.52094,13.71631,4710.9976,43.912773,257.57272,0.0,524.4624,0.08389221,0.0,0.0,344.00354,6.2741734e-08,4349.6255,0.07695816,805.463,0.22262862,3226.381,2.263878,296.88974,0.08711624,205.8408,1.297185e-05,0.0,0.0,92.089836,0.0,60.270836,0.0,217.64012,0.0,44.74112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0274,0.0,98.17911,0.0,0.5326761,0.0,0.0,0.0,0.24151991,0.0,26.384874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.488693,0.0,0.0,0.0,86.03447,0.0,0.0,0.0,0.0,0.0,1375.8209,0.0
14622.796,0.0017691246,18939.236,446.74518,730.72974,13.705937,4708.614,43.88415,254.29306,0.0,523.98755,0.08394524,0.0,0.0,351.07828,9.411259e-08,4355.1084,0.07715526,806.12933,0.22219536,3226.0212,2.3038735,294.34583,0.0859427,206.2707,1.3607112e-05,0.0,0.0,93.01167,0.0,60.34983,0.0,217.29822,0.0,44.313908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.25137,0.0,97.36838,0.0,0.44947934,0.0,0.0,0.0,0.14008959,0.0,26.17889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06618,0.0,0.0,0.0,86.53807,0.0,0.0,0.0,0.0,0.0,1372.6173,0.0
14658.454,0.001846253,18953.865,446.7339,728.2487,13.72062,4715.5913,43.905712,251.2853,7.842717e-09,525.91846,0.083926186,0.0,0.0,347.39935,3.1370867e-08,4357.4585,0.07714104,804.45593,0.22282325,3226.677,2.2728744,294.1515,0.09025189,207.0643,1.3944341e-05,0.0,0.0,92.32859,0.0,59.834656,0.0,215.60246,0.0,44.041103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.91815,0.0,97.43582,0.0,0.46612915,0.0,0.0,0.0,0.14784288,0.0,26.34034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.231882,0.0,0.0,0.0,86.58923,0.0,0.0,0.0,0.0,0.0,1371.4572,0.0
14591.704,0.0016020546,18904.025,446.7538,732.1412,13.717054,4697.006,43.88807,254.83833,0.0,523.371,0.08393425,0.0,0.0,350.38287,1.1764074e-07,4347.3403,0.07792553,805.33716,0.220792,3218.108,2.2842147,294.282,0.08637232,205.84633,1.3301244e-05,0.0,0.0,92.91459,0.0,60.099567,0.0,216.51791,0.0,43.38725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.097,0.0,96.80424,0.0,0.48875982,0.0,0.0,0.0,0.19522469,0.0,26.350777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.135916,0.0,0.0,0.0,86.7609,0.0,0.0,0.0,0.0,0.0,1372.467,0.0
14603.13,0.0019848596,18920.484,446.74155,731.76013,13.719918,4712.6055,43.899536,251.07695,0.0,521.9726,0.083932415,0.0,0.0,347.71167,2.352815e-08,4352.6235,0.07516148,806.67883,0.22295842,3227.119,2.3141124,293.4635,0.084974885,205.24432,1.27836265e-05,0.0,0.0,91.80625,0.0,60.392864,0.0,217.00983,0.0,44.10701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.40387,0.0,96.422844,0.0,0.4086965,0.0,0.0,0.0,0.22248624,0.0,25.838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.014961,0.0,0.0,0.0,85.90362,0.0,0.0,0.0,0.0,0.0,1376.2684,0.0
14603.198,0.0016377572,18913.064,446.7622,729.61444,13.712178,4691.6636,43.889557,254.84229,7.842717e-09,525.4817,0.083934754,0.0,0.0,352.28354,3.1370867e-08,4348.494,0.07552094,805.22833,0.22764754,3215.5852,2.3247044,295.23285,0.08785632,206.76308,1.2916951e-05,0.0,0.0,94.48923,0.0,60.306587,0.0,215.26263,0.0,44.335712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.8226,0.0,95.93559,0.0,0.42919406,0.0,0.0,0.0,0.0846512,0.0,25.943913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.381653,0.0,0.0,0.0,85.651184,0.0,0.0,0.0,0.0,0.0,1374.578,0.0
14684.744,0.0017490388,18989.336,446.7345,733.0053,13.714474,4734.49,43.89607,253.84819,0.0,523.39026,0.08394089,0.0,0.0,351.56143,6.2741734e-08,4367.024,0.07599626,807.7682,0.22863252,3235.2747,2.3383343,294.95535,0.08878357,206.44113,1.2752257e-05,0.0,0.0,93.021385,0.0,60.6505,0.0,216.35889,0.0,44.35053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.4822,0.0,96.72535,0.0,0.57386893,0.0,0.0,0.0,0.130513,0.0,26.056534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05753,0.0,0.0,0.0,86.705215,0.0,0.0,0.0,0.0,0.0,1374.298,0.0
14631.44,0.0018083118,18940.797,446.75925,733.65027,13.714258,4724.863,43.903877,251.47565,7.842717e-09,522.318,0.08392781,0.0,0.0,346.9729,1.0979804e-07,4357.4746,0.07698475,808.3222,0.22344401,3231.9038,2.344583,293.45477,0.08985319,204.99149,1.2187579e-05,0.0,0.0,91.59217,0.0,60.713566,0.0,216.09674,0.0,43.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.2539,0.0,95.87194,0.0,0.48003134,0.0,0.0,0.0,0.120338075,0.0,26.266457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.083193,0.0,0.0,0.0,85.97545,0.0,0.0,0.0,0.0,0.0,1371.6859,0.0
14622.322,0.0015903934,18930.666,446.76035,726.03314,13.712806,4711.212,43.91871,251.68686,0.0,524.8594,0.08386456,0.0,0.0,354.4366,3.921358e-08,4352.798,0.07628949,804.4075,0.22469923,3223.1318,2.294674,293.98773,0.08886664,206.85701,1.2587562e-05,0.0,0.0,93.57296,0.0,60.647457,0.0,214.02678,0.0,43.807842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.7298,0.0,96.75913,0.0,0.5965458,0.0,0.0,0.0,0.09360947,0.0,26.392374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.046797,0.0,0.0,0.0,87.48419,0.0,0.0,0.0,0.0,0.0,1374.8914,0.0
14538.836,0.001648784,18853.207,446.7327,726.29706,13.708109,4686.112,43.90743,252.28899,7.842717e-09,521.3109,0.0839599,0.0,0.0,348.91916,1.0979803e-07,4337.009,0.07664042,803.48566,0.2204881,3216.671,2.2950664,292.26633,0.088770375,205.29715,1.2720884e-05,0.0,0.0,92.38738,0.0,60.3234,0.0,215.556,0.0,43.186577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.77908,0.0,96.86875,0.0,0.5697311,0.0,0.0,0.0,0.16002858,0.0,25.612085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.838215,0.0,0.0,0.0,86.780136,0.0,0.0,0.0,0.0,0.0,1374.9626,0.0
14545.367,0.0016038143,18865.246,446.74478,734.21045,13.703204,4687.249,43.882725,253.7088,2.5096693e-07,523.4741,0.083893865,0.0,0.0,352.17343,1.0195531e-07,4339.128,0.075725764,808.51404,0.22452663,3214.21,2.2614682,293.15607,0.08799273,205.48022,1.2736567e-05,0.0,0.0,93.254295,0.0,61.327324,0.0,216.72139,0.0,43.354084,0.0,0.006840093,0.0,0.0,0.0,0.0,0.0,388.87512,0.0,96.897125,0.0,0.58237165,0.0,0.0,0.0,0.10689322,0.0,25.828451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.272306,0.0,0.0,0.0,87.040016,0.0,0.0,0.0,0.0,0.0,1373.9,0.0
14596.265,0.0016645027,18906.018,446.71887,729.6276,13.719183,4694.3438,43.896755,257.46573,0.0,523.9004,0.08385683,0.0,0.0,352.68582,3.921358e-08,4348.177,0.07856751,805.4372,0.22226967,3217.581,2.328968,295.57034,0.08796074,205.86665,1.2807158e-05,0.0,0.0,94.167595,0.0,60.616604,0.0,215.85577,0.0,43.567886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.38678,0.0,97.3923,0.0,0.436296,0.0,0.0,0.0,0.20126519,0.0,26.206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.096287,0.0,0.0,0.0,87.7115,0.0,0.0,0.0,0.0,0.0,1372.8345,0.0
