H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13883.3,0.0016001993,18584.686,428.45898,668.6437,18.274141,4133.735,29.264782,0.0,0.0,702.8163,0.08395758,0.0,0.0,343.72235,3.921358e-08,4775.417,0.21221347,586.6952,0.13098013,2831.7158,2.3122501,0.0,0.0,452.5243,6.529863e-05,0.0,0.0,90.87994,0.0,33.226524,0.0,274.31436,0.014012584,0.0,0.0,18.622303,0.0,0.0,0.0,0.0,0.0,383.93228,0.0,0.0,0.0,34.422222,0.0,0.0,0.0,0.006477744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.070086,0.0,0.0,0.0,86.27764,0.0,0.0,0.0,0.0,0.0,1373.727,0.0
13939.838,0.0031648064,18652.273,428.45157,672.4226,18.291264,4145.876,29.264866,0.0,0.0,707.90424,0.08392523,0.0,0.0,350.25043,1.0979803e-07,4794.513,0.21533869,586.2217,0.13022293,2838.5525,2.2970223,0.0,0.0,454.65775,6.409859e-05,0.0,0.0,90.97123,0.0,33.42968,0.0,273.54922,0.0149184605,0.0,0.0,18.90164,0.0,0.0,0.0,0.007877841,0.0,384.92917,0.0,0.0,0.0,35.067665,0.0,0.0,0.0,0.007250949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.812855,0.0,0.0,0.0,88.07212,0.0,0.0,0.0,0.0,0.0,1373.1987,0.0
13932.952,0.0015125263,18636.822,428.42416,669.8509,18.295849,4151.3955,29.26205,0.0,0.0,705.615,0.08396917,0.0,0.0,348.88974,4.70563e-08,4787.829,0.21107806,584.2855,0.13097063,2834.885,2.2810447,0.0,0.0,455.33105,6.622403e-05,0.0,0.0,92.03098,0.0,32.970905,0.0,273.06406,0.014117924,0.0,0.0,18.415785,0.0,0.0,0.0,0.010383424,0.0,385.186,0.0,0.0,0.0,33.821182,0.0,0.0,0.0,0.014386632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.928982,0.0,0.0,0.0,86.5021,0.0,0.0,0.0,0.0,0.0,1375.6542,0.0
13898.991,0.0015177332,18619.58,428.43323,669.1771,18.279984,4149.4604,29.26979,0.0,0.0,702.63446,0.08388942,0.0,0.0,348.9439,7.058445e-08,4790.893,0.20990561,585.0778,0.1285576,2837.0947,2.2990987,0.0,0.0,453.03894,6.372999e-05,0.0,0.0,90.69932,0.0,32.935284,0.0,272.3033,0.014699643,0.0,0.0,18.623564,0.0,0.0,0.0,0.009881143,0.0,384.07477,0.0,0.0,0.0,34.298462,0.0,0.0,0.0,0.013077153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.851805,0.0,0.0,0.0,88.04594,0.0,0.0,0.0,0.0,0.0,1374.9095,0.0
13935.734,0.001588857,18660.818,428.41507,671.3794,18.280304,4149.949,29.272316,0.0,0.0,708.67487,0.08390264,0.0,0.0,347.4154,7.8427156e-08,4800.148,0.21400267,586.92303,0.12815946,2836.0918,2.3202996,0.0,0.0,456.01343,6.6820045e-05,0.0,0.0,91.287994,0.0,32.7281,0.0,273.3927,0.015261392,0.0,0.0,18.493025,0.0,0.0,0.0,0.0399025,0.0,383.24384,0.0,0.0,0.0,34.76414,0.0,0.0,0.0,0.03977572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.031345,0.0,0.0,0.0,87.69726,0.0,0.0,0.0,0.0,0.0,1373.9724,0.0
13901.588,0.0016320925,18629.334,428.41965,668.92267,18.2956,4127.19,29.24822,0.0,0.0,710.003,0.083915584,0.0,0.0,351.89713,4.70563e-08,4796.623,0.21390226,585.977,0.1272926,2829.052,2.3378909,0.0,0.0,455.88895,6.326726e-05,0.0,0.0,92.4562,0.0,32.7298,0.0,272.74973,0.01494776,0.0,0.0,18.47338,0.0,0.0,0.0,0.0058413898,0.0,380.29245,0.0,0.0,0.0,35.256977,0.0,0.0,0.0,0.006099026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.858204,0.0,0.0,0.0,88.44196,0.0,0.0,0.0,0.0,0.0,1373.6215,0.0
13930.982,0.0015725752,18666.84,428.4336,669.02765,18.295212,4148.521,29.261219,0.0,0.0,708.0218,0.08393417,0.0,0.0,346.0177,7.842716e-08,4803.606,0.21136838,585.5858,0.13101527,2837.7976,2.3647747,0.0,0.0,455.18353,6.351827e-05,0.0,0.0,89.79282,0.0,32.74322,0.0,273.38303,0.014582085,0.0,0.0,18.461964,0.0,0.0,0.0,0.0213621,0.0,381.95953,0.0,0.0,0.0,35.082314,0.0,0.0,0.0,0.024464887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.972845,0.0,0.0,0.0,86.74117,0.0,0.0,0.0,0.0,0.0,1374.1514,0.0
13951.76,0.0015102612,18677.777,428.42587,668.96936,18.282436,4153.992,29.254398,0.0,0.0,707.30566,0.083891235,0.0,0.0,349.9082,1.882252e-07,4808.422,0.21246217,584.9175,0.12547778,2835.9739,2.3580296,0.0,0.0,453.72122,6.3471125e-05,0.0,0.0,92.92888,0.0,32.91203,0.0,273.7725,0.014961241,0.0,0.0,18.515415,0.0,0.0,0.0,0.0073069823,0.0,382.4195,0.0,0.0,0.0,34.807465,0.0,0.0,0.0,0.013520146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86227,0.0,0.0,0.0,87.358696,0.0,0.0,0.0,0.0,0.0,1375.1804,0.0
13947.99,0.001593723,18665.934,428.42764,672.0022,18.28568,4155.5205,29.276754,0.0,0.0,710.08813,0.08393063,0.0,0.0,352.90762,1.0979804e-07,4799.915,0.21027704,586.1761,0.1273041,2839.6448,2.2774816,0.0,0.0,457.14114,6.386336e-05,0.0,0.0,93.79991,0.0,32.503937,0.0,272.85126,0.01512104,0.0,0.0,19.300327,0.0,0.0,0.0,0.008530891,0.0,383.00925,0.0,0.0,0.0,36.29491,0.0,0.0,0.0,0.006072891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.114353,0.0,0.0,0.0,86.7258,0.0,0.0,0.0,0.0,0.0,1376.4495,0.0
13991.937,0.001498942,18704.238,428.40552,671.21344,18.284706,4175.166,29.271212,0.0,0.0,705.17444,0.08396247,0.0,0.0,348.32382,2.352815e-08,4809.932,0.21160309,583.8542,0.12825423,2849.9392,2.351862,0.0,0.0,452.25275,6.246728e-05,0.0,0.0,92.55534,0.0,32.762955,0.0,272.45844,0.014148417,0.0,0.0,18.544857,0.0,0.0,0.0,0.0057193893,0.0,386.29303,0.0,0.0,0.0,35.28825,0.0,0.0,0.0,0.011232804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.00399,0.0,0.0,0.0,87.54286,0.0,0.0,0.0,0.0,0.0,1372.7418,0.0
13972.864,0.0015440054,18698.088,428.42874,670.9767,18.285261,4171.469,29.273983,0.0,0.0,709.41754,0.08384914,0.0,0.0,351.58627,1.0979802e-07,4811.175,0.21145439,585.74255,0.12592344,2847.5627,2.2752628,0.0,0.0,455.8338,6.404375e-05,0.0,0.0,93.4999,0.0,32.6909,0.0,273.5769,0.0144558605,0.0,0.0,18.384077,0.0,0.0,0.0,0.006534417,0.0,386.77762,0.0,0.0,0.0,34.66872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.098047,0.0,0.0,0.0,87.15305,0.0,0.0,0.0,0.0,0.0,1374.9105,0.0
13980.316,0.001523457,18712.361,428.4549,673.9643,18.288395,4170.8296,29.269823,0.0,0.0,710.4384,0.083914,0.0,0.0,350.7572,7.842716e-08,4809.9946,0.21598254,587.0876,0.12910502,2850.435,2.2554774,0.0,0.0,454.0028,6.466325e-05,0.0,0.0,92.83972,0.0,32.838818,0.0,274.60446,0.014518499,0.0,0.0,18.111465,0.0,0.0,0.0,0.0,0.0,388.1461,0.0,0.0,0.0,34.179333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.997843,0.0,0.0,0.0,87.614525,0.0,0.0,0.0,0.0,0.0,1375.202,0.0
13979.438,0.0015133598,18714.037,428.42227,670.2304,18.28505,4172.775,29.271637,0.0,0.0,710.7702,0.083903626,0.0,0.0,349.22528,1.0979802e-07,4810.0386,0.21162237,585.8085,0.13001822,2851.766,2.3039894,0.0,0.0,455.9292,6.701615e-05,0.0,0.0,92.232506,0.0,33.138695,0.0,273.8198,0.014349768,0.0,0.0,18.616465,0.0,0.0,0.0,0.0,0.0,387.84802,0.0,0.0,0.0,35.172825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.613285,0.0,0.0,0.0,86.05829,0.0,0.0,0.0,0.0,0.0,1374.3308,0.0
13910.055,0.0016304174,18639.36,428.46436,670.2473,18.279512,4157.118,29.259892,0.0,0.0,711.4127,0.08392408,0.0,0.0,349.17908,4.7056297e-08,4796.5054,0.2166313,585.51294,0.12987506,2842.5518,2.320021,0.0,0.0,455.71426,6.364378e-05,0.0,0.0,93.5485,0.0,32.983368,0.0,273.0691,0.014906732,0.0,0.0,18.28885,0.0,0.0,0.0,0.0,0.0,384.82657,0.0,0.0,0.0,34.401974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.898933,0.0,0.0,0.0,85.437805,0.0,0.0,0.0,0.0,0.0,1374.1763,0.0
13975.1455,0.0015604774,18692.547,428.4125,668.97754,18.286581,4160.863,29.269833,0.0,0.0,710.4088,0.083907135,0.0,0.0,350.69495,2.6665234e-07,4809.707,0.21866652,587.5294,0.12964785,2846.404,2.3293214,0.0,0.0,456.73508,6.55652e-05,0.0,0.0,92.90662,0.0,33.17051,0.0,274.0454,0.014860941,0.0,0.0,18.412537,0.0,0.0,0.0,0.005904711,0.0,386.74252,0.0,0.0,0.0,34.797752,0.0,0.0,0.0,0.0056073866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.804321,0.0,0.0,0.0,85.882576,0.0,0.0,0.0,0.0,0.0,1373.8788,0.0
13978.061,0.0015401931,18699.176,428.46167,671.0761,18.286106,4167.718,29.262777,0.0,0.0,710.42926,0.083935864,0.0,0.0,348.07318,9.411259e-08,4806.535,0.21355768,586.66254,0.13187955,2850.7625,2.244301,0.0,0.0,455.40295,6.419271e-05,0.0,0.0,93.09236,0.0,33.25393,0.0,275.12292,0.014781195,0.0,0.0,18.193045,0.0,0.0,0.0,0.008730713,0.0,387.01886,0.0,0.0,0.0,34.48672,0.0,0.0,0.0,0.012828986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.004517,0.0,0.0,0.0,85.76243,0.0,0.0,0.0,0.0,0.0,1376.7367,0.0
13995.521,0.0014910658,18730.695,428.439,672.75055,18.279102,4179.2856,29.269274,0.0,0.0,711.4371,0.08391801,0.0,0.0,351.79178,7.058445e-08,4816.7407,0.21064688,586.7317,0.12632412,2854.6929,2.2431304,0.0,0.0,456.12463,6.408292e-05,0.0,0.0,92.68239,0.0,33.112835,0.0,275.1851,0.014258243,0.0,0.0,18.247404,0.0,0.0,0.0,0.0,0.0,388.2668,0.0,0.0,0.0,34.93265,0.0,0.0,0.0,0.006028241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54676,0.0,0.0,0.0,87.2072,0.0,0.0,0.0,0.0,0.0,1372.051,0.0
14022.34,0.0015174956,18745.064,428.44843,675.4398,18.281776,4186.902,29.267368,0.0,0.0,711.5057,0.08394836,0.0,0.0,347.46698,4.7056297e-08,4819.3335,0.21432748,587.1109,0.12837707,2857.72,2.3097684,0.0,0.0,456.42734,6.682011e-05,0.0,0.0,93.06349,0.0,33.18071,0.0,275.38962,0.0140096815,0.0,0.0,18.084694,0.0,0.0,0.0,0.011107869,0.0,390.05838,0.0,0.0,0.0,34.764095,0.0,0.0,0.0,0.016236577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.288677,0.0,0.0,0.0,85.9177,0.0,0.0,0.0,0.0,0.0,1372.5499,0.0
14013.036,0.0015478786,18733.541,428.4621,669.9615,18.276577,4170.1494,29.249393,0.0,0.0,715.8538,0.08384849,0.0,0.0,351.33765,6.2741734e-08,4816.443,0.2128225,584.0468,0.12949502,2848.0789,2.2889605,0.0,0.0,459.17554,6.343199e-05,0.0,0.0,94.52209,0.0,32.79539,0.0,275.35977,0.014568142,0.0,0.0,18.09204,0.0,0.0,0.0,0.0,0.0,387.9752,0.0,0.0,0.0,35.110176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.254356,0.0,0.0,0.0,85.68211,0.0,0.0,0.0,0.0,0.0,1373.9097,0.0
13965.178,0.0015242638,18696.643,428.416,671.2504,18.281752,4160.213,29.268547,0.0,0.0,711.2413,0.083919406,0.0,0.0,345.69128,7.058445e-08,4805.7373,0.2134895,583.7958,0.12741655,2845.1074,2.2658257,0.0,0.0,456.13174,6.357315e-05,0.0,0.0,92.49255,0.0,32.82649,0.0,274.30087,0.014848901,0.0,0.0,17.940725,0.0,0.0,0.0,0.0,0.0,386.1135,0.0,0.0,0.0,34.3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.822906,0.0,0.0,0.0,85.128525,0.0,0.0,0.0,0.0,0.0,1375.2921,0.0
13923.811,0.0015315122,18653.594,428.4329,668.9169,18.287386,4149.478,29.264555,0.0,0.0,714.6027,0.08388108,0.0,0.0,352.54144,1.960679e-07,4798.3237,0.21163166,585.30975,0.12687035,2841.8599,2.3334007,0.0,0.0,459.11786,6.59652e-05,0.0,0.0,93.28581,0.0,32.871483,0.0,274.70517,0.015030221,0.0,0.0,18.57601,0.0,0.0,0.0,0.0,0.0,386.7134,0.0,0.0,0.0,35.54416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03164,0.0,0.0,0.0,85.85494,0.0,0.0,0.0,0.0,0.0,1375.4993,0.0
13947.801,0.0015489266,18671.02,428.42453,667.4661,18.28705,4148.73,29.278185,0.0,0.0,713.6652,0.083848804,0.0,0.0,354.35394,3.921358e-08,4801.08,0.21163514,582.60065,0.1302109,2835.5686,2.2900221,0.0,0.0,456.4144,6.2294755e-05,0.0,0.0,94.38367,0.0,32.84036,0.0,272.77817,0.015137522,0.0,0.0,18.276781,0.0,0.0,0.0,0.007074738,0.0,385.0494,0.0,0.0,0.0,34.773685,0.0,0.0,0.0,0.005319957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.372036,0.0,0.0,0.0,87.604416,0.0,0.0,0.0,0.0,0.0,1375.2509,0.0
13945.759,0.0020167588,18676.938,428.40952,667.90295,18.283161,4148.7397,29.267063,0.0,0.0,711.73615,0.08392841,0.0,0.0,350.40778,3.921358e-08,4799.1816,0.21179935,583.5546,0.12920465,2837.721,2.2957673,0.0,0.0,456.36035,6.5431916e-05,0.0,0.0,94.05148,0.0,32.74115,0.0,272.4869,0.014310107,0.0,0.0,18.502056,0.0,0.0,0.0,0.006348801,0.0,385.40918,0.0,0.0,0.0,35.404564,0.0,0.0,0.0,0.005411568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.924387,0.0,0.0,0.0,86.478905,0.0,0.0,0.0,0.0,0.0,1374.5155,0.0
14008.93,0.0016417415,18725.031,428.42932,668.788,18.270954,4168.109,29.265614,0.0,0.0,708.8548,0.08396448,0.0,0.0,350.82285,1.0979803e-07,4810.3735,0.21367484,582.6262,0.12932196,2846.6133,2.350663,0.0,0.0,455.12833,6.443579e-05,0.0,0.0,93.40944,0.0,32.964565,0.0,274.0013,0.015345701,0.0,0.0,18.10593,0.0,0.0,0.0,0.0,0.0,388.30374,0.0,0.0,0.0,34.59382,0.0,0.0,0.0,0.005550058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.203184,0.0,0.0,0.0,86.95901,0.0,0.0,0.0,0.0,0.0,1373.4922,0.0
14024.784,0.001498689,18749.258,428.44806,673.3656,18.280508,4167.938,29.258434,0.0,0.0,714.4745,0.08392277,0.0,0.0,353.25006,1.0195531e-07,4821.8267,0.2171948,584.58606,0.12675124,2846.8762,2.3609653,0.0,0.0,457.67838,6.056931e-05,0.0,0.0,93.97289,0.0,32.52075,0.0,273.56552,0.014462237,0.0,0.0,18.505909,0.0,0.0,0.0,0.005348093,0.0,387.18338,0.0,0.0,0.0,34.630787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.043726,0.0,0.0,0.0,86.286095,0.0,0.0,0.0,0.0,0.0,1377.1173,0.0
13998.189,0.0015795925,18728.473,428.44916,674.5386,18.282051,4159.524,29.259138,0.0,0.0,713.60785,0.08391843,0.0,0.0,351.1661,6.2741734e-08,4816.667,0.21450798,584.37994,0.12989162,2841.918,2.3151157,0.0,0.0,456.89233,6.435743e-05,0.0,0.0,93.25243,0.0,32.68807,0.0,274.03433,0.014792873,0.0,0.0,18.144972,0.0,0.0,0.0,0.005600711,0.0,384.87903,0.0,0.0,0.0,35.091248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85819,0.0,0.0,0.0,86.68845,0.0,0.0,0.0,0.0,0.0,1375.0688,0.0
14033.732,0.0015149119,18775.002,428.41116,678.33026,18.28447,4164.32,29.273163,0.0,0.0,715.7856,0.083887435,0.0,0.0,350.86966,3.921358e-08,4826.7207,0.21064876,587.9275,0.12722069,2846.7988,2.3377612,0.0,0.0,457.01297,6.197324e-05,0.0,0.0,92.78461,0.0,32.851887,0.0,274.80508,0.014275424,0.0,0.0,18.033142,0.0,0.0,0.0,0.0,0.0,387.5658,0.0,0.0,0.0,34.81907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.096804,0.0,0.0,0.0,86.09288,0.0,0.0,0.0,0.0,0.0,1373.7197,0.0
13957.258,0.0015458046,18701.164,428.43356,676.6854,18.288122,4150.5073,29.260519,0.0,0.0,720.13715,0.083864845,0.0,0.0,352.7943,1.3332618e-07,4811.0938,0.21039636,587.1803,0.13117857,2838.472,2.3093596,0.0,0.0,460.1201,6.610642e-05,0.0,0.0,94.57562,0.0,32.310272,0.0,273.4883,0.0140193775,0.0,0.0,18.136879,0.0,0.0,0.0,0.0,0.0,385.1794,0.0,0.0,0.0,34.902264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.055912,0.0,0.0,0.0,86.17009,0.0,0.0,0.0,0.0,0.0,1375.5574,0.0
14002.04,0.0015404486,18743.45,428.42108,679.9773,18.282822,4173.315,29.259491,0.0,0.0,717.96783,0.083950184,0.0,0.0,352.1456,1.5685433e-08,4821.3984,0.2120315,588.57465,0.12839307,2847.9949,2.3206959,0.0,0.0,459.08282,6.369864e-05,0.0,0.0,94.245636,0.0,32.420815,0.0,273.46744,0.014194461,0.0,0.0,18.054674,0.0,0.0,0.0,0.0,0.0,386.7605,0.0,0.0,0.0,34.980324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.112234,0.0,0.0,0.0,86.26149,0.0,0.0,0.0,0.0,0.0,1375.8861,0.0
