H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13390.052,0.0014896633,17200.615,407.50845,699.67035,10.972465,3865.388,35.121925,203.0661,3.1370867e-08,526.44995,0.08395316,0.0,0.0,351.6727,7.842716e-08,3914.4011,0.06648458,719.08026,0.18000583,2652.5684,2.239295,232.89442,0.07087186,207.01463,1.2916956e-05,0.0,0.0,92.18552,0.0,47.44595,0.0,185.2039,0.0,34.587784,0.0,0.076883316,0.0,0.0,0.0,0.007306948,0.0,312.94452,0.0,75.27724,0.0,0.53558534,0.0,0.0,0.0,0.30391377,0.0,19.632637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.863712,0.0,0.0,0.0,88.413,0.0,0.0,0.0,0.0,0.0,1374.0372,0.0
13440.404,0.0014628663,17257.758,407.50717,706.2597,10.969365,3891.273,35.11428,204.06221,0.0,525.6721,0.08392795,0.0,0.0,350.25986,2.352815e-08,3927.0715,0.06604432,720.6977,0.18083268,2663.9893,2.2902155,232.82149,0.072142705,206.95901,1.30738135e-05,0.0,0.0,92.12569,0.0,47.066006,0.0,186.59903,0.0,34.71994,0.0,0.102666415,0.0,0.0,0.0,0.0,0.0,314.2372,0.0,74.42509,0.0,0.597155,0.0,0.0,0.0,0.2804534,0.0,19.616306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.558002,0.0,0.0,0.0,88.473045,0.0,0.0,0.0,0.0,0.0,1375.3899,0.0
13390.123,0.001571943,17207.824,407.52542,705.4173,10.972591,3877.0134,35.10921,201.4481,7.842717e-09,524.3135,0.08396875,0.0,0.0,346.99368,7.842716e-08,3915.1257,0.0676037,719.1487,0.18122002,2656.5928,2.2403648,231.69516,0.06701836,206.50798,1.3018909e-05,0.0,0.0,90.828476,0.0,46.890953,0.0,185.02942,0.0,34.403206,0.0,0.09774188,0.0,0.0,0.0,0.0,0.0,311.73206,0.0,74.13494,0.0,0.5130577,0.0,0.0,0.0,0.24138759,0.0,19.868404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.643963,0.0,0.0,0.0,87.425705,0.0,0.0,0.0,0.0,0.0,1374.2688,0.0
13390.93,0.001530199,17209.824,407.49268,704.33795,10.976505,3885.0972,35.114372,201.47696,0.0,524.291,0.08392258,0.0,0.0,348.8361,7.842716e-08,3917.157,0.06559927,719.49774,0.17738912,2662.2332,2.2713401,231.35876,0.069159485,206.57199,1.3254199e-05,0.0,0.0,91.49083,0.0,47.41646,0.0,185.47208,0.0,34.12189,0.0,0.08652931,0.0,0.0,0.0,0.0,0.0,314.47098,0.0,73.65954,0.0,0.62204075,0.0,0.0,0.0,0.31607184,0.0,19.949038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.728886,0.0,0.0,0.0,87.53173,0.0,0.0,0.0,0.0,0.0,1373.2678,0.0
13457.565,0.001474784,17261.467,407.50906,699.98114,10.97213,3887.2869,35.11016,198.7812,0.0,523.6151,0.08393898,0.0,0.0,347.98676,6.2741734e-08,3929.4456,0.06724152,718.48364,0.17810184,2659.9785,2.189323,231.18619,0.06928203,206.24387,1.2407173e-05,0.0,0.0,91.35388,0.0,47.350723,0.0,184.97627,0.0,34.338795,0.0,0.096444055,0.0,0.0,0.0,0.0,0.0,313.0655,0.0,74.75701,0.0,0.5045637,0.0,0.0,0.0,0.28076896,0.0,19.745827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.628065,0.0,0.0,0.0,88.42153,0.0,0.0,0.0,0.0,0.0,1374.6957,0.0
13433.935,0.0014465392,17243.873,407.49857,702.9919,10.972072,3892.2927,35.121902,200.59842,0.0,523.9139,0.083913624,0.0,0.0,346.4243,1.0195531e-07,3925.371,0.06712686,720.4778,0.17900984,2665.8218,2.2769754,230.9762,0.067566596,206.53186,1.3960034e-05,0.0,0.0,91.26707,0.0,47.424263,0.0,187.0455,0.0,34.102703,0.0,0.057362765,0.0,0.0,0.0,0.0,0.0,314.80508,0.0,74.64884,0.0,0.39016348,0.0,0.0,0.0,0.19790514,0.0,20.13105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.567541,0.0,0.0,0.0,87.99092,0.0,0.0,0.0,0.0,0.0,1374.4768,0.0
13501.088,0.001467854,17315.61,407.51376,706.0995,10.965769,3900.4468,35.113472,199.25436,0.0,523.7544,0.08392858,0.0,0.0,347.39,7.842716e-08,3942.639,0.067616075,720.8399,0.18291754,2667.582,2.2134001,231.92603,0.07188198,206.44583,1.2132687e-05,0.0,0.0,90.34525,0.0,47.21146,0.0,187.24434,0.0,34.43481,0.0,0.09272313,0.0,0.0,0.0,0.0,0.0,314.573,0.0,73.67424,0.0,0.42857915,0.0,0.0,0.0,0.29172552,0.0,20.178175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.639967,0.0,0.0,0.0,86.87474,0.0,0.0,0.0,0.0,0.0,1375.7765,0.0
13430.221,0.0014962979,17250.322,407.5405,708.7941,10.974985,3899.6345,35.11678,205.52005,1.5685433e-08,525.28326,0.08392817,0.0,0.0,348.39746,7.058445e-08,3925.8174,0.06543991,721.60785,0.18158367,2669.7205,2.285771,231.77129,0.067870215,206.59929,1.2681673e-05,0.0,0.0,91.9995,0.0,47.217934,0.0,188.44002,0.0,34.161766,0.0,0.07305051,0.0,0.0,0.0,0.0070332647,0.0,314.58655,0.0,74.69715,0.0,0.42152563,0.0,0.0,0.0,0.3292587,0.0,19.692738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.599693,0.0,0.0,0.0,86.567856,0.0,0.0,0.0,0.0,0.0,1374.2086,0.0
13503.942,0.0015614318,17308.984,407.49097,704.0066,10.976155,3902.637,35.13148,202.2006,0.0,523.8721,0.08390779,0.0,0.0,343.49072,1.5685433e-08,3937.7988,0.06616819,720.0423,0.18276855,2668.2854,2.2592342,230.791,0.068207785,206.37459,1.2595404e-05,0.0,0.0,90.34243,0.0,47.07958,0.0,186.31548,0.0,33.743137,0.0,0.056314,0.0,0.0,0.0,0.0,0.0,315.62787,0.0,73.758446,0.0,0.52435875,0.0,0.0,0.0,0.36952922,0.0,19.461409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.713451,0.0,0.0,0.0,86.60688,0.0,0.0,0.0,0.0,0.0,1373.9065,0.0
13519.776,0.0014567872,17336.42,407.52426,711.66846,10.961507,3923.0369,35.1066,201.87357,0.0,521.3668,0.083959475,0.0,0.0,346.5556,4.7056297e-08,3946.8066,0.06738845,723.2706,0.18121296,2677.68,2.2744706,231.9884,0.073313825,204.82796,1.2869903e-05,0.0,0.0,90.499954,0.0,47.15735,0.0,188.5333,0.0,34.04283,0.0,0.07271744,0.0,0.0,0.0,0.0,0.0,317.31873,0.0,74.51706,0.0,0.47510055,0.0,0.0,0.0,0.2788031,0.0,19.85242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.113476,0.0,0.0,0.0,87.46849,0.0,0.0,0.0,0.0,0.0,1375.8491,0.0
13542.171,0.0014874926,17355.797,407.49347,710.89294,10.967527,3923.7578,35.122646,199.90793,0.0,524.5395,0.08392183,0.0,0.0,345.6871,6.2741734e-08,3951.2407,0.064937115,722.5571,0.1794977,2679.2747,2.2795858,229.3658,0.065649405,205.77007,1.31287115e-05,0.0,0.0,90.352585,0.0,47.246075,0.0,187.4483,0.0,33.398495,0.0,0.06876033,0.0,0.0,0.0,0.0,0.0,317.09723,0.0,72.93053,0.0,0.6363381,0.0,0.0,0.0,0.29521963,0.0,19.481586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.166084,0.0,0.0,0.0,88.23318,0.0,0.0,0.0,0.0,0.0,1375.554,0.0
13505.095,0.0014619911,17315.83,407.51816,710.9162,10.982703,3917.2441,35.116173,201.99907,2.352815e-08,523.28613,0.08393854,0.0,0.0,350.14734,9.411259e-08,3942.3508,0.06616804,722.6052,0.18342426,2678.526,2.277595,231.71393,0.07241458,205.69147,1.2062092e-05,0.0,0.0,92.13944,0.0,47.10796,0.0,187.34581,0.0,34.3048,0.0,0.06728971,0.0,0.0,0.0,0.0,0.0,317.51135,0.0,75.07556,0.0,0.56394666,0.0,0.0,0.0,0.22654703,0.0,19.975422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.708767,0.0,0.0,0.0,88.392075,0.0,0.0,0.0,0.0,0.0,1372.5138,0.0
13530.667,0.0015800223,17338.254,407.5245,705.5479,10.975975,3919.8672,35.12056,202.19159,1.5685433e-08,527.27997,0.083890975,0.0,0.0,348.68387,1.2548345e-07,3947.7107,0.06657638,718.91974,0.17986996,2681.2446,2.2399178,231.07146,0.06897921,207.15895,1.2995383e-05,0.0,0.0,92.12652,0.0,46.607338,0.0,187.16473,0.0,33.665577,0.0,0.10442773,0.0,0.0,0.0,0.0,0.0,319.4691,0.0,74.66382,0.0,0.724119,0.0,0.0,0.0,0.33978513,0.0,19.620617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.070236,0.0,0.0,0.0,87.390755,0.0,0.0,0.0,0.0,0.0,1373.6747,0.0
13459.863,0.001497039,17277.525,407.53918,710.53516,10.965908,3905.8757,35.114666,205.06769,3.1370867e-08,525.85254,0.08390766,0.0,0.0,353.38522,4.7056297e-08,3934.847,0.06563208,722.00665,0.18166377,2671.7126,2.267768,232.7292,0.070946775,207.27315,1.3199291e-05,0.0,0.0,93.0071,0.0,46.928726,0.0,187.4722,0.0,34.170284,0.0,0.10191276,0.0,0.0,0.0,0.0,0.0,316.87497,0.0,74.50135,0.0,0.7287237,0.0,0.0,0.0,0.22981521,0.0,19.450855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658188,0.0,0.0,0.0,87.84017,0.0,0.0,0.0,0.0,0.0,1374.2565,0.0
13463.489,0.0015101669,17286.834,407.52032,713.79254,10.976605,3911.577,35.113564,207.36366,7.842717e-09,524.53094,0.08392142,0.0,0.0,344.22534,1.5685433e-08,3936.8179,0.06609085,723.80774,0.1783788,2674.886,2.3257513,233.4158,0.074148,206.88432,1.2815002e-05,0.0,0.0,91.25082,0.0,47.357117,0.0,187.4175,0.0,33.7479,0.0,0.11386503,0.0,0.0,0.0,0.0,0.0,317.72696,0.0,75.921776,0.0,0.6251362,0.0,0.0,0.0,0.20966414,0.0,19.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.514267,0.0,0.0,0.0,87.28499,0.0,0.0,0.0,0.0,0.0,1374.694,0.0
13529.617,0.0014852642,17353.197,407.51556,711.7459,10.975833,3927.8052,35.124302,208.15958,1.5685433e-08,524.69415,0.0838446,0.0,0.0,348.15393,7.058445e-08,3952.7095,0.06564486,723.05493,0.18360847,2679.0203,2.2378182,233.77705,0.07329278,206.38206,1.2948322e-05,0.0,0.0,90.700874,0.0,47.271717,0.0,186.55838,0.0,33.947643,0.0,0.03730496,0.0,0.0,0.0,0.0068931095,0.0,318.2467,0.0,74.6018,0.0,0.66262215,0.0,0.0,0.0,0.26253507,0.0,19.6707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61211,0.0,0.0,0.0,87.923744,0.0,0.0,0.0,0.0,0.0,1375.1447,0.0
13528.699,0.0014743683,17339.168,407.49292,711.17725,10.970952,3922.078,35.107197,206.4541,0.0,526.20825,0.083918214,0.0,0.0,348.9135,1.6469704e-07,3946.6973,0.06598389,722.58344,0.17976601,2675.2456,2.2619472,232.06003,0.07162595,207.60457,1.2462077e-05,0.0,0.0,92.23279,0.0,47.330692,0.0,186.55595,0.0,33.785175,0.0,0.055831134,0.0,0.0,0.0,0.0,0.0,316.05304,0.0,73.16209,0.0,0.5570267,0.0,0.0,0.0,0.23137847,0.0,19.540558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.552649,0.0,0.0,0.0,87.51196,0.0,0.0,0.0,0.0,0.0,1374.4747,0.0
13561.99,0.0015253274,17381.084,407.49973,713.92865,10.974783,3941.7373,35.127697,209.13379,0.0,521.92017,0.083920896,0.0,0.0,344.82227,1.1764074e-07,3958.242,0.0658963,723.3077,0.17685603,2684.8467,2.2448268,233.02583,0.07048905,206.05605,1.2352278e-05,0.0,0.0,90.911995,0.0,47.49489,0.0,186.48074,0.0,34.2404,0.0,0.06661121,0.0,0.0,0.0,0.0,0.0,318.44373,0.0,74.59978,0.0,0.45893273,0.0,0.0,0.0,0.25202417,0.0,19.497042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.486917,0.0,0.0,0.0,86.91464,0.0,0.0,0.0,0.0,0.0,1369.2878,0.0
13554.967,0.0014918849,17366.887,407.49982,710.28174,10.972899,3937.5254,35.122185,207.59251,0.0,527.5982,0.08389514,0.0,0.0,352.93036,6.2741734e-08,3950.2363,0.066408075,720.65137,0.18164155,2684.032,2.2949529,233.33295,0.068709716,207.90842,1.4077681e-05,0.0,0.0,93.77545,0.0,46.619614,0.0,187.91289,0.0,34.195927,0.0,0.050280206,0.0,0.0,0.0,0.0,0.0,318.0957,0.0,75.046,0.0,0.5159972,0.0,0.0,0.0,0.2926662,0.0,19.646101,0.0,0.015801923,0.0,0.0,0.0,0.0,0.0,21.535599,0.0,0.0,0.0,87.717255,0.0,0.0,0.0,0.0,0.0,1374.3809,0.0
13487.349,0.0015168751,17309.324,407.51193,710.43713,10.970543,3923.4558,35.107777,209.5571,0.0,525.6488,0.083894625,0.0,0.0,344.58844,2.352815e-08,3938.794,0.0666781,719.43854,0.17830293,2677.941,2.2722466,233.7447,0.07682223,206.83536,1.2760098e-05,0.0,0.0,91.19672,0.0,46.76829,0.0,187.2111,0.0,33.465786,0.0,0.043993026,0.0,0.0,0.0,0.0,0.0,316.9152,0.0,75.49798,0.0,0.47902408,0.0,0.0,0.0,0.20217253,0.0,19.704784,0.0,0.0060849376,0.0,0.0,0.0,0.0,0.0,21.55584,0.0,0.0,0.0,86.52796,0.0,0.0,0.0,0.0,0.0,1374.0271,0.0
13511.872,0.001479897,17318.232,407.5183,705.8328,10.966183,3912.2039,35.11419,207.08693,0.0,526.1222,0.08385926,0.0,0.0,348.46017,3.921358e-08,3939.2383,0.06723302,718.0741,0.18172671,2671.6436,2.2646909,232.50682,0.06949978,206.72029,1.2697356e-05,0.0,0.0,92.42613,0.0,46.454,0.0,186.33826,0.0,33.24915,0.0,0.044582743,0.0,0.0,0.0,0.0,0.0,313.26788,0.0,74.108215,0.0,0.4707798,0.0,0.0,0.0,0.4020105,0.0,19.735258,0.0,0.007041866,0.0,0.0,0.0,0.0,0.0,21.865091,0.0,0.0,0.0,87.67664,0.0,0.0,0.0,0.0,0.0,1375.4071,0.0
13528.907,0.0014429399,17335.65,407.53104,708.8833,10.971878,3911.8945,35.111855,207.10461,0.0,526.915,0.08394147,0.0,0.0,347.5699,5.489901e-08,3941.8535,0.066274196,719.31464,0.1813208,2671.1726,2.2586162,231.46089,0.06714802,207.35703,1.25326615e-05,0.0,0.0,92.50982,0.0,46.541424,0.0,185.41234,0.0,33.60662,0.0,0.0539004,0.0,0.0,0.0,0.0,0.0,315.79626,0.0,74.9321,0.0,0.50917095,0.0,0.0,0.0,0.27375838,0.0,18.945822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.629961,0.0,0.0,0.0,87.75902,0.0,0.0,0.0,0.0,0.0,1373.4266,0.0
13563.555,0.0014921298,17376.135,407.48856,707.5378,10.968413,3926.9836,35.12373,211.00804,0.0,526.7738,0.08394855,0.0,0.0,348.52103,1.7253976e-07,3955.021,0.065946706,719.5027,0.18192507,2677.677,2.2477174,235.72089,0.07260516,207.19319,1.3152234e-05,0.0,0.0,91.69984,0.0,46.85116,0.0,186.07513,0.0,34.71692,0.0,0.05949723,0.0,0.0,0.0,0.0,0.0,317.13034,0.0,75.517555,0.0,0.52451074,0.0,0.0,0.0,0.36707756,0.0,19.54525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.838913,0.0,0.0,0.0,87.07266,0.0,0.0,0.0,0.0,0.0,1373.5166,0.0
13577.06,0.0015379718,17388.514,407.49677,715.4025,10.967671,3934.0342,35.12518,210.2286,0.0,526.27435,0.08391632,0.0,0.0,346.1086,1.2548347e-07,3958.0872,0.06683737,724.3904,0.18092197,2681.9363,2.2312777,235.39568,0.06873943,207.27118,1.3214977e-05,0.0,0.0,91.05766,0.0,47.119343,0.0,188.76245,0.0,34.27896,0.0,0.057278454,0.0,0.0,0.0,0.0,0.0,316.31964,0.0,74.89277,0.0,0.48637378,0.0,0.0,0.0,0.33346215,0.0,20.005001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.760675,0.0,0.0,0.0,87.08887,0.0,0.0,0.0,0.0,0.0,1376.6871,0.0
13572.135,0.0015230082,17394.76,407.48633,716.7661,10.976812,3951.0596,35.11371,210.4538,0.0,524.94,0.08386495,0.0,0.0,352.93484,4.7056297e-08,3961.7478,0.066056386,725.2714,0.17960867,2690.7593,2.2961407,234.93192,0.07242821,206.62231,1.2728731e-05,0.0,0.0,93.252144,0.0,47.327045,0.0,190.59062,0.0,33.92395,0.0,0.059982188,0.0,0.0,0.0,0.0,0.0,318.76675,0.0,74.92281,0.0,0.4434382,0.0,0.0,0.0,0.22195393,0.0,19.791706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.933304,0.0,0.0,0.0,87.86619,0.0,0.0,0.0,0.0,0.0,1374.1514,0.0
13605.946,0.0015397408,17418.693,407.49777,717.18567,10.970861,3954.6047,35.133377,215.93596,0.0,526.8625,0.084002316,0.0,0.0,344.88824,1.5685433e-08,3965.3005,0.06778729,723.47925,0.17959507,2693.2446,2.2910488,236.83775,0.07034292,207.14322,1.27601e-05,0.0,0.0,91.51291,0.0,46.69738,0.0,188.91698,0.0,33.547844,0.0,0.055596925,0.0,0.0,0.0,0.006836493,0.0,319.3498,0.0,76.28426,0.0,0.6115091,0.0,0.0,0.0,0.26498526,0.0,19.85039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.899837,0.0,0.0,0.0,87.64189,0.0,0.0,0.0,0.0,0.0,1375.1235,0.0
13586.325,0.0015457409,17401.432,407.48947,715.04724,10.962053,3943.8306,35.124737,211.16728,0.0,529.00885,0.08397859,0.0,0.0,354.11966,2.7449508e-07,3961.5352,0.06586056,723.33826,0.18070874,2688.7375,2.253659,236.10797,0.07271815,208.23871,1.2124832e-05,0.0,0.0,93.84251,0.0,46.786682,0.0,188.47005,0.0,34.061096,0.0,0.05776766,0.0,0.0,0.0,0.0055217547,0.0,318.64627,0.0,76.29742,0.0,0.4799576,0.0,0.0,0.0,0.30658415,0.0,19.94729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.688553,0.0,0.0,0.0,87.30289,0.0,0.0,0.0,0.0,0.0,1371.4259,0.0
13568.48,0.0014685412,17384.287,407.46832,711.7927,10.9654455,3921.388,35.118767,209.82541,1.5685433e-08,531.0774,0.08393891,0.0,0.0,353.84198,4.7056297e-08,3956.78,0.0669248,722.50916,0.17596513,2677.095,2.273923,235.98045,0.06996193,209.57704,1.3207136e-05,0.0,0.0,94.386185,0.0,47.213387,0.0,187.60907,0.0,34.38624,0.0,0.07589026,0.0,0.0,0.0,0.0,0.0,316.67587,0.0,75.268776,0.0,0.5884538,0.0,0.0,0.0,0.23592311,0.0,20.250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.680786,0.0,0.0,0.0,86.80739,0.0,0.0,0.0,0.0,0.0,1376.8516,0.0
