H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13532.156,0.0013900911,18369.86,416.84476,397.0164,2.352815e-08,3532.8337,4.3134935e-07,0.0,0.0,526.3311,0.08388741,0.0,0.0,350.73358,2.352815e-08,4910.834,0.23901232,450.82712,0.13081962,2431.5188,0.7351086,0.0,0.0,208.30098,1.2618924e-05,0.0,0.0,93.01614,0.0,2.4594247,0.0,61.762386,0.0,0.0,0.0,0.15741113,0.0,0.0,0.0,0.053660356,0.0,240.85928,0.0,0.0,0.0,0.71058184,0.0,0.0,0.0,0.18444972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.017159,0.0,0.0,0.0,86.347374,0.0,0.0,0.0,0.0,0.0,1373.4385,0.0
13595.913,0.0013875896,18434.652,416.8609,398.51233,0.0,3562.7153,3.8429306e-07,0.0,0.0,524.1808,0.0839265,0.0,0.0,350.4822,1.7253976e-07,4929.448,0.23780537,450.12338,0.13524826,2450.2554,0.75177777,0.0,0.0,206.76752,1.2516978e-05,0.0,0.0,92.57363,0.0,2.3071291,0.0,62.9722,0.0,0.0,0.0,0.09785719,0.0,0.0,0.0,0.02829165,0.0,242.93501,0.0,0.0,0.0,0.6613658,0.0,0.0,0.0,0.19218433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.945503,0.0,0.0,0.0,86.45888,0.0,0.0,0.0,0.0,0.0,1374.6924,0.0
13521.059,0.0013716351,18366.336,416.85236,399.10727,1.5685433e-08,3540.8025,5.176193e-07,0.0,0.0,525.51196,0.08390953,0.0,0.0,354.00937,4.70563e-08,4916.647,0.2388654,451.42053,0.13503222,2441.383,0.7548616,0.0,0.0,207.51291,1.2705198e-05,0.0,0.0,94.84134,0.0,2.3905344,0.0,62.678818,0.0,0.0,0.0,0.05415363,0.0,0.0,0.0,0.006779036,0.0,243.43259,0.0,0.0,0.0,0.61677885,0.0,0.0,0.0,0.2356622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.912064,0.0,0.0,0.0,87.232,0.0,0.0,0.0,0.0,0.0,1374.3396,0.0
13555.114,0.0014809127,18383.951,416.85333,393.88742,0.0,3537.1155,4.2350663e-07,0.0,0.0,523.4696,0.08392028,0.0,0.0,347.01456,7.842717e-09,4921.7812,0.23918827,449.89188,0.13738507,2435.5232,0.7466028,0.0,0.0,206.92839,1.2909111e-05,0.0,0.0,92.4197,0.0,2.3231347,0.0,62.31649,0.0,0.0,0.0,0.08519965,0.0,0.0,0.0,0.028897412,0.0,241.00949,0.0,0.0,0.0,0.445477,0.0,0.0,0.0,0.21035382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.070929,0.0,0.0,0.0,85.90692,0.0,0.0,0.0,0.0,0.0,1375.3839,0.0
13557.122,0.0013885899,18390.436,416.87964,397.21518,0.0,3544.9832,4.3134935e-07,0.0,0.0,523.6064,0.08393484,0.0,0.0,354.66986,5.4899015e-08,4913.9395,0.24151441,448.3689,0.13328652,2436.81,0.68854415,0.0,0.0,206.89769,1.2516978e-05,0.0,0.0,94.53317,0.0,2.1316962,0.0,62.136005,0.0,0.0,0.0,0.15876046,0.0,0.0,0.0,0.019042958,0.0,242.91837,0.0,0.0,0.0,0.47833395,0.0,0.0,0.0,0.24956731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.094404,0.0,0.0,0.0,87.12537,0.0,0.0,0.0,0.0,0.0,1372.807,0.0
13628.05,0.0013962066,18454.637,416.8585,396.43973,7.842717e-09,3558.8943,3.9213577e-07,0.0,0.0,524.9988,0.083987914,0.0,0.0,348.21088,1.5685433e-08,4929.84,0.23639148,447.18643,0.13152266,2447.403,0.7731485,0.0,0.0,207.99391,1.2909115e-05,0.0,0.0,92.53414,0.0,2.0749853,0.0,61.826736,0.0,0.0,0.0,0.12635648,0.0,0.0,0.0,0.03475966,0.0,243.39253,0.0,0.0,0.0,0.55008847,0.0,0.0,0.0,0.18718465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01676,0.0,0.0,0.0,87.199615,0.0,0.0,0.0,0.0,0.0,1374.7213,0.0
13593.664,0.0013975028,18430.639,416.8401,397.9324,3.1370867e-08,3544.6514,5.7251856e-07,0.0,0.0,521.09344,0.08395201,0.0,0.0,344.33905,5.489901e-08,4926.3174,0.24281865,448.0943,0.13235056,2438.6665,0.73928964,0.0,0.0,206.21976,1.341889e-05,0.0,0.0,90.43137,0.0,1.9966367,0.0,61.95744,0.0,0.0,0.0,0.15640692,0.0,0.0,0.0,0.043758377,0.0,242.9733,0.0,0.0,0.0,0.5552666,0.0,0.0,0.0,0.23033817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936323,0.0,0.0,0.0,86.003365,0.0,0.0,0.0,0.0,0.0,1375.4756,0.0
13578.279,0.0024561689,18402.854,416.89615,395.00522,2.352815e-08,3537.4556,5.0193387e-07,0.0,0.0,527.4081,0.08394413,0.0,0.0,351.77515,1.5685433e-08,4911.8804,0.24117355,448.1115,0.13595021,2434.4028,0.7525106,0.0,0.0,208.60316,1.2673829e-05,0.0,0.0,93.30046,0.0,2.428198,0.0,61.65345,0.0,0.0,0.0,0.14996952,0.0,0.0,0.0,0.04228533,0.0,242.28175,0.0,0.0,0.0,0.492302,0.0,0.0,0.0,0.18269256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00017,0.0,0.0,0.0,87.038994,0.0,0.0,0.0,0.0,0.0,1374.8363,0.0
13642.966,0.001399397,18466.854,416.8622,393.4271,1.5685433e-08,3558.2468,4.3919206e-07,0.0,0.0,527.2634,0.08397185,0.0,0.0,351.77454,1.8822519e-07,4930.703,0.24241146,445.90207,0.13052234,2445.7693,0.74744254,0.0,0.0,208.36198,1.222679e-05,0.0,0.0,94.59475,0.0,2.1575441,0.0,62.475517,0.0,0.0,0.0,0.120125934,0.0,0.0,0.0,0.038153354,0.0,243.2408,0.0,0.0,0.0,0.49625295,0.0,0.0,0.0,0.16863808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.242376,0.0,0.0,0.0,86.25065,0.0,0.0,0.0,0.0,0.0,1372.6417,0.0
13657.316,0.0014646294,18507.25,416.85587,398.43518,2.352815e-08,3555.6804,4.2350663e-07,0.0,0.0,526.2513,0.08387688,0.0,0.0,348.9138,7.058444e-08,4945.3354,0.23681924,450.4441,0.13315222,2444.2786,0.7260154,0.0,0.0,208.53575,1.2909111e-05,0.0,0.0,92.943794,0.0,2.3608701,0.0,62.391804,0.0,0.0,0.0,0.15347734,0.0,0.0,0.0,0.018962696,0.0,243.43481,0.0,0.0,0.0,0.5437758,0.0,0.0,0.0,0.18386862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.900017,0.0,0.0,0.0,86.36202,0.0,0.0,0.0,0.0,0.0,1375.3132,0.0
13637.252,0.0014255631,18473.334,416.87082,395.50342,7.842717e-09,3542.231,5.1761936e-07,0.0,0.0,529.00476,0.08392451,0.0,0.0,349.98947,7.842716e-08,4935.2017,0.24244389,448.23117,0.13141708,2437.4976,0.7450342,0.0,0.0,209.12086,1.287774e-05,0.0,0.0,93.481995,0.0,2.272086,0.0,61.42847,0.0,0.0,0.0,0.21029265,0.0,0.0,0.0,0.02716952,0.0,241.04457,0.0,0.0,0.0,0.5380558,0.0,0.0,0.0,0.23413476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.087397,0.0,0.0,0.0,87.2384,0.0,0.0,0.0,0.0,0.0,1373.0973,0.0
13552.904,0.0013559908,18402.102,416.86224,394.97824,1.5685433e-08,3534.0933,4.1566392e-07,0.0,0.0,523.644,0.08396894,0.0,0.0,352.07584,7.842716e-08,4921.585,0.240825,450.06918,0.13228633,2432.8948,0.7344763,0.0,0.0,207.93254,1.3105185e-05,0.0,0.0,92.50745,0.0,2.3159654,0.0,61.221584,0.0,0.0,0.0,0.20796879,0.0,0.0,0.0,0.040937815,0.0,241.95642,0.0,0.0,0.0,0.45548773,0.0,0.0,0.0,0.23607154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.804783,0.0,0.0,0.0,87.832924,0.0,0.0,0.0,0.0,0.0,1372.053,0.0
13591.9795,0.0013759558,18443.17,416.87646,394.30603,1.5685433e-08,3532.4248,3.4507948e-07,0.0,0.0,524.3018,0.08391432,0.0,0.0,349.8436,7.058445e-08,4935.7036,0.24039924,449.4954,0.13220663,2434.6292,0.71150863,0.0,0.0,207.9013,1.34894735e-05,0.0,0.0,92.12707,0.0,2.2908165,0.0,61.67248,0.0,0.0,0.0,0.16085993,0.0,0.0,0.0,0.045829877,0.0,241.73476,0.0,0.0,0.0,0.3991664,0.0,0.0,0.0,0.10888108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.958588,0.0,0.0,0.0,88.43694,0.0,0.0,0.0,0.0,0.0,1374.8383,0.0
13572.034,0.0016736371,18432.527,416.85333,396.34558,1.5685433e-08,3540.5356,4.078212e-07,0.0,0.0,523.2651,0.083908096,0.0,0.0,345.85883,5.489901e-08,4936.436,0.23643126,450.13712,0.13235816,2435.8298,0.7187897,0.0,0.0,206.65317,1.2054251e-05,0.0,0.0,91.509995,0.0,2.312852,0.0,61.101265,0.0,0.0,0.0,0.17171918,0.0,0.0,0.0,0.027515862,0.0,241.66306,0.0,0.0,0.0,0.5367852,0.0,0.0,0.0,0.19968484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11198,0.0,0.0,0.0,87.22929,0.0,0.0,0.0,0.0,0.0,1374.768,0.0
13602.251,0.0013617065,18471.258,416.86197,399.9754,7.842717e-09,3530.3357,5.4899033e-07,0.0,0.0,525.11865,0.08387365,0.0,0.0,345.34335,3.1370867e-08,4951.791,0.24044058,452.5279,0.13154781,2436.9973,0.7470163,0.0,0.0,207.7482,1.24856015e-05,0.0,0.0,91.46981,0.0,2.4008405,0.0,61.733124,0.0,0.0,0.0,0.1765304,0.0,0.0,0.0,0.026737576,0.0,239.98756,0.0,0.0,0.0,0.53129613,0.0,0.0,0.0,0.16808137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.934402,0.0,0.0,0.0,86.30783,0.0,0.0,0.0,0.0,0.0,1375.0449,0.0
13643.732,0.0013655297,18495.29,416.89194,397.6636,7.842717e-09,3546.3035,4.627202e-07,0.0,0.0,524.84973,0.083902925,0.0,0.0,354.35626,8.626988e-08,4946.41,0.24053761,450.12982,0.14042501,2439.1174,0.7305239,0.0,0.0,208.03372,1.2650304e-05,0.0,0.0,93.36873,0.0,2.1658192,0.0,60.656353,0.0,0.0,0.0,0.14031506,0.0,0.0,0.0,0.023153694,0.0,241.81895,0.0,0.0,0.0,0.50197744,0.0,0.0,0.0,0.18835473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98085,0.0,0.0,0.0,87.75075,0.0,0.0,0.0,0.0,0.0,1373.0385,0.0
13597.79,0.0014209587,18429.994,416.851,396.19373,1.5685433e-08,3533.7551,3.6860763e-07,0.0,0.0,527.07275,0.08388829,0.0,0.0,351.6809,2.431242e-07,4932.394,0.23960805,451.06656,0.1363192,2434.2383,0.72966707,0.0,0.0,208.95898,1.3411054e-05,0.0,0.0,94.47445,0.0,2.306462,0.0,61.38042,0.0,0.0,0.0,0.1631992,0.0,0.0,0.0,0.04723336,0.0,240.74113,0.0,0.0,0.0,0.46668488,0.0,0.0,0.0,0.18750057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.780869,0.0,0.0,0.0,87.00176,0.0,0.0,0.0,0.0,0.0,1372.793,0.0
13616.862,0.0014077233,18469.37,416.87256,398.4355,1.5685433e-08,3546.0327,5.3330484e-07,0.0,0.0,525.52924,0.08392029,0.0,0.0,351.42615,3.921358e-08,4941.9272,0.23927327,451.66324,0.13144822,2437.9116,0.75286305,0.0,0.0,208.14055,1.2352278e-05,0.0,0.0,93.39751,0.0,2.1815948,0.0,61.49689,0.0,0.0,0.0,0.14313865,0.0,0.0,0.0,0.062286925,0.0,241.65083,0.0,0.0,0.0,0.57506996,0.0,0.0,0.0,0.2829629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.904549,0.0,0.0,0.0,87.35737,0.0,0.0,0.0,0.0,0.0,1375.0715,0.0
13643.052,0.0014024994,18499.162,416.892,400.61038,7.842717e-09,3553.2395,5.254621e-07,0.0,0.0,525.23413,0.08399227,0.0,0.0,353.85147,8.626988e-08,4944.5757,0.23926577,450.69363,0.13262115,2443.9653,0.7256475,0.0,0.0,207.85187,1.368554e-05,0.0,0.0,94.127495,0.0,2.205587,0.0,62.350384,0.0,0.0,0.0,0.15269904,0.0,0.0,0.0,0.02683257,0.0,242.29025,0.0,0.0,0.0,0.53245294,0.0,0.0,0.0,0.20176125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.057564,0.0,0.0,0.0,87.67028,0.0,0.0,0.0,0.0,0.0,1375.3722,0.0
13611.054,0.00142604,18493.389,416.85748,401.97614,3.1370867e-08,3549.5142,5.411476e-07,0.0,0.0,526.1204,0.08391498,0.0,0.0,355.8844,1.8822519e-07,4956.237,0.23939821,453.23157,0.13381001,2449.2197,0.73923653,0.0,0.0,208.285,1.2869902e-05,0.0,0.0,93.321,0.0,2.3289437,0.0,62.91154,0.0,0.0,0.0,0.1537231,0.0,0.0,0.0,0.015232174,0.0,240.9424,0.0,0.0,0.0,0.58597326,0.0,0.0,0.0,0.26629162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.932545,0.0,0.0,0.0,86.98488,0.0,0.0,0.0,0.0,0.0,1374.9885,0.0
13580.557,0.0014941067,18463.451,416.8464,401.99496,7.842717e-09,3541.93,5.0977656e-07,0.0,0.0,525.1708,0.08387831,0.0,0.0,346.89642,3.1370867e-08,4938.589,0.23966709,450.02414,0.1303255,2441.4006,0.7284181,0.0,0.0,207.78215,1.2901266e-05,0.0,0.0,92.8189,0.0,1.9881384,0.0,62.85287,0.0,0.0,0.0,0.11794282,0.0,0.0,0.0,0.02096753,0.0,242.30988,0.0,0.0,0.0,0.5222735,0.0,0.0,0.0,0.3037524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.270136,0.0,0.0,0.0,86.529205,0.0,0.0,0.0,0.0,0.0,1377.1101,0.0
