H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13133.904,0.0014663188,17333.713,404.56836,456.718,1.5685433e-08,3311.618,4.2350663e-07,0.0,0.0,522.6515,0.08392893,0.0,0.0,348.29147,8.626988e-08,4331.125,0.1712005,426.9046,0.09527297,2235.4937,1.2502528,0.0,0.0,206.57037,1.2313067e-05,0.0,0.0,91.72214,0.0,1.3337728,0.0,67.491196,0.0,0.0,0.0,0.06940681,0.0,0.0,0.0,0.0,0.0,227.18959,0.0,0.0,0.0,0.38835245,0.0,0.0,0.0,0.1629857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.645132,0.0,0.0,0.0,87.740814,0.0,0.0,0.0,0.0,0.0,1372.4979,0.0
13090.672,0.0015520754,17296.973,404.5832,455.7943,2.352815e-08,3304.62,4.078212e-07,0.0,0.0,522.28094,0.083892316,0.0,0.0,344.1588,5.489902e-08,4321.423,0.17069642,426.71255,0.092815116,2232.0183,1.2282616,0.0,0.0,206.57356,1.3560065e-05,0.0,0.0,89.27456,0.0,1.4649293,0.0,68.059746,0.0,0.0,0.0,0.056701045,0.0,0.0,0.0,0.0,0.0,226.88843,0.0,0.0,0.0,0.30855232,0.0,0.0,0.0,0.09392501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.517433,0.0,0.0,0.0,87.72503,0.0,0.0,0.0,0.0,0.0,1375.8094,0.0
13160.685,0.0014552667,17390.15,404.55283,462.26773,2.352815e-08,3317.7747,5.56833e-07,0.0,0.0,517.9775,0.0839069,0.0,0.0,344.28848,7.842716e-08,4350.8438,0.17233108,429.89545,0.09368253,2243.1162,1.2299523,0.0,0.0,205.06337,1.330125e-05,0.0,0.0,89.51132,0.0,1.4701521,0.0,68.616234,0.0,0.0,0.0,0.07906041,0.0,0.0,0.0,0.0,0.0,227.64589,0.0,0.0,0.0,0.35373965,0.0,0.0,0.0,0.09416877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.336706,0.0,0.0,0.0,87.069534,0.0,0.0,0.0,0.0,0.0,1372.217,0.0
13158.009,0.0014894248,17385.346,404.55365,459.25992,3.1370867e-08,3308.862,4.940911e-07,0.0,0.0,521.14215,0.083862066,0.0,0.0,346.79865,4.7056297e-08,4349.135,0.17124826,427.46927,0.091525145,2236.761,1.2509975,0.0,0.0,205.67477,1.3356147e-05,0.0,0.0,91.238495,0.0,1.5259603,0.0,67.499275,0.0,0.0,0.0,0.0587808,0.0,0.0,0.0,0.0,0.0,225.62271,0.0,0.0,0.0,0.36361784,0.0,0.0,0.0,0.1401951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648266,0.0,0.0,0.0,88.67282,0.0,0.0,0.0,0.0,0.0,1373.6991,0.0
13153.889,0.0014432524,17375.098,404.55563,458.2151,2.352815e-08,3299.4358,4.7056292e-07,0.0,0.0,520.43604,0.08392614,0.0,0.0,345.5682,3.1370867e-08,4340.471,0.17270225,426.35605,0.09376161,2231.3203,1.2328103,0.0,0.0,205.96884,1.29718555e-05,0.0,0.0,89.889824,0.0,1.3501579,0.0,67.39079,0.0,0.0,0.0,0.088235505,0.0,0.0,0.0,0.0,0.0,225.10127,0.0,0.0,0.0,0.28094554,0.0,0.0,0.0,0.039459825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.284042,0.0,0.0,0.0,88.05697,0.0,0.0,0.0,0.0,0.0,1371.5659,0.0
13172.215,0.0014233764,17376.715,404.54297,457.53107,3.921358e-08,3309.1506,3.529222e-07,0.0,0.0,520.03186,0.08395538,0.0,0.0,343.39548,1.5685433e-07,4339.2266,0.17352419,424.74786,0.09293502,2235.8403,1.2594169,0.0,0.0,205.24564,1.2477766e-05,0.0,0.0,90.442795,0.0,1.2439203,0.0,67.168015,0.0,0.0,0.0,0.057218008,0.0,0.0,0.0,0.0,0.0,227.0027,0.0,0.0,0.0,0.21999212,0.0,0.0,0.0,0.109505795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.591177,0.0,0.0,0.0,87.847595,0.0,0.0,0.0,0.0,0.0,1371.1854,0.0
13159.047,0.0014491439,17375.193,404.54373,458.07367,3.921358e-08,3302.015,4.548775e-07,0.0,0.0,518.9518,0.08387636,0.0,0.0,347.63367,9.411259e-08,4352.639,0.17100073,428.2204,0.09620334,2235.2087,1.267285,0.0,0.0,205.37216,1.2375807e-05,0.0,0.0,90.3871,0.0,1.3312192,0.0,67.374435,0.0,0.0,0.0,0.072218165,0.0,0.0,0.0,0.0,0.0,226.6042,0.0,0.0,0.0,0.24364772,0.0,0.0,0.0,0.15941988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.762547,0.0,0.0,0.0,88.981735,0.0,0.0,0.0,0.0,0.0,1373.1849,0.0
13205.915,0.0014413908,17413.166,404.5464,459.6287,6.2741734e-08,3314.6494,3.999785e-07,0.0,0.0,523.559,0.08389204,0.0,0.0,347.02322,5.4899015e-08,4348.3877,0.1736345,425.71616,0.09001163,2239.452,1.2385397,0.0,0.0,207.29118,1.34816255e-05,0.0,0.0,91.04301,0.0,1.1358805,0.0,67.61011,0.0,0.0,0.0,0.07009974,0.0,0.0,0.0,0.0,0.0,227.06406,0.0,0.0,0.0,0.29576927,0.0,0.0,0.0,0.18776856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.648312,0.0,0.0,0.0,87.42644,0.0,0.0,0.0,0.0,0.0,1372.7393,0.0
13131.489,0.0014685782,17357.58,404.56192,458.9751,3.921358e-08,3306.7793,3.999785e-07,0.0,0.0,518.65137,0.08398233,0.0,0.0,346.9652,6.2741734e-08,4342.645,0.17144875,426.70056,0.09255545,2235.4849,1.2188907,0.0,0.0,204.59846,1.2501292e-05,0.0,0.0,91.1613,0.0,1.3018448,0.0,68.351364,0.0,0.0,0.0,0.04778166,0.0,0.0,0.0,0.0,0.0,227.23546,0.0,0.0,0.0,0.2712732,0.0,0.0,0.0,0.16781487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.682848,0.0,0.0,0.0,89.175735,0.0,0.0,0.0,0.0,0.0,1372.7399,0.0
13200.26,0.0014244781,17420.785,404.5383,461.40753,7.842717e-09,3313.5598,4.627202e-07,0.0,0.0,520.86896,0.08392176,0.0,0.0,346.0795,3.921358e-08,4353.042,0.17102894,427.698,0.09554617,2238.8267,1.2163875,0.0,0.0,205.70383,1.277578e-05,0.0,0.0,89.45611,0.0,1.4021523,0.0,68.289055,0.0,0.0,0.0,0.05300664,0.0,0.0,0.0,0.0,0.0,228.50214,0.0,0.0,0.0,0.3317813,0.0,0.0,0.0,0.101997465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.559523,0.0,0.0,0.0,87.72252,0.0,0.0,0.0,0.0,0.0,1372.6001,0.0
