H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14344.807,0.0015956952,19211.484,438.7173,804.6028,18.607924,3574.5684,14.641173,0.0,0.0,526.8255,0.08400323,0.0,0.0,351.60382,5.489902e-08,4950.502,0.22355853,669.4167,0.073186606,2359.4004,2.261056,0.0,0.0,207.70036,1.2807155e-05,0.0,0.0,92.38797,0.0,5.9637833,0.0,136.9621,0.005951696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.32874,0.0,0.0,0.0,0.34617865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.993513,0.0,0.0,0.0,87.8831,0.0,0.0,0.0,0.0,0.0,1373.8862,0.0
14372.043,0.0015933439,19245.797,438.7051,805.00165,18.632887,3577.9575,14.618443,0.0,0.0,523.7995,0.08394063,0.0,0.0,346.02664,3.921358e-08,4965.9907,0.22155976,670.41986,0.07394179,2365.6362,2.2396188,0.0,0.0,206.57347,1.3505156e-05,0.0,0.0,91.033646,0.0,6.061413,0.0,135.89113,0.006498616,0.0,0.0,0.0052833417,0.0,0.0,0.0,0.0,0.0,256.8637,0.0,0.0,0.0,0.32905588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.661983,0.0,0.0,0.0,87.43939,0.0,0.0,0.0,0.0,0.0,1373.2294,0.0
14311.401,0.0016613083,19199.521,438.7019,802.462,18.629665,3578.0034,14.632383,0.0,0.0,523.1259,0.083982326,0.0,0.0,348.1899,7.842716e-08,4950.496,0.21886711,670.0386,0.07485678,2362.4172,2.22977,0.0,0.0,206.64493,1.3607114e-05,0.0,0.0,91.101746,0.0,6.036125,0.0,137.17337,0.0058214115,0.0,0.0,0.005846411,0.0,0.0,0.0,0.0,0.0,256.47717,0.0,0.0,0.0,0.30373642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.692633,0.0,0.0,0.0,88.0754,0.0,0.0,0.0,0.0,0.0,1371.2738,0.0
14327.783,0.0016078895,19202.924,438.7308,800.41284,18.629566,3590.6072,14.633542,0.0,0.0,521.8096,0.08392895,0.0,0.0,349.67462,2.352815e-08,4953.4727,0.22069524,668.7439,0.07367367,2367.9802,2.2525861,0.0,0.0,205.82524,1.2720893e-05,0.0,0.0,92.92945,0.0,5.6962295,0.0,136.73038,0.0062163263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.31766,0.0,0.0,0.0,0.27605557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.699894,0.0,0.0,0.0,86.73819,0.0,0.0,0.0,0.0,0.0,1376.5035,0.0
14329.379,0.0016128459,19217.053,438.7201,800.03265,18.623655,3575.8179,14.632896,0.0,0.0,525.0195,0.08398488,0.0,0.0,346.7965,3.921358e-08,4957.194,0.22205819,669.41266,0.070462316,2362.4695,2.2274022,0.0,0.0,207.74947,1.3026756e-05,0.0,0.0,91.71194,0.0,5.768414,0.0,137.07535,0.006151044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.71376,0.0,0.0,0.0,0.31804729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.506523,0.0,0.0,0.0,86.42888,0.0,0.0,0.0,0.0,0.0,1372.9911,0.0
14374.327,0.0016806234,19261.518,438.7329,804.0187,18.623354,3582.276,14.635215,0.0,0.0,526.0363,0.083918706,0.0,0.0,350.29184,6.274173e-08,4974.658,0.2232675,671.17584,0.07300265,2367.0159,2.2112455,0.0,0.0,207.72029,1.3144397e-05,0.0,0.0,91.793625,0.0,5.867359,0.0,137.43146,0.00626426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.07513,0.0,0.0,0.0,0.38069943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.594131,0.0,0.0,0.0,86.9945,0.0,0.0,0.0,0.0,0.0,1373.0833,0.0
14331.894,0.0016311207,19215.352,438.72308,802.59717,18.629831,3563.7551,14.635938,0.0,0.0,529.0139,0.08388907,0.0,0.0,350.20193,3.921358e-08,4958.3916,0.22335707,670.6894,0.07178194,2352.8035,2.1700127,0.0,0.0,208.83011,1.3152239e-05,0.0,0.0,92.33515,0.0,5.983677,0.0,137.55333,0.0065611857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.66267,0.0,0.0,0.0,0.39087155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.704464,0.0,0.0,0.0,86.64802,0.0,0.0,0.0,0.0,0.0,1375.4545,0.0
14309.401,0.0016292135,19198.15,438.73035,805.59985,18.628496,3573.8767,14.631813,0.0,0.0,525.216,0.083880715,0.0,0.0,347.9704,5.489901e-08,4954.803,0.22433826,671.0791,0.07244443,2358.5547,2.2752821,0.0,0.0,207.78305,1.3191449e-05,0.0,0.0,91.46229,0.0,5.928353,0.0,137.51558,0.006639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.39772,0.0,0.0,0.0,0.432507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.432734,0.0,0.0,0.0,86.56284,0.0,0.0,0.0,0.0,0.0,1373.7379,0.0
14371.761,0.0016243386,19253.184,438.74237,804.2923,18.634394,3591.4956,14.6365795,0.0,0.0,524.8813,0.08389496,0.0,0.0,347.09485,4.7056297e-08,4969.5576,0.22084275,668.9199,0.072906174,2369.3293,2.237955,0.0,0.0,206.45172,1.31365505e-05,0.0,0.0,91.43048,0.0,5.7340364,0.0,137.50282,0.006582533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.2488,0.0,0.0,0.0,0.4001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.640064,0.0,0.0,0.0,87.95816,0.0,0.0,0.0,0.0,0.0,1373.6483,0.0
14391.663,0.0016011178,19272.146,438.70715,805.93085,18.622566,3598.538,14.628788,0.0,0.0,523.6495,0.08395603,0.0,0.0,347.20224,1.1764074e-07,4965.663,0.22585635,669.3044,0.07365792,2368.7407,2.2367218,0.0,0.0,206.64322,1.2705199e-05,0.0,0.0,91.142136,0.0,5.781433,0.0,137.05577,0.006734696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.61572,0.0,0.0,0.0,0.494474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.629984,0.0,0.0,0.0,87.271774,0.0,0.0,0.0,0.0,0.0,1373.2283,0.0
14385.01,0.0016102849,19277.197,438.72354,809.19196,18.639277,3599.3245,14.6170435,0.0,0.0,524.92523,0.083913274,0.0,0.0,352.56616,3.1370867e-08,4974.9766,0.22259416,672.12354,0.07187649,2375.499,2.2580853,0.0,0.0,206.35046,1.2399335e-05,0.0,0.0,93.969536,0.0,5.9890356,0.0,137.9165,0.005962928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.63052,0.0,0.0,0.0,0.35975766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89505,0.0,0.0,0.0,87.79163,0.0,0.0,0.0,0.0,0.0,1373.7334,0.0
14367.529,0.0015620199,19257.018,438.70197,806.95306,18.629694,3579.052,14.631718,0.0,0.0,525.907,0.08391383,0.0,0.0,343.609,2.352815e-08,4964.018,0.22335179,668.78033,0.07225207,2364.1965,2.2615988,0.0,0.0,207.1891,1.2822844e-05,0.0,0.0,90.84167,0.0,5.8740973,0.0,137.3883,0.0063014016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.46228,0.0,0.0,0.0,0.32350257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.805782,0.0,0.0,0.0,86.18591,0.0,0.0,0.0,0.0,0.0,1374.8284,0.0
14351.404,0.0016425479,19253.09,438.71115,808.31396,18.624128,3591.3672,14.627488,0.0,0.0,525.85266,0.08392652,0.0,0.0,350.4432,7.058445e-08,4964.6133,0.22123739,669.86127,0.07114618,2369.5212,2.1980314,0.0,0.0,207.09546,1.2430702e-05,0.0,0.0,92.145584,0.0,6.093156,0.0,138.27628,0.0067791343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.00006,0.0,0.0,0.0,0.22995235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.717482,0.0,0.0,0.0,87.37252,0.0,0.0,0.0,0.0,0.0,1374.8678,0.0
14366.901,0.0015887992,19264.764,438.72885,804.1785,18.629696,3591.566,14.628497,0.0,0.0,524.9946,0.083950154,0.0,0.0,348.92148,3.921358e-08,4970.6733,0.22380398,667.3382,0.07629729,2369.5012,2.1815333,0.0,0.0,206.84808,1.2846366e-05,0.0,0.0,91.53854,0.0,5.7101417,0.0,137.7861,0.006107656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.10385,0.0,0.0,0.0,0.29942948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.729963,0.0,0.0,0.0,87.75429,0.0,0.0,0.0,0.0,0.0,1374.8529,0.0
14307.279,0.0016921032,19197.65,438.69714,804.791,18.622353,3581.9575,14.629779,0.0,0.0,524.0148,0.08397684,0.0,0.0,345.6726,6.274173e-08,4950.575,0.2190109,667.0073,0.071837164,2364.7004,2.2455704,0.0,0.0,206.96281,1.2752252e-05,0.0,0.0,90.54291,0.0,5.8034225,0.0,138.05371,0.0061229956,0.0,0.0,0.0085298,0.0,0.0,0.0,0.0,0.0,256.67764,0.0,0.0,0.0,0.24960868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.427204,0.0,0.0,0.0,86.98233,0.0,0.0,0.0,0.0,0.0,1374.9415,0.0
14346.646,0.0015761912,19241.418,438.75073,806.6978,18.62786,3576.9795,14.633143,0.0,0.0,527.2549,0.08398349,0.0,0.0,348.60168,1.0979804e-07,4963.63,0.22608809,669.27936,0.0729976,2361.2598,2.2190063,0.0,0.0,207.95486,1.2987545e-05,0.0,0.0,92.85392,0.0,5.7698493,0.0,137.14658,0.0066271746,0.0,0.0,0.0057246415,0.0,0.0,0.0,0.0,0.0,255.24739,0.0,0.0,0.0,0.50878537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.507326,0.0,0.0,0.0,86.83102,0.0,0.0,0.0,0.0,0.0,1375.2087,0.0
14350.727,0.0016263695,19247.598,438.73297,805.71094,18.631657,3586.6133,14.63009,0.0,0.0,524.1463,0.08393679,0.0,0.0,348.16736,3.921358e-08,4965.4775,0.21875311,669.4502,0.0740568,2368.2913,2.1815653,0.0,0.0,206.3436,1.3356152e-05,0.0,0.0,92.34003,0.0,5.7182717,0.0,137.36989,0.0059062876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.07916,0.0,0.0,0.0,0.4970713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.678328,0.0,0.0,0.0,87.30611,0.0,0.0,0.0,0.0,0.0,1372.2587,0.0
14390.579,0.0015977346,19300.797,438.74994,807.89,18.633047,3590.1882,14.626692,0.0,0.0,525.4612,0.08390887,0.0,0.0,354.3832,4.7056297e-08,4981.713,0.22040668,671.5555,0.07154335,2370.9336,2.2186882,0.0,0.0,206.95395,1.3034595e-05,0.0,0.0,93.6976,0.0,5.929826,0.0,137.91159,0.0061354353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.14725,0.0,0.0,0.0,0.41728064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.685444,0.0,0.0,0.0,87.71896,0.0,0.0,0.0,0.0,0.0,1374.6128,0.0
14396.344,0.0015979059,19306.72,438.7171,810.36975,18.626833,3598.2483,14.636309,0.0,0.0,524.7749,0.08390102,0.0,0.0,349.10986,1.01955315e-07,4983.334,0.22481447,672.8466,0.07186124,2374.5415,2.2283366,0.0,0.0,206.55475,1.36776935e-05,0.0,0.0,92.36154,0.0,5.829596,0.0,138.56638,0.006467025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.05853,0.0,0.0,0.0,0.4614292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.814774,0.0,0.0,0.0,87.12942,0.0,0.0,0.0,0.0,0.0,1375.7421,0.0
14374.986,0.0017221636,19288.133,438.73346,809.6687,18.63274,3590.8826,14.634853,0.0,0.0,522.7115,0.08394263,0.0,0.0,350.20258,3.1370867e-08,4972.804,0.22097301,670.44354,0.07227899,2369.8137,2.2534466,0.0,0.0,205.98322,1.30502785e-05,0.0,0.0,91.51259,0.0,6.069816,0.0,138.87932,0.00661489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.38986,0.0,0.0,0.0,0.4823926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80849,0.0,0.0,0.0,87.721344,0.0,0.0,0.0,0.0,0.0,1374.6295,0.0
14432.703,0.0016532565,19318.086,438.70865,809.9035,18.631012,3610.0815,14.6374235,0.0,0.0,522.5405,0.083881214,0.0,0.0,345.71173,5.489901e-08,4975.7266,0.22186486,670.417,0.07484492,2378.7932,2.2605321,0.0,0.0,206.06075,1.3160075e-05,0.0,0.0,90.224304,0.0,5.7855816,0.0,139.3298,0.0061784135,0.0,0.0,0.01549209,0.0,0.0,0.0,0.0,0.0,260.10876,0.0,0.0,0.0,0.40569457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56044,0.0,0.0,0.0,86.32322,0.0,0.0,0.0,0.0,0.0,1376.3251,0.0
14443.49,0.0025513817,19351.377,438.7333,816.2732,18.629795,3615.2131,14.633792,0.0,0.0,526.5534,0.08390764,0.0,0.0,350.1515,3.1370867e-08,4991.413,0.22208461,675.4108,0.07276776,2381.3171,2.182652,0.0,0.0,206.99608,1.2705202e-05,0.0,0.0,92.51797,0.0,6.062708,0.0,140.08752,0.0060215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.2484,0.0,0.0,0.0,0.3697126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.697598,0.0,0.0,0.0,87.6756,0.0,0.0,0.0,0.0,0.0,1373.6694,0.0
14346.464,0.0016100253,19246.229,438.7233,805.193,18.619047,3587.7937,14.621557,0.0,0.0,523.71655,0.08396299,0.0,0.0,349.6773,1.0195531e-07,4965.4507,0.22497132,669.3157,0.07374004,2365.7144,2.1880963,0.0,0.0,206.38087,1.2132679e-05,0.0,0.0,91.334015,0.0,5.8569016,0.0,138.4742,0.005978472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.99106,0.0,0.0,0.0,0.38527253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.553717,0.0,0.0,0.0,87.092285,0.0,0.0,0.0,0.0,0.0,1371.318,0.0
14352.744,0.0016037471,19259.914,438.70837,810.4341,18.634676,3579.7412,14.630694,0.0,0.0,525.4536,0.083913304,0.0,0.0,351.50803,2.352815e-08,4970.6665,0.22274211,673.99976,0.073338956,2369.5889,2.219585,0.0,0.0,206.52107,1.28228385e-05,0.0,0.0,91.95999,0.0,6.0965505,0.0,138.26527,0.0065216566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.26074,0.0,0.0,0.0,0.48922667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.821327,0.0,0.0,0.0,87.61348,0.0,0.0,0.0,0.0,0.0,1376.0433,0.0
14323.039,0.0016185547,19220.338,438.74155,807.363,18.628128,3577.8289,14.639202,0.0,0.0,522.3716,0.083934665,0.0,0.0,349.71185,4.70563e-08,4957.4536,0.2253417,671.5119,0.07398048,2364.0327,2.2336226,0.0,0.0,205.60219,1.2054258e-05,0.0,0.0,91.17916,0.0,5.9837027,0.0,138.93658,0.006982356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.27637,0.0,0.0,0.0,0.44364816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.600542,0.0,0.0,0.0,87.588486,0.0,0.0,0.0,0.0,0.0,1371.1364,0.0
