H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
18728.377,0.0022960885,26368.146,599.31903,948.7261,27.427746,4772.6104,21.95368,0.0,0.0,528.31006,0.083903395,8.208275,0.0,353.87006,5.489902e-08,7318.4033,0.38374436,921.208,0.14830476,3037.135,1.838085,0.0,0.0,207.37302,1.3395366e-05,3.1752687,0.0,94.31846,0.0,7.1500807,0.0,84.730095,0.0,0.0,0.0,0.0,0.0,0.23584734,0.0,0.0,0.0,386.49194,0.0,0.0,0.0,0.7080612,0.0,0.32345074,0.0,0.006272786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.256252,0.0,0.0,0.0,87.22759,0.0,0.042584244,0.0,0.0,0.0,1374.8076,0.0
18674.623,0.0022502844,26303.36,599.3298,942.833,27.430683,4749.8643,21.953737,0.0,0.0,523.2423,0.084012166,6.7038155,0.0,346.9098,3.0586594e-07,7297.3867,0.38026932,916.2415,0.14858323,3023.7888,1.8429499,0.0,0.0,205.21478,1.2564033e-05,2.6455386,0.0,91.72028,0.0,6.8544726,0.0,84.75282,0.0,0.0,0.0,0.0,0.0,0.1732246,0.0,0.0,0.0,383.9808,0.0,0.0,0.0,0.7226334,0.0,0.39693272,0.0,0.0053066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.293055,0.0,0.0,0.0,85.82994,0.0,0.04462833,0.0,0.0,0.0,1375.7607,0.0
18680.42,0.0022376738,26307.908,599.3038,944.20166,27.437386,4760.6826,21.948307,0.0,0.0,525.39905,0.08385992,7.0337753,0.0,355.86826,1.5685433e-08,7297.3945,0.37934893,916.7393,0.1524454,3028.6729,1.8201338,0.0,0.0,206.2614,1.2524821e-05,2.7535114,0.0,94.926,0.0,6.904051,0.0,85.293724,0.0,0.0,0.0,0.005569148,0.0,0.16505988,0.0,0.0,0.0,384.9556,0.0,0.0,0.0,0.58184826,0.0,0.33837727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.131086,0.0,0.0,0.0,86.61643,0.0,0.074030265,0.0,0.0,0.0,1373.5077,0.0
18719.25,0.0022024147,26348.191,599.3004,946.34,27.445267,4768.8716,21.941563,0.0,0.0,523.4831,0.08395793,6.469975,0.0,346.87866,8.626988e-08,7306.921,0.38055775,918.8423,0.15347059,3033.225,1.8366249,0.0,0.0,205.76556,1.3175764e-05,2.5152655,0.0,91.98273,0.0,6.699936,0.0,85.34264,0.0,0.0,0.0,0.0,0.0,0.22377187,0.0,0.0,0.0,382.3026,0.0,0.0,0.0,0.67365265,0.0,0.35323068,0.0,0.0052969684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.161804,0.0,0.0,0.0,85.56771,0.0,0.08602639,0.0,0.0,0.0,1374.084,0.0
18777.031,0.0023360571,26403.22,599.31287,952.2743,27.424759,4782.706,21.954557,0.0,0.0,525.62775,0.08392965,8.011643,0.0,352.6842,3.1370867e-08,7319.033,0.37854606,920.5763,0.14995794,3042.9758,1.8156872,0.0,0.0,206.48314,1.2862059e-05,2.9084675,0.0,94.689514,0.0,7.2865467,0.0,86.33638,0.0,0.0,0.0,0.0,0.0,0.24650423,0.0,0.0,0.0,384.5058,0.0,0.0,0.0,0.5527312,0.0,0.50288445,0.0,0.009723409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.297026,0.0,0.0,0.0,87.37976,0.0,0.035207283,0.0,0.0,0.0,1375.0905,0.0
18714.736,0.0022039376,26353.22,599.3306,946.4176,27.42995,4765.232,21.952179,0.0,0.0,523.502,0.08392211,7.4439793,0.0,350.50415,9.411259e-08,7313.222,0.38636613,919.12897,0.14783111,3033.6125,1.8255453,0.0,0.0,205.9246,1.290127e-05,2.9555244,0.0,93.363754,0.0,6.990847,0.0,86.024635,0.0,0.0,0.0,0.0,0.0,0.22902463,0.0,0.0,0.0,381.91058,0.0,0.0,0.0,0.57581764,0.0,0.39902562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22617,0.0,0.0,0.0,85.32424,0.0,0.11029753,0.0,0.0,0.0,1374.3649,0.0
18756.682,0.0022574312,26393.516,599.32544,952.1551,27.427969,4773.206,21.940636,0.0,0.0,527.9424,0.08394681,7.4643383,0.0,356.00623,8.626988e-08,7327.2847,0.38017422,923.4524,0.15251467,3039.6187,1.8335674,0.0,0.0,207.30318,1.276794e-05,2.9185042,0.0,95.97736,0.0,7.0746417,0.0,86.73522,0.0,0.0,0.0,0.0,0.0,0.15859209,0.0,0.0,0.0,383.89847,0.0,0.0,0.0,0.5725934,0.0,0.5131856,0.0,0.00603546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.293322,0.0,0.0,0.0,86.162346,0.0,0.059121326,0.0,0.0,0.0,1373.8083,0.0
18759.656,0.00219025,26384.441,599.32196,950.1444,27.435698,4782.315,21.948654,0.0,0.0,524.9834,0.08394893,6.0179863,0.0,352.4115,2.352815e-08,7314.995,0.38399035,920.2948,0.15172808,3042.967,1.8182535,0.0,0.0,206.3468,1.204641e-05,2.1520748,0.0,94.54365,0.0,7.1867056,0.0,87.917854,0.0,0.0,0.0,0.0,0.0,0.13016883,0.0,0.0,0.0,385.63333,0.0,0.0,0.0,0.3923061,0.0,0.3788465,0.0,0.0056718886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.340527,0.0,0.0,0.0,85.52878,0.0,0.0878644,0.0,0.0,0.0,1374.7775,0.0
18813.22,0.0022377463,26442.219,599.32275,953.1775,27.424107,4812.693,21.956984,0.0,0.0,525.7589,0.083912626,7.625498,0.0,351.42813,5.489901e-08,7330.415,0.3862544,921.3553,0.14901945,3056.3733,1.8356602,0.0,0.0,206.7295,1.3026748e-05,3.0850992,0.0,94.66187,0.0,6.8852134,0.0,86.76408,0.0,0.0,0.0,0.0,0.0,0.20336078,0.0,0.0,0.0,387.2071,0.0,0.0,0.0,0.47181863,0.0,0.30838543,0.0,0.006361201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34557,0.0,0.0,0.0,86.39624,0.0,0.053714704,0.0,0.0,0.0,1374.6396,0.0
18751.4,0.0025800765,26384.72,599.34,950.38727,27.431177,4794.2207,21.954613,0.0,0.0,525.2033,0.08389804,6.040755,0.0,355.2261,3.1370867e-08,7318.0005,0.38357493,919.1485,0.14652115,3047.6416,1.8626307,0.0,0.0,206.58638,1.2422867e-05,2.5109107,0.0,94.64409,0.0,6.816284,0.0,85.57998,0.0,0.0,0.0,0.0,0.0,0.12805709,0.0,0.0,0.0,387.56635,0.0,0.0,0.0,0.47312844,0.0,0.29033926,0.0,0.038331594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.118347,0.0,0.0,0.0,86.550476,0.0,0.035155874,0.0,0.0,0.0,1373.9178,0.0
18782.502,0.0022530912,26404.623,599.32074,951.7315,27.435862,4788.5254,21.955572,0.0,0.0,523.5608,0.08394177,7.190513,0.0,349.01553,6.274173e-08,7321.631,0.38589627,921.1201,0.14829645,3044.0066,1.8818499,0.0,0.0,206.10764,1.2713046e-05,2.8354123,0.0,93.29336,0.0,7.1135874,0.0,86.54084,0.0,0.0,0.0,0.0,0.0,0.17702882,0.0,0.0,0.0,384.5904,0.0,0.0,0.0,0.45410794,0.0,0.28478473,0.0,0.006813546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23889,0.0,0.0,0.0,85.33277,0.0,0.02855286,0.0,0.0,0.0,1374.8767,0.0
18831.074,0.002286451,26458.518,599.3148,954.6158,27.428032,4793.529,21.942556,0.0,0.0,526.19824,0.083859004,5.706191,0.0,353.50574,0.0,7338.1846,0.38543886,922.5136,0.14687873,3046.8386,1.8325706,0.0,0.0,206.9368,1.311302e-05,2.2710326,0.0,94.851585,0.0,6.9867644,0.0,87.32235,0.0,0.0,0.0,0.0,0.0,0.12149038,0.0,0.0,0.0,384.0549,0.0,0.0,0.0,0.47952315,0.0,0.26652616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.020136,0.0,0.0,0.0,86.60613,0.0,0.052045867,0.0,0.0,0.0,1374.6646,0.0
18888.434,0.0022708832,26506.926,599.3164,952.69073,27.427206,4828.3887,21.938992,0.0,0.0,522.3933,0.08398369,7.967018,0.0,347.83334,3.1370867e-08,7346.412,0.38624293,920.65466,0.14913891,3065.1833,1.8372328,0.0,0.0,205.18425,1.3881606e-05,3.36135,0.0,91.71074,0.0,6.887567,0.0,87.92505,0.0,0.0,0.0,0.0,0.0,0.28026408,0.0,0.0,0.0,385.58514,0.0,0.0,0.0,0.57231224,0.0,0.34102368,0.0,0.0059254756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.128946,0.0,0.0,0.0,86.61914,0.0,0.062321167,0.0,0.0,0.0,1375.1461,0.0
18943.023,0.0021931222,26567.523,599.31396,958.381,27.435387,4842.2314,21.956081,0.0,0.0,524.9002,0.083933815,5.5367475,0.0,349.9097,4.70563e-08,7361.308,0.3862755,924.4223,0.1538399,3069.648,1.862906,0.0,0.0,206.3804,1.2862058e-05,2.2709985,0.0,93.704704,0.0,6.8112135,0.0,87.80549,0.0,0.0,0.0,0.0,0.0,0.19905336,0.0,0.0,0.0,385.77588,0.0,0.0,0.0,0.5886555,0.0,0.2896693,0.0,0.0066304137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.180424,0.0,0.0,0.0,85.598206,0.0,0.094518274,0.0,0.0,0.0,1374.8865,0.0
18893.684,0.002240444,26528.73,599.3114,957.1266,27.440676,4833.17,21.944195,0.0,0.0,524.8638,0.08396056,5.810926,0.0,347.10916,7.842717e-09,7355.298,0.38301268,923.2399,0.14654443,3072.799,1.8352714,0.0,0.0,205.74176,1.4061983e-05,2.3073435,0.0,93.11239,0.0,7.028973,0.0,87.895035,0.0,0.0,0.0,0.0,0.0,0.15930633,0.0,0.0,0.0,387.10632,0.0,0.0,0.0,0.43012506,0.0,0.2431238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.256294,0.0,0.0,0.0,85.663574,0.0,0.08183232,0.0,0.0,0.0,1376.6736,0.0
18917.803,0.0022202472,26554.102,599.3341,954.61115,27.422585,4830.184,21.95308,0.0,0.0,524.9036,0.08394054,5.839584,0.0,349.5698,7.058444e-08,7359.071,0.38714543,923.4587,0.14836209,3066.4148,1.8401054,0.0,0.0,206.34807,1.2854209e-05,2.2699218,0.0,93.28393,0.0,6.8410535,0.0,87.592026,0.0,0.0,0.0,0.0,0.0,0.122377604,0.0,0.0,0.0,383.84714,0.0,0.0,0.0,0.5231071,0.0,0.4130478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.079521,0.0,0.0,0.0,86.33199,0.0,0.03365799,0.0,0.0,0.0,1376.9482,0.0
18920.559,0.0022139768,26559.285,599.3469,955.10956,27.42227,4809.2275,21.945911,0.0,0.0,526.1644,0.083930716,7.857726,0.0,351.80673,5.489902e-08,7361.882,0.38434514,923.9092,0.14807226,3056.8433,1.8296818,0.0,0.0,206.5456,1.2924793e-05,3.1297224,0.0,93.820114,0.0,6.7907557,0.0,86.91194,0.0,0.0,0.0,0.0,0.0,0.25521746,0.0,0.0,0.0,382.86456,0.0,0.0,0.0,0.5180701,0.0,0.59928447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.319294,0.0,0.0,0.0,85.75531,0.0,0.07223961,0.0,0.0,0.0,1375.0476,0.0
18940.518,0.0022825862,26565.764,599.33264,955.1591,27.425482,4830.9805,21.94969,0.0,0.0,524.5077,0.08393354,7.234834,0.0,350.35077,3.921358e-08,7363.308,0.38687986,923.12317,0.1503014,3066.3008,1.7972969,0.0,0.0,206.32812,1.3207138e-05,2.7310133,0.0,92.48909,0.0,6.753741,0.0,87.29824,0.0,0.0,0.0,0.0,0.0,0.20845401,0.0,0.0,0.0,386.2482,0.0,0.0,0.0,0.7504364,0.0,0.3509027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.882574,0.0,0.0,0.0,86.46008,0.0,0.11276165,0.0,0.0,0.0,1371.9525,0.0
18907.02,0.002177282,26543.416,599.3524,954.4644,27.428694,4814.569,21.945707,0.0,0.0,528.3142,0.08386868,5.929243,0.0,353.8811,9.411259e-08,7357.071,0.38134658,923.2912,0.15127724,3061.4773,1.8181632,0.0,0.0,207.97978,1.2579719e-05,2.111746,0.0,94.55172,0.0,6.8488603,0.0,87.552,0.0,0.0,0.0,0.016778482,0.0,0.12948287,0.0,0.0,0.0,384.44104,0.0,0.0,0.0,0.6574707,0.0,0.3019973,0.0,0.013019845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.901237,0.0,0.0,0.0,86.559395,0.0,0.0065850266,0.0,0.0,0.0,1374.5809,0.0
18972.65,0.0022998683,26620.71,599.33154,957.9626,27.417679,4834.422,21.948706,0.0,0.0,526.4341,0.08391352,5.982806,0.0,352.95926,1.4116888e-07,7382.9043,0.38073796,925.75995,0.15170941,3071.679,1.8372792,0.0,0.0,206.97,1.20542545e-05,2.3991122,0.0,93.424194,0.0,6.8103495,0.0,87.68581,0.0,0.0,0.0,0.0,0.0,0.19546713,0.0,0.0,0.0,383.50708,0.0,0.0,0.0,0.4779041,0.0,0.34681094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.161272,0.0,0.0,0.0,86.74916,0.0,0.037872072,0.0,0.0,0.0,1374.9192,0.0
18942.541,0.0036774625,26585.932,599.3344,962.69,27.44088,4822.0166,21.939096,0.0,0.0,523.7125,0.08392415,5.126066,0.0,348.75168,7.842716e-08,7378.587,0.38645697,928.5781,0.15005696,3063.781,1.8396869,0.0,0.0,205.86324,1.2689518e-05,1.8344502,0.0,91.76951,0.0,6.8668103,0.0,88.43312,0.0,0.0,0.0,0.0,0.0,0.13299066,0.0,0.0,0.0,382.52536,0.0,0.0,0.0,0.3519848,0.0,0.1834423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.719381,0.0,0.0,0.0,85.430664,0.0,0.054247297,0.0,0.0,0.0,1374.8986,0.0
18953.746,0.0022096036,26597.621,599.31335,962.35516,27.429377,4853.333,21.954412,0.0,0.0,525.81604,0.08389005,6.3195,0.0,348.51953,4.7056297e-08,7377.695,0.38424635,927.88666,0.14935866,3078.9788,1.8315737,0.0,0.0,207.18625,1.2909113e-05,2.4525652,0.0,91.81447,0.0,6.812958,0.0,88.517166,0.0,0.0,0.0,0.0,0.0,0.12819012,0.0,0.0,0.0,387.8292,0.0,0.0,0.0,0.4234171,0.0,0.3386954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.652536,0.0,0.0,0.0,86.33421,0.0,0.09148678,0.0,0.0,0.0,1374.7891,0.0
18982.568,0.0022743444,26620.701,599.31775,959.9809,27.428614,4848.3853,21.94095,0.0,0.0,522.96075,0.08393905,8.329295,0.0,349.346,7.058445e-08,7377.2705,0.38970488,925.68555,0.14810061,3075.91,1.8173065,0.0,0.0,205.95792,1.2634619e-05,3.409164,0.0,92.1392,0.0,6.6362243,0.0,88.447945,0.0,0.0,0.0,0.0,0.0,0.23373829,0.0,0.0,0.0,386.27826,0.0,0.0,0.0,0.47080666,0.0,0.41607535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.615433,0.0,0.0,0.0,86.64921,0.0,0.011273683,0.0,0.0,0.0,1376.0656,0.0
18953.453,0.0022397921,26571.305,599.30054,956.4716,27.424133,4857.001,21.94896,0.0,0.0,523.0831,0.083886236,7.562219,0.0,348.31573,3.1370867e-08,7358.7437,0.38400206,922.6111,0.15188825,3079.665,1.8615282,0.0,0.0,206.16734,1.3113018e-05,2.884806,0.0,92.55693,0.0,6.7702723,0.0,88.92435,0.0,0.0,0.0,0.0,0.0,0.16772634,0.0,0.0,0.0,387.62143,0.0,0.0,0.0,0.4448228,0.0,0.52230555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.615107,0.0,0.0,0.0,86.80929,0.0,0.012810433,0.0,0.0,0.0,1373.6494,0.0
18956.922,0.0022906933,26598.566,599.32495,959.515,27.422733,4842.304,21.957981,0.0,0.0,526.04395,0.083982,6.10203,0.0,352.4629,8.626988e-08,7372.387,0.37991998,924.96893,0.15679613,3074.0981,1.8484012,0.0,0.0,207.28677,1.19287715e-05,2.4581947,0.0,93.37082,0.0,6.611969,0.0,88.28046,0.0,0.0,0.0,0.0,0.0,0.16472827,0.0,0.0,0.0,386.8991,0.0,0.0,0.0,0.4714771,0.0,0.36375833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.759232,0.0,0.0,0.0,86.73517,0.0,0.06471747,0.0,0.0,0.0,1375.2495,0.0
18962.668,0.0022919327,26589.436,599.3198,958.1988,27.433567,4853.2144,21.946062,0.0,0.0,527.93994,0.08395462,5.9173965,0.0,352.18567,8.626988e-08,7366.071,0.37979445,925.78674,0.15146953,3077.4143,1.8086002,0.0,0.0,207.82022,1.2642455e-05,2.2626808,0.0,94.47298,0.0,6.661253,0.0,87.78458,0.0,0.0,0.0,0.0,0.0,0.093170084,0.0,0.0,0.0,388.8937,0.0,0.0,0.0,0.49790573,0.0,0.29582953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.901138,0.0,0.0,0.0,86.590256,0.0,0.096734434,0.0,0.0,0.0,1373.3279,0.0
18962.297,0.002220078,26594.86,599.366,957.9735,27.430237,4848.976,21.946573,0.0,0.0,524.75287,0.08396596,6.451426,0.0,352.0562,6.2741734e-08,7370.1333,0.38164875,923.7096,0.15054986,3080.537,1.8121362,0.0,0.0,206.67136,1.2705204e-05,2.294343,0.0,93.260925,0.0,6.5648055,0.0,89.57186,0.0,0.0,0.0,0.0,0.0,0.2314834,0.0,0.0,0.0,386.98187,0.0,0.0,0.0,0.46193504,0.0,0.30746,0.0,0.011749549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.799885,0.0,0.0,0.0,88.07133,0.0,0.0768796,0.0,0.0,0.0,1375.8427,0.0
18961.857,0.0022948661,26594.08,599.3465,961.4818,27.428278,4850.5864,21.956589,0.0,0.0,525.60455,0.08392317,8.051992,0.0,355.32617,5.4899015e-08,7366.8784,0.3917291,925.7724,0.14856018,3079.0835,1.830832,0.0,0.0,206.7861,1.2564032e-05,3.245148,0.0,94.68437,0.0,6.738914,0.0,88.73118,0.0,0.0,0.0,0.0,0.0,0.26717067,0.0,0.0,0.0,388.40747,0.0,0.0,0.0,0.4734967,0.0,0.38996625,0.0,0.006492925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.896898,0.0,0.0,0.0,87.0501,0.0,0.060247704,0.0,0.0,0.0,1374.5305,0.0
