H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13121.425,0.0015462114,16795.156,398.12488,628.8529,6.855929,3374.7651,10.969799,0.0,0.0,603.7054,0.08394389,0.0,0.0,346.5856,1.3332618e-07,3847.0461,0.101440094,464.58987,0.05653051,2223.8276,2.2512152,0.0,0.0,300.5809,3.2406046e-05,0.0,0.0,91.15681,0.0,12.411748,0.0,153.4609,0.0056292047,0.0,0.0,6.2438173,0.0,0.0,0.0,0.038877867,0.0,271.3051,0.0,0.0,0.0,14.316291,0.0,0.0,0.0,0.02185307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.367575,0.0,0.0,0.0,87.41865,0.0,0.0,0.0,0.0,0.0,1371.6821,0.0
13148.147,0.0014723662,16825.715,398.05914,627.5389,6.8552594,3365.3547,10.979025,0.0,0.0,607.2101,0.083910674,0.0,0.0,345.69943,4.7056297e-08,3855.5183,0.10089848,464.5945,0.057128035,2222.2612,2.2531426,0.0,0.0,302.33047,3.3872675e-05,0.0,0.0,91.225174,0.0,12.540529,0.0,153.03828,0.005347666,0.0,0.0,6.5779467,0.0,0.0,0.0,0.031708796,0.0,269.82367,0.0,0.0,0.0,14.716382,0.0,0.0,0.0,0.009986125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.231968,0.0,0.0,0.0,87.096756,0.0,0.0,0.0,0.0,0.0,1374.0,0.0
13170.551,0.0014858622,16833.766,398.11017,634.5696,6.863718,3384.4204,10.974522,0.0,0.0,606.9996,0.083927915,0.0,0.0,351.7828,7.058445e-08,3850.4238,0.10330168,466.99826,0.058411133,2227.9548,2.264984,0.0,0.0,300.95264,3.1331612e-05,0.0,0.0,93.35111,0.0,12.547664,0.0,153.63057,0.005606805,0.0,0.0,6.27069,0.0,0.0,0.0,0.033572726,0.0,271.33105,0.0,0.0,0.0,14.265467,0.0,0.0,0.0,0.011197516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.218697,0.0,0.0,0.0,86.09479,0.0,0.0,0.0,0.0,0.0,1372.8583,0.0
13194.197,0.0015017458,16860.121,398.0988,633.1308,6.8578553,3391.0874,10.973686,0.0,0.0,606.5437,0.08391272,0.0,0.0,353.91565,7.842716e-08,3857.2046,0.1035752,466.74435,0.058172204,2231.901,2.272384,0.0,0.0,300.74228,3.2460975e-05,0.0,0.0,94.48036,0.0,12.358111,0.0,153.78566,0.0061916993,0.0,0.0,6.219387,0.0,0.0,0.0,0.03605918,0.0,271.94775,0.0,0.0,0.0,13.752636,0.0,0.0,0.0,0.014469917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48064,0.0,0.0,0.0,87.21242,0.0,0.0,0.0,0.0,0.0,1374.3584,0.0
13143.091,0.0015229093,16808.902,398.12958,634.0433,6.8547177,3387.7405,10.9722395,0.0,0.0,609.1987,0.08394645,0.0,0.0,357.47736,1.01955315e-07,3846.8975,0.10348611,468.24158,0.057567395,2230.1677,2.2447114,0.0,0.0,301.95746,3.2280568e-05,0.0,0.0,95.214134,0.0,12.679998,0.0,155.79523,0.0055907276,0.0,0.0,6.219911,0.0,0.0,0.0,0.012495239,0.0,273.2801,0.0,0.0,0.0,13.963288,0.0,0.0,0.0,0.0055356007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1753,0.0,0.0,0.0,87.78587,0.0,0.0,0.0,0.0,0.0,1373.205,0.0
13155.502,0.0014936569,16817.988,398.14996,631.1183,6.859139,3379.3726,10.974854,0.0,0.0,607.133,0.08387312,0.0,0.0,349.07187,4.70563e-08,3850.7803,0.103564225,466.9247,0.056455925,2227.3032,2.2748938,0.0,0.0,301.45184,3.2813914e-05,0.0,0.0,93.0704,0.0,12.729963,0.0,154.10347,0.0054181884,0.0,0.0,6.3658676,0.0,0.0,0.0,0.03625165,0.0,270.9082,0.0,0.0,0.0,13.7769165,0.0,0.0,0.0,0.016988045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.069742,0.0,0.0,0.0,86.957794,0.0,0.0,0.0,0.0,0.0,1373.6829,0.0
13160.664,0.00151811,16829.314,398.12195,636.24316,6.863383,3382.1067,10.977471,0.0,0.0,607.51843,0.083884664,0.0,0.0,353.20294,6.2741734e-08,3855.058,0.10144835,468.4116,0.055231106,2229.6208,2.3116505,0.0,0.0,301.00143,3.1166906e-05,0.0,0.0,93.991325,0.0,12.73929,0.0,154.66513,0.0053345994,0.0,0.0,6.182776,0.0,0.0,0.0,0.088199094,0.0,271.68668,0.0,0.0,0.0,13.736247,0.0,0.0,0.0,0.12071359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.278576,0.0,0.0,0.0,87.529076,0.0,0.0,0.0,0.0,0.0,1372.475,0.0
13112.112,0.001492272,16785.924,398.10873,635.2757,6.8533654,3365.9712,10.976651,0.0,0.0,607.78705,0.083928406,0.0,0.0,350.1136,3.921358e-08,3844.655,0.100922704,468.71017,0.05481448,2224.0667,2.2188942,0.0,0.0,301.63312,3.225703e-05,0.0,0.0,92.78014,0.0,12.751782,0.0,154.27873,0.0050661433,0.0,0.0,6.363742,0.0,0.0,0.0,0.077178694,0.0,269.21872,0.0,0.0,0.0,14.578477,0.0,0.0,0.0,0.12725456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46512,0.0,0.0,0.0,87.15223,0.0,0.0,0.0,0.0,0.0,1374.5077,0.0
13161.19,0.0014778203,16823.383,398.10684,634.3327,6.8548346,3384.3792,10.977024,0.0,0.0,608.01587,0.08392849,0.0,0.0,353.55875,1.3332618e-07,3852.2024,0.10121166,468.2012,0.060321994,2228.7786,2.2967153,0.0,0.0,300.94745,3.17708e-05,0.0,0.0,93.9119,0.0,12.56205,0.0,154.3499,0.004987089,0.0,0.0,6.272896,0.0,0.0,0.0,0.07643033,0.0,271.82138,0.0,0.0,0.0,13.835637,0.0,0.0,0.0,0.119577736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.729761,0.0,0.0,0.0,88.32696,0.0,0.0,0.0,0.0,0.0,1374.4784,0.0
13135.895,0.0014995837,16804.67,398.13773,636.46265,6.855486,3369.526,10.973027,0.0,0.0,610.04205,0.08389482,0.0,0.0,349.42264,7.058445e-08,3845.476,0.10451719,467.86774,0.05874843,2221.817,2.311118,0.0,0.0,302.83292,3.2962922e-05,0.0,0.0,92.306946,0.0,12.508311,0.0,154.49274,0.005460727,0.0,0.0,6.2102065,0.0,0.0,0.0,0.05254245,0.0,271.79767,0.0,0.0,0.0,13.665198,0.0,0.0,0.0,0.14321512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.071165,0.0,0.0,0.0,85.92398,0.0,0.0,0.0,0.0,0.0,1372.9917,0.0
13157.08,0.0014862587,16828.145,398.11172,631.27386,6.8546343,3359.8245,10.976395,0.0,0.0,607.579,0.08386485,0.0,0.0,348.83292,4.7056297e-08,3850.6519,0.10153846,466.79672,0.05766171,2218.9644,2.2625673,0.0,0.0,300.24927,3.122181e-05,0.0,0.0,91.34435,0.0,12.356771,0.0,152.42397,0.0053640413,0.0,0.0,6.130931,0.0,0.0,0.0,0.06742776,0.0,270.67578,0.0,0.0,0.0,13.500023,0.0,0.0,0.0,0.20341437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.046255,0.0,0.0,0.0,87.392296,0.0,0.0,0.0,0.0,0.0,1373.2764,0.0
13177.726,0.0014984376,16855.574,398.11844,634.75476,6.855,3384.9841,10.977954,0.0,0.0,603.5958,0.08393454,0.0,0.0,342.49625,3.921358e-08,3859.9785,0.1030913,468.72018,0.05817478,2232.207,2.2785,0.0,0.0,298.59674,3.1166932e-05,0.0,0.0,90.44547,0.0,12.608064,0.0,154.48831,0.0054157097,0.0,0.0,6.3850665,0.0,0.0,0.0,0.050804637,0.0,272.55933,0.0,0.0,0.0,13.994952,0.0,0.0,0.0,0.13665801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.944275,0.0,0.0,0.0,86.19886,0.0,0.0,0.0,0.0,0.0,1372.6982,0.0
13209.892,0.0015052857,16871.066,398.10352,635.07745,6.855095,3385.295,10.96671,0.0,0.0,610.69543,0.08395429,0.0,0.0,348.6935,5.489901e-08,3858.3193,0.10267961,467.39658,0.05720422,2226.59,2.2730026,0.0,0.0,303.13797,3.2131564e-05,0.0,0.0,93.51563,0.0,12.352652,0.0,153.94522,0.005585944,0.0,0.0,6.2488503,0.0,0.0,0.0,0.044057425,0.0,271.35495,0.0,0.0,0.0,14.24824,0.0,0.0,0.0,0.22338244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.131063,0.0,0.0,0.0,85.76543,0.0,0.0,0.0,0.0,0.0,1375.806,0.0
13235.629,0.001495103,16899.027,398.14154,635.68445,6.859839,3388.1047,10.975498,0.0,0.0,610.9039,0.08393678,0.0,0.0,349.17322,7.842716e-08,3868.4167,0.10259655,468.9769,0.05913082,2232.2896,2.2542107,0.0,0.0,302.59366,3.0351255e-05,0.0,0.0,92.86561,0.0,12.754492,0.0,155.2404,0.004842202,0.0,0.0,6.5572467,0.0,0.0,0.0,0.086003795,0.0,273.19614,0.0,0.0,0.0,14.033834,0.0,0.0,0.0,0.22096276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.017609,0.0,0.0,0.0,87.14615,0.0,0.0,0.0,0.0,0.0,1374.0431,0.0
13189.221,0.0015015919,16856.805,398.11456,634.99744,6.8624005,3374.6887,10.967622,0.0,0.0,605.86066,0.083911896,0.0,0.0,351.27145,3.921358e-08,3859.4028,0.10280252,468.18875,0.05991019,2224.5967,2.2450154,0.0,0.0,301.32904,3.2366865e-05,0.0,0.0,91.54835,0.0,12.597943,0.0,154.22298,0.005526526,0.0,0.0,6.261595,0.0,0.0,0.0,0.034027215,0.0,270.5337,0.0,0.0,0.0,14.025339,0.0,0.0,0.0,0.2076101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.013607,0.0,0.0,0.0,87.743675,0.0,0.0,0.0,0.0,0.0,1373.4004,0.0
13193.828,0.0014669134,16861.88,398.11603,639.6038,6.859578,3391.8162,10.971358,0.0,0.0,613.26385,0.0839138,0.0,0.0,354.50977,2.1175335e-07,3858.544,0.103128545,469.8862,0.055645753,2229.329,2.3392963,0.0,0.0,304.95776,3.3606022e-05,0.0,0.0,94.11805,0.0,12.684741,0.0,155.35909,0.0055075306,0.0,0.0,6.3164916,0.0,0.0,0.0,0.045454785,0.0,271.0639,0.0,0.0,0.0,13.753757,0.0,0.0,0.0,0.15322548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.972431,0.0,0.0,0.0,86.51381,0.0,0.0,0.0,0.0,0.0,1374.5481,0.0
13272.782,0.0015160092,16937.88,398.1134,639.0985,6.857392,3402.8816,10.969885,0.0,0.0,609.048,0.08400496,0.0,0.0,352.16937,5.4899015e-08,3877.4382,0.10154006,469.60764,0.057487182,2239.0027,2.2388666,0.0,0.0,301.92596,3.1402207e-05,0.0,0.0,94.16661,0.0,12.510919,0.0,154.80835,0.0047965418,0.0,0.0,6.3488617,0.0,0.0,0.0,0.050640237,0.0,274.64075,0.0,0.0,0.0,14.12333,0.0,0.0,0.0,0.20639767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.015043,0.0,0.0,0.0,86.32207,0.0,0.0,0.0,0.0,0.0,1373.3259,0.0
13260.538,0.0014807556,16922.57,398.12064,638.3956,6.8579206,3414.9722,10.98084,0.0,0.0,610.28314,0.08397472,0.0,0.0,355.00333,6.274173e-08,3872.0037,0.10137616,468.79633,0.057265136,2241.5154,2.2801902,0.0,0.0,301.97903,3.1433578e-05,0.0,0.0,94.15482,0.0,12.417439,0.0,155.4782,0.006115593,0.0,0.0,6.2818236,0.0,0.0,0.0,0.042907007,0.0,272.45615,0.0,0.0,0.0,13.501448,0.0,0.0,0.0,0.21463364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29552,0.0,0.0,0.0,86.02901,0.0,0.0,0.0,0.0,0.0,1376.8917,0.0
13288.599,0.0014919648,16966.756,398.12314,640.40826,6.857949,3417.474,10.973619,0.0,0.0,614.49396,0.08385521,0.0,0.0,358.62674,1.17640745e-07,3889.3113,0.10319826,471.3987,0.055660225,2247.7202,2.2239726,0.0,0.0,304.69775,3.4256984e-05,0.0,0.0,94.93805,0.0,12.346334,0.0,156.30698,0.0059529045,0.0,0.0,6.260452,0.0,0.0,0.0,0.03367679,0.0,274.2277,0.0,0.0,0.0,14.124262,0.0,0.0,0.0,0.095128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.273647,0.0,0.0,0.0,87.28363,0.0,0.0,0.0,0.0,0.0,1376.4569,0.0
13237.762,0.0015372275,16928.775,398.1371,640.8141,6.8597097,3410.143,10.978077,0.0,0.0,613.8969,0.08393928,0.0,0.0,349.7737,7.842716e-08,3880.8079,0.10550127,471.29532,0.058420382,2242.9731,2.2908502,0.0,0.0,304.42545,3.2696284e-05,0.0,0.0,93.20594,0.0,12.664175,0.0,155.56863,0.0052086147,0.0,0.0,6.6978636,0.0,0.0,0.0,0.05267425,0.0,273.25757,0.0,0.0,0.0,14.947336,0.0,0.0,0.0,0.15064147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.370758,0.0,0.0,0.0,85.68755,0.0,0.0,0.0,0.0,0.0,1375.7518,0.0
13260.0625,0.0017671743,16941.693,398.14032,637.35834,6.8593445,3410.8142,10.979467,0.0,0.0,616.36475,0.083924234,0.0,0.0,356.43515,7.842716e-08,3880.4177,0.10108649,469.7329,0.05575989,2244.5403,2.2364345,0.0,0.0,305.62045,3.253156e-05,0.0,0.0,94.288475,0.0,12.680261,0.0,155.59895,0.005501791,0.0,0.0,6.371232,0.0,0.0,0.0,0.026253413,0.0,273.2105,0.0,0.0,0.0,14.480177,0.0,0.0,0.0,0.09778529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.353619,0.0,0.0,0.0,86.24274,0.0,0.0,0.0,0.0,0.0,1375.2875,0.0
13249.854,0.0015489926,16932.602,398.1031,633.1006,6.8681936,3395.6958,10.974293,0.0,0.0,612.0422,0.083846234,0.0,0.0,356.3102,2.352815e-08,3880.3892,0.10093003,467.46652,0.057828456,2238.945,2.2731638,0.0,0.0,303.68994,3.4366763e-05,0.0,0.0,94.16034,0.0,12.505398,0.0,153.9361,0.0056174416,0.0,0.0,6.6877484,0.0,0.0,0.0,0.017074998,0.0,271.83173,0.0,0.0,0.0,14.51688,0.0,0.0,0.0,0.111060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.133638,0.0,0.0,0.0,87.867004,0.0,0.0,0.0,0.0,0.0,1374.6315,0.0
13222.598,0.00152599,16907.842,398.11807,635.72363,6.856103,3403.3125,10.97227,0.0,0.0,607.2095,0.083965,0.0,0.0,347.09592,1.0979804e-07,3874.664,0.10262543,468.9771,0.05999891,2241.5369,2.2485783,0.0,0.0,301.3675,3.194335e-05,0.0,0.0,90.62071,0.0,12.623951,0.0,154.71617,0.0062269294,0.0,0.0,6.5613422,0.0,0.0,0.0,0.04946802,0.0,273.58548,0.0,0.0,0.0,14.632986,0.0,0.0,0.0,0.18698145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04975,0.0,0.0,0.0,86.87303,0.0,0.0,0.0,0.0,0.0,1373.7043,0.0
13194.243,0.0014979107,16887.506,398.0944,638.2053,6.857687,3395.142,10.978044,0.0,0.0,610.6554,0.08394997,0.0,0.0,351.27335,8.626988e-08,3870.2385,0.10111732,471.03058,0.058966137,2237.378,2.259991,0.0,0.0,302.70297,3.131593e-05,0.0,0.0,92.73785,0.0,12.433997,0.0,154.58134,0.0055818493,0.0,0.0,6.6005807,0.0,0.0,0.0,0.0444783,0.0,273.9236,0.0,0.0,0.0,14.40246,0.0,0.0,0.0,0.14391813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.268892,0.0,0.0,0.0,86.89906,0.0,0.0,0.0,0.0,0.0,1374.1294,0.0
13262.654,0.0015128122,16950.285,398.1555,640.2077,6.8506713,3394.9402,10.975173,0.0,0.0,614.6519,0.0839565,0.0,0.0,356.4986,1.17640745e-07,3884.3909,0.10412531,472.10767,0.057278503,2237.6848,2.2745588,0.0,0.0,304.5973,3.1331598e-05,0.0,0.0,94.44606,0.0,12.53267,0.0,155.61859,0.0052495063,0.0,0.0,6.5310025,0.0,0.0,0.0,0.056264073,0.0,272.05453,0.0,0.0,0.0,14.298873,0.0,0.0,0.0,0.14308389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.220509,0.0,0.0,0.0,87.56818,0.0,0.0,0.0,0.0,0.0,1373.3668,0.0
13236.977,0.001631574,16926.873,398.12363,637.3125,6.857772,3404.2317,10.977962,0.0,0.0,610.2441,0.08392184,0.0,0.0,346.4467,7.842716e-08,3881.2178,0.101842314,471.0998,0.05747841,2242.3203,2.2769163,0.0,0.0,302.6717,3.1504136e-05,0.0,0.0,92.275635,0.0,12.5041065,0.0,154.76749,0.005376307,0.0,0.0,6.688952,0.0,0.0,0.0,0.052411694,0.0,273.60474,0.0,0.0,0.0,14.806687,0.0,0.0,0.0,0.1369076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.396832,0.0,0.0,0.0,86.720764,0.0,0.0,0.0,0.0,0.0,1375.133,0.0
13263.765,0.0015507744,16957.455,398.09085,642.32245,6.853713,3417.8792,10.97453,0.0,0.0,607.65155,0.08392313,0.0,0.0,346.06265,5.489901e-08,3887.2224,0.10053506,473.03946,0.055789642,2248.976,2.2724187,0.0,0.0,302.1971,3.07042e-05,0.0,0.0,90.14389,0.0,12.704526,0.0,156.4399,0.0057060323,0.0,0.0,6.680908,0.0,0.0,0.0,0.04970566,0.0,272.90775,0.0,0.0,0.0,14.840848,0.0,0.0,0.0,0.14208208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.297697,0.0,0.0,0.0,86.82731,0.0,0.0,0.0,0.0,0.0,1375.8441,0.0
13196.434,0.001499105,16885.543,398.1018,635.4412,6.8591247,3385.5408,10.979994,0.0,0.0,608.52716,0.08388528,0.0,0.0,351.91742,4.7056297e-08,3869.243,0.10080241,469.0335,0.05739839,2233.5347,2.282556,0.0,0.0,302.8163,3.2445303e-05,0.0,0.0,93.55059,0.0,12.483095,0.0,153.75783,0.0048258123,0.0,0.0,6.4272194,0.0,0.0,0.0,0.07834769,0.0,272.84116,0.0,0.0,0.0,14.073888,0.0,0.0,0.0,0.15391128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.348713,0.0,0.0,0.0,87.505844,0.0,0.0,0.0,0.0,0.0,1373.5316,0.0
13250.071,0.0015045403,16939.441,398.1265,638.7418,6.857024,3399.7822,10.9724655,0.0,0.0,612.83905,0.08392335,0.0,0.0,351.10883,1.0979802e-07,3882.7703,0.10157735,470.55884,0.05386956,2239.527,2.3081462,0.0,0.0,303.57843,3.2735476e-05,0.0,0.0,92.87589,0.0,12.640469,0.0,154.83606,0.0057231616,0.0,0.0,6.3140426,0.0,0.0,0.0,0.063686416,0.0,271.4606,0.0,0.0,0.0,14.414531,0.0,0.0,0.0,0.10105061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.986471,0.0,0.0,0.0,87.63278,0.0,0.0,0.0,0.0,0.0,1371.2438,0.0
