H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13635.513,0.0015315006,17964.244,416.30045,655.845,13.7061615,3826.0234,21.949293,0.0,0.0,674.9054,0.08389132,0.0,0.0,349.69247,3.1370867e-08,4427.3027,0.16690809,536.76624,0.100023605,2586.73,2.299291,0.0,0.0,394.6079,5.2083484e-05,0.0,0.0,92.99218,0.0,24.397568,0.0,224.12102,0.010997654,0.0,0.0,13.628758,0.0,0.0,0.0,0.0,0.0,335.62924,0.0,0.0,0.0,26.138306,0.0,0.0,0.0,0.013179943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.916794,0.0,0.0,0.0,86.33466,0.0,0.0,0.0,0.0,0.0,1373.1019,0.0
13627.247,0.0015892019,17950.291,416.30106,657.04095,13.708149,3823.5825,21.946207,0.0,0.0,671.3615,0.08384787,0.0,0.0,348.091,3.1370867e-08,4423.3506,0.16956301,538.5799,0.09852627,2586.5242,2.340843,0.0,0.0,392.81778,5.086791e-05,0.0,0.0,92.14199,0.0,24.283573,0.0,223.43678,0.010711272,0.0,0.0,13.28413,0.0,0.0,0.0,0.0,0.0,333.0683,0.0,0.0,0.0,26.276789,0.0,0.0,0.0,0.0056114974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.841457,0.0,0.0,0.0,88.249466,0.0,0.0,0.0,0.0,0.0,1376.803,0.0
13628.638,0.0015444075,17960.219,416.32016,658.8667,13.717415,3829.6042,21.937181,0.0,0.0,674.74335,0.08391585,0.0,0.0,349.16916,1.0195531e-07,4424.9136,0.1668996,540.65314,0.098374054,2590.189,2.3011088,0.0,0.0,394.36362,5.315801e-05,0.0,0.0,94.80722,0.0,24.491808,0.0,225.3892,0.0114818625,0.0,0.0,13.589144,0.0,0.0,0.0,0.0,0.0,335.2275,0.0,0.0,0.0,26.839325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54933,0.0,0.0,0.0,86.77727,0.0,0.0,0.0,0.0,0.0,1372.5924,0.0
13641.841,0.0014906522,17967.488,416.30997,657.42957,13.706259,3820.4578,21.956577,0.0,0.0,673.27155,0.083898716,0.0,0.0,353.97894,2.352815e-08,4426.119,0.1715102,538.34015,0.10394029,2584.1257,2.2941663,0.0,0.0,393.7764,4.9801278e-05,0.0,0.0,94.402,0.0,24.314974,0.0,224.61748,0.010874363,0.0,0.0,13.193377,0.0,0.0,0.0,0.0,0.0,334.6112,0.0,0.0,0.0,26.436659,0.0,0.0,0.0,0.0063225296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.663176,0.0,0.0,0.0,86.3447,0.0,0.0,0.0,0.0,0.0,1374.9006,0.0
13664.438,0.0015772757,17997.168,416.32037,660.08746,13.717358,3845.017,21.956697,0.0,0.0,676.7661,0.08395439,0.0,0.0,353.2902,3.921358e-08,4435.802,0.16574354,538.73047,0.09720716,2595.439,2.3054185,0.0,0.0,396.16122,5.3189353e-05,0.0,0.0,93.79605,0.0,24.213123,0.0,224.01324,0.011373784,0.0,0.0,13.164485,0.0,0.0,0.0,0.0,0.0,335.54572,0.0,0.0,0.0,26.105753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.752735,0.0,0.0,0.0,86.06885,0.0,0.0,0.0,0.0,0.0,1374.611,0.0
13707.7295,0.0015254334,18045.426,416.31128,659.4173,13.711104,3855.9792,21.938854,0.0,0.0,676.73126,0.08393138,0.0,0.0,352.24356,7.842716e-08,4453.0415,0.16868329,540.4078,0.101298064,2605.2031,2.3020256,0.0,0.0,394.72125,4.8020982e-05,0.0,0.0,93.8861,0.0,24.532078,0.0,226.02129,0.010936697,0.0,0.0,13.384785,0.0,0.0,0.0,0.0,0.0,338.45157,0.0,0.0,0.0,26.930334,0.0,0.0,0.0,0.010986521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.106342,0.0,0.0,0.0,87.20874,0.0,0.0,0.0,0.0,0.0,1372.8295,0.0
13655.826,0.0015093323,17991.146,416.31253,659.27875,13.716053,3837.4595,21.957943,0.0,0.0,676.66077,0.08394761,0.0,0.0,349.78406,2.352815e-08,4435.6006,0.16853778,537.8923,0.10118724,2592.2854,2.3020089,0.0,0.0,396.48477,5.1063962e-05,0.0,0.0,93.34401,0.0,24.378021,0.0,225.07907,0.010188018,0.0,0.0,13.159086,0.0,0.0,0.0,0.0,0.0,335.7548,0.0,0.0,0.0,26.776157,0.0,0.0,0.0,0.007140542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.872593,0.0,0.0,0.0,87.05832,0.0,0.0,0.0,0.0,0.0,1375.3674,0.0
13707.97,0.0015361629,18054.273,416.30817,659.1465,13.708337,3847.668,21.950626,0.0,0.0,680.9099,0.08390918,0.0,0.0,348.62848,6.274173e-08,4452.6885,0.16992082,537.59314,0.102074645,2601.4216,2.2859204,0.0,0.0,397.94388,5.3824602e-05,0.0,0.0,92.80243,0.0,24.402422,0.0,225.46848,0.010933622,0.0,0.0,13.12865,0.0,0.0,0.0,0.0,0.0,340.33643,0.0,0.0,0.0,26.779713,0.0,0.0,0.0,0.018319363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.513334,0.0,0.0,0.0,85.78854,0.0,0.0,0.0,0.0,0.0,1375.1549,0.0
13657.738,0.0015241706,17998.805,416.28802,658.1164,13.713182,3854.2217,21.960564,0.0,0.0,674.31396,0.083887026,0.0,0.0,351.8949,6.2741734e-08,4440.0522,0.17043208,537.45996,0.100063875,2602.6685,2.3111196,0.0,0.0,394.72845,5.1652143e-05,0.0,0.0,92.69965,0.0,24.358362,0.0,226.48344,0.010780681,0.0,0.0,13.426986,0.0,0.0,0.0,0.0,0.0,340.11383,0.0,0.0,0.0,26.762337,0.0,0.0,0.0,0.03537748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.747223,0.0,0.0,0.0,87.061066,0.0,0.0,0.0,0.0,0.0,1373.1361,0.0
13670.621,0.001538525,18020.58,416.30994,658.8199,13.71031,3838.3892,21.958727,0.0,0.0,674.033,0.083956145,0.0,0.0,346.53342,8.626988e-08,4442.47,0.17005037,538.2961,0.097587734,2594.5095,2.3057735,0.0,0.0,394.811,5.2248204e-05,0.0,0.0,91.47249,0.0,24.469273,0.0,225.47368,0.011093412,0.0,0.0,13.562541,0.0,0.0,0.0,0.0,0.0,337.90085,0.0,0.0,0.0,26.912235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.533628,0.0,0.0,0.0,86.89368,0.0,0.0,0.0,0.0,0.0,1377.1208,0.0
13679.985,0.0015132059,18030.678,416.2947,663.20605,13.718039,3847.6814,21.954325,0.0,0.0,679.36743,0.08393751,0.0,0.0,349.67807,2.352815e-08,4448.814,0.16806644,540.9972,0.102312386,2599.699,2.3056693,0.0,0.0,395.84305,5.162086e-05,0.0,0.0,92.79789,0.0,24.678679,0.0,226.77199,0.010118363,0.0,0.0,13.33232,0.0,0.0,0.0,0.0,0.0,339.3666,0.0,0.0,0.0,27.04152,0.0,0.0,0.0,0.005947382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.535276,0.0,0.0,0.0,86.999855,0.0,0.0,0.0,0.0,0.0,1372.5206,0.0
13728.879,0.0015498073,18071.771,416.31342,662.3042,13.711781,3866.0325,21.94611,0.0,0.0,678.0391,0.08397393,0.0,0.0,350.68045,3.921358e-08,4458.951,0.17313571,539.17017,0.09995637,2608.7893,2.3013146,0.0,0.0,395.0182,4.990325e-05,0.0,0.0,93.56522,0.0,24.325275,0.0,225.57568,0.009972235,0.0,0.0,13.153743,0.0,0.0,0.0,0.0,0.0,338.9723,0.0,0.0,0.0,27.159628,0.0,0.0,0.0,0.0062140245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.740767,0.0,0.0,0.0,86.630486,0.0,0.0,0.0,0.0,0.0,1375.9407,0.0
13692.059,0.0015103008,18038.014,416.30902,660.65625,13.712318,3856.5835,21.947586,0.0,0.0,677.2138,0.08392011,0.0,0.0,350.76196,7.058445e-08,4449.703,0.17008464,538.4317,0.09912081,2600.8696,2.269675,0.0,0.0,394.99417,5.1683528e-05,0.0,0.0,92.985214,0.0,24.297565,0.0,226.68082,0.012266636,0.0,0.0,13.13068,0.0,0.0,0.0,0.0,0.0,340.0629,0.0,0.0,0.0,26.786541,0.0,0.0,0.0,0.011577188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.844614,0.0,0.0,0.0,87.20221,0.0,0.0,0.0,0.0,0.0,1373.5288,0.0
13687.296,0.0015199973,18032.625,416.2976,661.1274,13.709389,3865.2324,21.946362,0.0,0.0,675.1012,0.08389826,0.0,0.0,349.02466,5.489902e-08,4447.6113,0.16753004,538.3809,0.10092196,2603.2664,2.3113186,0.0,0.0,394.28394,5.0420866e-05,0.0,0.0,93.181046,0.0,24.488024,0.0,226.28558,0.011270862,0.0,0.0,13.302265,0.0,0.0,0.0,0.0,0.0,340.88043,0.0,0.0,0.0,26.979277,0.0,0.0,0.0,0.019951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.600632,0.0,0.0,0.0,86.98534,0.0,0.0,0.0,0.0,0.0,1374.2456,0.0
13624.369,0.0015636944,17974.14,416.27832,657.1132,13.709841,3838.8289,21.952574,0.0,0.0,676.6753,0.08390118,0.0,0.0,344.49918,5.489901e-08,4433.67,0.16863425,536.7773,0.10146848,2592.8284,2.301226,0.0,0.0,394.3641,5.1220806e-05,0.0,0.0,92.49816,0.0,24.159754,0.0,224.69109,0.01090881,0.0,0.0,13.132863,0.0,0.0,0.0,0.0,0.0,337.15305,0.0,0.0,0.0,27.273865,0.0,0.0,0.0,0.027634691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78338,0.0,0.0,0.0,86.33157,0.0,0.0,0.0,0.0,0.0,1375.6196,0.0
13667.271,0.0014771082,18014.15,416.29263,655.2848,13.714196,3847.036,21.948847,0.0,0.0,672.24475,0.08391461,0.0,0.0,344.41324,3.1370867e-08,4443.1953,0.16889763,536.7171,0.10052484,2596.5703,2.3369331,0.0,0.0,392.90582,5.077381e-05,0.0,0.0,90.09054,0.0,24.247568,0.0,225.35918,0.011093584,0.0,0.0,13.023437,0.0,0.0,0.0,0.0,0.0,338.21005,0.0,0.0,0.0,27.1273,0.0,0.0,0.0,0.032580245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.655756,0.0,0.0,0.0,86.594345,0.0,0.0,0.0,0.0,0.0,1374.6401,0.0
13756.235,0.0015626447,18104.234,416.31296,664.4835,13.709391,3888.8145,21.950428,0.0,0.0,677.6086,0.08391567,0.0,0.0,344.0155,1.5685433e-08,4467.3726,0.16861913,542.4529,0.100155465,2619.7786,2.3117409,0.0,0.0,396.23685,5.116593e-05,0.0,0.0,90.76983,0.0,24.488466,0.0,228.04956,0.010599728,0.0,0.0,13.702751,0.0,0.0,0.0,0.0,0.0,343.7643,0.0,0.0,0.0,27.927992,0.0,0.0,0.0,0.032446023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.694801,0.0,0.0,0.0,87.3494,0.0,0.0,0.0,0.0,0.0,1376.9897,0.0
13693.288,0.001515848,18043.45,416.28906,662.37256,13.717883,3875.681,21.951351,0.0,0.0,674.1281,0.08387581,0.0,0.0,344.76865,4.7056297e-08,4453.128,0.16828944,539.8278,0.10082647,2611.2083,2.29901,0.0,0.0,393.8646,5.1746265e-05,0.0,0.0,91.040665,0.0,24.466112,0.0,226.38234,0.010960023,0.0,0.0,13.253632,0.0,0.0,0.0,0.0,0.0,341.33496,0.0,0.0,0.0,26.8833,0.0,0.0,0.0,0.029065978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.760923,0.0,0.0,0.0,86.884766,0.0,0.0,0.0,0.0,0.0,1374.9087,0.0
13762.51,0.0015688399,18106.064,416.30307,665.2353,13.711722,3898.7012,21.940458,0.0,0.0,674.4581,0.08390404,0.0,0.0,350.0819,7.058445e-08,4467.372,0.16920762,542.52344,0.101048134,2622.6282,2.2814395,0.0,0.0,393.60092,5.10875e-05,0.0,0.0,92.51421,0.0,24.350494,0.0,228.17665,0.011021054,0.0,0.0,12.958148,0.0,0.0,0.0,0.0,0.0,343.2923,0.0,0.0,0.0,26.49275,0.0,0.0,0.0,0.035554156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.682293,0.0,0.0,0.0,87.46402,0.0,0.0,0.0,0.0,0.0,1373.4697,0.0
13767.843,0.0015008638,18116.574,416.3213,667.519,13.704937,3895.131,21.954977,0.0,0.0,679.3887,0.08390102,0.0,0.0,351.11334,3.921358e-08,4468.8164,0.16861129,542.85583,0.100370646,2619.6907,2.2491672,0.0,0.0,395.97418,5.0216982e-05,0.0,0.0,93.34511,0.0,24.780811,0.0,229.54857,0.011020588,0.0,0.0,12.970065,0.0,0.0,0.0,0.0,0.0,343.8744,0.0,0.0,0.0,27.232521,0.0,0.0,0.0,0.033124816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.644728,0.0,0.0,0.0,86.84584,0.0,0.0,0.0,0.0,0.0,1373.5923,0.0
13735.635,0.0015953231,18091.293,416.29498,663.0534,13.716565,3878.554,21.954954,0.0,0.0,675.6222,0.083902664,0.0,0.0,352.6399,2.352815e-08,4462.636,0.1678729,538.9548,0.10053617,2611.413,2.2927687,0.0,0.0,393.79648,5.0232647e-05,0.0,0.0,93.15744,0.0,24.495083,0.0,227.57127,0.011132233,0.0,0.0,12.779465,0.0,0.0,0.0,0.0,0.0,340.52628,0.0,0.0,0.0,26.720697,0.0,0.0,0.0,0.028881416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.68393,0.0,0.0,0.0,87.117714,0.0,0.0,0.0,0.0,0.0,1374.055,0.0
13758.588,0.0015057619,18108.13,416.30817,665.79474,13.696394,3892.4614,21.944733,0.0,0.0,676.6845,0.08392331,0.0,0.0,346.07083,3.1370867e-08,4466.488,0.16829918,542.03644,0.10011721,2620.6873,2.3847592,0.0,0.0,395.15152,5.114239e-05,0.0,0.0,91.69548,0.0,24.349325,0.0,227.15439,0.0110305585,0.0,0.0,13.298656,0.0,0.0,0.0,0.0,0.0,342.4354,0.0,0.0,0.0,27.694801,0.0,0.0,0.0,0.03299087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.481663,0.0,0.0,0.0,87.68531,0.0,0.0,0.0,0.0,0.0,1372.1648,0.0
13734.656,0.0015262478,18100.92,416.31644,670.427,13.717313,3881.22,21.951899,0.0,0.0,678.44104,0.08392177,0.0,0.0,345.3531,2.352815e-08,4466.218,0.16928066,543.83136,0.100483194,2611.309,2.2754765,0.0,0.0,396.22787,5.169139e-05,0.0,0.0,91.51141,0.0,24.678009,0.0,227.51418,0.010502684,0.0,0.0,13.1364155,0.0,0.0,0.0,0.0,0.0,342.6037,0.0,0.0,0.0,26.691193,0.0,0.0,0.0,0.02699142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.683603,0.0,0.0,0.0,86.99909,0.0,0.0,0.0,0.0,0.0,1377.3241,0.0
13718.841,0.0015269838,18078.326,416.33344,665.2588,13.7168,3874.0322,21.94526,0.0,0.0,679.6146,0.08389451,0.0,0.0,347.4694,7.058445e-08,4461.9136,0.1663163,541.9713,0.101002716,2612.055,2.2845843,0.0,0.0,396.8534,5.2287425e-05,0.0,0.0,92.782616,0.0,24.508133,0.0,227.10165,0.010115254,0.0,0.0,12.941823,0.0,0.0,0.0,0.0,0.0,341.58588,0.0,0.0,0.0,26.689507,0.0,0.0,0.0,0.036035344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.704166,0.0,0.0,0.0,87.02616,0.0,0.0,0.0,0.0,0.0,1377.0632,0.0
13776.434,0.0015350342,18148.629,416.30008,670.10706,13.716784,3880.8347,21.937466,0.0,0.0,681.78033,0.08395594,0.0,0.0,350.60413,8.626988e-08,4481.859,0.17048362,544.79395,0.10196586,2613.4336,2.313135,0.0,0.0,397.96024,5.1385538e-05,0.0,0.0,93.396034,0.0,24.690985,0.0,228.07973,0.011313306,0.0,0.0,13.54967,0.0,0.0,0.0,0.0,0.0,341.92474,0.0,0.0,0.0,27.331966,0.0,0.0,0.0,0.040021658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.909801,0.0,0.0,0.0,88.02648,0.0,0.0,0.0,0.0,0.0,1377.5583,0.0
13689.546,0.0014660419,18056.623,416.29285,664.7099,13.711599,3860.316,21.950277,0.0,0.0,679.13495,0.08393202,0.0,0.0,349.14587,3.1370867e-08,4455.5674,0.16905722,540.2942,0.098905206,2601.7893,2.2516072,0.0,0.0,396.07034,4.9911076e-05,0.0,0.0,92.176056,0.0,24.417553,0.0,225.76114,0.011813189,0.0,0.0,13.220714,0.0,0.0,0.0,0.0,0.0,340.49442,0.0,0.0,0.0,26.90959,0.0,0.0,0.0,0.032644197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.300608,0.0,0.0,0.0,87.3873,0.0,0.0,0.0,0.0,0.0,1374.8518,0.0
13698.185,0.0016294984,18054.87,416.31943,663.94806,13.7058115,3865.5466,21.947296,0.0,0.0,677.48645,0.08390877,0.0,0.0,351.73126,5.489902e-08,4451.682,0.1686063,539.8673,0.09576507,2608.9844,2.261676,0.0,0.0,394.84695,5.135418e-05,0.0,0.0,92.29751,0.0,24.237814,0.0,226.41797,0.011086886,0.0,0.0,12.836419,0.0,0.0,0.0,0.0,0.0,344.49408,0.0,0.0,0.0,26.646805,0.0,0.0,0.0,0.03693024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66279,0.0,0.0,0.0,87.834015,0.0,0.0,0.0,0.0,0.0,1375.819,0.0
13710.711,0.0015606706,18076.062,416.28326,667.40564,13.711226,3870.9607,21.95965,0.0,0.0,678.7241,0.083971076,0.0,0.0,345.30408,3.921358e-08,4460.1284,0.17098032,541.129,0.10102415,2608.3013,2.2745996,0.0,0.0,395.17792,5.1416908e-05,0.0,0.0,92.12946,0.0,24.561905,0.0,226.16489,0.011493059,0.0,0.0,12.760206,0.0,0.0,0.0,0.0,0.0,342.92496,0.0,0.0,0.0,26.794388,0.0,0.0,0.0,0.03071547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.913244,0.0,0.0,0.0,86.25571,0.0,0.0,0.0,0.0,0.0,1375.0995,0.0
13689.343,0.0015535658,18058.15,416.28256,665.2913,13.716473,3857.618,21.938494,0.0,0.0,681.234,0.0839238,0.0,0.0,350.99234,1.5685433e-08,4455.8057,0.17202136,541.0508,0.09918839,2604.4927,2.336571,0.0,0.0,396.6572,5.0075734e-05,0.0,0.0,92.77575,0.0,24.368671,0.0,225.36137,0.010053845,0.0,0.0,13.083254,0.0,0.0,0.0,0.0,0.0,340.64398,0.0,0.0,0.0,26.829351,0.0,0.0,0.0,0.027196033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59246,0.0,0.0,0.0,86.63287,0.0,0.0,0.0,0.0,0.0,1376.1655,0.0
