H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14071.701,0.00152936,19013.64,434.49115,677.2834,20.568533,4294.823,32.93379,0.0,0.0,729.88184,0.083939254,0.0,0.0,349.1586,3.921358e-08,4986.8633,0.23416415,608.7215,0.14473121,2956.163,2.395266,0.0,0.0,487.11954,7.1855095e-05,0.0,0.0,91.26923,0.0,36.6034,0.0,299.4074,0.016345484,0.0,0.0,20.47865,0.0,0.0,0.0,0.0,0.0,411.03815,0.0,0.0,0.0,38.673725,0.0,0.0,0.0,0.08323497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1087,0.0,0.0,0.0,87.02485,0.0,0.0,0.0,0.0,0.0,1373.5237,0.0
14133.658,0.0015131785,19074.32,434.5063,681.8265,20.566072,4322.0625,32.92181,0.0,0.0,734.4785,0.083986014,0.0,0.0,353.55032,8.626988e-08,4997.539,0.23796801,611.26526,0.14688759,2969.4585,2.327975,0.0,0.0,487.43082,7.1298244e-05,0.0,0.0,93.572624,0.0,37.083954,0.0,300.59033,0.01647874,0.0,0.0,20.68348,0.0,0.0,0.0,0.0,0.0,412.23706,0.0,0.0,0.0,39.310463,0.0,0.0,0.0,0.08458329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.263985,0.0,0.0,0.0,86.89618,0.0,0.0,0.0,0.0,0.0,1374.3303,0.0
14068.789,0.0015489695,19018.95,434.5125,679.2773,20.559805,4307.0596,32.92925,0.0,0.0,735.346,0.0839212,0.0,0.0,351.51746,5.489902e-08,4981.8647,0.2339093,608.18866,0.14490111,2960.7727,2.324705,0.0,0.0,487.98743,7.2757015e-05,0.0,0.0,92.472534,0.0,36.53796,0.0,298.8229,0.015817516,0.0,0.0,20.625404,0.0,0.0,0.0,0.0,0.0,409.64355,0.0,0.0,0.0,39.123524,0.0,0.0,0.0,0.057707697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.435783,0.0,0.0,0.0,86.62695,0.0,0.0,0.0,0.0,0.0,1375.2471,0.0
14076.867,0.0015429779,19023.979,434.50922,682.0666,20.573797,4303.724,32.92315,0.0,0.0,735.6665,0.0839149,0.0,0.0,352.7564,3.1370867e-08,4984.891,0.2365728,610.0584,0.1410526,2961.6204,2.3096147,0.0,0.0,488.48383,7.1941395e-05,0.0,0.0,94.0489,0.0,36.787273,0.0,300.06058,0.016399125,0.0,0.0,20.44781,0.0,0.0,0.0,0.0,0.0,412.15567,0.0,0.0,0.0,38.866615,0.0,0.0,0.0,0.06155229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.472763,0.0,0.0,0.0,86.33705,0.0,0.0,0.0,0.0,0.0,1372.5177,0.0
14080.1,0.001495248,19025.842,434.53265,680.0122,20.560322,4292.2197,32.940636,0.0,0.0,734.2573,0.08400891,0.0,0.0,351.76797,5.489901e-08,4987.6133,0.2319373,608.23004,0.1467363,2953.1233,2.331806,0.0,0.0,488.41083,7.18786e-05,0.0,0.0,93.19471,0.0,36.753086,0.0,299.97855,0.015605756,0.0,0.0,20.6196,0.0,0.0,0.0,0.0,0.0,409.5354,0.0,0.0,0.0,39.200798,0.0,0.0,0.0,0.08247617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.448513,0.0,0.0,0.0,87.69913,0.0,0.0,0.0,0.0,0.0,1374.975,0.0
13991.19,0.0015282725,18922.383,434.51886,675.3651,20.574818,4273.8877,32.926315,0.0,0.0,728.88794,0.08397199,0.0,0.0,345.14075,1.5685433e-08,4959.025,0.23914172,605.017,0.141528,2942.8906,2.338602,0.0,0.0,485.46466,6.843567e-05,0.0,0.0,91.460205,0.0,36.363552,0.0,298.35022,0.01566611,0.0,0.0,19.830542,0.0,0.0,0.0,0.0,0.0,407.78348,0.0,0.0,0.0,37.816986,0.0,0.0,0.0,0.077644125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.227913,0.0,0.0,0.0,86.53936,0.0,0.0,0.0,0.0,0.0,1372.5836,0.0
14078.3955,0.00157236,19004.79,434.51755,678.3081,20.576092,4291.7397,32.918934,0.0,0.0,734.8959,0.083944134,0.0,0.0,355.88388,1.3332618e-07,4978.0166,0.23847449,609.4162,0.14541434,2953.4717,2.3191109,0.0,0.0,487.42313,7.2137474e-05,0.0,0.0,95.122,0.0,36.92236,0.0,300.0038,0.016342381,0.0,0.0,21.076654,0.0,0.0,0.0,0.0,0.0,409.65164,0.0,0.0,0.0,39.818176,0.0,0.0,0.0,0.10721702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.390497,0.0,0.0,0.0,87.28374,0.0,0.0,0.0,0.0,0.0,1376.2395,0.0
14130.876,0.0015273385,19053.488,434.56375,682.8007,20.565886,4308.16,32.918312,0.0,0.0,729.20874,0.08385681,0.0,0.0,349.32687,3.1370867e-08,4991.849,0.23831384,610.4358,0.14237587,2960.5645,2.3040493,0.0,0.0,485.798,7.034927e-05,0.0,0.0,92.8455,0.0,36.611324,0.0,300.13272,0.016720233,0.0,0.0,20.553217,0.0,0.0,0.0,0.0,0.0,411.10297,0.0,0.0,0.0,38.66729,0.0,0.0,0.0,0.08273037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.508524,0.0,0.0,0.0,87.20203,0.0,0.0,0.0,0.0,0.0,1372.5393,0.0
14063.911,0.001548949,18987.465,434.50555,678.9768,20.56576,4298.9507,32.918903,0.0,0.0,731.0648,0.083930135,0.0,0.0,349.5218,7.842716e-08,4973.73,0.23483454,608.5178,0.14269297,2955.9565,2.2658248,0.0,0.0,487.30737,7.140015e-05,0.0,0.0,93.40664,0.0,36.727814,0.0,299.72253,0.016600555,0.0,0.0,20.343882,0.0,0.0,0.0,0.0,0.0,408.71002,0.0,0.0,0.0,38.961708,0.0,0.0,0.0,0.09042211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045383,0.0,0.0,0.0,86.24731,0.0,0.0,0.0,0.0,0.0,1375.1301,0.0
14080.542,0.001552325,19015.783,434.52536,677.9254,20.578957,4302.18,32.929714,0.0,0.0,732.86206,0.08390009,0.0,0.0,347.7022,7.842717e-09,4985.4863,0.24180456,610.1685,0.14491743,2960.7222,2.281774,0.0,0.0,486.8857,7.050613e-05,0.0,0.0,93.800156,0.0,36.203957,0.0,298.88943,0.016463332,0.0,0.0,20.698826,0.0,0.0,0.0,0.0,0.0,410.0736,0.0,0.0,0.0,40.251377,0.0,0.0,0.0,0.12640053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.311413,0.0,0.0,0.0,86.15415,0.0,0.0,0.0,0.0,0.0,1374.4814,0.0
14091.723,0.0016717718,19031.982,434.5213,682.03955,20.572294,4315.4937,32.91524,0.0,0.0,734.4013,0.0839046,0.0,0.0,350.1663,1.1764074e-07,4989.854,0.23584488,610.7386,0.14358658,2966.774,2.3435798,0.0,0.0,486.7934,6.976895e-05,0.0,0.0,94.13005,0.0,36.642628,0.0,299.8691,0.015782047,0.0,0.0,20.895542,0.0,0.0,0.0,0.0,0.0,409.3328,7.842717e-09,0.0,0.0,40.22101,0.0,0.0,0.0,0.108968906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34348,0.0,0.0,0.0,85.65113,0.0,0.0,0.0,0.0,0.0,1374.8545,0.0
14126.186,0.001536474,19060.23,434.51715,682.5817,20.567196,4334.569,32.916363,0.0,0.0,733.3331,0.083926946,0.0,0.0,349.68112,5.4899015e-08,4991.0283,0.23714407,609.54254,0.14295535,2973.589,2.3161654,0.0,0.0,486.33282,7.095314e-05,0.0,0.0,92.61966,0.0,37.05174,0.0,302.0102,0.0164833,0.0,0.0,19.94869,0.0,0.0,0.0,0.0,0.0,414.79468,0.0,0.0,0.0,39.002216,0.0,0.0,0.0,0.09016224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.474148,0.0,0.0,0.0,87.06681,0.0,0.0,0.0,0.0,0.0,1375.0375,0.0
14155.897,0.0014672838,19102.588,434.49994,682.7784,20.568602,4332.6235,32.912674,0.0,0.0,733.9658,0.08392675,0.0,0.0,352.77347,3.921358e-08,5004.306,0.23608252,610.83105,0.14466575,2973.2852,2.3147557,0.0,0.0,486.72916,7.140024e-05,0.0,0.0,92.85237,0.0,36.658527,0.0,301.10114,0.016685106,0.0,0.0,20.085484,0.0,0.0,0.0,0.0,0.0,411.9857,0.0,0.0,0.0,38.840046,0.0,0.0,0.0,0.18068194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13092,0.0,0.0,0.0,86.50162,0.0,0.0,0.0,0.0,0.0,1372.8884,0.0
14152.718,0.0015439959,19099.375,434.50705,685.6389,20.57766,4339.055,32.922,0.0,0.0,732.63184,0.08397379,0.0,0.0,346.7217,3.1370867e-08,5006.1997,0.23400527,611.2737,0.14057742,2976.5884,2.2880328,0.0,0.0,487.18762,7.221588e-05,0.0,0.0,93.07839,0.0,36.70444,0.0,301.4867,0.017027196,0.0,0.0,20.347181,0.0,0.0,0.0,0.0,0.0,411.78906,0.0,0.0,0.0,39.9609,0.0,0.0,0.0,0.1338675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.72213,0.0,0.0,0.0,86.09114,0.0,0.0,0.0,0.0,0.0,1376.1594,0.0
14159.053,0.0015132152,19100.037,434.44397,685.6384,20.56919,4334.501,32.93202,0.0,0.0,735.60315,0.083967656,0.0,0.0,354.1359,5.489901e-08,5002.799,0.23812075,611.84827,0.14104041,2974.8738,2.3556,0.0,0.0,487.8203,6.946303e-05,0.0,0.0,94.70625,0.0,36.521126,0.0,300.01944,0.016724814,0.0,0.0,20.561836,0.0,0.0,0.0,0.0,0.0,412.1015,0.0,0.0,0.0,39.66165,0.0,0.0,0.0,0.07340306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.740244,0.0,0.0,0.0,86.63147,0.0,0.0,0.0,0.0,0.0,1374.344,0.0
14140.676,0.0014874771,19102.14,434.51788,688.381,20.568743,4341.369,32.900314,0.0,0.0,733.78705,0.083905876,0.0,0.0,350.88904,1.0979802e-07,5007.2354,0.23440342,614.01587,0.14230283,2981.0952,2.3021312,0.0,0.0,487.5936,7.025514e-05,0.0,0.0,92.51451,0.0,36.51539,0.0,302.01157,0.016652443,0.0,0.0,20.826242,0.0,0.0,0.0,0.0,0.0,414.8047,0.0,0.0,0.0,39.494465,0.0,0.0,0.0,0.060667966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.630579,0.0,0.0,0.0,86.8321,0.0,0.0,0.0,0.0,0.0,1373.986,0.0
14142.356,0.001556142,19093.5,434.51062,684.2239,20.56646,4318.899,32.938965,0.0,0.0,735.9501,0.08397039,0.0,0.0,351.58575,7.058445e-08,5002.7144,0.24046952,610.91284,0.14156172,2968.3254,2.342136,0.0,0.0,487.46307,6.951013e-05,0.0,0.0,93.3144,0.0,36.64018,0.0,300.66367,0.016707815,0.0,0.0,20.738424,0.0,0.0,0.0,0.0,0.0,409.81232,0.0,0.0,0.0,40.038242,0.0,0.0,0.0,0.07579484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.524092,0.0,0.0,0.0,86.25572,0.0,0.0,0.0,0.0,0.0,1374.7426,0.0
14141.717,0.0015876173,19092.16,434.4772,684.95654,20.563885,4320.7446,32.934223,0.0,0.0,734.75726,0.083913736,0.0,0.0,348.76517,5.4899015e-08,4997.2725,0.23692189,611.3247,0.14050621,2974.8586,2.2743578,0.0,0.0,486.42996,7.327459e-05,0.0,0.0,93.71605,0.0,36.479473,0.0,299.20828,0.01707411,0.0,0.0,20.186247,0.0,0.0,0.0,0.0,0.0,410.429,0.0,0.0,0.0,39.80758,0.0,0.0,0.0,0.08658371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.247898,0.0,0.0,0.0,86.06294,0.0,0.0,0.0,0.0,0.0,1372.8516,0.0
14188.779,0.0015053396,19144.27,434.48584,686.72003,20.56791,4345.887,32.9299,0.0,0.0,735.4368,0.08391256,0.0,0.0,353.8765,2.5880965e-07,5010.5,0.23562156,612.233,0.14862119,2985.7773,2.3009725,0.0,0.0,486.0905,7.230213e-05,0.0,0.0,95.3898,0.0,36.787815,0.0,300.43845,0.01648663,0.0,0.0,20.323242,0.0,0.0,0.0,0.0,0.0,411.6319,0.0,0.0,0.0,40.039135,0.0,0.0,0.0,0.114883855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.649513,0.0,0.0,0.0,86.23269,0.0,0.0,0.0,0.0,0.0,1375.0059,0.0
14174.74,0.0015170308,19134.457,434.50177,683.40674,20.57654,4336.243,32.901424,0.0,0.0,736.9551,0.083943166,0.0,0.0,349.59738,1.5685433e-08,5009.028,0.23476191,611.9298,0.14563426,2981.3416,2.3100944,0.0,0.0,487.67676,7.046694e-05,0.0,0.0,94.0217,0.0,36.682472,0.0,299.0455,0.016247185,0.0,0.0,21.27948,0.0,0.0,0.0,0.0,0.0,410.7291,0.0,0.0,0.0,41.41559,0.0,0.0,0.0,0.14949411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75691,0.0,0.0,0.0,85.778,0.0,0.0,0.0,0.0,0.0,1373.5782,0.0
14165.551,0.0015152587,19105.66,434.48895,685.4311,20.572771,4331.6396,32.91871,0.0,0.0,736.3718,0.08386081,0.0,0.0,352.21988,5.4899015e-08,5000.06,0.23625937,611.6307,0.14238535,2974.0989,2.2974691,0.0,0.0,486.61398,7.052188e-05,0.0,0.0,94.12816,0.0,36.839996,0.0,299.76218,0.016025601,0.0,0.0,20.515734,0.0,0.0,0.0,0.0,0.0,410.61636,0.0,0.0,0.0,39.823883,0.0,0.0,0.0,0.25604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.853352,0.0,0.0,0.0,86.49877,0.0,0.0,0.0,0.0,0.0,1376.037,0.0
14190.789,0.0015199626,19143.648,434.5159,686.27234,20.571123,4337.519,32.924614,0.0,0.0,735.0075,0.083951026,0.0,0.0,344.93417,1.01955315e-07,5010.819,0.23821475,610.84265,0.14453305,2977.5999,2.3050334,0.0,0.0,486.76306,6.909443e-05,0.0,0.0,92.70314,0.0,36.56241,0.0,299.6127,0.016759166,0.0,0.0,20.754744,0.0,0.0,0.0,0.0,0.0,410.797,0.0,0.0,0.0,40.087177,0.0,0.0,0.0,0.21418196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.535975,0.0,0.0,0.0,86.01265,0.0,0.0,0.0,0.0,0.0,1374.0764,0.0
14215.642,0.0019939737,19178.623,434.49637,689.59326,20.571587,4353.461,32.91006,0.0,0.0,738.764,0.08393965,0.0,0.0,349.42462,3.1370867e-08,5020.929,0.23774727,612.9879,0.14514756,2988.9329,2.3626502,0.0,0.0,487.86563,6.94003e-05,0.0,0.0,94.68251,0.0,36.78422,0.0,301.48526,0.017795142,0.0,0.0,20.724241,0.0,0.0,0.0,0.0,0.0,413.55035,0.0,0.0,0.0,39.93067,0.0,0.0,0.0,0.16484065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.727196,0.0,0.0,0.0,85.60086,0.0,0.0,0.0,0.0,0.0,1372.9688,0.0
14186.46,0.0015682146,19156.445,434.50623,688.8375,20.579763,4329.7876,32.934242,0.0,0.0,740.53564,0.083936855,0.0,0.0,355.92752,7.058445e-08,5012.299,0.23515944,614.38556,0.14489521,2979.6863,2.3073804,0.0,0.0,487.9216,7.1949224e-05,0.0,0.0,96.73437,0.0,36.698425,0.0,300.43372,0.016445924,0.0,0.0,20.87841,0.0,0.0,0.0,0.0,0.0,410.08456,0.0,0.0,0.0,40.244022,0.0,0.0,0.0,0.23793302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61824,0.0,0.0,0.0,86.52933,0.0,0.0,0.0,0.0,0.0,1374.605,0.0
