H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13376.715,0.001490102,17043.744,402.90695,689.0006,9.143887,3753.1804,29.26878,171.88213,7.842717e-09,524.4865,0.08394529,0.0,0.0,346.56116,6.274173e-08,3828.3872,0.061204668,663.4273,0.14582321,2539.566,2.2744348,195.90025,0.057290345,205.96896,1.2611088e-05,0.0,0.0,92.56178,0.0,38.46491,0.0,169.04851,0.0,29.30977,0.0,0.118124746,0.0,0.0,0.0,0.0,0.0,296.75854,0.0,63.083557,0.0,0.6006695,0.0,0.0,0.0,0.0,0.0,16.947712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.045786,0.0,0.0,0.0,85.453445,0.0,0.0,0.0,0.0,0.0,1373.4889,0.0
13410.04,0.0014795233,17083.523,402.8897,690.73816,9.143126,3764.909,29.251665,173.46957,0.0,524.96686,0.08387421,0.0,0.0,355.39487,1.6469704e-07,3838.6714,0.061850365,664.30426,0.15344141,2544.1926,2.2359436,196.53748,0.055759214,206.59955,1.3552214e-05,0.0,0.0,94.83642,0.0,38.68546,0.0,169.92526,0.0,28.768122,0.0,0.027674366,0.0,0.0,0.0,0.0,0.0,296.67938,0.0,64.04202,0.0,0.52387226,0.0,0.0,0.0,0.006816994,0.0,17.17021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.181326,0.0,0.0,0.0,87.17567,0.0,0.0,0.0,0.0,0.0,1374.924,0.0
13453.842,0.0014669985,17115.906,402.9223,692.72424,9.144817,3778.397,29.261541,175.70534,0.0,524.0241,0.08395734,0.0,0.0,352.27713,3.921358e-08,3844.5032,0.059705634,664.83795,0.15272605,2551.5542,2.26657,195.55316,0.05593628,205.93619,1.279147e-05,0.0,0.0,93.748405,0.0,38.379032,0.0,170.99911,0.0,28.23615,0.0,0.06524385,0.0,0.0,0.0,0.0,0.0,299.46664,0.0,63.600338,0.0,0.46053755,0.0,0.0,0.0,0.0,0.0,16.484926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00418,0.0,0.0,0.0,86.600586,0.0,0.0,0.0,0.0,0.0,1374.3035,0.0
13467.475,0.001710444,17132.738,402.9128,696.10925,9.145953,3791.3486,29.264164,174.87013,0.0,524.8769,0.08386996,0.0,0.0,352.14505,1.8822519e-07,3848.384,0.060611032,666.29047,0.14944027,2555.3955,2.2982457,196.03365,0.055215035,206.07556,1.37247525e-05,0.0,0.0,93.38755,0.0,38.250633,0.0,170.90416,0.0,29.482754,0.0,0.04075572,0.0,0.0,0.0,0.0,0.0,300.64856,0.0,62.707203,0.0,0.5621588,0.0,0.0,0.0,0.0,0.0,16.711853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05696,0.0,0.0,0.0,87.27274,0.0,0.0,0.0,0.0,0.0,1373.957,0.0
13453.235,0.0014752909,17117.7,402.90387,698.14355,9.151487,3775.432,29.26886,174.5391,0.0,525.6926,0.0839375,0.0,0.0,354.8579,7.842716e-08,3845.3499,0.062143046,668.0885,0.15448496,2549.192,2.23972,196.96556,0.058136713,207.6678,1.363064e-05,0.0,0.0,94.29897,0.0,38.44639,0.0,171.10585,0.0,29.4607,0.0,0.046569813,0.0,0.0,0.0,0.0,0.0,298.4125,0.0,63.47174,0.0,0.5342118,0.0,0.0,0.0,0.0053576645,0.0,16.488733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.552303,0.0,0.0,0.0,86.80632,0.0,0.0,0.0,0.0,0.0,1373.7732,0.0
13443.35,0.001488309,17109.64,402.87756,693.0421,9.143679,3784.9888,29.280947,179.7053,7.842717e-09,526.6861,0.08389609,0.0,0.0,353.59262,2.352815e-08,3843.081,0.060781334,666.27374,0.14746395,2551.854,2.2278943,198.73323,0.061985478,207.86237,1.319929e-05,0.0,0.0,93.90409,0.0,38.770576,0.0,169.83101,0.0,29.292234,0.0,0.046360157,0.0,0.0,0.0,0.0,0.0,299.15594,0.0,64.018425,0.0,0.46594974,0.0,0.0,0.0,0.005716755,0.0,16.674965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.555075,0.0,0.0,0.0,85.99393,0.0,0.0,0.0,0.0,0.0,1373.9938,0.0
13445.259,0.0014517859,17101.094,402.8888,689.9738,9.140523,3776.0322,29.261045,176.98485,0.0,528.05774,0.08388913,0.0,0.0,353.0078,1.5685433e-08,3840.9932,0.06184935,663.96466,0.15132765,2548.3867,2.2125819,198.37946,0.062013343,208.07652,1.2815e-05,0.0,0.0,94.48566,0.0,37.883427,0.0,170.94734,0.0,29.634016,0.0,0.045069437,0.0,0.0,0.0,0.0,0.0,298.028,0.0,63.407093,0.0,0.39433363,0.0,0.0,0.0,0.0,0.0,16.756536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.985992,0.0,0.0,0.0,87.162704,0.0,0.0,0.0,0.0,0.0,1374.5377,0.0
13451.438,0.0015230331,17117.48,402.92078,695.1828,9.149188,3778.0088,29.2759,177.14389,0.0,525.4564,0.08393597,0.0,0.0,353.24658,5.4899015e-08,3846.7458,0.062626414,666.67395,0.1529738,2550.3643,2.3136303,198.59564,0.059489172,206.65178,1.2344438e-05,0.0,0.0,93.17122,0.0,38.464478,0.0,170.47589,0.0,29.548319,0.0,0.06935377,0.0,0.0,0.0,0.0,0.0,297.42795,0.0,63.688354,0.0,0.4033502,0.0,0.0,0.0,0.0,0.0,16.936935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.717434,0.0,0.0,0.0,87.093636,0.0,0.0,0.0,0.0,0.0,1373.0983,0.0
13474.544,0.0014560246,17141.578,402.8733,695.51373,9.139212,3801.3271,29.248987,178.28459,0.0,526.49475,0.08393971,0.0,0.0,355.1313,3.921358e-08,3853.4314,0.06090164,668.63086,0.1504805,2561.9463,2.2542078,198.91333,0.056819025,207.57033,1.396004e-05,0.0,0.0,95.15074,0.0,39.168995,0.0,171.35025,0.0,29.411242,0.0,0.08180216,0.0,0.0,0.0,0.0,0.0,301.04327,0.0,63.92305,0.0,0.6495452,0.0,0.0,0.0,0.17717156,0.0,17.211458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.032106,0.0,0.0,0.0,87.34804,0.0,0.0,0.0,0.0,0.0,1375.9373,0.0
13446.151,0.0015169549,17101.252,402.91394,694.8492,9.144885,3777.449,29.26316,177.28041,1.5685433e-08,526.67975,0.08393439,0.0,0.0,350.389,3.921358e-08,3840.926,0.060311038,666.8196,0.1511462,2548.5625,2.291514,198.57529,0.057861067,207.12967,1.3144392e-05,0.0,0.0,93.976974,0.0,38.618073,0.0,170.10474,0.0,29.64536,0.0,0.09439983,0.0,0.0,0.0,0.0,0.0,297.53937,0.0,63.50546,0.0,0.43347695,0.0,0.0,0.0,0.02280667,0.0,17.008541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.865389,0.0,0.0,0.0,86.1551,0.0,0.0,0.0,0.0,0.0,1373.8973,0.0
13482.653,0.0014666215,17146.832,402.93842,697.5947,9.139156,3785.496,29.267895,182.46362,1.5685433e-08,527.6684,0.08394812,0.0,0.0,349.60294,4.7056297e-08,3853.2869,0.060176317,668.2506,0.15174012,2556.7402,2.3350039,200.44351,0.058892827,207.71225,1.2697354e-05,0.0,0.0,93.638084,0.0,38.767147,0.0,171.41095,0.0,29.358385,0.0,0.03535531,0.0,0.0,0.0,0.0,0.0,300.33194,0.0,65.18159,0.0,0.6129866,0.0,0.0,0.0,0.122052,0.0,17.19195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.10723,0.0,0.0,0.0,86.001045,0.0,0.0,0.0,0.0,0.0,1374.0201,0.0
13444.838,0.0015083731,17109.691,402.91595,699.46454,9.143838,3773.1685,29.271204,182.06659,0.0,528.096,0.08389383,0.0,0.0,352.41037,6.274173e-08,3845.229,0.061977446,669.80896,0.1512442,2549.8057,2.2794454,199.87695,0.05871498,208.19144,1.2948326e-05,0.0,0.0,94.50967,0.0,39.00796,0.0,171.5594,0.0,29.621378,0.0,0.06926685,0.0,0.0,0.0,0.0,0.0,299.84805,0.0,64.389656,0.0,0.51423484,0.0,0.0,0.0,0.14162245,0.0,16.938091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.782854,0.0,0.0,0.0,86.34002,0.0,0.0,0.0,0.0,0.0,1373.8058,0.0
13501.204,0.0014686916,17170.484,402.92236,702.7451,9.141536,3790.9023,29.252693,180.0226,0.0,526.9549,0.083947666,0.0,0.0,350.8872,3.1370867e-08,3859.7417,0.061295778,673.47485,0.15595478,2557.5962,2.2417855,199.79356,0.060271356,207.23978,1.3771811e-05,0.0,0.0,93.758545,0.0,39.518322,0.0,172.78105,0.0,29.4304,0.0,0.053528666,0.0,0.0,0.0,0.0,0.0,300.3923,0.0,64.21954,0.0,0.5213367,0.0,0.0,0.0,0.14510515,0.0,17.032433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.221752,0.0,0.0,0.0,85.98554,0.0,0.0,0.0,0.0,0.0,1375.8329,0.0
13509.975,0.001494443,17183.395,402.90256,706.5426,9.14517,3809.5835,29.2548,181.72621,0.0,526.564,0.08399194,0.0,0.0,346.98135,5.489902e-08,3865.585,0.060980793,674.89307,0.15137844,2568.6855,2.2445772,199.71204,0.05703626,207.02858,1.3387513e-05,0.0,0.0,92.45653,0.0,39.23644,0.0,173.4645,0.0,29.732044,0.0,0.11437812,0.0,0.0,0.0,0.0,0.0,303.95706,0.0,64.59938,0.0,0.61249447,0.0,0.0,0.0,0.10778186,0.0,16.866776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.099907,0.0,0.0,0.0,84.5032,0.0,0.0,0.0,0.0,0.0,1373.8164,0.0
13468.755,0.00148336,17140.836,402.91666,699.6643,9.145098,3788.5088,29.26229,185.2264,0.0,526.6203,0.08393537,0.0,0.0,347.95743,4.7056297e-08,3856.8796,0.061778568,672.4573,0.15413383,2558.9995,2.1859188,201.66434,0.057502862,206.8136,1.3324762e-05,0.0,0.0,92.5407,0.0,39.42023,0.0,171.41281,0.0,29.985586,0.0,0.09854168,0.0,0.0,0.0,0.0,0.0,302.94,0.0,64.76552,0.0,0.5622382,0.0,0.0,0.0,0.15714343,0.0,16.816677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.269032,0.0,0.0,0.0,85.76664,0.0,0.0,0.0,0.0,0.0,1373.6322,0.0
13452.947,0.00148655,17124.893,402.9019,700.17145,9.136827,3769.331,29.268673,186.37941,0.0,528.4302,0.083928615,0.0,0.0,351.48987,6.2741734e-08,3850.9695,0.060229406,670.1707,0.15566121,2547.9006,2.283671,203.0718,0.05774867,207.9687,1.370123e-05,0.0,0.0,94.46121,0.0,38.673717,0.0,171.15483,0.0,29.44299,0.0,0.08201562,0.0,0.0,0.0,0.0,0.0,298.72192,0.0,66.03829,0.0,0.6545019,0.0,0.0,0.0,0.11598805,0.0,16.813868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.167788,0.0,0.0,0.0,87.10137,0.0,0.0,0.0,0.0,0.0,1372.1503,0.0
13485.319,0.0014923882,17151.766,402.9339,700.5312,9.145084,3790.656,29.27066,181.14836,0.0,527.42267,0.08393668,0.0,0.0,354.33276,2.352815e-08,3857.0352,0.06274733,668.9931,0.14880574,2555.4236,2.265965,198.16289,0.05737153,207.68724,1.2752258e-05,0.0,0.0,94.132164,0.0,38.738304,0.0,170.96071,0.0,29.134434,0.0,0.070294276,0.0,0.0,0.0,0.0,0.0,300.4147,0.0,63.362255,0.0,0.5860304,0.0,0.0,0.0,0.12118435,0.0,16.355862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.060213,0.0,0.0,0.0,86.923935,0.0,0.0,0.0,0.0,0.0,1374.0405,0.0
13532.938,0.0014741819,17210.613,402.88736,707.4362,9.148557,3825.4207,29.251457,185.8613,0.0,526.06775,0.0838879,0.0,0.0,353.91202,2.4312422e-07,3869.6294,0.060868677,673.00574,0.15311909,2573.1938,2.203853,201.2915,0.058475524,206.98253,1.408552e-05,0.0,0.0,93.97694,0.0,38.41529,0.0,174.30438,0.0,29.647459,0.0,0.05418466,0.0,0.0,0.0,0.0,0.0,304.79132,0.0,64.7898,0.0,0.61153346,0.0,0.0,0.0,0.10578616,0.0,16.690035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.117847,0.0,0.0,0.0,86.94153,0.0,0.0,0.0,0.0,0.0,1373.9609,0.0
13587.665,0.0014720765,17255.398,402.92914,702.53107,9.137557,3822.6106,29.26493,189.1171,0.0,529.17316,0.08395164,0.0,0.0,352.135,3.1370867e-08,3880.879,0.062233668,672.31287,0.15485814,2572.2944,2.2920475,202.743,0.06389738,208.96823,1.3371826e-05,0.0,0.0,94.15935,0.0,39.078125,0.0,172.99542,0.0,29.535522,0.0,0.022652198,0.0,0.0,0.0,0.0,0.0,304.40677,0.0,65.23711,0.0,0.57961553,0.0,0.0,0.0,0.0,0.0,17.095985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.962914,0.0,0.0,0.0,86.07245,0.0,0.0,0.0,0.0,0.0,1374.5204,0.0
13473.924,0.0015004426,17148.451,402.9528,704.3442,9.137529,3804.5076,29.260666,187.12065,7.842717e-09,526.99475,0.08392197,0.0,0.0,350.8862,4.7056297e-08,3853.943,0.062135015,670.8323,0.15680863,2562.3335,2.3210204,199.7315,0.06094648,207.36862,1.2571874e-05,0.0,0.0,94.264,0.0,38.802486,0.0,171.63635,0.0,28.937113,0.0,0.0631005,0.0,0.0,0.0,0.0,0.0,301.86386,0.0,65.19276,0.0,0.50273305,0.0,0.0,0.0,0.0,0.0,16.313839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.993282,0.0,0.0,0.0,85.876854,0.0,0.0,0.0,0.0,0.0,1373.4801,0.0
13493.39,0.0014966102,17168.133,402.90952,699.02515,9.141478,3805.9143,29.264889,182.19038,7.842717e-09,525.822,0.083945744,0.0,0.0,354.05,3.921358e-08,3858.8918,0.061418008,668.9187,0.15677181,2563.387,2.266471,198.67236,0.057234023,206.88148,1.2367959e-05,0.0,0.0,94.16722,0.0,38.592255,0.0,171.69516,0.0,29.221601,0.0,0.05356516,0.0,0.0,0.0,0.0,0.0,300.13068,0.0,63.974678,0.0,0.48944208,0.0,0.0,0.0,0.0,0.0,16.575228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92724,0.0,0.0,0.0,86.64378,0.0,0.0,0.0,0.0,0.0,1373.103,0.0
13492.574,0.0015186953,17164.578,402.91116,704.45154,9.141796,3810.2595,29.266531,183.11636,0.0,524.57184,0.08387591,0.0,0.0,351.76843,3.921358e-08,3858.2747,0.061374072,669.58374,0.14787538,2565.5698,2.311089,198.21388,0.057998504,206.2861,1.2877739e-05,0.0,0.0,93.879616,0.0,38.2116,0.0,171.89598,0.0,28.513878,0.0,0.04881791,0.0,0.0,0.0,0.0,0.0,301.5935,0.0,63.582466,0.0,0.49983937,0.0,0.0,0.0,0.0,0.0,16.267853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.169266,0.0,0.0,0.0,85.65782,0.0,0.0,0.0,0.0,0.0,1373.9165,0.0
13490.204,0.0014461129,17170.738,402.91132,707.65155,9.14419,3814.7014,29.259886,188.56194,0.0,522.04083,0.083998166,0.0,0.0,346.77997,3.1370867e-08,3861.4397,0.062470954,672.1319,0.15263048,2568.6655,2.3134394,201.55188,0.05945176,204.75064,1.2924798e-05,0.0,0.0,92.1712,0.0,38.768513,0.0,172.49501,0.0,29.172003,0.0,0.020011635,0.0,0.0,0.0,0.0,0.0,304.14148,0.0,65.21669,0.0,0.4442746,0.0,0.0,0.0,0.0,0.0,16.460564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.165117,0.0,0.0,0.0,87.29966,0.0,0.0,0.0,0.0,0.0,1373.3672,0.0
13511.323,0.0014985957,17186.812,402.91055,708.366,9.137059,3814.4932,29.269089,185.49698,0.0,524.27515,0.083921835,0.0,0.0,352.87234,8.626988e-08,3866.7664,0.061350804,673.6889,0.15582812,2569.8735,2.2834742,201.78719,0.05829806,205.7545,1.2030723e-05,0.0,0.0,92.97352,0.0,38.83016,0.0,173.28242,0.0,29.306572,0.0,0.07573284,0.0,0.0,0.0,0.0,0.0,303.81583,0.0,63.934536,0.0,0.48383096,0.0,0.0,0.0,0.0,0.0,17.099415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.122215,0.0,0.0,0.0,86.8266,0.0,0.0,0.0,0.0,0.0,1375.9576,0.0
13456.777,0.0014741971,17134.58,402.90158,703.433,9.140677,3793.9043,29.263655,183.85684,0.0,524.1495,0.08387993,0.0,0.0,352.74863,2.352815e-08,3851.9863,0.059944846,670.12756,0.15286891,2560.6392,2.263971,200.76007,0.059186865,205.89906,1.2509134e-05,0.0,0.0,94.14185,0.0,38.605553,0.0,171.98857,0.0,29.370434,0.0,0.12214818,0.0,0.0,0.0,0.0,0.0,303.28015,0.0,64.432396,0.0,0.6352081,0.0,0.0,0.0,0.0054609673,0.0,16.667038,7.842717e-09,0.0,0.0,0.0,0.0,0.0,0.0,22.039198,0.0,0.0,0.0,85.484604,0.0,0.0,0.0,0.0,0.0,1374.0045,0.0
13531.351,0.0015227067,17207.459,402.92657,703.80725,9.142336,3817.1453,29.253971,183.4022,1.882252e-07,526.078,0.08390043,0.0,0.0,353.06967,1.0195531e-07,3871.3176,0.06321432,671.2433,0.14750306,2571.2773,2.2319243,199.66367,0.05821704,206.96062,1.2924801e-05,0.0,0.0,93.59177,0.0,38.845795,0.0,172.8772,0.0,28.87687,0.0,0.12122954,0.0,0.0,0.0,0.0,0.0,305.1698,0.0,63.819736,0.0,0.58619833,0.0,0.0,0.0,0.0,0.0,16.649727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.005098,0.0,0.0,0.0,86.67188,0.0,0.0,0.0,0.0,0.0,1375.475,0.0
13495.647,0.0015004305,17170.852,402.91138,704.82947,9.133179,3808.7437,29.272587,182.86826,0.0,526.5066,0.083962634,0.0,0.0,351.82416,3.921358e-08,3860.776,0.06179941,670.3568,0.15470324,2565.864,2.267444,199.94572,0.056804765,206.561,1.2901267e-05,0.0,0.0,93.82,0.0,38.35289,0.0,172.25388,0.0,29.319872,0.0,0.08931677,0.0,0.0,0.0,0.0,0.0,303.86737,0.0,63.67676,0.0,0.4703494,0.0,0.0,0.0,0.0,0.0,16.794035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.360867,0.0,0.0,0.0,86.34366,0.0,0.0,0.0,0.0,0.0,1374.804,0.0
13584.437,0.0015081493,17246.303,402.91867,707.6988,9.145529,3828.5186,29.27711,185.91057,0.0,529.9781,0.08394017,0.0,0.0,349.13474,2.352815e-08,3875.0825,0.062613316,670.8892,0.14870614,2573.4387,2.2244039,200.04373,0.055722542,208.32158,1.3097337e-05,0.0,0.0,94.77493,0.0,38.543983,0.0,172.74896,0.0,28.970852,0.0,0.12209962,0.0,0.0,0.0,0.0,0.0,305.2655,0.0,63.049652,0.0,0.59490234,0.0,0.0,0.0,0.0,0.0,16.678837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.017738,0.0,0.0,0.0,84.99508,0.0,0.0,0.0,0.0,0.0,1372.053,0.0
