H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14167.035,0.0015614514,18713.426,436.87445,467.24683,3.921358e-08,3843.7454,5.4114753e-07,0.0,0.0,522.77875,0.08390504,0.0,0.0,349.76056,9.411259e-08,4609.3203,0.17412543,429.98398,0.094698384,2576.985,1.2666479,0.0,0.0,206.46329,1.3301244e-05,0.0,0.0,92.266495,0.0,1.6902812,0.0,68.20867,0.0,0.0,0.0,0.03270644,0.0,0.0,0.0,0.0,0.0,270.8969,0.0,0.0,0.0,0.15706591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.759504,0.0,0.0,0.0,87.493065,0.0,0.0,0.0,0.0,0.0,1371.394,0.0
14210.532,0.0015163418,18772.498,436.92593,471.06454,2.352815e-08,3857.9277,4.078212e-07,0.0,0.0,519.9429,0.08397333,0.0,0.0,342.86993,5.489901e-08,4629.476,0.17354332,431.56146,0.09211653,2584.7378,1.2329627,0.0,0.0,205.18454,1.3191445e-05,0.0,0.0,90.0997,0.0,1.6055628,0.0,69.255066,0.0,0.0,0.0,0.03043643,0.0,0.0,0.0,0.0,0.0,271.2098,0.0,0.0,0.0,0.17052954,0.0,0.0,0.0,0.0054511433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.957834,0.0,0.0,0.0,87.121025,0.0,0.0,0.0,0.0,0.0,1373.8142,0.0
14203.521,0.0016092639,18764.662,436.90924,468.40515,1.5685433e-08,3862.22,6.431031e-07,0.0,0.0,522.18396,0.08391647,0.0,0.0,349.39185,5.489901e-08,4618.727,0.17459986,428.63293,0.094146095,2588.785,1.2520525,0.0,0.0,206.08006,1.261109e-05,0.0,0.0,92.13827,0.0,1.3978938,0.0,68.28298,0.0,0.0,0.0,0.011734895,0.0,0.0,0.0,0.0,0.0,271.61218,0.0,0.0,0.0,0.22222024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03649,0.0,0.0,0.0,87.97401,0.0,0.0,0.0,0.0,0.0,1374.54,0.0
14139.792,0.0015472679,18728.318,436.93027,471.1494,1.5685433e-08,3834.0552,5.097766e-07,0.0,0.0,522.3178,0.08389309,0.0,0.0,348.27084,7.842717e-09,4616.651,0.17610136,430.53433,0.09558077,2577.313,1.2508148,0.0,0.0,206.42323,1.30032295e-05,0.0,0.0,91.81903,0.0,1.6684849,0.0,68.181244,0.0,0.0,0.0,0.034791403,0.0,0.0,0.0,0.0,0.0,269.01575,0.0,0.0,0.0,0.39528295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37002,0.0,0.0,0.0,87.17135,0.0,0.0,0.0,0.0,0.0,1372.3851,0.0
14089.886,0.0015381202,18650.783,436.85962,466.0303,3.1370867e-08,3813.8171,4.7056292e-07,0.0,0.0,524.6814,0.08388509,0.0,0.0,350.30188,3.1370867e-08,4590.1367,0.17276277,427.42645,0.09641712,2564.7373,1.2907505,0.0,0.0,207.33926,1.3081645e-05,0.0,0.0,92.74424,0.0,1.3530856,0.0,67.95943,0.0,0.0,0.0,0.059386387,0.0,0.0,0.0,0.0,0.0,267.1898,0.0,0.0,0.0,0.28572607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.838646,0.0,0.0,0.0,87.05192,0.0,0.0,0.0,0.0,0.0,1373.4211,0.0
14274.656,0.0015798956,18840.877,436.909,475.65518,7.058444e-08,3873.9114,5.7251856e-07,0.0,0.0,521.7257,0.08389495,0.0,0.0,350.8285,7.058445e-08,4639.961,0.1725681,431.82748,0.09376758,2589.973,1.2368468,0.0,0.0,206.50452,1.2713048e-05,0.0,0.0,92.36413,0.0,1.4493132,0.0,69.694115,0.0,0.0,0.0,0.052523945,0.0,0.0,0.0,0.0,0.0,271.3905,0.0,0.0,0.0,0.25297147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700148,0.0,0.0,0.0,87.3783,0.0,0.0,0.0,0.0,0.0,1373.3684,0.0
14253.287,0.0015902407,18832.793,436.90836,475.34082,3.1370867e-08,3871.5242,6.9015954e-07,0.0,0.0,521.7893,0.08389817,0.0,0.0,349.37665,1.5685433e-08,4639.3394,0.17550035,432.76196,0.093014464,2594.4966,1.2782288,0.0,0.0,206.43774,1.3316932e-05,0.0,0.0,92.44789,0.0,1.5424085,0.0,69.85496,0.0,0.0,0.0,0.09491866,0.0,0.0,0.0,0.0,0.0,271.41528,0.0,0.0,0.0,0.13158289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.773026,0.0,0.0,0.0,87.458664,0.0,0.0,0.0,0.0,0.0,1373.4617,0.0
14191.198,0.001572074,18755.303,436.86777,470.27307,7.842717e-09,3855.9158,5.4899033e-07,0.0,0.0,520.29175,0.08393118,0.0,0.0,343.16397,2.352815e-08,4619.4443,0.17145401,428.0975,0.09149378,2584.1138,1.2648516,0.0,0.0,205.4643,1.2673829e-05,0.0,0.0,90.34734,0.0,1.3848825,0.0,67.68672,0.0,0.0,0.0,0.0584212,0.0,0.0,0.0,0.0,0.0,270.54483,0.0,0.0,0.0,0.15334812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.539543,0.0,0.0,0.0,86.88667,0.0,0.0,0.0,0.0,0.0,1372.718,0.0
14170.922,0.0015548054,18738.86,436.89642,472.5111,1.5685433e-08,3846.3035,5.568331e-07,0.0,0.0,520.15594,0.08392833,0.0,0.0,348.709,1.3332618e-07,4617.0547,0.17245479,429.96213,0.08995263,2577.506,1.2718225,0.0,0.0,205.49864,1.2328748e-05,0.0,0.0,90.25551,0.0,1.3911922,0.0,68.07847,0.0,0.0,0.0,0.0655693,0.0,0.0,0.0,0.0,0.0,268.6766,0.0,0.0,0.0,0.29215378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.690693,0.0,0.0,0.0,86.80108,0.0,0.0,0.0,0.0,0.0,1373.6613,0.0
14161.172,0.0015304817,18748.297,436.90112,472.27298,1.5685433e-08,3853.2393,5.411476e-07,0.0,0.0,521.9353,0.083951846,0.0,0.0,348.39285,3.921358e-08,4621.6978,0.17384154,429.99033,0.095545255,2586.6267,1.2748448,0.0,0.0,206.5127,1.21248395e-05,0.0,0.0,92.04482,0.0,1.3604152,0.0,69.28547,0.0,0.0,0.0,0.08178839,0.0,0.0,0.0,0.0,0.0,270.41458,0.0,0.0,0.0,0.3301279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.552246,0.0,0.0,0.0,86.63892,0.0,0.0,0.0,0.0,0.0,1370.0797,0.0
14220.376,0.0015338508,18812.904,436.89804,475.86652,2.352815e-08,3863.422,4.627202e-07,0.0,0.0,523.6357,0.08392058,0.0,0.0,348.1921,3.1370867e-08,4639.7876,0.17404659,432.7589,0.09519568,2593.0254,1.2642571,0.0,0.0,207.00668,1.3262032e-05,0.0,0.0,92.00828,0.0,1.3856454,0.0,69.672775,0.0,0.0,0.0,0.111100696,0.0,0.0,0.0,0.0,0.0,271.10144,0.0,0.0,0.0,0.28082442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.041212,0.0,0.0,0.0,86.99904,0.0,0.0,0.0,0.0,0.0,1372.6945,0.0
14210.571,0.0015555614,18796.785,436.91052,476.42334,3.1370867e-08,3856.2512,5.0193387e-07,0.0,0.0,522.85645,0.08393474,0.0,0.0,347.98578,2.352815e-08,4632.6797,0.17598596,432.57562,0.09729881,2587.6567,1.3196474,0.0,0.0,206.30313,1.3199289e-05,0.0,0.0,92.4648,0.0,1.4822155,0.0,68.48797,0.0,0.0,0.0,0.056365307,0.0,0.0,0.0,0.0,0.0,271.9644,0.0,0.0,0.0,0.36839038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.849777,0.0,0.0,0.0,87.084946,0.0,0.0,0.0,0.0,0.0,1372.3203,0.0
14239.7295,0.0015772419,18828.936,436.8874,479.54623,7.842717e-09,3856.9194,4.7840564e-07,0.0,0.0,524.96246,0.08390574,0.0,0.0,343.58615,4.7056297e-08,4641.1353,0.17360203,432.84625,0.092778824,2586.0312,1.2823516,0.0,0.0,207.36072,1.3042436e-05,0.0,0.0,90.86596,0.0,1.4979892,0.0,69.07262,0.0,0.0,0.0,0.09039133,0.0,0.0,0.0,0.0,0.0,269.39926,0.0,0.0,0.0,0.31012166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86174,0.0,0.0,0.0,85.92606,0.0,0.0,0.0,0.0,0.0,1372.7806,0.0
14236.463,0.0015877738,18823.46,436.89752,477.62122,1.5685433e-08,3864.071,4.627202e-07,0.0,0.0,523.8938,0.08392122,0.0,0.0,345.43103,1.1764074e-07,4639.65,0.17481972,433.91052,0.097629145,2590.5278,1.3065743,0.0,0.0,207.17159,1.2815e-05,0.0,0.0,91.935814,0.0,1.5811267,0.0,68.389366,0.0,0.0,0.0,0.090543985,0.0,0.0,0.0,0.0,0.0,271.77933,0.0,0.0,0.0,0.44019455,0.0,0.0,0.0,0.012396464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.609411,0.0,0.0,0.0,86.70242,0.0,0.0,0.0,0.0,0.0,1374.6725,0.0
14266.542,0.0015710546,18856.062,436.91534,475.79562,7.842717e-09,3867.2256,5.489903e-07,0.0,0.0,525.6221,0.08392409,0.0,0.0,350.2673,2.352815e-08,4647.8955,0.17575854,432.44403,0.094172366,2587.6458,1.2549363,0.0,0.0,208.11835,1.26581435e-05,0.0,0.0,93.29222,0.0,1.3814218,0.0,68.770485,0.0,0.0,0.0,0.06733935,0.0,0.0,0.0,0.0,0.0,270.05078,0.0,0.0,0.0,0.29328912,0.0,0.0,0.0,0.005531397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8262,0.0,0.0,0.0,87.00571,0.0,0.0,0.0,0.0,0.0,1371.751,0.0
14142.831,0.0015443466,18711.9,436.89935,467.24384,3.1370867e-08,3830.7166,4.7840564e-07,0.0,0.0,520.3341,0.083922274,0.0,0.0,345.4044,6.2741734e-08,4607.0405,0.1743681,427.37543,0.095984906,2571.1934,1.2830118,0.0,0.0,205.39685,1.2548348e-05,0.0,0.0,91.45918,0.0,1.391756,0.0,67.61731,0.0,0.0,0.0,0.06895637,0.0,0.0,0.0,0.0,0.0,268.30478,0.0,0.0,0.0,0.2091231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.833454,0.0,0.0,0.0,86.9319,0.0,0.0,0.0,0.0,0.0,1373.5287,0.0
14117.04,0.001567199,18693.207,436.87137,468.35553,3.921358e-08,3824.5017,5.097766e-07,0.0,0.0,522.6484,0.08395552,0.0,0.0,351.17615,5.489901e-08,4609.54,0.1765513,429.5206,0.09680717,2567.7305,1.2800112,0.0,0.0,205.84604,1.3018907e-05,0.0,0.0,92.44869,0.0,1.4820124,0.0,67.24557,0.0,0.0,0.0,0.06030584,0.0,0.0,0.0,0.0,0.0,267.83725,0.0,0.0,0.0,0.2806181,0.0,0.0,0.0,0.0057342444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.138756,0.0,0.0,0.0,87.69051,0.0,0.0,0.0,0.0,0.0,1373.6676,0.0
14097.42,0.0015758112,18672.834,436.8817,467.4735,6.274173e-08,3823.9954,4.3919206e-07,0.0,0.0,523.2181,0.083912075,0.0,0.0,354.49084,5.489901e-08,4598.9653,0.17716433,427.06284,0.09192086,2568.477,1.2568104,0.0,0.0,207.05917,1.2916955e-05,0.0,0.0,94.46389,0.0,1.2970809,0.0,67.46315,0.0,0.0,0.0,0.076820195,0.0,0.0,0.0,0.0,0.0,267.81586,0.0,0.0,0.0,0.30963957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.119999,0.0,0.0,0.0,85.89959,0.0,0.0,0.0,0.0,0.0,1372.0374,0.0
14245.863,0.0015195769,18831.512,436.8864,473.33807,3.921358e-08,3840.8599,5.4114753e-07,0.0,0.0,526.0003,0.08395418,0.0,0.0,352.07388,3.1370867e-08,4637.6562,0.17238848,428.9661,0.09303413,2580.2488,1.2685882,0.0,0.0,207.3579,1.3167924e-05,0.0,0.0,94.15478,0.0,1.2786931,0.0,68.61953,0.0,0.0,0.0,0.14594465,0.0,0.0,0.0,0.0,0.0,269.0184,0.0,0.0,0.0,0.3325341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245087,0.0,0.0,0.0,87.22185,0.0,0.0,0.0,0.0,0.0,1372.7281,0.0
14189.727,0.0016861986,18782.066,436.88788,472.61307,2.352815e-08,3842.765,4.4703478e-07,0.0,0.0,524.0768,0.08392604,0.0,0.0,351.96527,1.1764075e-07,4624.7656,0.17521569,428.0789,0.09752644,2576.016,1.2922784,0.0,0.0,206.92903,1.339536e-05,0.0,0.0,93.18263,0.0,1.2341639,0.0,68.27944,0.0,0.0,0.0,0.13911217,0.0,0.0,0.0,0.0,0.0,268.9371,0.0,0.0,0.0,0.28979254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.803024,0.0,0.0,0.0,87.024734,0.0,0.0,0.0,0.0,0.0,1373.4943,0.0
14145.995,0.0015501657,18741.693,436.8852,475.25574,1.5685433e-08,3838.6304,4.548775e-07,0.0,0.0,522.9081,0.08392727,0.0,0.0,346.9442,7.058445e-08,4617.4097,0.17266585,429.71542,0.09054088,2578.7595,1.2567993,0.0,0.0,206.26904,1.282284e-05,0.0,0.0,92.228874,0.0,1.2258928,0.0,69.400185,0.0,0.0,0.0,0.06717677,0.0,0.0,0.0,0.0,0.0,270.05273,0.0,0.0,0.0,0.2545619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.219006,0.0,0.0,0.0,85.418594,0.0,0.0,0.0,0.0,0.0,1374.4365,0.0
14183.259,0.0015673902,18779.104,436.91934,475.58313,1.5685433e-08,3854.945,4.862484e-07,0.0,0.0,525.48615,0.083923146,0.0,0.0,352.67633,3.1370867e-08,4624.026,0.17367773,429.15628,0.092757,2585.0598,1.2697932,0.0,0.0,207.31882,1.3411041e-05,0.0,0.0,93.5205,0.0,1.1561835,0.0,68.950424,0.0,0.0,0.0,0.091311015,0.0,0.0,0.0,0.0,0.0,270.0963,0.0,0.0,0.0,0.20778394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.150282,0.0,0.0,0.0,86.42377,0.0,0.0,0.0,0.0,0.0,1375.642,0.0
14209.362,0.0016697663,18802.6,436.86588,475.4935,3.1370867e-08,3870.592,4.862484e-07,0.0,0.0,524.1824,0.08389062,0.0,0.0,352.56412,7.842716e-08,4634.711,0.17239666,430.23126,0.091978885,2587.7207,1.2682371,0.0,0.0,206.84068,1.2807164e-05,0.0,0.0,92.96103,0.0,1.1782317,0.0,68.389534,0.0,0.0,0.0,0.07833566,0.0,0.0,0.0,0.0,0.0,272.22913,0.0,0.0,0.0,0.26193023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.102922,0.0,0.0,0.0,87.55246,0.0,0.0,0.0,0.0,0.0,1374.3419,0.0
14214.251,0.0015938422,18807.076,436.88016,479.3167,2.352815e-08,3858.5254,6.038895e-07,0.0,0.0,524.1308,0.0839292,0.0,0.0,356.32355,7.842716e-08,4636.9766,0.17669456,432.91434,0.09639869,2581.4758,1.2788986,0.0,0.0,207.25125,1.3560058e-05,0.0,0.0,93.75222,0.0,1.49874,0.0,69.136856,0.0,0.0,0.0,0.09486219,0.0,0.0,0.0,0.0,0.0,270.57938,0.0,0.0,0.0,0.2711836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77871,0.0,0.0,0.0,86.64719,0.0,0.0,0.0,0.0,0.0,1373.9856,0.0
14229.995,0.0016377964,18829.568,436.8784,479.80197,5.489901e-08,3865.028,4.862484e-07,0.0,0.0,527.4957,0.08394724,0.0,0.0,352.2977,5.489902e-08,4642.228,0.17351788,433.01123,0.09222945,2585.112,1.2455299,0.0,0.0,208.82866,1.3097341e-05,0.0,0.0,94.830696,0.0,1.365423,0.0,69.67949,0.0,0.0,0.0,0.08499547,0.0,0.0,0.0,0.0,0.0,269.41272,0.0,0.0,0.0,0.31429943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.691015,0.0,0.0,0.0,85.484955,0.0,0.0,0.0,0.0,0.0,1374.6511,0.0
14185.073,0.0015621084,18794.812,436.88358,474.21048,1.5685433e-08,3846.3247,5.568331e-07,0.0,0.0,519.52966,0.08396283,0.0,0.0,346.50714,9.411259e-08,4636.747,0.17137712,430.72858,0.0933608,2579.5393,1.2583499,0.0,0.0,205.06213,1.3356148e-05,0.0,0.0,92.11763,0.0,1.2629602,0.0,68.65864,0.0,0.0,0.0,0.07477295,0.0,0.0,0.0,0.0,0.0,268.09015,0.0,0.0,0.0,0.35673746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.968054,0.0,0.0,0.0,86.293785,0.0,0.0,0.0,0.0,0.0,1373.844,0.0
14195.347,0.0015638368,18797.33,436.86005,473.98935,7.842717e-09,3849.09,4.7056292e-07,0.0,0.0,524.2309,0.08398186,0.0,0.0,349.73883,3.1370867e-08,4633.7197,0.17272802,429.9489,0.09611525,2580.1257,1.2557911,0.0,0.0,206.77534,1.316008e-05,0.0,0.0,93.157135,0.0,1.4013325,0.0,68.44444,0.0,0.0,0.0,0.07227498,0.0,0.0,0.0,0.0,0.0,269.7977,0.0,0.0,0.0,0.4493491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.788563,0.0,0.0,0.0,87.03928,0.0,0.0,0.0,0.0,0.0,1373.1669,0.0
14165.693,0.001545673,18772.414,436.86493,472.17297,7.842717e-09,3851.7576,4.862484e-07,0.0,0.0,519.4436,0.08393951,0.0,0.0,349.2493,2.352815e-08,4634.892,0.17563203,430.72266,0.091746844,2581.4849,1.2946649,0.0,0.0,205.13214,1.28385245e-05,0.0,0.0,92.30235,0.0,1.3617759,0.0,68.1795,0.0,0.0,0.0,0.086365655,0.0,0.0,0.0,0.0,0.0,270.79227,0.0,0.0,0.0,0.31273115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.985867,0.0,0.0,0.0,86.19162,0.0,0.0,0.0,0.0,0.0,1372.0177,0.0
