H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
14107.886,0.001590037,18550.494,436.88742,448.21765,4.7056297e-08,3846.6477,5.411476e-07,0.0,0.0,519.76953,0.083900295,0.0,0.0,344.8718,7.058445e-08,4574.205,0.1758248,424.8206,0.09330458,2572.2493,1.2542056,0.0,0.0,205.28694,1.3395361e-05,0.0,0.0,91.0613,0.0,1.391485,0.0,67.61057,0.0,0.0,0.0,0.13858439,0.0,0.0,0.0,0.0,0.0,268.09518,0.0,0.0,0.0,0.37775782,0.0,0.0,0.0,0.0069917277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.755022,0.0,0.0,0.0,86.049515,0.0,0.0,0.0,0.0,0.0,1372.2081,0.0
14172.035,0.0015511244,18608.727,436.89038,449.79486,7.842717e-09,3849.8584,5.4899033e-07,0.0,0.0,521.3471,0.08391475,0.0,0.0,344.43588,2.352815e-08,4587.212,0.17545564,425.35947,0.09191391,2574.531,1.2682117,0.0,0.0,205.9876,1.3662013e-05,0.0,0.0,90.57953,0.0,1.3689533,0.0,66.82045,0.0,0.0,0.0,0.10339453,0.0,0.0,0.0,0.0,0.0,271.19214,0.0,0.0,0.0,0.3895021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.479164,0.0,0.0,0.0,86.47439,0.0,0.0,0.0,0.0,0.0,1372.6554,0.0
14121.268,0.0015263867,18576.445,436.89893,449.25534,2.352815e-08,3845.835,5.1761936e-07,0.0,0.0,520.69977,0.08390507,0.0,0.0,340.801,4.70563e-08,4584.9883,0.1762713,426.57852,0.09372831,2574.7502,1.2810391,0.0,0.0,205.78879,1.2775788e-05,0.0,0.0,90.94641,0.0,1.5053444,0.0,66.90577,0.0,0.0,0.0,0.089159235,0.0,0.0,0.0,0.0,0.0,268.34058,0.0,0.0,0.0,0.46349105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.430685,0.0,0.0,0.0,85.330154,0.0,0.0,0.0,0.0,0.0,1374.3737,0.0
14232.202,0.001557564,18674.463,436.90057,452.58606,1.5685433e-08,3860.29,6.0388936e-07,0.0,0.0,521.26276,0.08394368,0.0,0.0,339.11362,4.70563e-08,4609.0566,0.17442507,427.3748,0.09467623,2580.447,1.2766123,0.0,0.0,205.64835,1.2916949e-05,0.0,0.0,90.151955,0.0,1.5121467,0.0,67.61393,0.0,0.0,0.0,0.10919905,0.0,0.0,0.0,0.0,0.0,269.31827,0.0,0.0,0.0,0.3013658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.598574,0.0,0.0,0.0,84.85824,0.0,0.0,0.0,0.0,0.0,1374.2003,0.0
14176.666,0.0015554273,18635.555,436.8787,452.70444,0.0,3861.2551,4.3919206e-07,0.0,0.0,523.3443,0.08391226,0.0,0.0,344.8613,1.3332618e-07,4599.4775,0.1738586,427.33893,0.09603922,2580.578,1.2816701,0.0,0.0,206.95712,1.2916957e-05,0.0,0.0,90.33308,0.0,1.4942516,0.0,67.69977,0.0,0.0,0.0,0.08036573,0.0,0.0,0.0,0.0,0.0,270.64655,0.0,0.0,0.0,0.3801393,0.0,0.0,0.0,0.0055623488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.420486,0.0,0.0,0.0,85.32207,0.0,0.0,0.0,0.0,0.0,1373.5215,0.0
14145.935,0.0015546216,18604.65,436.89185,452.12653,3.1370867e-08,3840.347,5.646758e-07,0.0,0.0,521.42096,0.08394517,0.0,0.0,344.358,8.626988e-08,4594.2876,0.1739013,427.31857,0.09111035,2570.653,1.2885569,0.0,0.0,206.42592,1.3693383e-05,0.0,0.0,90.82303,0.0,1.5342487,0.0,67.59801,0.0,0.0,0.0,0.06415781,0.0,0.0,0.0,0.0,0.0,270.84244,0.0,0.0,0.0,0.3636673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.545368,0.0,0.0,0.0,85.707375,0.0,0.0,0.0,0.0,0.0,1372.6539,0.0
14149.256,0.0015443928,18608.365,436.90622,452.50903,5.489901e-08,3837.0366,5.097766e-07,0.0,0.0,525.37585,0.08391591,0.0,0.0,349.80035,7.058445e-08,4591.6543,0.17276461,427.06207,0.097502895,2567.7983,1.2672007,0.0,0.0,206.94485,1.3301243e-05,0.0,0.0,92.161606,0.0,1.433042,0.0,67.410484,0.0,0.0,0.0,0.073978804,0.0,0.0,0.0,0.0,0.0,269.05704,0.0,0.0,0.0,0.34141293,0.0,0.0,0.0,0.005326557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.691372,0.0,0.0,0.0,86.71273,0.0,0.0,0.0,0.0,0.0,1374.3181,0.0
14161.34,0.0015611174,18622.398,436.86044,452.49222,4.7056297e-08,3839.314,5.0193387e-07,0.0,0.0,524.13824,0.08393183,0.0,0.0,344.1808,8.626988e-08,4595.6646,0.17276609,427.18515,0.09104373,2569.8745,1.2306967,0.0,0.0,206.57013,1.2964012e-05,0.0,0.0,90.73452,0.0,1.6166065,0.0,67.41556,0.0,0.0,0.0,0.06695815,0.0,0.0,0.0,0.0,0.0,268.8207,0.0,0.0,0.0,0.42702937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.695395,0.0,0.0,0.0,85.06493,0.0,0.0,0.0,0.0,0.0,1373.8964,0.0
14235.598,0.0015483171,18696.111,436.89368,454.61893,1.5685433e-08,3876.6697,5.254621e-07,0.0,0.0,528.3838,0.0838801,0.0,0.0,350.65442,7.058445e-08,4612.6562,0.17296289,428.15512,0.094156794,2586.6013,1.2719282,0.0,0.0,208.94797,1.3042439e-05,0.0,0.0,93.0372,0.0,1.590958,0.0,68.23237,0.0,0.0,0.0,0.07261509,0.0,0.0,0.0,0.0,0.0,273.51093,0.0,0.0,0.0,0.35378927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.572124,0.0,0.0,0.0,85.86262,0.0,0.0,0.0,0.0,0.0,1374.0841,0.0
14204.412,0.0016317174,18669.766,436.88824,454.63416,2.352815e-08,3865.7407,5.6467576e-07,0.0,0.0,524.4865,0.08393502,0.0,0.0,343.81497,9.411259e-08,4607.857,0.17442285,426.94525,0.092016056,2583.1372,1.2708945,0.0,0.0,207.05359,1.3458112e-05,0.0,0.0,91.44637,0.0,1.4369556,0.0,67.463326,0.0,0.0,0.0,0.043002993,0.0,0.0,0.0,0.0,0.0,272.7286,0.0,0.0,0.0,0.34054196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.473408,0.0,0.0,0.0,85.85148,0.0,0.0,0.0,0.0,0.0,1375.0331,0.0
14212.267,0.001573888,18680.0,436.92493,457.22653,3.1370867e-08,3854.74,5.646758e-07,0.0,0.0,527.33167,0.08393384,0.0,0.0,347.20325,6.2741734e-08,4612.003,0.17307404,429.29422,0.095283695,2578.8682,1.2803398,0.0,0.0,208.88704,1.367769e-05,0.0,0.0,91.36339,0.0,1.4662032,0.0,67.7362,0.0,0.0,0.0,0.07666547,0.0,0.0,0.0,0.0,0.0,270.68585,0.0,0.0,0.0,0.25091192,0.0,0.0,0.0,0.012500378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.427485,0.0,0.0,0.0,85.25986,0.0,0.0,0.0,0.0,0.0,1373.6178,0.0
14216.354,0.0015531392,18676.354,436.8823,456.3251,1.5685433e-08,3874.2432,4.078212e-07,0.0,0.0,522.57776,0.08389735,0.0,0.0,344.71896,3.921358e-08,4610.0786,0.17429341,429.45645,0.09512675,2584.197,1.2352798,0.0,0.0,206.30504,1.2814999e-05,0.0,0.0,90.4351,0.0,1.6392623,0.0,68.75133,0.0,0.0,0.0,0.056975722,0.0,0.0,0.0,0.0,0.0,273.11728,0.0,0.0,0.0,0.2864512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54975,0.0,0.0,0.0,85.56405,0.0,0.0,0.0,0.0,0.0,1373.2062,0.0
14251.182,0.0015523388,18707.918,436.90256,454.41797,4.7056297e-08,3865.215,6.4310314e-07,0.0,0.0,520.75555,0.083970256,0.0,0.0,340.22507,1.5685433e-08,4618.774,0.17635262,428.4974,0.09348809,2580.999,1.267294,0.0,0.0,205.57645,1.2124837e-05,0.0,0.0,88.906456,0.0,1.5561019,0.0,68.18972,0.0,0.0,0.0,0.06423579,0.0,0.0,0.0,0.0,0.0,271.26648,0.0,0.0,0.0,0.48387375,0.0,0.0,0.0,0.008531346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.387878,0.0,0.0,0.0,87.32311,0.0,0.0,0.0,0.0,0.0,1372.5903,0.0
14199.35,0.001781231,18650.473,436.87943,453.29373,3.1370867e-08,3861.1885,4.3134935e-07,0.0,0.0,521.7033,0.08395482,0.0,0.0,345.31912,8.626988e-08,4600.818,0.17588253,425.5255,0.09373709,2579.1653,1.2621963,0.0,0.0,206.05826,1.3128701e-05,0.0,0.0,90.66123,0.0,1.2930694,0.0,66.611534,0.0,0.0,0.0,0.096511096,0.0,0.0,0.0,0.0,0.0,271.2826,0.0,0.0,0.0,0.40853354,0.0,0.0,0.0,0.007304335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.388687,0.0,0.0,0.0,86.27106,0.0,0.0,0.0,0.0,0.0,1372.3099,0.0
14155.347,0.001570907,18602.648,436.90466,452.17783,3.1370867e-08,3841.9048,5.3330484e-07,0.0,0.0,524.4193,0.08391077,0.0,0.0,347.16684,6.2741734e-08,4586.2236,0.1756226,425.8331,0.08946905,2570.0686,1.304113,0.0,0.0,206.82448,1.2736575e-05,0.0,0.0,92.48799,0.0,1.4874417,0.0,68.172554,0.0,0.0,0.0,0.07994746,0.0,0.0,0.0,0.0,0.0,270.3508,0.0,0.0,0.0,0.42708626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96841,0.0,0.0,0.0,86.335335,0.0,0.0,0.0,0.0,0.0,1371.7745,0.0
14128.398,0.001556741,18582.756,436.93585,452.44485,1.5685433e-08,3849.2346,6.117321e-07,0.0,0.0,520.3852,0.08390539,0.0,0.0,343.1499,2.352815e-08,4590.639,0.17448531,427.44427,0.08931046,2573.5542,1.2580771,0.0,0.0,205.79953,1.2516977e-05,0.0,0.0,89.384346,0.0,1.4956225,0.0,68.13628,0.0,0.0,0.0,0.05402849,0.0,0.0,0.0,0.0,0.0,270.84875,0.0,0.0,0.0,0.31843093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.39789,0.0,0.0,0.0,86.38394,0.0,0.0,0.0,0.0,0.0,1377.3833,0.0
14193.76,0.0068642283,18636.254,436.87384,452.29108,7.842717e-09,3875.9065,5.411476e-07,0.0,0.0,523.838,0.083916545,0.0,0.0,345.77396,7.842716e-08,4601.7744,0.17538339,427.30798,0.096423045,2583.4487,1.2946208,0.0,0.0,206.87617,1.3465938e-05,0.0,0.0,90.607864,0.0,1.4621407,0.0,68.23187,0.0,0.0,0.0,0.10131779,0.0,0.0,0.0,0.0,0.0,271.40967,0.0,0.0,0.0,0.21440645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.829039,0.0,0.0,0.0,85.92121,0.0,0.0,0.0,0.0,0.0,1377.7349,0.0
14183.344,0.0015619765,18637.066,436.85916,453.48438,1.5685433e-08,3847.484,6.7447417e-07,0.0,0.0,524.59485,0.083934486,0.0,0.0,352.2992,2.352815e-08,4600.3013,0.17543562,427.9204,0.09422248,2569.9104,1.2978934,0.0,0.0,207.26315,1.3379676e-05,0.0,0.0,92.50782,0.0,1.5676692,0.0,67.71129,0.0,0.0,0.0,0.11633622,0.0,0.0,0.0,0.0,0.0,268.9368,0.0,0.0,0.0,0.32088578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.664785,0.0,0.0,0.0,86.7229,0.0,0.0,0.0,0.0,0.0,1373.7341,0.0
14164.258,0.0015518583,18617.621,436.8923,453.79465,7.842717e-09,3850.0654,6.117322e-07,0.0,0.0,524.4895,0.08398481,0.0,0.0,344.32428,8.626988e-08,4592.2744,0.17691387,425.51013,0.09280882,2574.9802,1.3144511,0.0,0.0,207.46481,1.2258174e-05,0.0,0.0,91.00206,0.0,1.3584542,0.0,68.41355,0.0,0.0,0.0,0.09735453,0.0,0.0,0.0,0.0,0.0,270.65335,0.0,0.0,0.0,0.3372785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.698536,0.0,0.0,0.0,85.292885,0.0,0.0,0.0,0.0,0.0,1373.5677,0.0
14222.618,0.0015629631,18671.104,436.85382,452.86923,7.842717e-09,3864.3633,5.2546204e-07,0.0,0.0,525.0607,0.08392637,0.0,0.0,344.5141,1.4901161e-07,4600.6343,0.17270793,425.4913,0.09347358,2580.1128,1.2279488,0.0,0.0,207.18394,1.3473791e-05,0.0,0.0,90.92741,0.0,1.3829124,0.0,68.21569,0.0,0.0,0.0,0.10905613,0.0,0.0,0.0,0.0,0.0,271.47385,0.0,0.0,0.0,0.34758058,0.0,0.0,0.0,0.0056092665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.856607,0.0,0.0,0.0,86.3071,0.0,0.0,0.0,0.0,0.0,1377.1313,0.0
14178.722,0.0015533669,18628.422,436.8862,451.70413,2.352815e-08,3857.8047,4.7840564e-07,0.0,0.0,522.7269,0.08395831,0.0,0.0,349.76724,7.058445e-08,4592.1343,0.17237103,426.1569,0.099122494,2573.5068,1.2675083,0.0,0.0,206.69107,1.3152239e-05,0.0,0.0,92.117325,0.0,1.4329995,0.0,67.28613,0.0,0.0,0.0,0.11740038,0.0,0.0,0.0,0.0,0.0,270.26273,0.0,0.0,0.0,0.22919819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.766338,0.0,0.0,0.0,86.96278,0.0,0.0,0.0,0.0,0.0,1371.3636,0.0
14280.563,0.0016633734,18746.46,436.8786,458.04678,3.1370867e-08,3878.2056,6.3526045e-07,0.0,0.0,522.6016,0.0839652,0.0,0.0,343.80786,1.411689e-07,4618.849,0.17633642,426.80026,0.09564391,2584.4124,1.272941,0.0,0.0,206.65991,1.2854207e-05,0.0,0.0,90.538956,0.0,1.2126313,0.0,68.32073,0.0,0.0,0.0,0.06999968,0.0,0.0,0.0,0.0,0.0,270.54245,0.0,0.0,0.0,0.49057785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.538843,0.0,0.0,0.0,86.11673,0.0,0.0,0.0,0.0,0.0,1373.5359,0.0
14197.794,0.0015378182,18667.21,436.8856,456.62222,3.1370867e-08,3866.0586,5.489903e-07,0.0,0.0,522.86127,0.083960496,0.0,0.0,346.92535,7.058445e-08,4604.942,0.17297046,427.1783,0.09481065,2582.1912,1.266594,0.0,0.0,206.08595,1.3081647e-05,0.0,0.0,90.62555,0.0,1.3910254,0.0,68.17852,0.0,0.0,0.0,0.047253177,0.0,0.0,0.0,0.0,0.0,271.34036,0.0,0.0,0.0,0.3029022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79064,0.0,0.0,0.0,85.9895,0.0,0.0,0.0,0.0,0.0,1373.3367,0.0
14206.293,0.0015529897,18669.861,436.89276,453.39764,3.1370867e-08,3857.27,6.352604e-07,0.0,0.0,523.60406,0.08395547,0.0,0.0,346.34045,4.7056297e-08,4604.8984,0.17335138,426.35208,0.09251209,2573.9526,1.2691113,0.0,0.0,206.56943,1.2203271e-05,0.0,0.0,90.959335,0.0,1.2990711,0.0,66.60454,0.0,0.0,0.0,0.12810253,0.0,0.0,0.0,0.0,0.0,272.25574,0.0,0.0,0.0,0.37588924,0.0,0.0,0.0,0.010406225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.742249,0.0,0.0,0.0,86.20087,0.0,0.0,0.0,0.0,0.0,1373.6805,0.0
14168.096,0.0015942176,18633.76,436.89282,453.9745,2.352815e-08,3847.4932,5.097766e-07,0.0,0.0,524.31055,0.08391886,0.0,0.0,343.10855,4.70563e-08,4593.3735,0.1763455,425.3329,0.09142177,2570.633,1.276322,0.0,0.0,206.98611,1.2281688e-05,0.0,0.0,90.6471,0.0,1.3068193,0.0,67.358734,0.0,0.0,0.0,0.081169575,0.0,0.0,0.0,0.0,0.0,269.56287,0.0,0.0,0.0,0.35288247,0.0,0.0,0.0,0.0063094497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.51473,0.0,0.0,0.0,86.82183,0.0,0.0,0.0,0.0,0.0,1373.7089,0.0
14226.13,0.0015828492,18689.715,436.87802,454.8351,4.7056297e-08,3876.406,4.627202e-07,0.0,0.0,522.6335,0.08394497,0.0,0.0,345.43454,1.0979802e-07,4606.3594,0.17175335,425.36612,0.098754555,2583.916,1.2507682,0.0,0.0,206.78314,1.285421e-05,0.0,0.0,91.06941,0.0,1.1631953,0.0,67.20401,0.0,0.0,0.0,0.07213043,0.0,0.0,0.0,0.0,0.0,270.965,0.0,0.0,0.0,0.4033551,0.0,0.0,0.0,0.025731722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.571198,0.0,0.0,0.0,85.32604,0.0,0.0,0.0,0.0,0.0,1373.796,0.0
14178.263,0.0015389661,18650.836,436.89523,453.4998,7.842717e-09,3854.1199,5.2546204e-07,0.0,0.0,521.1817,0.08391741,0.0,0.0,346.3211,1.5685433e-07,4605.63,0.17326392,426.32614,0.094569884,2577.271,1.2586224,0.0,0.0,205.53223,1.3246351e-05,0.0,0.0,90.33364,0.0,1.3013974,0.0,66.39582,0.0,0.0,0.0,0.082831815,0.0,0.0,0.0,0.0,0.0,272.42554,0.0,0.0,0.0,0.29372007,0.0,0.0,0.0,0.031723075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.551823,0.0,0.0,0.0,86.49068,0.0,0.0,0.0,0.0,0.0,1373.2463,0.0
14192.859,0.0015673109,18651.62,436.90225,456.7828,2.352815e-08,3865.6724,5.88204e-07,0.0,0.0,525.148,0.083908334,0.0,0.0,346.6658,1.01955315e-07,4595.047,0.17432244,427.03992,0.0970987,2578.117,1.295824,0.0,0.0,207.88478,1.34267275e-05,0.0,0.0,91.27205,0.0,1.4182456,0.0,68.74628,0.0,0.0,0.0,0.14372143,0.0,0.0,0.0,0.0,0.0,271.75812,0.0,0.0,0.0,0.35956904,0.0,0.0,0.0,0.036555223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.562208,0.0,0.0,0.0,86.03609,0.0,0.0,0.0,0.0,0.0,1372.6387,0.0
