H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
17094.271,0.002002491,23285.164,528.9056,627.59985,18.287783,4727.727,29.270517,0.0,0.0,525.8819,0.08387769,2.8784046,0.0,347.0229,5.489901e-08,6074.3022,0.2737393,608.1663,0.09687691,3006.6453,1.7253615,0.0,0.0,207.73497,1.3991405e-05,1.1755975,0.0,91.653786,0.0,3.8189094,0.0,58.36178,0.0,0.0,0.0,0.08982647,0.0,0.07909666,0.0,0.0,0.0,404.39316,0.0,0.0,0.0,0.7774777,0.0,0.10527867,0.0,0.13472353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.603579,0.0,0.0,0.0,88.07924,0.0,0.03786502,0.0,0.0,0.0,1374.9845,0.0
17093.076,0.0019253256,23278.537,528.9438,632.0472,18.286251,4735.8228,29.25901,0.0,0.0,524.5746,0.08388098,3.4739983,0.0,350.41577,7.058445e-08,6071.79,0.27134484,609.8515,0.09651168,3010.6174,1.6919872,0.0,0.0,206.55615,1.2273846e-05,1.3675574,0.0,91.91872,0.0,4.029438,0.0,59.01912,0.0,0.0,0.0,0.07317209,0.0,0.073823854,0.0,0.0,0.0,403.91125,0.0,0.0,0.0,0.8487877,0.0,0.20203894,0.0,0.15936565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.794075,0.0,0.0,0.0,87.53562,0.0,0.008704998,0.0,0.0,0.0,1374.3735,0.0
17160.662,0.0020013754,23348.562,528.89923,634.3469,18.279024,4741.145,29.24958,0.0,0.0,525.3758,0.083864465,4.935944,0.0,348.93585,8.626988e-08,6092.173,0.27013338,611.2448,0.10311709,3013.9,1.6780963,0.0,0.0,207.12775,1.2995385e-05,2.0375772,0.0,91.62203,0.0,3.912926,0.0,58.627724,0.0,0.0,0.0,0.098765105,0.0,0.19702496,0.0,0.0,0.0,404.85086,0.0,0.0,0.0,0.87883013,0.0,0.29350564,0.0,0.22129332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.755037,0.0,0.0,0.0,87.66897,0.0,0.019370385,0.0,0.0,0.0,1374.8754,0.0
17162.008,0.001955866,23356.578,528.93585,631.1846,18.28595,4777.009,29.258072,0.0,0.0,525.62463,0.08396456,3.292348,0.0,348.56934,4.70563e-08,6090.6245,0.26889566,610.15625,0.1007833,3032.5906,1.6823388,0.0,0.0,207.38316,1.2634612e-05,1.2269382,0.0,91.49526,0.0,4.2981057,0.0,59.196712,0.0,0.0,0.0,0.108374886,0.0,0.08496088,0.0,0.0,0.0,409.20175,0.0,0.0,0.0,0.84380317,0.0,0.20661932,0.0,0.27710152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.793505,0.0,0.0,0.0,88.36047,0.0,0.01270037,0.0,0.0,0.0,1375.8434,0.0
17143.572,0.0019456054,23334.19,528.9067,628.28546,18.27482,4765.585,29.263943,0.0,0.0,525.2511,0.08390007,3.972202,0.0,347.1476,3.921358e-08,6082.5054,0.27342513,607.9134,0.09871457,3025.5007,1.7349439,0.0,0.0,207.01625,1.1944459e-05,1.6518666,0.0,91.894424,0.0,4.0883203,0.0,59.19989,0.0,0.0,0.0,0.13473079,0.0,0.24979433,0.0,0.0,0.0,410.12686,0.0,0.0,0.0,0.7041805,0.0,0.27146652,0.0,0.08755528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.889624,0.0,0.0,0.0,87.78227,0.0,0.018331297,0.0,0.0,0.0,1374.874,0.0
17168.072,0.0019988515,23375.107,528.92206,637.8987,18.28537,4766.1313,29.281242,0.0,0.0,523.2423,0.08392948,3.082538,0.0,347.19485,7.058444e-08,6102.0894,0.2726242,613.446,0.09971575,3030.2441,1.6940234,0.0,0.0,206.40675,1.2313061e-05,1.0893527,0.0,91.31526,0.0,4.273194,0.0,59.80787,0.0,0.0,0.0,0.09471478,0.0,0.16651323,0.0,0.0,0.0,408.09546,0.0,0.0,0.0,0.64419174,0.0,0.18575901,0.0,0.08012108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.610611,0.0,0.0,0.0,86.64092,0.0,0.01519203,0.0,0.0,0.0,1376.4701,0.0
17123.93,0.0019629032,23314.842,528.9207,632.91925,18.279114,4733.829,29.263577,0.0,0.0,523.5349,0.083975315,3.2618442,0.0,344.6376,1.1764075e-07,6081.2256,0.26824614,610.8283,0.09935391,3010.7588,1.7682396,0.0,0.0,206.59975,1.3183606e-05,1.1709214,0.0,90.22058,0.0,4.103699,0.0,59.172543,0.0,0.0,0.0,0.10389259,0.0,0.14630872,0.0,0.0,0.0,403.35947,0.0,0.0,0.0,0.7154346,0.0,0.20407154,0.0,0.061678063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58692,0.0,0.0,0.0,87.35642,0.0,0.019483358,0.0,0.0,0.0,1373.5094,0.0
17132.482,0.0020091091,23334.137,528.9267,630.1269,18.283064,4759.43,29.278677,0.0,0.0,525.2512,0.08391998,2.7061906,0.0,350.8096,3.921358e-08,6090.4116,0.2696055,610.07043,0.10055976,3023.5107,1.7137176,0.0,0.0,207.06668,1.361496e-05,0.99080646,0.0,92.0474,0.0,4.003594,0.0,59.855305,0.0,0.0,0.0,0.08523181,0.0,0.09177294,0.0,0.0,0.0,407.49527,0.0,0.0,0.0,0.7725062,0.0,0.1545038,0.0,0.03934384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721586,0.0,0.0,0.0,88.155365,0.0,0.040394906,0.0,0.0,0.0,1373.0232,0.0
17197.76,0.0019509931,23397.895,528.9268,630.30396,18.290167,4783.013,29.258425,0.0,0.0,522.31085,0.083908066,4.0042877,0.0,349.61176,1.2548345e-07,6100.853,0.26765707,609.0599,0.0986341,3033.8267,1.6626807,0.0,0.0,205.83258,1.3128709e-05,1.6731125,0.0,91.37977,0.0,3.7968125,0.0,58.999447,0.0,0.0,0.0,0.105861306,0.0,0.10730367,0.0,0.0,0.0,409.40958,0.0,0.0,0.0,0.706724,0.0,0.3340692,0.0,0.04146951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.697063,0.0,0.0,0.0,88.46698,0.0,0.01296147,0.0,0.0,0.0,1371.975,0.0
17124.242,0.0019358959,23325.113,528.9431,632.85345,18.279173,4752.464,29.252592,0.0,0.0,524.5029,0.08391052,3.4207666,0.0,349.02472,8.626988e-08,6088.3916,0.2683056,611.72705,0.09980329,3023.1067,1.6593012,0.0,0.0,206.26906,1.3136545e-05,1.4011676,0.0,92.6388,0.0,4.1334,0.0,59.9151,0.0,0.0,0.0,0.09256589,0.0,0.12030067,0.0,0.0,0.0,404.45264,0.0,0.0,0.0,0.696712,0.0,0.14531532,0.0,0.080870144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.044418,0.0,0.0,0.0,88.41819,0.0,0.012502717,0.0,0.0,0.0,1373.8993,0.0
17119.26,0.0019439403,23318.7,528.9254,633.3174,18.287907,4755.679,29.27302,0.0,0.0,525.0969,0.08400559,3.8304565,0.0,348.09756,9.41126e-08,6084.1206,0.27343893,610.84424,0.100946665,3023.3296,1.6493808,0.0,0.0,206.61226,1.3403204e-05,1.4864882,0.0,91.27672,0.0,3.9409947,0.0,59.258064,0.0,0.0,0.0,0.07751159,0.0,0.07932606,0.0,0.0,0.0,406.01895,0.0,0.0,0.0,0.49337995,0.0,0.3501104,0.0,0.029593823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.800264,0.0,0.0,0.0,86.22137,0.0,0.017254718,0.0,0.0,0.0,1373.514,0.0
17180.838,0.002010762,23380.162,528.9206,636.2331,18.278519,4770.6895,29.258387,0.0,0.0,524.80786,0.08388848,2.3747733,0.0,348.98895,3.921358e-08,6096.147,0.2716137,612.3989,0.097405225,3030.0063,1.6727419,0.0,0.0,207.14096,1.2987543e-05,0.9219958,0.0,92.13231,0.0,4.0816784,0.0,60.29437,0.0,0.0,0.0,0.09760547,0.0,0.03887267,0.0,0.0,0.0,404.02136,0.0,0.0,0.0,0.68685454,0.0,0.2255565,0.0,0.07426058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.675924,0.0,0.0,0.0,87.29342,0.0,0.007606887,0.0,0.0,0.0,1375.9407,0.0
17201.172,0.0019491526,23395.248,528.9421,638.5763,18.284372,4779.646,29.264666,0.0,0.0,524.6095,0.08393978,2.840301,0.0,351.30438,2.352815e-08,6099.899,0.2672166,613.7456,0.10025726,3036.9563,1.6923229,0.0,0.0,206.80927,1.2603251e-05,1.1564623,0.0,92.70669,0.0,4.006775,0.0,60.849762,0.0,0.0,0.0,0.092910826,0.0,0.06404917,0.0,0.0,0.0,407.0588,0.0,0.0,0.0,0.6815457,0.0,0.10408859,0.0,0.04076487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.80292,0.0,0.0,0.0,87.44591,0.0,0.0,0.0,0.0,0.0,1373.3379,0.0
17170.957,0.0019309291,23364.186,528.9241,631.8467,18.295113,4767.825,29.247498,0.0,0.0,523.9532,0.08392749,3.5105214,0.0,350.89667,2.352815e-08,6093.72,0.26581478,610.4575,0.10311397,3029.518,1.6959918,0.0,0.0,206.455,1.2015039e-05,1.2804357,0.0,92.19996,0.0,3.7841883,0.0,59.98147,0.0,0.0,0.0,0.087708116,0.0,0.049171645,0.0,0.0,0.0,406.79672,0.0,0.0,0.0,0.43920487,0.0,0.30125389,0.0,0.20571375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.738033,0.0,0.0,0.0,87.19642,0.0,0.007998538,0.0,0.0,0.0,1373.4866,0.0
17179.275,0.002061793,23379.049,528.9371,636.6608,18.285395,4774.341,29.2745,0.0,0.0,522.9291,0.083960265,2.8000915,0.0,347.68823,7.058445e-08,6095.6143,0.2691889,612.74774,0.09782952,3029.897,1.6820097,0.0,0.0,206.4099,1.269736e-05,1.1629086,0.0,91.66849,0.0,3.9282267,0.0,61.541355,0.0,0.0,0.0,0.11024365,0.0,0.0728957,0.0,0.0,0.0,407.61902,0.0,0.0,0.0,0.59165543,0.0,0.16185717,0.0,0.20537114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.519224,0.0,0.0,0.0,87.57922,0.0,0.009187382,0.0,0.0,0.0,1376.4429,0.0
17171.291,0.0020282746,23364.975,528.90533,632.2024,18.281067,4779.2217,29.27136,0.0,0.0,526.09155,0.08393185,3.5644035,0.0,351.922,1.3332618e-07,6090.726,0.27149442,610.8007,0.09909117,3034.1086,1.6851954,0.0,0.0,207.1641,1.2595399e-05,1.5040101,0.0,92.66028,0.0,3.806801,0.0,59.90387,0.0,0.0,0.0,0.09439002,0.0,0.10151578,0.0,0.0,0.0,407.21155,0.0,0.0,0.0,0.82245547,0.0,0.2023008,0.0,0.20264474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.900541,0.0,0.0,0.0,86.301,0.0,0.03431044,0.0,0.0,0.0,1371.5288,0.0
17215.928,0.001944204,23407.195,528.9222,634.0234,18.292536,4792.322,29.278822,0.0,0.0,522.8151,0.08389391,3.6861503,0.0,348.42532,5.489901e-08,6098.609,0.27021387,611.08386,0.09617429,3037.8904,1.734777,0.0,0.0,206.52371,1.3528685e-05,1.5156263,0.0,91.389366,0.0,3.9070668,0.0,60.229866,0.0,0.0,0.0,0.1039242,0.0,0.096921295,0.0,0.0,0.0,405.72015,0.0,0.0,0.0,0.70931447,0.0,0.39282793,0.0,0.13378638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.647717,0.0,0.0,0.0,88.721275,0.0,0.012945657,0.0,0.0,0.0,1375.2114,0.0
17184.238,0.0019810186,23372.342,528.959,635.2313,18.284557,4775.6914,29.27443,0.0,0.0,523.90485,0.083958246,3.1644952,0.0,344.84888,3.921358e-08,6092.4243,0.26855072,612.4678,0.09847908,3032.5825,1.727961,0.0,0.0,206.21178,1.2971858e-05,1.1517571,0.0,90.90997,0.0,4.0303063,0.0,60.43919,0.0,0.0,0.0,0.08759625,0.0,0.08608235,0.0,0.0,0.0,406.52292,0.0,0.0,0.0,0.6008651,0.0,0.09931017,0.0,0.08517964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.767601,0.0,0.0,0.0,88.018005,0.0,0.0,0.0,0.0,0.0,1375.5753,0.0
17213.926,0.0020017826,23416.857,528.8982,637.4223,18.282133,4799.537,29.26295,0.0,0.0,522.2358,0.08391896,2.9130235,0.0,342.89078,1.6469704e-07,6106.3887,0.269615,613.64484,0.098987505,3043.2112,1.6349695,0.0,0.0,205.86769,1.2971854e-05,1.245956,0.0,90.04199,0.0,3.9023683,0.0,60.66754,0.0,0.0,0.0,0.07070292,0.0,0.07501978,0.0,0.0,0.0,407.80048,0.0,0.0,0.0,0.6426894,0.0,0.13665484,0.0,0.12127844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700098,0.0,0.0,0.0,87.24706,0.0,0.012584001,0.0,0.0,0.0,1373.4746,0.0
17221.342,0.0019236023,23416.656,528.91614,636.8435,18.288681,4796.3525,29.26269,0.0,0.0,524.8492,0.08393614,2.9720721,0.0,350.8782,1.0979802e-07,6103.446,0.27141455,614.0376,0.10191584,3046.2546,1.7513207,0.0,0.0,206.65111,1.2156206e-05,0.9757524,0.0,92.32812,0.0,3.905702,0.0,60.03737,0.0,0.0,0.0,0.107864745,0.0,0.11961822,0.0,0.0,0.0,410.45367,0.0,0.0,0.0,0.7185632,0.0,0.21550424,0.0,0.14820877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.831652,0.0,0.0,0.0,87.76662,0.0,0.03938896,0.0,0.0,0.0,1370.9015,0.0
17256.438,0.0021225277,23455.553,528.8998,638.41785,18.285751,4800.994,29.264244,0.0,0.0,521.92145,0.08387887,2.5539198,0.0,344.07895,1.0979803e-07,6113.887,0.26939684,615.3,0.0992239,3047.7114,1.6470363,0.0,0.0,205.70279,1.3309095e-05,1.0017837,0.0,89.928185,0.0,4.2316566,0.0,60.51092,0.0,0.0,0.0,0.14340763,0.0,0.050629396,0.0,0.0,0.0,407.72897,0.0,0.0,0.0,0.62708235,0.0,0.34317797,0.0,0.11238945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.661081,0.0,0.0,0.0,87.65889,0.0,0.008928002,0.0,0.0,0.0,1376.2131,0.0
17186.262,0.001976473,23382.033,528.93884,635.9563,18.291086,4797.9297,29.25803,0.0,0.0,523.2141,0.08386645,3.3612893,0.0,347.53485,1.0195531e-07,6096.3174,0.2726273,612.6835,0.10301472,3047.1577,1.6878409,0.0,0.0,206.04869,1.3285562e-05,1.1696305,0.0,90.3711,0.0,4.105589,0.0,60.14577,0.0,0.0,0.0,0.11589235,0.0,0.034277212,0.0,0.0,0.0,408.34695,0.0,0.0,0.0,0.547013,0.0,0.19197048,0.0,0.15091972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.612059,0.0,0.0,0.0,86.900696,0.0,0.016846001,0.0,0.0,0.0,1373.8851,0.0
17224.916,0.0019149025,23429.477,528.90076,638.8238,18.286318,4804.7246,29.261179,0.0,0.0,524.9448,0.08391494,3.3788087,0.0,350.89655,1.5685433e-08,6111.502,0.26843897,615.26184,0.10020268,3050.4087,1.6526915,0.0,0.0,207.43237,1.3630642e-05,1.3862088,0.0,91.50809,0.0,4.0582533,0.0,61.148262,0.0,0.0,0.0,0.09654993,0.0,0.074709624,0.0,0.0,0.0,407.9645,0.0,0.0,0.0,0.56827736,0.0,0.17309545,0.0,0.14188313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.599028,0.0,0.0,0.0,86.70464,0.0,0.035315,0.0,0.0,0.0,1372.6919,0.0
17272.102,0.001926175,23456.572,528.9669,636.4755,18.285955,4816.8257,29.261496,0.0,0.0,525.0932,0.08388562,2.3779042,0.0,350.66946,1.0979802e-07,6107.497,0.26904583,612.59094,0.0997754,3054.2134,1.6970963,0.0,0.0,207.28438,1.257187e-05,0.80964583,0.0,91.97764,0.0,3.902207,0.0,61.341576,0.0,0.0,0.0,0.08954502,0.0,0.10395784,0.0,0.0,0.0,410.5932,0.0,0.0,0.0,0.75540787,0.0,0.07838116,0.0,0.11281114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.557732,0.0,0.0,0.0,87.534874,0.0,0.022597432,0.0,0.0,0.0,1372.9073,0.0
17230.512,0.0019257736,23411.896,528.9022,632.23975,18.28453,4801.8755,29.263376,0.0,0.0,523.2462,0.0839193,3.156114,0.0,346.83224,6.2741734e-08,6099.6694,0.27094564,609.4574,0.09753811,3044.3875,1.7111603,0.0,0.0,206.50871,1.2462079e-05,1.2923123,0.0,90.51642,0.0,3.8534625,0.0,60.140865,0.0,0.0,0.0,0.086269334,0.0,0.08310015,0.0,0.0,0.0,410.13763,0.0,0.0,0.0,0.63305306,0.0,0.17932189,0.0,0.121656135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.757805,0.0,0.0,0.0,85.77169,0.0,0.027726993,0.0,0.0,0.0,1374.4061,0.0
17273.42,0.001955653,23453.832,528.93866,636.02875,18.282272,4824.9443,29.27299,0.0,0.0,522.971,0.08395001,1.8321806,0.0,348.97568,1.0979802e-07,6103.8516,0.2673345,611.955,0.09935362,3054.487,1.7038435,0.0,0.0,206.33592,1.2673825e-05,0.59757113,0.0,90.94466,0.0,3.8671196,0.0,61.558346,0.0,0.0,0.0,0.09095352,0.0,0.022465138,0.0,0.0,0.0,411.78683,0.0,0.0,0.0,0.6164499,0.0,0.15647562,0.0,0.1425709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.658852,0.0,0.0,0.0,86.94329,0.0,0.015264478,0.0,0.0,0.0,1373.1188,0.0
17213.959,0.0019968904,23402.252,528.89575,636.7056,18.277779,4788.2925,29.259853,0.0,0.0,522.95776,0.083925724,2.8427677,0.0,346.9282,3.921358e-08,6093.937,0.26793122,613.11615,0.09950115,3038.0208,1.6948434,0.0,0.0,205.62996,1.2948327e-05,0.9094266,0.0,91.75975,0.0,4.0525064,0.0,61.20863,0.0,0.0,0.0,0.0931713,0.0,0.057563394,0.0,0.0,0.0,406.45767,0.0,0.0,0.0,0.61872303,0.0,0.25128368,0.0,0.11532404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.928669,0.0,0.0,0.0,86.30858,0.0,0.006472483,0.0,0.0,0.0,1374.4934,0.0
17259.045,0.0019529631,23451.363,528.93134,638.93085,18.276758,4818.7583,29.267506,0.0,0.0,521.0552,0.0838881,2.7896206,0.0,344.48413,6.274173e-08,6107.0,0.26812443,613.1339,0.09775596,3053.5337,1.7015216,0.0,0.0,205.32555,1.25561855e-05,1.1232512,0.0,90.964165,0.0,4.0574293,0.0,60.95035,0.0,0.0,0.0,0.10651915,0.0,0.047774307,0.0,0.0,0.0,408.4617,0.0,0.0,0.0,0.6243922,0.0,0.09891813,0.0,0.16417211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.836222,0.0,0.0,0.0,87.01913,0.0,0.017968686,0.0,0.0,0.0,1371.8611,0.0
