H - H,H - H,H - C,H - C,H - N,H - N,H - O,H - O,H - F,H - F,H - S,H - S,H - Cl,H - Cl,H - Au,H - Au,C - C,C - C,C - N,C - N,C - O,C - O,C - F,C - F,C - S,C - S,C - Cl,C - Cl,C - Au,C - Au,N - N,N - N,N - O,N - O,N - F,N - F,N - S,N - S,N - Cl,N - Cl,N - Au,N - Au,O - O,O - O,O - F,O - F,O - S,O - S,O - Cl,O - Cl,O - Au,O - Au,F - F,F - F,F - S,F - S,F - Cl,F - Cl,F - Au,F - Au,S - S,S - S,S - Cl,S - Cl,S - Au,S - Au,Cl - Cl,Cl - Cl,Cl - Au,Cl - Au,Au - Au,Au - Au
13303.963,0.001388239,17528.27,404.54236,472.1593,1.5685433e-08,3323.259,4.2350663e-07,0.0,0.0,529.8086,0.08389858,0.0,0.0,358.66025,1.5685433e-08,4381.652,0.17234962,437.36285,0.095618345,2245.2761,1.2268215,0.0,0.0,208.20215,1.2156211e-05,0.0,0.0,96.42017,0.0,2.1339116,0.0,70.38345,0.0,0.0,0.0,0.12187484,0.0,0.0,0.0,0.0,0.0,228.73027,0.0,0.0,0.0,0.5384277,0.0,0.0,0.0,0.0068889726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.325989,0.0,0.0,0.0,87.1184,0.0,0.0,0.0,0.0,0.0,1375.2527,0.0
13283.045,0.0014410821,17509.682,404.54074,473.1113,2.352815e-08,3343.0852,3.529222e-07,0.0,0.0,523.6186,0.08391218,0.0,0.0,347.97278,1.0195531e-07,4371.399,0.17182499,437.31036,0.093283996,2253.6309,1.2463098,0.0,0.0,205.79912,1.2446388e-05,0.0,0.0,92.548706,0.0,2.136837,0.0,70.51077,0.0,0.0,0.0,0.14044178,0.0,0.0,0.0,0.0,0.0,230.21536,0.0,0.0,0.0,0.55843866,0.0,0.0,0.0,0.010997517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.328796,0.0,0.0,0.0,86.083405,0.0,0.0,0.0,0.0,0.0,1374.388,0.0
13341.027,0.0014241033,17560.82,404.5095,473.16354,2.352815e-08,3336.0059,4.7840564e-07,0.0,0.0,528.3329,0.083954245,0.0,0.0,353.0445,3.921358e-08,4386.3936,0.172261,437.9966,0.090392835,2249.3203,1.1951057,0.0,0.0,208.317,1.3442424e-05,0.0,0.0,94.78899,0.0,2.2951488,0.0,70.219536,0.0,0.0,0.0,0.09902905,0.0,0.0,0.0,0.0,0.0,229.3872,0.0,0.0,0.0,0.5884423,0.0,0.0,0.0,0.013546063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.118637,0.0,0.0,0.0,87.00243,0.0,0.0,0.0,0.0,0.0,1374.5624,0.0
13312.455,0.0014238762,17532.225,404.55612,476.39334,1.5685433e-08,3334.026,4.2350663e-07,0.0,0.0,529.19696,0.08393305,0.0,0.0,352.8955,5.489901e-08,4375.757,0.17097369,438.33337,0.08947417,2250.4412,1.257484,0.0,0.0,208.00392,1.2665991e-05,0.0,0.0,95.75226,0.0,2.2277212,0.0,70.66587,0.0,0.0,0.0,0.091163754,0.0,0.0,0.0,0.0,0.0,228.87486,0.0,0.0,0.0,0.78130764,0.0,0.0,0.0,0.014285522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.085217,0.0,0.0,0.0,85.665146,0.0,0.0,0.0,0.0,0.0,1373.8342,0.0
13244.559,0.001427489,17468.334,404.5559,469.21902,7.842717e-09,3310.4294,5.0193387e-07,0.0,0.0,525.3868,0.08389902,0.0,0.0,350.5971,0.0,4362.3447,0.17144266,434.98477,0.09110562,2236.2273,1.2375971,0.0,0.0,206.87117,1.2399336e-05,0.0,0.0,93.401474,0.0,1.98315,0.0,69.23315,0.0,0.0,0.0,0.077707686,0.0,0.0,0.0,0.0,0.0,227.54097,0.0,0.0,0.0,0.90194696,0.0,0.0,0.0,0.013082135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.129652,0.0,0.0,0.0,85.81623,0.0,0.0,0.0,0.0,0.0,1375.7909,0.0
13260.3125,0.0018614992,17471.85,404.54294,468.21274,7.842717e-09,3319.9795,4.7056292e-07,0.0,0.0,524.8603,0.0839417,0.0,0.0,351.6845,5.489901e-08,4360.3174,0.17086916,434.34634,0.09122351,2241.8916,1.2179623,0.0,0.0,206.94293,1.3622795e-05,0.0,0.0,94.37611,0.0,2.1503162,0.0,68.78308,0.0,0.0,0.0,0.06844979,0.0,0.0,0.0,0.0,0.0,228.07616,0.0,0.0,0.0,0.627783,0.0,0.0,0.0,0.0055835703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.021738,0.0,0.0,0.0,85.77112,0.0,0.0,0.0,0.0,0.0,1371.086,0.0
13302.975,0.0014352477,17517.63,404.51898,469.34396,1.5685433e-08,3316.4978,4.548775e-07,0.0,0.0,524.66223,0.08389621,0.0,0.0,352.23587,6.2741734e-08,4370.772,0.17220242,435.8789,0.092268355,2237.8054,1.2447696,0.0,0.0,206.55966,1.4148261e-05,0.0,0.0,94.3909,0.0,2.1162534,0.0,69.133545,0.0,0.0,0.0,0.042639006,0.0,0.0,0.0,0.0,0.0,227.47238,0.0,0.0,0.0,0.65288216,0.0,0.0,0.0,0.039227918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.303076,0.0,0.0,0.0,85.69112,0.0,0.0,0.0,0.0,0.0,1376.4108,0.0
13283.141,0.0014445693,17505.95,404.53394,467.57358,7.842717e-09,3312.2468,4.3919206e-07,0.0,0.0,528.1629,0.08392227,0.0,0.0,349.4449,7.842717e-09,4372.9062,0.17136335,434.79388,0.09462961,2238.4495,1.203165,0.0,0.0,207.83447,1.2501295e-05,0.0,0.0,93.641754,0.0,2.0447865,0.0,68.43584,0.0,0.0,0.0,0.047623403,0.0,0.0,0.0,0.0,0.0,226.98119,0.0,0.0,0.0,0.7219487,0.0,0.0,0.0,0.019431038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03308,0.0,0.0,0.0,85.34388,0.0,0.0,0.0,0.0,0.0,1373.7495,0.0
13305.814,0.0014935348,17529.064,404.5695,467.68024,5.489901e-08,3323.6228,3.3723677e-07,0.0,0.0,527.0715,0.08394444,0.0,0.0,355.65442,1.3332618e-07,4377.0537,0.1725974,435.18634,0.09667756,2242.371,1.2520907,0.0,0.0,208.00156,1.2964021e-05,0.0,0.0,94.98158,0.0,2.1023562,0.0,68.23704,0.0,0.0,0.0,0.05016394,0.0,0.0,0.0,0.0,0.0,228.21228,0.0,0.0,0.0,0.59557086,0.0,0.0,0.0,0.012349088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.950447,0.0,0.0,0.0,85.97539,0.0,0.0,0.0,0.0,0.0,1373.9523,0.0
13283.539,0.0014481002,17496.537,404.5209,469.47095,3.1370867e-08,3314.0015,3.3723677e-07,0.0,0.0,524.4163,0.083897136,0.0,0.0,350.67874,2.352815e-08,4367.36,0.1733365,435.40198,0.09243559,2238.1345,1.2284037,0.0,0.0,206.72409,1.2799312e-05,0.0,0.0,92.931625,0.0,1.984386,0.0,69.06955,0.0,0.0,0.0,0.051553957,0.0,0.0,0.0,0.0,0.0,227.68909,0.0,0.0,0.0,0.5951831,0.0,0.0,0.0,0.027744034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.953669,0.0,0.0,0.0,86.76268,0.0,0.0,0.0,0.0,0.0,1374.6398,0.0
13294.635,0.0014608708,17503.889,404.51657,464.7394,3.1370867e-08,3316.971,3.9213577e-07,0.0,0.0,526.98047,0.08385728,0.0,0.0,355.34592,2.352815e-08,4364.1543,0.17072365,432.0995,0.09043164,2238.0378,1.2359539,0.0,0.0,208.33952,1.3458094e-05,0.0,0.0,94.72039,0.0,1.9078656,0.0,68.402214,0.0,0.0,0.0,0.06552313,0.0,0.0,0.0,0.0,0.0,228.08542,0.0,0.0,0.0,0.6884585,0.0,0.0,0.0,0.023961816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.956488,0.0,0.0,0.0,86.10935,0.0,0.0,0.0,0.0,0.0,1376.0594,0.0
13299.16,0.001473335,17515.705,404.55386,471.24353,1.5685433e-08,3336.9597,4.548775e-07,0.0,0.0,527.01196,0.083883435,0.0,0.0,351.0653,1.4901161e-07,4372.5293,0.16842236,434.05966,0.09370634,2249.4365,1.2239811,0.0,0.0,208.12886,1.3363981e-05,0.0,0.0,93.47347,0.0,1.7640672,0.0,69.168755,0.0,0.0,0.0,0.07604483,0.0,0.0,0.0,0.0,0.0,228.78513,0.0,0.0,0.0,0.78318846,0.0,0.0,0.0,0.022737864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.898718,0.0,0.0,0.0,85.94955,0.0,0.0,0.0,0.0,0.0,1375.1969,0.0
13310.991,0.0014513639,17524.006,404.52658,469.46118,5.489901e-08,3320.2646,3.058659e-07,0.0,0.0,530.25244,0.083920024,0.0,0.0,354.30634,1.0979803e-07,4368.7515,0.17066546,432.6286,0.09467104,2240.2332,1.3174402,0.0,0.0,209.18513,1.3552215e-05,0.0,0.0,95.38238,0.0,1.8064576,0.0,68.32401,0.0,0.0,0.0,0.10581597,0.0,0.0,0.0,0.0,0.0,228.41774,0.0,0.0,0.0,0.6767012,0.0,0.0,0.0,0.023380214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.307919,0.0,0.0,0.0,85.84621,0.0,0.0,0.0,0.0,0.0,1374.9205,0.0
13365.694,0.001425899,17602.8,404.56653,474.38034,3.1370867e-08,3352.142,3.058659e-07,0.0,0.0,522.42255,0.083893225,0.0,0.0,352.8098,3.1370867e-08,4393.0137,0.17286868,436.04745,0.09328065,2256.1934,1.2351723,0.0,0.0,206.07791,1.2375809e-05,0.0,0.0,93.88456,0.0,2.0009434,0.0,69.69053,0.0,0.0,0.0,0.059660986,0.0,0.0,0.0,0.0,0.0,230.30856,0.0,0.0,0.0,0.83466196,0.0,0.0,0.0,0.04269706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11719,0.0,0.0,0.0,86.08989,0.0,0.0,0.0,0.0,0.0,1373.4637,0.0
13358.048,0.0014300062,17588.195,404.5585,471.22717,1.5685433e-08,3343.5198,5.097766e-07,0.0,0.0,528.874,0.08388295,0.0,0.0,357.0885,7.8427156e-08,4390.0156,0.17250447,434.79956,0.09482518,2253.8289,1.2088429,0.0,0.0,208.73564,1.29640075e-05,0.0,0.0,95.640465,0.0,1.8831145,0.0,69.329056,0.0,0.0,0.0,0.085960105,0.0,0.0,0.0,0.0,0.0,229.85011,0.0,0.0,0.0,0.59572214,0.0,0.0,0.0,0.019780997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98182,0.0,0.0,0.0,85.877426,0.0,0.0,0.0,0.0,0.0,1373.2589,0.0
13331.924,0.0014061434,17579.312,404.55692,472.53442,3.1370867e-08,3342.752,4.078212e-07,0.0,0.0,523.64136,0.08394717,0.0,0.0,351.8214,8.6269885e-08,4393.0283,0.1708195,435.4477,0.096439354,2253.513,1.2593521,0.0,0.0,206.29965,1.2258167e-05,0.0,0.0,93.35111,0.0,1.9671681,0.0,69.37644,0.0,0.0,0.0,0.118253365,0.0,0.0,0.0,0.0,0.0,229.84633,0.0,0.0,0.0,0.5726898,0.0,0.0,0.0,0.011616416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.093235,0.0,0.0,0.0,85.97952,0.0,0.0,0.0,0.0,0.0,1374.0605,0.0
13352.094,0.0014343616,17597.99,404.53745,473.58057,3.921358e-08,3335.2036,3.058659e-07,0.0,0.0,526.21545,0.0839574,0.0,0.0,350.62643,4.7056297e-08,4397.2065,0.17261747,435.7114,0.09475362,2250.6228,1.2317555,0.0,0.0,207.6393,1.37326e-05,0.0,0.0,92.881714,0.0,1.9184877,0.0,69.3586,0.0,0.0,0.0,0.065087244,0.0,0.0,0.0,0.0,0.0,227.78459,0.0,0.0,0.0,0.64733183,0.0,0.0,0.0,0.014093022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.941277,0.0,0.0,0.0,85.70627,0.0,0.0,0.0,0.0,0.0,1373.7574,0.0
13428.825,0.001416277,17672.084,404.55612,474.93518,1.5685433e-08,3356.4272,4.1566392e-07,0.0,0.0,527.2713,0.08392867,0.0,0.0,352.75467,2.352815e-08,4409.715,0.17243445,435.8041,0.09165652,2260.7415,1.2277486,0.0,0.0,207.48201,1.2650306e-05,0.0,0.0,95.07071,0.0,2.124558,0.0,69.804016,0.0,0.0,0.0,0.085330725,0.0,0.0,0.0,0.0,0.0,229.1333,0.0,0.0,0.0,0.6999516,0.0,0.0,0.0,0.02358878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.432964,0.0,0.0,0.0,85.83691,0.0,0.0,0.0,0.0,0.0,1373.6198,0.0
13339.174,0.0014020368,17578.674,404.56323,470.49106,3.1370867e-08,3332.0876,3.4507948e-07,0.0,0.0,527.4402,0.08394498,0.0,0.0,353.31787,4.7056297e-08,4384.8574,0.17148235,432.90738,0.09454807,2250.5466,1.2229106,0.0,0.0,207.43896,1.2132682e-05,0.0,0.0,95.37372,0.0,1.8420705,0.0,69.33868,0.0,0.0,0.0,0.0541078,0.0,0.0,0.0,0.0,0.0,229.24391,0.0,0.0,0.0,0.48459497,0.0,0.0,0.0,0.025323607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.392723,0.0,0.0,0.0,85.677025,0.0,0.0,0.0,0.0,0.0,1372.9072,0.0
13294.486,0.001426305,17542.596,404.5326,470.35422,2.352815e-08,3335.0474,4.3919206e-07,0.0,0.0,527.0919,0.08395788,0.0,0.0,358.04874,8.626988e-08,4380.748,0.17256157,434.31198,0.0948332,2250.9182,1.2372444,0.0,0.0,207.85663,1.2313069e-05,0.0,0.0,96.32431,0.0,1.9925616,0.0,69.09999,0.0,0.0,0.0,0.108268134,0.0,0.0,0.0,0.0,0.0,230.37436,0.0,0.0,0.0,0.48252147,0.0,0.0,0.0,0.03607058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9623,0.0,0.0,0.0,85.56025,0.0,0.0,0.0,0.0,0.0,1375.7579,0.0
13253.064,0.0015610214,17497.379,404.53848,466.30975,2.352815e-08,3310.9822,3.999785e-07,0.0,0.0,524.3663,0.08392189,0.0,0.0,353.56757,0.0,4368.8364,0.17236046,431.72287,0.0916088,2237.9084,1.2342646,0.0,0.0,207.06087,1.4061996e-05,0.0,0.0,94.89673,0.0,1.8416154,0.0,67.36978,0.0,0.0,0.0,0.13345237,0.0,0.0,0.0,0.0,0.0,229.13876,0.0,0.0,0.0,0.61444044,0.0,0.0,0.0,0.03595474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.256552,0.0,0.0,0.0,85.90171,0.0,0.0,0.0,0.0,0.0,1375.3829,0.0
13311.208,0.0014499173,17550.74,404.52536,468.5336,2.352815e-08,3331.3157,4.3919206e-07,0.0,0.0,527.18463,0.0839425,0.0,0.0,355.5862,3.1370867e-08,4378.5366,0.17235847,432.14755,0.09130895,2248.566,1.2466899,0.0,0.0,207.51253,1.3144391e-05,0.0,0.0,95.84196,0.0,1.7435395,0.0,68.83559,0.0,0.0,0.0,0.14671293,0.0,0.0,0.0,0.0,0.0,230.02231,0.0,0.0,0.0,0.63644964,0.0,0.0,0.0,0.028925503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.235062,0.0,0.0,0.0,85.5828,0.0,0.0,0.0,0.0,0.0,1370.8774,0.0
13329.235,0.0014124195,17583.271,404.5334,473.57327,2.352815e-08,3338.4539,3.9213577e-07,0.0,0.0,524.1155,0.08391678,0.0,0.0,359.04828,1.3332617e-07,4385.4785,0.17223306,434.99063,0.0933382,2254.8408,1.2735473,0.0,0.0,206.41708,1.2422858e-05,0.0,0.0,95.856834,0.0,2.1163042,0.0,68.95584,0.0,0.0,0.0,0.13365155,0.0,0.0,0.0,0.0,0.0,229.89151,0.0,0.0,0.0,0.5447663,0.0,0.0,0.0,0.012634781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15428,0.0,0.0,0.0,86.31565,0.0,0.0,0.0,0.0,0.0,1373.7788,0.0
13295.854,0.001414895,17546.027,404.53436,470.74783,0.0,3330.126,3.6076491e-07,0.0,0.0,523.0686,0.0839359,0.0,0.0,351.9816,7.842717e-09,4374.6655,0.1732784,433.3075,0.09536121,2246.0122,1.2240806,0.0,0.0,205.45857,1.229738e-05,0.0,0.0,94.750824,0.0,2.003946,0.0,68.72879,0.0,0.0,0.0,0.066712424,0.0,0.0,0.0,0.0,0.0,227.6613,0.0,0.0,0.0,0.49112785,0.0,0.0,0.0,0.039531704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54099,0.0,0.0,0.0,85.3991,0.0,0.0,0.0,0.0,0.0,1375.7212,0.0
13351.1875,0.0014708858,17606.217,404.5372,476.09464,2.352815e-08,3340.3887,4.3919206e-07,0.0,0.0,522.3248,0.08396078,0.0,0.0,356.2231,1.3332618e-07,4396.9937,0.16906011,437.1102,0.09110364,2252.6504,1.2644548,0.0,0.0,205.6251,1.31993e-05,0.0,0.0,94.54887,0.0,2.0330493,0.0,70.0255,0.0,0.0,0.0,0.12808359,0.0,0.0,0.0,0.0,0.0,229.30444,0.0,0.0,0.0,0.483446,0.0,0.0,0.0,0.030514224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.301811,0.0,0.0,0.0,85.682915,0.0,0.0,0.0,0.0,0.0,1374.6902,0.0
13293.873,0.0014118778,17556.605,404.53003,473.44434,2.352815e-08,3327.4229,3.7645034e-07,0.0,0.0,525.53516,0.08393886,0.0,0.0,355.2353,4.70563e-08,4387.912,0.17139015,436.34186,0.094567664,2249.9473,1.2502224,0.0,0.0,206.84885,1.2799322e-05,0.0,0.0,95.34464,0.0,2.000591,0.0,68.91835,0.0,0.0,0.0,0.12960456,0.0,0.0,0.0,0.0,0.0,228.42128,0.0,0.0,0.0,0.50204,0.0,0.0,0.0,0.035169125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.444216,0.0,0.0,0.0,85.85142,0.0,0.0,0.0,0.0,0.0,1376.6361,0.0
13340.429,0.0014475966,17602.645,404.57437,473.81235,3.921358e-08,3343.9219,3.3723677e-07,0.0,0.0,524.80566,0.08388283,0.0,0.0,352.48944,7.8427156e-08,4394.4224,0.17257942,436.9287,0.09482233,2257.7024,1.25347,0.0,0.0,206.57513,1.289342e-05,0.0,0.0,94.803795,0.0,2.0478985,0.0,70.00008,0.0,0.0,0.0,0.1405755,0.0,0.0,0.0,0.0,0.0,231.32301,0.0,0.0,0.0,0.55919254,0.0,0.0,0.0,0.02749852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.487398,0.0,0.0,0.0,86.9641,0.0,0.0,0.0,0.0,0.0,1375.9941,0.0
13282.733,0.0014108078,17530.434,404.55957,473.8142,7.842717e-09,3326.1453,4.7840564e-07,0.0,0.0,523.7634,0.08393939,0.0,0.0,354.01962,8.626988e-08,4377.373,0.17265202,435.06412,0.09160614,2247.2844,1.2712342,0.0,0.0,206.47725,1.3128706e-05,0.0,0.0,94.53998,0.0,1.9840075,0.0,68.980644,0.0,0.0,0.0,0.12648982,0.0,0.0,0.0,0.0,0.0,228.4713,0.0,0.0,0.0,0.5241048,0.0,0.0,0.0,0.03262193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.321047,0.0,0.0,0.0,86.668594,0.0,0.0,0.0,0.0,0.0,1376.0515,0.0
